No.	prop	genetree
55	0.026	((halLeu:0.111597,(nipNip:0.102949,galGal:0.175681):0.00667937):0.0284477,(((strCam:0.0545767,(aptHaa:0.00248347,aptOwe:0.00273032):0.0494834):0.00825768,(aptRow:0.0400364,(casCas:0.0150596,droNov:0.0172467):0.0320457):0.0198553):0.00613755,(eudEle:0.181343,((rheAme:0.0266455,rhePen:0.0272853):0.0456784,(anoDid:0.0799348,(notPer:0.111515,(cryCin:0.0575704,tinGut:0.0493334):0.0371904):0.0674105):0.003831):0.00614445):0.0141805):0.0271814);
55	0.0186667	((galGal:0.206767,(halLeu:0.11104,nipNip:0.109071):0.0249647):0.0040406,((strCam:0.0637262,(aptHaa:0.00248347,aptOwe:0.00273032):0.0586329):0.0129542,((anoDid:0.0908465,((eudEle:0.174799,(aptRow:0.0384289,(rheAme:0.017179,rhePen:0.0178188):0.0478696):0.00687617):0.00458239,(casCas:0.0150596,droNov:0.0172467):0.0418968):0.00289752):0.0141021,(notPer:0.0977541,(cryCin:0.0536009,tinGut:0.0453639):0.0273996):0.106185):0.0068506):0.0194729);
55	0.0153333	((galGal:0.176725,(halLeu:0.0592541,nipNip:0.0572849):0.0467081):0.0340828,(anoDid:0.109571,((strCam:0.0553498,(aptRow:0.0385372,((aptHaa:0.00248347,aptOwe:0.00273032):0.0304305,(casCas:0.0156531,droNov:0.0178402):0.0239968):0.0059561):0.0138699):0.0173589,((rheAme:0.0809901,(notPer:0.10839,(cryCin:0.0557135,tinGut:0.0474765):0.0359232):0.0830318):0.0042428,(rhePen:0.0727449,eudEle:0.174979):0.0131278):0.0111528):0.00174311):0.0217015);
55	0.0153333	((galGal:0.184386,(halLeu:0.0708839,nipNip:0.0689148):0.0427395):0.0264216,(((aptHaa:0.00248347,aptOwe:0.00273032):0.0505772,(casCas:0.0150596,droNov:0.0172467):0.0447371):0.0106658,((strCam:0.0547098,((aptRow:0.0411438,eudEle:0.170638):0.00879175,(tinGut:0.0868859,(cryCin:0.0893992,notPer:0.106153):0.00572369):0.0751106):0.00183154):8.16549e-05,(anoDid:0.0779188,(rheAme:0.0266455,rhePen:0.0272853):0.0398315):0.0119914):0.0115449):0.029817);
17	0.0193333	((galGal:0.199275,(halLeu:0.0650032,nipNip:0.0630341):0.0635087):0.0115331,((strCam:0.0625039,((aptHaa:0.0016923,aptOwe:0.00193915):0.0494193,(anoDid:0.0868412,(casCas:0.0370735,droNov:0.0392606):0.0187751):0.00199903):0.00878251):0.00397946,((aptRow:0.0369251,(rheAme:0.00825089,rhePen:0.00889075):0.0552939):0.00360971,(tinGut:0.134541,(eudEle:0.0783263,(cryCin:0.0666696,notPer:0.0834233):0.00246073):0.0736476):0.0180549):0.0230058):0.0296699);
17	0.0173333	((galGal:0.173322,(halLeu:0.0916117,nipNip:0.0896426):0.0109477):0.0374855,(((aptRow:0.051923,((aptHaa:0.0016923,aptOwe:0.00193915):0.0485828,(droNov:0.0562407,tinGut:0.159046):0.00295752):0.00198075):0.000198284,((rheAme:0.00825089,rhePen:0.00889075):0.0695276,(eudEle:0.107102,(cryCin:0.0736915,notPer:0.0904452):0.0242142):0.0735511):0.000962455):0.0149057,(anoDid:0.0903285,(casCas:0.0555768,strCam:0.0514506):0.00375907):0.01476):0.0261836);
17	0.0146667	((galGal:0.188994,(halLeu:0.0959374,nipNip:0.0939683):0.0222933):0.0218143,(((anoDid:0.0806094,(aptRow:0.023735,(aptHaa:0.0016923,aptOwe:0.00193915):0.0223755):0.0188129):0.0135988,((droNov:0.0603001,strCam:0.0539868):0.0015564,(tinGut:0.159865,(rheAme:0.0324746,rhePen:0.0331145):0.0419489):0.00479672):0.00354619):0.0108803,(casCas:0.0716813,(eudEle:0.0818032,(cryCin:0.0673296,notPer:0.0840833):0.00527777):0.112303):0.00241456):0.0261836);
17	0.0146667	((galGal:0.176031,(halLeu:0.078816,nipNip:0.0768469):0.0264525):0.0347765,(strCam:0.0625039,((aptHaa:0.0016923,aptOwe:0.00193915):0.051401,((anoDid:0.0868412,(aptRow:0.041245,(casCas:0.0357796,droNov:0.0379667):0.0125342):0.00753469):0.000749389,((rheAme:0.00825089,rhePen:0.00889075):0.0589036,(tinGut:0.134541,(eudEle:0.0783263,(cryCin:0.066231,notPer:0.0829847):0.00289935):0.0736476):0.0180549):0.00899421):0.00323141):0.00680074):0.0336494);
17	0.014	((galGal:0.195096,(halLeu:0.0894794,nipNip:0.0875102):0.0348541):0.0157115,((anoDid:0.0903276,(((aptRow:0.037704,(tinGut:0.149721,(aptHaa:0.0016923,aptOwe:0.00193915):0.0363002):4.44025e-05):0.00645908,(droNov:0.0469398,(eudEle:0.0970201,(cryCin:0.065795,notPer:0.0825487):0.0220291):0.0701577):0.00647922):0.00682175,(rheAme:0.00875932,rhePen:0.00939918):0.0688452):0.00128129):0.00434619,(casCas:0.0562524,strCam:0.0521263):0.00742875):0.0365983);
47	0.022	((halLeu:0.113579,(nipNip:0.105775,galGal:0.178506):0.00583561):0.0264657,(casCas:0.0980461,((((droNov:0.0432252,(aptRow:0.0132734,(aptHaa:0.00811373,aptOwe:0.00836058):0.00549255):0.0206958):0.0191548,(rheAme:0.0754784,strCam:0.0518015):0.00426518):5.34346e-05,(rhePen:0.0763161,(anoDid:0.0574888,(eudEle:0.0690282,notPer:0.076586):0.079893):0.0296293):0.00412081):0.00407773,(cryCin:0.0622767,tinGut:0.0540397):0.115276):0.0337221):0.00223336);
47	0.0213333	((galGal:0.186955,(halLeu:0.0938687,nipNip:0.0918995):0.0223234):0.023853,(casCas:0.0882701,(((rheAme:0.0758304,(aptRow:0.00912234,(aptHaa:0.00306062,aptOwe:0.00330747):0.00639457):0.0400884):0.00324437,(eudEle:0.1575,notPer:0.165057):0.0244494):0.00328364,((anoDid:0.0870354,(droNov:0.0578572,(cryCin:0.0622767,tinGut:0.0540397):0.106623):0.000372688):0.000208051,(rhePen:0.0757797,strCam:0.0514628):0.000661821):0.00655674):0.0254625):0.0120094);
47	0.018	((galGal:0.181079,(halLeu:0.0697122,nipNip:0.067743):0.0406041):0.0297287,((casCas:0.0594844,(rheAme:0.0775387,(droNov:0.0432252,(aptRow:0.0132734,(aptHaa:0.0018509,aptOwe:0.00209775):0.0117554):0.0206958):0.0169499):0.00149641):0.00483965,((rhePen:0.0763161,(notPer:0.165057,(eudEle:0.0901588,(cryCin:0.0622767,tinGut:0.0540397):0.0186862):0.0673408):0.0210509):0.00726914,(anoDid:0.0887774,strCam:0.0536586):0.00560987):0.000929397):0.0359555);
47	0.0133333	((galGal:0.199685,(halLeu:0.0638718,nipNip:0.0619026):0.0650502):0.0111231,(casCas:0.0946274,(((aptRow:0.0161079,(aptHaa:0.00272012,aptOwe:0.00296697):0.0137206):0.0446225,(anoDid:0.0796663,((cryCin:0.0563573,tinGut:0.0481203):0.0969481,(eudEle:0.162076,notPer:0.169634):0.000425276):0.00859737):0.0191256):0.00529536,((droNov:0.0621914,rheAme:0.0795551):0.00606758,(rhePen:0.075827,strCam:0.0515102):0.0104355):0.00702272):0.0215328):0.00565206);
47	0.0133333	((galGal:0.169469,(halLeu:0.063259,nipNip:0.0612899):0.0354471):0.0413389,(casCas:0.079012,((droNov:0.0624119,(anoDid:0.0883119,(((aptOwe:0.0177382,(aptHaa:0.0079628,aptRow:0.00762995):0.00952856):0.0194283,(cryCin:0.0622767,tinGut:0.0540397):0.0946081):0.0127097,(strCam:0.0513886,(eudEle:0.1575,notPer:0.165057):0.0204402):0.000850641):0.000953875):0.0029056):0.00186582,(rheAme:0.0793106,rhePen:0.0799505):0.00233081):0.0169213):0.0212675);
38	0.00453333	((halLeu:0.141462,(nipNip:0.103907,galGal:0.176639):0.0355867):0.0390448,(strCam:0.0731749,(((casCas:0.0425508,(aptOwe:0.0138066,(aptHaa:0.00641932,aptRow:0.00608647):0.00714042):0.022255):0.00813942,(rheAme:0.024794,rhePen:0.0254339):0.0454469):0.0168672,(anoDid:0.0911607,(droNov:0.0521841,((cryCin:0.0559841,tinGut:0.0477471):0.0387236,(eudEle:0.0732713,notPer:0.0808291):0.0306323):0.0685185):0.0101711):0.00738932):0.0097437):0.0634406);
38	0.00453333	((halLeu:0.12872,(nipNip:0.108877,galGal:0.181609):0.0178739):0.01674,((casCas:0.0550498,((aptOwe:0.0122741,(aptHaa:0.00647528,aptRow:0.00614243):0.00555199):0.0289761,(rheAme:0.0216775,rhePen:0.0223174):0.0456126):0.00731038):0.0200173,(droNov:0.0647171,(tinGut:0.164901,(anoDid:0.0886916,(strCam:0.0522887,(cryCin:0.12901,(eudEle:0.104701,notPer:0.112259):0.0335047):0.0406339):0.00128413):0.00220986):0.00262114):0.0125371):0.0306278);
38	0.00413333	((galGal:0.187881,(halLeu:0.0849246,nipNip:0.0829555):0.0321938):0.0912844,((casCas:0.0596762,((aptOwe:0.00840073,(aptHaa:0.00527511,aptRow:0.00494226):0.00287877):0.0341248,(rheAme:0.0106883,rhePen:0.0113282):0.0578771):0.0106615):0.0152285,(strCam:0.059882,(droNov:0.0597024,(anoDid:0.0631027,(eudEle:0.12155,(notPer:0.102591,(cryCin:0.0609895,tinGut:0.0527525):0.0248478):0.0265167):0.0329852):0.0254052):0.00649288):0.0108965):0.0937326);
38	0.00413333	((halLeu:0.122037,(nipNip:0.104144,galGal:0.176876):0.0159238):0.0542209,(eudEle:0.19579,((casCas:0.055945,((aptOwe:0.0128422,(aptHaa:0.00709831,aptRow:0.00676546):0.00549706):0.0279028,(rheAme:0.0111119,rhePen:0.0117518):0.0556731):0.00871079):0.00959129,((droNov:0.0534427,(notPer:0.162351,anoDid:0.0633611):0.0188871):0.00805148,(strCam:0.0527413,(cryCin:0.0538409,tinGut:0.0456039):0.116256):0.0024396):0.00622915):0.00782853):0.0631276);
38	0.00413333	((halLeu:0.164129,(((casCas:0.04638,(aptOwe:0.0190819,(aptHaa:0.00556597,aptRow:0.00523312):0.0132691):0.0208089):0.00626187,(rheAme:0.0313677,rhePen:0.0320076):0.0408249):0.022867,((droNov:0.0633176,(strCam:0.0522245,(cryCin:0.110378,notPer:0.127132):0.0592015):0.00477989):0.00560648,(anoDid:0.0824371,(tinGut:0.105001,eudEle:0.122434):0.051436):0.0152926):0.00877179):0.0488546):0.0368218,(nipNip:0.151324,galGal:0.224056):0.0476579);
28	0.016	((galGal:0.186584,(halLeu:0.0946005,nipNip:0.0926313):0.0212207):0.0242238,((((aptRow:0.0489473,(aptHaa:0.0436529,aptOwe:0.0438997):0.00562723):0.003997,(strCam:0.0528523,(anoDid:0.0870773,(eudEle:0.167615,(rheAme:0.0511269,rhePen:0.0517668):0.0136142):0.0108943):0.00089376):0.0030347):0.000675404,(casCas:0.0387725,droNov:0.0409596):0.021916):0.00185338,(tinGut:0.122141,(cryCin:0.088835,notPer:0.105589):0.0415427):0.0453933):0.0377376);
28	0.012	((galGal:0.186584,(halLeu:0.0809183,nipNip:0.0789492):0.0349028):0.0242238,(((strCam:0.0558321,(((aptHaa:0.0494203,(aptOwe:0.049527,aptRow:0.0489473):0.000140203):0.000767562,(eudEle:0.152197,anoDid:0.0607649):0.0271516):5.45375e-05,(rheAme:0.0511269,rhePen:0.0517668):0.0254023):0.00297985):0.000726863,(casCas:0.0387725,droNov:0.0409596):0.0219126):0.0191691,(notPer:0.147131,(cryCin:0.0480715,tinGut:0.0398345):0.0823062):0.0627057):0.0204252);
28	0.0113333	((galGal:0.172219,(halLeu:0.0538531,nipNip:0.051884):0.0476027):0.0385892,((aptHaa:0.0511107,rheAme:0.0773975):0.0148074,(rhePen:0.0843993,((aptOwe:0.0512863,strCam:0.0536493):0.00281504,((aptRow:0.0439552,eudEle:0.173449):0.00635306,((anoDid:0.0766005,(casCas:0.032259,droNov:0.0344461):0.0133488):0.010923,(notPer:0.088683,(cryCin:0.0708437,tinGut:0.0626067):0.00108559):0.0978307):0.00084627):0.00321342):0.00361809):0.00844544):0.0276254);
28	0.01	((galGal:0.186584,(halLeu:0.0946005,nipNip:0.0926313):0.0212207):0.0242238,(((strCam:0.0561535,((aptRow:0.0489473,(aptHaa:0.0436529,aptOwe:0.0438997):0.00562723):0.00377567,((rheAme:0.0511269,rhePen:0.0517668):0.0254023,(eudEle:0.152197,anoDid:0.0607649):0.0272062):0.00281337):0.000487875):0.000405465,(casCas:0.0387725,droNov:0.0409596):0.0219126):0.0209038,(tinGut:0.122141,(cryCin:0.0890308,notPer:0.105785):0.0413469):0.0644404):0.0186905);
28	0.00866667	((galGal:0.177055,(halLeu:0.0751967,nipNip:0.0732275):0.0310956):0.0337527,((strCam:0.0559364,((aptHaa:0.0232184,aptOwe:0.0234653):0.0243249,(rheAme:0.0595718,rhePen:0.0602116):0.0142584):0.00578327):0.0125535,(droNov:0.0603326,((aptRow:0.0429179,casCas:0.0499868):0.00714385,(anoDid:0.087086,(eudEle:0.16238,(notPer:0.127379,(cryCin:0.0486266,tinGut:0.0403896):0.0619988):0.0425588):0.0161383):0.0010373):0.00101482):0.0144707):0.0276633);
28	0.00866667	((galGal:0.179915,(halLeu:0.0893708,nipNip:0.0874016):0.019781):0.0308932,(((strCam:0.0519305,(aptHaa:0.047424,(droNov:0.0562043,anoDid:0.0850099):0.000142767):0.00189668):0.00231164,(aptOwe:0.0444611,(tinGut:0.102388,(cryCin:0.0774336,notPer:0.0941873):0.0331919):0.053554):0.00741804):0.0138796,((aptRow:0.0389213,eudEle:0.168415):0.0101032,(casCas:0.0445238,(rheAme:0.0595718,rhePen:0.0602116):0.00450278):0.0115696):0.0161546):0.0280315);
5	0.03	((galGal:0.182917,(halLeu:0.0933072,nipNip:0.0913381):0.0188469):0.0278908,(((strCam:0.0522333,((aptRow:0.0290363,(aptHaa:0.00168763,aptOwe:0.00193448):0.0276815):0.0110232,(casCas:0.0130105,droNov:0.0151976):0.0341178):0.00923112):0.00135847,((rheAme:0.00715162,rhePen:0.00779148):0.0679053,(notPer:0.144905,(cryCin:0.0488133,tinGut:0.0405763):0.0793382):0.0405838):0.00221174):0.00845834,(eudEle:0.159306,anoDid:0.0678738):0.0292951):0.0341032);
5	0.0266667	((galGal:0.167986,(halLeu:0.0704206,nipNip:0.0684514):0.0268025):0.0428219,(((strCam:0.0543137,(((aptRow:0.0318591,(aptHaa:0.00155611,aptOwe:0.00180296):0.0306359):0.00956392,(notPer:0.169669,(cryCin:0.0488133,tinGut:0.0405763):0.104102):0.00880545):0.00817414,(casCas:0.0133248,droNov:0.0155119):0.0433413):0.0017738):0.000492192,(rheAme:0.00645659,rhePen:0.00709645):0.0720262):0.0110218,(eudEle:0.155539,anoDid:0.0641065):0.0368399):0.0303257);
5	0.0233333	((galGal:0.192828,(halLeu:0.0910098,nipNip:0.0890407):0.0310555):0.0179797,(eudEle:0.188507,(anoDid:0.0925131,(((strCam:0.0516963,((aptRow:0.0289189,(aptHaa:0.0016923,aptOwe:0.00193915):0.0275595):0.0197638,(notPer:0.18022,(cryCin:0.0488133,tinGut:0.0405763):0.114653):0.00551469):7.08152e-05):3.49327e-05,(casCas:0.0130034,droNov:0.0151905):0.042854):0.00138641,(rheAme:0.00716741,rhePen:0.00780727):0.0696271):0.00427669):0.00456119):0.0341978);
5	0.02	((galGal:0.171041,(halLeu:0.06787,nipNip:0.0659009):0.0324078):0.0397672,(((((aptRow:0.0336705,(aptHaa:0.00150292,aptOwe:0.00174977):0.0325004):0.00885059,(casCas:0.0132926,droNov:0.0154797):0.0362973):0.00686762,(notPer:0.171112,(cryCin:0.0488133,tinGut:0.0405763):0.105545):0.0153288):0.00232146,(strCam:0.0523286,(rheAme:0.00652767,rhePen:0.00716753):0.0694779):0.00232423):0.0101227,(eudEle:0.164338,anoDid:0.0729057):0.0269886):0.0313778);
5	0.0193333	((galGal:0.192828,(halLeu:0.0959224,nipNip:0.0939532):0.026143):0.0179797,(eudEle:0.188832,(anoDid:0.0921814,((((aptRow:0.0289189,(aptHaa:0.0016923,aptOwe:0.00193915):0.0275595):0.0197638,(strCam:0.0515357,(notPer:0.18022,(cryCin:0.0488133,tinGut:0.0405763):0.114653):0.00542497):8.97226e-05):0.000395857,(casCas:0.0130034,droNov:0.0151905):0.0431441):0.0010963,(rheAme:0.00716741,rhePen:0.00780727):0.0696271):0.00394501):0.00521773):0.033873);
5	0.0193333	((galGal:0.175449,(halLeu:0.0816847,nipNip:0.0797156):0.0230019):0.0353584,((strCam:0.0549249,((((aptRow:0.0317991,(aptHaa:0.0017788,aptOwe:0.00202565):0.0303532):0.00723426,(notPer:0.17093,(cryCin:0.0488133,tinGut:0.0405763):0.105363):0.00515553):0.00550894,(rheAme:0.00645659,rhePen:0.00709645):0.0647054):0.00275488,(casCas:0.0133248,droNov:0.0155119):0.0410413):0.004685):0.00563923,(eudEle:0.142341,anoDid:0.050909):0.0447739):0.0355892);
18	0.022	((halLeu:0.0647637,nipNip:0.0627946):0.0752813,(galGal:0.209328,((strCam:0.060997,(aptOwe:0.0471687,(aptHaa:0.0119104,aptRow:0.0115776):0.0350115):0.0114653):0.00481582,((casCas:0.0322266,droNov:0.0344137):0.0306283,((rheAme:0.0574297,rhePen:0.0580696):0.0203885,(anoDid:0.0638827,((cryCin:0.054555,tinGut:0.046318):0.0798963,(eudEle:0.0660561,notPer:0.0736139):0.0775911):0.0116679):0.0253774):0.00458741):0.00708416):0.0288606):0.0014799);
18	0.0133333	(galGal:0.210808,((halLeu:0.0647637,nipNip:0.0627946):0.0717375,((strCam:0.0542648,(aptOwe:0.0376125,(aptHaa:0.0119104,aptRow:0.0115776):0.0254552):0.0142893):0.00468823,((rhePen:0.0676831,(casCas:0.0322266,droNov:0.0344137):0.0152659):0.0153624,(rheAme:0.0778182,(anoDid:0.0538427,((cryCin:0.054555,tinGut:0.046318):0.0798963,(eudEle:0.0660561,notPer:0.0736139):0.0775911):0.00162789):0.0354174):0.00458741):0.000224304):0.0336566):0.00354373);
18	0.012	((galGal:0.205576,(halLeu:0.0722718,nipNip:0.0703027):0.0625412):0.00523199,(((strCam:0.0558377,(aptHaa:0.0119104,aptRow:0.0115776):0.0413174):0.0117672,(rhePen:0.0783675,(aptOwe:0.047898,(anoDid:0.0635278,((cryCin:0.0488133,tinGut:0.0405763):0.0829931,(eudEle:0.0660561,notPer:0.0736139):0.0749462):0.0139579):0.021852):0.00378971):0.0135541):0.00806249,(rheAme:0.0835506,(casCas:0.0322266,droNov:0.0344137):0.0317733):0.0157937):0.020486);
18	0.0113333	((galGal:0.206769,(halLeu:0.0609217,nipNip:0.0589526):0.0750844):0.00403886,((anoDid:0.0957995,(strCam:0.0537945,((aptOwe:0.0343424,(aptHaa:0.0119104,aptRow:0.0115776):0.0221851):0.00452415,((cryCin:0.054555,tinGut:0.046318):0.0798963,(eudEle:0.0660561,notPer:0.0736139):0.0775911):0.0241335):0.012565):0.00688613):0.00513218,((casCas:0.0304893,droNov:0.0326764):0.0184908,(rheAme:0.0574297,rhePen:0.0580696):0.0111012):0.0209588):0.0303405);
18	0.0106667	((galGal:0.196806,(halLeu:0.0553309,nipNip:0.0533618):0.0707121):0.014002,(((aptHaa:0.0119104,aptRow:0.0115776):0.0587999,(((aptOwe:0.0519949,strCam:0.0543579):0.000461663,(rhePen:0.0782867,(anoDid:0.0711891,(eudEle:0.0660561,notPer:0.0736139):0.0965654):0.0178995):0.000849682):0.000885461,(rheAme:0.0781659,(cryCin:0.054555,tinGut:0.046318):0.117289):0.00121602):0.0176151):0.00959102,(casCas:0.0304893,droNov:0.0326764):0.056548):0.0132422);
18	0.0106667	((galGal:0.204783,(halLeu:0.0647637,nipNip:0.0627946):0.0692565):0.00602471,(((rheAme:0.0781838,(aptHaa:0.0119104,aptRow:0.0115776):0.0399866):0.000549266,(aptOwe:0.0518436,(strCam:0.0529665,(casCas:0.0322266,droNov:0.0344137):0.0248661):0.00124005):0.000849548):0.00136066,(rhePen:0.0708426,(anoDid:0.0688541,((cryCin:0.054555,tinGut:0.046318):0.0798963,(eudEle:0.0660561,notPer:0.0736139):0.0775911):0.0166394):0.0127904):0.009891):0.0397366);
18	0.0106667	(galGal:0.210808,((halLeu:0.0647637,nipNip:0.0627946):0.0730702,(rheAme:0.0800937,((aptHaa:0.0119104,aptRow:0.0115776):0.0416218,(aptOwe:0.0533776,(strCam:0.0543886,(rhePen:0.0779913,((casCas:0.0322266,droNov:0.0344137):0.0208051,(anoDid:0.0522148,((cryCin:0.054555,tinGut:0.046318):0.0772515,(eudEle:0.0660561,notPer:0.0736139):0.0749462):0.00264487):0.0318095):0.00476908):0.000714063):0.00135199):0.000401434):0.000274745):0.0375255):0.00221109);
69	0.0246667	((galGal:0.166496,(halLeu:0.0567841,nipNip:0.0548149):0.0389494):0.0443115,(casCas:0.083854,((strCam:0.0532566,(tinGut:0.158612,((aptHaa:0.014219,(aptOwe:0.00896398,aptRow:0.00838428):0.00550188):0.0256135,(droNov:0.0463633,(cryCin:0.155289,(anoDid:0.049683,(eudEle:0.122481,notPer:0.130039):0.0186344):0.0233694):0.00211652):0.00239227):0.00705088):0.00376335):0.00545788,(rheAme:0.0116961,rhePen:0.0123359):0.0706953):0.0210134):0.0164255);
69	0.0166667	((galGal:0.172961,(halLeu:0.0603503,nipNip:0.0583812):0.0418474):0.0378472,(droNov:0.0734369,((cryCin:0.164132,((aptOwe:0.0109746,(aptHaa:0.00869066,aptRow:0.00835781):0.00203709):0.0279212,(anoDid:0.0511197,(eudEle:0.108292,notPer:0.11585):0.0342603):0.0252579):0.00551807):0.0137293,((casCas:0.0562576,strCam:0.0521314):0.00104509,(tinGut:0.160903,(rheAme:0.0204042,rhePen:0.0210441):0.0550573):0.00139197):0.00732968):0.00661743):0.0290297);
69	0.0153333	((galGal:0.167083,(halLeu:0.0613356,nipNip:0.0593664):0.0349842):0.0437252,(droNov:0.0770463,(((cryCin:0.164842,((aptRow:0.0103949,(aptHaa:0.00229807,aptOwe:0.00254492):0.00842968):0.031392,(eudEle:0.143381,(notPer:0.150241,anoDid:0.0512509):0.000697982):0.0278995):0.00275702):0.00961221,(tinGut:0.158021,(rheAme:0.0252199,rhePen:0.0258597):0.0473601):0.00819586):0.0025579,(casCas:0.0562576,strCam:0.0521314):0.00752535):0.0110762):0.0254203);
69	0.0146667	((galGal:0.169393,(halLeu:0.0636314,nipNip:0.0616623):0.0349989):0.0414147,(droNov:0.0770463,(((cryCin:0.164842,((aptRow:0.0103949,(aptHaa:0.00195586,aptOwe:0.00220271):0.00877189):0.0306815,(notPer:0.150939,(eudEle:0.141562,anoDid:0.0501295):0.00181937):0.0271889):0.00346759):0.00979376,(tinGut:0.158021,(rheAme:0.0327109,rhePen:0.0333508):0.039869):0.00837741):0.00237635,(casCas:0.0562576,strCam:0.0521314):0.00752535):0.0110762):0.0254203);
69	0.0146667	((galGal:0.171323,(halLeu:0.0630712,nipNip:0.0611021):0.0374887):0.0394851,(casCas:0.0826886,((tinGut:0.166485,(strCam:0.0568594,((droNov:0.0546801,(aptRow:0.0138862,(aptHaa:0.00370741,aptOwe:0.00395426):0.0105116):0.031538):8.64822e-05,(cryCin:0.155289,(eudEle:0.152441,(notPer:0.151273,anoDid:0.0522833):0.0087249):0.0120442):0.0105198):0.00840613):0.000507706):0.0013473,(rheAme:0.0116961,rhePen:0.0123359):0.0706953):0.019848):0.0175909);
69	0.0146667	((galGal:0.189913,(halLeu:0.0803578,nipNip:0.0783886):0.0387926):0.0208946,(droNov:0.0770463,((((aptOwe:0.0109746,(aptHaa:0.0057432,aptRow:0.00541035):0.00498455):0.0430175,(tinGut:0.160903,(rheAme:0.0204042,rhePen:0.0210441):0.0550573):0.00457054):0.000207202,(casCas:0.0562576,strCam:0.0521314):0.00443086):0.00394391,(cryCin:0.164842,(anoDid:0.0519489,(eudEle:0.106443,notPer:0.114001):0.0369379):0.0306565):0.0130195):0.0102268):0.0254203);
63	0.0573333	((halLeu:0.0758993,nipNip:0.0739302):0.0641457,(galGal:0.208593,(((strCam:0.0519533,(aptHaa:0.0409735,rhePen:0.0679001):0.00836997):0.00235769,(casCas:0.0534771,rheAme:0.0730279):0.00496006):0.0191962,(droNov:0.0629636,((aptOwe:0.0175628,aptRow:0.0169831):0.0305728,(anoDid:0.0563823,(notPer:0.14784,(tinGut:0.092424,(cryCin:0.0667238,eudEle:0.0759197):0.0339373):0.0304258):0.00753197):0.0292351):0.00615178):0.0168569):0.020431):0.00221513);
63	0.0273333	((galGal:0.194843,(halLeu:0.0637558,nipNip:0.0617867):0.060324):0.0159652,(((aptHaa:0.0488099,rhePen:0.0757365):0.0114851,(strCam:0.0546719,(casCas:0.0423971,rheAme:0.0619479):0.0164009):0.00823292):0.0142868,((droNov:0.0442326,(aptOwe:0.0250179,aptRow:0.0244382):0.0105384):0.0160734,((tinGut:0.092424,(cryCin:0.0854564,eudEle:0.0946523):0.0152046):0.0543199,(notPer:0.160046,anoDid:0.0610557):0.0116888):0.0163671):0.0231989):0.0189616);
63	0.0233333	((galGal:0.196635,(halLeu:0.069097,nipNip:0.0671279):0.0567747):0.0141733,((aptHaa:0.0599936,(strCam:0.0552653,(rhePen:0.0759471,(casCas:0.0464114,rheAme:0.0659622):0.00934507):0.00363497):0.00733812):0.0283572,((aptOwe:0.0557495,((tinGut:0.092424,(cryCin:0.0770794,eudEle:0.0862753):0.0235816):0.05614,(notPer:0.164402,anoDid:0.0654119):0.00915263):0.0186667):0.0088942,(aptRow:0.0487523,droNov:0.0580083):0.0153117):0.0239539):0.00519271);
63	0.0226667	((galGal:0.205499,(halLeu:0.0601003,nipNip:0.0581312):0.0746362):0.00530849,((strCam:0.055289,((aptHaa:0.0475792,rhePen:0.0745059):0.00338562,(casCas:0.0423971,rheAme:0.0619479):0.0153037):0.00171429):0.0354159,(droNov:0.0540862,((aptOwe:0.0254382,aptRow:0.0248585):0.0186856,((tinGut:0.092424,(cryCin:0.0707067,eudEle:0.0799026):0.0299544):0.0543199,(notPer:0.163032,anoDid:0.0640414):0.00870303):0.00886108):0.00128614):0.042932):0.00544843);
