No.	prop	genetree
74	0.0306667	((galGal:0.186284,(halLeu:0.0921037,nipNip:0.0901346):0.0234178):0.0245235,((notPer:0.191209,(strCam:0.052384,((aptRow:0.0224519,(aptHaa:0.0082445,aptOwe:0.00849135):0.0145402):0.0260302,(casCas:0.0450974,droNov:0.0472845):0.0104535):0.000959249):0.00471561):0.0124865,((rheAme:0.0115197,rhePen:0.0121595):0.0700991,(anoDid:0.051388,(eudEle:0.0811631,(cryCin:0.0546925,tinGut:0.0464555):0.0172747):0.0616573):0.0416727):0.0116442):0.0265673);
74	0.0253333	((galGal:0.18721,(halLeu:0.0886569,nipNip:0.0866878):0.0277898):0.0235983,((notPer:0.191209,((aptRow:0.0224519,(aptHaa:0.00879523,aptOwe:0.00904208):0.0139895):0.0260302,(casCas:0.0456939,droNov:0.047881):0.00985707):0.00567486):0.0116781,((strCam:0.0519198,(rheAme:0.0131171,rhePen:0.013757):0.0624796):0.00602201,(anoDid:0.051388,(eudEle:0.0758151,(cryCin:0.0563946,tinGut:0.0481576):0.0102246):0.0670053):0.0416727):0.0108359):0.0273756);
74	0.0246667	(galGal:0.210808,((halLeu:0.0734828,nipNip:0.0715137):0.0646285,((strCam:0.0571522,(droNov:0.0620303,((notPer:0.175323,(aptRow:0.0208286,(aptHaa:0.00957444,aptOwe:0.00982129):0.011587):0.017443):0.012941,(casCas:0.0572559,(anoDid:0.0553264,(cryCin:0.0817717,(tinGut:0.0623415,eudEle:0.0797744):0.0111932):0.0557913):0.0329221):0.00102548):0.00156182):0.00143517):0.00274156,(rheAme:0.0171825,rhePen:0.0178223):0.0663882):0.0343259):0.00193372);
74	0.0193333	((galGal:0.187737,(halLeu:0.0783525,nipNip:0.0763833):0.0386222):0.0230703,(((notPer:0.186515,(aptRow:0.0208286,(aptHaa:0.00692653,aptOwe:0.00717338):0.0142349):0.0286351):0.00138801,(anoDid:0.0564319,(eudEle:0.129628,(cryCin:0.0822515,tinGut:0.0740145):0.0381808):0.0182361):0.0324813):0.021696,(droNov:0.072018,((casCas:0.0555724,strCam:0.0514462):0.00759091,(rheAme:0.0103597,rhePen:0.0109996):0.0723544):0.00666758):0.0097856):0.020663);
74	0.0193333	((galGal:0.186128,(halLeu:0.0829794,nipNip:0.0810102):0.0323863):0.0246794,(((notPer:0.185799,(aptRow:0.027784,(aptHaa:0.00954473,aptOwe:0.00979158):0.0185721):0.0209632):0.0050359,(rheAme:0.014049,rhePen:0.0146889):0.0663538):0.0171285,(strCam:0.055623,(droNov:0.0613271,(casCas:0.056347,(anoDid:0.051388,(eudEle:0.0813471,(cryCin:0.049887,tinGut:0.04165):0.0222642):0.0614733):0.0359517):0.00279294):0.000609219):0.0182313):0.022299);
71	0.0306667	((galGal:0.20303,(halLeu:0.103423,nipNip:0.101453):0.0288444):0.00777793,(((rheAme:0.0763854,(aptHaa:0.0384026,rhePen:0.0653293):0.011696):0.00738044,(strCam:0.0557,((cryCin:0.0530008,tinGut:0.0447638):0.108462,(anoDid:0.0602581,(eudEle:0.0731955,notPer:0.0807533):0.0784949):0.0189687):0.011592):0.00438892):0.0302349,((aptOwe:0.0239593,aptRow:0.0233796):0.0253682,(casCas:0.035485,droNov:0.0376721):0.0203317):0.0386334):0.00582949);
71	0.0193333	((galGal:0.177037,(halLeu:0.0590765,nipNip:0.0571074):0.0471978):0.0337707,(((aptHaa:0.0384026,rhePen:0.0653293):0.0291073,((cryCin:0.0530008,tinGut:0.0447638):0.114638,(anoDid:0.0602581,(eudEle:0.0892844,notPer:0.0968422):0.0624061):0.0251445):0.0198359):0.00625255,(strCam:0.0540705,(rheAme:0.0770074,((aptOwe:0.0196655,aptRow:0.0190858):0.0210248,(casCas:0.0336188,droNov:0.0358059):0.0135607):0.0102771):0.00074008):0.0223018):0.019781);
71	0.0166667	((galGal:0.171589,(halLeu:0.084979,nipNip:0.0830099):0.0158474):0.0392186,(((strCam:0.0524654,(aptHaa:0.0430181,((aptOwe:0.0201215,aptRow:0.0195418):0.0216781,(casCas:0.0336188,droNov:0.0358059):0.01467):0.00146531):0.00683743):0.00159896,(anoDid:0.0786052,(eudEle:0.0799525,notPer:0.0875103):0.0900851):0.0105779):0.0159862,(rhePen:0.0936166,(rheAme:0.0648701,(cryCin:0.0587096,tinGut:0.0504726):0.0998388):0.0281066):0.000750763):0.0261028);
71	0.014	((galGal:0.194981,(halLeu:0.0901809,nipNip:0.0882117):0.034037):0.0158271,((strCam:0.0592027,(((casCas:0.0482888,(aptHaa:0.0316156,(aptOwe:0.0201361,aptRow:0.0195564):0.0117264):0.00993716):0.00855792,(eudEle:0.0672103,notPer:0.0747681):0.112061):0.00549304,((droNov:0.0506681,rhePen:0.0686717):0.00380577,(cryCin:0.0622975,tinGut:0.0540605):0.103218):0.0100529):0.00098915):0.00951023,(rheAme:0.0667901,anoDid:0.078232):0.0255998):0.0274404);
71	0.014	((galGal:0.192551,(halLeu:0.0695322,nipNip:0.0675631):0.0522562):0.0182565,((rhePen:0.0899166,(strCam:0.0551366,((aptHaa:0.0395657,(casCas:0.0410449,(droNov:0.0414226,(aptOwe:0.0171012,aptRow:0.0165215):0.0156451):0.00180941):0.00525677):0.00933748,(rheAme:0.0634625,(cryCin:0.0530008,tinGut:0.0447638):0.10414):0.0117275):0.00362361):0.0104632):0.0146155,(anoDid:0.0566635,(eudEle:0.084331,notPer:0.0918888):0.0637649):0.0586706):0.015938);
41	0.026	((galGal:0.183125,(halLeu:0.0891066,nipNip:0.0871375):0.0232561):0.0276823,((aptRow:0.0495189,(aptHaa:0.00395841,aptOwe:0.00420526):0.0458933):0.0103222,((strCam:0.0558695,(casCas:0.0119108,droNov:0.0140979):0.0480849):0.00203824,(anoDid:0.0881578,((rheAme:0.0125721,rhePen:0.013212):0.0516236,((cryCin:0.119566,tinGut:0.111329):0.0210251,(eudEle:0.071582,notPer:0.0791398):0.0782048):0.0172831):0.0125202):0.00486883):0.00487598):0.0333695);
41	0.026	((galGal:0.180783,(halLeu:0.0863495,nipNip:0.0843803):0.0236707):0.0300248,((anoDid:0.0799755,(aptHaa:0.00395841,aptOwe:0.00420526):0.0382884):0.0447219,((aptRow:0.0537411,strCam:0.0566838):0.00400863,((casCas:0.0164942,droNov:0.0186813):0.0480837,((rheAme:0.0143693,rhePen:0.0150092):0.0527156,(tinGut:0.0999291,(cryCin:0.0887212,(eudEle:0.0665493,notPer:0.0741071):0.0313678):0.0194448):0.0525971):0.0170439):0.000240676):0.0288861):0.00657473);
41	0.0253333	((galGal:0.203986,(halLeu:0.0993699,nipNip:0.0974007):0.0338531):0.00682198,(((aptRow:0.0532511,(aptHaa:0.00395841,aptOwe:0.00420526):0.0496256):0.0057542,(strCam:0.0613719,((rheAme:0.0235174,rhePen:0.0241572):0.0433913,((cryCin:0.0688974,tinGut:0.0606604):0.0663366,(eudEle:0.0716956,notPer:0.0792534):0.0727342):0.025353):0.0181402):0.000576061):0.0113217,(anoDid:0.0976491,(casCas:0.0120314,droNov:0.0142185):0.054625):0.0107394):0.0228836);
41	0.018	((galGal:0.209616,(halLeu:0.0883863,nipNip:0.0864172):0.050467):0.00119164,(((anoDid:0.0775717,(aptHaa:0.00395841,aptOwe:0.00420526):0.0358847):0.0131,(casCas:0.0119108,droNov:0.0140979):0.0477682):0.0266031,((strCam:0.0517097,(aptRow:0.046703,(rheAme:0.0373223,rhePen:0.0379622):0.0360003):0.00206403):0.00851889,(tinGut:0.106613,(cryCin:0.088102,(eudEle:0.0811394,notPer:0.0886972):0.0161585):0.0267477):0.0627342):0.0219274):0.0139973);
41	0.018	((galGal:0.179761,(halLeu:0.0600569,nipNip:0.0580878):0.0489413):0.0310467,((((anoDid:0.074954,(aptHaa:0.00395841,aptOwe:0.00420526):0.033267):0.0133238,((cryCin:0.0791144,tinGut:0.0708774):0.0361708,(eudEle:0.0759625,notPer:0.0835203):0.0485186):0.0552291):0.000465823,(aptRow:0.0452074,(rheAme:0.00658256,rhePen:0.00722242):0.0652445):0.00547479):0.0119508,(strCam:0.0652898,(casCas:0.0164942,droNov:0.0186813):0.0529217):0.000285866):0.0305776);
50	0.00373333	((halLeu:0.152493,((eudEle:0.182076,(anoDid:0.0889226,(strCam:0.0525932,((aptRow:0.0234123,(aptHaa:0.0133932,aptOwe:0.0136401):0.0103519):0.0184459,(casCas:0.0291702,droNov:0.0313573):0.0197569):0.00779229):0.00121062):0.00172089):0.00383673,((rheAme:0.02484,rhePen:0.0254799):0.0484387,(notPer:0.129689,(cryCin:0.0580091,tinGut:0.0497721):0.0549262):0.0540218):0.00975966):0.0492395):0.105283,(nipNip:0.121119,galGal:0.193851):0.134687);
50	0.00346667	((halLeu:0.144102,(nipNip:0.0997962,galGal:0.172528):0.0423363):0.0115338,(((casCas:0.0583528,((aptOwe:0.021861,(aptHaa:0.0142397,aptRow:0.0139069):0.00737437):0.0216047,(rheAme:0.0265334,rhePen:0.0271732):0.0429723):0.00839792):0.00987603,(strCam:0.0544641,(notPer:0.122193,(cryCin:0.0602492,tinGut:0.0520122):0.0451904):0.0663798):0.00963851):0.0108579,(eudEle:0.178278,(droNov:0.0500674,anoDid:0.0788729):0.00797296):0.0232334):0.0367833);
50	0.00346667	(halLeu:0.179499,((nipNip:0.099603,galGal:0.172335):0.0564176,((((strCam:0.0529317,(eudEle:0.17642,(aptOwe:0.0263639,(aptHaa:0.0121843,aptRow:0.0118514):0.0139327):0.0211415):0.00306332):0.00228591,(notPer:0.115001,(cryCin:0.0548084,tinGut:0.0465714):0.0434388):0.0743257):0.00163402,(anoDid:0.0804458,(casCas:0.0389804,droNov:0.0411675):0.0104727):0.0115247):0.00324972,(rheAme:0.0144569,rhePen:0.0150967):0.0693215):0.0539967):0.0215093);
50	0.00333333	((halLeu:0.156762,((nipNip:0.101093,galGal:0.173825):0.0439796,(((aptHaa:0.0272702,(aptOwe:0.0217893,aptRow:0.0212096):0.00572776):0.0170864,(rheAme:0.017895,rhePen:0.0185348):0.0527484):0.0142446,(eudEle:0.180261,(casCas:0.0389859,droNov:0.041173):0.0188497):0.00750155):0.0419389):0.00972018):0.00847118,(strCam:0.0601948,(anoDid:0.0712705,(tinGut:0.0796715,(cryCin:0.0751209,notPer:0.0918746):0.0127876):0.0655984):0.0240432):0.0611464);
50	0.0032	((halLeu:0.173007,((strCam:0.0550095,(droNov:0.0573256,((aptRow:0.0243368,(aptHaa:0.0152099,aptOwe:0.0154567):0.00945978):0.0194442,(eudEle:0.153704,anoDid:0.0622714):0.0195711):0.00428859):0.00399717):0.0146066,(casCas:0.062486,((rheAme:0.0169509,rhePen:0.0175907):0.0539682,(notPer:0.0909943,(cryCin:0.0513126,tinGut:0.0430756):0.022928):0.0903568):0.0111177):0.0112563):0.0594993):0.0687997,(nipNip:0.105804,galGal:0.178536):0.134033);
31	0.0273333	((galGal:0.181973,(halLeu:0.0704666,nipNip:0.0684974):0.0407437):0.0288347,(((cryCin:0.169981,(rhePen:0.0715333,(aptOwe:0.0245298,(aptHaa:0.00646962,aptRow:0.00613677):0.0178134):0.0203237):0.00540967):0.00315248,(strCam:0.0520861,(droNov:0.0571429,(anoDid:0.0815502,(casCas:0.0482898,rheAme:0.0678406):0.00226775):0.00439824):0.00125651):0.00369254):0.0182804,(notPer:0.141598,(tinGut:0.0641403,eudEle:0.0815732):0.052467):0.0665701):0.0220943);
31	0.0246667	((galGal:0.169717,(halLeu:0.0714735,nipNip:0.0695044):0.0274805):0.041091,(((cryCin:0.164333,(rhePen:0.0648819,(aptOwe:0.0285971,(aptHaa:0.0202747,aptRow:0.0199418):0.00807563):0.00960497):0.00641302):0.00795827,(strCam:0.0521104,((casCas:0.0493537,rheAme:0.0689045):0.0066311,(droNov:0.0561205,anoDid:0.084926):0.00205145):0.000251728):0.00282601):0.0239168,(notPer:0.147265,(tinGut:0.0930464,eudEle:0.110479):0.0292276):0.0656975):0.0173001);
31	0.02	((galGal:0.171726,(halLeu:0.0628423,nipNip:0.0608732):0.0381212):0.0390815,(((aptOwe:0.0281666,(aptHaa:0.00651828,aptRow:0.00618543):0.0214015):0.036485,(((strCam:0.051617,(casCas:0.0424549,droNov:0.044642):0.0132883):0.000824752,(rheAme:0.0746861,anoDid:0.0861279):0.00143261):0.00589169,(rhePen:0.0745823,cryCin:0.167621):0.00806791):0.00868116):0.0223045,(notPer:0.129736,(tinGut:0.0832256,eudEle:0.100659):0.02152):0.0936918):0.00683418);
31	0.02	((galGal:0.195722,(halLeu:0.0969245,nipNip:0.0949554):0.0280343):0.0150862,(((cryCin:0.16604,(aptOwe:0.0262822,(aptHaa:0.0162769,aptRow:0.0159441):0.0097584):0.0200393):0.00722894,(rhePen:0.0781621,(strCam:0.0517447,((casCas:0.0474686,rheAme:0.0670194):0.0060106,(droNov:0.0485492,anoDid:0.0773548):0.00711704):0.00239169):0.00210062):0.00206807):0.0187905,(notPer:0.156754,(tinGut:0.0918048,eudEle:0.109238):0.0399586):0.0520587):0.0214494);
31	0.0193333	((galGal:0.20077,(halLeu:0.0585631,nipNip:0.056594):0.0714439):0.010038,((cryCin:0.172426,((rhePen:0.0734479,(aptOwe:0.0253494,(aptHaa:0.0081897,aptRow:0.00785685):0.0169128):0.0214187):0.00515008,(strCam:0.0531797,(droNov:0.0557762,(anoDid:0.0831974,(casCas:0.0517242,rheAme:0.0712749):0.000480666):0.00138427):0.00371681):0.00110143):0.000789432):0.0100013,(notPer:0.14034,(tinGut:0.0688884,eudEle:0.0863213):0.046461):0.0588408):0.0310815);
31	0.0193333	(galGal:0.210808,((halLeu:0.0641557,nipNip:0.0621865):0.0739671,(((rhePen:0.079299,(aptOwe:0.0259788,(aptHaa:0.00550848,aptRow:0.00517563):0.0202235):0.0266404):0.000775223,(cryCin:0.171957,(strCam:0.051934,(casCas:0.0557092,(rheAme:0.0709883,(droNov:0.0515582,anoDid:0.0803637):0.00206651):0.00427165):0.000350975):0.00266769):0.00115575):0.0255626,(notPer:0.180639,(tinGut:0.101746,eudEle:0.119179):0.0539021):0.0347897):0.0129111):0.00192223);
8	0.0192	((galGal:0.206577,(halLeu:0.0971944,nipNip:0.0952253):0.0386197):0.057409,((((aptRow:0.0185966,(aptHaa:0.00489004,aptOwe:0.00513689):0.0140394):0.0274609,(rheAme:0.0183148,rhePen:0.0189547):0.0543623):0.0101584,(strCam:0.0541293,(eudEle:0.159919,(cryCin:0.0820866,notPer:0.0988403):0.0686361):0.0207619):0.00502914):0.0187897,((casCas:0.0263067,droNov:0.0284938):0.0355089,(tinGut:0.147234,anoDid:0.0732341):0.0195741):0.0202588):0.0713833);
8	0.0172	((galGal:0.190735,(halLeu:0.0802295,nipNip:0.0782604):0.0397431):0.0576896,((strCam:0.0561059,((aptRow:0.0222487,(aptHaa:0.0054352,aptOwe:0.00568205):0.0171463):0.0250414,((rheAme:0.0222121,rhePen:0.0228519):0.0469995,(eudEle:0.15124,(cryCin:0.0798072,notPer:0.0965609):0.0622373):0.0208454):0.00469812):0.00587319):0.0146572,((casCas:0.0304267,droNov:0.0326138):0.0299611,(tinGut:0.14702,anoDid:0.0730207):0.0183598):0.0145015):0.0630074);
8	0.0112	(((galGal:0.180451,(halLeu:0.0807845,nipNip:0.0788153):0.0289037):0.046464,((((aptRow:0.0219384,(aptHaa:0.00785831,aptOwe:0.00810516):0.0144129):0.0251842,(eudEle:0.158049,(cryCin:0.073713,notPer:0.0904667):0.0751405):0.018567):0.00712276,(strCam:0.0531534,(rheAme:0.015727,rhePen:0.0163668):0.0611034):0.00403462):0.013791,(tinGut:0.150384,anoDid:0.0763849):0.0297129):0.0412815):0.0680953,(casCas:0.0509505,droNov:0.0531376):0.133532);
8	0.01	((galGal:0.189819,(halLeu:0.0795085,nipNip:0.0775394):0.0395481):0.0593526,(((strCam:0.0536323,((aptRow:0.0234887,(aptHaa:0.00664171,aptOwe:0.00688856):0.0171798):0.0171147,(rheAme:0.0195188,rhePen:0.0201586):0.0477042):0.0100863):0.00396463,(eudEle:0.164466,(cryCin:0.0823205,notPer:0.0990742):0.07295):0.0196817):0.0164261,((casCas:0.0268533,droNov:0.0290404):0.0355804,(tinGut:0.14461,anoDid:0.0706103):0.0228161):0.0157155):0.0604945);
8	0.00946667	((galGal:0.19269,(halLeu:0.0770737,nipNip:0.0751045):0.044853):0.0434928,((strCam:0.0558812,(((aptRow:0.0214529,(aptHaa:0.0047379,aptOwe:0.00498475):0.0170478):0.0198808,(eudEle:0.158953,(cryCin:0.078943,notPer:0.0956967):0.0708145):0.0118743):0.00454475,(rheAme:0.0236702,rhePen:0.02431):0.048828):0.00706005):0.0121526,((casCas:0.0272998,droNov:0.0294869):0.0317607,(tinGut:0.13901,anoDid:0.0650104):0.0250427):0.0130995):0.0534941);
75	0.0173333	(galGal:0.210808,((halLeu:0.114372,nipNip:0.112403):0.0234121,((strCam:0.0560632,(((aptHaa:0.00618784,aptOwe:0.00643469):0.0439262,(casCas:0.0163797,droNov:0.0185668):0.0404703):0.00282232,(aptRow:0.0409208,rheAme:0.0675404):0.0116827):0.000516995):0.0220196,((rhePen:0.0753629,anoDid:0.0861648):0.00270598,(tinGut:0.0604913,(cryCin:0.0645121,(eudEle:0.06721,notPer:0.0747678):0.00649805):0.00421615):0.102379):0.0243307):0.0158095):0.0022611);
75	0.0133333	((nipNip:0.120259,(halLeu:0.113065,galGal:0.183828):0.00916378):0.0178164,(aptRow:0.0575387,(((aptHaa:0.0291948,aptOwe:0.0294416):0.0254979,(rhePen:0.0774991,(rheAme:0.0765113,strCam:0.0528344):0.000347879):0.00412024):0.00268539,((anoDid:0.0852692,(casCas:0.0163797,droNov:0.0185668):0.0378968):0.00133622,((cryCin:0.0630509,tinGut:0.0548139):0.0285532,(eudEle:0.0713006,notPer:0.0788584):0.0294994):0.0772378):0.0085013):0.000493456):0.035672);
75	0.0126667	((halLeu:0.130572,(nipNip:0.0933789,galGal:0.166111):0.0352237):0.00947324,((((aptHaa:0.00679912,aptOwe:0.00704597):0.0433149,(casCas:0.0163797,droNov:0.0185668):0.0404703):0.00247341,(aptRow:0.0485299,strCam:0.0514726):0.00372467):0.0232459,((rheAme:0.0725807,(rhePen:0.0655217,(cryCin:0.0687283,tinGut:0.0604913):0.0898319):0.00769886):0.00401245,(anoDid:0.0644153,(eudEle:0.06721,notPer:0.0747678):0.0886377):0.0236197):0.025527):0.0177101);
75	0.012	((galGal:0.186906,(halLeu:0.0726636,nipNip:0.0706945):0.0434798):0.0239016,((strCam:0.0546646,(aptHaa:0.0515061,((eudEle:0.0740971,(cryCin:0.047474,tinGut:0.039237):0.0174272):0.0782283,(notPer:0.152734,anoDid:0.0537437):0.00714936):0.0283416):0.000548732):0.00973757,((aptOwe:0.0503392,(rhePen:0.0657101,(casCas:0.015204,droNov:0.0173911):0.0303155):0.0113089):0.00473792,(aptRow:0.0414336,rheAme:0.0680532):0.0130639):0.00696204):0.0317511);
75	0.0113333	((galGal:0.203657,(halLeu:0.103457,nipNip:0.101487):0.0294373):0.00715112,((rhePen:0.0732061,(aptHaa:0.00531601,aptOwe:0.00556286):0.0409635):0.0300054,((aptRow:0.0560765,rheAme:0.0826961):0.00227836,(strCam:0.0573572,((casCas:0.0163797,droNov:0.0185668):0.0401134,((notPer:0.0908696,(cryCin:0.0502229,tinGut:0.0419859):0.023893):0.0927166,(eudEle:0.151719,anoDid:0.0602863):0.0243096):0.00288974):0.00499029):0.00394033):0.0175972):0.0172586);
75	0.0113333	((galGal:0.202014,(halLeu:0.0736071,nipNip:0.071638):0.0576444):0.00879354,(((aptHaa:0.0428907,(aptOwe:0.0365625,rhePen:0.0632423):0.00657497):0.00916412,(casCas:0.0133564,droNov:0.0155435):0.0454344):0.00973757,((aptRow:0.0414336,rheAme:0.0680532):0.0128995,(strCam:0.0520056,((anoDid:0.0544217,(cryCin:0.047474,tinGut:0.039237):0.0891842):0.00647136,(eudEle:0.0787271,notPer:0.0862849):0.0735984):0.0262313):0.00527014):0.00712642):0.0317511);
78	0.00453333	((nipNip:0.193552,(halLeu:0.124554,galGal:0.195317):0.0709675):0.0366483,(((notPer:0.19904,(anoDid:0.0942022,(droNov:0.0534681,(aptRow:0.021456,(aptHaa:0.0110867,aptOwe:0.0113336):0.0107022):0.0227561):0.0119286):0.00584765):0.00547234,(casCas:0.0561064,(eudEle:0.112991,(cryCin:0.0555326,tinGut:0.0472956):0.0482622):0.0655406):0.0184232):0.0132406,(strCam:0.0538851,(rheAme:0.0329385,rhePen:0.0335784):0.0446235):0.0297589):0.104634);
78	0.00426667	(nipNip:0.203225,((halLeu:0.111074,galGal:0.181837):0.0349435,(((aptRow:0.0134961,(aptHaa:0.00458578,aptOwe:0.00483263):0.00924318):0.0448102,(((rheAme:0.0708456,(casCas:0.0396986,droNov:0.0418857):0.0115963):0.00614634,(notPer:0.16625,(cryCin:0.125041,eudEle:0.134237):0.0244548):0.0211743):0.00268257,(rhePen:0.0773599,strCam:0.0530431):0.0029545):0.0052514):0.0172433,(tinGut:0.149242,anoDid:0.0752427):0.0383684):0.0236337):0.0591769);
78	0.00386667	((halLeu:0.135246,galGal:0.206009):0.0571479,(nipNip:0.161129,(anoDid:0.106817,(((eudEle:0.172542,(aptRow:0.0149344,(aptHaa:0.00612687,aptOwe:0.00637372):0.00914038):0.0281141):0.00984258,(strCam:0.0530669,((casCas:0.0418964,droNov:0.0440835):0.0139542,(rheAme:0.0259067,rhePen:0.0265466):0.0494946):0.00134248):0.00276693):0.00538265,(notPer:0.118667,(cryCin:0.05309,tinGut:0.044853):0.0488233):0.0766584):0.0104814):0.0475086):0.0292958);
78	0.00386667	((halLeu:0.128125,galGal:0.198888):0.0516791,(nipNip:0.142103,((anoDid:0.100275,((droNov:0.0512618,(aptRow:0.0249822,(aptHaa:0.0138948,aptOwe:0.0141417):0.0114202):0.0170236):0.0157733,(strCam:0.0571704,(casCas:0.051337,(cryCin:0.0706065,tinGut:0.0623695):0.0939596):0.00995951):0.00355142):0.00443412):0.00495151,((rheAme:0.041386,rhePen:0.0420258):0.035417,(eudEle:0.140119,notPer:0.147677):0.0395582):0.0169814):0.0300735):0.0357318);
78	0.00373333	(nipNip:0.179235,((halLeu:0.127496,galGal:0.198259):0.0237396,((aptRow:0.0331114,(aptHaa:0.0109879,aptOwe:0.0112348):0.0224564):0.0472731,(((casCas:0.0582763,(eudEle:0.119322,(cryCin:0.061444,tinGut:0.053207):0.0486826):0.0613789):0.00358563,(rheAme:0.0759657,rhePen:0.0766055):0.00544707):0.0132904,(droNov:0.063528,(strCam:0.0542781,(notPer:0.172954,anoDid:0.0739641):0.0154327):0.00293668):0.0138115):0.012301):0.0240167):0.0299684);
78	0.00373333	(galGal:0.26203,(halLeu:0.159501,(nipNip:0.137158,((casCas:0.0640926,((aptRow:0.0234256,(aptHaa:0.0148418,aptOwe:0.0150887):0.00891661):0.0250233,((cryCin:0.0767592,tinGut:0.0685222):0.0521431,(eudEle:0.105651,notPer:0.113209):0.0324472):0.0398446):0.00857486):0.0196858,(strCam:0.0737817,(droNov:0.0576832,(anoDid:0.0795503,(rheAme:0.0328819,rhePen:0.0335218):0.0352265):0.00693844):0.0224118):0.00587054):0.0155836):0.0203739):0.0317655);
72	0.024	((nipNip:0.135787,(halLeu:0.107819,galGal:0.178581):0.0299377):0.00228867,((aptHaa:0.0564278,((casCas:0.0534591,(rheAme:0.00932903,rhePen:0.00996889):0.0636809):0.0063301,(droNov:0.0468075,((cryCin:0.0837535,tinGut:0.0755165):0.0265707,(eudEle:0.0867325,notPer:0.0942903):0.0327877):0.0475253):0.0151688):0.00337458):0.0107907,(strCam:0.0609713,(aptOwe:0.0548408,(aptRow:0.0420804,anoDid:0.0801419):0.0121807):0.00376751):0.0088571):0.026325);
72	0.0213333	((halLeu:0.126077,(nipNip:0.111106,galGal:0.183838):0.0130016):0.0139679,((((aptHaa:0.0494905,aptRow:0.0491576):0.00332063,(droNov:0.0468201,(rheAme:0.0226863,rhePen:0.0233262):0.0414975):0.0149141):0.00159732,((cryCin:0.105937,tinGut:0.0976996):0.0173411,(eudEle:0.0704567,notPer:0.0780145):0.0620169):0.0510959):0.0170869,(strCam:0.0600164,(aptOwe:0.0510868,(casCas:0.0556301,anoDid:0.0866227):0.00194585):0.00656668):0.0140887):0.0220482);
72	0.0206667	((nipNip:0.125133,(halLeu:0.103076,galGal:0.173839):0.0240267):0.0129425,((aptOwe:0.0570597,(((aptHaa:0.0388151,aptRow:0.0384823):0.012237,(droNov:0.0530382,((cryCin:0.0837535,tinGut:0.0755165):0.0277094,(eudEle:0.0840922,notPer:0.09165):0.0365666):0.0526174):0.00693703):0.00479406,(casCas:0.0456659,(rheAme:0.00727835,rhePen:0.00791821):0.0579383):0.0169163):0.000966622):0.0104057,(anoDid:0.0996976,strCam:0.0645788):0.00524953):0.026325);
72	0.0173333	((nipNip:0.119972,(halLeu:0.114268,galGal:0.185031):0.00767284):0.0181037,(((aptHaa:0.0494215,((droNov:0.0515129,((cryCin:0.0803166,tinGut:0.0720796):0.0277358,(eudEle:0.0704345,notPer:0.0779923):0.0468138):0.0545025):0.00355128,(rheAme:0.0163564,rhePen:0.0169963):0.0560714):0.0032804):0.00235269,(aptRow:0.0352904,casCas:0.0423592):0.016151):0.0155332,(aptOwe:0.0583852,(anoDid:0.0920974,strCam:0.0569786):0.00376953):0.00916912):0.0262361);
72	0.0166667	((nipNip:0.119848,(halLeu:0.10027,galGal:0.171033):0.0215471):0.0182275,(((casCas:0.0433997,(aptHaa:0.0361643,(rheAme:0.0102051,rhePen:0.010845):0.052246):0.000499357):0.018925,(aptRow:0.0425913,droNov:0.0518473):0.0126645):0.0176435,(anoDid:0.101884,(aptOwe:0.0523211,(strCam:0.052364,(cryCin:0.146249,(tinGut:0.103606,(eudEle:0.0795674,notPer:0.0871252):0.0414714):0.0344063):0.0234701):0.00232007):0.0120808):0.00907714):0.0203113);
21	0.0593333	((galGal:0.194996,(halLeu:0.0791603,nipNip:0.0771911):0.0450733):0.0158115,((strCam:0.0515739,(aptHaa:0.0439575,(anoDid:0.0777569,(aptOwe:0.0166517,aptRow:0.016072):0.0236235):0.00392924):0.00500655):0.0341307,((rhePen:0.0822895,(casCas:0.0442196,rheAme:0.0637704):0.0178792):0.00770122,(droNov:0.0605245,(cryCin:0.129131,(eudEle:0.0897236,(tinGut:0.0618444,notPer:0.0868351):0.0104464):0.0486034):0.0424354):0.0114627):0.0200307):0.0104487);
