No.	prop	genetree
60	0.0512	((galGal:0.190806,(halLeu:0.0661712,nipNip:0.064202):0.0538723):0.0228602,(((aptRow:0.024374,(aptHaa:0.0217458,aptOwe:0.0219926):0.00296104):0.0242072,(rheAme:0.0149452,rhePen:0.0155851):0.0602556):0.00984579,(strCam:0.053067,((casCas:0.0158817,droNov:0.0180688):0.0323237,(anoDid:0.0621423,((cryCin:0.0606011,tinGut:0.0523641):0.0447469,(eudEle:0.0796032,notPer:0.087161):0.0349408):0.0390307):0.0170558):0.00898776):0.0083026):0.0376423);
60	0.0461333	((galGal:0.189222,(halLeu:0.0714737,nipNip:0.0695046):0.0469856):0.0213651,(((aptHaa:0.0278671,(aptOwe:0.0224881,aptRow:0.0219084):0.00562587):0.0212885,(rheAme:0.0116348,rhePen:0.0122746):0.0638077):0.00893194,(strCam:0.0534503,((casCas:0.0164089,droNov:0.018596):0.0327265,(anoDid:0.0605271,((cryCin:0.056586,tinGut:0.048349):0.0402361,(eudEle:0.0783321,notPer:0.0858899):0.0276859):0.0459414):0.019601):0.00844101):0.00724718):0.0352353);
60	0.022	((galGal:0.187293,(halLeu:0.0703162,nipNip:0.0683471):0.0462135):0.024057,(((aptHaa:0.0259285,(aptOwe:0.0218993,aptRow:0.0213196):0.00427609):0.0234813,(rheAme:0.0122888,rhePen:0.0129287):0.0634078):0.00881291,(strCam:0.0542021,((casCas:0.0163347,droNov:0.0185218):0.0340492,(anoDid:0.0624684,(eudEle:0.103907,(notPer:0.0939528,(cryCin:0.054468,tinGut:0.046231):0.0227312):0.0175124):0.0499934):0.0189081):0.00794437):0.00663039):0.0358625);
60	0.02	((galGal:0.190891,(halLeu:0.0684902,nipNip:0.0665211):0.0516383):0.0233606,(((aptHaa:0.0270371,(aptOwe:0.0236717,aptRow:0.023092):0.00361224):0.0218356,(rheAme:0.0132329,rhePen:0.0138728):0.0619265):0.00918971,(strCam:0.0532586,((casCas:0.016724,droNov:0.0189111):0.0330979,(anoDid:0.0620291,(notPer:0.130345,(eudEle:0.0998217,(cryCin:0.0565381,tinGut:0.0483011):0.0340877):0.0229653):0.0306746):0.0187855):0.00756281):0.00741363):0.0389252);
60	0.0188	((galGal:0.193099,(halLeu:0.0721678,nipNip:0.0701987):0.0501686):0.0183188,(((aptOwe:0.0278858,(aptHaa:0.0256631,aptRow:0.0253302):0.00197587):0.0203424,(rheAme:0.00848014,rhePen:0.00912):0.065788):0.0108088,(strCam:0.053888,((casCas:0.0175078,droNov:0.0196949):0.0331996,(anoDid:0.0619557,(notPer:0.127365,(eudEle:0.0921114,(cryCin:0.059717,tinGut:0.05148):0.0231985):0.027696):0.0335808):0.0197443):0.00730678):0.00751201):0.0353635);
66	0.0162667	((galGal:0.184092,(halLeu:0.0695979,nipNip:0.0676288):0.0437314):0.033061,((strCam:0.0532434,(aptRow:0.0105831,(aptHaa:0.00329181,aptOwe:0.00353866):0.00762417):0.0397176):0.00459279,((casCas:0.0205828,droNov:0.0227699):0.0344519,((rheAme:0.0154363,rhePen:0.0160762):0.0509399,(anoDid:0.0614431,((cryCin:0.0609914,tinGut:0.0527544):0.0581726,(eudEle:0.0695249,notPer:0.0770827):0.058835):0.0245157):0.016375):0.0082093):0.00692757):0.0446626);
66	0.0130667	((galGal:0.185077,(halLeu:0.0749265,nipNip:0.0729574):0.039388):0.0251495,(((aptOwe:0.0160026,(aptHaa:0.00836069,aptRow:0.00802784):0.00739502):0.0330954,((rheAme:0.0129717,rhePen:0.0136116):0.0539871,(anoDid:0.0591986,((cryCin:0.0582396,tinGut:0.0500026):0.0558624,(eudEle:0.0768985,notPer:0.0844563):0.0463994):0.0273331):0.0192021):0.00817909):0.00497187,(strCam:0.0527495,(casCas:0.0264967,droNov:0.0286838):0.030379):0.0036833):0.0391395);
66	0.0116	((galGal:0.175795,(halLeu:0.0661085,nipNip:0.0641393):0.0389241):0.0366606,(((aptRow:0.00868966,(aptHaa:0.00349584,aptOwe:0.00374269):0.00552667):0.0375063,(casCas:0.0239399,droNov:0.026127):0.029325):0.00655603,(strCam:0.0528404,((rheAme:0.011076,rhePen:0.0117158):0.0569329,(anoDid:0.0645964,((cryCin:0.0552917,tinGut:0.0470547):0.046922,(eudEle:0.0777691,notPer:0.0853269):0.0336405):0.0446193):0.0148543):0.0085085):0.00285426):0.0421068);
66	0.0112	((galGal:0.183512,(halLeu:0.0815621,nipNip:0.079593):0.031187):0.0384885,(strCam:0.056061,(((aptRow:0.00745318,(aptHaa:0.00316925,aptOwe:0.0034161):0.00461679):0.0370654,(rheAme:0.0222127,rhePen:0.0228526):0.0489256):0.00638778,((casCas:0.0234397,droNov:0.0256268):0.0279197,(anoDid:0.0601441,((cryCin:0.0592105,tinGut:0.0509735):0.0501058,(eudEle:0.0717723,notPer:0.0793301):0.0467399):0.0330643):0.022208):0.0066158):0.00221192):0.0512849);
66	0.00973333	((galGal:0.188345,(halLeu:0.063457,nipNip:0.0614878):0.0541255):0.0366429,(strCam:0.054391,(((aptHaa:0.0132532,(aptOwe:0.00956712,aptRow:0.00898742):0.0039329):0.0278098,(anoDid:0.0606559,((cryCin:0.0518258,tinGut:0.0435888):0.0455451,(eudEle:0.0739941,notPer:0.0815519):0.0325727):0.0455215):0.0181357):0.00551863,((casCas:0.015937,droNov:0.0181241):0.0304991,(rheAme:0.0166951,rhePen:0.0173349):0.0492918):0.00688151):0.00519957):0.0559427);
2	0.024	((galGal:0.192179,(halLeu:0.0755883,nipNip:0.0736192):0.0458275):0.0392483,((((aptRow:0.00862697,(aptHaa:0.00248879,aptOwe:0.00273564):0.00647103):0.0358281,(casCas:0.0182576,droNov:0.0204447):0.0332664):0.00804913,(strCam:0.0531808,(rheAme:0.00979607,rhePen:0.0104359):0.0670617):0.00226611):0.00836928,((cryCin:0.063291,tinGut:0.055054):0.0947417,(anoDid:0.0590339,(eudEle:0.0750992,notPer:0.082657):0.0753671):0.0167624):0.0231387):0.0529564);
2	0.0236	((galGal:0.187737,(halLeu:0.0662446,nipNip:0.0642754):0.0507299):0.0377122,((((aptRow:0.0064108,(aptHaa:0.0024716,aptOwe:0.00271845):0.00427205):0.0366213,(cryCin:0.0576134,tinGut:0.0493764):0.105717):0.00711951,((rheAme:0.0143534,rhePen:0.0149933):0.0560689,(anoDid:0.0582943,(eudEle:0.071027,notPer:0.0785848):0.0786997):0.0235698):0.00634898):0.0042667,(strCam:0.0538273,(casCas:0.0211246,droNov:0.0233117):0.0368288):0.00353375):0.0534339);
2	0.0177333	((galGal:0.181386,(halLeu:0.0638691,nipNip:0.0619):0.0467537):0.0395409,((strCam:0.0535632,(((aptRow:0.00820713,(aptHaa:0.00265252,aptOwe:0.00289937):0.00588746):0.0292086,(casCas:0.0149962,droNov:0.0171833):0.0294884):0.00842844,(rheAme:0.0233105,rhePen:0.0239504):0.0491533):0.00477633):0.00800515,((cryCin:0.0576276,tinGut:0.0493906):0.104555,(anoDid:0.0588733,(eudEle:0.0755272,notPer:0.083085):0.0747785):0.0210729):0.0167409):0.0447037);
2	0.0166667	((galGal:0.192354,(halLeu:0.0700984,nipNip:0.0681292):0.0514931):0.0328877,((((aptRow:0.00682851,(aptHaa:0.00287289,aptOwe:0.00311974):0.00428847):0.0366113,(cryCin:0.0725043,tinGut:0.0642673):0.0912336):0.00934306,(strCam:0.0529531,((casCas:0.0165518,droNov:0.0187389):0.0329657,(rheAme:0.0104667,rhePen:0.0111066):0.0586015):0.0075618):0.00277248):0.0154391,(anoDid:0.0661765,(eudEle:0.0772765,notPer:0.0848343):0.0803324):0.040107):0.0394228);
2	0.0161333	((galGal:0.190122,(halLeu:0.0686809,nipNip:0.0667118):0.0506778):0.0411447,(((aptRow:0.00798823,(aptHaa:0.00224445,aptOwe:0.0024913):0.00607663):0.0382273,(casCas:0.0161241,droNov:0.0183112):0.0371603):0.0146266,((strCam:0.0528824,(rheAme:0.00945276,rhePen:0.0100926):0.0671066):0.00131033,((cryCin:0.0541374,tinGut:0.0459004):0.0990073,(anoDid:0.0566463,(eudEle:0.0721624,notPer:0.0797202):0.0759163):0.0142619):0.0184033):0.00959204):0.0528269);
15	0.018	((galGal:0.177066,(halLeu:0.0668689,nipNip:0.0648998):0.0394344):0.0474634,((strCam:0.0529982,(((aptRow:0.0262476,(aptHaa:0.00268029,aptOwe:0.00292714):0.0239001):0.0119796,(casCas:0.0235843,droNov:0.0257714):0.0217117):0.00772307,(anoDid:0.0697283,(eudEle:0.103115,(notPer:0.0925425,(cryCin:0.0544966,tinGut:0.0462596):0.0212922):0.01813):0.058046):0.0142834):0.00410535):0.00750997,(rheAme:0.0112839,rhePen:0.0119238):0.0729013):0.0493668);
15	0.0145333	((galGal:0.190651,(halLeu:0.0636733,nipNip:0.0617041):0.0562154):0.0354657,((strCam:0.0536168,(((aptRow:0.0245793,(aptHaa:0.0034757,aptOwe:0.00372255):0.0214364):0.015647,(casCas:0.0289969,droNov:0.031184):0.0182983):0.00721795,(anoDid:0.0709234,((cryCin:0.0623462,tinGut:0.0541092):0.0407106,(eudEle:0.093532,notPer:0.10109):0.0187208):0.0501031):0.0145823):0.00322991):0.0098778,(rheAme:0.00877946,rhePen:0.00941932):0.0783921):0.047968);
15	0.0141333	((galGal:0.176367,(halLeu:0.0635106,nipNip:0.0615414):0.0420941):0.0438184,((strCam:0.0536043,(((aptRow:0.0281672,(aptHaa:0.002931,aptOwe:0.00317785):0.025569):0.0139939,(anoDid:0.06487,(eudEle:0.0975064,(notPer:0.0912002,(cryCin:0.0545987,tinGut:0.0463617):0.0198478):0.013864):0.058796):0.0153526):0.0058148,(casCas:0.0292774,droNov:0.0314645):0.0257673):0.0026858):0.0145543,(rheAme:0.0149984,rhePen:0.0156383):0.0768372):0.0373727);
15	0.0128	((galGal:0.185622,(halLeu:0.0663973,nipNip:0.0644282):0.0484617):0.042563,(((aptRow:0.0252138,(aptHaa:0.00263498,aptOwe:0.00288183):0.0229117):0.0252896,(strCam:0.0525049,((casCas:0.0269386,droNov:0.0291257):0.0262145,(anoDid:0.0607841,((cryCin:0.055282,tinGut:0.047045):0.0221808,(eudEle:0.0753078,notPer:0.0828656):0.011351):0.0655578):0.0233616):0.00347787):0.000941261):0.0102964,(rheAme:0.00911791,rhePen:0.00975777):0.0783016):0.0497878);
15	0.0114667	((galGal:0.184803,(halLeu:0.0813449,nipNip:0.0793757):0.0326953):0.0338709,((strCam:0.0536647,((aptRow:0.0297418,(aptHaa:0.00279714,aptOwe:0.00304399):0.0272775):0.0174814,((casCas:0.0276218,droNov:0.0298089):0.0213179,(anoDid:0.0656905,(eudEle:0.104598,(notPer:0.0956145,(cryCin:0.0566527,tinGut:0.0484157):0.022208):0.0165416):0.0525247):0.0142418):0.00535227):0.00349882):0.0124456,(rheAme:0.0105931,rhePen:0.011233):0.0791941):0.0379091);
63	0.0121333	((galGal:0.180794,(halLeu:0.0658814,nipNip:0.0639123):0.0441502):0.040956,((strCam:0.0537148,(aptRow:0.00917456,(aptHaa:0.00278804,aptOwe:0.00303489):0.00671938):0.0415976):0.005901,(((casCas:0.0255737,droNov:0.0277608):0.0236719,(rheAme:0.0186185,rhePen:0.0192584):0.0501778):0.00695346,(anoDid:0.0590993,((cryCin:0.0558807,tinGut:0.0476437):0.045626,(eudEle:0.0748531,notPer:0.0824109):0.0358495):0.0398291):0.0280923):0.00754301):0.04748);
63	0.0113333	((galGal:0.187644,(halLeu:0.0867559,nipNip:0.0847868):0.0301253):0.0289595,((((aptRow:0.0104946,(aptHaa:0.00253097,aptOwe:0.00277782):0.00829644):0.0379149,(casCas:0.0252938,droNov:0.0274809):0.0301846):0.00246365,(anoDid:0.0615478,(cryCin:0.0935869,(tinGut:0.0671927,(eudEle:0.0723695,notPer:0.0799273):0.0122562):0.0181571):0.0501974):0.0273868):0.0130486,(strCam:0.0522649,(rheAme:0.00966359,rhePen:0.0103034):0.0662783):0.0145995):0.0350845);
63	0.0096	((galGal:0.182789,(halLeu:0.0755647,nipNip:0.0735956):0.0364618):0.0446425,((strCam:0.0536303,((aptRow:0.00957404,(aptHaa:0.00299522,aptOwe:0.00324207):0.00691167):0.0362943,(casCas:0.0217463,droNov:0.0239334):0.0311909):0.00481927):0.00266937,((rheAme:0.0121147,rhePen:0.0127545):0.0639894,(anoDid:0.0670396,(eudEle:0.0984411,(notPer:0.0875987,(cryCin:0.055828,tinGut:0.047591):0.0150171):0.0184002):0.0600309):0.0205063):0.00387256):0.0564777);
63	0.00906667	((galGal:0.1759,(halLeu:0.0686,nipNip:0.0666309):0.0365374):0.0469763,(strCam:0.0545448,((aptRow:0.0115184,(aptHaa:0.00329278,aptOwe:0.00353963):0.00855848):0.0376974,(((casCas:0.024721,droNov:0.0269081):0.0243345,(rheAme:0.0193835,rhePen:0.0200234):0.0492227):0.00603874,(anoDid:0.0549893,((cryCin:0.0569022,tinGut:0.0486652):0.0332748,(eudEle:0.0757661,notPer:0.0833239):0.0236069):0.0470488):0.0310975):0.00119045):0.00238634):0.0536771);
63	0.00906667	((galGal:0.183632,(halLeu:0.0731005,nipNip:0.0711314):0.0397688):0.0438909,(((aptRow:0.0109317,(aptHaa:0.00312493,aptOwe:0.00337178):0.0081396):0.0379191,((casCas:0.0210227,droNov:0.0232098):0.0285944,(rheAme:0.0183989,rhePen:0.0190388):0.050769):0.0063025):0.0191393,(strCam:0.0523925,(anoDid:0.0604714,((cryCin:0.0515376,tinGut:0.0433006):0.0623952,(eudEle:0.0858635,notPer:0.0934213):0.0372652):0.0287751):0.0270399):0.0185402):0.0419357);
63	0.00906667	((galGal:0.177197,(halLeu:0.0649343,nipNip:0.0629651):0.0414998):0.0424572,(strCam:0.0576995,(((aptRow:0.0125593,(aptHaa:0.00233769,aptOwe:0.00258454):0.0105545):0.032441,(casCas:0.0252026,droNov:0.0273897):0.0268666):0.0056126,((rheAme:0.0262123,rhePen:0.0268522):0.0438931,(anoDid:0.0614817,((cryCin:0.0522193,tinGut:0.0439823):0.0365444,(eudEle:0.0734279,notPer:0.0809857):0.0245318):0.0549544):0.0200655):0.00712723):0.00414382):0.0473);
9	0.0501333	((galGal:0.179762,(halLeu:0.0731876,nipNip:0.0712184):0.0358111):0.0388443,(((aptOwe:0.0290108,(aptHaa:0.0149972,aptRow:0.0146643):0.0137667):0.0233615,(casCas:0.0410109,droNov:0.043198):0.0178505):0.00924379,(strCam:0.0537072,((rheAme:0.0137184,rhePen:0.0143582):0.0552571,(anoDid:0.0665234,((cryCin:0.0557551,tinGut:0.0475181):0.034008,(eudEle:0.0763222,notPer:0.08388):0.0226368):0.0589968):0.0138939):0.00840877):0.0102718):0.0399723);
9	0.0253333	((galGal:0.183876,(halLeu:0.0754304,nipNip:0.0734612):0.0376832):0.0287041,(strCam:0.0572582,(((aptOwe:0.0314541,(aptHaa:0.0167004,aptRow:0.0163675):0.0145069):0.0162198,(casCas:0.0407554,droNov:0.0429425):0.0134077):0.00475322,((rheAme:0.0238491,rhePen:0.024489):0.0463601,(anoDid:0.0658424,((cryCin:0.0545137,tinGut:0.0462767):0.0332632,(eudEle:0.0781638,notPer:0.0857216):0.018809):0.060302):0.0158086):0.00825788):0.00246808):0.0406678);
9	0.0244	((galGal:0.178062,(halLeu:0.0765624,nipNip:0.0745933):0.0307363):0.0374986,(((aptOwe:0.0280832,(aptHaa:0.0140047,aptRow:0.0136718):0.0138316):0.0244534,(casCas:0.0451873,droNov:0.0473744):0.0138384):0.0108189,(strCam:0.0530581,((rheAme:0.013033,rhePen:0.0136729):0.0581185,(anoDid:0.0667026,(notPer:0.104249,(eudEle:0.084141,(cryCin:0.0551349,tinGut:0.0468979):0.0198102):0.01255):0.0614441):0.0158907):0.00558359):0.0126603):0.0351873);
9	0.0181333	((galGal:0.180188,(halLeu:0.0738263,nipNip:0.0718572):0.0355993):0.0359492,(((aptOwe:0.0260455,(aptHaa:0.0141151,aptRow:0.0137823):0.0116835):0.0241684,(casCas:0.0378848,droNov:0.0400719):0.0188182):0.0113846,(strCam:0.0556275,(anoDid:0.0828082,((rheAme:0.0197724,rhePen:0.0204123):0.0467736,((cryCin:0.0553434,tinGut:0.0471064):0.0348459,(eudEle:0.0744818,notPer:0.0820396):0.0249034):0.070035):0.0048204):0.00793806):0.00833392):0.0375217);
9	0.0165333	((galGal:0.175757,(halLeu:0.0728359,nipNip:0.0708667):0.0321584):0.0391833,(((aptOwe:0.0274839,(aptHaa:0.0154433,aptRow:0.0151104):0.0117938):0.0214069,(casCas:0.0411688,droNov:0.0433559):0.0142112):0.00916361,(strCam:0.0538526,((anoDid:0.0810544,(rheAme:0.0173194,rhePen:0.0179592):0.0522932):0.00451589,((cryCin:0.0551806,tinGut:0.0469436):0.0317171,(eudEle:0.0753248,notPer:0.0828826):0.0207689):0.080909):0.00340111):0.00656481):0.0398684);
57	0.0922667	((galGal:0.186319,(halLeu:0.0693583,nipNip:0.0673892):0.0461976):0.0273275,(((aptHaa:0.0273252,(aptOwe:0.00884107,aptRow:0.00826137):0.0187309):0.0215787,((casCas:0.0287341,droNov:0.0309212):0.0202552,(rheAme:0.0143719,rhePen:0.0150118):0.0541682):0.00665063):0.00970642,(strCam:0.0528948,(anoDid:0.0635061,(tinGut:0.108743,(cryCin:0.0753124,(eudEle:0.0733217,notPer:0.0808795):0.0111866):0.0416679):0.0287623):0.0245075):0.00832538):0.0377716);
57	0.0442667	((galGal:0.182494,(halLeu:0.0686818,nipNip:0.0667126):0.0430495):0.0274082,(((aptHaa:0.0288084,(aptOwe:0.00905003,aptRow:0.00847033):0.0200052):0.0204155,((casCas:0.0266211,droNov:0.0288082):0.0230835,(rheAme:0.0174551,rhePen:0.018095):0.0518002):0.00625531):0.00676309,(strCam:0.0532423,(anoDid:0.0639449,(tinGut:0.111818,(notPer:0.102192,(cryCin:0.0711355,eudEle:0.0803314):0.014303):0.0346162):0.0261267):0.0244162):0.00535448):0.036651);
57	0.0334667	((galGal:0.188725,(halLeu:0.0751866,nipNip:0.0732175):0.0427759):0.022018,(((aptHaa:0.0312057,(aptOwe:0.00979978,aptRow:0.00922008):0.0216528):0.0188283,((casCas:0.0239024,droNov:0.0260895):0.0244101,(rheAme:0.0189058,rhePen:0.0195456):0.0489575):0.00845757):0.00661505,(strCam:0.0528827,(anoDid:0.0694838,(tinGut:0.120226,(eudEle:0.0958779,(cryCin:0.07295,notPer:0.0897037):0.013732):0.0417808):0.0232576):0.0185177):0.00637622):0.03683);
57	0.0296	((galGal:0.186344,(halLeu:0.0666747,nipNip:0.0647056):0.0489068):0.0244388,((((aptHaa:0.027575,(aptOwe:0.00895057,aptRow:0.00837087):0.0188713):0.0172413,(rheAme:0.0154763,rhePen:0.0161161):0.0556269):0.00409352,(casCas:0.0282488,droNov:0.0304359):0.0273971):0.00971119,(strCam:0.0529822,(anoDid:0.0656051,(tinGut:0.110981,(cryCin:0.0719133,(eudEle:0.0713638,notPer:0.0789216):0.00974535):0.047305):0.0286234):0.0224959):0.00824865):0.0348978);
57	0.0294667	((galGal:0.189986,(halLeu:0.0699338,nipNip:0.0679647):0.0492892):0.0229129,((strCam:0.0530215,((aptHaa:0.0266133,(aptOwe:0.0074744,aptRow:0.0068947):0.0193858):0.0175826,((casCas:0.0271601,droNov:0.0293472):0.0192635,(rheAme:0.0151354,rhePen:0.0157753):0.050839):0.00450829):0.00621575):0.00279455,(anoDid:0.0668282,(tinGut:0.112659,(cryCin:0.0775718,(eudEle:0.0721234,notPer:0.0796812):0.0146443):0.0433238):0.0281691):0.0241066):0.0424282);
50	0.0332	((galGal:0.179879,(halLeu:0.073203,nipNip:0.0712338):0.0359129):0.0322943,(((aptRow:0.00852305,(aptHaa:0.00314027,aptOwe:0.00338712):0.00571563):0.0392648,(casCas:0.0193943,droNov:0.0215814):0.0354624):0.010498,(strCam:0.0524545,((rheAme:0.0124536,rhePen:0.0130934):0.0560742,(anoDid:0.0644889,((cryCin:0.0583231,tinGut:0.0500861):0.0267169,(eudEle:0.0780251,notPer:0.0855829):0.0162108):0.0616854):0.0154808):0.0076037):0.00877394):0.0362901);
50	0.0252	((halLeu:0.117582,(nipNip:0.0992852,galGal:0.172017):0.0163281):0.0263123,(((aptRow:0.00875879,(aptHaa:0.00290315,aptOwe:0.00315):0.00618849):0.0417037,(casCas:0.0198696,droNov:0.0220567):0.0376617):0.00726095,(strCam:0.0531356,((rheAme:0.01622,rhePen:0.0168599):0.052873,(anoDid:0.0643355,((cryCin:0.0565356,tinGut:0.0482986):0.0224691,(eudEle:0.0753836,notPer:0.0829414):0.012817):0.0675672):0.0161994):0.00771952):0.0075305):0.0393369);
50	0.0216	((galGal:0.181534,(halLeu:0.0733118,nipNip:0.0713427):0.0374593):0.0308382,(((aptRow:0.00792772,(aptHaa:0.00266892,aptOwe:0.00291577):0.00559165):0.0416824,(casCas:0.019938,droNov:0.0221251):0.0367409):0.0101928,(strCam:0.0541762,((rheAme:0.0113112,rhePen:0.0119511):0.0592927,(anoDid:0.0658991,(notPer:0.10854,(eudEle:0.0841971,(cryCin:0.0546276,tinGut:0.0463906):0.0203735):0.0167849):0.0563496):0.0161466):0.00724922):0.00856941):0.0349722);
50	0.0206667	((galGal:0.182712,(halLeu:0.0675813,nipNip:0.0656122):0.0443678):0.0334059,((strCam:0.0536131,((aptRow:0.0080959,(aptHaa:0.00314875,aptOwe:0.0033956):0.00527999):0.0358604,(casCas:0.0211061,droNov:0.0232932):0.029919):0.0067141):0.00324161,((rheAme:0.0127751,rhePen:0.0134149):0.0605727,(anoDid:0.0669565,((cryCin:0.0576093,tinGut:0.0493723):0.0365123,(eudEle:0.0737264,notPer:0.0812842):0.0295911):0.0550714):0.0178331):0.00718385):0.0446086);
50	0.0172	((galGal:0.182436,(halLeu:0.0835701,nipNip:0.081601):0.0281032):0.0320978,(((aptRow:0.0102245,(aptHaa:0.00253529,aptOwe:0.00278214):0.00802204):0.0357021,(casCas:0.0220543,droNov:0.0242414):0.0309412):0.0124191,(strCam:0.0537253,((rheAme:0.0230957,rhePen:0.0237356):0.050702,(anoDid:0.0688424,(eudEle:0.108773,(notPer:0.0869764,(cryCin:0.0564462,tinGut:0.0482092):0.0137765):0.0293546):0.0515016):0.0163971):0.00360453):0.0075631):0.0385911);
46	0.0225333	((galGal:0.179427,(halLeu:0.0687005,nipNip:0.0667314):0.0399637):0.0497783,(strCam:0.0689659,((((aptHaa:0.00280314,aptOwe:0.00304999):0.0385302,(casCas:0.0200763,droNov:0.0222634):0.0279931):0.00765587,(aptRow:0.0421487,anoDid:0.0802102):0.00650762):0.00230856,((rheAme:0.0224715,rhePen:0.0231113):0.0457794,(notPer:0.109013,(eudEle:0.0857635,(cryCin:0.0563973,tinGut:0.0481603):0.0201703):0.0156919):0.0696697):0.0093337):0.0150583):0.045585);
46	0.0168	((galGal:0.187339,(halLeu:0.0671383,nipNip:0.0651692):0.0494383):0.0295343,(strCam:0.0691615,((((aptHaa:0.00466712,aptOwe:0.00491397):0.0341459,(casCas:0.0187689,droNov:0.020956):0.0267802):0.00946065,(rheAme:0.0130426,rhePen:0.0136825):0.0615179):0.00411094,(aptRow:0.0456811,(anoDid:0.0647729,(eudEle:0.10107,(notPer:0.0913548,(cryCin:0.0554992,tinGut:0.0472622):0.0191018):0.0172735):0.0551349):0.0189697):0.00637068):0.014167):0.0330578);
46	0.0164	((galGal:0.179571,(halLeu:0.0678163,nipNip:0.0658472):0.0409921):0.0444641,(strCam:0.0664016,((aptRow:0.0494458,((aptHaa:0.00314235,aptOwe:0.0033892):0.0378449,(casCas:0.0206318,droNov:0.0228189):0.0270915):0.00879139):0.00282099,((rheAme:0.0111295,rhePen:0.0117694):0.0612988,(anoDid:0.0659681,(eudEle:0.101572,(notPer:0.0886072,(cryCin:0.0586051,tinGut:0.0503681):0.0132484):0.0205229):0.0558282):0.0179021):0.00645807):0.0111921):0.0429792);
46	0.0156	((galGal:0.183001,(halLeu:0.0709698,nipNip:0.0690007):0.0412683):0.031404,(strCam:0.0638634,((aptRow:0.0488081,((aptHaa:0.00290777,aptOwe:0.00315462):0.0405871,(casCas:0.0203874,droNov:0.0225745):0.0298435):0.00564609):0.00255569,((rheAme:0.00960763,rhePen:0.0102475):0.0606805,(anoDid:0.0693873,(eudEle:0.108574,(tinGut:0.0683974,(cryCin:0.068635,notPer:0.0853887):0.00799941):0.0227434):0.052246):0.0123427):0.00769528):0.00955691):0.0358871);
46	0.0142667	((galGal:0.183863,(halLeu:0.0679199,nipNip:0.0659508):0.0451805):0.0365483,(strCam:0.0668019,(aptRow:0.0520457,(((aptHaa:0.00255633,aptOwe:0.00280318):0.0383793,(casCas:0.0211085,droNov:0.0232956):0.0265631):0.00700588,((rheAme:0.00957266,rhePen:0.0102125):0.0566482,(anoDid:0.063732,(eudEle:0.101121,(notPer:0.0878037,(cryCin:0.0546366,tinGut:0.0463996):0.0164133):0.0208752):0.0540433):0.0139307):0.00800744):0.00443708):0.0118136):0.0389551);
27	0.1576	((galGal:0.178785,(halLeu:0.0813487,nipNip:0.0793796):0.0266737):0.0334206,((strCam:0.0537084,(((aptRow:0.0112807,(aptHaa:0.00434237,aptOwe:0.00458922):0.00727116):0.0294834,(casCas:0.0158368,droNov:0.0180239):0.0319962):0.00407115,(anoDid:0.0631607,((cryCin:0.0572835,tinGut:0.0490465):0.0471809,(eudEle:0.0729244,notPer:0.0804822):0.0407359):0.0409328):0.019736):0.00593045):0.00757316,(rheAme:0.0253987,rhePen:0.0260386):0.0595598):0.0362698);
27	0.132933	((galGal:0.176991,(halLeu:0.078047,nipNip:0.0760779):0.0281809):0.0349935,((strCam:0.0537246,(((aptRow:0.0123388,(aptHaa:0.00460125,aptOwe:0.0048481):0.00807036):0.0293032,(anoDid:0.0616747,((cryCin:0.0587098,tinGut:0.0504728):0.0466397,(eudEle:0.0748373,notPer:0.0823951):0.0397081):0.0385618):0.0180287):0.00455252,(casCas:0.0165705,droNov:0.0187576):0.0366928):0.00458748):0.00666029,(rheAme:0.0313872,rhePen:0.0320271):0.0526746):0.0369448);
