No.	prop	genetree
60	0.0646667	((galGal:0.187667,(halLeu:0.0650855,nipNip:0.0631164):0.0518184):0.0364544,(((aptRow:0.0191057,(aptHaa:0.0158695,aptOwe:0.0161163):0.00356909):0.0260596,(rheAme:0.0229014,rhePen:0.0235413):0.0488835):0.0168605,(strCam:0.0533697,((casCas:0.0139512,droNov:0.0161383):0.034532,(anoDid:0.0616406,((cryCin:0.0581078,tinGut:0.0498708):0.0367495,(eudEle:0.0773515,notPer:0.0849093):0.0267017):0.0490198):0.0178352):0.00901267):0.0115988):0.0444983);
60	0.0488	((galGal:0.193076,(halLeu:0.0646236,nipNip:0.0626545):0.0576896):0.0345592,(((aptHaa:0.0198862,(aptOwe:0.0150049,aptRow:0.0144252):0.00512816):0.0276788,(rheAme:0.0148407,rhePen:0.0154805):0.0590111):0.0171482,(strCam:0.0531688,((casCas:0.015248,droNov:0.0174351):0.0342184,(anoDid:0.0618411,((cryCin:0.0590839,tinGut:0.0508469):0.0348919,(eudEle:0.0773233,notPer:0.0848811):0.0258484):0.0501019):0.0186179):0.00782865):0.0141542):0.0456578);
60	0.036	((galGal:0.184902,(halLeu:0.0658191,nipNip:0.06385):0.0483204):0.0385207,(((aptHaa:0.0180612,(aptOwe:0.0136831,aptRow:0.0131034):0.00462493):0.0323924,(rheAme:0.0118619,rhePen:0.0125018):0.0648785):0.00884636,(strCam:0.0528937,((casCas:0.0150896,droNov:0.0172767):0.0325982,(anoDid:0.0600881,(notPer:0.113211,(eudEle:0.0844536,(cryCin:0.0570598,tinGut:0.0488228):0.0181979):0.0212001):0.0458668):0.0185923):0.00933206):0.00901615):0.0468588);
60	0.0309333	((galGal:0.195155,(halLeu:0.0694799,nipNip:0.0675108):0.054912):0.0255249,(((aptHaa:0.018671,(aptOwe:0.0153342,aptRow:0.0147545):0.00358365):0.0285539,(rheAme:0.0158367,rhePen:0.0164766):0.057675):0.0202581,(strCam:0.0538454,((casCas:0.0146203,droNov:0.0168074):0.0351387,(anoDid:0.0608241,(eudEle:0.120215,(notPer:0.0932898,(cryCin:0.0560179,tinGut:0.0477809):0.0205181):0.0344835):0.0320411):0.0199276):0.0082125):0.0162475):0.0359323);
60	0.0284	(galGal:0.241834,((halLeu:0.0698435,nipNip:0.0678744):0.0714591,(((aptHaa:0.019586,(aptOwe:0.0143194,aptRow:0.0137397):0.0055134):0.0289233,(rheAme:0.0206445,rhePen:0.0212844):0.0541516):0.0170781,(strCam:0.0535212,((casCas:0.0132804,droNov:0.0154675):0.0337361,(anoDid:0.0628309,((cryCin:0.0555011,tinGut:0.0472641):0.0366195,(eudEle:0.0738412,notPer:0.081399):0.0274753):0.0529467):0.0151782):0.0106309):0.014676):0.0292137):0.0297688);
2	0.0296	((galGal:0.179628,(halLeu:0.0647481,nipNip:0.062779):0.0441172):0.0417614,((strCam:0.0532849,(((aptRow:0.00712735,(aptHaa:0.00276455,aptOwe:0.0030114):0.00469565):0.0292327,(casCas:0.0169922,droNov:0.0191793):0.0264368):0.00996218,(rheAme:0.0108009,rhePen:0.0114408):0.062141):0.00401995):0.00659355,((cryCin:0.0576254,tinGut:0.0493884):0.105554,(anoDid:0.058204,(eudEle:0.0765097,notPer:0.0840675):0.0731267):0.0227385):0.0140547):0.0468565);
2	0.0185333	((galGal:0.181926,(halLeu:0.0701515,nipNip:0.0681824):0.041012):0.0625934,((strCam:0.0533522,((aptRow:0.0086382,(aptHaa:0.00251198,aptOwe:0.00275883):0.00645908):0.0328382,(cryCin:0.062093,tinGut:0.053856):0.0996814):0.00893307):0.00289772,(((casCas:0.0199443,droNov:0.0221314):0.0315235,(rheAme:0.0111516,rhePen:0.0117915):0.059867):0.00471491,(anoDid:0.0597394,(eudEle:0.0715451,notPer:0.0791029):0.0796267):0.027436):0.00419339):0.0736154);
2	0.018	((galGal:0.190909,(halLeu:0.0717965,nipNip:0.0698273):0.0483494):0.031621,((((aptRow:0.00791558,(aptHaa:0.00284701,aptOwe:0.00309386):0.00540142):0.0361558,(casCas:0.0164216,droNov:0.0186087):0.0347186):0.0075508,(strCam:0.05244,(rheAme:0.00997218,rhePen:0.010612):0.0661448):0.00212481):0.00714573,((cryCin:0.0635242,tinGut:0.0552872):0.0980543,(anoDid:0.0562155,(eudEle:0.0750025,notPer:0.0825603):0.0726453):0.0231265):0.0174873):0.0461647);
2	0.0172	((galGal:0.18347,(halLeu:0.0683672,nipNip:0.066398):0.0443402):0.0410094,(strCam:0.0562383,(((aptRow:0.00736721,(aptHaa:0.00295329,aptOwe:0.00320014):0.00474677):0.0347247,(cryCin:0.0583994,tinGut:0.0501624):0.103991):0.0082311,(((casCas:0.0181009,droNov:0.020288):0.0294431,(rheAme:0.0141834,rhePen:0.0148233):0.0529114):0.00586067,(anoDid:0.062115,(eudEle:0.0735049,notPer:0.0810627):0.0800425):0.0222823):0.00398718):0.00297258):0.0535868);
2	0.0154667	((galGal:0.185946,(halLeu:0.0670963,nipNip:0.0651272):0.0480866):0.0504235,((strCam:0.0528254,((aptRow:0.00703942,(aptHaa:0.00221436,aptOwe:0.00246121):0.00515791):0.0360926,((casCas:0.01532,droNov:0.0175071):0.0296804,(rheAme:0.0114734,rhePen:0.0121133):0.0530778):0.00520038):0.00675076):0.00471708,((cryCin:0.0533418,tinGut:0.0451048):0.106359,(anoDid:0.058465,(eudEle:0.0719282,notPer:0.079486):0.0779691):0.0189998):0.0151966):0.0641722);
66	0.0110667	((galGal:0.188057,(halLeu:0.064365,nipNip:0.0623959):0.052929):0.0425947,(strCam:0.0541211,((((aptRow:0.0099947,(aptHaa:0.00361397,aptOwe:0.00386082):0.00671358):0.0280193,(casCas:0.0152226,droNov:0.0174097):0.0298602):0.00799375,(anoDid:0.0600036,((cryCin:0.064077,tinGut:0.05584):0.0501912,(eudEle:0.0749682,notPer:0.082526):0.0484959):0.0279719):0.0240657):0.0033242,(rheAme:0.0111626,rhePen:0.0118025):0.064789):0.00184646):0.061876);
66	0.0102667	((galGal:0.185275,(halLeu:0.0623566,nipNip:0.0603875):0.0521559):0.0388656,((strCam:0.053116,((aptRow:0.00741221,(aptHaa:0.00319922,aptOwe:0.00344607):0.00454584):0.0353957,(anoDid:0.0562288,((cryCin:0.0563141,tinGut:0.0480771):0.0500419,(eudEle:0.0746324,notPer:0.0821902):0.0409195):0.0321093):0.0246406):0.00736542):0.00503644,((casCas:0.0184986,droNov:0.0206857):0.0380165,(rheAme:0.0212198,rhePen:0.0218597):0.0548461):0.00576348):0.051334);
66	0.0101333	((galGal:0.173422,(halLeu:0.067953,nipNip:0.0659839):0.0347062):0.0561739,(((aptRow:0.00927216,(aptHaa:0.00398204,aptOwe:0.00422889):0.00562297):0.040215,(anoDid:0.0632906,((cryCin:0.0569828,tinGut:0.0487458):0.0439995,(eudEle:0.0714094,notPer:0.0789672):0.0387687):0.0445448):0.024258):0.0074913,(strCam:0.0521344,((casCas:0.0192409,droNov:0.021428):0.0309462,(rheAme:0.0128652,rhePen:0.013505):0.0568727):0.00607344):0.0077867):0.0550203);
66	0.00973333	((galGal:0.172867,(halLeu:0.0691891,nipNip:0.06722):0.0329148):0.0567979,(((aptRow:0.00741641,(aptHaa:0.00364262,aptOwe:0.00388947):0.00410664):0.044357,((rheAme:0.014258,rhePen:0.0148979):0.0563543,(anoDid:0.0634672,((cryCin:0.0674017,tinGut:0.0591647):0.0377117,(eudEle:0.0698537,notPer:0.0774115):0.0444555):0.0405903):0.018587):0.00778077):0.00952199,(strCam:0.0524564,(casCas:0.0172947,droNov:0.0194818):0.0392879):0.0117817):0.050772);
66	0.0096	((galGal:0.173866,(halLeu:0.0751535,nipNip:0.0731843):0.0279494):0.0509605,((strCam:0.0563433,((anoDid:0.0798533,(aptRow:0.0096843,(aptHaa:0.00335398,aptOwe:0.00360083):0.00666318):0.0321075):0.00610322,((casCas:0.0162432,droNov:0.0184303):0.0301936,(rheAme:0.0269136,rhePen:0.0275535):0.039074):0.00852712):0.00550559):0.00498914,(tinGut:0.0987067,(cryCin:0.0847489,(eudEle:0.070128,notPer:0.0776858):0.0238168):0.0221948):0.0717441):0.0488392);
63	0.00986667	((galGal:0.183719,(halLeu:0.0735783,nipNip:0.0716092):0.0393776):0.0364417,(strCam:0.0582447,((((aptRow:0.00928948,(aptHaa:0.00250467,aptOwe:0.00275152):0.00711766):0.0290962,(casCas:0.0182929,droNov:0.02048):0.0271616):0.009871,(anoDid:0.0591058,((cryCin:0.0536006,tinGut:0.0453636):0.0438855,(eudEle:0.0768883,notPer:0.0844461):0.0297937):0.0438563):0.0272124):0.00290003,(rheAme:0.00939662,rhePen:0.0100365):0.0683797):0.00414529):0.0472612);
63	0.00853333	((galGal:0.184271,(halLeu:0.0716596,nipNip:0.0696904):0.0418486):0.0619641,(strCam:0.0600994,((((aptRow:0.00864411,(aptHaa:0.00213909,aptOwe:0.00238594):0.00683787):0.0342652,(anoDid:0.0623966,((cryCin:0.0592301,tinGut:0.0509931):0.0456583,(eudEle:0.0802137,notPer:0.0877715):0.0338706):0.0397447):0.0185742):0.00656628,(rheAme:0.0181656,rhePen:0.0188055):0.0579296):0.00245613,(casCas:0.0189382,droNov:0.0211253):0.0400624):0.005225):0.0714812);
63	0.00773333	((galGal:0.178021,(halLeu:0.0691279,nipNip:0.0671587):0.0381306):0.0480182,((strCam:0.0534523,(aptRow:0.00969207,(aptHaa:0.00263763,aptOwe:0.00288448):0.0073873):0.0408176):0.00373597,((casCas:0.0158016,droNov:0.0179887):0.0408107,((rheAme:0.0188705,rhePen:0.0195104):0.0537671,(anoDid:0.0566218,(notPer:0.113906,(eudEle:0.0870039,(cryCin:0.0546566,tinGut:0.0464196):0.0231514):0.0193439):0.0417065):0.0274576):0.00352554):0.00470213):0.0541966);
63	0.00773333	((galGal:0.183307,(halLeu:0.061685,nipNip:0.0597158):0.0508588):0.0282403,(((aptRow:0.00696809,(aptHaa:0.00237475,aptOwe:0.0026216):0.00492619):0.0407621,(anoDid:0.0791395,(rheAme:0.0118751,rhePen:0.012515):0.0558226):0.00665217):0.00493707,(strCam:0.0532506,((casCas:0.0184522,droNov:0.0206393):0.0315431,(eudEle:0.113,(notPer:0.0967742,(cryCin:0.053974,tinGut:0.045737):0.0260465):0.0237835):0.0594204):0.00738146):0.00235939):0.0412824);
63	0.00773333	((galGal:0.191845,(halLeu:0.0652819,nipNip:0.0633127):0.0557998):0.0252863,((strCam:0.0535245,((aptRow:0.00806005,(aptHaa:0.00232286,aptOwe:0.00256971):0.00607005):0.0381941,(rheAme:0.00915609,rhePen:0.00979595):0.0637177):0.00432766):0.00268793,((casCas:0.0163277,droNov:0.0185148):0.0353362,(anoDid:0.0633776,(eudEle:0.126589,(notPer:0.0828858,(cryCin:0.0567295,tinGut:0.0484925):0.00940254):0.0512614):0.0282206):0.0192789):0.00867473):0.0462639);
63	0.00773333	((galGal:0.177033,(halLeu:0.0595942,nipNip:0.057625):0.0466759):0.0570981,(((aptRow:0.0126332,(aptHaa:0.00182296,aptOwe:0.00206981):0.0111431):0.0342474,(anoDid:0.0626532,(eudEle:0.118974,(notPer:0.0899209,(cryCin:0.0534351,tinGut:0.0451981):0.0197321):0.0366114):0.0351111):0.022289):0.0112905,(strCam:0.0529636,((casCas:0.0155232,droNov:0.0177103):0.0331649,(rheAme:0.0161408,rhePen:0.0167807):0.0520981):0.00840159):0.00815025):0.0583627);
57	0.0398667	((galGal:0.191986,(halLeu:0.0665733,nipNip:0.0646042):0.05465):0.0364565,((((aptHaa:0.0237433,(aptOwe:0.00763896,aptRow:0.00705926):0.0163512):0.014646,(casCas:0.0217804,droNov:0.0239675):0.0233449):0.00577348,(rheAme:0.0123318,rhePen:0.0129717):0.0581177):0.014401,(strCam:0.0536325,(anoDid:0.0626453,(tinGut:0.1035,(cryCin:0.0779,(eudEle:0.0734371,notPer:0.0809949):0.0136588):0.0338369):0.033145):0.026106):0.0075411):0.0526145);
57	0.0388	((galGal:0.187186,(halLeu:0.0714748,nipNip:0.0695057):0.0449484):0.0365317,((((aptHaa:0.0231706,(aptOwe:0.00717881,aptRow:0.00659911):0.0162387):0.0158869,(casCas:0.0203939,droNov:0.022581):0.0253996):0.00681308,(rheAme:0.0136376,rhePen:0.0142775):0.0585197):0.0128489,(strCam:0.0541032,(anoDid:0.0628075,(tinGut:0.11146,(eudEle:0.0912837,(cryCin:0.0720495,notPer:0.0888032):0.0100383):0.0376092):0.025347):0.0264144):0.00722616):0.0477339);
57	0.0344	((galGal:0.186285,(halLeu:0.0710082,nipNip:0.0690391):0.0445135):0.0350761,((((aptHaa:0.02213,(aptOwe:0.00645899,aptRow:0.00587929):0.0159179):0.0191676,(rheAme:0.0138139,rhePen:0.0144538):0.0537706):0.00567857,(casCas:0.0206219,droNov:0.022809):0.0330904):0.010769,(strCam:0.0529994,(anoDid:0.0655804,(tinGut:0.113304,(cryCin:0.0777816,(eudEle:0.073429,notPer:0.0809868):0.0135484):0.0437599):0.0262755):0.0225379):0.0073556):0.0463511);
57	0.0233333	((galGal:0.19255,(halLeu:0.0713705,nipNip:0.0694014):0.0504164):0.0406503,((((aptHaa:0.0218869,(aptOwe:0.00594862,aptRow:0.00536892):0.0161851):0.0172936,(casCas:0.0206947,droNov:0.0228818):0.0252218):0.00834606,(rheAme:0.0101939,rhePen:0.0108338):0.0636194):0.0115406,(strCam:0.0533644,(anoDid:0.0631347,(tinGut:0.106696,(notPer:0.0982223,(cryCin:0.0703822,eudEle:0.0795781):0.0110864):0.0334645):0.0304381):0.0253485):0.00831258):0.0568685);
57	0.0224	((galGal:0.188032,(halLeu:0.0758872,nipNip:0.0739181):0.0413823):0.0373885,(((aptHaa:0.0210915,(aptOwe:0.0070191,aptRow:0.0064394):0.0143192):0.0267413,((casCas:0.0203734,droNov:0.0225605):0.028506,(rheAme:0.0192962,rhePen:0.019936):0.049134):0.00568937):0.0125677,(strCam:0.0525505,(anoDid:0.0664814,(tinGut:0.115332,(cryCin:0.0811003,(eudEle:0.073791,notPer:0.0813488):0.0165052):0.0424686):0.025149):0.0211878):0.0104599):0.0477561);
9	0.0261333	((galGal:0.182095,(halLeu:0.0686226,nipNip:0.0666535):0.0427098):0.0403649,(strCam:0.0611924,(((aptOwe:0.0200634,(aptHaa:0.0100455,aptRow:0.00971268):0.00977104):0.0172133,(casCas:0.0277418,droNov:0.0299289):0.0160241):0.013899,((rheAme:0.0116051,rhePen:0.012245):0.0589775,(anoDid:0.0635286,((cryCin:0.0550199,tinGut:0.0467829):0.0246612,(eudEle:0.072268,notPer:0.0798258):0.016609):0.0660839):0.0184959):0.00663303):0.00765373):0.0466133);
9	0.0222667	((galGal:0.178578,(halLeu:0.0739507,nipNip:0.0719816):0.0338642):0.0499178,(strCam:0.0574711,((((aptOwe:0.0241211,(aptHaa:0.0110715,aptRow:0.0107386):0.0128027):0.0156494,(casCas:0.0275397,droNov:0.0297268):0.01872):0.00924579,(rheAme:0.0226646,rhePen:0.0233044):0.0523917):0.00284266,(anoDid:0.0663152,(eudEle:0.0966027,(notPer:0.090405,(cryCin:0.057578,tinGut:0.049341):0.0160733):0.0137556):0.0611449):0.0230255):0.0032492):0.0563699);
9	0.0189333	((galGal:0.176482,(halLeu:0.0727682,nipNip:0.070799):0.0329508):0.0513535,((((aptOwe:0.0203778,(aptHaa:0.010799,aptRow:0.0104661):0.009332):0.0189387,(casCas:0.028738,droNov:0.0309251):0.0170677):0.0103411,(rheAme:0.0182665,rhePen:0.0189064):0.057431):0.00563179,(strCam:0.0527683,(anoDid:0.0658138,((cryCin:0.0587512,tinGut:0.0505142):0.0225003,(eudEle:0.0716276,notPer:0.0791854):0.0188198):0.0667988):0.0220734):0.00488403):0.0555283);
9	0.0177333	((galGal:0.17623,(halLeu:0.0734566,nipNip:0.0714875):0.0320107):0.0501065,(((aptOwe:0.022869,(aptHaa:0.00941962,aptRow:0.00908677):0.0132025):0.0220926,(casCas:0.027984,droNov:0.0301711):0.0234668):0.014674,(strCam:0.0559804,((rheAme:0.0128366,rhePen:0.0134764):0.057322,(anoDid:0.0614592,((cryCin:0.0560195,tinGut:0.0477825):0.0247903,(eudEle:0.0740765,notPer:0.0816343):0.0159292):0.0628858):0.0201412):0.00949878):0.00601822):0.0496835);
9	0.0130667	((galGal:0.178901,(halLeu:0.0763036,nipNip:0.0743344):0.0318348):0.0472861,(strCam:0.05716,((((aptOwe:0.0192285,(aptHaa:0.00924186,aptRow:0.00890901):0.00973981):0.0162639,(casCas:0.0266191,droNov:0.0288062):0.0153624):0.0100423,(rheAme:0.0108118,rhePen:0.0114516):0.0607629):0.00536915,(anoDid:0.0644217,((cryCin:0.0535261,tinGut:0.0452891):0.0363951,(eudEle:0.0737126,notPer:0.0812704):0.0254046):0.0567369):0.023964):0.00389317):0.0543728);
15	0.0238667	((galGal:0.181667,(halLeu:0.0685591,nipNip:0.06659):0.0423449):0.0470972,((strCam:0.052552,(((aptRow:0.0215744,(aptHaa:0.00343208,aptOwe:0.00367893):0.0184752):0.0160107,(casCas:0.0239992,droNov:0.0261863):0.0206548):0.00890786,(anoDid:0.0707413,(eudEle:0.108546,(notPer:0.0998417,(cryCin:0.0541749,tinGut:0.0459379):0.0289132):0.0162618):0.0536279):0.0138132):0.00311633):0.00802241,(rheAme:0.0102602,rhePen:0.0109001):0.0739911):0.0535351);
15	0.0157333	((galGal:0.179077,(halLeu:0.0633652,nipNip:0.0613961):0.044949):0.0445889,((strCam:0.0526591,(((aptRow:0.0262339,(aptHaa:0.0031126,aptOwe:0.00335945):0.0234541):0.0130453,(casCas:0.0214945,droNov:0.0236816):0.0248536):0.00718474,(anoDid:0.0660958,((cryCin:0.0521731,tinGut:0.0439361):0.0326937,(eudEle:0.0805165,notPer:0.0880743):0.0135463):0.0634654):0.0184297):0.00325248):0.0141523,(rheAme:0.0118805,rhePen:0.0125204):0.0786078):0.0422001);
15	0.0109333	((galGal:0.175491,(halLeu:0.0679194,nipNip:0.0659503):0.036809):0.0463248,((((aptRow:0.0274853,(aptHaa:0.00598083,aptOwe:0.00622768):0.0218373):0.0156332,(casCas:0.024356,droNov:0.0265431):0.0258313):0.00722223,(strCam:0.0520732,(anoDid:0.0665282,((cryCin:0.0531745,tinGut:0.0449375):0.0455884,(eudEle:0.0828846,notPer:0.0904424):0.0250742):0.0500018):0.0206638):0.00121014):0.00461507,(rheAme:0.0126255,rhePen:0.0132653):0.0689499):0.0492631);
15	0.00946667	((galGal:0.183854,(halLeu:0.0801261,nipNip:0.078157):0.0329646):0.0499144,((anoDid:0.0855248,((aptRow:0.0171292,(aptHaa:0.00315995,aptOwe:0.0034068):0.0143021):0.0212409,(casCas:0.0262747,droNov:0.0284618):0.0191643):0.00909322):0.00757994,(strCam:0.0528758,((rheAme:0.00893069,rhePen:0.00957055):0.0649766,(eudEle:0.124684,(notPer:0.110123,(cryCin:0.0564017,tinGut:0.0481647):0.0369676):0.0221191):0.0520972):0.00264547):0.00511018):0.0611274);
15	0.00946667	((galGal:0.189074,(halLeu:0.0773887,nipNip:0.0754196):0.0409221):0.0398998,((((aptRow:0.0254845,(aptHaa:0.0037786,aptOwe:0.00402545):0.0220388):0.0221088,(eudEle:0.0944453,(notPer:0.092236,(cryCin:0.0577057,tinGut:0.0494687):0.0177766):0.0097671):0.0826419):0.00535832,(strCam:0.0522582,(anoDid:0.0805207,(casCas:0.0226022,droNov:0.0247893):0.0269258):0.0068563):0.00363613):0.00469995,(rheAme:0.0114865,rhePen:0.0121264):0.0727847):0.0537247);
50	0.0198667	((galGal:0.182218,(halLeu:0.0756955,nipNip:0.0737263):0.0357595):0.0369814,(((aptRow:0.00689718,(aptHaa:0.00324704,aptOwe:0.00349389):0.00398299):0.0353125,(casCas:0.0147323,droNov:0.0169194):0.0345463):0.0153396,(strCam:0.0537449,((rheAme:0.0136253,rhePen:0.0142651):0.0556405,(anoDid:0.0667428,(eudEle:0.10418,(notPer:0.0919793,(cryCin:0.0568608,tinGut:0.0486238):0.0183648):0.0197582):0.0539955):0.0139648):0.0081561):0.00674707):0.0440528);
50	0.0138667	((galGal:0.180498,(halLeu:0.0737785,nipNip:0.0718094):0.0359571):0.0340242,((strCam:0.0537587,(aptRow:0.00630173,(aptHaa:0.00254451,aptOwe:0.00279136):0.00409007):0.0445143):0.00336377,(((casCas:0.0146989,droNov:0.016886):0.0359984,(anoDid:0.062496,((cryCin:0.0558399,tinGut:0.0476029):0.0167341,(eudEle:0.0703219,notPer:0.0778797):0.0114479):0.0721585):0.019194):0.0055899,(rheAme:0.0130087,rhePen:0.0136486):0.0628293):0.00496145):0.0427456);
50	0.0109333	((galGal:0.188299,(halLeu:0.0806598,nipNip:0.0786907):0.0368761):0.0387467,((((aptRow:0.00575155,(aptHaa:0.00292024,aptOwe:0.00316709):0.00316416):0.0304828,(casCas:0.013572,droNov:0.0157591):0.0297312):0.0110037,(anoDid:0.0649794,(eudEle:0.10042,(notPer:0.090449,(cryCin:0.0563904,tinGut:0.0481534):0.0173049):0.0175284):0.0559921):0.02032):0.00662385,(strCam:0.0534487,(rheAme:0.0133609,rhePen:0.0140008):0.0637648):0.00335579):0.0555864);
50	0.0102667	((galGal:0.187001,(halLeu:0.0718493,nipNip:0.0698801):0.0443891):0.0253293,(((aptRow:0.0064408,(aptHaa:0.00291143,aptOwe:0.00315828):0.00386222):0.0296782,(casCas:0.0144149,droNov:0.016602):0.0287729):0.0197579,(strCam:0.0528549,((rheAme:0.0115344,rhePen:0.0121742):0.0572465,(anoDid:0.0684704,((cryCin:0.0535761,tinGut:0.0453391):0.0347444,(eudEle:0.0818678,notPer:0.0894256):0.0156485):0.0623865):0.0117522):0.00775107):0.00596465):0.0388564);
50	0.0102667	((galGal:0.173756,(halLeu:0.0613964,nipNip:0.0594273):0.041597):0.0376413,(strCam:0.0560297,((((aptRow:0.00597054,(aptHaa:0.00261741,aptOwe:0.00286426):0.00368597):0.0291661,(casCas:0.0169301,droNov:0.0191172):0.0252753):0.00700725,(rheAme:0.0107779,rhePen:0.0114177):0.0579856):0.00699322,(anoDid:0.0631529,((cryCin:0.0547928,tinGut:0.0465558):0.0197665,(eudEle:0.0730964,notPer:0.0806542):0.0106588):0.0708301):0.0240457):0.00394999):0.0407133);
46	0.0185333	((galGal:0.193471,(halLeu:0.0634216,nipNip:0.0614525):0.0592865):0.0264758,(strCam:0.0675489,((((aptHaa:0.00243336,aptOwe:0.00268021):0.0379054,(casCas:0.016792,droNov:0.0189791):0.0302828):0.0068551,(rheAme:0.015811,rhePen:0.0164508):0.0576697):0.00356834,(aptRow:0.0435112,(anoDid:0.0663392,(eudEle:0.0971411,(notPer:0.0874868,(cryCin:0.0576134,tinGut:0.0493764):0.0131197):0.0172121):0.0606304):0.0152335):0.00691815):0.0141769):0.0377433);
46	0.0121333	((galGal:0.17943,(halLeu:0.0754092,nipNip:0.0734401):0.0332576):0.0393267,(strCam:0.0722099,((((aptHaa:0.00291698,aptOwe:0.00316383):0.0349587,(casCas:0.0167328,droNov:0.0189199):0.0278789):0.0102117,(aptRow:0.0406754,anoDid:0.0787369):0.0070792):0.00249012,((rheAme:0.0114974,rhePen:0.0121372):0.0554419,((cryCin:0.0758345,notPer:0.0925882):0.0254821,(tinGut:0.073926,eudEle:0.0913589):0.0191535):0.059301):0.00992514):0.0190225):0.031892);
46	0.0114667	((galGal:0.176646,(halLeu:0.0719876,nipNip:0.0700185):0.0338955):0.0471285,(strCam:0.0741327,(anoDid:0.0881013,((aptRow:0.045426,((aptHaa:0.00260697,aptOwe:0.00285382):0.0328953,(casCas:0.0161425,droNov:0.0183296):0.0260957):0.0102566):0.00254018,((rheAme:0.00988831,rhePen:0.0105282):0.0569215,(eudEle:0.115005,(tinGut:0.0837973,(cryCin:0.0749619,notPer:0.0917156):0.0170723):0.0137744):0.0546794):0.00777608):0.00207359):0.0211502):0.0349872);
46	0.0105333	((galGal:0.178329,(halLeu:0.0647024,nipNip:0.0627333):0.0428641):0.0484188,(strCam:0.0632372,(((aptHaa:0.00281031,aptOwe:0.00305716):0.0399019,(rheAme:0.00917545,rhePen:0.00981531):0.0598236):0.00466579,((aptRow:0.0383905,(casCas:0.0185907,droNov:0.0207778):0.0268687):0.00696604,(anoDid:0.0672135,(eudEle:0.096128,(notPer:0.0879273,(cryCin:0.0552835,tinGut:0.0470465):0.0158901):0.0157585):0.0625179):0.0162045):0.00168867):0.0132493):0.0488564);
46	0.00946667	((galGal:0.178504,(halLeu:0.0753825,nipNip:0.0734133):0.0323588):0.0439106,(strCam:0.0719391,(((anoDid:0.078014,(aptRow:0.0289907,(aptHaa:0.00193638,aptOwe:0.00218323):0.0273871):0.0109619):0.00558222,(casCas:0.016008,droNov:0.0181951):0.0365956):0.00487433,((rheAme:0.018418,rhePen:0.0190578):0.0501497,(tinGut:0.0793355,(eudEle:0.0889675,(cryCin:0.0701583,notPer:0.086912):0.00961337):0.0078009):0.0746735):0.008461):0.0185874):0.0358211);
46	0.00946667	((galGal:0.182631,(halLeu:0.065626,nipNip:0.0636569):0.0462419):0.0456336,(strCam:0.0655341,((((aptHaa:0.00203785,aptOwe:0.0022847):0.0386208,(rheAme:0.0200279,rhePen:0.0206677):0.0469176):0.00634435,(aptRow:0.0362737,(casCas:0.0163412,droNov:0.0185283):0.0270014):0.0103964):0.00635286,(anoDid:0.0823111,(eudEle:0.11079,(notPer:0.0933329,(cryCin:0.0542592,tinGut:0.0460222):0.0223199):0.0250153):0.0629531):0.00877339):0.00956845):0.0480757);
54	0.0764	((galGal:0.181781,(halLeu:0.0718518,nipNip:0.0698826):0.0391669):0.0383792,((strCam:0.0533582,((aptRow:0.0250739,(aptHaa:0.00271968,aptOwe:0.00296653):0.0226871):0.0178053,(casCas:0.0330543,droNov:0.0352414):0.0168937):0.00753629):0.00502554,((rheAme:0.0145747,rhePen:0.0152146):0.0563926,(anoDid:0.0617198,(notPer:0.125988,(tinGut:0.0859506,(cryCin:0.0700077,eudEle:0.0792036):0.0241799):0.0150468):0.0347219):0.0206894):0.0110933):0.0471224);
