No.	prop	genetree
31	0.0133333	((galGal:0.182511,(halLeu:0.0756813,nipNip:0.0737122):0.0360667):0.0484558,((strCam:0.053928,(aptRow:0.0118872,(aptHaa:0.0031598,aptOwe:0.00340665):0.00906028):0.0390981):0.00536571,(((casCas:0.0155218,droNov:0.0177089):0.0355116,(rheAme:0.0147219,rhePen:0.0153618):0.0558622):0.00418096,(anoDid:0.056497,(tinGut:0.0908061,(cryCin:0.0704672,(eudEle:0.0721752,notPer:0.079733):0.00748789):0.0285759):0.0396904):0.02971):0.00820559):0.0570184);
31	0.0132	((galGal:0.183909,(halLeu:0.0787237,nipNip:0.0767546):0.0344229):0.106981,((aptRow:0.00631242,(aptHaa:0.00317165,aptOwe:0.0034185):0.00347362):0.0548789,(strCam:0.0541711,(((casCas:0.0180683,droNov:0.0202554):0.0313941,(anoDid:0.0574563,(tinGut:0.100322,(cryCin:0.0725452,(eudEle:0.071885,notPer:0.0794428):0.00985607):0.0360136):0.031134):0.0229987):0.00414923,(rheAme:0.0289178,rhePen:0.0295576):0.0442446):0.00468567):0.00996291):0.112102);
36	0.0092	((galGal:0.181433,(halLeu:0.0607244,nipNip:0.0587553):0.0499458):0.0351565,((strCam:0.053119,(((aptOwe:0.0137656,(aptHaa:0.00740654,aptRow:0.00707369):0.0061122):0.026019,(rheAme:0.00996909,rhePen:0.0106089):0.0558555):0.00683907,(casCas:0.0371137,droNov:0.0393008):0.0159991):0.00413232):0.00305306,(anoDid:0.0652567,((cryCin:0.0562607,tinGut:0.0480237):0.0642218,(eudEle:0.0848599,notPer:0.0924177):0.0448184):0.0270107):0.0260342):0.045763);
36	0.00773333	((galGal:0.174891,(halLeu:0.0753402,nipNip:0.073371):0.0287881):0.0652766,((aptOwe:0.0206723,(aptHaa:0.0127936,aptRow:0.0124607):0.00763184):0.0355984,((strCam:0.0521239,((casCas:0.0380374,droNov:0.0402245):0.0123442,(rheAme:0.0126257,rhePen:0.0132656):0.0573067):0.00586843):0.00122447,(anoDid:0.060286,((cryCin:0.056987,tinGut:0.04875):0.0662135,(eudEle:0.0784616,notPer:0.0860194):0.0539349):0.0193219):0.0281811):0.00528531):0.0668796);
36	0.0072	((galGal:0.17243,(halLeu:0.0614271,nipNip:0.059458):0.0402398):0.0677414,(strCam:0.0632664,(((aptOwe:0.0167197,(aptHaa:0.00800189,aptRow:0.00766904):0.00847099):0.0298827,(casCas:0.0369517,droNov:0.0391388):0.0161399):0.00465291,((rheAme:0.0132462,rhePen:0.013886):0.0600477,((anoDid:0.0585271,(cryCin:0.050356,tinGut:0.042119):0.0904076):0.0140762,(eudEle:0.0795715,notPer:0.0871293):0.0844642):0.0121324):0.00400138):0.00964804):0.0622503);
36	0.00666667	((galGal:0.190043,(halLeu:0.0627984,nipNip:0.0608292):0.0564815):0.0401134,((strCam:0.052747,((aptOwe:0.0190888,(aptHaa:0.00750787,aptRow:0.00717502):0.0113341):0.0286498,(droNov:0.0533038,(casCas:0.0470134,(rheAme:0.0129801,rhePen:0.01362):0.0535841):0.00410331):0.00311105):0.00264541):0.00673112,(anoDid:0.0653876,((cryCin:0.0577489,tinGut:0.0495119):0.0685503,(eudEle:0.067997,notPer:0.0755548):0.0674981):0.0213249):0.0292093):0.0560234);
36	0.00666667	((galGal:0.17229,(halLeu:0.0673881,nipNip:0.065419):0.0341394):0.0980868,((strCam:0.0539235,(anoDid:0.0861787,((aptOwe:0.015732,(aptHaa:0.00880439,aptRow:0.00847154):0.00668078):0.027092,(rheAme:0.0122231,rhePen:0.012863):0.0566408):0.00587292):0.00286368):0.00439053,(((casCas:0.040215,droNov:0.0424021):0.0120312,(eudEle:0.0879476,notPer:0.0955054):0.0867236):0.00596233,(cryCin:0.0519233,tinGut:0.0436863):0.119514):0.00423176):0.0974086);
42	0.008	((galGal:0.184679,(halLeu:0.0789006,nipNip:0.0769315):0.0350152):0.0356319,(strCam:0.0571959,(((aptRow:0.00797105,(aptHaa:0.00193543,aptOwe:0.00218228):0.00636848):0.0378648,((cryCin:0.0910785,(eudEle:0.0723158,notPer:0.0798736):0.0279585):0.0593501,(tinGut:0.128622,anoDid:0.0546228):0.0135692):0.0157053):0.00423725,((casCas:0.031134,droNov:0.0333211):0.0149372,(rheAme:0.0166514,rhePen:0.0172913):0.0489706):0.0110707):0.00418012):0.0484602);
42	0.00773333	((galGal:0.188379,(halLeu:0.0846055,nipNip:0.0826364):0.0330109):0.0319821,(strCam:0.0559039,(((aptRow:0.0063811,(aptHaa:0.00302766,aptOwe:0.00327451):0.00368629):0.0406495,((casCas:0.0259397,droNov:0.0281268):0.0212384,(rheAme:0.0172513,rhePen:0.0178912):0.0494775):0.0069214):0.00329557,((cryCin:0.1221,(eudEle:0.0893938,notPer:0.0969516):0.0419022):0.0312299,(tinGut:0.125479,anoDid:0.0514794):0.019614):0.0172943):0.00263502):0.049803);
42	0.00586667	((galGal:0.183583,(halLeu:0.0742181,nipNip:0.072249):0.0386026):0.0544349,((strCam:0.0527757,(aptOwe:0.00672714,(aptHaa:0.00535835,aptRow:0.0050255):0.00112194):0.0436855):0.00186738,(((casCas:0.036124,droNov:0.0383111):0.0130846,((cryCin:0.0754661,(eudEle:0.0698818,notPer:0.0774396):0.0147802):0.075623,(tinGut:0.127098,anoDid:0.0530983):0.0157543):0.0113487):0.00703966,(rheAme:0.0210408,rhePen:0.0216807):0.0547583):0.00252094):0.0687208);
42	0.00533333	((galGal:0.198964,(halLeu:0.0769002,nipNip:0.0749311):0.0513012):0.0226662,(((aptRow:0.00743476,(aptHaa:0.003227,aptOwe:0.00347385):0.00454061):0.041676,((cryCin:0.0945263,(eudEle:0.0842648,notPer:0.0918226):0.0194574):0.0566943,(tinGut:0.125879,anoDid:0.0518797):0.0171044):0.0181881):0.00379595,(strCam:0.0523511,((casCas:0.0340197,droNov:0.0362068):0.0157241,(rheAme:0.0150298,rhePen:0.0156697):0.0542647):0.00673346):0.00349831):0.0511265);
42	0.0052	((galGal:0.182452,(halLeu:0.0766467,nipNip:0.0746775):0.0350422):0.0640043,((((aptRow:0.00461678,(aptHaa:0.00291552,aptOwe:0.00316237):0.0020341):0.0325256,(rheAme:0.0209443,rhePen:0.0215842):0.0428177):0.00735099,(tinGut:0.128523,anoDid:0.0545239):0.028031):0.0146009,(strCam:0.05322,((casCas:0.0323808,droNov:0.0345679):0.0207858,(eudEle:0.105105,(cryCin:0.0731556,notPer:0.0899093):0.0227537):0.0704864):0.00417956):0.00881695):0.0697645);
69	0.0208	((galGal:0.17838,(halLeu:0.071265,nipNip:0.0692958):0.0363527):0.0383705,(strCam:0.0555931,(((aptRow:0.0244399,(aptHaa:0.00338054,aptOwe:0.00362739):0.0213922):0.0174266,(rheAme:0.0119027,rhePen:0.0125426):0.0565833):0.00754404,((casCas:0.0208564,droNov:0.0230435):0.0306479,(anoDid:0.061702,((cryCin:0.0521795,tinGut:0.0439425):0.0449296,(eudEle:0.080054,notPer:0.0876118):0.026251):0.0468294):0.0207949):0.004975):0.00324):0.0465033);
69	0.0116	((galGal:0.180099,(halLeu:0.0801501,nipNip:0.078181):0.0291862):0.0495776,((strCam:0.0532053,((aptRow:0.0247111,(aptHaa:0.00255569,aptOwe:0.00280254):0.0224883):0.0165201,(casCas:0.0216445,droNov:0.0238316):0.0266556):0.00903135):0.00881167,((rheAme:0.021586,rhePen:0.0222259):0.0536414,(anoDid:0.0601075,((cryCin:0.0537215,tinGut:0.0454845):0.0377182,(eudEle:0.0739155,notPer:0.0814733):0.0267201):0.0509043):0.0265618):0.0104665):0.0530054);
69	0.0109333	((galGal:0.175035,(halLeu:0.0781447,nipNip:0.0761755):0.0261274):0.0386161,((strCam:0.0540167,(((aptRow:0.0228406,(aptHaa:0.00291203,aptOwe:0.00315888):0.0202615):0.0199912,(rheAme:0.0115467,rhePen:0.0121866):0.0579048):0.00379,(casCas:0.0190778,droNov:0.0212649):0.0346128):0.00445221):0.00643945,(anoDid:0.0560585,((cryCin:0.05869,tinGut:0.050453):0.0365496,(eudEle:0.0794879,notPer:0.0870457):0.0249475):0.0430554):0.0395165):0.0385403);
69	0.0101333	((galGal:0.179716,(halLeu:0.0738989,nipNip:0.0719298):0.0350548):0.0403206,(strCam:0.0585294,((((aptRow:0.0209902,(aptHaa:0.00325962,aptOwe:0.00350647):0.0180634):0.0187099,(rheAme:0.0152107,rhePen:0.0158506):0.051109):0.00782735,(casCas:0.0208243,droNov:0.0230114):0.033772):0.00339666,(anoDid:0.0590157,((cryCin:0.0569429,tinGut:0.0487059):0.0388186,(eudEle:0.0739489,notPer:0.0815067):0.0310084):0.0454908):0.0299699):0.00466259):0.0468532);
69	0.00986667	((galGal:0.182972,(halLeu:0.0606841,nipNip:0.058715):0.0515253):0.0402318,(((aptRow:0.0133816,(aptHaa:0.00255891,aptOwe:0.00280576):0.0111555):0.0394458,(strCam:0.0525488,(anoDid:0.0670216,((cryCin:0.0603526,tinGut:0.0521156):0.0237183,(eudEle:0.0733686,notPer:0.0809264):0.0198982):0.0651872):0.0206459):0.00322129):0.00774135,((casCas:0.0212282,droNov:0.0234153):0.0304958,(rheAme:0.0110743,rhePen:0.0117141):0.0602004):0.0159137):0.0450381);
21	0.008	((galGal:0.183798,(halLeu:0.0919927,nipNip:0.0900236):0.0210425):0.0343953,((strCam:0.055939,(((aptOwe:0.0251637,(aptHaa:0.0102402,aptRow:0.00990734):0.0146767):0.0124891,(casCas:0.020833,droNov:0.0230201):0.023309):0.0101498,(anoDid:0.0635716,((cryCin:0.05958,tinGut:0.051343):0.0611294,(eudEle:0.0726245,notPer:0.0801823):0.0572808):0.0250988):0.0217128):0.00577336):0.0068219,(rheAme:0.00868917,rhePen:0.00932903):0.0777486):0.040778);
21	0.00773333	(galGal:0.257913,((halLeu:0.0929829,nipNip:0.0910137):0.0477669,((aptHaa:0.0130193,aptRow:0.0126864):0.0399545,(aptOwe:0.0504351,(strCam:0.0520192,(((casCas:0.0188865,droNov:0.0210736):0.0314494,(anoDid:0.0683265,((cryCin:0.0531976,tinGut:0.0449606):0.0815303,(eudEle:0.0697156,notPer:0.0772734):0.0742082):0.0158352):0.013002):0.00365325,(rheAme:0.00576425,rhePen:0.00640411):0.0677756):0.00215627):0.000778902):0.00278551):0.0412745):0.0464003);
21	0.0076	((galGal:0.179277,(halLeu:0.0907785,nipNip:0.0888094):0.0177352):0.0283023,((((aptHaa:0.00765122,aptRow:0.00731837):0.0265819,(casCas:0.0209939,droNov:0.023181):0.0199752):0.015912,(rheAme:0.00738406,rhePen:0.00802392):0.0690479):0.00467666,(aptOwe:0.0506726,(strCam:0.0521594,(anoDid:0.0703672,((cryCin:0.056454,tinGut:0.048217):0.0675902,(eudEle:0.0825808,notPer:0.0901386):0.0506593):0.0285595):0.016911):0.000876191):0.00439605):0.0354927);
21	0.0068	((galGal:0.190422,(halLeu:0.0861769,nipNip:0.0842078):0.0334822):0.0217978,((strCam:0.0559533,(((aptOwe:0.0262202,(aptHaa:0.0120364,aptRow:0.0117035):0.013937):0.0145454,(casCas:0.0183198,droNov:0.0205069):0.028935):0.00967686,((anoDid:0.0569489,(cryCin:0.0542451,tinGut:0.0460081):0.0849403):0.00848579,(eudEle:0.0804626,notPer:0.0880204):0.0764045):0.0224896):0.00314787):0.0021371,(rheAme:0.00686855,rhePen:0.00750841):0.0748989):0.0394747);
21	0.00666667	((galGal:0.182238,(halLeu:0.0974745,nipNip:0.0955054):0.0140006):0.0305123,(((aptOwe:0.0253552,(aptHaa:0.00664351,aptRow:0.00631066):0.0184649):0.0197373,((casCas:0.0184958,droNov:0.0206829):0.0274285,(rheAme:0.0108047,rhePen:0.0114446):0.0546704):0.00565731):0.00980538,(strCam:0.0529325,(anoDid:0.0774786,((cryCin:0.0534366,tinGut:0.0451996):0.0712687,(eudEle:0.0732369,notPer:0.0807947):0.0606642):0.0350098):0.0105727):0.00432832):0.0408348);
60	0.0449333	((galGal:0.18519,(halLeu:0.0711356,nipNip:0.0691664):0.0432916):0.0384366,(((aptHaa:0.0194085,(aptOwe:0.0153792,aptRow:0.0147995):0.00427614):0.0291072,(rheAme:0.0160706,rhePen:0.0167105):0.0587319):0.0122717,(strCam:0.0552858,((casCas:0.0163633,droNov:0.0185504):0.0345803,(anoDid:0.0615238,((cryCin:0.061976,tinGut:0.053739):0.0292596,(eudEle:0.0770423,notPer:0.0846001):0.0233891):0.0525247):0.0204124):0.00846838):0.00811149):0.0455748);
60	0.0352	((galGal:0.182175,(halLeu:0.0670823,nipNip:0.0651131):0.0443303):0.0347736,(((aptHaa:0.0222066,(aptOwe:0.0183197,aptRow:0.01774):0.00413382):0.0263687,(rheAme:0.0131657,rhePen:0.0138055):0.0616964):0.011221,(strCam:0.054214,((casCas:0.0148148,droNov:0.0170019):0.0342089,(anoDid:0.0600873,(notPer:0.123931,(eudEle:0.087861,(cryCin:0.0581568,tinGut:0.0499198):0.0205083):0.0285125):0.0351462):0.019929):0.00931653):0.00819209):0.0398883);
60	0.0306667	((galGal:0.190705,(halLeu:0.0667491,nipNip:0.06478):0.0531929):0.025201,(((aptRow:0.0217547,(aptHaa:0.0194449,aptOwe:0.0196918):0.00264262):0.0256144,(rheAme:0.0265344,rhePen:0.0271743):0.0474543):0.012124,(strCam:0.0539354,((casCas:0.0140905,droNov:0.0162776):0.0346719,(anoDid:0.0600806,((cryCin:0.0571346,tinGut:0.0488976):0.0386724,(eudEle:0.0759821,notPer:0.0835399):0.0290208):0.0465101):0.0196744):0.00929928):0.00850036):0.0388155);
60	0.03	(galGal:0.23866,((halLeu:0.0687473,nipNip:0.0667781):0.0733167,(((aptRow:0.0168187,(aptHaa:0.0152626,aptOwe:0.0155094):0.001889):0.0285217,(rheAme:0.0152467,rhePen:0.0158865):0.0567134):0.0133769,(strCam:0.0546074,((casCas:0.0148428,droNov:0.0170299):0.0360825,(anoDid:0.0581398,((cryCin:0.0631273,tinGut:0.0548903):0.045927,(eudEle:0.0906873,notPer:0.0982451):0.0275629):0.031322):0.0237781):0.00780829):0.00705259):0.0365122):0.0258337);
60	0.0277333	((galGal:0.197518,(halLeu:0.0650742,nipNip:0.063105):0.0616806):0.0215502,(((aptHaa:0.0176824,(aptOwe:0.012753,aptRow:0.0121733):0.00517627):0.0326353,(rheAme:0.0283572,rhePen:0.028997):0.0482473):0.00885867,(strCam:0.053667,((casCas:0.0164736,droNov:0.0186607):0.0305801,(anoDid:0.0608886,((cryCin:0.0745492,eudEle:0.0837451):0.0289978,(tinGut:0.0676576,notPer:0.0926483):0.0276525):0.039578):0.0171577):0.0107395):0.00811913):0.0426271);
57	0.0444	((galGal:0.192246,(halLeu:0.0726254,nipNip:0.0706563):0.0488582):0.0308261,(((aptHaa:0.0216526,(aptOwe:0.00659593,aptRow:0.00601623):0.0153035):0.0250567,((casCas:0.0217761,droNov:0.0239632):0.0268167,(rheAme:0.0118257,rhePen:0.0124656):0.0563179):0.00485243):0.0124384,(strCam:0.0529506,(anoDid:0.0659332,(tinGut:0.112576,(cryCin:0.07457,(eudEle:0.0729662,notPer:0.080524):0.0107997):0.046243):0.0273567):0.0221362):0.00880691):0.0466605);
57	0.0365333	((galGal:0.182155,(halLeu:0.065719,nipNip:0.0637499):0.0456731):0.0362482,(strCam:0.0582503,((((aptHaa:0.0237364,(aptOwe:0.00796813,aptRow:0.00738843):0.0160151):0.0136259,(casCas:0.0215319,droNov:0.023719):0.0225664):0.00495628,(rheAme:0.0138531,rhePen:0.0144929):0.0547523):0.00731718,(anoDid:0.0634768,(tinGut:0.109679,(cryCin:0.0754861,(eudEle:0.0720488,notPer:0.0796066):0.0126332):0.0424294):0.0277977):0.0238876):0.00600472):0.0454984);
57	0.0329333	((galGal:0.182918,(halLeu:0.0667481,nipNip:0.0647789):0.0454068):0.0374279,((((aptHaa:0.0217292,(aptOwe:0.00634204,aptRow:0.00576234):0.015634):0.0172164,(casCas:0.0196662,droNov:0.0218533):0.0260154):0.00710465,(rheAme:0.0144238,rhePen:0.0150636):0.0579133):0.0137575,(strCam:0.0536859,(anoDid:0.0658477,(tinGut:0.115091,(cryCin:0.0775699,(eudEle:0.0737917,notPer:0.0813495):0.0129741):0.0457586):0.0247557):0.0229571):0.00873163):0.0432734);
57	0.0317333	((galGal:0.183471,(halLeu:0.0719306,nipNip:0.0699614):0.040778):0.0406443,((((aptHaa:0.0214611,(aptOwe:0.00701235,aptRow:0.00643265):0.0146956):0.0175344,(rheAme:0.0108465,rhePen:0.0114864):0.0544358):0.00557477,(casCas:0.0183094,droNov:0.0204965):0.0329969):0.0102628,(strCam:0.0534763,(anoDid:0.0660257,(tinGut:0.113843,(cryCin:0.0735485,(eudEle:0.0720482,notPer:0.079606):0.0106962):0.0485313):0.0261824):0.0225694):0.00396667):0.0520183);
57	0.0277333	((galGal:0.184703,(halLeu:0.061941,nipNip:0.0599719):0.0519992):0.0358229,((((aptHaa:0.021949,(aptOwe:0.00695769,aptRow:0.00637799):0.0152382):0.019669,(casCas:0.0209876,droNov:0.0231747):0.0273664):0.00652844,(rheAme:0.0111947,rhePen:0.0118346):0.0632386):0.00998926,(strCam:0.0528412,((cryCin:0.0803405,(eudEle:0.0758386,notPer:0.0833964):0.0136978):0.0659326,(tinGut:0.129348,anoDid:0.0553482):0.00868835):0.0239234):0.00790441):0.0451259);
2	0.0446667	((galGal:0.180528,(halLeu:0.0639811,nipNip:0.0620119):0.0457839):0.039371,((((aptRow:0.0081072,(aptHaa:0.00308737,aptOwe:0.00333422):0.00535269):0.0348582,(casCas:0.0177164,droNov:0.0199035):0.0323178):0.00844392,(strCam:0.0526343,(rheAme:0.0107431,rhePen:0.011383):0.0655681):0.00171771):0.00784759,((cryCin:0.0555109,tinGut:0.0472739):0.104809,(anoDid:0.057289,(eudEle:0.0726213,notPer:0.0801791):0.0761001):0.0207944):0.0192351):0.0430446);
2	0.0234667	((galGal:0.178751,(halLeu:0.0691112,nipNip:0.0671421):0.0388773):0.0401628,((strCam:0.0549048,(((aptRow:0.00631721,(aptHaa:0.0028066,aptOwe:0.00305345):0.00384346):0.0341518,(casCas:0.0159448,droNov:0.0181319):0.0315931):0.00817494,(rheAme:0.0112133,rhePen:0.0118531):0.0640503):0.00331811):0.00920026,((cryCin:0.0558304,tinGut:0.0475934):0.0970846,(anoDid:0.0550554,(eudEle:0.0713796,notPer:0.0789374):0.0751082):0.0156232):0.0285453):0.0401546);
2	0.0201333	((galGal:0.190698,(halLeu:0.0671018,nipNip:0.0651327):0.0528335):0.0322607,(((aptRow:0.00926515,(aptHaa:0.00289176,aptOwe:0.00313861):0.00670624):0.0348452,(cryCin:0.0610963,tinGut:0.0528593):0.103312):0.0112811,(strCam:0.0534212,(((casCas:0.0195853,droNov:0.0217724):0.0280801,(rheAme:0.0125705,rhePen:0.0132104):0.0546456):0.00679181,(anoDid:0.0614015,(eudEle:0.0732471,notPer:0.0808049):0.0795868):0.0240482):0.00309023):0.00491293):0.0499701);
2	0.0196	((galGal:0.187171,(halLeu:0.073365,nipNip:0.0713958):0.0430432):0.0430701,((strCam:0.0545553,(((aptRow:0.00622585,(aptHaa:0.00326877,aptOwe:0.00351562):0.00328993):0.0343168,(casCas:0.0192022,droNov:0.0213893):0.0284093):0.00783974,((rheAme:0.0140312,rhePen:0.014671):0.0536728,(cryCin:0.0530394,tinGut:0.0448024):0.108343):0.00729815):0.00323016):0.0104181,(anoDid:0.0588257,(eudEle:0.0777328,notPer:0.0852906):0.0725253):0.0412664):0.0506132);
2	0.0170667	((galGal:0.183298,(halLeu:0.0628443,nipNip:0.0608751):0.0496904):0.0348619,((((aptRow:0.0127171,(aptHaa:0.00306086,aptOwe:0.00330771):0.00998913):0.0311023,(cryCin:0.0605702,tinGut:0.0523332):0.103547):0.00733424,(casCas:0.0201622,droNov:0.0223493):0.0380604):0.00721492,(strCam:0.0543119,((rheAme:0.0097778,rhePen:0.0104177):0.0613555,(anoDid:0.0582795,(eudEle:0.0758296,notPer:0.0833874):0.0738823):0.0242957):0.00685559):0.00699934):0.0421936);
63	0.0116	((galGal:0.193533,(halLeu:0.071208,nipNip:0.0692388):0.0515625):0.0315465,((strCam:0.0532497,((aptRow:0.00937124,(aptHaa:0.00301496,aptOwe:0.00326181):0.00668913):0.033539,(casCas:0.020184,droNov:0.0223711):0.029795):0.00739678):0.00383252,((rheAme:0.0124983,rhePen:0.0131381):0.0640169,(anoDid:0.0764452,(eudEle:0.128184,(notPer:0.101835,(cryCin:0.0556646,tinGut:0.0474276):0.0294166):0.0339071):0.0396934):0.0115118):0.00424397):0.0533431);
63	0.0114667	((galGal:0.175551,(halLeu:0.067729,nipNip:0.0657598):0.0370594):0.0459701,(strCam:0.0599498,((((aptRow:0.0090157,(aptHaa:0.00224561,aptOwe:0.00249246):0.00710294):0.0329965,(rheAme:0.0137861,rhePen:0.014426):0.0548458):0.00516499,(anoDid:0.0648314,(eudEle:0.117581,(notPer:0.0924617,(cryCin:0.0583149,tinGut:0.0500779):0.0173931):0.0326774):0.0386824):0.0204074):0.00485696,(casCas:0.0228488,droNov:0.0250359):0.0362542):0.00497287):0.046917);
63	0.0108	((galGal:0.182313,(halLeu:0.0664818,nipNip:0.0645127):0.0450684):0.038926,(((aptRow:0.00858633,(aptHaa:0.00223723,aptOwe:0.00248408):0.00668195):0.0374372,(casCas:0.0217095,droNov:0.0238966):0.0313829):0.0101153,(strCam:0.0532089,((rheAme:0.0107102,rhePen:0.0113501):0.0589761,(anoDid:0.057407,((cryCin:0.0583376,tinGut:0.0501006):0.0466088,(eudEle:0.0692192,notPer:0.076777):0.0449232):0.0346971):0.0237211):0.00719959):0.00587255):0.047503);
63	0.00946667	((galGal:0.187617,(halLeu:0.0737401,nipNip:0.071771):0.0431145):0.0488788,(strCam:0.0584236,((((aptRow:0.00831289,(aptHaa:0.00225665,aptOwe:0.0025035):0.00638909):0.0273968,(casCas:0.0218297,droNov:0.0240168):0.0209489):0.00457406,(rheAme:0.0134841,rhePen:0.0141239):0.0534194):0.00944594,(anoDid:0.0673547,(eudEle:0.121895,(notPer:0.100419,(cryCin:0.0561031,tinGut:0.0478661):0.0275626):0.0290329):0.0368925):0.0204365):0.00575117):0.0634181);
63	0.0088	((galGal:0.173685,(halLeu:0.0670756,nipNip:0.0651065):0.0358461):0.0396555,(((aptRow:0.0100873,(aptHaa:0.00295968,aptOwe:0.00320653):0.00746049):0.0363764,(rheAme:0.0176148,rhePen:0.0182547):0.0554685):0.0150065,(strCam:0.0533998,((casCas:0.021204,droNov:0.0233911):0.0292063,(anoDid:0.0645116,(notPer:0.12103,(eudEle:0.0823837,(cryCin:0.0514998,tinGut:0.0432628):0.021688):0.0310881):0.0424721):0.0168913):0.0071157):0.0110132):0.0342726);
63	0.0088	((galGal:0.182515,(halLeu:0.0764513,nipNip:0.0744821):0.0353004):0.0347235,(strCam:0.0567485,(((aptRow:0.0113897,(aptHaa:0.00241743,aptOwe:0.00266428):0.0093051):0.0307861,(rheAme:0.027367,rhePen:0.0280069):0.0414284):0.0073225,((casCas:0.0229486,droNov:0.0251357):0.0290411,(anoDid:0.0638455,(eudEle:0.108363,(notPer:0.0969063,(cryCin:0.0553125,tinGut:0.0470755):0.02484):0.0190149):0.0469145):0.0191369):0.00457737):0.00430752):0.045835);
66	0.0146667	((galGal:0.190824,(halLeu:0.0701961,nipNip:0.0682269):0.0498652):0.0943828,(strCam:0.0608074,(((aptRow:0.00955954,(aptHaa:0.00446806,aptOwe:0.00471491):0.00542433):0.0320514,(casCas:0.0168155,droNov:0.0190026):0.0318643):0.00822011,((rheAme:0.0190264,rhePen:0.0196663):0.0507423,(anoDid:0.0653873,((cryCin:0.0586034,tinGut:0.0503664):0.0445646,(eudEle:0.0724834,notPer:0.0800412):0.0398805):0.0444558):0.0158232):0.00668199):0.00803367):0.109745);
66	0.0117333	((galGal:0.181199,(halLeu:0.0648887,nipNip:0.0629196):0.0455478):0.035781,((((aptRow:0.0130241,(aptHaa:0.00427328,aptOwe:0.00452013):0.00908365):0.0273572,(rheAme:0.0189059,rhePen:0.0195458):0.048095):0.00859779,(anoDid:0.0628205,((cryCin:0.0658788,tinGut:0.0576418):0.0343578,(eudEle:0.0718099,notPer:0.0793677):0.0376226):0.0448204):0.02422):0.00434549,(strCam:0.0520816,(casCas:0.0193307,droNov:0.0215178):0.0368771):0.00418566):0.0460586);
66	0.0116	((galGal:0.177617,(halLeu:0.0730141,nipNip:0.0710449):0.0338402):0.0544515,(((aptRow:0.00694438,(aptHaa:0.00289569,aptOwe:0.00314254):0.00438155):0.0402911,(casCas:0.0199757,droNov:0.0221628):0.0343287):0.00772598,(strCam:0.0526429,((rheAme:0.0301293,rhePen:0.0307692):0.0371696,(anoDid:0.0572693,((cryCin:0.0591646,tinGut:0.0509276):0.0412079,(eudEle:0.0760348,notPer:0.0835926):0.0335335):0.0391334):0.0214714):0.00902087):0.00526131):0.0595099);
66	0.0104	((galGal:0.179655,(halLeu:0.0689367,nipNip:0.0669675):0.0399557):0.0410088,((strCam:0.0528722,((aptRow:0.00749071,(aptHaa:0.00314606,aptOwe:0.00339291):0.0046775):0.0350249,(casCas:0.0155799,droNov:0.017767):0.0340046):0.0074139):0.00233066,((rheAme:0.0151687,rhePen:0.0158086):0.0600504,(anoDid:0.0561478,((cryCin:0.0605396,tinGut:0.0523026):0.0417051,(eudEle:0.0718725,notPer:0.0794303):0.0395681):0.0361397):0.0305132):0.00366069):0.0508066);
66	0.0076	((galGal:0.184292,(halLeu:0.0712659,nipNip:0.0692967):0.0422632):0.0442526,((anoDid:0.0859908,((aptRow:0.0076181,(aptHaa:0.00291618,aptOwe:0.00316303):0.00503478):0.0326958,(rheAme:0.0226628,rhePen:0.0233027):0.0442707):0.00761547):0.00584472,(strCam:0.0531194,((casCas:0.0199837,droNov:0.0221708):0.0332682,((cryCin:0.0704126,tinGut:0.0621756):0.0488257,(eudEle:0.0805321,notPer:0.0880899):0.0479022):0.0472427):0.00399366):0.00359734):0.0571732);
