No.	prop	genetree
35	0.0278571	(strCam:0.363238,((halLeu:0.102201,nipNip:0.100232):0.178567,(galGal:0.232416,(((aptRow:0.0565906,(anoDid:0.0832436,(aptHaa:0.0127525,aptOwe:0.0129993):0.0327625):0.0114084):0.00856535,(rheAme:0.0511524,rhePen:0.0517923):0.0406232):0.0210328,(((casCas:0.0211458,droNov:0.0233329):0.0307228,(cryCin:0.125434,eudEle:0.13463):0.039664):0.0160509,(tinGut:0.110993,notPer:0.135984):0.0619186):0.025338):0.0286306):0.119114):0.126362);
35	0.0247143	((halLeu:0.123338,nipNip:0.121369):0.222404,((galGal:0.225413,(((aptRow:0.0453216,(aptHaa:0.0112651,aptOwe:0.011512):0.0343893):0.0119115,(anoDid:0.0842341,(rheAme:0.0446754,rhePen:0.0453153):0.0281168):0.0110605):0.0183933,((casCas:0.0174078,droNov:0.0195949):0.0434157,(notPer:0.130134,(cryCin:0.0699644,tinGut:0.0617274):0.0434162):0.0606719):0.0218718):0.0321893):0.0493959,(eudEle:0.19696,strCam:0.0704085):0.0897458):0.141696);
35	0.0228571	((halLeu:0.166861,nipNip:0.164892):0.182426,((galGal:0.222618,(((aptRow:0.0559327,(anoDid:0.0817116,(aptHaa:0.0122426,aptOwe:0.0124895):0.0317403):0.0122826):0.00569452,(rheAme:0.0491707,rhePen:0.0498105):0.0390762):0.0183401,((casCas:0.0178091,droNov:0.0199962):0.0437213,(notPer:0.122794,(cryCin:0.0718965,tinGut:0.0636595):0.0341441):0.0687189):0.0255058):0.0250533):0.0395199,(eudEle:0.189017,strCam:0.0624653):0.0850179):0.157912);
35	0.0202857	((halLeu:0.108578,nipNip:0.106608):0.239901,((galGal:0.217477,(((anoDid:0.0839812,(aptRow:0.0365515,(aptHaa:0.00919247,aptOwe:0.00943932):0.0276919):0.00936818):0.00902491,(rheAme:0.0471311,rhePen:0.047771):0.0344331):0.0192763,((casCas:0.0162619,droNov:0.018449):0.0455753,(tinGut:0.109068,(cryCin:0.088586,notPer:0.10534):0.0287192):0.0577612):0.0194526):0.0256589):0.0631748,(eudEle:0.19717,strCam:0.070619):0.0953782):0.13859);
35	0.0181429	((halLeu:0.129982,nipNip:0.128012):0.18577,((galGal:0.225157,(((anoDid:0.0880852,(aptRow:0.0406409,(aptHaa:0.00998896,aptOwe:0.0102358):0.0309848):0.00938281):0.0050173,(rheAme:0.050023,rhePen:0.0506629):0.0316377):0.021474,((casCas:0.017988,droNov:0.0201751):0.0443576,(notPer:0.120527,(cryCin:0.0670631,tinGut:0.0588261):0.0367099):0.0718017):0.0212383):0.0310448):0.0420872,(eudEle:0.196668,strCam:0.0701173):0.0824724):0.11927);
44	0.006	(nipNip:0.802518,(galGal:0.353686,(halLeu:0.152422,(((aptRow:0.0290634,(aptHaa:0.0232581,aptOwe:0.023505):0.00613816):0.0332201,(droNov:0.0612407,strCam:0.0549275):0.0102987):0.0211425,(anoDid:0.107284,((casCas:0.0491699,(eudEle:0.122437,notPer:0.129994):0.0491583):0.0166519,((rheAme:0.0529122,rhePen:0.053552):0.0225341,(cryCin:0.0774576,tinGut:0.0692206):0.091667):0.00992631):0.0104696):0.0142035):0.0221613):0.130501):0.521564);
44	0.00585714	(strCam:0.135289,((halLeu:0.146282,((droNov:0.0549444,(aptRow:0.0294382,(aptHaa:0.0241868,aptOwe:0.0244336):0.00558428):0.0162503):0.0312995,(anoDid:0.0902051,((casCas:0.0505665,(rheAme:0.0562875,rhePen:0.0569273):0.0138298):0.00599945,((cryCin:0.0682672,tinGut:0.0600302):0.0704945,(eudEle:0.0972344,notPer:0.104792):0.0507232):0.0310334):0.00264648):0.0248444):0.0224594):0.00915386,(nipNip:0.122778,galGal:0.19551):0.0306884):0.0237455);
44	0.005	((halLeu:0.138358,(((rhePen:0.0879546,(casCas:0.0634489,((aptRow:0.0311776,(aptHaa:0.0264405,aptOwe:0.0266873):0.00507002):0.0178513,(anoDid:0.0709621,(eudEle:0.0972485,notPer:0.104806):0.065146):0.0161283):0.00735106):0.00431505):0.00644959,(rheAme:0.0816004,(cryCin:0.106888,tinGut:0.0986515):0.0683903):0.0121639):0.0158167,(droNov:0.0735885,strCam:0.0672752):0.0186288):0.0085621):0.0218274,(nipNip:0.118146,galGal:0.190878):0.0400699);
44	0.005	(nipNip:1.06387,(galGal:0.327071,(halLeu:0.173828,(((aptRow:0.0301147,(aptHaa:0.0292975,aptOwe:0.0295443):0.00115013):0.0363456,(droNov:0.0629529,strCam:0.0566397):0.0127633):0.03402,(((casCas:0.0574758,(eudEle:0.138723,notPer:0.146281):0.0411774):0.0159216,(anoDid:0.0733749,(cryCin:0.076066,tinGut:0.067829):0.0795455):0.031015):0.00805212,(rheAme:0.0565338,rhePen:0.0571736):0.0444664):0.0260997):0.026513):0.0824803):0.809526);
44	0.005	(nipNip:0.699696,(galGal:0.239236,(halLeu:0.143393,((((aptHaa:0.0387766,aptRow:0.0384437):0.0165343,(casCas:0.0381334,droNov:0.0403205):0.0239134):0.0251609,(aptOwe:0.0581843,strCam:0.0605473):0.0225342):0.00335113,((rheAme:0.0541581,rhePen:0.0547979):0.0321249,((cryCin:0.122342,tinGut:0.114105):0.0448407,(anoDid:0.0642081,(eudEle:0.107827,notPer:0.115384):0.0478139):0.0207379):0.0127788):0.0238266):0.0130683):0.0250807):0.533192);
1	0.05	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0268358,(notPer:0.176844,anoDid:0.0778534):0.021944):0.0144873,(strCam:0.0583725,(eudEle:0.113958,(cryCin:0.0534431,tinGut:0.0452061):0.0513195):0.0709652):0.0207934):0.0169874);
1	0.0257143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.068514,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0216854,(eudEle:0.115104,(cryCin:0.0521746,tinGut:0.0439376):0.0537336):0.0709753):0.00898579):0.00984168,(notPer:0.180767,anoDid:0.0817763):0.0316982):0.0177976);
1	0.0242857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0815033,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0153277,(eudEle:0.122294,(cryCin:0.0551114,tinGut:0.0468744):0.0579868):0.0574277):0.0105889,(notPer:0.161908,anoDid:0.0629176):0.0359606):0.0177439):0.01465);
1	0.0242857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0881874,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0251422,(notPer:0.166118,anoDid:0.0671283):0.0309755):0.0163288,(eudEle:0.143007,(cryCin:0.0518424,tinGut:0.0436054):0.0819684):0.0628582):0.00887368):0.00796589);
1	0.0228571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0253861,((cryCin:0.056697,tinGut:0.04846):0.0475294,(eudEle:0.0793079,notPer:0.0868657):0.0341144):0.0763578):0.0179843,(anoDid:0.101589,strCam:0.0664698):0.0147434):0.0149401);
65	0.0232857	(((halLeu:0.0828956,nipNip:0.0809265):0.07135,(rhePen:0.0895114,((cryCin:0.0751858,tinGut:0.0669488):0.0655075,(eudEle:0.0965886,notPer:0.104146):0.0533005):0.0418566):0.0451594):0.179369,(galGal:0.361132,(strCam:0.0986319,((rheAme:0.081705,(anoDid:0.0826554,(aptRow:0.0274245,(aptHaa:0.0233937,aptOwe:0.0236406):0.0043636):0.0171695):0.0104915):0.00583138,(casCas:0.0361203,droNov:0.0383074):0.0318653):0.0347725):0.147845):0.0432455);
65	0.0225714	(((halLeu:0.077049,nipNip:0.0750798):0.0965277,(rhePen:0.0843113,((cryCin:0.0804832,tinGut:0.0722462):0.0442901,(eudEle:0.0904711,notPer:0.0980289):0.0434981):0.0525765):0.0696906):0.151544,(galGal:0.357259,(strCam:0.0869661,((anoDid:0.0863148,(aptRow:0.0300601,(aptHaa:0.0228348,aptOwe:0.0230817):0.0075581):0.0181933):0.00913187,(rheAme:0.073104,(casCas:0.0308358,droNov:0.0330229):0.0227175):0.0109008):0.0266382):0.155638):0.0386247);
65	0.022	(((halLeu:0.0841236,nipNip:0.0821544):0.0834854,(rhePen:0.0829905,((cryCin:0.0805221,tinGut:0.0722851):0.0525241,(eudEle:0.105312,notPer:0.11287):0.0369298):0.0429827):0.0650436):0.101294,(galGal:0.311057,(strCam:0.0743816,(((aptRow:0.0276323,(aptHaa:0.0229119,aptOwe:0.0231588):0.00505328):0.0183418,(casCas:0.0307597,droNov:0.0329468):0.0222833):0.0101565,(rheAme:0.0721476,anoDid:0.0835894):0.0106027):0.0153083):0.122021):0.0286093);
65	0.0135714	(((galGal:0.198274,(halLeu:0.0750076,nipNip:0.0730385):0.0525034):0.0298955,(rhePen:0.0866106,((cryCin:0.0691023,tinGut:0.0608653):0.0605843,(eudEle:0.0920924,notPer:0.0996502):0.0467902):0.0499624):0.051221):0.0977632,(strCam:0.102353,(((aptRow:0.0284942,(aptHaa:0.0253546,aptOwe:0.0256014):0.00347243):0.0113936,(casCas:0.0277847,droNov:0.0299718):0.019172):0.0227463,(rheAme:0.0723198,anoDid:0.0837616):0.016934):0.0367766):0.108925);
65	0.0134286	(((halLeu:0.080192,nipNip:0.0782229):0.077178,(rhePen:0.0791081,((cryCin:0.0834747,tinGut:0.0752377):0.0561746,(eudEle:0.103766,notPer:0.111324):0.045079):0.0324973):0.058687):0.112603,(galGal:0.298509,(strCam:0.0860354,((anoDid:0.0899772,(rheAme:0.0702255,(aptRow:0.0291943,(aptHaa:0.0261547,aptOwe:0.0264015):0.00337245):0.0144115):0.00830986):0.00959011,(casCas:0.0325314,droNov:0.0347185):0.0360433):0.0215869):0.097819):0.0422273);
25	0.177857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0662465,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0190268,(anoDid:0.0718095,(tinGut:0.10244,(cryCin:0.0863142,(eudEle:0.0720623,notPer:0.0796201):0.0234478):0.0243628):0.043369):0.0201789):0.00937692):0.0299068);
25	0.126429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0741944,(anoDid:0.100647,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0164093,(tinGut:0.119854,(cryCin:0.0977536,(eudEle:0.070807,notPer:0.0783648):0.0361425):0.0303378):0.043516):0.0112765):0.00866579):0.0219589);
25	0.100714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0232979,(tinGut:0.104736,(cryCin:0.079134,(eudEle:0.072557,notPer:0.0801148):0.0157729):0.0338389):0.0655231):0.0181401,(anoDid:0.0958067,strCam:0.0606879):0.0185928):0.0168726);
25	0.0864286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0611402,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0232974):0.00941277,(anoDid:0.0754014,(tinGut:0.101467,(cryCin:0.0863309,(eudEle:0.072438,notPer:0.0799958):0.0230889):0.0233736):0.0479334):0.0302704):0.0256003);
25	0.0478571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0667396,((anoDid:0.0856297,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0126681):0.00767841,(tinGut:0.111912,(cryCin:0.093145,(eudEle:0.0713046,notPer:0.0788624):0.0310363):0.0270039):0.0553957):0.00855033):0.0294137);
59	0.0205714	(((galGal:0.217829,(halLeu:0.140184,nipNip:0.138215):0.00688229):0.0121026,((casCas:0.0561846,droNov:0.0583717):0.0136136,(eudEle:0.184967,strCam:0.0584162):0.00725584):0.0496051):0.122261,(rhePen:0.107679,(rheAme:0.0864282,((aptRow:0.0265942,(aptHaa:0.0199479,aptOwe:0.0201947):0.00697917):0.0171864,(anoDid:0.0642676,(notPer:0.133084,(cryCin:0.0732823,tinGut:0.0650453):0.0430475):0.0301742):0.0175745):0.016028):0.0206111):0.154176);
59	0.0182857	(((galGal:0.218028,(halLeu:0.140297,nipNip:0.138328):0.00696806):0.0126648,(droNov:0.0711078,(strCam:0.0578,(casCas:0.0557051,eudEle:0.17813):0.00622099):0.00699454):0.0512437):0.116496,(rhePen:0.101529,(rheAme:0.0840725,((aptRow:0.0289022,(aptHaa:0.0199207,aptOwe:0.0201676):0.0093143):0.0145008,(anoDid:0.065294,(notPer:0.130074,(cryCin:0.0798284,tinGut:0.0715914):0.0334924):0.0342098):0.0161704):0.0140499):0.0168165):0.155322);
59	0.0157143	(((galGal:0.215243,(halLeu:0.137709,nipNip:0.13574):0.00677184):0.0122662,(droNov:0.0701633,(strCam:0.0575194,(casCas:0.0528218,eudEle:0.175247):0.00882377):0.00633061):0.049005):0.128583,(rhePen:0.105617,(rheAme:0.0866398,((aptRow:0.0288019,(aptHaa:0.0191783,aptOwe:0.0194252):0.00995645):0.0146367,(anoDid:0.0623242,(cryCin:0.116741,(tinGut:0.0864029,notPer:0.111394):0.0221014):0.0278193):0.0191759):0.0165815):0.0183376):0.160138);
59	0.0121429	(((galGal:0.217798,(halLeu:0.141635,nipNip:0.139666):0.00540069):0.00887281,(strCam:0.063987,(droNov:0.066605,(casCas:0.0553783,eudEle:0.177803):0.00903958):0.00369523):0.0480296):0.116617,(rhePen:0.105969,(rheAme:0.0863647,((aptRow:0.0277017,(aptHaa:0.0185611,aptOwe:0.018808):0.0094735):0.0152436,(anoDid:0.0635864,(notPer:0.136567,(cryCin:0.0983014,tinGut:0.0900644):0.0215119):0.0260096):0.0174204):0.0167997):0.0189649):0.146981);
59	0.0107143	(((galGal:0.217489,(halLeu:0.139301,nipNip:0.137332):0.00742475):0.015365,(strCam:0.0598036,(eudEle:0.176465,(casCas:0.039139,droNov:0.0413261):0.0149012):0.00988961):0.0583959):0.132454,(rhePen:0.115249,(rheAme:0.0948279,((aptRow:0.0267497,(aptHaa:0.0228188,aptOwe:0.0230656):0.00426376):0.0188129,(anoDid:0.0664917,(notPer:0.144056,(cryCin:0.109871,tinGut:0.101634):0.0174314):0.0214259):0.0171324):0.0226457):0.0197813):0.159721);
53	0.648571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0586531,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0111496,(tinGut:0.111599,(eudEle:0.0819099,notPer:0.0894677):0.0471223):0.0465114):0.00966071):0.0277851,(cryCin:0.169843,anoDid:0.0876064):0.0339506):0.00971511);
53	0.055	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0386469,(cryCin:0.166307,anoDid:0.0840709):0.045164):0.00203718,(strCam:0.0585279,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00926655,(tinGut:0.103077,(eudEle:0.0793167,notPer:0.0868745):0.0411928):0.0531511):0.0114185):0.0376254);
53	0.0378571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0552564,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0174136):0.00620842,(tinGut:0.114482,(eudEle:0.0978217,notPer:0.105379):0.0340933):0.056101):0.0263293,(cryCin:0.168708,anoDid:0.086471):0.0364419):0.00835924);
53	0.0307143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0236346,(strCam:0.0573893,(tinGut:0.0872895,(eudEle:0.077549,notPer:0.0851068):0.0271734):0.0792181):0.00408808):0.0273653,(cryCin:0.176247,anoDid:0.0940105):0.029951):0.00731061);
53	0.0264286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0596088,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00976951,(notPer:0.115833,(tinGut:0.0765229,eudEle:0.0939558):0.0143197):0.0658881):0.0119965):0.0232406,(cryCin:0.170355,anoDid:0.0881181):0.0298502):0.0133039);
15	0.039	((halLeu:0.135021,nipNip:0.133052):0.513442,((galGal:0.216658,(rheAme:0.0949357,strCam:0.0712588):0.0307446):0.0282045,(((casCas:0.0487386,(aptRow:0.0295725,(aptHaa:0.0279944,aptOwe:0.0282413):0.00191093):0.0120972):0.0115612,(rhePen:0.0723829,(eudEle:0.154118,anoDid:0.062686):0.020499):0.00810747):0.0300856,(droNov:0.0625518,(notPer:0.154115,(cryCin:0.0588012,tinGut:0.0505642):0.0785597):0.0362329):0.0300206):0.0439487):0.474364);
15	0.0228571	((halLeu:0.139177,nipNip:0.137208):0.518245,((galGal:0.229334,(rheAme:0.0857133,strCam:0.0620363):0.0526427):0.0551491,(((casCas:0.0661856,(rhePen:0.0738056,(aptHaa:0.0211171,aptRow:0.0207842):0.0257619):0.0125706):0.0139496,(eudEle:0.160778,anoDid:0.0693455):0.0417824):0.0349033,((aptOwe:0.0450128,droNov:0.053689):0.0106239,(notPer:0.153765,(cryCin:0.0546948,tinGut:0.0464578):0.0823162):0.038344):0.0529127):0.0589158):0.443703);
15	0.0204286	((halLeu:0.112446,nipNip:0.110477):0.483537,((galGal:0.216925,(rheAme:0.0879743,strCam:0.0642973):0.0379731):0.0419486,(((aptRow:0.0309169,(aptHaa:0.0263604,aptOwe:0.0266073):0.00488932):0.0330037,((casCas:0.0500135,rhePen:0.0702041):0.00697344,(eudEle:0.153348,anoDid:0.0619157):0.0260639):0.0140025):0.0244654,(droNov:0.0637393,(notPer:0.161856,(cryCin:0.0569864,tinGut:0.0487494):0.0881157):0.0296792):0.0339027):0.0528904):0.407872);
15	0.0202857	((halLeu:0.0818411,nipNip:0.079872):0.528353,((strCam:0.124206,(galGal:0.217885,rheAme:0.126908):0.0209758):0.0323625,(((rhePen:0.0709901,(aptRow:0.0331219,(aptHaa:0.0296601,aptOwe:0.029907):0.00379465):0.0106087):0.00680688,(casCas:0.052211,(eudEle:0.152657,anoDid:0.0612248):0.0219788):0.00539533):0.0291614,(droNov:0.0618144,(notPer:0.15604,(cryCin:0.0578765,tinGut:0.0496395):0.0814098):0.0335701):0.0271404):0.0739275):0.409733);
15	0.0175714	((halLeu:0.136662,nipNip:0.134693):0.456977,((galGal:0.217166,(rheAme:0.0900298,strCam:0.0663528):0.0361582):0.0374436,(((aptRow:0.0455569,(aptHaa:0.037451,aptOwe:0.0376979):0.00843872):0.0132693,(casCas:0.0554077,(rhePen:0.0680832,(eudEle:0.153373,anoDid:0.061941):0.0169442):0.00751512):0.0104874):0.0261838,(droNov:0.0604541,(notPer:0.150852,(cryCin:0.0579827,tinGut:0.0497457):0.0761153):0.0373981):0.0338119):0.0520019):0.409792);
36	0.343571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0626544,(cryCin:0.167914,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0127157):0.0120959):0.0237956,(anoDid:0.0894836,(eudEle:0.141052,(tinGut:0.0751408,notPer:0.100132):0.0484782):0.0398641):0.0320851):0.00970335);
36	0.179286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.178842,(strCam:0.0556457,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0178029):0.0058406):0.0212133,(anoDid:0.0920772,(eudEle:0.140917,(tinGut:0.0743014,notPer:0.0992921):0.0491831):0.0425922):0.0257412):0.0134536);
36	0.162857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0224369,(cryCin:0.173252,strCam:0.0558963):0.00438331):0.0242834,(anoDid:0.0963062,(eudEle:0.131419,(tinGut:0.0740358,notPer:0.0990265):0.0399503):0.0563195):0.0233756):0.0115903);
36	0.0521429	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0383589,(strCam:0.0688719,(cryCin:0.167448,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.01225):0.0187792):0.0249562):0.00232515,(anoDid:0.108606,(eudEle:0.139076,(tinGut:0.0712679,notPer:0.0962586):0.0503749):0.0609622):0.0226666);
36	0.045	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.058147,(cryCin:0.167612,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0124135):0.00789072):0.0214441,((tinGut:0.0705985,notPer:0.0955892):0.0940327,(eudEle:0.163645,anoDid:0.0722128):0.018419):0.0240782):0.0165622);
45	0.0578571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.201534,(strCam:0.0594577,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0100845,(anoDid:0.0690476,(notPer:0.143044,(tinGut:0.0889788,eudEle:0.106412):0.0290742):0.0249941):0.0139985):0.0115304):0.0247205):0.0119751);
45	0.0364286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.204433,(strCam:0.060272,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0138957,(anoDid:0.0670517,(tinGut:0.11001,(eudEle:0.12123,notPer:0.128788):0.00621295):0.0310412):0.0198057):0.00853346):0.0268058):0.00907559);
45	0.0342857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.206894,(strCam:0.0586133,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0115998,(anoDid:0.0701225,(eudEle:0.118662,(tinGut:0.0904965,notPer:0.115487):0.0107326):0.0428929):0.0144389):0.0091707):0.0309256):0.00661447);
45	0.0314286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.2072,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0199052,(strCam:0.0541732,(anoDid:0.0708987,(tinGut:0.112478,(eudEle:0.107963,notPer:0.115521):0.0219481):0.03242):0.0183933):0.00357477):0.0320966):0.00630869);
45	0.0278571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.209276,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0143568,(anoDid:0.0721359,(tinGut:0.117111,eudEle:0.134544):0.0290246):0.0151825):0.00869976,(notPer:0.18931,strCam:0.0552009):0.00569843):0.031021):0.00423298);
