No.	prop	genetree
14	0.0224286	(nipNip:0.146799,((halLeu:0.118563,galGal:0.189325):0.0249999,((((rhePen:0.0670056,(aptRow:0.0293751,(aptHaa:0.0268445,aptOwe:0.0270913):0.00286354):0.010371):0.016212,(casCas:0.0498656,eudEle:0.172291):0.0131614):0.0107371,(rheAme:0.0692416,(cryCin:0.0701356,tinGut:0.0618986):0.0927844):0.0240732):0.0172274,((droNov:0.0583099,anoDid:0.0871154):0.0244512,(notPer:0.195657,strCam:0.0615475):0.0149003):0.0104175):0.0128056):0.00520587);
14	0.0222857	(((galGal:0.207879,(halLeu:0.0900504,nipNip:0.0880813):0.0470653):0.0762294,(strCam:0.0655964,(droNov:0.0596,(notPer:0.170005,anoDid:0.0710152):0.0173904):0.0123097):0.103857):0.234028,(((rhePen:0.0700925,(aptRow:0.0298619,(aptHaa:0.0256713,aptOwe:0.0259181):0.00452347):0.0129711):0.0571536,(casCas:0.0602908,eudEle:0.182716):0.0467647):0.107426,(rheAme:0.0725337,(cryCin:0.073154,tinGut:0.064917):0.093058):0.161498):0.193126);
35	0.01	(((halLeu:0.0853561,nipNip:0.0833869):0.181258,((galGal:0.218921,((anoDid:0.0962639,(aptRow:0.0487338,(rheAme:0.0507075,rhePen:0.0513473):0.024646):0.00946867):0.0169773,((casCas:0.0179033,droNov:0.0200904):0.0408434,(notPer:0.120738,(cryCin:0.061709,tinGut:0.053472):0.0422757):0.0679911):0.0235018):0.0261441):0.0484972,(eudEle:0.189639,strCam:0.063088):0.0896756):0.0699588):0.104502,(aptHaa:0.0186739,aptOwe:0.0189207):0.305941);
35	0.00914286	((halLeu:0.104431,nipNip:0.102462):0.244781,((strCam:0.131108,(galGal:0.21752,((((aptRow:0.044186,anoDid:0.0822475):0.00831868,(rheAme:0.0573702,rhePen:0.05801):0.0217542):0.0142008,(tinGut:0.0925784,notPer:0.117569):0.0861881):0.0139727,((casCas:0.0278619,droNov:0.030049):0.0288213,(cryCin:0.11732,eudEle:0.126516):0.0525923):0.0310639):0.0192443):0.0282433):0.0690259,(aptHaa:0.0221527,aptOwe:0.0223996):0.175372):0.105186);
35	0.00828571	((halLeu:0.129593,nipNip:0.127624):0.241331,(((galGal:0.228097,((anoDid:0.0893389,(aptRow:0.046969,(rheAme:0.0484378,rhePen:0.0490777):0.0251508):0.00430843):0.0246441,((casCas:0.0221875,droNov:0.0243746):0.0382493,(cryCin:0.121964,(tinGut:0.0857727,notPer:0.110763):0.027954):0.0517021):0.0225536):0.0345781):0.0289402,(eudEle:0.188716,strCam:0.0621644):0.0802181):0.0605901,(aptHaa:0.0168193,aptOwe:0.0170662):0.183543):0.12406);
35	0.00785714	(((halLeu:0.109376,nipNip:0.107407):0.252938,((galGal:0.222535,(((aptRow:0.0499869,anoDid:0.0880484):0.00740225,(rheAme:0.0540636,rhePen:0.0547035):0.0299452):0.01919,((casCas:0.0239345,droNov:0.0261216):0.0331289,(cryCin:0.122935,(tinGut:0.0860098,notPer:0.111):0.0286883):0.0473574):0.0265847):0.0283584):0.0713532,(eudEle:0.191519,strCam:0.0649679):0.114266):0.139189):0.12909,(aptHaa:0.0200699,aptOwe:0.0203167):0.424833);
35	0.00785714	(((halLeu:0.106385,nipNip:0.104416):0.260238,((galGal:0.225894,((aptRow:0.0539421,(anoDid:0.0859508,(rheAme:0.0493934,rhePen:0.0500333):0.0251155):0.00605276):0.0240971,((casCas:0.0229603,droNov:0.0251474):0.0367662,(notPer:0.104848,(cryCin:0.0623638,tinGut:0.0541268):0.0257305):0.0848614):0.0253815):0.0302575):0.0875983,(eudEle:0.193025,strCam:0.0664735):0.132364):0.123894):0.347325,(aptHaa:0.0201559,aptOwe:0.0204028):0.647291);
44	0.00842857	(nipNip:0.587441,(galGal:0.280203,(halLeu:0.155669,(((casCas:0.0504699,(aptRow:0.0290203,(aptHaa:0.0266313,aptOwe:0.0268782):0.0027218):0.0143808):0.0107775,((rheAme:0.0513975,rhePen:0.0520374):0.024968,(anoDid:0.0592054,((cryCin:0.0900499,tinGut:0.0818129):0.0275896,(eudEle:0.0809219,notPer:0.0884797):0.0459135):0.0238024):0.028602):0.00443257):0.0379113,(droNov:0.0694587,strCam:0.0631455):0.031887):0.0167449):0.0537708):0.37997);
44	0.00514286	(nipNip:0.506629,(galGal:0.305028,((halLeu:0.149747,(strCam:0.074055,(aptRow:0.0512339,(aptOwe:0.0428656,droNov:0.0515419):0.008948):0.0198784):0.0318003):0.0221994,(casCas:0.0712072,(aptHaa:0.0539702,(rhePen:0.0762538,(rheAme:0.0716237,(eudEle:0.166605,(anoDid:0.0657213,(notPer:0.139396,(cryCin:0.082751,tinGut:0.074514):0.0398914):0.0253154):0.00945161):0.00789257):0.00399022):0.00464309):0.010501):0.0609736):0.0623191):0.274332);
44	0.00442857	(nipNip:0.67191,(galGal:0.326354,(halLeu:0.187948,((((aptHaa:0.0410471,(cryCin:0.105425,tinGut:0.0971875):0.0555877):0.00882201,(anoDid:0.0606682,(eudEle:0.0951688,notPer:0.102727):0.0569318):0.0269295):0.00683475,(casCas:0.0505715,(rheAme:0.0465641,rhePen:0.0472039):0.0235582):0.0128683):0.0320142,(strCam:0.0747304,(aptRow:0.0596711,(aptOwe:0.0455021,droNov:0.0541784):0.0147486):0.0121166):0.0165976):0.0527285):0.0676435):0.418287);
44	0.00414286	(nipNip:0.692029,(galGal:0.280935,((aptOwe:0.105308,(halLeu:0.147119,(strCam:0.064923,(aptRow:0.0410259,droNov:0.0502818):0.0209545):0.038304):0.00444422):0.00719153,(((aptHaa:0.0503055,(cryCin:0.0900688,tinGut:0.0818318):0.0802019):0.00575692,(anoDid:0.0867074,(rheAme:0.044359,rhePen:0.0449989):0.0309065):0.0070837):0.00841271,(casCas:0.056546,(eudEle:0.104383,notPer:0.111941):0.0745877):0.0146652):0.0477779):0.0514179):0.483826);
44	0.004	(nipNip:0.560205,(galGal:0.290361,(halLeu:0.158531,((strCam:0.0781046,(droNov:0.0665131,(aptHaa:0.0427712,aptOwe:0.0430181):0.0148187):0.0179048):0.015081,(aptRow:0.0692,((casCas:0.0514549,anoDid:0.0824476):0.00832132,((rheAme:0.0601148,rhePen:0.0607547):0.0148135,((cryCin:0.128772,tinGut:0.120535):0.0192007,(eudEle:0.102818,notPer:0.110376):0.0543504):0.0206341):0.00439867):0.0164926):0.0210429):0.0214537):0.0610675):0.342575);
44	0.004	(nipNip:0.574048,(galGal:0.246707,(halLeu:0.141881,(((aptHaa:0.0519919,(aptOwe:0.0501901,(casCas:0.0482886,(rheAme:0.0433452,rhePen:0.0439851):0.0244941):0.00839063):0.0020487):0.00765323,(tinGut:0.157821,(cryCin:0.151416,(anoDid:0.0601223,(eudEle:0.0907692,notPer:0.098327):0.0607855):0.00905727):0.0146423):0.0135519):0.0205508,(strCam:0.0614665,(aptRow:0.0393302,droNov:0.0485862):0.0191936):0.0213393):0.0151835):0.0340635):0.400072);
44	0.004	(nipNip:0.735135,(galGal:0.29349,(halLeu:0.142198,((aptRow:0.0670838,(aptHaa:0.0540083,((casCas:0.0511533,(rheAme:0.0491304,rhePen:0.0497702):0.0215737):0.00628509,((anoDid:0.0584102,(cryCin:0.0964615,tinGut:0.0882245):0.0441852):0.00937696,(eudEle:0.083204,notPer:0.0907618):0.0760155):0.0206439):0.0033059):0.0134084):0.0100316,(droNov:0.0736284,(aptOwe:0.0552868,strCam:0.0576498):0.00966534):0.012743):0.0182478):0.08053):0.514376);
1	0.0492857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.084193,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.019761,(eudEle:0.131598,(cryCin:0.053049,tinGut:0.044812):0.0693535):0.0525566):0.0171166,(notPer:0.175493,anoDid:0.0765026):0.0333366):0.00947252):0.0119603);
1	0.0392857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0818314,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0157188,(notPer:0.159255,anoDid:0.0602649):0.0284154):0.0110823,(eudEle:0.133363,(cryCin:0.0566946,tinGut:0.0484576):0.0674726):0.057832):0.0171876):0.0143219);
1	0.0321429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0130477,(eudEle:0.135194,(cryCin:0.0612166,tinGut:0.0529796):0.0647819):0.0422472):0.0305931,(strCam:0.0695068,(notPer:0.169902,anoDid:0.0709122):0.0337134):0.0119767):0.0146698);
1	0.0278571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0762405,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0237498,((eudEle:0.108192,(cryCin:0.0617862,tinGut:0.0535492):0.03721):0.0717949,(notPer:0.167589,anoDid:0.0685987):0.019956):0.0081568):0.0146479):0.0199128);
1	0.0257143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0731325,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.013865,(eudEle:0.127386,(cryCin:0.0593562,tinGut:0.0511192):0.0588338):0.0508731):0.0214247):0.00763969,(notPer:0.173534,anoDid:0.0745433):0.0413476):0.0153811);
25	0.129286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0691598,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0166246,(anoDid:0.0724186,(tinGut:0.11485,(cryCin:0.0898054,(eudEle:0.0733568,notPer:0.0809146):0.0256446):0.033282):0.0315676):0.0171676):0.0146924):0.0269935);
25	0.112857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0196971,(tinGut:0.121077,(cryCin:0.0953205,(eudEle:0.0797167,notPer:0.0872745):0.0247997):0.0339935):0.0455812):0.015678,(anoDid:0.0936176,strCam:0.0584988):0.0147191):0.0229354);
25	0.0964286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.062158,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0243152):0.0117104,(anoDid:0.0854657,(tinGut:0.110068,(cryCin:0.0881716,(eudEle:0.0729952,notPer:0.080553):0.0243722):0.0301335):0.0493972):0.0235215):0.0222849);
25	0.0657143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0934598,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0204982):0.0191205,(strCam:0.0618189,(tinGut:0.116746,(cryCin:0.0900342,(eudEle:0.0723063,notPer:0.0798641):0.0269237):0.0349493):0.0541908):0.0156427):0.0186918);
25	0.0657143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.105486,(strCam:0.0586313,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0207885):0.0117362):0.00916526,(tinGut:0.122449,(cryCin:0.0841986,(eudEle:0.0701143,notPer:0.0776721):0.0232802):0.0464878):0.0662017):0.0166205);
65	0.0158571	(galGal:0.445914,(((halLeu:0.084478,nipNip:0.0825088):0.0770691,(rhePen:0.0883918,((cryCin:0.0799376,tinGut:0.0717006):0.0713463,(eudEle:0.114314,notPer:0.121872):0.0461654):0.0301464):0.0535803):0.114422,(strCam:0.0731616,(anoDid:0.0895776,(rheAme:0.0714308,((aptRow:0.0301832,(aptHaa:0.0252256,aptOwe:0.0254725):0.0052904):0.00872308,(casCas:0.0293916,droNov:0.0315787):0.0165835):0.00590493):0.0067049):0.0187028):0.158916):0.0991828);
65	0.0144286	((galGal:0.293561,((halLeu:0.0875328,nipNip:0.0855637):0.0669506,(rhePen:0.0875727,((cryCin:0.0832669,tinGut:0.0750299):0.0564897,(eudEle:0.108073,notPer:0.115631):0.040879):0.0408545):0.0473359):0.0683143):0.108563,(strCam:0.076677,(anoDid:0.0939801,(rheAme:0.0763636,((aptRow:0.0292598,(aptHaa:0.0274056,aptOwe:0.0276524):0.00218701):0.0113681,(casCas:0.0298886,droNov:0.0320757):0.0178081):0.00911616):0.00617466):0.0178157):0.210793);
65	0.0142857	(((galGal:0.200212,(halLeu:0.0890965,nipNip:0.0871274):0.040353):0.0384159,(rhePen:0.0966991,((cryCin:0.0716796,tinGut:0.0634426):0.086067,(eudEle:0.122879,notPer:0.130437):0.0440636):0.0319911):0.0515915):0.13596,(strCam:0.0844623,(rheAme:0.0870643,((anoDid:0.0841318,(aptRow:0.0326068,(aptHaa:0.027718,aptOwe:0.0279648):0.00522163):0.0134635):0.00631753,(casCas:0.0318197,droNov:0.0340068):0.027637):0.00805684):0.0210749):0.175472);
65	0.0138571	((galGal:0.258807,((halLeu:0.0832019,nipNip:0.0812328):0.0661036,(rhePen:0.092129,((cryCin:0.0768051,tinGut:0.0685681):0.0658687,(eudEle:0.109546,notPer:0.117104):0.0423239):0.0424937):0.0376016):0.0387388):0.0747375,(strCam:0.0826165,(rheAme:0.0874041,(anoDid:0.0893304,((aptRow:0.0291259,(aptHaa:0.0255974,aptOwe:0.0258443):0.00386129):0.0127058,(casCas:0.0293104,droNov:0.0314975):0.0195901):0.00943726):0.00951553):0.0188894):0.136274);
65	0.0132857	(((galGal:0.201597,(halLeu:0.0707829,nipNip:0.0688138):0.0600515):0.0241329,(rhePen:0.0948699,((cryCin:0.0790326,tinGut:0.0707956):0.0699408,(eudEle:0.113386,notPer:0.120944):0.044783):0.038935):0.0405226):0.145033,(strCam:0.098828,(rheAme:0.0825259,(anoDid:0.0880796,((aptRow:0.0271202,(aptHaa:0.0229278,aptOwe:0.0231747):0.00452522):0.0153443,(casCas:0.0305238,droNov:0.0327109):0.0190095):0.00755367):0.00588809):0.0399791):0.157281);
59	0.00685714	(((galGal:0.210019,(halLeu:0.136143,nipNip:0.134174):0.0031135):0.018377,((casCas:0.0558077,eudEle:0.178233):0.0173259,(droNov:0.0700431,strCam:0.0637298):0.00527759):0.0447342):0.165109,(cryCin:0.182079,((aptRow:0.0265208,(aptHaa:0.0207761,aptOwe:0.0210229):0.00607754):0.0207603,((rheAme:0.0497392,rhePen:0.0503791):0.0167764,(anoDid:0.0673173,(tinGut:0.115993,notPer:0.140984):0.0253235):0.0106402):0.00738508):0.0145001):0.214127);
59	0.00571429	(((galGal:0.235571,(halLeu:0.162373,nipNip:0.160404):0.00243526):0.00153806,(strCam:0.0602532,(eudEle:0.175802,(casCas:0.0387836,droNov:0.0409707):0.0145931):0.0110026):0.0622017):0.0907989,(rhePen:0.103609,(notPer:0.194438,((rheAme:0.0678468,(aptRow:0.0308354,(aptHaa:0.0265206,aptOwe:0.0267674):0.00464761):0.0103918):0.00629958,(anoDid:0.0573002,(cryCin:0.127777,tinGut:0.11954):0.0117596):0.0282879):0.00986003):0.0189627):0.133962);
59	0.00514286	(((galGal:0.217334,(halLeu:0.13912,nipNip:0.137151):0.00745081):0.0126081,(strCam:0.0634388,(eudEle:0.186321,(casCas:0.0583028,droNov:0.0604899):0.00559296):0.00366919):0.0518487):0.14234,(cryCin:0.185351,((aptRow:0.0246583,(aptHaa:0.0155592,aptOwe:0.0158061):0.0094319):0.0241422,((rheAme:0.0516998,rhePen:0.0523397):0.0184776,(anoDid:0.0614808,(tinGut:0.105319,notPer:0.13031):0.0301611):0.0201385):0.00524263):0.0162522):0.189632);
59	0.00514286	(((galGal:0.220609,(halLeu:0.143083,nipNip:0.141114):0.00676352):0.0149025,((casCas:0.0588822,eudEle:0.181307):0.0153053,(droNov:0.0694906,strCam:0.0631773):0.006884):0.0507961):0.140712,(cryCin:0.186197,(((aptRow:0.0261363,(aptHaa:0.0178964,aptOwe:0.0181433):0.00857279):0.0175867,(rheAme:0.047901,rhePen:0.0485409):0.0224417):0.00982053,(anoDid:0.0707622,(tinGut:0.111951,notPer:0.136941):0.0328111):0.0208428):0.0123556):0.192728);
59	0.00457143	(((galGal:0.224243,(halLeu:0.147886,nipNip:0.145917):0.00559454):0.0131869,(strCam:0.0651212,(eudEle:0.175994,(casCas:0.0473168,droNov:0.0495039):0.00625255):0.015678):0.0576543):0.129964,(((cryCin:0.166072,(aptRow:0.0279337,(aptHaa:0.0215749,aptOwe:0.0218217):0.00669171):0.0178406):0.00735931,(anoDid:0.0728101,(tinGut:0.124821,notPer:0.149812):0.0219884):0.018385):0.0270704,(rheAme:0.0491851,rhePen:0.049825):0.0576385):0.169593);
53	0.530714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0575664,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00891155,(tinGut:0.117843,(eudEle:0.0834121,notPer:0.0909699):0.0518635):0.0380299):0.0108121):0.0289195,(cryCin:0.173387,anoDid:0.0911504):0.0304543):0.00966739);
53	0.119286	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0382547,(cryCin:0.179712,anoDid:0.0974755):0.0313673):0.00242937,(strCam:0.0562378,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00874893,(tinGut:0.106951,(eudEle:0.0824596,notPer:0.0900174):0.0419247):0.0487586):0.00964613):0.0399155);
53	0.0757143	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0387924,(strCam:0.0563869,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00946528,(tinGut:0.116274,(eudEle:0.0850045,notPer:0.0925623):0.0487023):0.0401524):0.00907884):0.0378747):0.00189167,(cryCin:0.177533,anoDid:0.0952968):0.0359753);
53	0.0335714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0600726,(tinGut:0.15829,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00443463,(eudEle:0.0869252,notPer:0.094483):0.0819035):0.00689395):0.0109012):0.0296856,(cryCin:0.182272,anoDid:0.100036):0.0248413):0.0063952);
53	0.0321429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0552993,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0174565):0.00559052,(tinGut:0.127742,(eudEle:0.0810265,notPer:0.0885843):0.0641485):0.042266):0.0263448,(cryCin:0.152262,anoDid:0.0700254):0.0523281):0.00891869);
15	0.0231429	((halLeu:0.116223,nipNip:0.114254):0.54161,((galGal:0.21601,(rheAme:0.087301,strCam:0.063624):0.0377314):0.0435802,((aptRow:0.0620953,((aptHaa:0.0435668,casCas:0.0503028):0.0113635,(rhePen:0.0736769,(eudEle:0.157875,anoDid:0.0664421):0.0180367):0.00818009):0.0074979):0.0327602,((aptOwe:0.0450116,droNov:0.0536879):0.0109601,(notPer:0.15824,(cryCin:0.0663876,tinGut:0.0581506):0.075099):0.0342033):0.0394635):0.0471375):0.469005);
15	0.0224286	((halLeu:0.136265,nipNip:0.134295):0.53268,((galGal:0.218954,(rheAme:0.092992,strCam:0.069315):0.0349845):0.0367219,(((rhePen:0.0781681,(aptHaa:0.0405591,casCas:0.0472951):0.0106824):0.0091661,(aptRow:0.0488649,(eudEle:0.15788,anoDid:0.066448):0.0204784):0.0112098):0.028021,((aptOwe:0.0541985,(droNov:0.0546489,notPer:0.182445):0.00822581):0.00671203,(cryCin:0.0994186,tinGut:0.0911816):0.0812102):0.0277649):0.0499829):0.484031);
15	0.0172857	((halLeu:0.103964,nipNip:0.101995):0.505883,((galGal:0.225442,(rheAme:0.0864619,strCam:0.062785):0.0480027):0.0414423,((aptRow:0.0580725,(rhePen:0.0768667,((aptHaa:0.0369429,casCas:0.0436789):0.00802799,(eudEle:0.151247,anoDid:0.0598146):0.022885):0.00496915):0.00846531):0.0336175,((aptOwe:0.0477001,droNov:0.0563763):0.0106971,(notPer:0.171365,(cryCin:0.0840545,tinGut:0.0758175):0.0705565):0.0235045):0.0338726):0.0575973):0.413725);
15	0.016	((halLeu:0.119459,nipNip:0.11749):1.02198,((galGal:0.235336,(rheAme:0.0833261,strCam:0.0596491):0.0610322):0.0872035,(((aptHaa:0.0192763,aptRow:0.0189434):0.0379663,(rhePen:0.0738487,(casCas:0.0492201,(eudEle:0.148835,anoDid:0.0574029):0.0228098):0.00443791):0.0103206):0.0260353,(notPer:0.192097,(droNov:0.0563342,(aptOwe:0.0418797,(cryCin:0.0630923,tinGut:0.0548553):0.0985057):0.00577826):0.00796679):0.0279):0.121997):0.889666);
15	0.015	((halLeu:0.232053,nipNip:0.230084):0.948583,((galGal:0.218317,(rheAme:0.0933645,strCam:0.0696876):0.0339747):0.0951784,(((anoDid:0.0815841,(aptHaa:0.017458,aptRow:0.0171251):0.0263975):0.0137625,(eudEle:0.177384,(casCas:0.0464478,rhePen:0.0666384):0.00851143):0.00939476):0.0261602,((aptOwe:0.0458578,droNov:0.054534):0.0131462,(notPer:0.169237,(cryCin:0.0709435,tinGut:0.0627065):0.0815399):0.0262388):0.025021):0.112453):0.937904);
36	0.538571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.066403,(cryCin:0.168624,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0134258):0.0151344):0.0167961,(anoDid:0.0747103,(eudEle:0.131185,(tinGut:0.0704249,notPer:0.0954156):0.0433267):0.0349582):0.0436075):0.0129542);
36	0.152143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.181936,(strCam:0.0561544,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0183116):0.00842644):0.0187787,(anoDid:0.0778773,(eudEle:0.14157,(tinGut:0.0772439,notPer:0.102235):0.0468934):0.0277395):0.040601):0.0127938);
36	0.0935714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0258567,(cryCin:0.174358,strCam:0.0570022):0.00669725):0.0183679,(anoDid:0.079606,(eudEle:0.13508,(tinGut:0.0755737,notPer:0.100564):0.042073):0.0359588):0.0375801):0.014086);
36	0.0721429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0632698,(cryCin:0.16745,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0122522):0.0131748):0.0147631,((tinGut:0.0693173,notPer:0.094308):0.0723002,(eudEle:0.148373,anoDid:0.0569407):0.0106772):0.0455338):0.0181203);
36	0.0592857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.174468,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0192698):0.0270828,(strCam:0.0745171,(anoDid:0.0627022,(eudEle:0.129622,(tinGut:0.0757238,notPer:0.100714):0.0364658):0.0245121):0.0469337):0.00967834):0.0119579);
2	0.0721429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0276886,(anoDid:0.0907703,strCam:0.0556515):0.00987988):0.0194234,((cryCin:0.0768613,tinGut:0.0686243):0.0152923,(eudEle:0.0835844,notPer:0.0911422):0.0177651):0.110156):0.0111985);
