No.	prop	genetree
61	0.0485714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.177708,(anoDid:0.0862014,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0132398):0.0092705):0.0156701,((tinGut:0.0989717,eudEle:0.116405):0.0748738,(notPer:0.191549,strCam:0.0574404):0.00728688):0.0112959):0.0201301);
61	0.0471429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.174514,(anoDid:0.0851781,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0122166):0.00709919):0.0156744,(notPer:0.194021,(strCam:0.0571792,(tinGut:0.109345,eudEle:0.126778):0.0569526):0.00273299):0.0129208):0.0233203);
28	0.452857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00809809,(eudEle:0.153719,anoDid:0.0622863):0.0187734):0.021008,(strCam:0.0571046,(cryCin:0.154174,(tinGut:0.0901258,notPer:0.115117):0.0558109):0.0202862):0.00984422):0.0292045);
28	0.102857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00888097,(eudEle:0.156217,anoDid:0.0647844):0.0170581):0.0282309,((cryCin:0.172809,strCam:0.0554538):0.00674427,(tinGut:0.103557,notPer:0.128547):0.0677597):0.0127566):0.0211986);
28	0.0871429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00908433,(eudEle:0.157328,anoDid:0.0658951):0.0161508):0.026535,(cryCin:0.177049,(strCam:0.0557839,(tinGut:0.115377,notPer:0.140368):0.049525):0.00391):0.0137683):0.0226912);
28	0.0657143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0545194,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0114262,(cryCin:0.133115,(tinGut:0.0973675,notPer:0.122358):0.0275104):0.0335093):0.00525043):0.00427589,(eudEle:0.150289,anoDid:0.0588562):0.0350579):0.037358);
28	0.0657143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0873274,(eudEle:0.170261,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00586663):0.00849918):0.0134,(strCam:0.0554337,(cryCin:0.143682,(tinGut:0.0857977,notPer:0.110788):0.0496473):0.0291071):0.0101749):0.0305447);
17	0.174286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0235801,(strCam:0.0546124,(anoDid:0.0703938,(cryCin:0.0802269,notPer:0.0969806):0.0724034):0.0193374):0.00681047):0.0280961,(tinGut:0.168085,eudEle:0.185517):0.0305526):0.00663439);
17	0.125	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0226421,((cryCin:0.075535,notPer:0.0922887):0.0970845,(anoDid:0.0881884,strCam:0.0530696):0.00219463):0.00522071):0.0295236,(tinGut:0.164908,eudEle:0.182341):0.034219):0.00614479);
17	0.110714	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0382949,(tinGut:0.16401,eudEle:0.181442):0.0388729):0.00238921,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0224004,(strCam:0.0548536,(anoDid:0.0710981,(cryCin:0.075981,notPer:0.0927347):0.0773537):0.0188742):0.00538967):0.0359101);
17	0.100714	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0386617,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0186675,(strCam:0.05354,(anoDid:0.0680849,(cryCin:0.0730865,notPer:0.0898402):0.077235):0.0205739):0.00297029):0.0376206):0.00202239,(tinGut:0.167284,eudEle:0.184717):0.0379876);
17	0.0821429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0566491,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0131164,(anoDid:0.0702993,(cryCin:0.0762661,notPer:0.0930198):0.0762697):0.0157786):0.00569):0.0270009,(tinGut:0.161771,eudEle:0.179204):0.0309973):0.0125032);
38	0.507857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00452711,(eudEle:0.159071,(anoDid:0.0546031,(cryCin:0.0813984,tinGut:0.0731614):0.0554412):0.0130352):0.00985035):0.0437726,(notPer:0.199911,strCam:0.0658024):0.0203401):0.0100108);
38	0.0664286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((eudEle:0.167621,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00322736):0.00279434,(anoDid:0.054944,(cryCin:0.0784194,tinGut:0.0701824):0.0587612):0.0240393):0.040694,(notPer:0.196244,strCam:0.0621351):0.0224234):0.0115948);
38	0.0621429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00337955,(eudEle:0.159085,(cryCin:0.136816,(tinGut:0.126636,anoDid:0.0526361):0.00194371):0.0130725):0.00868889):0.0394586,(notPer:0.194533,strCam:0.0604239):0.020257):0.0154724);
38	0.0514286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00356543,(eudEle:0.15696,(tinGut:0.127675,(cryCin:0.13375,anoDid:0.051514):0.00216156):0.011852):0.0109995):0.0353716,(notPer:0.194085,strCam:0.0599758):0.016804):0.0193735);
38	0.0507143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0878922,(notPer:0.219944,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00387951,(eudEle:0.158633,(anoDid:0.0524167,(cryCin:0.0779928,tinGut:0.0697558):0.0566604):0.0147835):0.00964093):0.0441129):0.00205701):0.00826111);
55	0.0145714	((galGal:0.223358,(halLeu:0.140954,nipNip:0.138985):0.0116411):0.00983442,(rhePen:0.118483,(casCas:0.0916311,(aptRow:0.0817688,(rheAme:0.0919718,(((aptHaa:0.0254746,aptOwe:0.0257215):0.0235533,((cryCin:0.141023,anoDid:0.0587867):0.0153786,(tinGut:0.116556,(eudEle:0.106684,notPer:0.114242):0.0273042):0.0316092):0.0125912):0.0089297,(droNov:0.0606912,strCam:0.054378):0.00618951):0.0077274):0.0164167):0.00279339):0.0066614):0.024372);
55	0.0142857	((galGal:0.211556,(halLeu:0.132545,nipNip:0.130576):0.00824794):0.0197452,(rhePen:0.116785,(casCas:0.0913097,(aptRow:0.0810251,(rheAme:0.0896175,((aptHaa:0.026403,aptOwe:0.0266498):0.0314602,((droNov:0.0606044,strCam:0.0542911):0.00389081,((cryCin:0.152737,anoDid:0.0705007):0.0136187,(tinGut:0.127757,(eudEle:0.103128,notPer:0.110685):0.0420628):0.0303614):0.00918142):0.00229109):0.00546749):0.0180272):0.00321574):0.00528438):0.0241789);
55	0.00914286	((galGal:0.216817,(halLeu:0.139371,nipNip:0.137402):0.00668265):0.00684715,(rhePen:0.114362,(casCas:0.0910973,(aptRow:0.0799794,(rheAme:0.0909926,(((aptHaa:0.0258395,aptOwe:0.0260864):0.0205472,((cryCin:0.141893,anoDid:0.0596565):0.0109115,(eudEle:0.130131,(tinGut:0.0891144,notPer:0.114105):0.0235837):0.0318693):0.0135474):0.0107935,(droNov:0.0609821,strCam:0.0546688):0.00512127):0.00752552):0.0156064):0.004049):0.00307364):0.0189647);
55	0.00857143	((galGal:0.212058,(halLeu:0.133644,nipNip:0.131675):0.00765116):0.0110626,(rhePen:0.11242,(casCas:0.0867832,(aptRow:0.0737363,(rheAme:0.0893005,(((aptHaa:0.0242931,aptOwe:0.0245399):0.0240984,((cryCin:0.142492,anoDid:0.0602553):0.0119411,(notPer:0.14163,(tinGut:0.103955,eudEle:0.121388):0.0126843):0.0295568):0.0139237):0.00842364,(droNov:0.0603408,strCam:0.0540276):0.00539742):0.00619859):0.0110554):0.00597806):0.00544598):0.0203627);
55	0.008	((galGal:0.215197,(halLeu:0.133886,nipNip:0.131917):0.0105484):0.0146409,(rhePen:0.115998,(casCas:0.0898168,(aptRow:0.078233,(rheAme:0.0898109,((((aptHaa:0.0206322,aptOwe:0.020879):0.0256505,(tinGut:0.132743,(eudEle:0.103582,notPer:0.11114):0.0465945):0.0252674):0.00495162,(cryCin:0.151807,anoDid:0.06957):0.0193928):0.00597851,(droNov:0.0613778,strCam:0.0550646):0.00475802):0.00631139):0.0150417):0.00451495):0.00599047):0.0235023);
47	0.32	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0758806,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00418965,(anoDid:0.065368,(eudEle:0.127761,notPer:0.135318):0.0290399):0.0117832):0.0124511,(cryCin:0.126296,tinGut:0.118059):0.0455425):0.0213971):0.0202727);
47	0.0821429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0767029,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00510765,(notPer:0.163882,(eudEle:0.146548,anoDid:0.0551154):0.00977631):0.0131775):0.0117153,(cryCin:0.125512,tinGut:0.117275):0.0465086):0.0220372):0.0194504);
47	0.0592857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0746604,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0131574,(anoDid:0.0698114,((cryCin:0.0755384,tinGut:0.0673014):0.0488184,(eudEle:0.094326,notPer:0.101884):0.0392267):0.0276911):0.0163076):0.0236602):0.021493);
47	0.055	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0766864,(((anoDid:0.0760461,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00308448):0.00303693,(eudEle:0.117348,notPer:0.124906):0.0531674):0.010446,(cryCin:0.0970208,tinGut:0.0887838):0.0747447):0.0222762):0.0194669);
47	0.0442857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0761547,((anoDid:0.0781091,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00232035,(eudEle:0.13514,notPer:0.142698):0.0315743):0.00282712):0.00638071,(cryCin:0.108907,tinGut:0.10067):0.0578191):0.0267837):0.0199986);
68	0.00857143	((nipNip:0.184064,(halLeu:0.143624,(rheAme:0.0991572,((aptHaa:0.0472402,rhePen:0.0741668):0.00647268,((casCas:0.0231654,droNov:0.0253525):0.0307043,((cryCin:0.141757,anoDid:0.0595207):0.0137791,(tinGut:0.125968,notPer:0.150959):0.0213312):0.0115625):0.00657912):0.0191576):0.024252):0.0424087):0.11046,(galGal:0.218033,((aptOwe:0.055084,eudEle:0.183998):0.017784,(aptRow:0.0543026,strCam:0.0572453):0.0179856):0.0281478):0.149222);
68	0.00771429	((nipNip:0.193225,(halLeu:0.147996,(((aptHaa:0.0434763,(cryCin:0.13993,anoDid:0.057694):0.0235109):0.0071577,((casCas:0.0220146,droNov:0.0242017):0.0303472,(tinGut:0.134612,notPer:0.159602):0.0227423):0.00500814):0.0177115,(rheAme:0.0634356,rhePen:0.0640755):0.0311966):0.0331486):0.0471985):0.0608151,(galGal:0.213611,((aptOwe:0.0629011,eudEle:0.191815):0.0167524,(aptRow:0.055323,strCam:0.0582657):0.0237508):0.0169396):0.113161);
68	0.00757143	((nipNip:0.195608,(halLeu:0.151455,(rheAme:0.0971499,((aptHaa:0.0532414,(rhePen:0.0774552,(tinGut:0.152843,notPer:0.177834):0.00941351):0.00271279):0.00334608,((casCas:0.0183889,droNov:0.020576):0.0362504,(cryCin:0.148737,anoDid:0.0665003):0.0191316):0.00868421):0.0142757):0.0340905):0.0461219):0.0852471,(galGal:0.227886,((aptOwe:0.0519576,eudEle:0.180872):0.0303151,(aptRow:0.0554103,strCam:0.058353):0.0262827):0.0285954):0.125701);
68	0.00757143	((nipNip:0.205033,(halLeu:0.143605,(anoDid:0.11389,(((aptHaa:0.0446295,(cryCin:0.144289,(tinGut:0.112087,notPer:0.137077):0.0239652):0.0203057):0.0067343,(rheAme:0.0667162,rhePen:0.0673561):0.0109344):0.00803395,(casCas:0.0291695,droNov:0.0313566):0.0369643):0.016764):0.0209418):0.063397):0.070683,(galGal:0.211001,((aptOwe:0.0539879,eudEle:0.182902):0.0226488,(aptRow:0.0653836,strCam:0.0683262):0.0106735):0.0173466):0.137447);
68	0.007	((nipNip:0.190815,(halLeu:0.140203,((((aptHaa:0.0478277,(tinGut:0.133796,notPer:0.158787):0.0257597):0.00376262,(cryCin:0.142647,anoDid:0.0604105):0.0289084):0.0117519,(casCas:0.0244634,droNov:0.0266505):0.0456149):0.015106,(rheAme:0.0900116,rhePen:0.0906514):0.0147235):0.0152531):0.0525808):0.0695446,(galGal:0.213647,((aptOwe:0.0538053,eudEle:0.18272):0.0244956,(aptRow:0.05585,strCam:0.0587927):0.0218712):0.0183283):0.119444);
4	0.00885714	((halLeu:0.132029,galGal:0.202792):0.03174,(nipNip:0.142417,(((anoDid:0.0945634,((aptHaa:0.0134879,aptOwe:0.0137348):0.0398449,(droNov:0.0538251,(tinGut:0.133991,eudEle:0.151424):0.0226393):0.0084308):0.00350192):0.0104184,(casCas:0.0601584,(notPer:0.179831,(rheAme:0.0589508,rhePen:0.0595907):0.0104479):0.0103104):0.0138307):0.0194692,(strCam:0.0747138,(aptRow:0.0551555,cryCin:0.175453):0.0166156):0.0146184):0.011162):0.0193833);
4	0.00842857	(strCam:0.137391,((nipNip:0.125727,(halLeu:0.10934,galGal:0.180103):0.0183552):0.0115141,((((aptHaa:0.020679,aptOwe:0.0209259):0.0389907,(anoDid:0.0918047,(droNov:0.0508719,(tinGut:0.145421,eudEle:0.162854):0.00825554):0.0121273):0.00559368):0.00684909,(casCas:0.0582358,(notPer:0.180433,(rheAme:0.0578679,rhePen:0.0585077):0.0121332):0.00778549):0.015019):0.017249,(aptRow:0.0621415,cryCin:0.182439):0.0212935):0.0089405):0.0420733);
4	0.00728571	((halLeu:0.119584,galGal:0.190347):0.037695,(nipNip:0.139214,((strCam:0.0794973,(((aptHaa:0.0130966,aptOwe:0.0133434):0.0380049,(anoDid:0.0848655,(droNov:0.0490211,(tinGut:0.144763,eudEle:0.162196):0.00706273):0.00703892):0.00396455):0.0117258,(notPer:0.190115,(rhePen:0.0765588,(casCas:0.0477329,rheAme:0.0672837):0.00863525):0.00376354):0.00943154):0.0140603):0.00883176,(aptRow:0.0654002,cryCin:0.185698):0.0199862):0.00896267):0.0160958);
4	0.007	((halLeu:0.115411,galGal:0.186174):0.026205,(nipNip:0.136688,((strCam:0.0776871,((anoDid:0.0958444,((aptHaa:0.0137511,aptOwe:0.013998):0.0417485,(tinGut:0.158249,(droNov:0.0524516,eudEle:0.172689):0.00299279):0.00897835):0.00261618):0.00624824,((casCas:0.0594788,rhePen:0.0796694):0.00703789,(rheAme:0.0704931,notPer:0.180925):0.0155743):0.00458334):0.0107132):0.0108365,(aptRow:0.0552134,cryCin:0.175511):0.0303675):0.00624236):0.00295812);
4	0.00642857	(strCam:0.169614,((nipNip:0.124365,(halLeu:0.108298,galGal:0.179061):0.018036):0.0202357,(cryCin:0.201868,(aptRow:0.075649,((droNov:0.0621385,((aptHaa:0.0229185,aptOwe:0.0231653):0.0260474,(tinGut:0.155455,(eudEle:0.153883,anoDid:0.0624502):0.0190051):0.0052393):0.00424952):0.00630928,((casCas:0.0495004,rheAme:0.0690512):0.00630234,(rhePen:0.0694632,notPer:0.179255):0.00653019):0.010458):0.0164572):0.00592055):0.0181662):0.0669354);
4	0.00642857	((strCam:0.108709,((nipNip:0.136673,(halLeu:0.11456,galGal:0.185323):0.0240816):0.00928434,(aptRow:0.0808358,cryCin:0.201134):0.0202559):0.00467438):0.00143164,(((anoDid:0.0889962,(aptHaa:0.0079302,aptOwe:0.00817705):0.0433374):0.00209122,(tinGut:0.157831,(droNov:0.0502196,eudEle:0.170458):0.00480678):0.00725553):0.0188882,((casCas:0.0555193,rheAme:0.0750701):0.00820698,(rhePen:0.0781368,notPer:0.187929):0.00578009):0.0152568):0.0352836);
62	0.63	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0259607,(strCam:0.0549124,(anoDid:0.075292,(eudEle:0.0965644,notPer:0.104122):0.0701601):0.0147392):0.00889103):0.0259234,(cryCin:0.0873144,tinGut:0.0790774):0.119768):0.00642646);
62	0.0957143	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0388945,(cryCin:0.10471,tinGut:0.0964727):0.107009):0.00178962,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0294755,(strCam:0.0551438,(anoDid:0.0736241,(eudEle:0.101328,notPer:0.108886):0.063728):0.0166385):0.0121744):0.0288351);
62	0.0864286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0567422,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0114414,(anoDid:0.072512,(eudEle:0.0897052,notPer:0.097263):0.0742391):0.011891):0.00745798):0.0310453,(cryCin:0.0706549,tinGut:0.0624179):0.134488):0.00836585);
62	0.0464286	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0386673,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0255952,(strCam:0.0558066,(anoDid:0.0713686,(eudEle:0.0820535,notPer:0.0896113):0.0807476):0.0195568):0.00763139):0.0306985):0.00201681,(cryCin:0.101501,tinGut:0.0932637):0.112008);
62	0.0407143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.054832,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0169893):0.00302361,(anoDid:0.076852,(eudEle:0.0984684,notPer:0.106026):0.0698161):0.0161224):0.0282214,(cryCin:0.0657762,tinGut:0.0575392):0.137656):0.0100763);
29	0.0115714	(aptRow:0.127061,((galGal:0.192953,(halLeu:0.0793369,nipNip:0.0773678):0.0428533):0.019082,((droNov:0.0766941,((anoDid:0.0850675,(aptHaa:0.0183934,aptOwe:0.0186402):0.0289455):0.0146146,((rheAme:0.0412613,rhePen:0.0419011):0.0398389,((cryCin:0.0559563,tinGut:0.0477193):0.0581592,(eudEle:0.0729656,notPer:0.0805234):0.0503458):0.060663):0.00714012):0.00581746):0.00657054,(casCas:0.0707557,strCam:0.0666296):0.0103218):0.0204292):0.0326233);
29	0.0105714	((halLeu:0.0858394,nipNip:0.0838702):0.0547258,(galGal:0.209584,(aptRow:0.0829649,((casCas:0.0712314,(anoDid:0.0868088,(aptHaa:0.0107152,aptOwe:0.010962):0.0383649):0.0154152):0.00382165,((strCam:0.0604347,(droNov:0.0617153,((cryCin:0.0844497,tinGut:0.0762127):0.0528997,(eudEle:0.0970759,notPer:0.104634):0.0494694):0.0354079):0.00503269):0.00410754,(rheAme:0.0514105,rhePen:0.0520503):0.0368087):0.00638461):0.0149807):0.00902164):0.00174427);
29	0.0104286	(aptRow:0.121808,((galGal:0.192669,(halLeu:0.07948,nipNip:0.0775109):0.0424263):0.02551,(((anoDid:0.0882671,(aptHaa:0.0105285,aptOwe:0.0107754):0.0400099):0.0185394,((casCas:0.0600136,strCam:0.0558874):0.00504907,((cryCin:0.0627109,tinGut:0.0544739):0.0625889,(eudEle:0.0776277,notPer:0.0851855):0.0568681):0.0529919):0.0107512):0.00903475,(droNov:0.0791733,(rheAme:0.0488843,rhePen:0.0495241):0.0476528):0.00786234):0.0228022):0.0212264);
29	0.00771429	((galGal:0.183921,(halLeu:0.0749335,nipNip:0.0729644):0.0382243):0.0334629,((((droNov:0.0645296,((aptHaa:0.0143457,aptOwe:0.0145925):0.0310336,((cryCin:0.0564405,tinGut:0.0482035):0.0407242,(eudEle:0.0684766,notPer:0.0760344):0.0378841):0.0681797):0.0102272):0.0104191,(casCas:0.0664465,strCam:0.0623203):0.00631508):0.00819862,(rheAme:0.0468421,rhePen:0.047482):0.0536688):0.0099668,(aptRow:0.0636094,anoDid:0.101671):0.0202487):0.0159283);
29	0.00771429	(aptRow:0.135046,((galGal:0.190628,(halLeu:0.0775843,nipNip:0.0756151):0.0422807):0.0255124,((droNov:0.0753238,(((anoDid:0.0829799,(aptHaa:0.0159791,aptOwe:0.0162259):0.0292722):0.00772202,((cryCin:0.0620076,tinGut:0.0537706):0.0497281,(eudEle:0.077052,notPer:0.0846098):0.0438796):0.0612028):0.0068953,(rheAme:0.0374341,rhePen:0.0380739):0.0487213):0.00653204):0.0058224,(casCas:0.0729338,strCam:0.0688076):0.00602531):0.0266528):0.0365033);
18	0.00428571	((galGal:0.18191,(halLeu:0.10396,nipNip:0.101991):0.00718624):0.0673669,((((aptHaa:0.0240905,aptOwe:0.0243373):0.0532218,(casCas:0.0756456,strCam:0.0715194):0.00840273):0.00497833,(anoDid:0.103604,(rhePen:0.0799063,(aptRow:0.044475,(tinGut:0.12281,(cryCin:0.0988492,(eudEle:0.0861969,notPer:0.0937547):0.0218482):0.0321982):0.0337256):0.00817184):0.012896):0.0164149):0.00515165,(droNov:0.0545809,rheAme:0.0719446):0.0417845):0.0445698);
