No.	prop	genetree
68	0.0206667	((galGal:0.175167,(halLeu:0.0665672,nipNip:0.0645981):0.0378367):0.0356411,(((aptRow:0.0483424,((aptHaa:0.0107584,aptOwe:0.0110052):0.03702,(casCas:0.0271366,droNov:0.0293237):0.0273778):0.000896919):0.00838672,(strCam:0.052723,(cryCin:0.150218,anoDid:0.0679814):0.0198604):0.00694883):0.0126034,((rheAme:0.0752205,rhePen:0.0758604):0.00176187,(notPer:0.138237,(tinGut:0.0718832,eudEle:0.0893161):0.0413628):0.0491777):0.0189697):0.0238782);
68	0.02	((galGal:0.182093,(halLeu:0.0880639,nipNip:0.0860948):0.023266):0.0287151,((anoDid:0.0974519,(aptRow:0.0525044,((aptHaa:0.0324224,aptOwe:0.0326692):0.0190707,(strCam:0.0524469,(cryCin:0.169147,(casCas:0.0272895,droNov:0.0294766):0.0286287):0.000654845):0.00165605):0.00134418):0.00688597):0.00251732,((rheAme:0.0557493,rhePen:0.0563891):0.0210754,(tinGut:0.140176,(eudEle:0.13696,notPer:0.144518):0.0206493):0.0220898):0.0117026):0.0313029);
68	0.0173333	((halLeu:0.116068,(nipNip:0.0989767,galGal:0.171709):0.0151221):0.0239771,((strCam:0.065959,((aptRow:0.0275105,(aptHaa:0.0191758,aptOwe:0.0194226):0.00866753):0.016235,(cryCin:0.151533,anoDid:0.0692964):0.0125105):0.0192709):0.00623296,((rhePen:0.0657341,(casCas:0.0275932,droNov:0.0297803):0.0179502):0.000901031,(rheAme:0.0640382,(notPer:0.127027,(tinGut:0.0599637,eudEle:0.0773966):0.042073):0.0474429):0.00195701):0.0298736):0.0239614);
68	0.014	((nipNip:0.107438,(halLeu:0.10783,galGal:0.178593):0.00157738):0.0306376,(((aptHaa:0.0526491,(aptOwe:0.0452107,(casCas:0.0272895,droNov:0.0294766):0.0244104):0.0076852):0.00634436,(cryCin:0.169809,(aptRow:0.0402841,anoDid:0.0783456):0.00922648):0.00914996):0.009303,(strCam:0.0568855,((rheAme:0.0586023,rhePen:0.0592422):0.0183724,(notPer:0.142106,(tinGut:0.093276,eudEle:0.110709):0.0238396):0.0453005):0.00358778):0.0140207):0.0252471);
68	0.012	((galGal:0.202256,(halLeu:0.0819194,nipNip:0.0799503):0.0495737):0.00855192,(cryCin:0.191092,((aptRow:0.0542974,(strCam:0.0545203,(anoDid:0.0751247,((aptHaa:0.0220334,aptOwe:0.0222802):0.0115839,(casCas:0.028464,droNov:0.0306511):0.0118892):0.00377883):0.0145144):0.00271978):0.00482612,((rheAme:0.0628723,rhePen:0.0635122):0.0141817,(eudEle:0.130295,(tinGut:0.0913473,notPer:0.116338):0.0215151):0.049633):0.00868917):0.0116705):0.0224166);
17	0.02	((halLeu:0.112777,(nipNip:0.0970421,galGal:0.169774):0.0137661):0.0272677,(strCam:0.0537778,((((aptOwe:0.0289133,(aptHaa:0.0147554,aptRow:0.0144226):0.013911):0.00787961,(casCas:0.0373137,droNov:0.0395008):0.00596831):0.0121357,(eudEle:0.167586,(notPer:0.128991,(cryCin:0.0563218,tinGut:0.0480848):0.0559156):0.0461531):0.0102563):0.00129985,(anoDid:0.0845555,(rheAme:0.0445036,rhePen:0.0451435):0.02861):0.0031547):0.00118639):0.0423755);
17	0.0153333	((galGal:0.180506,(halLeu:0.0856912,nipNip:0.0837221):0.0240519):0.0303018,(strCam:0.0634322,(((casCas:0.0409933,(aptRow:0.0203739,(aptHaa:0.0100174,aptOwe:0.0102643):0.0106893):0.0135506):0.00507973,(eudEle:0.165389,(anoDid:0.0608063,(notPer:0.116087,(cryCin:0.0481169,tinGut:0.0398799):0.0512163):0.0437096):0.0131505):0.00310885):0.0151798,(droNov:0.0610153,(rheAme:0.0582209,rhePen:0.0588607):0.0201581):0.00242467):0.00630554):0.0327211);
17	0.0153333	((galGal:0.169478,(halLeu:0.0777874,nipNip:0.0758182):0.0209279):0.0413298,(((aptHaa:0.00663967,aptRow:0.00630682):0.043971,(rheAme:0.0608101,rhePen:0.06145):0.0160873):0.0019132,(((aptOwe:0.0391987,anoDid:0.0766804):0.00984666,(notPer:0.164823,(cryCin:0.0549974,tinGut:0.0467604):0.0930722):0.020694):0.0012561,((casCas:0.0488928,eudEle:0.171318):0.00778296,(droNov:0.0584935,strCam:0.0521802):0.000369394):0.000114768):0.00246928):0.0410196);
17	0.0146667	((galGal:0.184395,(halLeu:0.0856912,nipNip:0.0837221):0.0279406):0.0264132,(strCam:0.0634322,((anoDid:0.0877558,((casCas:0.0409933,(aptRow:0.0191064,(aptHaa:0.0100174,aptOwe:0.0102643):0.00942183):0.0148181):0.00674076,(droNov:0.0477175,eudEle:0.167955):0.00220365):0.00902911):0.00448965,((rheAme:0.0510602,rhePen:0.0517001):0.0254686,(notPer:0.116087,(cryCin:0.0481169,tinGut:0.0398799):0.0512163):0.0708739):0.00427483):0.00630554):0.0327211);
17	0.0146667	((galGal:0.183617,(halLeu:0.0979079,nipNip:0.0959387):0.0149464):0.0271908,((strCam:0.0579314,(anoDid:0.0891549,(((droNov:0.0474456,(aptOwe:0.0317505,(aptHaa:0.00663967,aptRow:0.00630682):0.024864):0.00701882):0.00049335,(rheAme:0.0608101,rhePen:0.06145):0.00449247):0.00978265,(notPer:0.164823,(cryCin:0.0549974,tinGut:0.0467604):0.0930722):0.020694):0.00262781):0.0038953):0.00201502,(casCas:0.0550246,eudEle:0.17745):0.009048):0.0362069);
17	0.0146667	((galGal:0.175969,(halLeu:0.0774217,nipNip:0.0754526):0.027784):0.0348393,((strCam:0.0595883,(((eudEle:0.177799,(casCas:0.0396112,(aptHaa:0.0278491,(aptOwe:0.0172602,aptRow:0.0166805):0.0108358):0.00502612):0.0157625):0.00106154,(notPer:0.118919,(cryCin:0.0481169,tinGut:0.0398799):0.0540482):0.0674992):0.00159421,(rheAme:0.0510602,rhePen:0.0517001):0.02652):0.00568502):0.0100695,(droNov:0.0586284,anoDid:0.0874339):0.0173427):0.0264955);
28	0.0273333	((galGal:0.187625,(halLeu:0.0619859,nipNip:0.0600167):0.054876):0.0231832,(anoDid:0.10995,(strCam:0.0697656,(((aptOwe:0.0357983,(aptHaa:0.0129356,aptRow:0.0126028):0.0226158):0.0160686,(rheAme:0.0644243,rhePen:0.0650642):0.0134825):0.0013198,((casCas:0.0485434,droNov:0.0507305):0.00313931,(tinGut:0.133253,(cryCin:0.103107,(eudEle:0.0669198,notPer:0.0744776):0.045383):0.0383827):0.0234222):0.00799308):0.014216):0.00506571):0.021322);
28	0.0246667	((galGal:0.183016,(halLeu:0.0599656,nipNip:0.0579965):0.0522875):0.0277919,(anoDid:0.118723,(strCam:0.0704882,(((aptOwe:0.0357983,(aptHaa:0.0129356,aptRow:0.0126028):0.0226158):0.0155147,(rheAme:0.0701548,rhePen:0.0707946):0.00719816):0.00187368,((casCas:0.0385098,droNov:0.0406969):0.0103696,(tinGut:0.122759,(notPer:0.0975509,(cryCin:0.0787294,eudEle:0.0879253):0.00206772):0.0501992):0.0311122):0.0107964):0.0149385):0.0131156):0.0125495);
28	0.022	((galGal:0.183024,(halLeu:0.0596598,nipNip:0.0576906):0.0526012):0.027784,((((aptOwe:0.0358336,(aptHaa:0.0142195,aptRow:0.0138867):0.0213672):0.0157229,(rheAme:0.0684617,rhePen:0.0691016):0.00913471):0.00136305,((casCas:0.0431402,droNov:0.0453273):0.00532326,(tinGut:0.131378,(cryCin:0.0800043,(eudEle:0.067772,notPer:0.0753298):0.0214282):0.059611):0.0220773):0.0109452):0.0175845,(anoDid:0.104917,strCam:0.0697977):0.00306933):0.0232862);
28	0.0206667	((galGal:0.194465,(halLeu:0.0652541,nipNip:0.0632849):0.0584483):0.0163426,(((aptOwe:0.0366263,(aptHaa:0.0217766,aptRow:0.0214437):0.0146028):0.0132345,(strCam:0.0518893,(anoDid:0.082671,(rheAme:0.0481074,rhePen:0.0487472):0.0231217):0.00433709):0.000334436):0.0199283,((casCas:0.0363601,droNov:0.0385472):0.0204076,((cryCin:0.0625889,tinGut:0.0543519):0.0142814,(eudEle:0.0681538,notPer:0.0757116):0.0179124):0.0931265):0.0195104):0.0240014);
28	0.018	((galGal:0.186984,(halLeu:0.0630499,nipNip:0.0610808):0.0531712):0.0238239,(anoDid:0.111542,(strCam:0.0704899,((rheAme:0.0731391,(rhePen:0.0704912,(aptOwe:0.0357983,(aptHaa:0.0122671,aptRow:0.0119343):0.0232843):0.00801314):0.00328773):0.0060875,((casCas:0.046579,droNov:0.0487661):0.00457179,(tinGut:0.1356,(cryCin:0.107755,(eudEle:0.0673733,notPer:0.0749311):0.0495781):0.0360818):0.0205426):0.00852507):0.0149402):0.00593329):0.0197301);
38	0.0226667	((galGal:0.172094,(halLeu:0.0829924,nipNip:0.0810232):0.0183391):0.0387135,((rhePen:0.0800455,(aptOwe:0.00838735,(aptHaa:0.00691482,aptRow:0.00658197):0.00122568):0.0449784):0.00748651,((strCam:0.0547425,(casCas:0.0198448,droNov:0.0220319):0.0390239):0.000603042,((rheAme:0.067183,anoDid:0.0786248):0.0108027,((cryCin:0.0867221,tinGut:0.0784851):0.014913,(eudEle:0.0722648,notPer:0.0798226):0.0385663):0.0700288):0.00103687):0.00786966):0.0329381);
38	0.02	((galGal:0.186937,(halLeu:0.0776268,nipNip:0.0756576):0.0385473):0.0238709,((rhePen:0.0788833,(aptRow:0.0100651,(aptHaa:0.0044189,aptOwe:0.00466575):0.00597902):0.0415587):0.0130861,(anoDid:0.0962635,(((casCas:0.0137812,droNov:0.0159683):0.0420207,(rheAme:0.0751847,strCam:0.0515077):0.00016802):0.000713858,(cryCin:0.101635,(tinGut:0.0893064,(eudEle:0.0771193,notPer:0.0846771):0.02962):0.00409171):0.0681098):0.00875505):0.00650789):0.0285008);
38	0.0173333	((galGal:0.183335,(halLeu:0.054866,nipNip:0.0528969):0.0577066):0.0274723,((rhePen:0.070706,(aptHaa:0.0081405,(aptOwe:0.00808702,aptRow:0.00750732):0.000300331):0.0356388):0.0282922,(anoDid:0.0904644,((strCam:0.0533087,(rheAme:0.0750747,(casCas:0.0191074,droNov:0.0212945):0.0364165):0.00191089):0.0011526,(eudEle:0.110831,(notPer:0.0971564,(cryCin:0.0548893,tinGut:0.0466523):0.0255135):0.0212324):0.0701814):0.000884293):0.0193358):0.021472);
38	0.016	((galGal:0.170325,(halLeu:0.0753472,nipNip:0.0733781):0.0242154):0.0404824,((rhePen:0.0644098,(aptRow:0.00780765,(aptHaa:0.00342293,aptOwe:0.00366978):0.00471757):0.0293426):0.0231222,(anoDid:0.0955908,((rheAme:0.0778137,(strCam:0.0524937,(casCas:0.0342291,droNov:0.0364162):0.0223907):0.00164304):0.00220547,(eudEle:0.110831,(notPer:0.105099,(cryCin:0.0777887,tinGut:0.0695517):0.0105569):0.0132896):0.0720624):0.00412974):0.00274326):0.0329381);
38	0.0146667	((galGal:0.172465,(halLeu:0.0915391,nipNip:0.08957):0.0101631):0.0383428,((rhePen:0.0788833,(aptRow:0.0106076,(aptHaa:0.0044189,aptOwe:0.00466575):0.00652153):0.0410162):0.01053,(((strCam:0.054229,(casCas:0.0137812,droNov:0.0159683):0.044574):0.00411846,(rheAme:0.0743753,anoDid:0.0858171):0.00764912):0.00279719,(cryCin:0.101635,(tinGut:0.0602677,(eudEle:0.0659744,notPer:0.0735322):0.0117262):0.0331305):0.0768648):0.00395185):0.0310568);
47	0.0193333	((galGal:0.186457,(halLeu:0.0928526,nipNip:0.0908835):0.0228418):0.0243506,(((aptHaa:0.0271248,aptOwe:0.0273716):0.00607225,(casCas:0.0394783,droNov:0.0416654):0.000454747):0.0340061,((aptRow:0.0509487,(anoDid:0.079546,(rheAme:0.0578281,rhePen:0.058468):0.010276):0.00946419):0.0087974,(strCam:0.0549925,(eudEle:0.170444,(notPer:0.10935,(cryCin:0.0573152,tinGut:0.0490782):0.0352814):0.0686518):0.0110994):0.00769625):0.00712423):0.0263403);
47	0.0193333	((galGal:0.197069,(halLeu:0.109673,nipNip:0.107704):0.0166331):0.0137391,(aptRow:0.0673123,((aptHaa:0.0463428,eudEle:0.175504):0.00664826,(strCam:0.0526768,(((aptOwe:0.0353283,(casCas:0.0385295,droNov:0.0407166):0.00328795):0.00880707,(notPer:0.106317,(cryCin:0.0573152,tinGut:0.0490782):0.0322478):0.0742907):0.00584688,(anoDid:0.0787852,(rheAme:0.0560253,rhePen:0.0566652):0.0113181):0.00867879):0.000331586):0.00292406):0.0146541):0.0258984);
47	0.016	((galGal:0.179775,(halLeu:0.0947042,nipNip:0.0927351):0.0143075):0.0310333,(aptRow:0.0681537,((strCam:0.0534059,((aptHaa:0.0443872,(anoDid:0.0787852,(rheAme:0.0390961,rhePen:0.039736):0.0282472):0.00333059):0.00349578,(notPer:0.106317,(cryCin:0.0581312,tinGut:0.0498942):0.0314318):0.0782851):0.0029131):0.000768057,(eudEle:0.177336,(aptOwe:0.0360943,(casCas:0.0356056,droNov:0.0377927):0.00697781):0.0123278):0.00338889):0.0169225):0.0250569);
47	0.0153333	((nipNip:0.13768,(halLeu:0.105596,galGal:0.176359):0.0340532):0.00039562,(((strCam:0.0528118,(aptHaa:0.0435733,(cryCin:0.0573152,tinGut:0.0490782):0.106223):0.00662861):0.00548992,((aptOwe:0.0353283,(casCas:0.0373119,droNov:0.039499):0.00450551):0.0148789,(anoDid:0.0757745,(eudEle:0.0769834,notPer:0.0845412):0.0902235):0.0119145):0.00573147):0.0104218,(aptRow:0.039511,(rheAme:0.0568091,rhePen:0.057449):0.00932147):0.0262698):0.0274298);
47	0.014	((galGal:0.174161,(halLeu:0.0818387,nipNip:0.0798696):0.0215592):0.0366471,((aptHaa:0.0546862,((rheAme:0.0578281,rhePen:0.058468):0.021457,(anoDid:0.0878338,strCam:0.052715):0.0028931):0.00168789):0.0259322,((aptOwe:0.0334134,(casCas:0.0384646,droNov:0.0406517):0.001438):0.0170831,(aptRow:0.0488645,(eudEle:0.165896,(notPer:0.111044,(cryCin:0.0536964,tinGut:0.0454594):0.0405941):0.0624093):0.0124627):0.00105232):0.0303688):0.0129251);
62	0.0333333	((halLeu:0.10911,(nipNip:0.0953119,galGal:0.168044):0.011829):0.030935,((tinGut:0.166648,(strCam:0.0520891,(aptRow:0.0068799,(aptHaa:0.00629845,aptOwe:0.0065453):0.000914298):0.0422665):0.00544026):0.0140146,(((casCas:0.0549196,(anoDid:0.062923,(eudEle:0.081317,notPer:0.0888748):0.0730384):0.0229892):0.0013843,(rheAme:0.00729773,rhePen:0.00793759):0.0685569):0.00128835,(droNov:0.0574865,cryCin:0.168529):0.00229282):0.0180779):0.0246094);
62	0.0333333	((halLeu:0.137222,((aptRow:0.0068799,(aptHaa:0.00394113,aptOwe:0.00418798):0.00327162):0.0560647,(((droNov:0.0502526,(casCas:0.045495,(rheAme:0.0049092,rhePen:0.00554906):0.0601365):0.00257057):0.00999862,(cryCin:0.156258,(anoDid:0.0579679,(eudEle:0.13249,notPer:0.140048):0.0169102):0.0160537):0.0150352):0.00624132,(tinGut:0.163471,strCam:0.0543525):0.00582675):0.00570795):0.0274434):0.00282262,(nipNip:0.103208,galGal:0.17594):0.0348676);
62	0.032	((halLeu:0.124231,(nipNip:0.10902,galGal:0.181752):0.0132419):0.0158138,(((aptRow:0.0068799,(aptHaa:0.00487559,aptOwe:0.00512244):0.00233716):0.0496495,(tinGut:0.16106,strCam:0.0519419):0.00753013):0.0122884,((droNov:0.0479562,(casCas:0.0427793,(rheAme:0.00756312,rhePen:0.00820298):0.054767):0.00298976):0.0108443,(cryCin:0.157206,(anoDid:0.0660773,(eudEle:0.0847183,notPer:0.0922761):0.0727913):0.00889183):0.0126369):0.0192732):0.0243928);
62	0.0273333	((halLeu:0.138978,(nipNip:0.118827,galGal:0.191559):0.0181819):0.00106691,(((aptRow:0.0068799,(aptHaa:0.00484948,aptOwe:0.00509633):0.00236327):0.0560647,(((casCas:0.0461884,droNov:0.0483755):0.0055791,(cryCin:0.157581,(anoDid:0.0551439,(eudEle:0.0809178,notPer:0.0884756):0.0656585):0.0202009):0.00741531):0.00629667,(rheAme:0.0049092,rhePen:0.00554906):0.0727057):0.0119493):0.0180165,(tinGut:0.163471,strCam:0.0543525):0.0295512):0.0122495);
62	0.0253333	(halLeu:0.140045,((nipNip:0.117604,galGal:0.190336):0.0189707,((((aptRow:0.0068799,(aptHaa:0.00329612,aptOwe:0.00354297):0.00391663):0.0438318,((casCas:0.0422706,droNov:0.0444577):0.00744067,(cryCin:0.152408,(anoDid:0.0565392,(eudEle:0.0809414,notPer:0.0884992):0.0670302):0.0136325):0.0105322):0.00806929):0.000283617,(rheAme:0.0049092,rhePen:0.00554906):0.0727057):0.0119063,(tinGut:0.16505,strCam:0.0559313):0.00991296):0.0288083):0.00150068);
5	0.0153333	((halLeu:0.130128,(nipNip:0.0985252,galGal:0.171257):0.029634):0.00991668,((droNov:0.061607,((rheAme:0.0682368,(aptOwe:0.028771,(aptHaa:0.0219441,aptRow:0.0216112):0.00658008):0.0134259):0.00883636,(notPer:0.181596,(casCas:0.0507443,rhePen:0.0709349):0.000868774):0.00590933):0.00189749):0.00294827,(anoDid:0.0908452,(strCam:0.0515797,(eudEle:0.146557,(cryCin:0.0498678,tinGut:0.0416308):0.0874933):0.0315739):0.0041467):0.00251558):0.0379113);
5	0.014	((halLeu:0.114463,galGal:0.185225):0.0255825,(nipNip:0.134646,((((anoDid:0.0793775,(aptOwe:0.0238012,(aptHaa:0.0216393,aptRow:0.0213064):0.0019151):0.0180946):0.00880693,(casCas:0.0519831,(droNov:0.0441411,rhePen:0.0621446):0.0100292):0.00520871):0.00436101,(rheAme:0.0754886,strCam:0.0518116):0.00561508):0.000471186,(notPer:0.136332,(eudEle:0.090428,(cryCin:0.0768602,tinGut:0.0686232):0.00437186):0.038346):0.0556751):0.0348252):0.00343021);
5	0.012	((galGal:0.182196,(halLeu:0.0931401,nipNip:0.091171):0.0182934):0.0286115,(((aptOwe:0.0246558,(aptHaa:0.0177131,aptRow:0.0173802):0.00669581):0.0342243,(rhePen:0.0818945,((rheAme:0.0650116,(casCas:0.0444441,(eudEle:0.109673,(cryCin:0.0588727,tinGut:0.0506357):0.0416048):0.0571956):0.00101672):0.000681529,(notPer:0.160064,anoDid:0.061074):0.0160609):0.0155616):0.00366531):0.00372262,(droNov:0.0602341,strCam:0.0539208):0.0110449):0.0311877);
5	0.012	((galGal:0.166299,(halLeu:0.0623762,nipNip:0.0604071):0.0331603):0.0445085,(((((aptOwe:0.0225239,(aptHaa:0.014622,aptRow:0.0142892):0.00765504):0.0266556,(notPer:0.163072,(eudEle:0.090428,(cryCin:0.0572522,tinGut:0.0490152):0.0239799):0.0650866):0.0225791):0.0056687,(casCas:0.0502283,rheAme:0.0697791):0.0111091):0.00161429,(rhePen:0.0771997,strCam:0.0528829):0.00594257):0.0142208,(droNov:0.0623475,anoDid:0.091153):0.017012):0.0231071);
5	0.012	(nipNip:0.138076,((halLeu:0.0959227,galGal:0.166686):0.0435031,(casCas:0.0620241,((droNov:0.0585998,(rheAme:0.0755574,(aptOwe:0.0238012,(aptHaa:0.0196376,aptRow:0.0193047):0.00391682):0.0257162):0.000406091):0.00417113,(((rhePen:0.0760124,strCam:0.0516956):0.00180285,(eudEle:0.090428,(cryCin:0.0638669,tinGut:0.0556299):0.0173651):0.0896217):0.00170423,(notPer:0.169129,anoDid:0.0701392):0.0201823):0.00125493):0.00144024):0.0376362):0.000619207);
5	0.012	(halLeu:0.140045,((nipNip:0.0985596,galGal:0.171292):0.0389596,((casCas:0.0580459,((notPer:0.180981,(aptHaa:0.0235544,(aptOwe:0.0204264,aptRow:0.0198467):0.00337481):0.0207079):0.00488342,(anoDid:0.0548252,(eudEle:0.090428,(cryCin:0.0638669,tinGut:0.0556299):0.0173651):0.0558296):0.0320491):0.00216413):0.00397819,((droNov:0.0597537,rheAme:0.0771174):0.00169183,(rhePen:0.0760111,strCam:0.0516943):0.00343792):0.00276565):0.0376988):0.000556654);
56	0.0313333	((galGal:0.187145,(halLeu:0.0902388,nipNip:0.0882697):0.0261435):0.0236626,((casCas:0.0658624,(strCam:0.0566512,((aptHaa:0.00312689,aptOwe:0.00337374):0.0460563,(tinGut:0.090678,(cryCin:0.0742859,notPer:0.0910396):0.0246291):0.0702333):0.00485826):0.00508497):0.0129395,((aptRow:0.0319672,droNov:0.0412232):0.024227,((rheAme:0.0207179,rhePen:0.0213577):0.0465178,(eudEle:0.156925,anoDid:0.0654929):0.0131846):0.0155783):0.0155387):0.0214776);
56	0.03	((galGal:0.208614,(halLeu:0.0954059,nipNip:0.0934368):0.0424451):0.00219405,(((strCam:0.056788,((aptHaa:0.00312689,aptOwe:0.00337374):0.0449933,(tinGut:0.107512,(cryCin:0.0803009,notPer:0.0970546):0.0354478):0.0523365):0.00605801):0.0101954,((casCas:0.0526671,(aptRow:0.0319672,droNov:0.0412232):0.013631):0.00775043,(eudEle:0.151926,anoDid:0.0604936):0.0309165):0.0106921):0.0228456,(rheAme:0.0207179,rhePen:0.0213577):0.0927881):0.00632425);
56	0.0286667	((halLeu:0.121726,nipNip:0.119757):0.0183188,(galGal:0.209648,((((aptHaa:0.00312689,aptOwe:0.00337374):0.0509145,(strCam:0.0521782,(tinGut:0.100615,(cryCin:0.0766963,notPer:0.09345):0.0321556):0.0606816):0.00447308):0.0126458,((casCas:0.0526671,(aptRow:0.0319672,droNov:0.0412232):0.013631):0.00722197,(eudEle:0.151926,anoDid:0.0604936):0.030388):0.0135342):0.0252815,(rheAme:0.0207179,rhePen:0.0213577):0.0975377):0.000415214):0.00115951);
56	0.0213333	((galGal:0.202348,(halLeu:0.121726,nipNip:0.119757):0.00985935):0.0084595,((((aptHaa:0.00312689,aptOwe:0.00337374):0.0509145,(strCam:0.0521782,(tinGut:0.102878,(cryCin:0.0766963,notPer:0.09345):0.0344186):0.0584185):0.00447308):0.0151646,((casCas:0.052367,(aptRow:0.0319672,droNov:0.0412232):0.0133309):0.00464479,(eudEle:0.151926,anoDid:0.0604936):0.0275107):0.0189303):0.0216769,(rheAme:0.0207179,rhePen:0.0213577):0.0964518):0.00266056);
56	0.0193333	((halLeu:0.082599,nipNip:0.0806298):0.057446,(galGal:0.207936,((strCam:0.0566528,((aptHaa:0.00312689,aptOwe:0.00337374):0.0347428,(tinGut:0.147316,(cryCin:0.0863694,notPer:0.103123):0.0691834):0.00228206):0.0161733):0.0113399,(((aptRow:0.0319672,droNov:0.0412232):0.0200349,(casCas:0.0513351,(rheAme:0.029842,rhePen:0.0304819):0.0410438):0.00773594):0.00755848,(eudEle:0.151926,anoDid:0.0604936):0.0371285):0.00548945):0.0252886):0.00287198);
56	0.0193333	((halLeu:0.10579,nipNip:0.103821):0.0342546,(galGal:0.209887,(((((casCas:0.0409059,(aptHaa:0.00679924,aptOwe:0.00704609):0.0273707):0.016577,(rheAme:0.0235376,rhePen:0.0241775):0.0534961):0.00221084,(eudEle:0.114827,(notPer:0.093793,(cryCin:0.0641864,tinGut:0.0559494):0.0128529):0.0285914):0.0672922):0.000631288,(anoDid:0.0896851,strCam:0.0545663):0.00163264):0.0274099,(aptRow:0.03827,droNov:0.0475259):0.0423961):0.0116234):0.000921116);
18	0.0193333	((galGal:0.182413,(halLeu:0.0641779,nipNip:0.0622088):0.0474719):0.0283952,((((anoDid:0.0773905,(rheAme:0.0636328,(aptHaa:0.0218498,aptOwe:0.0220966):0.0154962):0.00231584):0.0117304,(casCas:0.055595,(droNov:0.0480623,(cryCin:0.0537062,tinGut:0.0454692):0.105398):0.00971975):0.00253327):0.00383307,(rhePen:0.0800136,strCam:0.0556968):0.00213833):0.0320621,(aptRow:0.0460628,(eudEle:0.0891054,notPer:0.0966632):0.0864513):0.0408917):0.00625611);
18	0.0166667	((galGal:0.178965,(halLeu:0.0798446,nipNip:0.0778754):0.0283577):0.0318427,((casCas:0.0744401,(strCam:0.0568988,(((rheAme:0.0659486,(anoDid:0.0757771,(aptHaa:0.0218498,aptOwe:0.0220966):0.0161987):0.00161334):0.0091971,(droNov:0.0517174,rhePen:0.0697209):0.00606468):0.0013041,(cryCin:0.0537062,tinGut:0.0454692):0.116422):0.00412588):0.0134152):0.01518,(aptRow:0.0380436,(eudEle:0.0734624,notPer:0.0810202):0.0940751):0.0445077):0.0106594);
18	0.016	((galGal:0.198082,(halLeu:0.0789559,nipNip:0.0769868):0.0483636):0.0127255,((((aptHaa:0.0250454,aptOwe:0.0252923):0.0306572,(rheAme:0.0651945,anoDid:0.0766363):0.016795):0.0111502,(casCas:0.0606276,(strCam:0.0532338,(rhePen:0.0762508,(droNov:0.0511664,(cryCin:0.0585236,tinGut:0.0502866):0.103685):0.00708084):0.0012998):0.00326768):0.0129613):0.0166917,(aptRow:0.0498287,(eudEle:0.116152,notPer:0.12371):0.0631701):0.0333831):0.00999884);
18	0.0153333	((halLeu:0.112776,(nipNip:0.0998595,galGal:0.172591):0.0109469):0.0272695,(((anoDid:0.0934313,(rheAme:0.0757584,(aptHaa:0.0192457,aptOwe:0.0194926):0.0302259):0.00623108):0.0239188,(droNov:0.0659803,(casCas:0.0606276,(strCam:0.0527258,(rhePen:0.0762508,(cryCin:0.0585236,tinGut:0.0502866):0.110766):0.000791789):0.00377569):0.0031656):0.0225643):0.0138875,(aptRow:0.0498287,(eudEle:0.116152,notPer:0.12371):0.0631701):0.0433475):3.44891e-05);
18	0.0146667	(galGal:0.210808,((halLeu:0.120804,nipNip:0.118835):0.0160569,((((casCas:0.0482514,(aptHaa:0.0218498,aptOwe:0.0220966):0.0196656):0.0108543,(rheAme:0.0659486,anoDid:0.0773905):0.0127078):0.00764712,(droNov:0.063805,(strCam:0.0515626,(rhePen:0.0738589,(cryCin:0.0537062,tinGut:0.0454692):0.113191):0.00202058):0.00592912):0.00513489):0.0300724,(aptRow:0.0386616,(eudEle:0.074917,notPer:0.0824748):0.0932385):0.0510948):0.000270114):0.00318416);
