No.	prop	genetree
61	0.016	((halLeu:0.116763,(nipNip:0.104384,galGal:0.177116):0.0104091):0.0232825,(strCam:0.0768225,((aptRow:0.0537989,(notPer:0.185964,(aptHaa:0.00142743,aptOwe:0.00167428):0.0478173):0.00488701):0.0172962,(((anoDid:0.0804675,(casCas:0.0316285,droNov:0.0338156):0.0178464):0.0062545,(eudEle:0.140152,(cryCin:0.0821533,tinGut:0.0739163):0.0488032):0.038002):0.00775988,(rheAme:0.0538093,rhePen:0.0544492):0.0292308):0.0146747):0.00278471):0.0193308);
61	0.016	((halLeu:0.11179,(nipNip:0.101122,galGal:0.173854):0.00869856):0.0282553,(rheAme:0.100499,(((notPer:0.173991,(aptHaa:0.00142743,aptOwe:0.00167428):0.0358445):0.00631913,(casCas:0.0184979,droNov:0.020685):0.0318292):0.0219842,(strCam:0.0583707,(rhePen:0.0765848,(aptRow:0.0423244,(anoDid:0.0803259,(eudEle:0.140152,(cryCin:0.0485393,tinGut:0.0403023):0.0824172):0.0316059):5.99143e-05):0.00700091):0.00610278):0.00981432):0.00863746):0.0193308);
61	0.0146667	((halLeu:0.123951,(nipNip:0.111378,galGal:0.18411):0.0106038):0.016094,(strCam:0.0768225,(((notPer:0.185419,(aptHaa:0.00142743,aptOwe:0.00167428):0.0472731):0.00543123,(aptRow:0.0423244,(eudEle:0.140152,(cryCin:0.0821533,tinGut:0.0739163):0.0488032):0.0316658):0.0114745):0.0172962,((anoDid:0.0889869,(casCas:0.0353598,droNov:0.0375469):0.0226346):0.00549496,(rheAme:0.0557014,rhePen:0.0563412):0.0273387):0.0146747):0.00278471):0.0193308);
61	0.0146667	((halLeu:0.0981303,(nipNip:0.0941034,galGal:0.166835):0.00205778):0.0419147,(strCam:0.0801403,(rhePen:0.0957264,(rheAme:0.0814587,((anoDid:0.0866278,((notPer:0.179324,(aptHaa:0.00419494,aptOwe:0.00444179):0.0384104):0.00366264,(aptRow:0.0432215,(eudEle:0.138355,(cryCin:0.0727304,tinGut:0.0644934):0.0564286):0.0343605):0.00271356):0.00263124):0.000720318,(casCas:0.0247228,droNov:0.0269099):0.0316327):0.00555242):0.0136278):0.00873067):0.016013);
55	0.0153333	((galGal:0.201313,(halLeu:0.118146,nipNip:0.116177):0.0124044):0.00949448,(casCas:0.0939555,(((aptRow:0.0431542,(aptHaa:0.00429318,aptOwe:0.00454003):0.0391938):0.0142006,(anoDid:0.0865221,(eudEle:0.167642,(notPer:0.118363,(cryCin:0.056493,tinGut:0.048256):0.0451164):0.0568362):0.010313):0.00889415):0.00299636,((droNov:0.0585617,rheAme:0.0759254):0.0108288,(rhePen:0.0785467,strCam:0.0542299):0.00884735):0.0002166):0.0265356):0.00632395);
55	0.014	((halLeu:0.0994106,nipNip:0.0974415):0.0406344,(galGal:0.209351,(strCam:0.0827287,(casCas:0.0811048,((anoDid:0.0901958,((aptRow:0.0388992,(aptHaa:0.00429318,aptOwe:0.00454003):0.0349389):0.00436926,(rheAme:0.0690825,(eudEle:0.167642,(notPer:0.123173,(cryCin:0.0499758,tinGut:0.0417388):0.0564432):0.0520266):0.00431526):0.000805589):0.00886586):0.00171827,(droNov:0.0617404,rhePen:0.0797439):0.0013682):0.0201833):0.00575006):0.0119681):0.0014565);
55	0.0126667	((galGal:0.18053,(halLeu:0.0849791,nipNip:0.08301):0.0247882):0.0302776,((aptRow:0.0469284,(aptHaa:0.00435616,aptOwe:0.00460301):0.0429051):0.022279,(((strCam:0.05273,(casCas:0.0511743,rheAme:0.0707251):0.00568183):0.0048385,((notPer:0.118363,(cryCin:0.0761873,tinGut:0.0679503):0.0254221):0.0598007,(eudEle:0.155782,anoDid:0.06435):0.0148235):0.0135137):0.00565478,(droNov:0.0664324,rhePen:0.084436):0.00310412):0.00892676):0.0240033);
55	0.0126667	((galGal:0.192092,(halLeu:0.0781522,nipNip:0.076183):0.0431775):0.0187153,(droNov:0.0807586,((anoDid:0.092231,(aptRow:0.0469284,(aptHaa:0.00447518,aptOwe:0.00472203):0.0427861):0.00724113):0.000150942,((casCas:0.0570596,(rheAme:0.0751416,rhePen:0.0757815):0.00146882):0.00332544,(strCam:0.0539871,(eudEle:0.162831,(cryCin:0.101609,(tinGut:0.0592293,notPer:0.08422):0.0341431):0.0520261):0.0177069):0.00227179):0.00100426):0.0171822):0.021708);
55	0.0126667	((galGal:0.195899,(halLeu:0.0994106,nipNip:0.0974415):0.0257251):0.0149093,(casCas:0.0824158,(((aptRow:0.0388992,(aptHaa:0.00429318,aptOwe:0.00454003):0.0349389):0.0144069,(droNov:0.0617404,(anoDid:0.0861166,(rheAme:0.0707364,rhePen:0.0713762):0.00393836):0.00442931):0.000821735):0.000629807,(strCam:0.0515181,(eudEle:0.167642,(notPer:0.123173,(cryCin:0.0499758,tinGut:0.0417388):0.0564432):0.0520266):0.0104278):0.00536055):0.021411):0.0178637);
4	0.0306667	((halLeu:0.119147,(nipNip:0.0941525,galGal:0.166884):0.0230257):0.0208976,(rhePen:0.110288,(((cryCin:0.170335,(aptRow:0.0270261,(aptHaa:0.00403452,aptOwe:0.00428137):0.0233244):0.0230108):0.00389124,((rheAme:0.0751277,(eudEle:0.0697302,notPer:0.077288):0.108272):0.00280061,(strCam:0.0531028,(tinGut:0.14989,anoDid:0.0758907):0.0123309):0.00114859):0.0026194):0.00225184,(casCas:0.0528774,droNov:0.0550645):0.0103714):0.0268488):0.0101818);
4	0.022	((halLeu:0.133107,(nipNip:0.0976788,galGal:0.170411):0.0334595):0.00693752,(rhePen:0.111995,(((aptRow:0.0418697,(aptHaa:0.00146996,aptOwe:0.00171681):0.0407326):0.00843386,((droNov:0.0469845,(cryCin:0.135937,(eudEle:0.0761842,notPer:0.083742):0.0689483):0.0220898):0.00893093,(tinGut:0.129747,anoDid:0.0557477):0.0289732):0.00364417):0.0106052,(rheAme:0.0813877,(casCas:0.0570274,strCam:0.0529012):0.00480954):0.00614065):0.0238263):0.00847557);
4	0.022	((halLeu:0.138208,(nipNip:0.103932,galGal:0.176664):0.032306):0.00183741,(rhePen:0.0985149,(((rheAme:0.0665733,(aptRow:0.0283051,(aptHaa:0.00146996,aptOwe:0.00171681):0.027168):0.0116486):0.0107364,((cryCin:0.152792,(eudEle:0.0761842,notPer:0.083742):0.0858037):1.26051e-05,(tinGut:0.129747,anoDid:0.0557477):0.0148204):0.0181834):0.0102187,(droNov:0.0659316,(casCas:0.0576556,strCam:0.0535294):0.00608893):0.00423313):0.0103466):0.0219553);
4	0.0206667	(halLeu:0.140045,((nipNip:0.102213,galGal:0.174945):0.0346631,(rhePen:0.0878508,(((aptRow:0.0270261,(aptHaa:0.00391549,aptOwe:0.00416234):0.0234435):0.0257113,(casCas:0.0571481,((droNov:0.0543696,(tinGut:0.150999,anoDid:0.0769993):0.00617582):0.00138702,(cryCin:0.137098,(eudEle:0.0697302,notPer:0.077288):0.0765637):0.0297006):0.00357856):0.00265817):0.00377584,(rheAme:0.0777506,strCam:0.0540736):0.00538228):0.00407804):0.0314192):0.00120013);
4	0.0153333	((halLeu:0.138424,(nipNip:0.128774,galGal:0.201506):0.00768115):0.00162091,(rhePen:0.107767,(((aptRow:0.0208989,(aptHaa:0.00408834,aptOwe:0.00433519):0.0171435):0.0376634,(rheAme:0.0775175,strCam:0.0538406):0.0076645):0.00101269,((cryCin:0.162522,(droNov:0.0508657,(casCas:0.0446003,(tinGut:0.134749,anoDid:0.0607498):0.0148431):0.00407827):0.000614297):0.0118982,(eudEle:0.0858703,notPer:0.0934281):0.0977458):0.00545281):0.0209326):0.0127029);
4	0.0153333	((halLeu:0.129989,(nipNip:0.101213,galGal:0.173945):0.0268062):0.0100562,(rhePen:0.109213,(((aptRow:0.0418697,(aptHaa:0.00146996,aptOwe:0.00171681):0.0407326):0.00843386,(droNov:0.0584501,((cryCin:0.138135,(eudEle:0.0761842,notPer:0.083742):0.0711469):0.0288222,(tinGut:0.129747,anoDid:0.0557477):0.0289732):0.00253473):0.00110945):0.0106052,(casCas:0.0618058,(rheAme:0.0774872,strCam:0.0538103):0.00386933):0.00617182):0.0210452):0.0112567);
68	0.0253333	((galGal:0.1748,(halLeu:0.0645893,nipNip:0.0626201):0.0394481):0.0360076,((anoDid:0.0941086,(strCam:0.0530058,((aptHaa:0.0200682,aptOwe:0.020315):0.0198681,(casCas:0.0254663,droNov:0.0276534):0.021206):0.0104596):0.005984):0.00231864,((aptRow:0.0484136,cryCin:0.168712):0.00364221,((rheAme:0.0628119,rhePen:0.0634518):0.00609544,(eudEle:0.132066,(tinGut:0.0759194,notPer:0.10091):0.0387133):0.039716):0.00976809):0.00630993):0.0348449);
68	0.022	((galGal:0.184271,(halLeu:0.0630662,nipNip:0.0610971):0.0504423):0.0265365,((((aptHaa:0.0298471,aptOwe:0.0300939):0.012842,(casCas:0.0308779,droNov:0.033065):0.0185472):0.00848383,((aptRow:0.0449813,anoDid:0.0830427):0.00410051,((rheAme:0.0426204,rhePen:0.0432602):0.026287,(eudEle:0.128577,(tinGut:0.0657871,notPer:0.0907778):0.0453571):0.0432045):0.00679407):0.00175827):0.00765372,(cryCin:0.173939,strCam:0.0565837):0.00485274):0.0347169);
68	0.018	((galGal:0.208766,(halLeu:0.1015,nipNip:0.099531):0.0365029):0.00204188,(((aptRow:0.0516832,((aptHaa:0.0198926,aptOwe:0.0201394):0.0298948,((rheAme:0.0425484,rhePen:0.0431882):0.0232278,(tinGut:0.105455,(eudEle:0.111724,notPer:0.119282):0.0111637):0.0457629):0.010298):0.00222872):0.00304139,(cryCin:0.171227,anoDid:0.0889907):0.0037954):0.0103586,(strCam:0.0618079,(casCas:0.0480641,droNov:0.0502512):0.0178699):0.00621799):0.0281274);
68	0.018	((nipNip:0.127499,(halLeu:0.110504,galGal:0.181267):0.018964):0.0105767,(((aptHaa:0.0291856,aptOwe:0.0294324):0.0172912,(casCas:0.0319664,droNov:0.0341535):0.0212465):0.0189392,(strCam:0.0604289,((aptRow:0.0513728,(cryCin:0.164991,anoDid:0.0827544):0.00667985):3.41537e-05,((rheAme:0.0589777,rhePen:0.0596176):0.0067984,(tinGut:0.0802458,(eudEle:0.0710959,notPer:0.0786537):0.0265829):0.0709716):0.0122504):0.00607931):0.00759697):0.0281274);
68	0.018	((halLeu:0.135736,(nipNip:0.112111,galGal:0.184843):0.021656):0.00430915,(((aptHaa:0.0269635,aptOwe:0.0272104):0.0305636,((rheAme:0.0589777,rhePen:0.0596176):0.0067984,(notPer:0.17099,(tinGut:0.0908755,eudEle:0.108308):0.0551235):0.00521848):0.0180378):0.0078889,(aptRow:0.0641404,((strCam:0.0534208,(casCas:0.0347813,droNov:0.0369684):0.0227657):0.00469296,(cryCin:0.164991,anoDid:0.0827544):0.0104782):0.00896933):0.000942747):0.0281274);
17	0.016	((galGal:0.186088,(halLeu:0.0714996,nipNip:0.0695304):0.0438256):0.0247198,((droNov:0.0631686,(strCam:0.0544245,(anoDid:0.0887469,((aptOwe:0.0312124,(aptHaa:0.0165401,aptRow:0.0162072):0.0144255):0.0178776,((rheAme:0.0492047,rhePen:0.0498445):0.0185323,(notPer:0.0834083,(cryCin:0.0513332,tinGut:0.0430962):0.0153214):0.0947606):0.00739302):0.00217507):0.000796374):0.00243081):0.00606092,(casCas:0.0532641,eudEle:0.175689):0.0137783):0.0332371);
17	0.012	((galGal:0.176976,(halLeu:0.0673145,nipNip:0.0653454):0.0388984):0.0338321,(((aptOwe:0.0494653,(aptHaa:0.0470706,casCas:0.0538066):0.00214793):0.00921389,((aptRow:0.0526106,droNov:0.0618666):0.00516134,(strCam:0.053662,(anoDid:0.083339,(notPer:0.101517,(cryCin:0.0565071,tinGut:0.0482701):0.0282563):0.080812):0.00544172):0.00705271):0.00032754):0.00803306,(eudEle:0.178503,(rheAme:0.0574328,rhePen:0.0580727):0.0181955):0.0171239):0.027078);
17	0.012	((galGal:0.178581,(halLeu:0.0551341,nipNip:0.053165):0.0526838):0.0322271,((droNov:0.0548801,(aptHaa:0.0379919,(casCas:0.043073,(aptOwe:0.025911,aptRow:0.0253313):0.0106728):0.00165491):0.00796512):0.0144586,(anoDid:0.0926788,((eudEle:0.169012,(rheAme:0.0574328,rhePen:0.0580727):0.00870455):0.0108309,(strCam:0.0518971,(notPer:0.105695,(cryCin:0.0597653,tinGut:0.0515283):0.0291758):0.0803113):0.00139416):0.00426873):0.0054654):0.0331279);
17	0.012	((galGal:0.178581,(halLeu:0.065911,nipNip:0.0639419):0.0419069):0.0322271,((aptHaa:0.0518513,(casCas:0.0570365,(aptOwe:0.0166469,aptRow:0.0160672):0.0339005):0.0015508):0.00422043,(droNov:0.0640141,(anoDid:0.0895378,(strCam:0.0522465,((rheAme:0.0568096,rhePen:0.0574495):0.016579,(eudEle:0.138865,(notPer:0.105695,(cryCin:0.0597653,tinGut:0.0515283):0.0291758):0.0407278):0.0373981):0.00253475):0.00217251):0.00328186):0.000980763):0.0374717);
17	0.0113333	((galGal:0.17175,(halLeu:0.0872416,nipNip:0.0852725):0.0137454):0.039058,(aptOwe:0.0605532,((casCas:0.0463066,(aptHaa:0.00951459,aptRow:0.00918174):0.030056):0.0205913,(((droNov:0.0464261,anoDid:0.0752316):0.0128162,(rheAme:0.0492047,rhePen:0.0498445):0.0274014):0.000914858,((notPer:0.162354,(cryCin:0.050382,tinGut:0.042145):0.0952181):0.0247974,(eudEle:0.179163,strCam:0.0526119):0.000430388):0.000801674):0.00892785):0.000144432):0.0332371);
17	0.0113333	((halLeu:0.129371,(nipNip:0.0984503,galGal:0.171182):0.028952):0.0106736,(aptOwe:0.0605532,((((casCas:0.0477394,(aptHaa:0.0137058,aptRow:0.0133729):0.0272976):0.0122969,(droNov:0.0620046,anoDid:0.0908101):0.000218802):7.37941e-05,(strCam:0.0532194,(rheAme:0.0492047,rhePen:0.0498445):0.0276917):0.00276448):0.00196774,(eudEle:0.162412,(notPer:0.0834083,(cryCin:0.0563156,tinGut:0.0480786):0.010339):0.0865613):0.022091):0.00496453):0.0332371);
28	0.026	((halLeu:0.0766842,nipNip:0.074715):0.0633608,(galGal:0.207415,(anoDid:0.120971,(((aptOwe:0.0493188,(aptHaa:0.0268857,aptRow:0.0265528):0.0221863):0.00590107,(rhePen:0.078556,(casCas:0.0469224,(droNov:0.0481581,(cryCin:0.153297,(notPer:0.133873,(tinGut:0.067291,eudEle:0.0847239):0.0415917):0.0361774):0.00590306):0.000951456):0.0114429):0.00334365):0.000969723,(rheAme:0.0762398,strCam:0.0525628):0.00598976):0.0272998):0.00690821):0.00339275);
28	0.0206667	((galGal:0.199254,(halLeu:0.0616223,nipNip:0.0596531):0.0668685):0.0115542,(strCam:0.0726704,((((aptHaa:0.0271177,aptRow:0.0267848):0.0221945,((casCas:0.0401326,droNov:0.0423197):0.0072656,(tinGut:0.122695,(cryCin:0.10155,(eudEle:0.0883077,notPer:0.0958655):0.022438):0.0293825):0.029695):0.00864994):0.00658927,(aptOwe:0.0373022,anoDid:0.074784):0.018846):0.00614332,(rheAme:0.0722197,rhePen:0.0728596):0.0161118):0.00801586):0.0234829);
28	0.02	((galGal:0.206825,(halLeu:0.0575647,nipNip:0.0555956):0.0784976):0.0039827,(strCam:0.0772696,(anoDid:0.0933105,((aptHaa:0.0251455,aptRow:0.0248126):0.0287899,((aptOwe:0.0425046,(rheAme:0.0620386,rhePen:0.0626785):0.00650585):0.00888584,(droNov:0.0491095,(casCas:0.0441983,(cryCin:0.0997973,(tinGut:0.08355,(eudEle:0.0711224,notPer:0.0786802):0.0298605):0.00801027):0.0576301):0.00272418):0.0109571):0.00279187):0.00164648):0.0190778):0.0188838);
28	0.0186667	((halLeu:0.080992,nipNip:0.0790229):0.059053,(galGal:0.210079,(anoDid:0.120971,((aptHaa:0.0268857,aptRow:0.0265528):0.0439671,((rhePen:0.0778761,(aptOwe:0.0478496,((casCas:0.0461524,droNov:0.0483395):0.000770077,(notPer:0.133873,(eudEle:0.0847239,(cryCin:0.0639287,tinGut:0.0556917):0.0115994):0.0415917):0.0430319):0.00741632):0.00334669):0.00175785,(rheAme:0.0758278,strCam:0.0521509):0.00316625):0.0181454):0.0123898):0.00957232):0.00072864);
28	0.0173333	((galGal:0.197734,(halLeu:0.0613775,nipNip:0.0594084):0.0655937):0.0130738,((((aptHaa:0.0251455,aptRow:0.0248126):0.0163971,(rheAme:0.0619887,rhePen:0.0626286):0.00584064):0.0168779,(aptOwe:0.0533114,((casCas:0.0458407,droNov:0.0480278):0.00108171,(notPer:0.122065,(eudEle:0.0858814,(cryCin:0.0749127,tinGut:0.0666757):0.00177289):0.0286257):0.0548403):0.0128781):0.00535592):0.0162392,(anoDid:0.100559,strCam:0.0654398):0.0118298):0.0188838);
28	0.0173333	(galGal:0.210808,((halLeu:0.0854886,nipNip:0.0835195):0.0532168,(anoDid:0.120971,(((aptOwe:0.0494179,(aptHaa:0.0268857,aptRow:0.0265528):0.0222854):0.00369475,((casCas:0.0465902,droNov:0.0487773):0.000332253,((cryCin:0.0639287,tinGut:0.0556917):0.0115994,(eudEle:0.0724452,notPer:0.080003):0.0122788):0.0846235):0.0126794):0.00846438,(rhePen:0.0809418,(rheAme:0.0758278,strCam:0.0521509):0.0044741):0.00731506):0.0219123):0.00896138):0.00133958);
47	0.0213333	((galGal:0.188547,(halLeu:0.0679307,nipNip:0.0659615):0.0498535):0.0222609,((((aptHaa:0.0490576,strCam:0.0516675):0.00247364,((aptOwe:0.0393165,(casCas:0.0443422,droNov:0.0465293):0.00146351):0.0026835,(eudEle:0.123623,(notPer:0.098343,(cryCin:0.0527612,tinGut:0.0445242):0.0288281):0.032838):0.047291):0.00977813):0.0048086,(rhePen:0.0679058,anoDid:0.0787078):0.0153607):0.011134,(aptRow:0.0539272,rheAme:0.0805468):0.0132139):0.0260696);
47	0.0193333	((galGal:0.202947,(halLeu:0.073971,nipNip:0.0720018):0.0582134):0.00786063,(aptRow:0.074058,(rheAme:0.0979321,(((aptHaa:0.0490117,strCam:0.0516216):0.00574555,(eudEle:0.127161,(notPer:0.11491,(cryCin:0.0552339,tinGut:0.0469969):0.0429223):0.0198091):0.0567571):0.00174051,((casCas:0.0545373,(aptOwe:0.0391173,droNov:0.0477936):0.00893082):0.00703021,(rhePen:0.0757068,anoDid:0.0865088):0.0060513):0.0016663):0.0151475):0.00274552):0.0191526);
47	0.0186667	((galGal:0.177022,(halLeu:0.0802606,nipNip:0.0782914):0.025999):0.0337854,(aptRow:0.085787,(((aptHaa:0.0488812,strCam:0.051491):0.0171566,((aptOwe:0.0359356,droNov:0.0446119):0.0157022,(casCas:0.0561914,((cryCin:0.0527612,tinGut:0.0445242):0.104573,(eudEle:0.120786,notPer:0.128344):0.0457434):0.0120868):0.0019355):0.0146469):0.0123625,(anoDid:0.0924704,(rheAme:0.0658419,rhePen:0.0664817):0.0151867):0.0236585):0.00771955):0.00742365);
47	0.018	((galGal:0.205775,(halLeu:0.073971,nipNip:0.0720018):0.0610413):0.00503277,(aptRow:0.0772364,(rheAme:0.0981923,((aptHaa:0.0490117,strCam:0.0516216):0.00748606,(((casCas:0.0545373,(aptOwe:0.0441655,droNov:0.0528418):0.00388262):0.00358856,(eudEle:0.127161,(notPer:0.11569,(cryCin:0.0552339,tinGut:0.0469969):0.0437027):0.0190287):0.0533897):0.00344166,(rhePen:0.0757068,anoDid:0.0865088):0.0060513):0.0016663):0.0154077):0.0056637):0.0159742);
47	0.0166667	((galGal:0.201681,(halLeu:0.114788,nipNip:0.112819):0.01613):0.00912649,(rheAme:0.10755,(aptRow:0.0703547,(((aptHaa:0.049922,strCam:0.0525318):0.00579789,(rhePen:0.0764848,(eudEle:0.162453,(notPer:0.140989,(cryCin:0.077227,tinGut:0.06899):0.0470078):0.029022):0.0162664):0.00616177):0.00293959,((aptOwe:0.0502285,anoDid:0.0877102):0.00563806,(casCas:0.0559845,droNov:0.0581716):0.00637116):0.00303982):0.012028):0.0105754):0.0122806);
38	0.0206667	((galGal:0.172942,(halLeu:0.0959273,nipNip:0.0939581):0.00625202):0.0378657,((rhePen:0.0731265,(aptRow:0.0117723,(aptHaa:0.00449244,aptOwe:0.00473929):0.0076127):0.0340948):0.0109765,((rheAme:0.0792991,(strCam:0.0523807,(casCas:0.0365095,droNov:0.0386966):0.0199974):0.00324144):0.000829146,(anoDid:0.0744644,(notPer:0.0983934,(eudEle:0.0826766,(cryCin:0.0524497,tinGut:0.0442127):0.021031):0.00815896):0.0750612):0.0171057):0.00333496):0.0363671);
38	0.018	((galGal:0.188703,(halLeu:0.0817023,nipNip:0.0797331):0.0362378):0.022105,(((aptRow:0.0152579,(aptHaa:0.0120666,aptOwe:0.0123135):0.0035241):0.0446441,(rhePen:0.0774884,anoDid:0.0882904):0.00967307):0.00401168,(strCam:0.053698,((casCas:0.0311536,droNov:0.0333407):0.0245458,(rheAme:0.0707855,((cryCin:0.0500709,tinGut:0.0418339):0.0315688,(eudEle:0.0692714,notPer:0.0768292):0.0215641):0.0828242):0.00446475):0.00212468):0.0131584):0.029297);
38	0.0166667	((galGal:0.180864,(halLeu:0.0646215,nipNip:0.0626524):0.0454798):0.0299437,(((aptHaa:0.01757,(aptOwe:0.0139652,aptRow:0.0133855):0.0038516):0.0389164,((casCas:0.0251339,droNov:0.027321):0.0326903,(rheAme:0.0764376,(strCam:0.051759,((cryCin:0.063977,tinGut:0.05574):0.0169263,(eudEle:0.0783504,notPer:0.0859082):0.0117487):0.0882111):0.00100163):0.000937322):0.00539825):0.00454062,(rhePen:0.0774884,anoDid:0.0882904):0.0104652):0.0325165);
38	0.0133333	((galGal:0.185019,(halLeu:0.076511,nipNip:0.0745418):0.037745):0.025789,((rhePen:0.08477,(aptHaa:0.0155907,(aptOwe:0.00953544,aptRow:0.00895574):0.00630215):0.0422526):0.0039681,(rheAme:0.0807824,(((casCas:0.0341891,droNov:0.0363762):0.0230081,(anoDid:0.0872847,strCam:0.0521659):0.00090509):0.00329462,(eudEle:0.0908356,(notPer:0.0894657,(cryCin:0.0544648,tinGut:0.0462278):0.0182473):0.00892761):0.0920812):0.000739886):0.00731582):0.031732);
38	0.0133333	((halLeu:0.126864,(nipNip:0.113063,galGal:0.185795):0.0118314):0.0131813,((rhePen:0.0876505,(aptRow:0.0152579,(aptHaa:0.00409343,aptOwe:0.00434028):0.0114973):0.0451331):0.0078387,(rheAme:0.0809557,((anoDid:0.0880291,(casCas:0.0359227,droNov:0.0381098):0.0211138):0.000546318,(strCam:0.0524908,((cryCin:0.0677709,eudEle:0.0769668):0.0138687,(tinGut:0.0648856,notPer:0.0898763):0.00851708):0.0882064):0.000965889):0.00382212):0.0138936):0.024981);
62	0.0393333	((halLeu:0.136864,(nipNip:0.0948213,galGal:0.167553):0.040074):0.00318052,((strCam:0.0555825,(aptRow:0.0322343,(aptHaa:0.0213822,aptOwe:0.0216291):0.0111849):0.0204055):0.0261742,(anoDid:0.0997857,(((casCas:0.0596231,droNov:0.0618102):0.00355476,(rheAme:0.0167744,rhePen:0.0174142):0.0659543):0.00362823,(cryCin:0.151485,(tinGut:0.12775,(eudEle:0.106802,notPer:0.11436):0.0383808):0.0154981):0.02855):0.00198699):0.0170899):0.0143965);
62	0.038	((halLeu:0.131194,(nipNip:0.101638,galGal:0.17437):0.0275869):0.00885072,((strCam:0.0539166,(aptRow:0.0135819,(aptHaa:0.0102033,aptOwe:0.0104502):0.00371146):0.037392):0.0274786,(((casCas:0.0569365,droNov:0.0591236):0.00599684,(rheAme:0.012175,rhePen:0.0128149):0.0703091):0.00614533,(anoDid:0.0802975,((cryCin:0.117602,tinGut:0.109365):0.0235376,(eudEle:0.0709675,notPer:0.0785253):0.0793679):0.0213945):0.0197739):0.0164427):0.014758);
62	0.034	((halLeu:0.11313,(nipNip:0.0948213,galGal:0.167553):0.0163391):0.0269154,((anoDid:0.106422,(strCam:0.0555825,(aptOwe:0.0365429,(aptHaa:0.0330999,aptRow:0.032767):0.00319613):0.0166767):0.015721):0.0133649,(((casCas:0.051329,droNov:0.0535161):0.0114352,(rheAme:0.0155847,rhePen:0.0162245):0.0667303):0.00340832,(cryCin:0.146089,(tinGut:0.104747,(eudEle:0.104744,notPer:0.112302):0.017436):0.0331044):0.0333128):0.0226221):0.0114849);
62	0.0326667	(halLeu:0.140045,((nipNip:0.103709,galGal:0.176441):0.0323073,((strCam:0.0629691,(aptOwe:0.025633,(aptHaa:0.0182926,aptRow:0.0179597):0.0070936):0.0349731):0.0205059,(((casCas:0.063519,droNov:0.0657061):0.00677925,(rheAme:0.020908,rhePen:0.0215478):0.068941):0.00894307,(anoDid:0.0884834,((cryCin:0.106502,tinGut:0.0982651):0.0340482,(eudEle:0.0766932,notPer:0.084251):0.0730529):0.0301696):0.0217505):0.00835994):0.0106186):0.00205962);
62	0.0286667	((halLeu:0.133295,(nipNip:0.103287,galGal:0.176019):0.0280387):0.00674974,((strCam:0.0535464,(aptHaa:0.0135884,(aptOwe:0.0127804,aptRow:0.0122007):0.00105484):0.0373482):0.031963,(((casCas:0.059582,droNov:0.0617691):0.00760417,(rheAme:0.0160347,rhePen:0.0166746):0.0707023):0.00990852,((cryCin:0.137509,tinGut:0.129272):0.0318598,(anoDid:0.0686416,(eudEle:0.0897387,notPer:0.0972965):0.0703352):0.0184908):0.020955):0.0125409):0.0106439);
56	0.0326667	((galGal:0.201744,(halLeu:0.0930733,nipNip:0.0911042):0.0379076):0.0090641,(((casCas:0.0555097,(aptHaa:0.0119665,aptOwe:0.0122133):0.0368073):0.00873965,(((rheAme:0.0308021,rhePen:0.031442):0.0485166,(eudEle:0.166814,anoDid:0.0753817):0.0153789):0.000974293,(strCam:0.0529977,(cryCin:0.11733,(tinGut:0.0652757,notPer:0.0902664):0.0438173):0.0530229):0.00361843):0.00350712):0.028256,(aptRow:0.0513602,droNov:0.0606161):0.0340763):0.00777411);
56	0.03	((galGal:0.204349,(halLeu:0.0916891,nipNip:0.0897199):0.041897):0.00645893,(anoDid:0.114714,(((casCas:0.0557389,(aptHaa:0.00211339,aptOwe:0.00236024):0.0468895):0.00341828,(strCam:0.0525524,(rheAme:0.0308021,rhePen:0.031442):0.0454272):0.00247858):0.00415108,((aptRow:0.0367303,droNov:0.0459863):0.0120069,(eudEle:0.158279,(tinGut:0.098948,(cryCin:0.0683615,notPer:0.0851152):0.0388235):0.0418977):0.0199525):0.00750213):0.0204134):0.0165578);
