No.	prop	genetree
67	0.00373333	((halLeu:0.0842925,nipNip:0.0823234):0.115198,(galGal:0.219173,((((strCam:0.0538086,(aptHaa:0.0298861,aptRow:0.0295532):0.0213128):0.00545285,(droNov:0.059798,(anoDid:0.0631037,(tinGut:0.106083,(cryCin:0.0921122,(eudEle:0.0726015,notPer:0.0801593):0.0287066):0.0222078):0.0310202):0.0254998):0.0057768):0.00453603,(rheAme:0.0231404,rhePen:0.0237803):0.064334):0.0182416,(aptOwe:0.0521214,casCas:0.0586105):0.0275548):0.0224794):0.05108);
67	0.00373333	(galGal:0.288685,((halLeu:0.0776923,nipNip:0.0757232):0.0716149,(((((aptHaa:0.0155355,aptOwe:0.0157823):0.0268221,(cryCin:0.0973846,notPer:0.114138):0.0649381):0.00724578,(strCam:0.0516241,(tinGut:0.155931,(casCas:0.047578,eudEle:0.170003):0.00336088):0.00481138):0.000589077):0.00873743,(aptRow:0.0475117,droNov:0.0567677):0.0104962):0.0241802,(anoDid:0.0808721,(rheAme:0.04009,rhePen:0.0407298):0.0293403):0.0393775):0.0202848):0.0686149);
67	0.00346667	(galGal:0.228078,((halLeu:0.0827989,nipNip:0.0808297):0.0601199,((droNov:0.0677021,(aptRow:0.0500959,(aptHaa:0.0427587,((cryCin:0.0588678,tinGut:0.0506308):0.0556259,(eudEle:0.0783579,notPer:0.0859157):0.0453317):0.0482301):0.00767005):0.00835025):0.0217461,(((aptOwe:0.0485904,anoDid:0.0860722):0.00358998,(rheAme:0.0278389,rhePen:0.0284788):0.0503814):0.00916635,(casCas:0.058184,strCam:0.0540578):0.0096519):0.0194252):0.0158922):0.0143964);
67	0.00333333	((galGal:0.196028,(halLeu:0.0744249,nipNip:0.0724557):0.0508405):0.0340252,((anoDid:0.0977344,((strCam:0.051686,(aptHaa:0.0311746,(aptOwe:0.0216963,aptRow:0.0211166):0.00972513):0.0179016):0.00294833,(cryCin:0.158014,(notPer:0.132204,(tinGut:0.0793487,eudEle:0.0967816):0.0278647):0.042564):0.0139752):0.00798127):0.0361702,(casCas:0.0582446,(droNov:0.0511967,(rheAme:0.0360547,rhePen:0.0366945):0.0325057):0.00923492):0.0446674):0.0166131);
67	0.00333333	(galGal:0.267435,((halLeu:0.0915252,nipNip:0.089556):0.0594607,(((casCas:0.0528044,((aptHaa:0.0257939,aptOwe:0.0260407):0.014789,(cryCin:0.129633,notPer:0.146387):0.0309147):0.00548554):0.00670953,(eudEle:0.176198,anoDid:0.0847655):0.00574108):0.00819675,((tinGut:0.162378,(strCam:0.051621,(aptRow:0.0391476,droNov:0.0484036):0.00953073):0.00163883):0.00280585,(rheAme:0.0229985,rhePen:0.0236384):0.0567441):0.00751882):0.0435097):0.0456859);
46	0.022	((galGal:0.175662,(halLeu:0.0877701,nipNip:0.0858009):0.0171296):0.0351453,((strCam:0.0528644,(aptHaa:0.0385423,(anoDid:0.0749596,(aptOwe:0.0150314,aptRow:0.0144517):0.0224464):0.00131133):0.0117123):0.0116957,((casCas:0.0465885,droNov:0.0487756):0.0188549,((rheAme:0.0573282,rhePen:0.057968):0.021143,((cryCin:0.0488133,tinGut:0.0405763):0.111333,(eudEle:0.130259,notPer:0.137817):0.0390833):0.012003):0.00652308):0.00324277):0.0315933);
46	0.0206667	((galGal:0.175931,(halLeu:0.0796313,nipNip:0.0776621):0.0255366):0.0348771,((strCam:0.070505,(aptHaa:0.0621212,(anoDid:0.0908786,((casCas:0.0569181,droNov:0.0591052):0.00219027,((cryCin:0.0488133,tinGut:0.0405763):0.0615164,(eudEle:0.114789,notPer:0.122347):0.00473669):0.0620079):0.000777638):0.0089712):0.00577395):0.00438263,((aptOwe:0.0113596,aptRow:0.0107799):0.0257659,(rheAme:0.0534106,rhePen:0.0540505):0.00975478):0.0353992):0.0212657);
46	0.02	((galGal:0.183778,(halLeu:0.0629227,nipNip:0.0609535):0.0500929):0.0270294,((strCam:0.0531421,(aptHaa:0.0466173,anoDid:0.0843459):0.003915):0.00912944,((droNov:0.0613016,(aptOwe:0.0150314,aptRow:0.0144517):0.037594):0.00451702,(casCas:0.0610085,(rhePen:0.0785886,(rheAme:0.0755059,(eudEle:0.155104,(notPer:0.15474,(cryCin:0.0488133,tinGut:0.0405763):0.0891735):0.00792094):0.0232765):0.00244283):0.00261054):0.00262307):0.00276622):0.0338817);
46	0.0186667	((galGal:0.175179,(halLeu:0.0809544,nipNip:0.0789852):0.0234618):0.0356289,(((strCam:0.0530962,(anoDid:0.0841143,(aptHaa:0.0418309,(aptOwe:0.0131955,aptRow:0.0126158):0.0288823):0.00455475):0.00410069):0.00432304,(casCas:0.0457212,droNov:0.0479083):0.0158243):0.00711906,((rheAme:0.0567121,rhePen:0.057352):0.0238696,((cryCin:0.0488133,tinGut:0.0405763):0.0636097,(eudEle:0.10798,notPer:0.115538):0.0136385):0.0618371):0.00763358):0.031615);
46	0.0166667	((galGal:0.175608,(halLeu:0.0877701,nipNip:0.0858009):0.0170748):0.0352001,(((strCam:0.0530962,((aptHaa:0.0378815,anoDid:0.0756101):0.00536926,(aptOwe:0.0150314,aptRow:0.0144517):0.0284662):0.00723565):0.00432304,(casCas:0.0498756,droNov:0.0520627):0.0116698):0.00713557,((rheAme:0.0569832,rhePen:0.057623):0.0192145,((cryCin:0.0488133,tinGut:0.0405763):0.12013,(eudEle:0.118577,notPer:0.126135):0.0595617):0.000932897):0.0120341):0.0315985);
16	0.022	((galGal:0.190015,(halLeu:0.0741715,nipNip:0.0722024):0.0450812):0.0207923,(strCam:0.0662894,((rheAme:0.0763042,(aptHaa:0.00319644,aptOwe:0.00344329):0.0468209):0.00901024,((aptRow:0.0401545,(rhePen:0.0654836,(anoDid:0.0586189,((cryCin:0.0497034,tinGut:0.0414664):0.0364633,(eudEle:0.0847216,notPer:0.0922794):0.010641):0.0546887):0.0176667):0.0019304):0.00618333,(casCas:0.0346072,droNov:0.0367943):0.0187995):0.0123569):0.00465199):0.0298639);
16	0.0186667	((galGal:0.185792,(halLeu:0.0704257,nipNip:0.0684566):0.0446038):0.0250155,(rheAme:0.111998,((aptRow:0.0200937,(aptHaa:0.00192789,aptOwe:0.00217474):0.0184986):0.0365781,(strCam:0.0542372,((rhePen:0.0664218,(casCas:0.035733,droNov:0.0379201):0.0104981):0.00349733,(anoDid:0.0699673,((cryCin:0.0579845,tinGut:0.0497475):0.0325409,(eudEle:0.070834,notPer:0.0783918):0.0288873):0.0616784):0.0107538):0.00863496):0.00537724):0.0287068):0.00783208);
16	0.0153333	((galGal:0.173255,(halLeu:0.0741715,nipNip:0.0722024):0.0283212):0.0375523,(aptRow:0.0704407,((strCam:0.0518545,(aptHaa:0.00319644,aptOwe:0.00344329):0.0460483):0.00456003,((rheAme:0.0704372,(casCas:0.0346072,droNov:0.0367943):0.0162792):0.00374891,(rhePen:0.064152,(anoDid:0.0630954,((cryCin:0.0633216,tinGut:0.0550846):0.0228451,(eudEle:0.0681476,notPer:0.0757054):0.0272151):0.0591652):0.0118585):0.010674):0.00590543):0.0169688):0.0227699);
16	0.0153333	((halLeu:0.105561,(nipNip:0.0983972,galGal:0.171129):0.00519457):0.0344841,((rheAme:0.0712672,(aptRow:0.0176705,(aptHaa:0.00857793,aptOwe:0.00882478):0.00942541):0.0269771):0.0222484,(strCam:0.0594418,(rhePen:0.0749604,((casCas:0.0177614,droNov:0.0199485):0.0348108,(anoDid:0.0533555,((cryCin:0.0570985,tinGut:0.0488615):0.0290682,(eudEle:0.0877473,notPer:0.0953051):0.00761535):0.0494252):0.0302094):0.00219755):0.00879827):0.0103968):0.0263147);
16	0.0153333	((halLeu:0.127235,(nipNip:0.0937294,galGal:0.166461):0.0315364):0.0128101,(strCam:0.0898406,(((aptRow:0.0265157,(aptHaa:0.0128313,aptOwe:0.0130781):0.0140173):0.0119055,(anoDid:0.0721301,(tinGut:0.0822884,(cryCin:0.0761558,(eudEle:0.0683813,notPer:0.0759391):0.0169703):0.0143696):0.0638412):0.00435254):0.0182506,((casCas:0.035733,droNov:0.0379201):0.0192287,(rheAme:0.0710654,rhePen:0.0717053):0.00344711):0.00877889):0.0302261):0.00631271);
37	0.0333333	((halLeu:0.0625296,nipNip:0.0605605):0.0775154,(galGal:0.209012,((notPer:0.189871,(aptRow:0.0167483,(aptHaa:0.00611721,aptOwe:0.00636406):0.0109639):0.0360713):0.0317692,((strCam:0.0603864,(casCas:0.0146562,droNov:0.0168433):0.0498563):0.0140173,((rheAme:0.029504,rhePen:0.0301438):0.038696,(anoDid:0.0721607,(eudEle:0.0976458,(cryCin:0.0656068,tinGut:0.0573698):0.0228431):0.0659473):0.00748107):0.0298807):0.0131278):0.00682627):0.00179553);
37	0.0273333	((halLeu:0.0625296,nipNip:0.0605605):0.0775154,(galGal:0.207385,((((notPer:0.189871,(aptRow:0.0402643,(aptHaa:0.014738,aptOwe:0.0149849):0.0258591):0.0125553):0.00595853,(rheAme:0.0285988,rhePen:0.0292386):0.056799):0.00565163,(anoDid:0.0895504,(eudEle:0.0976458,(cryCin:0.0850998,tinGut:0.0768628):0.00335006):0.083337):0.0129408):0.0160625,(strCam:0.0516222,(casCas:0.0214998,droNov:0.0236869):0.0342486):0.0318127):0.00929525):0.00342313);
37	0.0253333	((galGal:0.171064,(halLeu:0.0770896,nipNip:0.0751205):0.0232117):0.0397437,((strCam:0.0739396,(notPer:0.177108,(aptRow:0.0262236,(aptHaa:0.00692866,aptOwe:0.00717551):0.0196278):0.013833):0.0309403):0.0123965,(((casCas:0.0192266,droNov:0.0214137):0.0315214,(rheAme:0.031851,rhePen:0.0324909):0.0384478):0.0128295,(anoDid:0.0731896,(eudEle:0.0806851,(cryCin:0.052639,tinGut:0.044402):0.0188503):0.0839368):0.0213805):0.0268848):0.00981728);
37	0.0233333	((galGal:0.200756,(halLeu:0.0869027,nipNip:0.0849335):0.0430904):0.0100519,((notPer:0.189871,(aptRow:0.0285731,(aptHaa:0.0117117,aptOwe:0.0119585):0.0171943):0.0242465):0.0173602,((strCam:0.0540205,(casCas:0.0145317,droNov:0.0167188):0.0436149):0.0147426,((anoDid:0.0782967,(rheAme:0.0308617,rhePen:0.0315016):0.0359931):0.0104996,(eudEle:0.0782427,(cryCin:0.0584905,tinGut:0.0502535):0.0105563):0.101986):0.0150855):0.0043594):0.0230308);
37	0.0226667	((halLeu:0.0869027,nipNip:0.0849335):0.0531423,(galGal:0.20834,((strCam:0.0692091,(notPer:0.183127,(aptRow:0.0285731,(aptHaa:0.0170161,aptOwe:0.017263):0.0118898):0.017502):0.0201913):0.0085042,((casCas:0.0145317,droNov:0.0167188):0.0420985,((rheAme:0.0310704,rhePen:0.0317103):0.0357844,(anoDid:0.0538051,(eudEle:0.0782427,(cryCin:0.0584905,tinGut:0.0502535):0.0105563):0.0669949):0.0244916):0.00932607):0.0252093):0.0159717):0.00246827);
61	0.022	((galGal:0.175774,(halLeu:0.0855175,nipNip:0.0835484):0.0194939):0.0350336,((((aptRow:0.0272399,(aptHaa:0.00155404,aptOwe:0.00180089):0.0260187):0.0159898,(casCas:0.0133289,droNov:0.015516):0.0369696):0.00832985,((eudEle:0.0820823,(cryCin:0.0541303,tinGut:0.0458933):0.0187562):0.0879097,(notPer:0.158054,anoDid:0.0590639):0.0194957):0.0110613):0.0268733,(strCam:0.0625802,(rheAme:0.0806718,rhePen:0.0813117):0.00558535):0.0187952):0.0147779);
61	0.0213333	((halLeu:0.112095,(nipNip:0.0986483,galGal:0.17138):0.0114778):0.0279497,((rhePen:0.0673674,(aptHaa:0.00155404,aptOwe:0.00180089):0.0388867):0.0289943,((aptRow:0.0530324,(anoDid:0.064569,(eudEle:0.0877409,(cryCin:0.0583391,tinGut:0.0501021):0.0202058):0.0682605):0.0265249):0.00859554,((strCam:0.0547875,(casCas:0.0142838,droNov:0.0164709):0.0446298):0.00482708,(rheAme:0.0680595,notPer:0.178492):0.015232):0.00495602):0.00747433):0.0241084);
61	0.0206667	((galGal:0.178315,(halLeu:0.07403,nipNip:0.0720608):0.033522):0.0324931,((((notPer:0.175225,(aptHaa:0.0016923,aptOwe:0.00193915):0.0368138):0.0112683,(anoDid:0.0862354,(aptRow:0.043091,(eudEle:0.0892198,(cryCin:0.0596772,tinGut:0.0514402):0.0203467):0.083365):0.00508299):0.00126768):0.00271491,(casCas:0.0142838,droNov:0.0164709):0.0449416):0.0225676,(strCam:0.0603752,(rheAme:0.0583624,rhePen:0.0590023):0.0256897):0.0172916):0.0184865);
61	0.018	((galGal:0.19778,(halLeu:0.0921712,nipNip:0.090202):0.0348456):0.0130282,(((aptRow:0.0528356,(aptHaa:0.00155404,aptOwe:0.00180089):0.0516144):0.00607222,(rheAme:0.0806561,(rhePen:0.0786147,strCam:0.0542978):0.00268135):0.00487133):0.00378956,(((casCas:0.032238,droNov:0.0344251):0.0178773,(eudEle:0.0766574,(cryCin:0.0501918,tinGut:0.0419548):0.0172697):0.0958829):0.00602994,(notPer:0.18223,anoDid:0.0832394):0.00389849):0.013621):0.0305132);
61	0.016	((halLeu:0.115435,(nipNip:0.108081,galGal:0.180813):0.00538456):0.0246104,((aptRow:0.0574468,(((notPer:0.180326,(aptHaa:0.00374392,aptOwe:0.00399077):0.0398632):0.00641388,(casCas:0.0133289,droNov:0.015516):0.0434281):0.00170232,(strCam:0.0525271,(anoDid:0.0800322,(eudEle:0.0793311,(cryCin:0.0516728,tinGut:0.0434358):0.0184624):0.0921334):0.00761374):0.00180602):0.00605631):0.00788267,(rheAme:0.0754794,rhePen:0.0761193):0.0164697):0.0278812);
55	0.024	((galGal:0.190008,(halLeu:0.0948072,nipNip:0.0928381):0.0244377):0.0208001,(casCas:0.0775853,(((aptRow:0.0283072,(aptHaa:0.00143303,aptOwe:0.00167988):0.027207):0.0214466,(droNov:0.0542718,(notPer:0.0911291,(cryCin:0.0549934,tinGut:0.0467564):0.019382):0.0909384):0.00473788):0.00410507,((rheAme:0.0766959,(eudEle:0.169018,anoDid:0.0775858):0.010552):0.00263244,(rhePen:0.0759669,strCam:0.0516501):0.00400128):0.00115009):0.0166577):0.0226942);
55	0.0193333	((galGal:0.201937,(halLeu:0.0562052,nipNip:0.0542361):0.0749689):0.0088708,(casCas:0.0813936,(strCam:0.0551465,((rhePen:0.0780421,((aptRow:0.0149935,(aptHaa:0.00359522,aptOwe:0.00384207):0.0117311):0.0346139,(eudEle:0.141852,anoDid:0.0504197):0.0372491):0.00117521):0.000784113,(rheAme:0.0761662,(droNov:0.0463307,(notPer:0.131167,(cryCin:0.0736611,tinGut:0.0654241):0.0407521):0.0429595):0.0124719):0.0020201):0.000637102):0.022121):0.0188859);
55	0.016	((galGal:0.198546,(halLeu:0.0686977,nipNip:0.0667286):0.0590854):0.0122619,(casCas:0.07108,(((aptRow:0.015204,(aptHaa:0.00167833,aptOwe:0.00192518):0.0138585):0.0395854,(droNov:0.0457215,rhePen:0.0637251):0.0183239):0.00262567,(eudEle:0.183085,(rheAme:0.0795953,(strCam:0.0535164,(anoDid:0.0883248,(tinGut:0.10074,(cryCin:0.0710701,notPer:0.0878238):0.0379072):0.061584):0.000310372):0.00240195):0.000615368):0.00382404):0.00659605):0.0291995);
55	0.016	((galGal:0.185187,(halLeu:0.0655484,nipNip:0.0635792):0.0488756):0.025621,(casCas:0.0775704,((droNov:0.059002,((aptRow:0.0270053,(aptHaa:0.00156754,aptOwe:0.00181439):0.0257706):0.0132506,(rheAme:0.0448862,rhePen:0.0455261):0.0219893):0.00949013):0.00411278,(strCam:0.0550636,(anoDid:0.0870138,(eudEle:0.176259,(notPer:0.0911291,(cryCin:0.048707,tinGut:0.04047):0.0256683):0.0926877):0.00218717):0.00316869):0.00173783):0.0166427):0.0227091);
55	0.0146667	((galGal:0.203878,(halLeu:0.0562052,nipNip:0.0542361):0.0769095):0.00693025,(casCas:0.0807409,((((aptRow:0.015204,(aptHaa:0.0036453,aptOwe:0.00389215):0.0118915):0.0280229,(anoDid:0.0780188,(notPer:0.131167,(cryCin:0.0918009,tinGut:0.0835639):0.0226123):0.045842):0.00326961):0.00734967,(droNov:0.0480424,rhePen:0.066046):0.0117901):0.0016272,(strCam:0.0524415,(rheAme:0.0635817,eudEle:0.166456):0.0125368):0.00270494):0.0214683):0.0195386);
4	0.0266667	((halLeu:0.120617,(nipNip:0.101551,galGal:0.174283):0.0170975):0.0194276,((strCam:0.0554963,(rheAme:0.0760794,(casCas:0.0442124,(aptRow:0.0162125,(aptHaa:0.00143556,aptOwe:0.00168241):0.0151098):0.020931):0.0123162):0.00309388):0.00780828,((droNov:0.0596391,rhePen:0.0776427):0.00268124,((cryCin:0.136597,(eudEle:0.0918922,notPer:0.09945):0.0539002):0.0332246,(tinGut:0.129089,anoDid:0.0550899):0.0324947):0.00354129):0.00729753):0.0328487);
4	0.0173333	((halLeu:0.133283,(nipNip:0.103501,galGal:0.176233):0.0278121):0.00676236,(rhePen:0.0958534,((((aptRow:0.0162125,(aptHaa:0.00206509,aptOwe:0.00231194):0.0144803):0.0294576,((tinGut:0.129089,anoDid:0.0550899):0.0171588,(eudEle:0.067533,notPer:0.0750908):0.0961481):0.011483):0.0131843,(droNov:0.0590421,cryCin:0.170084):0.00906832):0.00213485,(strCam:0.0552963,(casCas:0.0436161,rheAme:0.0631669):0.0158064):0.00863564):0.00760457):0.0246168);
4	0.016	((halLeu:0.1216,(nipNip:0.109597,galGal:0.182329):0.0100344):0.0184446,((cryCin:0.179974,(((rheAme:0.0680525,(aptRow:0.0172593,(aptHaa:0.00268292,aptOwe:0.00292977):0.0149092):0.0241735):0.00398956,(tinGut:0.129089,anoDid:0.0550899):0.028394):0.00861853,(casCas:0.059665,droNov:0.0618521):0.00144476):0.00563511):0.0140269,(strCam:0.0529148,(rhePen:0.0761956,(eudEle:0.067533,notPer:0.0750908):0.110897):0.00103607):0.0237308):0.0195077);
4	0.016	((halLeu:0.123952,(nipNip:0.100666,galGal:0.173398):0.0213164):0.0160933,((casCas:0.0750039,(strCam:0.0621554,(((aptRow:0.0161324,(aptHaa:0.00206509,aptOwe:0.00231194):0.0144002):0.031292,(rheAme:0.0667992,(cryCin:0.152535,(eudEle:0.067533,notPer:0.0750908):0.0941983):0.00794213):0.00724495):0.00449793,(droNov:0.060227,rhePen:0.0782306):0.000951356):0.0072903):0.00872228):0.0141258,(tinGut:0.129089,anoDid:0.0550899):0.0650324):0.0111498);
4	0.0153333	((halLeu:0.1216,(nipNip:0.109597,galGal:0.182329):0.0100344):0.0184446,(cryCin:0.202172,(((casCas:0.0573834,(rheAme:0.0680525,(aptRow:0.0251474,(aptHaa:0.00309219,aptOwe:0.00333904):0.0223881):0.0162854):0.00888172):0.00805528,((droNov:0.0467848,rhePen:0.0647884):0.0138086,(tinGut:0.129089,anoDid:0.0550899):0.0343091):0.00703237):0.0155767,(strCam:0.0529148,(eudEle:0.067533,notPer:0.0750908):0.111933):0.0239744):0.00792754):0.0113366);
68	0.0213333	((halLeu:0.110685,(nipNip:0.0955957,galGal:0.168328):0.0131204):0.0293598,((((aptHaa:0.0291214,aptOwe:0.0293683):0.0172992,(casCas:0.0208708,droNov:0.0230579):0.0322857):0.00706648,(cryCin:0.132288,anoDid:0.0500517):0.041164):0.000434603,(aptRow:0.0496016,(strCam:0.0516929,((rheAme:0.0538566,rhePen:0.0544964):0.0106816,(eudEle:0.109809,(tinGut:0.0600726,notPer:0.0850633):0.0323038):0.057603):0.0108317):0.000851388):0.00398725):0.0396218);
68	0.016	((galGal:0.177424,(halLeu:0.0773399,nipNip:0.0753708):0.0293209):0.0333842,((cryCin:0.163178,(aptRow:0.0278247,(aptHaa:0.0210831,aptOwe:0.0213299):0.00707452):0.0150551):0.0377853,(strCam:0.0678556,((anoDid:0.0877326,(casCas:0.0263149,droNov:0.028502):0.0304251):0.00928156,((rheAme:0.0389442,rhePen:0.0395841):0.0268416,(eudEle:0.0915396,(tinGut:0.0661396,notPer:0.0911303):0.00796705):0.0771205):0.0197865):0.00596021):0.0157523):0.0125455);
68	0.0146667	((galGal:0.178705,(halLeu:0.0648462,nipNip:0.0628771):0.0430955):0.0321032,(((aptHaa:0.0111087,aptOwe:0.0113555):0.0346066,(casCas:0.0263149,droNov:0.028502):0.0261363):0.0224071,((aptRow:0.0527881,anoDid:0.0908496):0.010136,(strCam:0.0606827,(cryCin:0.170972,((rheAme:0.0450496,rhePen:0.0456894):0.0254704,(eudEle:0.0915396,(tinGut:0.0697312,notPer:0.0947219):0.00437551):0.0818546):0.00677419):0.00706553):0.00518411):0.00486532):0.0254212);
68	0.014	((galGal:0.185121,(halLeu:0.0986612,nipNip:0.0966921):0.0156969):0.0256869,(((aptHaa:0.025874,aptOwe:0.0261209):0.0245619,(casCas:0.0364873,droNov:0.0386744):0.0206847):0.014355,(aptRow:0.0573816,(strCam:0.0514645,(cryCin:0.161354,((rheAme:0.0389442,rhePen:0.0395841):0.0265566,(anoDid:0.0745401,(notPer:0.123938,(tinGut:0.0796989,eudEle:0.0971318):0.0192487):0.049592):0.00240257):0.00217438):0.00746622):0.00885976):0.00707654):0.0287525);
68	0.0126667	((galGal:0.185577,(halLeu:0.0941158,nipNip:0.0921467):0.0206987):0.0252305,(((aptHaa:0.0228134,aptOwe:0.0230602):0.0426037,(cryCin:0.167545,anoDid:0.085308):0.0178377):0.0112852,((aptRow:0.0515393,((rheAme:0.0495427,rhePen:0.0501826):0.0149502,(eudEle:0.11638,(tinGut:0.0839976,notPer:0.108988):0.0149499):0.0509866):0.0136661):0.00532577,(strCam:0.0525025,(casCas:0.0364873,droNov:0.0386744):0.0201414):0.00730526):0.0195043):0.0168412);
17	0.0353333	((galGal:0.189622,(halLeu:0.0705411,nipNip:0.068572):0.0483181):0.0211858,(strCam:0.0612475,((((droNov:0.0548837,(aptOwe:0.0244901,(aptHaa:0.0109695,aptRow:0.0106366):0.0132738):0.0217173):0.00405838,(rheAme:0.0565513,rhePen:0.0571912):0.0197544):0.00349232,(anoDid:0.0740505,(notPer:0.102473,(cryCin:0.0534921,tinGut:0.0452551):0.0322274):0.0705675):0.0171894):0.00326597,(casCas:0.0565016,eudEle:0.178927):0.00701167):0.00186041):0.0349058);
17	0.022	((galGal:0.206216,(halLeu:0.0782492,nipNip:0.0762801):0.0572041):0.00459167,(strCam:0.0612475,((((droNov:0.0579618,(aptRow:0.0239104,(aptHaa:0.0240014,aptOwe:0.0242483):0.00024187):0.0247954):0.001737,(casCas:0.0565016,eudEle:0.178927):0.00101006):0.000405166,(rheAme:0.0565513,rhePen:0.0571912):0.0209163):0.00563472,(anoDid:0.0740505,(notPer:0.111216,(cryCin:0.0492488,tinGut:0.0410118):0.0452135):0.0618247):0.0204937):0.00182213):0.0349058);
17	0.022	((nipNip:0.133484,(halLeu:0.11367,galGal:0.184433):0.0217829):0.00459167,(strCam:0.0612475,(((droNov:0.0579618,(aptOwe:0.0244901,(aptHaa:0.0148953,aptRow:0.0145625):0.00934798):0.0247954):0.00249527,((rheAme:0.0565513,rhePen:0.0571912):0.0206114,(anoDid:0.0740505,(notPer:0.102473,(cryCin:0.0534921,tinGut:0.0452551):0.0322274):0.0705675):0.014554):0.000658018):0.00624413,(casCas:0.0565016,eudEle:0.178927):0.00801246):0.000859619):0.0349058);
17	0.0186667	((galGal:0.171462,(halLeu:0.05522,nipNip:0.0532509):0.0454792):0.0393457,(((anoDid:0.0895821,((aptHaa:0.0244294,aptOwe:0.0246763):0.0206172,(eudEle:0.120993,(notPer:0.111241,(cryCin:0.0562033,tinGut:0.0479663):0.0382838):0.0173099):0.0532148):0.00680683):0.00133477,(casCas:0.0557145,droNov:0.0579016):0.00420971):0.0106492,(aptRow:0.0615005,(strCam:0.0535279,(rheAme:0.0351889,rhePen:0.0358287):0.042016):0.0109153):0.00200404):0.029706);
17	0.0166667	((galGal:0.17838,(halLeu:0.0783208,nipNip:0.0763516):0.0292968):0.0324274,(strCam:0.0612475,(((aptOwe:0.0240278,(aptHaa:0.0123305,aptRow:0.0119977):0.0114504):0.0279243,((droNov:0.0517532,(anoDid:0.0740505,(notPer:0.102473,(cryCin:0.0534921,tinGut:0.0452551):0.0322274):0.0705675):0.00650817):0.00429015,(rheAme:0.0565513,rhePen:0.0571912):0.0168557):0.00458508):0.00455729,(casCas:0.0565016,eudEle:0.178927):0.00649698):0.0023751):0.0349058);
17	0.0166667	((galGal:0.171462,(halLeu:0.0945065,nipNip:0.0925374):0.00619276):0.0393457,((droNov:0.0649205,(casCas:0.0474738,(aptHaa:0.0261534,(aptOwe:0.0144243,aptRow:0.0138446):0.0119759):0.0145845):0.0152596):0.0180695,((strCam:0.053057,(rheAme:0.0351889,rhePen:0.0358287):0.0415451):0.000773041,(anoDid:0.0830202,(eudEle:0.120993,(notPer:0.0845563,(cryCin:0.0511361,tinGut:0.0428991):0.0166665):0.0439944):0.0534597):0.00592869):0.0228466):0.0194766);
28	0.0193333	((galGal:0.174518,(halLeu:0.0632262,nipNip:0.0612571):0.0405287):0.0362901,(((aptHaa:0.0245077,aptRow:0.0241748):0.0333596,((strCam:0.0526637,(aptOwe:0.0389461,anoDid:0.0764278):0.0113546):0.00141778,((casCas:0.0334455,droNov:0.0356326):0.0150292,((cryCin:0.0828913,notPer:0.099645):0.0373468,(tinGut:0.0941032,eudEle:0.111536):0.0178979):0.0414657):0.00973291):0.0063957):0.00855093,(rheAme:0.0704936,rhePen:0.0711335):0.0222114):0.0271252);
28	0.0186667	((galGal:0.184666,(halLeu:0.0562411,nipNip:0.0542719):0.0576619):0.026142,((strCam:0.0557898,(anoDid:0.0901646,(aptOwe:0.0324936,(aptHaa:0.0092851,aptRow:0.00895225):0.0229616):0.0201892):0.000743981):0.000597373,(rheAme:0.076951,(rhePen:0.0766989,((casCas:0.0328405,droNov:0.0350276):0.0111941,((cryCin:0.0771003,notPer:0.093854):0.0487354,(tinGut:0.0756068,eudEle:0.0930397):0.0419918):0.0314281):0.0124737):0.0008919):0.00311317):0.0397661);
28	0.0186667	((galGal:0.1958,(halLeu:0.0715564,nipNip:0.0695873):0.0534812):0.0150073,(((strCam:0.0514973,(aptOwe:0.0275253,(aptHaa:0.0146894,aptRow:0.0143565):0.0125891):0.021609):0.00365007,(rheAme:0.0379435,rhePen:0.0385834):0.0408809):0.00123976,(anoDid:0.090863,((casCas:0.0350404,droNov:0.0372275):0.00978925,((cryCin:0.067007,eudEle:0.0762029):0.0196705,(tinGut:0.0567955,notPer:0.0817862):0.021645):0.0713812):0.0150407):0.000642948):0.0397661);
