No.	prop	genetree
35	0.0514286	((halLeu:0.122525,(nipNip:0.103046,galGal:0.175778):0.0175103):0.0175198,((((droNov:0.0571554,(aptRow:0.0393521,(aptHaa:0.0204675,aptOwe:0.0207143):0.0192175):0.00854736):0.00807123,(eudEle:0.180498,(strCam:0.052415,(casCas:0.0553587,(cryCin:0.16166,anoDid:0.0794233):0.006928):0.00118248):0.00153177):0.00496657):0.00296631,(rheAme:0.010713,rhePen:0.0113529):0.0748436):0.0247922,(tinGut:0.124306,notPer:0.149297):0.0714839):0.0094814);
35	0.0335714	((halLeu:0.122162,(nipNip:0.0999729,galGal:0.172705):0.0202203):0.0178826,((((aptRow:0.0389475,(aptHaa:0.0196276,aptOwe:0.0198745):0.0196527):0.0166588,((strCam:0.0541484,(casCas:0.057336,(cryCin:0.145627,anoDid:0.0633906):0.0249381):0.000938581):0.00165959,(droNov:0.0557999,eudEle:0.176038):0.00632143):0.002741):0.00303478,(rheAme:0.0070773,rhePen:0.00771716):0.0781835):0.0254356,(tinGut:0.114824,notPer:0.139815):0.0813139):0.00913385);
35	0.0321429	((halLeu:0.136403,(nipNip:0.100933,galGal:0.173665):0.0335005):0.00364194,(((aptRow:0.040721,(aptHaa:0.0204335,aptOwe:0.0206803):0.0206204):0.0179201,(((strCam:0.0537427,(casCas:0.0538841,(cryCin:0.152867,anoDid:0.0706301):0.0142466):0.00398472):0.0034839,(droNov:0.0510099,eudEle:0.171248):0.0125299):0.00148948,(rheAme:0.00622685,rhePen:0.00686671):0.0761662):0.00286775):0.0262902,(tinGut:0.115065,notPer:0.140056):0.0819274):0.00827931);
52	0.0278571	((halLeu:0.118185,nipNip:0.116216):0.02186,(galGal:0.208929,(((aptOwe:0.0522832,(aptHaa:0.0429057,(rheAme:0.0498737,rhePen:0.0505136):0.0193188):0.00913058):0.00248087,(strCam:0.0521135,(cryCin:0.133811,tinGut:0.125574):0.0356576):0.00501352):0.0306316,(casCas:0.0681912,((droNov:0.0646861,(aptRow:0.0486501,anoDid:0.0867116):0.00678004):0.00107074,(eudEle:0.184332,notPer:0.19189):0.00166255):0.00462147):0.0236936):0.0065159):0.00187881);
52	0.0207143	((galGal:0.207659,(halLeu:0.0752541,nipNip:0.073285):0.0616417):0.00314921,((((aptHaa:0.0358138,rhePen:0.0627404):0.0148528,(aptOwe:0.0491298,rheAme:0.0751698):0.00178363):0.00385057,(strCam:0.0545271,(cryCin:0.136798,tinGut:0.128561):0.0350846):0.00259996):0.0303159,(((aptRow:0.0486501,notPer:0.185702):0.000600266,(casCas:0.0510324,droNov:0.0532195):0.00528686):0.0124109,(eudEle:0.188531,anoDid:0.0970987):0.002624):0.022839):0.00871036);
52	0.0207143	((halLeu:0.0984414,nipNip:0.0964722):0.0416036,(galGal:0.207175,(((aptOwe:0.0491298,(aptHaa:0.0384288,(rheAme:0.0314306,rhePen:0.0320704):0.033285):0.0104542):0.0056342,(strCam:0.0534931,(cryCin:0.136798,tinGut:0.128561):0.0340506):0.0036339):0.0301357,((droNov:0.0617098,(aptRow:0.0486501,anoDid:0.0867116):0.00380378):0.00866848,(notPer:0.193164,(casCas:0.0561356,eudEle:0.178561):0.00704582):0.00500984):0.0231977):0.00525796):0.00363261);
52	0.0178571	((halLeu:0.0678903,nipNip:0.0659211):0.0721547,(galGal:0.209106,(((aptOwe:0.0521944,(aptHaa:0.0434386,(rheAme:0.0492896,rhePen:0.0499295):0.0204358):0.00850888):0.00256969,(strCam:0.0514057,(cryCin:0.0974052,tinGut:0.0891682):0.0713558):0.00572131):0.0236187,(((aptRow:0.0416778,anoDid:0.0797393):0.0230471,(casCas:0.062015,droNov:0.0642021):0.00977887):0.00187794,(eudEle:0.178212,notPer:0.18577):0.0178851):0.0112001):0.013706):0.0017016);
52	0.0142857	((galGal:0.197464,(halLeu:0.0720392,nipNip:0.07007):0.0546621):0.0133437,((strCam:0.057127,(aptHaa:0.0538143,((aptOwe:0.0492948,(rheAme:0.0574503,rhePen:0.0580902):0.0178844):0.00107658,(cryCin:0.091937,tinGut:0.0837):0.0781526):0.00368985):0.000702858):0.028789,(casCas:0.0657061,((droNov:0.0621156,(aptRow:0.0376139,anoDid:0.0756754):0.0152457):0.00514163,(eudEle:0.178732,notPer:0.18629):0.00876327):0.000635975):0.0243361):0.0102373);
59	0.0207143	(((halLeu:0.0649843,nipNip:0.0630151):0.0733081,(tinGut:0.159559,(aptHaa:0.0301812,aptOwe:0.030428):0.01765):0.0439597):0.00175258,(galGal:0.21025,((strCam:0.0534647,(droNov:0.0585848,(eudEle:0.178458,(aptRow:0.0416934,notPer:0.178745):0.00727052):0.00036492):0.00119323):0.00870056,((rhePen:0.0817147,(casCas:0.0569931,rheAme:0.0765439):0.00453095):0.00250956,(cryCin:0.176472,anoDid:0.0942356):0.0007906):0.00225788):0.0334299):0.000558171);
59	0.0171429	(((halLeu:0.0801679,nipNip:0.0781987):0.0573726,(tinGut:0.163506,(aptHaa:0.0258268,aptOwe:0.0260736):0.0259512):0.039261):0.00250449,(galGal:0.208213,(((strCam:0.0552636,((aptRow:0.0374458,notPer:0.174497):0.0120243,(droNov:0.0531676,eudEle:0.173406):0.00555837):0.00285092):0.0206652,(cryCin:0.177932,(rheAme:0.0770325,rhePen:0.0776723):0.00722117):0.0153522):0.00293114,(casCas:0.0790282,anoDid:0.110021):0.00395799):0.0146984):0.00259493);
59	0.0157143	(((halLeu:0.103528,nipNip:0.101559):0.0335235,(tinGut:0.16746,(aptHaa:0.0301812,aptOwe:0.030428):0.0255502):0.0348184):0.00299371,(galGal:0.207442,(cryCin:0.187256,(((strCam:0.0534647,(droNov:0.0590443,(notPer:0.182522,(aptRow:0.04035,eudEle:0.169844):0.00512069):0.00431764):0.000733676):0.00136989,(casCas:0.0523515,anoDid:0.0833441):0.00660928):8.72416e-05,(rheAme:0.0782827,rhePen:0.0789225):0.000316145):0.0149786):0.022887):0.00336583);
59	0.0157143	(((halLeu:0.0538865,nipNip:0.0519174):0.0823317,(tinGut:0.164428,(aptHaa:0.0259848,aptOwe:0.0262317):0.0267147):0.0370172):0.00382678,(galGal:0.207722,((anoDid:0.0961231,(aptRow:0.0489137,strCam:0.0518563):0.00914794):0.0227395,(casCas:0.0706619,((droNov:0.0544167,(eudEle:0.147836,notPer:0.155393):0.026819):0.00481949,(rhePen:0.0748878,(rheAme:0.0694149,cryCin:0.163093):0.00483306):0.00235191):0.0136129):0.017208):0.00932344):0.00308609);
59	0.015	(((halLeu:0.100958,nipNip:0.0989888):0.0363825,(tinGut:0.164636,(aptHaa:0.0259659,aptOwe:0.0262127):0.0269417):0.0379314):0.00270449,(galGal:0.208695,((droNov:0.059778,((aptRow:0.0492966,strCam:0.0522393):0.000991032,(eudEle:0.139385,notPer:0.146943):0.0403963):0.000234439):0.0134534,(rhePen:0.0850505,(rheAme:0.0824832,(cryCin:0.172127,(casCas:0.0538048,anoDid:0.0847975):0.00509285):0.00403479):0.00192736):0.00618451):0.0271219):0.00211323);
1	0.0492857	((galGal:0.178697,(halLeu:0.0935466,nipNip:0.0915775):0.0143878):0.0321106,(((strCam:0.0545841,(((aptHaa:0.0145727,aptOwe:0.0148196):0.0343574,(cryCin:0.149926,anoDid:0.0676893):0.0189694):0.00134907,(eudEle:0.168015,(rheAme:0.0197223,rhePen:0.0203622):0.0454187):0.0114249):0.00169511):0.0103519,(aptRow:0.051477,tinGut:0.163538):0.0105162):0.0107081,(casCas:0.0648028,(droNov:0.0595427,notPer:0.187338):0.0074472):0.0149674):0.0205093);
1	0.03	((galGal:0.168738,(halLeu:0.0934718,nipNip:0.0915026):0.00450362):0.0420696,((((cryCin:0.168895,(aptHaa:0.0145727,aptOwe:0.0148196):0.0343574):0.00453884,(strCam:0.0521133,(anoDid:0.0819082,(eudEle:0.168139,(rheAme:0.0453549,rhePen:0.0459947):0.0199094):0.00520206):0.0053239):0.00396544):0.00528138,(aptRow:0.051477,tinGut:0.163538):0.0069404):0.00723059,(casCas:0.0648028,(droNov:0.0654387,notPer:0.193234):0.00155114):0.00791411):0.0275626);
1	0.0185714	((galGal:0.180707,(halLeu:0.102448,nipNip:0.100479):0.00749586):0.030101,((aptHaa:0.0153355,aptOwe:0.0155824):0.0534251,(aptRow:0.0612435,(strCam:0.0612806,(((casCas:0.0559569,(anoDid:0.0631073,(tinGut:0.132258,notPer:0.157249):0.00484858):0.0238422):0.00610993,(droNov:0.0565826,cryCin:0.167625):0.00767129):0.00138348,(eudEle:0.174337,(rheAme:0.0102645,rhePen:0.0109043):0.0611986):0.011538):0.00195654):0.00290554):0.00718424):0.0247829);
1	0.0157143	(nipNip:0.138076,((halLeu:0.0973156,galGal:0.168078):0.0405664,((aptHaa:0.0193805,aptOwe:0.0196274):0.0525882,(((aptRow:0.0490114,(rheAme:0.00920879,rhePen:0.00984865):0.0664223):0.0152906,(strCam:0.0569812,(cryCin:0.148759,(anoDid:0.0650553,(tinGut:0.0865292,eudEle:0.103962):0.0525256):0.00146761):0.0255771):0.0102634):0.00334849,(casCas:0.0665361,(droNov:0.0578313,notPer:0.185627):0.0108919):0.0081832):0.00398542):0.0194117):0.00216302);
1	0.0142857	((nipNip:0.111989,(halLeu:0.101011,galGal:0.171774):0.0129464):0.0260873,(((strCam:0.0607175,(cryCin:0.172024,(aptHaa:0.00662331,aptOwe:0.00687016):0.0454351):0.00604921):0.00233474,((aptRow:0.04589,(rheAme:0.0115621,rhePen:0.012202):0.0609475):0.00444493,(anoDid:0.0819923,(tinGut:0.0865292,eudEle:0.103962):0.0694625):0.00640413):0.00977459):0.0115264,(casCas:0.0648028,(droNov:0.0577439,notPer:0.18554):0.00924597):0.013902):0.0215747);
25	0.025	((galGal:0.180026,(halLeu:0.10235,nipNip:0.100381):0.00691382):0.0307814,(((strCam:0.0557818,(casCas:0.0568548,(aptHaa:0.0016923,aptOwe:0.00193915):0.0484265):0.00305321):0.0193386,(droNov:0.067519,cryCin:0.178561):0.0139148):0.00734002,((aptRow:0.0372294,(rheAme:0.0246056,rhePen:0.0252455):0.0392434):0.00170345,(tinGut:0.149616,(anoDid:0.0497387,(eudEle:0.0963414,notPer:0.103899):0.0448297):0.0258783):0.0013773):0.040585):0.0136928);
25	0.0164286	((galGal:0.19453,(halLeu:0.0941227,nipNip:0.0921536):0.029644):0.0162783,(droNov:0.097598,(((aptHaa:0.00670702,aptOwe:0.00695387):0.0607168,(casCas:0.0654213,(cryCin:0.176285,strCam:0.0589295):0.00236565):0.00873849):0.00382805,((aptRow:0.0358277,(rheAme:0.00720721,rhePen:0.00784707):0.0552401):0.00310515,(eudEle:0.162725,(tinGut:0.144241,(notPer:0.158374,anoDid:0.0593841):0.0108571):0.00105088):0.00570218):0.0319862):0.017423):0.00486859);
25	0.0142857	(galGal:0.210808,((halLeu:0.0847193,nipNip:0.0827502):0.0536018,(casCas:0.0755938,(droNov:0.0761999,(strCam:0.0609335,((aptHaa:0.0016923,aptOwe:0.00193915):0.0528456,(cryCin:0.168826,((aptRow:0.0381758,(anoDid:0.0560076,(notPer:0.151918,(tinGut:0.0936755,eudEle:0.111108):0.0332521):0.00307941):0.0202297):0.000757012,(rheAme:0.0224561,rhePen:0.0230959):0.0430964):0.00959473):0.00567748):0.00378577):0.0089531):0.001581):0.0229619):0.00172383);
25	0.0135714	(galGal:0.210808,((halLeu:0.0855114,nipNip:0.0835423):0.0533188,(((cryCin:0.174503,(aptHaa:0.0016923,aptOwe:0.00193915):0.0528456):0.0191953,(casCas:0.075812,(droNov:0.0761999,strCam:0.0698866):0.00179921):0.00465723):0.0060073,(aptRow:0.0389328,((rheAme:0.0224561,rhePen:0.0230959):0.0422188,(anoDid:0.0560076,(tinGut:0.0936755,(eudEle:0.110175,notPer:0.117733):0.000933584):0.0363315):0.0201091):0.000877599):0.0404748):0.0125882):0.00121476);
25	0.0128571	((galGal:0.20041,(halLeu:0.0788919,nipNip:0.0769228):0.0507557):0.0103974,(((aptHaa:0.00670702,aptOwe:0.00695387):0.0711856,(aptRow:0.0676208,(anoDid:0.0821428,((rheAme:0.00720721,rhePen:0.00784707):0.0595285,(notPer:0.125117,(tinGut:0.0616466,eudEle:0.0790795):0.0384795):0.0520509):0.00396529):0.0235395):0.009939):0.00615931,(cryCin:0.179022,(casCas:0.0654213,(droNov:0.0635658,strCam:0.0572525):0.00404268):0.000371821):0.0249948):0.00949154);
25	0.0128571	((galGal:0.190376,(halLeu:0.0788919,nipNip:0.0769228):0.0407214):0.0204317,(((casCas:0.0654213,(droNov:0.0572315,(aptHaa:0.00670702,aptOwe:0.00695387):0.0416014):0.0103769):0.000371821,(cryCin:0.173579,strCam:0.0562241):0.00544285):0.0176312,(anoDid:0.105682,(aptRow:0.0641024,((rheAme:0.00720721,rhePen:0.00784707):0.0577445,(notPer:0.125117,(tinGut:0.0616466,eudEle:0.0790795):0.0384795):0.050267):0.0257704):0.00351833):0.00873471):0.0168551);
14	0.0378571	(((halLeu:0.0820875,nipNip:0.0801184):0.0559526,(aptRow:0.0346771,(casCas:0.0320528,droNov:0.0342399):0.00969322):0.0565287):0.00200484,(galGal:0.207199,((rhePen:0.0793283,(aptHaa:0.0162202,aptOwe:0.016467):0.0361815):0.00335016,(strCam:0.0537108,(rheAme:0.076204,(notPer:0.180578,((cryCin:0.125842,eudEle:0.135038):0.0283347,(tinGut:0.133268,anoDid:0.0592686):0.0126719):0.00964776):0.00605758):0.00118371):0.00465092):0.0341826):0.00360906);
14	0.0307143	(((halLeu:0.0996843,nipNip:0.0977152):0.0363222,(aptRow:0.0522611,(casCas:0.0500318,droNov:0.0522189):0.00929819):0.0369111):0.00403844,(galGal:0.210389,((rhePen:0.0900812,(aptHaa:0.0245207,aptOwe:0.0247675):0.0386339):7.89194e-05,(rheAme:0.0768194,(strCam:0.0524133,(notPer:0.178328,((cryCin:0.143763,tinGut:0.135526):0.0107379,(eudEle:0.154073,anoDid:0.0626408):0.00962401):0.00707341):0.00819387):0.00072919):0.0127008):0.0298916):0.000418374);
14	0.0228571	(((halLeu:0.0892981,nipNip:0.087329):0.047442,(aptRow:0.0330123,(casCas:0.0343033,droNov:0.0364904):0.0057778):0.0568934):0.00330492,(galGal:0.209681,(rhePen:0.0854605,((aptHaa:0.0162202,aptOwe:0.016467):0.0354683,((rheAme:0.0762288,strCam:0.0525518):0.00059061,((eudEle:0.165187,(cryCin:0.15148,tinGut:0.143243):0.00451049):0.00783402,(notPer:0.168677,anoDid:0.0696865):0.0119017):0.00667299):0.00115588):0.00684535):0.0338831):0.00112651);
14	0.0228571	(((halLeu:0.0829423,nipNip:0.0809731):0.0549632,(aptRow:0.0342378,(casCas:0.0352229,droNov:0.03741):0.00608374):0.0568333):0.00213952,(galGal:0.207199,((rhePen:0.0788084,(aptHaa:0.0162202,aptOwe:0.016467):0.0356616):0.00401097,(strCam:0.0537726,(rheAme:0.0756062,(notPer:0.180578,(tinGut:0.147836,(eudEle:0.159493,(cryCin:0.13902,anoDid:0.0567836):0.0112765):0.00577641):0.00775174):0.00545981):0.0018433):0.00472999):0.0340417):0.00360906);
14	0.0214286	(((halLeu:0.0718234,nipNip:0.0698543):0.0645055,(aptRow:0.038663,(casCas:0.0425783,droNov:0.0447654):0.00315355):0.0508316):0.00371607,(galGal:0.207701,((aptHaa:0.0162202,aptOwe:0.016467):0.038288,(rhePen:0.0805592,(rheAme:0.0768194,(strCam:0.0530664,(notPer:0.180578,(anoDid:0.0588715,(eudEle:0.140619,(cryCin:0.108467,tinGut:0.10023):0.0229562):0.00968508):0.0227167):0.00659694):7.60504e-05):0.00309994):0.000875588):0.0359284):0.00310689);
65	0.0235714	((galGal:0.201454,(halLeu:0.0623038,nipNip:0.0603346):0.068387):0.00935424,(aptOwe:0.0850819,((aptHaa:0.0579881,(tinGut:0.163135,strCam:0.0540166):0.00658129):0.0107314,(((aptRow:0.0493823,(rheAme:0.0613822,rhePen:0.062022):0.0146198):0.00310953,(casCas:0.0586624,(notPer:0.159415,anoDid:0.0604245):0.0292305):0.000898308):0.00013989,(droNov:0.0598681,(cryCin:0.1491,eudEle:0.158296):0.0218102):0.00201963):0.0157548):0.0161156):0.00870847);
65	0.0221429	((galGal:0.194347,(halLeu:0.0710954,nipNip:0.0691262):0.0524891):0.0164605,((strCam:0.0605095,(aptHaa:0.056953,tinGut:0.168681):0.000946714):0.022429,(aptOwe:0.0608589,((aptRow:0.051581,droNov:0.0608369):0.00105077,((casCas:0.0573911,((rheAme:0.0437843,rhePen:0.0444242):0.020066,(notPer:0.158672,anoDid:0.0596818):0.0156104):0.0130916):0.000990637,(cryCin:0.14406,eudEle:0.153256):0.0275505):0.00131885):0.00764747):0.0197166):0.0132148);
65	0.0221429	((galGal:0.201562,(halLeu:0.0710954,nipNip:0.0691262):0.0597036):0.00924599,(aptOwe:0.0873694,((aptHaa:0.056953,(tinGut:0.16282,strCam:0.0537021):0.00586071):0.0114263,((aptRow:0.0520128,droNov:0.0612687):0.00061897,(((casCas:0.0452047,(rheAme:0.0480597,rhePen:0.0486995):0.0166958):0.00273303,(notPer:0.159415,anoDid:0.0604245):0.0185059):0.00731631,(cryCin:0.148537,eudEle:0.157733):0.0199465):0.00444657):0.0154147):0.0187432):0.00642097);
65	0.0214286	((galGal:0.193083,(halLeu:0.0929256,nipNip:0.0909565):0.0293947):0.0177247,((aptHaa:0.0529278,(tinGut:0.163004,strCam:0.0538854):0.00165223):0.0312913,(aptOwe:0.0665374,(((aptRow:0.0493823,(rheAme:0.0495827,rhePen:0.0502225):0.0264193):0.000943651,((casCas:0.0527609,droNov:0.054948):0.00415682,(cryCin:0.133588,eudEle:0.142784):0.0365589):0.000477151):0.000105888,(notPer:0.159415,anoDid:0.0604245):0.0280689):0.0155259):0.0179286):0.00932434);
65	0.0207143	((galGal:0.206367,(halLeu:0.0722729,nipNip:0.0703038):0.0633317):0.00444039,((aptHaa:0.0594931,strCam:0.0621029):0.0200529,(aptOwe:0.0638206,((aptRow:0.0519742,(tinGut:0.162258,(((rheAme:0.0231309,rhePen:0.0237708):0.0456031,(notPer:0.156183,anoDid:0.0571928):0.0229831):0.00641485,(cryCin:0.114764,eudEle:0.12396):0.0540628):0.00166761):0.0017774):0.00816168,(casCas:0.0574249,droNov:0.059612):0.00977988):0.00310498):0.0159723):0.0139975);
45	0.0285714	((nipNip:0.10714,(halLeu:0.0955624,galGal:0.166325):0.0135465):0.0309362,((eudEle:0.181273,(tinGut:0.162371,((notPer:0.174716,(aptHaa:0.00176937,aptOwe:0.00201622):0.0362279):0.0114547,((aptRow:0.0395872,casCas:0.046656):0.00406519,(rheAme:0.0362332,rhePen:0.0368731):0.0340388):0.00546673):0.00119141):0.00146819):0.000736315,(strCam:0.0545813,(droNov:0.04914,(cryCin:0.135417,anoDid:0.0531801):0.0247654):0.0117545):0.000876439):0.0406956);
45	0.0228571	((nipNip:0.13021,(halLeu:0.103055,galGal:0.173818):0.0291235):0.0078661,(((notPer:0.178018,(aptHaa:0.00176937,aptOwe:0.00201622):0.0395302):0.0111595,(aptRow:0.0512161,(strCam:0.0516848,(rheAme:0.0195101,rhePen:0.02015):0.0558516):0.002474):0.000910148):0.000388745,((eudEle:0.180079,(casCas:0.0473832,tinGut:0.152375):0.0102712):0.00111038,(droNov:0.0530318,(cryCin:0.137501,anoDid:0.0552648):0.0265725):0.00792005):0.000819153):0.0406956);
45	0.0185714	((nipNip:0.120015,(halLeu:0.103106,galGal:0.173868):0.0188786):0.0180609,((tinGut:0.163786,((eudEle:0.178122,(notPer:0.178018,(aptHaa:0.00176937,aptOwe:0.00201622):0.0395302):0.00766187):0.00239967,((aptRow:0.0420532,(rheAme:0.0195101,rhePen:0.02015):0.0491627):0.00786306,(casCas:0.0558235,strCam:0.0516973):0.00116161):0.00111204):0.000696737):0.000789994,(droNov:0.0562268,(cryCin:0.134699,anoDid:0.0524627):0.0325697):0.00554412):0.0406956);
45	0.0164286	((nipNip:0.122221,(halLeu:0.095802,galGal:0.166565):0.0283879):0.0158551,((strCam:0.0535164,((aptHaa:0.00176937,aptOwe:0.00201622):0.048497,(droNov:0.0562268,(cryCin:0.146838,anoDid:0.0646016):0.0204308):0.00296265):0.000640165):0.0019413,((aptRow:0.0508482,(rheAme:0.015978,rhePen:0.0166178):0.0614899):0.000643345,((casCas:0.0568318,eudEle:0.179257):0.00156744,(tinGut:0.162275,notPer:0.187266):0.0011164):0.000161196):0.00102346):0.0406956);
45	0.0164286	((nipNip:0.10493,(halLeu:0.0984233,galGal:0.169186):0.00847548):0.0331462,((((aptHaa:0.00176937,aptOwe:0.00201622):0.050629,(casCas:0.0583361,(droNov:0.0530318,(cryCin:0.140584,anoDid:0.0583473):0.02349):0.00749147):0.000798201):0.000159759,((strCam:0.0531795,(rheAme:0.0362332,rhePen:0.0368731):0.0406232):0.0012546,(tinGut:0.162646,eudEle:0.180079):0.000905929):0.000733828):0.000289773,(aptRow:0.0497879,notPer:0.18684):0.00272714):0.0406956);
36	0.0328571	(galGal:0.210808,(nipNip:0.137553,(halLeu:0.137257,((((aptHaa:0.024688,aptRow:0.0243552):0.0133926,(eudEle:0.141519,notPer:0.149077):0.0257228):0.0176471,(strCam:0.0565378,(rhePen:0.0761693,tinGut:0.160971):0.00468534):0.00179981):0.0151997,(aptOwe:0.0518769,((casCas:0.0243319,droNov:0.026519):0.033363,(rheAme:0.0655036,(cryCin:0.146846,anoDid:0.0646094):0.0123361):0.0117421):0.000671157):0.0192974):0.0198279):0.00226566):0.00052248);
36	0.0264286	(halLeu:0.140045,((nipNip:0.102515,galGal:0.175247):0.0327571,(((rhePen:0.0778088,((aptHaa:0.0298889,aptRow:0.029556):0.00819174,(eudEle:0.140818,notPer:0.148376):0.0264239):0.0128015):0.00740087,(tinGut:0.162322,strCam:0.0532035):0.00768936):0.00825973,(rheAme:0.083775,(aptOwe:0.054471,((casCas:0.0344034,droNov:0.0365905):0.019738,(cryCin:0.153297,anoDid:0.0710606):0.0140734):0.00681879):0.00326407):0.00905452):0.0241968):0.00280389);
36	0.0228571	((halLeu:0.124725,(nipNip:0.0964309,galGal:0.169163):0.0263252):0.0153197,((strCam:0.0583376,(tinGut:0.16701,(rhePen:0.0781908,((aptHaa:0.0145014,aptRow:0.0141686):0.0269412,(eudEle:0.0798164,notPer:0.0873742):0.0907873):0.0098215):0.00401728):0.000446338):0.0306877,((aptOwe:0.0493409,(cryCin:0.144239,anoDid:0.0620029):0.0248197):0.00253607,(rheAme:0.0765681,(casCas:0.0247943,droNov:0.0269814):0.032223):0.00134875):0.0347854):0.00712802);
36	0.02	((halLeu:0.138813,(nipNip:0.127399,galGal:0.200131):0.00944447):0.0012319,(((aptRow:0.051584,(aptHaa:0.0470535,(eudEle:0.0964819,notPer:0.10404):0.0797326):0.00486341):0.00686069,(tinGut:0.163303,(rhePen:0.0763116,strCam:0.0519948):0.00218999):0.0072026):0.0145289,((aptOwe:0.0483266,(cryCin:0.149296,anoDid:0.0670595):0.0187488):0.00197742,(rheAme:0.0703482,(casCas:0.0213485,droNov:0.0235356):0.0294489):0.00599576):0.0232494):0.020237);
36	0.0192857	(halLeu:0.140045,((nipNip:0.104633,galGal:0.177365):0.0324545,((strCam:0.0583376,(((aptHaa:0.0151648,aptRow:0.014832):0.0229158,(eudEle:0.108658,notPer:0.116216):0.0585839):0.0132363,(rhePen:0.0761693,tinGut:0.160971):0.00207431):0.00441083):0.0327028,(anoDid:0.105914,(aptOwe:0.057172,((casCas:0.0187575,droNov:0.0209446):0.0390322,(rheAme:0.0766243,cryCin:0.170303):0.000716242):0.00587139):0.0112607):0.0202447):0.00412498):0.000987944);
53	0.0328571	(((galGal:0.173828,(halLeu:0.0989408,nipNip:0.0969716):0.0041243):0.0329374,(strCam:0.0646082,((anoDid:0.086935,(casCas:0.0555799,droNov:0.057767):0.000362497):0.00931866,((rheAme:0.0430899,rhePen:0.0437298):0.0320058,((cryCin:0.0506615,tinGut:0.0424245):0.0982922,(eudEle:0.0734801,notPer:0.0810379):0.0846694):0.0198204):0.00971609):0.0034733):0.0275026):0.00404255,(aptRow:0.0688686,(aptHaa:0.00975771,aptOwe:0.0100046):0.0594437):0.0243421);
53	0.0235714	((nipNip:0.11138,(halLeu:0.100808,galGal:0.171571):0.0125409):0.0266963,((aptRow:0.0582739,(aptHaa:0.00886707,aptOwe:0.00911392):0.0497397):0.0228037,((casCas:0.0457222,(droNov:0.0471693,anoDid:0.0759749):0.000739969):0.0191926,((strCam:0.0534262,((rheAme:0.0388801,rhePen:0.03952):0.0299964,(eudEle:0.0957799,notPer:0.103338):0.0759708):0.00822663):0.00530877,(cryCin:0.0506615,tinGut:0.0424245):0.125429):0.00205373):0.0232316):0.012133);
53	0.0192857	((galGal:0.206172,(halLeu:0.12597,nipNip:0.124001):0.00943981):0.00463546,((aptRow:0.0512617,(aptHaa:0.0124569,aptOwe:0.0127037):0.0391377):0.0203049,((strCam:0.0531505,(anoDid:0.0750075,(casCas:0.0388693,droNov:0.0410564):0.00514561):0.0132618):0.00495073,(((rheAme:0.0520364,rhePen:0.0526762):0.0258156,(cryCin:0.103842,tinGut:0.0956049):0.0676884):0.000829481,(eudEle:0.134615,notPer:0.142173):0.046941):0.00309678):0.016408):0.021644);
53	0.0185714	(galGal:0.210808,((halLeu:0.105389,nipNip:0.10342):0.0321407,((aptRow:0.0496734,(aptHaa:0.0118269,aptOwe:0.0120737):0.0381794):0.0160958,((strCam:0.0526077,(anoDid:0.0750075,(casCas:0.0388693,droNov:0.0410564):0.00514561):0.012719):0.00362515,(((rheAme:0.0520145,rhePen:0.0526544):0.0259189,(eudEle:0.127753,notPer:0.135311):0.0530549):0.00145314,(cryCin:0.147212,tinGut:0.138975):0.0258533):0.000523195):0.012479):0.0249265):0.00251488);
