No.	prop	genetree
4	0.00471429	((galGal:0.198092,(halLeu:0.0698627,nipNip:0.0678936):0.0574661):0.032359,(((aptHaa:0.044716,(rheAme:0.0534299,rhePen:0.0540697):0.0175729):0.0254185,(strCam:0.0626174,(aptOwe:0.0340234,aptRow:0.0334437):0.026231):0.010127):0.00385141,((casCas:0.0269789,droNov:0.029166):0.0363104,(cryCin:0.162343,(anoDid:0.0598308,(tinGut:0.124286,(eudEle:0.0909929,notPer:0.0985507):0.0507256):0.00954468):0.0202755):0.0141756):0.0174327):0.0392003);
4	0.00414286	(galGal:0.374008,((halLeu:0.0923349,nipNip:0.0903657):0.0490686,((aptOwe:0.0611326,(aptHaa:0.0514464,(cryCin:0.157659,anoDid:0.075423):0.0137521):0.00943929):0.0180425,(((aptRow:0.0470064,(casCas:0.0363039,droNov:0.038491):0.0177714):0.00742106,(tinGut:0.158088,(rheAme:0.0485137,rhePen:0.0491536):0.0241334):0.0084):0.0150905,(strCam:0.0581901,(eudEle:0.0764238,notPer:0.0839816):0.108318):0.0142705):0.00907744):0.0159737):0.161841);
4	0.00342857	(galGal:0.321006,((halLeu:0.0855704,nipNip:0.0836013):0.0831679,((aptHaa:0.0528947,aptRow:0.0525619):0.0311553,((cryCin:0.173229,(aptOwe:0.0379441,(casCas:0.0347685,droNov:0.0369556):0.00966468):0.0155667):0.0201146,(strCam:0.0721254,((rheAme:0.0227919,rhePen:0.0234317):0.0528099,(tinGut:0.138942,(anoDid:0.0599464,(eudEle:0.0900912,notPer:0.097649):0.0612876):0.00499659):0.0221007):0.0202005):0.00386301):0.0106715):0.0381868):0.0815045);
4	0.00314286	(galGal:0.402194,((halLeu:0.0985204,nipNip:0.0965513):0.0591645,((aptHaa:0.0539769,droNov:0.0629):0.02598,((strCam:0.0620941,((casCas:0.05307,(aptOwe:0.0319949,aptRow:0.0314152):0.0145859):0.00723032,(anoDid:0.0785759,((cryCin:0.0970453,tinGut:0.0888083):0.0410124,(eudEle:0.069636,notPer:0.0771938):0.0776175):0.0227548):0.012717):0.00591993):0.00724497,(rheAme:0.0470861,rhePen:0.0477259):0.0459299):0.0132277):0.0312265):0.173746);
28	0.0157143	(((halLeu:0.0541526,nipNip:0.0521835):0.0823019,(aptOwe:0.0565892,(rhePen:0.0767033,tinGut:0.161505):0.00656573):0.0336107):0.00359042,(galGal:0.208134,((casCas:0.0442474,(aptHaa:0.0116542,aptRow:0.0113214):0.0258572):0.0328962,((droNov:0.0559088,(rheAme:0.0649816,eudEle:0.167856):0.00829088):0.0136558,(anoDid:0.0906211,(strCam:0.0516193,(cryCin:0.112049,notPer:0.128803):0.0569257):0.00388302):0.00774894):0.00976621):0.0204624):0.00267339);
28	0.015	(((halLeu:0.0889115,nipNip:0.0869424):0.0489457,(rhePen:0.083435,(aptOwe:0.0490643,tinGut:0.160546):0.00769091):0.0348474):0.00218773,(galGal:0.207197,(((droNov:0.0630927,(casCas:0.0523344,(aptHaa:0.00772713,aptRow:0.00739428):0.0378713):0.00857116):0.00960336,(cryCin:0.170059,(eudEle:0.153528,(notPer:0.157143,anoDid:0.0581526):0.00394282):0.0257268):0.0136793):0.000503942,(rheAme:0.0791555,strCam:0.0554785):0.0114082):0.0256557):0.00361093);
28	0.0142857	(((halLeu:0.0896157,nipNip:0.0876466):0.046987,(aptOwe:0.0606092,(rhePen:0.0806502,tinGut:0.165452):0.00663881):0.0297388):0.00344234,(galGal:0.207089,((casCas:0.0734308,(((anoDid:0.088048,(aptHaa:0.0104783,aptRow:0.0101455):0.0398411):0.00158721,(notPer:0.186902,strCam:0.0527935):0.00172297):0.00311942,(rheAme:0.067122,cryCin:0.1608):0.0141908):0.0116687):0.0152801,(droNov:0.0549032,eudEle:0.175141):0.0359947):0.0078502):0.00371843);
28	0.0135714	(((halLeu:0.0713199,nipNip:0.0693508):0.0649283,(rhePen:0.0767033,(aptOwe:0.0440796,tinGut:0.155561):0.00594388):0.0399701):0.00379676,(galGal:0.206978,(cryCin:0.193927,(strCam:0.0671523,(rheAme:0.08744,(droNov:0.0645175,((aptHaa:0.0169759,aptRow:0.016643):0.0372336,(casCas:0.0562894,(notPer:0.156202,(eudEle:0.140816,anoDid:0.0493836):0.00782809):0.0300703):0.00465606):0.0013849):0.00555886):0.00338918):0.0094193):0.0157523):0.00382941);
28	0.0128571	(((halLeu:0.0541526,nipNip:0.0521835):0.0823019,(aptOwe:0.0565892,(rhePen:0.0761459,tinGut:0.160947):0.0071231):0.0336107):0.00359042,(galGal:0.207484,(rheAme:0.0890471,(casCas:0.0691612,((strCam:0.0520311,(aptHaa:0.00936704,aptRow:0.00903419):0.0400542):0.00835072,((eudEle:0.175631,(droNov:0.0546464,anoDid:0.083452):0.000746398):0.00550116,(cryCin:0.16946,notPer:0.186214):0.00247576):0.0058011):0.00465325):0.000335074):0.0274594):0.00332374);
62	0.0221429	((nipNip:0.129748,(halLeu:0.116793,galGal:0.187555):0.0149242):0.00832817,(aptHaa:0.0875849,((notPer:0.199984,((strCam:0.0562789,(aptOwe:0.0514982,(eudEle:0.163829,anoDid:0.0723961):0.0165838):0.00241779):0.00464497,(droNov:0.0620014,tinGut:0.164806):0.00523582):0.00495107):0.0131378,((aptRow:0.0501051,casCas:0.057174):0.00441671,(cryCin:0.162718,(rheAme:0.0474041,rhePen:0.0480439):0.0216354):0.012102):0.0215482):0.011182):0.00595856);
62	0.0157143	((halLeu:0.105212,galGal:0.175975):0.034833,(nipNip:0.134379,((aptHaa:0.0844143,((aptRow:0.043478,casCas:0.0505469):0.0198436,(cryCin:0.163988,(rheAme:0.0584942,rhePen:0.0591341):0.011815):0.0196319):0.0207598):0.000484009,((aptOwe:0.0554491,(eudEle:0.148276,notPer:0.155834):0.0360876):0.00105356,((droNov:0.0625183,strCam:0.056205):0.00165491,(tinGut:0.130288,anoDid:0.0562886):0.0366901):0.00100577):0.0286424):0.00494801):0.00369721);
62	0.0157143	(halLeu:0.140045,(galGal:0.207924,(nipNip:0.134601,(aptHaa:0.0807676,((((aptOwe:0.0521741,eudEle:0.181088):0.0011759,(droNov:0.0620014,(tinGut:0.130288,anoDid:0.0562886):0.0345183):2.49248e-05):0.010162,(notPer:0.1968,strCam:0.0626914):0.00318354):0.0091647,((aptRow:0.0343119,casCas:0.0413808):0.019738,(cryCin:0.169904,(rheAme:0.0411375,rhePen:0.0417774):0.0350878):0.00444418):0.0180471):0.00833775):0.00930077):0.00059083):0.00288431);
62	0.0142857	((nipNip:0.12066,(halLeu:0.103502,galGal:0.174265):0.0191266):0.0174162,((aptHaa:0.0866148,((aptRow:0.0501051,casCas:0.057174):0.0254365,(cryCin:0.159524,(rheAme:0.0312434,rhePen:0.0318833):0.0346017):0.0363161):0.0107403):0.000331822,(aptOwe:0.063512,((eudEle:0.179901,(droNov:0.0594109,strCam:0.0530977):0.000252306):0.0011193,(tinGut:0.163454,(notPer:0.167855,anoDid:0.0688653):0.020589):0.000133821):0.0114057):0.0236815):0.00659688);
62	0.0135714	((nipNip:0.134862,(halLeu:0.126958,galGal:0.19772):0.00987397):0.00321352,(((droNov:0.076761,(aptHaa:0.0443625,aptRow:0.0440297):0.0234753):0.0170701,(casCas:0.0615467,(rhePen:0.0772618,(rheAme:0.064962,cryCin:0.15864):0.01166):0.00447553):0.0300972):0.000169448,(strCam:0.0615151,((aptOwe:0.0501448,(tinGut:0.157057,anoDid:0.0830575):0.00456906):0.00239276,(eudEle:0.0717907,notPer:0.0793485):0.109661):0.00661457):0.0261721):0.00846607);
68	0.0257143	((halLeu:0.137157,((aptHaa:0.00526491,aptOwe:0.00551176):0.04396,(strCam:0.0516098,((notPer:0.177389,(droNov:0.0464871,(rheAme:0.0175581,rhePen:0.018198):0.0462927):0.00310591):0.00100976,(tinGut:0.136961,anoDid:0.0629618):0.0164465):0.0073203):0.000224879):0.0414307):0.0028879,((nipNip:0.1031,galGal:0.175832):0.0332626,(aptRow:0.0583264,(casCas:0.0602888,(cryCin:0.144927,eudEle:0.154122):0.0285914):0.00510645):0.0331712):0.00171305);
68	0.02	((halLeu:0.136198,((aptHaa:0.00526491,aptOwe:0.00551176):0.0481353,(droNov:0.0614776,(strCam:0.0529983,((rheAme:0.0299923,rhePen:0.0306322):0.0426584,(notPer:0.171726,(tinGut:0.132021,anoDid:0.0580211):0.0147149):0.0113565):0.00402455):0.00216606):0.00084568):0.0362967):0.00384657,((nipNip:0.109888,galGal:0.182619):0.0254107,(aptRow:0.0595855,(casCas:0.0574915,(cryCin:0.112119,eudEle:0.121315):0.0586015):0.00916291):0.0308474):0.00277767);
68	0.0178571	((halLeu:0.137135,((strCam:0.0516042,((aptHaa:0.00526491,aptOwe:0.00551176):0.0427665,(droNov:0.0533394,(rheAme:0.0299923,rhePen:0.0306322):0.0407108):0.00361506):0.000962989):0.000230506,(notPer:0.164999,(tinGut:0.136906,anoDid:0.0629061):0.00310261):0.0209448):0.0414091):0.00290953,((nipNip:0.10298,galGal:0.175712):0.0337389,(aptRow:0.0589811,(casCas:0.0601897,(cryCin:0.153137,eudEle:0.162332):0.0202823):0.00586031):0.0328725):0.00135699);
68	0.0171429	(((halLeu:0.136727,((((strCam:0.0515948,(aptHaa:0.00854613,aptOwe:0.00879298):0.0404388):6.38768e-05,(tinGut:0.152179,notPer:0.177169):0.00859841):0.000796275,(rheAme:0.0209649,rhePen:0.0216048):0.055167):0.000200301,(droNov:0.0490149,anoDid:0.0778204):0.00995356):0.0401802):0.00302295,((aptRow:0.0565953,casCas:0.0636641):0.00173112,(cryCin:0.102103,eudEle:0.111299):0.0765218):0.0345893):0.000294958,(nipNip:0.115021,galGal:0.187753):0.0230552);
68	0.0157143	((halLeu:0.138503,((anoDid:0.0840074,(droNov:0.0434346,(aptHaa:0.00854613,aptOwe:0.00879298):0.0259654):0.0117673):0.00376662,((rheAme:0.0333056,rhePen:0.0339454):0.0427643,(strCam:0.0523277,(tinGut:0.152699,notPer:0.177689):0.00874726):6.5201e-05):0.000262306):0.0419561):0.00154203,((nipNip:0.106348,galGal:0.17908):0.0280504,(casCas:0.0653953,(aptRow:0.0508467,(cryCin:0.122058,eudEle:0.131253):0.0490871):0.00747972):0.0312065):0.0036777);
17	0.0192857	((halLeu:0.0682243,nipNip:0.0662552):0.0718207,(galGal:0.209,(((((aptHaa:0.0045872,aptRow:0.00425435):0.0493504,(notPer:0.148819,(cryCin:0.106883,eudEle:0.116079):0.0251818):0.0418377):0.00431222,(aptOwe:0.0482647,rhePen:0.0749445):0.010232):0.000352364,(rheAme:0.0818686,strCam:0.0581916):0.00302034):0.0275322,((casCas:0.0227806,droNov:0.0249677):0.0506773,(tinGut:0.154257,anoDid:0.0802577):0.0241927):0.0194125):0.00560096):0.00180822);
17	0.0164286	((galGal:0.176278,(halLeu:0.082383,nipNip:0.0804139):0.0231319):0.0345301,(((strCam:0.0603651,(eudEle:0.181296,((aptHaa:0.00488894,aptRow:0.00455609):0.0359231,(tinGut:0.130102,anoDid:0.0561028):0.0224379):0.0113225):0.0056207):0.00641195,(rheAme:0.0764803,(cryCin:0.0920349,notPer:0.108789):0.0781237):0.0139737):0.004753,(rhePen:0.0771557,(aptOwe:0.0482751,(casCas:0.0140049,droNov:0.016192):0.0407594):0.00220087):0.0186911):0.0246233);
17	0.015	((galGal:0.18909,(halLeu:0.088683,nipNip:0.0867139):0.0296442):0.0217178,(((eudEle:0.17818,(rheAme:0.0693077,(aptHaa:0.00488894,aptRow:0.00455609):0.0381319):0.00599761):0.00344637,(cryCin:0.0920349,notPer:0.108789):0.0803951):0.0195343,(((aptOwe:0.0433004,(casCas:0.0154046,droNov:0.0175917):0.034385):0.00767214,(tinGut:0.129432,anoDid:0.055433):0.0330213):0.0131839,(rhePen:0.0840401,strCam:0.0597233):0.00679613):0.00808963):0.0215443);
17	0.0128571	((galGal:0.166369,(halLeu:0.0692379,nipNip:0.0672688):0.0263686):0.0444385,(((strCam:0.0562245,((aptHaa:0.00488894,aptRow:0.00455609):0.0359231,(tinGut:0.129432,anoDid:0.055433):0.0231077):0.0128027):0.0133694,(aptOwe:0.0507219,rheAme:0.0767618):0.0165091):0.0174879,(rhePen:0.0880817,((eudEle:0.178337,(casCas:0.0140049,droNov:0.016192):0.0419068):0.00328927,(cryCin:0.0920349,notPer:0.108789):0.0803951):0.00869022):0.0233169):0.00907151);
17	0.0128571	((halLeu:0.0652289,nipNip:0.0632597):0.0748161,((galGal:0.208406,(strCam:0.0734443,((aptHaa:0.0045872,aptRow:0.00425435):0.0489935,(cryCin:0.135251,notPer:0.152005):0.0382949):0.0172538):0.0203071):0.00194919,((eudEle:0.189193,((aptOwe:0.0524863,rhePen:0.0791661):0.000795906,(rheAme:0.0616632,(casCas:0.0227806,droNov:0.0249677):0.0193319):0.0176589):0.00699693):0.00538322,(tinGut:0.154257,anoDid:0.0802577):0.0228864):0.0276752):0.00045273);
17	0.0128571	(galGal:0.210808,((halLeu:0.0652289,nipNip:0.0632597):0.0732746,((rheAme:0.0872782,(((aptHaa:0.00482189,aptRow:0.00448904):0.047818,(rhePen:0.0786495,strCam:0.0543327):0.000916986):0.000940794,((aptOwe:0.0369753,(casCas:0.0224634,droNov:0.0246505):0.021001):0.015716,(eudEle:0.145173,(cryCin:0.0920349,notPer:0.108789):0.0439425):0.0364321):0.00113623):0.00741074):0.019912,(tinGut:0.154257,anoDid:0.0802577):0.0383743):0.0110985):0.00154156);
48	0.0128571	((halLeu:0.118079,(nipNip:0.0935043,galGal:0.166236):0.0226055):0.0219661,((droNov:0.0664275,(strCam:0.0561743,((aptHaa:0.00824724,aptOwe:0.00849409):0.0405428,(anoDid:0.082875,(rheAme:0.0108501,rhePen:0.01149):0.0605831):0.00364364):0.00477439):0.00393997):0.0295436,((aptRow:0.0415306,casCas:0.0485995):0.0428015,(cryCin:0.180969,(tinGut:0.148182,(eudEle:0.0695898,notPer:0.0771476):0.0960249):0.0245503):0.023661):0.00238305):0.00649551);
48	0.0128571	((halLeu:0.139284,((nipNip:0.0936425,galGal:0.166374):0.0423963,(aptRow:0.0585942,casCas:0.0656631):0.0325794):0.00127578):0.000761239,(((droNov:0.0512052,(aptHaa:0.0120425,aptOwe:0.0122894):0.0302395):0.00977928,(tinGut:0.0669867,(eudEle:0.0685656,notPer:0.0761234):0.015854):0.0968028):0.0154177,(anoDid:0.0978404,(strCam:0.0532648,(cryCin:0.160444,(rheAme:0.0065461,rhePen:0.00718596):0.0602191):0.0101765):0.00945678):0.00736729):0.0260645);
48	0.0121429	(halLeu:0.140045,((nipNip:0.121514,galGal:0.194245):0.0138191,((((aptHaa:0.00824724,aptOwe:0.00849409):0.0469381,(cryCin:0.171078,(aptRow:0.0319967,casCas:0.0390655):0.0187836):0.00407226):0.0128425,(strCam:0.0652087,(notPer:0.173172,(tinGut:0.133016,eudEle:0.150449):0.0151661):0.0261452):0.00542901):0.0036588,(droNov:0.0590585,(anoDid:0.0871402,(rheAme:0.0108501,rhePen:0.01149):0.0648483):0.000723801):0.0215512):0.0191136):0.00274323);
48	0.0114286	((halLeu:0.125867,(nipNip:0.0960696,galGal:0.168802):0.0278283):0.014178,(((aptHaa:0.0057671,aptOwe:0.00601395):0.054425,(droNov:0.0604771,(anoDid:0.0870355,(rheAme:0.0108501,rhePen:0.01149):0.0647435):0.00224708):0.00863815):0.0131173,((strCam:0.0620855,(aptRow:0.0507552,casCas:0.0578241):0.00838758):0.0129006,(cryCin:0.179974,(notPer:0.173172,(tinGut:0.12412,eudEle:0.141553):0.0240614):0.0235555):0.0123671):0.000933165):0.0202341);
48	0.0114286	((halLeu:0.136972,((strCam:0.0652087,(((aptHaa:0.00824724,aptOwe:0.00849409):0.0469381,(cryCin:0.171078,(aptRow:0.0319967,casCas:0.0390655):0.0187836):0.00407226):0.00680394,(notPer:0.173172,(tinGut:0.133016,eudEle:0.150449):0.0151661):0.0255357):0.000609529):0.0209676,(droNov:0.0590585,(anoDid:0.0871402,(rheAme:0.0108501,rhePen:0.01149):0.0648483):0.000723801):0.033431):0.00690402):0.00307305,(nipNip:0.12315,galGal:0.195882):0.0149262);
56	0.0307143	((galGal:0.199312,(halLeu:0.0754371,nipNip:0.0734679):0.0531121):0.0114959,(((anoDid:0.0895496,(aptHaa:0.0501966,droNov:0.0591197):0.00162436):0.019823,((aptOwe:0.0156644,aptRow:0.0150847):0.0408338,(rheAme:0.0194398,rhePen:0.0200797):0.0630983):0.0153926):0.0163186,(strCam:0.0529566,(casCas:0.043704,(eudEle:0.102994,(tinGut:0.079308,(cryCin:0.0829479,notPer:0.0997016):0.00459707):0.00625327):0.0631349):0.0133788):0.0376157):0.00558096);
56	0.0185714	((droNov:0.0999726,(halLeu:0.0558264,nipNip:0.0538573):0.0817246):0.00249394,(galGal:0.208269,(((aptHaa:0.0510174,strCam:0.0536272):0.0138889,((aptOwe:0.0156644,aptRow:0.0150847):0.0494522,(anoDid:0.095837,(rheAme:0.00628092,rhePen:0.00692078):0.0781142):0.00676139):3.65287e-05):0.00435554,((casCas:0.0556755,eudEle:0.178101):0.000167525,(tinGut:0.126447,(cryCin:0.110065,notPer:0.126818):0.0246198):0.0343877):0.0201548):0.0217429):0.00253875);
56	0.0171429	(droNov:0.102467,((halLeu:0.0563189,nipNip:0.0543498):0.0821177,(galGal:0.207113,(((anoDid:0.0889769,(aptHaa:0.0298472,(aptOwe:0.00942677,aptRow:0.00884707):0.0206673):0.0214011):0.00820573,(strCam:0.0568369,(rheAme:0.00628092,rhePen:0.00692078):0.0742329):0.00522698):0.000950792,((casCas:0.0476096,(tinGut:0.108014,eudEle:0.125447):0.0445875):0.0082334,(cryCin:0.0819024,notPer:0.0986561):0.0871698):0.0112978):0.0294435):0.00208681):0.00160833);
56	0.015	((droNov:0.101914,(halLeu:0.0551747,nipNip:0.0532056):0.0843176):0.000552704,(galGal:0.20773,(((aptHaa:0.0505507,strCam:0.0531605):0.00510436,(anoDid:0.0892145,((aptOwe:0.0103122,aptRow:0.00973247):0.0271807,(rheAme:0.0103597,rhePen:0.0109996):0.0531731):0.0142399):0.00416921):0.0317544,(casCas:0.0599255,(tinGut:0.123621,(cryCin:0.111075,(eudEle:0.0838076,notPer:0.0913654):0.0364638):0.0207824):0.0412967):0.03422):0.00305588):0.00307816);
56	0.0135714	((droNov:0.100358,(halLeu:0.0551747,nipNip:0.0532056):0.0827616):0.00210865,(galGal:0.207654,(((strCam:0.0549988,(anoDid:0.0867339,(aptHaa:0.0296497,(aptOwe:0.0113467,aptRow:0.010767):0.0185498):0.0193556):0.00338368):0.0142876,(rheAme:0.0103597,rhePen:0.0109996):0.0826037):0.00319461,(casCas:0.0599255,(tinGut:0.123721,(notPer:0.143166,(cryCin:0.122893,eudEle:0.132089):0.00351943):0.00554566):0.0411969):0.0166817):0.0205181):0.00315422);
56	0.0135714	((droNov:0.0990128,(halLeu:0.0700652,nipNip:0.0680961):0.066526):0.00345378,(galGal:0.209951,((aptHaa:0.0783574,(casCas:0.043704,(tinGut:0.126233,(cryCin:0.105029,(eudEle:0.0736187,notPer:0.0811765):0.0406061):0.0294416):0.0224627):0.0413894):0.00640744,((anoDid:0.0865787,(aptOwe:0.0156644,aptRow:0.0150847):0.0334326):0.0331206,(strCam:0.06219,(rheAme:0.0285364,rhePen:0.0291763):0.0573306):0.0223905):0.00279416):0.00792139):0.000857248);
39	0.0135714	((galGal:0.182193,(halLeu:0.0884548,nipNip:0.0864857):0.0229758):0.0286144,(strCam:0.0885189,((tinGut:0.161918,((rheAme:0.0756889,((casCas:0.0496076,(aptHaa:0.0278944,aptOwe:0.0281412):0.0149772):0.00592564,(notPer:0.15677,anoDid:0.0577794):0.0287464):0.000604874):0.000360947,(droNov:0.0444736,rhePen:0.0624771):0.0142126):0.000426693):0.00779257,(aptRow:0.0551408,(cryCin:0.163258,eudEle:0.172453):0.0121813):0.00250867):0.0279268):0.00763439);
39	0.0114286	((galGal:0.172133,(halLeu:0.0625439,nipNip:0.0605747):0.0388259):0.0386752,((aptHaa:0.0517926,strCam:0.0544024):0.024366,(((aptOwe:0.0355735,(rheAme:0.047306,rhePen:0.0479459):0.0143075):0.0164474,(aptRow:0.0511708,((anoDid:0.0812705,(cryCin:0.144705,eudEle:0.153901):0.0188019):0.00539072,(tinGut:0.137653,notPer:0.162644):0.0230076):0.002571):0.000270506):0.0112446,(casCas:0.0663395,droNov:0.0685266):0.00341527):0.0131398):0.0173849);
39	0.0114286	((galGal:0.192318,(halLeu:0.0539736,nipNip:0.0520045):0.0675818):0.0184895,((aptHaa:0.0488219,strCam:0.0514317):0.00781447,(((aptOwe:0.0397638,(casCas:0.0452302,rheAme:0.064781):0.00102273):0.0114811,(droNov:0.0564229,(anoDid:0.0509276,(eudEle:0.10421,notPer:0.111768):0.03815):0.0343008):0.00349819):0.00386211,(aptRow:0.0530176,(rhePen:0.0802381,(cryCin:0.128933,tinGut:0.120696):0.0443432):3.90388e-05):0.00150962):0.00177622):0.0369071);
39	0.0114286	((galGal:0.185828,(halLeu:0.0960993,nipNip:0.0941301):0.0189655):0.0249802,(aptHaa:0.0739669,(strCam:0.0592462,(((rhePen:0.0781395,(aptOwe:0.0397823,cryCin:0.159501):0.0116774):0.00172926,(droNov:0.0599192,tinGut:0.162724):0.00194599):0.00189144,((aptRow:0.0467063,(notPer:0.149918,anoDid:0.0509276):0.0338401):0.00370284,(eudEle:0.17674,(casCas:0.0520044,rheAme:0.0715551):0.00231023):0.00316336):0.00409159):0.0018028):0.0173305):0.0195766);
39	0.0107143	((galGal:0.172133,(halLeu:0.0685533,nipNip:0.0665842):0.0328164):0.0386752,((aptHaa:0.0597181,strCam:0.0623279):0.0164405,((anoDid:0.0933523,(((cryCin:0.161667,(aptOwe:0.0340439,droNov:0.0427201):0.00790495):0.00373622,(rheAme:0.047306,rhePen:0.0479459):0.024419):0.00445674,(eudEle:0.178094,(tinGut:0.137653,notPer:0.162644):0.0230076):0.0009623):0.00572877):0.00739508,(aptRow:0.0330683,casCas:0.0401372):0.0296176):0.0131398):0.0173849);
29	0.0335714	((galGal:0.202963,(halLeu:0.0951262,nipNip:0.093157):0.0370735):0.0078453,((((aptHaa:0.0279423,aptOwe:0.0281892):0.0274364,(aptRow:0.0527055,(droNov:0.058238,(cryCin:0.15303,anoDid:0.070793):0.0162505):0.00372345):0.00234036):0.0157846,(rhePen:0.0664763,(eudEle:0.116058,notPer:0.123616):0.0526527):0.0316137):0.00818577,((casCas:0.0611379,strCam:0.0570117):0.00287989,(rheAme:0.0818465,tinGut:0.167288):0.00172206):0.0220674):0.0141944);
29	0.0285714	((galGal:0.201931,(halLeu:0.112571,nipNip:0.110602):0.0185969):0.00887662,(((((aptHaa:0.0166605,aptOwe:0.0169074):0.0326199,(aptRow:0.0414387,droNov:0.0506947):0.00750881):0.00876983,(cryCin:0.145715,anoDid:0.0634789):0.0323):0.00819212,(rhePen:0.0795514,(eudEle:0.0888472,notPer:0.096405):0.0929385):0.0136176):0.0169364,(strCam:0.0643522,(casCas:0.0622582,(rheAme:0.0711141,tinGut:0.156555):0.0106949):0.00622019):0.0214364):0.0103647);
29	0.0257143	(((galGal:0.174945,(halLeu:0.0988945,nipNip:0.0969254):0.00528751):0.0324455,(((droNov:0.0585505,(aptRow:0.0328819,(aptHaa:0.021088,aptOwe:0.0213349):0.0121267):0.0164127):0.0104406,(cryCin:0.147225,anoDid:0.0649884):0.0328082):0.00926375,(rhePen:0.0759464,(eudEle:0.0967956,notPer:0.104353):0.0813852):0.020312):0.0207942):0.00341754,(strCam:0.0812075,(rheAme:0.073958,(casCas:0.0440781,tinGut:0.14907):0.0103291):0.0309264):0.0149458);
29	0.0257143	((galGal:0.19179,(halLeu:0.0813671,nipNip:0.079398):0.0396597):0.0190182,(((aptRow:0.0434941,(aptHaa:0.0152077,aptOwe:0.0154546):0.0286192):0.0158258,((droNov:0.0578527,(cryCin:0.146039,anoDid:0.0638026):0.0228556):0.00649124,(rhePen:0.0688427,(eudEle:0.115336,notPer:0.122894):0.0557411):0.0135048):0.0042319):0.0225837,(casCas:0.0622957,(strCam:0.0562434,(rheAme:0.0736385,tinGut:0.15908):0.00628183):0.00192614):0.0266768):0.011307);
29	0.025	((halLeu:0.127393,(nipNip:0.115841,galGal:0.188573):0.00958285):0.0126518,((((aptRow:0.0277178,(aptHaa:0.0111282,aptOwe:0.011375):0.0169224):0.025928,(anoDid:0.08738,(droNov:0.0518713,cryCin:0.162913):0.00670326):0.0043272):0.0058625,(rhePen:0.0683363,(eudEle:0.0943718,notPer:0.10193):0.0761988):0.0184315):0.022962,((casCas:0.0620348,strCam:0.0579086):0.0139536,(rheAme:0.0842556,tinGut:0.169697):0.0112835):0.0135508):0.0107404);
5	0.0164286	((halLeu:0.137575,((tinGut:0.170456,((casCas:0.0313485,droNov:0.0335356):0.0247836,(notPer:0.1525,(cryCin:0.0743607,eudEle:0.0835566):0.0613852):0.0336154):0.00933221):0.00780126,(rheAme:0.0761941,strCam:0.0525171):0.0166224):0.0245439):0.00246997,((nipNip:0.113168,galGal:0.1859):0.0221172,(rhePen:0.0816073,((aptHaa:0.0016923,aptOwe:0.00193915):0.051652,(aptRow:0.0484958,anoDid:0.0865573):0.00451559):0.00133644):0.0360722):0.00279057);
5	0.0135714	((halLeu:0.138403,(droNov:0.0790138,(strCam:0.0701391,((casCas:0.0458466,rheAme:0.0653974):0.0151932,(tinGut:0.145848,(notPer:0.154298,(cryCin:0.0837294,eudEle:0.0929253):0.0538146):0.0165408):0.0201843):0.0132254):0.00256141):0.0218109):0.00164195,((nipNip:0.108489,galGal:0.181221):0.0260205,((anoDid:0.0808925,(aptHaa:0.0016923,aptOwe:0.00193915):0.0414716):0.0128914,(aptRow:0.0484598,rhePen:0.0757193):0.00726261):0.0339215):0.00356669);
5	0.0135714	((halLeu:0.137268,((nipNip:0.106063,galGal:0.178795):0.0280961,(strCam:0.075619,(((rheAme:0.0638258,(casCas:0.0314015,droNov:0.0335886):0.0128735):0.0172189,(cryCin:0.0912067,eudEle:0.100403):0.0835164):0.00721776,(tinGut:0.139547,notPer:0.164538):0.0341567):0.0110335):0.0166177):0.0011393):0.00277722,((anoDid:0.0871457,(aptHaa:0.0016923,aptOwe:0.00193915):0.0477248):0.00514636,(aptRow:0.0486977,rhePen:0.0759572):0.0055329):0.03898);
