No.	prop	genetree
55	0.00728571	((galGal:0.186704,(halLeu:0.0655923,nipNip:0.0636232):0.050349):0.025861,(aptRow:0.0776031,(((eudEle:0.175811,((aptHaa:0.00781878,aptOwe:0.00806563):0.0274639,(casCas:0.0367287,droNov:0.0389158):0.00528999):0.0113669):0.0123962,(rheAme:0.0767062,(tinGut:0.137247,anoDid:0.0632475):0.0249005):0.00862639):0.0056242,(strCam:0.0543991,(rhePen:0.0742564,(cryCin:0.100328,notPer:0.117081):0.0669673):0.00445951):0.0128807):0.013266):0.0173648);
55	0.00671429	((galGal:0.190082,(halLeu:0.086037,nipNip:0.0840678):0.0332818):0.048405,(((rheAme:0.0804634,(aptRow:0.0492826,(eudEle:0.171281,((aptHaa:0.00319876,aptOwe:0.00344561):0.0300609,(casCas:0.031326,droNov:0.0335131):0.00866969):0.00886008):0.0074957):0.00456116):0.011639,(tinGut:0.134548,anoDid:0.0605482):0.042996):0.0185888,(strCam:0.062186,(rhePen:0.0708082,(cryCin:0.0829469,notPer:0.0997006):0.0808998):0.0156946):0.0248283):0.0368178);
55	0.00628571	(aptRow:0.15436,((galGal:0.17962,(halLeu:0.0784842,nipNip:0.0765151):0.0303726):0.0396064,((((eudEle:0.168408,(aptHaa:0.00440213,aptOwe:0.00464898):0.0348445):0.0083901,(casCas:0.0328335,droNov:0.0350206):0.0215392):0.0130902,(tinGut:0.13865,anoDid:0.0646508):0.0338047):0.0169196,((strCam:0.0542022,(rheAme:0.0619062,rhePen:0.062546):0.015973):0.00561408,(cryCin:0.100617,notPer:0.117371):0.0765542):0.0204401):0.0243152):0.0527308);
55	0.00571429	((aptRow:0.101777,(galGal:0.18364,(halLeu:0.0696584,nipNip:0.0676893):0.0432192):0.0357343):0.00882519,((eudEle:0.179446,((aptHaa:0.016215,aptOwe:0.0164618):0.0241816,(casCas:0.0302586,droNov:0.0324457):0.0168741):0.00988876):0.0236835,((rheAme:0.0758633,(tinGut:0.132424,anoDid:0.0584249):0.0288803):0.0155027,(strCam:0.0537807,(rhePen:0.0726815,(cryCin:0.0993571,notPer:0.116111):0.0663629):0.00541601):0.0139084):0.00888967):0.0369666);
38	0.132143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0561714,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0118452,(notPer:0.158407,anoDid:0.0594172):0.0253896):0.0064834):0.0239675,(tinGut:0.133596,(cryCin:0.0988734,eudEle:0.108069):0.0429592):0.0556617):0.0160144);
38	0.125714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0573322,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0135387,(notPer:0.161299,anoDid:0.0623091):0.0241912):0.00595072):0.0197818,(eudEle:0.140135,(cryCin:0.109179,tinGut:0.100942):0.0217594):0.0635305):0.0190392);
38	0.0714286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0560597,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0125964,(notPer:0.159911,anoDid:0.0609212):0.0246368):0.00562053):0.0178067,(cryCin:0.143517,(tinGut:0.100438,eudEle:0.117871):0.0348426):0.0477045):0.0222869);
38	0.0535714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0179821,(strCam:0.0542201,(notPer:0.1633,anoDid:0.0643098):0.0250291):0.00160483):0.0264632,(cryCin:0.155256,(tinGut:0.106194,eudEle:0.123627):0.040825):0.0443875):0.0138652);
38	0.045	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0216576,(strCam:0.0562024,(notPer:0.168031,anoDid:0.0690413):0.0222799):0.00329806):0.0151219,(tinGut:0.134413,(cryCin:0.117654,eudEle:0.12685):0.0249958):0.0493276):0.021531);
17	0.00371429	((galGal:0.262955,(halLeu:0.106866,nipNip:0.104897):0.0853257):0.00397431,(((((aptRow:0.0292506,(aptHaa:0.0206413,aptOwe:0.0208882):0.00894215):0.00646547,(casCas:0.0394751,droNov:0.0416622):0.00330992):0.00977046,(cryCin:0.0898957,notPer:0.106649):0.0758889):0.00820772,(tinGut:0.0845398,eudEle:0.101973):0.0812155):0.0154266,(strCam:0.0593304,(anoDid:0.0843962,(rheAme:0.0077251,rhePen:0.00836496):0.0652293):0.010053):0.0127331):0.0802111);
17	0.00342857	((galGal:0.189257,(halLeu:0.0569422,nipNip:0.0549731):0.0615516):0.0249532,(casCas:0.0908715,((strCam:0.0561948,((aptRow:0.0276651,(aptHaa:0.0255023,aptOwe:0.0257492):0.00249564):0.0200252,(anoDid:0.063232,(tinGut:0.121929,(eudEle:0.121443,(cryCin:0.0751129,notPer:0.0918666):0.0371338):0.0179189):0.0153028):0.0225198):0.00556177):0.0109633,(droNov:0.0667082,(rheAme:0.00713699,rhePen:0.00777685):0.0769349):0.00676317):0.0195872):0.01281);
17	0.00328571	((galGal:0.301741,(halLeu:0.0746651,nipNip:0.0726959):0.156313):0.121685,((((aptHaa:0.0303685,aptRow:0.0300357):0.0200823,(eudEle:0.165294,(tinGut:0.118576,(cryCin:0.0883619,notPer:0.105116):0.0384515):0.0292847):0.0143179):0.0247157,(casCas:0.0543344,(aptOwe:0.0369445,droNov:0.0456207):0.0109008):0.0275681):0.00411919,(anoDid:0.0950478,(strCam:0.0560189,(rheAme:0.0112749,rhePen:0.0119148):0.0684209):0.00391009):0.0219666):0.226877);
17	0.003	((galGal:0.245908,(halLeu:0.0929995,nipNip:0.0910303):0.0821456):0.0397226,(((aptRow:0.0339548,(aptHaa:0.0313836,aptOwe:0.0316304):0.00290408):0.0294793,((casCas:0.0447042,droNov:0.0468913):0.0167378,(notPer:0.160712,(eudEle:0.133081,(cryCin:0.0763386,tinGut:0.0681016):0.0475465):0.0200737):0.0307124):0.00906099):0.0180633,((rheAme:0.0112667,rhePen:0.0119066):0.0763313,(anoDid:0.0929189,strCam:0.0578001):0.00612093):0.0205191):0.0865359);
17	0.003	((galGal:0.210098,(halLeu:0.0768105,nipNip:0.0748414):0.0625245):0.0501307,(((aptRow:0.0311554,(aptHaa:0.0314144,aptOwe:0.0316613):7.38167e-05):0.0314335,((casCas:0.0395596,droNov:0.0417467):0.0200325,(tinGut:0.137077,(cryCin:0.112561,(eudEle:0.0960321,notPer:0.10359):0.0257246):0.0327536):0.0275068):0.0100656):0.0339731,((rheAme:0.0186389,rhePen:0.0192787):0.0798108,(anoDid:0.092372,strCam:0.0572532):0.0175195):0.0247319):0.0460693);
4	0.00885714	(((galGal:0.197025,(halLeu:0.0957464,nipNip:0.0937772):0.0305154):0.0182254,(strCam:0.0633423,(aptRow:0.0437042,(casCas:0.0348483,droNov:0.0370354):0.0159248):0.0166954):0.0372531):0.0791449,(rheAme:0.0959829,((aptHaa:0.0290132,aptOwe:0.0292601):0.0209734,(rhePen:0.0712214,(anoDid:0.0657471,(eudEle:0.125392,(notPer:0.0905063,(cryCin:0.0544608,tinGut:0.0462238):0.0192918):0.042443):0.031788):0.0162763):0.00569183):0.0197095):0.107434);
4	0.00757143	(((galGal:0.196047,(halLeu:0.100672,nipNip:0.0987029):0.024612):0.0172735,(strCam:0.0623379,(aptRow:0.0471577,(casCas:0.0346693,droNov:0.0368564):0.0195573):0.0122375):0.0363279):0.115406,(((rhePen:0.0669788,(aptHaa:0.0260612,aptOwe:0.026308):0.0139909):0.00811387,(eudEle:0.149478,anoDid:0.058046):0.0278486):0.012827,(rheAme:0.07792,(notPer:0.0962714,(cryCin:0.05402,tinGut:0.045783):0.0254978):0.0920806):0.00935975):0.150469);
4	0.00742857	(((galGal:0.211067,(halLeu:0.119571,nipNip:0.117602):0.0207327):0.0223254,(aptRow:0.0768163,(strCam:0.0591638,(casCas:0.0393913,droNov:0.0415784):0.0238987):0.0205952):0.0389787):0.103689,(((aptHaa:0.0296106,aptOwe:0.0298575):0.0149965,(eudEle:0.159439,(anoDid:0.0565093,(notPer:0.10864,(cryCin:0.0598028,tinGut:0.0515658):0.0320836):0.0468594):0.0114972):0.0143292):0.0104822,(rheAme:0.0678309,rhePen:0.0684708):0.0135451):0.164727);
4	0.00728571	(((galGal:0.205047,(halLeu:0.118062,nipNip:0.116093):0.0162216):0.0126361,(strCam:0.0573526,(aptRow:0.037971,(casCas:0.0363649,droNov:0.038552):0.00867495):0.0164389):0.0456757):0.140228,(anoDid:0.110489,((rheAme:0.0725416,(rhePen:0.0686973,(aptHaa:0.0270785,aptOwe:0.0273253):0.0146922):0.0044841):0.00803172,(eudEle:0.1598,(notPer:0.113505,(cryCin:0.0650684,tinGut:0.0568314):0.0316825):0.0538533):0.0236473):0.0184744):0.167886);
4	0.00728571	(((halLeu:0.126421,nipNip:0.124452):0.0235754,(galGal:0.218679,(((aptHaa:0.0367957,rhePen:0.0637223):0.0172474,(notPer:0.10137,(cryCin:0.0669243,tinGut:0.0586873):0.0176917):0.0893922):0.0108791,((aptOwe:0.0485088,rheAme:0.0745488):0.00656744,(eudEle:0.155126,anoDid:0.0636934):0.0288646):0.0100928):0.0364923):0.00208011):0.00261309,(aptRow:0.0567037,(strCam:0.054264,(casCas:0.0377308,droNov:0.0399179):0.0206594):0.00538235):0.0490712);
28	0.0178571	((galGal:0.194422,(halLeu:0.106949,nipNip:0.10498):0.0167108):0.132234,(anoDid:0.131681,(strCam:0.066884,((((aptRow:0.0308394,(aptHaa:0.0297542,aptOwe:0.030001):0.00141804):0.00299285,(casCas:0.0346345,droNov:0.0368216):0.00626657):0.00664701,(rheAme:0.0252808,rhePen:0.0259207):0.0418181):0.00595165,((cryCin:0.0857654,eudEle:0.0949613):0.0619731,(tinGut:0.0829146,notPer:0.107905):0.0565869):0.0189903):0.0175104):0.0296786):0.115439);
28	0.0142857	((galGal:0.194114,(halLeu:0.110628,nipNip:0.108659):0.0127235):0.115549,(anoDid:0.119717,(strCam:0.0661387,((((aptRow:0.0304389,(aptHaa:0.0291714,aptOwe:0.0294183):0.0016003):0.00760571,(rheAme:0.0265809,rhePen:0.0272208):0.0380833):0.00421005,((cryCin:0.0864343,eudEle:0.0956302):0.0574336,(tinGut:0.082807,notPer:0.107798):0.0528239):0.0186847):0.00382375,(casCas:0.0344469,droNov:0.036634):0.0187003):0.0171176):0.0184596):0.11041);
28	0.0141429	((galGal:0.223813,(halLeu:0.129487,nipNip:0.127518):0.0235631):0.0988679,(anoDid:0.146662,(strCam:0.0654156,(((aptRow:0.0307578,(aptHaa:0.0299593,aptOwe:0.0302062):0.00113134):0.0064953,(casCas:0.0325295,droNov:0.0347166):0.0117925):0.0137706,((rheAme:0.023937,rhePen:0.0245768):0.0485334,((cryCin:0.0776685,eudEle:0.0868644):0.066447,(tinGut:0.0867013,notPer:0.111692):0.0491772):0.0220332):0.00517299):0.0114492):0.0461273):0.0964834);
28	0.0134286	((galGal:0.219321,(halLeu:0.128649,nipNip:0.12668):0.0199092):0.130216,(strCam:0.076558,(anoDid:0.100038,((((aptRow:0.0303948,(aptHaa:0.0288647,aptOwe:0.0291115):0.001863):0.00312175,(casCas:0.034598,droNov:0.0367851):0.00598743):0.00686359,(rheAme:0.0204194,rhePen:0.0210592):0.0465804):0.00869715,((cryCin:0.0864125,eudEle:0.0956084):0.065393,(tinGut:0.0839139,notPer:0.108905):0.0596547):0.0175698):0.0128991):0.0116389):0.158325);
28	0.00828571	((galGal:0.188087,(halLeu:0.0995555,nipNip:0.0975864):0.0177685):0.131541,(strCam:0.0725394,(((((aptRow:0.0296351,(aptHaa:0.0279521,aptOwe:0.028199):0.00201579):0.00603904,(casCas:0.0354008,droNov:0.0375879):0.00734222):0.00862093,(anoDid:0.0673523,(tinGut:0.0871186,notPer:0.112109):0.0542332):0.0150042):0.00592959,(rheAme:0.0215341,rhePen:0.022174):0.0553102):0.00695819,(cryCin:0.109584,eudEle:0.11878):0.0678966):0.0124139):0.132434);
47	0.0942857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0148435,(tinGut:0.117406,(eudEle:0.09983,notPer:0.107388):0.0350085):0.044399):0.0261188,(strCam:0.0577454,(cryCin:0.142192,anoDid:0.0599557):0.0329086):0.0210597):0.0173482);
47	0.0421429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0136957,(tinGut:0.153267,(cryCin:0.145091,anoDid:0.062855):0.0164122):0.00739004):0.0289834,(strCam:0.0578103,(eudEle:0.123094,notPer:0.130652):0.0612673):0.0227116):0.0156314);
47	0.0421429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0172618,(cryCin:0.1556,anoDid:0.0733632):0.0168602):0.0194968,(tinGut:0.176429,(strCam:0.0532202,(eudEle:0.121066,notPer:0.128624):0.058705):0.0140907):0.00729051):0.0215519);
47	0.0392857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0552157,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00517951,(tinGut:0.12903,(eudEle:0.117774,notPer:0.125331):0.0286888):0.023111):0.0121934):0.0230245,(cryCin:0.166585,anoDid:0.0843481):0.0290109):0.0179131);
47	0.0307143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((tinGut:0.17421,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0131061,(cryCin:0.142349,anoDid:0.0601127):0.025955):0.0141429):0.0117905,(strCam:0.0607619,(eudEle:0.124563,notPer:0.132121):0.0627496):0.0161203):0.0192711);
68	0.0892857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00883992,(anoDid:0.0626788,(eudEle:0.127701,(cryCin:0.0841162,tinGut:0.0758792):0.0343887):0.0264103):0.0191228):0.0239845,(notPer:0.191317,strCam:0.0572076):0.0134596):0.0254861);
68	0.0578571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(notPer:0.202025,(strCam:0.0577846,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00693537,(anoDid:0.0625401,(eudEle:0.117112,(cryCin:0.092647,tinGut:0.08441):0.0152691):0.0368605):0.0173569):0.0130065):0.0101312):0.0282375);
68	0.0485714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00392988,(anoDid:0.0579465,(tinGut:0.112803,eudEle:0.130236):0.0191429):0.0189449):0.0270292,(strCam:0.0573691,(cryCin:0.125044,notPer:0.141798):0.0496801):0.0114327):0.0273515);
68	0.0478571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0743895,(notPer:0.19208,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0116497,(anoDid:0.0690335,(eudEle:0.120653,(cryCin:0.0812509,tinGut:0.0730139):0.0302065):0.0398127):0.0155778):0.00847814):0.0164189):0.0217638);
68	0.0364286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0597502,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0064201,(anoDid:0.059655,(tinGut:0.108905,eudEle:0.126338):0.0247495):0.0197267):0.0154873):0.0132282,(cryCin:0.110463,notPer:0.127216):0.0798712):0.0231749);
62	0.228571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.018854,(eudEle:0.15798,(tinGut:0.0643058,notPer:0.0892965):0.076241):0.0252683):0.0263401,(strCam:0.0604619,(cryCin:0.159744,anoDid:0.0775071):0.0180736):0.022575):0.0131164);
62	0.137857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0209935,(eudEle:0.165028,(tinGut:0.0720133,notPer:0.097004):0.0755817):0.0203596):0.0268553,(cryCin:0.183785,(anoDid:0.0929671,strCam:0.0578483):0.00858119):0.0192622):0.0104617);
62	0.0664286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0219708,(eudEle:0.166283,(tinGut:0.070253,notPer:0.0952437):0.0785976):0.0200813):0.0156712,(anoDid:0.0941643,(cryCin:0.173783,strCam:0.0564279):0.00261756):0.0164393):0.0206685);
62	0.0592857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.185906,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00861012,(tinGut:0.0600829,notPer:0.0850736):0.0954883):0.0129017):0.0261122,(strCam:0.0599654,(cryCin:0.164023,anoDid:0.0817862):0.013298):0.0255014):0.0106865);
62	0.0535714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.184658,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00510782,(tinGut:0.0687991,notPer:0.0937898):0.0832698):0.0151567):0.0309402,(cryCin:0.189492,(anoDid:0.0949667,strCam:0.0598479):0.0122885):0.0169111):0.00710586);
56	0.011	(galGal:0.312006,(((halLeu:0.0683127,nipNip:0.0663436):0.0848771,(((aptHaa:0.0416235,(notPer:0.163092,anoDid:0.0641021):0.01525):0.0115504,(tinGut:0.06045,eudEle:0.0778829):0.104452):0.00603824,((aptOwe:0.0188658,aptRow:0.0182861):0.0359941,(cryCin:0.164732,(casCas:0.0379277,droNov:0.0401148):0.0135754):0.00984605):0.00459901):0.0474762):0.01891,(strCam:0.0680335,(rheAme:0.0275044,rhePen:0.0281442):0.0642061):0.0601746):0.0691429);
56	0.0105714	(galGal:0.355694,(((halLeu:0.0690727,nipNip:0.0671035):0.12062,(((aptHaa:0.0417434,(notPer:0.163489,anoDid:0.0644987):0.0149733):0.0133815,(aptOwe:0.021501,aptRow:0.0209213):0.0338708):0.00830979,((casCas:0.0487848,droNov:0.0509719):0.0122024,(cryCin:0.150778,(tinGut:0.0638233,eudEle:0.0812562):0.0787177):0.0234383):0.0091835):0.0797564):0.0418238,(strCam:0.0726934,(rheAme:0.0292405,rhePen:0.0298804):0.0671299):0.114931):0.0534152);
56	0.00842857	(galGal:0.45872,(((halLeu:0.0887652,nipNip:0.086796):0.0963706,(((aptHaa:0.0323689,(aptOwe:0.0176779,aptRow:0.0170982):0.0149379):0.0196921,(casCas:0.0346154,droNov:0.0368025):0.0241817):0.0183792,((cryCin:0.106188,notPer:0.122942):0.0624111,(anoDid:0.0638712,(tinGut:0.0872437,eudEle:0.104677):0.0506271):0.0224917):0.0218059):0.068194):0.0405597,(strCam:0.0560008,(rheAme:0.0397158,rhePen:0.0403556):0.039962):0.125803):0.162261);
56	0.007	(((halLeu:0.105552,nipNip:0.103583):0.0793077,(galGal:0.213122,(strCam:0.0608392,(rheAme:0.0350294,rhePen:0.0356693):0.0494868):0.0376281):0.0425006):0.0286112,((aptRow:0.0273324,(aptHaa:0.025934,aptOwe:0.0261809):0.00173126):0.0311347,(((casCas:0.034548,droNov:0.0367351):0.0160901,(cryCin:0.142367,(tinGut:0.0760302,eudEle:0.0934631):0.0580997):0.0215003):0.00831332,(notPer:0.167269,anoDid:0.068279):0.0216651):0.00658457):0.108169);
56	0.00671429	(((halLeu:0.0779092,nipNip:0.0759401):0.0950036,(galGal:0.219665,(strCam:0.0559039,(rheAme:0.024199,rhePen:0.0248389):0.0553818):0.0491067):0.0240106):0.0184201,(aptOwe:0.0631673,(((aptHaa:0.0445698,(cryCin:0.120253,notPer:0.137007):0.0442819):0.00769299,(aptRow:0.0404865,(casCas:0.0377355,droNov:0.0399226):0.00981988):0.0114434):0.00487602,(anoDid:0.0669563,(tinGut:0.0620219,eudEle:0.0794548):0.0789339):0.0279111):0.00578163):0.081911);
39	0.00785714	(galGal:0.306516,((halLeu:0.0835164,nipNip:0.0815473):0.0643797,((tinGut:0.167689,(aptRow:0.0103543,(aptHaa:0.00741571,aptOwe:0.00766256):0.00327149):0.0452737):0.0160641,(((casCas:0.0376163,droNov:0.0398034):0.0195315,(strCam:0.0521519,(anoDid:0.0655856,(cryCin:0.0741586,(eudEle:0.0703744,notPer:0.0779322):0.0129801):0.0736635):0.0216851):0.000869711):0.0121168,(rheAme:0.00728561,rhePen:0.00792547):0.0815297):0.00949648):0.0293696):0.0878573);
39	0.00628571	((nipNip:0.125723,(halLeu:0.112631,galGal:0.183394):0.015061):0.0136612,(((aptRow:0.008681,(aptHaa:0.00445158,aptOwe:0.00469843):0.00456227):0.0460058,(rheAme:0.0145959,rhePen:0.0152358):0.0667105):0.0246677,(strCam:0.0654946,((anoDid:0.0814261,(casCas:0.034077,droNov:0.0362641):0.0163565):0.0117326,(tinGut:0.12004,(cryCin:0.0821751,(eudEle:0.0694431,notPer:0.0770009):0.0219279):0.0461024):0.0471177):0.00745472):0.0168025):0.0151642);
39	0.00528571	(galGal:0.347819,((halLeu:0.0994871,nipNip:0.0975179):0.0494686,((aptRow:0.00916277,(aptHaa:0.00737714,aptOwe:0.00762399):0.00211848):0.069143,(((casCas:0.0377606,droNov:0.0399477):0.0276027,(strCam:0.0549791,(anoDid:0.067101,(tinGut:0.0918142,(cryCin:0.0770327,(eudEle:0.0683968,notPer:0.0759546):0.0178318):0.0230185):0.0492864):0.0229969):0.00625798):0.0114722,(rheAme:0.00850657,rhePen:0.00914643):0.0878797):0.00853913):0.0238156):0.128101);
39	0.00514286	(galGal:0.31106,((halLeu:0.0937016,nipNip:0.0917324):0.0592009,((aptRow:0.00825359,(aptHaa:0.00426566,aptOwe:0.00451251):0.00432078):0.0687354,((strCam:0.0597206,((casCas:0.0327549,droNov:0.034942):0.0206996,(anoDid:0.0631773,(tinGut:0.100997,(cryCin:0.0836135,(eudEle:0.0822394,notPer:0.0897972):0.0105699):0.0256204):0.03618):0.0212698):0.0103922):0.0107841,(rheAme:0.00712921,rhePen:0.00776907):0.0870524):0.00942701):0.0290791):0.0873947);
39	0.005	(nipNip:0.173632,((halLeu:0.119421,galGal:0.190183):0.0378257,(((aptRow:0.0212359,(aptHaa:0.0152228,aptOwe:0.0154696):0.00634595):0.0284125,(rheAme:0.0107122,rhePen:0.011352):0.0655559):0.0212434,(strCam:0.0585432,((casCas:0.0536574,(droNov:0.0484402,anoDid:0.0772457):0.00740429):0.00343109,(tinGut:0.118986,(cryCin:0.0759831,(eudEle:0.0764355,notPer:0.0839933):0.00874352):0.0512397):0.0430948):0.00558087):0.0152913):0.0395202):0.0183551);
