No.	prop	genetree
10	0.0141429	(((nipNip:0.140855,(halLeu:0.115033,galGal:0.185796):0.0277915):0.0613816,((aptHaa:0.0134908,aptOwe:0.0137377):0.0397839,(aptRow:0.0447507,eudEle:0.174245):0.00819118):0.10443):0.190034,((anoDid:0.099866,(rhePen:0.073892,((casCas:0.0182467,droNov:0.0204338):0.0308913,(notPer:0.119605,(cryCin:0.0653643,tinGut:0.0571273):0.0374874):0.0595155):0.00456338):0.015172):0.019816,(rheAme:0.0840896,strCam:0.0604127):0.0241505):0.265786);
10	0.0122857	(galGal:0.403042,(((halLeu:0.078813,nipNip:0.0768439):0.0883378,(aptRow:0.0514616,(eudEle:0.171862,(aptHaa:0.0148547,aptOwe:0.0151015):0.0278462):0.00909359):0.0688549):0.046954,(((rhePen:0.0665309,(casCas:0.020426,droNov:0.0226131):0.0259143):0.00921853,(notPer:0.130253,(cryCin:0.0627074,tinGut:0.0544704):0.0507918):0.0552887):0.0179983,(strCam:0.0607846,(rheAme:0.0730922,anoDid:0.084534):0.0113694):0.00864632):0.100782):0.118174);
10	0.011	(((nipNip:0.133812,(halLeu:0.111012,galGal:0.181775):0.024769):0.0452709,((aptHaa:0.0136243,aptOwe:0.0138711):0.0387683,(aptRow:0.0437497,eudEle:0.173244):0.00831006):0.0821578):0.147735,((rhePen:0.0801552,((casCas:0.017052,droNov:0.0192391):0.0354404,(notPer:0.127697,(cryCin:0.0576199,tinGut:0.0493829):0.0533232):0.0547784):0.00747214):0.0185545,(anoDid:0.0977257,(rheAme:0.0781995,strCam:0.0545225):0.00808439):0.011786):0.210502);
10	0.0102857	(((nipNip:0.122832,(halLeu:0.109462,galGal:0.180225):0.0153399):0.0750273,(aptRow:0.0533042,(eudEle:0.174266,(aptHaa:0.0148562,aptOwe:0.0151031):0.030249):0.00853182):0.0996904):0.0865735,((anoDid:0.108214,(rhePen:0.0782922,((casCas:0.0189669,droNov:0.021154):0.0319707,(notPer:0.135556,(cryCin:0.0585823,tinGut:0.0503453):0.0602196):0.0453648):0.00716403):0.0191197):0.025457,(rheAme:0.0835328,strCam:0.0598558):0.0386963):0.143959);
92	0.0185714	((galGal:0.243355,((halLeu:0.125235,nipNip:0.123266):0.0254678,((strCam:0.0589105,((aptRow:0.0273967,(aptHaa:0.0143967,aptOwe:0.0146436):0.0133329):0.0215596,(anoDid:0.0638591,(tinGut:0.104617,eudEle:0.12205):0.0332412):0.0231587):0.00701154):0.0139356,(rheAme:0.0146741,rhePen:0.0153139):0.0818491):0.033965):0.0218892):0.209718,((casCas:0.02881,droNov:0.0309971):0.0245969,(cryCin:0.10857,notPer:0.125324):0.0580662):0.289138);
92	0.0181429	((nipNip:0.224828,((halLeu:0.113139,galGal:0.183902):0.044272,((strCam:0.0555909,((aptRow:0.0276587,(aptHaa:0.0135746,aptOwe:0.0138215):0.014417):0.017662,(anoDid:0.0647168,(tinGut:0.101737,eudEle:0.11917):0.0369792):0.0186654):0.00732755):0.0193367,(rheAme:0.0179046,rhePen:0.0185445):0.0807):0.0385914):0.0693863):0.136043,((casCas:0.0303444,droNov:0.0325315):0.030523,(cryCin:0.111845,notPer:0.128599):0.0622515):0.262207);
92	0.0145714	(((halLeu:0.127043,galGal:0.197806):0.064029,(nipNip:0.164372,((strCam:0.0562988,((aptRow:0.0270257,(aptHaa:0.0142334,aptOwe:0.0144803):0.0131252):0.0181223,(anoDid:0.0652712,(tinGut:0.104884,eudEle:0.122317):0.0343864):0.0179383):0.00820812):0.0159053,(rheAme:0.017067,rhePen:0.0177068):0.0788142):0.0502451):0.0247313):0.243574,((casCas:0.0305052,droNov:0.0326923):0.030408,(cryCin:0.106113,notPer:0.122867):0.0680289):0.333967);
92	0.0127143	(((nipNip:0.144919,(halLeu:0.119471,galGal:0.190233):0.0274171):0.045173,((strCam:0.0549789,(aptRow:0.0314307,(aptHaa:0.0170702,aptOwe:0.017317):0.0146934):0.0206055):0.0195892,((rheAme:0.0156702,rhePen:0.01631):0.0647476,(anoDid:0.0661769,(tinGut:0.0965859,eudEle:0.114019):0.0435905):0.0256827):0.0178273):0.0736009):0.303457,((casCas:0.0298223,droNov:0.0320094):0.0230136,(cryCin:0.107727,notPer:0.124481):0.058338):0.402916);
92	0.0114286	(((halLeu:0.160272,nipNip:0.158302):0.0383775,(galGal:0.220749,((strCam:0.0585686,((aptRow:0.03189,(aptHaa:0.0202283,aptOwe:0.0204752):0.0119945):0.0147807,(anoDid:0.0644362,(tinGut:0.095492,eudEle:0.112925):0.0429437):0.0202959):0.00895522):0.0148325,(rheAme:0.0188661,rhePen:0.019506):0.0782119):0.0326932):0.0486632):0.181131,((casCas:0.0316982,droNov:0.0338853):0.0183184,(cryCin:0.0947494,notPer:0.111503):0.0684964):0.289998);
85	0.0214286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0685199,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.014122,(anoDid:0.058649,((cryCin:0.0929495,tinGut:0.0847125):0.0260152,(eudEle:0.071374,notPer:0.0789318):0.0567865):0.0219208):0.0284347):0.016555):0.0276335);
85	0.0214286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0660397,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0135962,(anoDid:0.0633475,(eudEle:0.146719,(cryCin:0.115568,(tinGut:0.0776625,notPer:0.102653):0.0296688):0.0219549):0.00806064):0.0232103):0.0146007):0.0301136);
85	0.02	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0578781,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0131836,(anoDid:0.06251,(tinGut:0.102387,(eudEle:0.110171,(cryCin:0.0779471,notPer:0.0947008):0.0230275):0.00964956):0.0341223):0.0236352):0.00685172):0.0382752);
85	0.0192857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.064798,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0165886,(tinGut:0.147173,(anoDid:0.0560682,(cryCin:0.118262,(eudEle:0.0768761,notPer:0.0844339):0.0505822):0.0200423):0.0171056):0.0163764):0.0103666):0.0313553);
85	0.0171429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0410115,(strCam:0.0561824,((cryCin:0.132991,(eudEle:0.0835861,notPer:0.0911439):0.0586004):0.0125828,(tinGut:0.127341,anoDid:0.0533412):0.00999569):0.0279644):0.0226719):0.017299);
85	0.0171429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0560778,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.018235):0.0138349,(anoDid:0.0714969,(tinGut:0.107882,(notPer:0.115493,(cryCin:0.0804117,eudEle:0.0896076):0.0183279):0.0173792):0.0376146):0.0335346):0.0262406);
93	0.213571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0777572,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0104119,(anoDid:0.0698787,((cryCin:0.0970939,notPer:0.113848):0.0386928,(tinGut:0.103722,eudEle:0.121155):0.0238272):0.0163286):0.0134948):0.0295024):0.0183962);
93	0.0721429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0786989,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0145772,(anoDid:0.0689602,(eudEle:0.127288,(tinGut:0.0996542,(cryCin:0.0865979,notPer:0.103352):0.0212932):0.010201):0.0331046):0.0185786):0.026279):0.0174544);
93	0.0571429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0780724,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00771615,((cryCin:0.0984552,notPer:0.115209):0.0510778,(anoDid:0.0580339,(tinGut:0.111771,eudEle:0.129204):0.0202623):0.00926262):0.0133812):0.0325135):0.0180809);
93	0.055	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0775761,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00706181,(eudEle:0.158289,(anoDid:0.0586622,(tinGut:0.118702,(cryCin:0.100356,notPer:0.117109):0.0265833):0.0139598):0.00819414):0.0131671):0.0326715):0.0185772);
93	0.0535714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0760557,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0123231,(anoDid:0.0728086,(tinGut:0.10958,(eudEle:0.11629,(cryCin:0.0751062,notPer:0.0918599):0.0319876):0.010723):0.0372283):0.012476):0.0258898):0.0200976);
91	0.0614286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0594166,(anoDid:0.0851208,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0121593):0.00941458):0.019717,((cryCin:0.105744,notPer:0.122497):0.0406286,(tinGut:0.101923,eudEle:0.119356):0.0362119):0.0501166):0.0170197);
91	0.0542857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0950711,(strCam:0.0545969,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0167541):0.00535541):0.0192573,((cryCin:0.117391,notPer:0.134144):0.0300103,(tinGut:0.0853609,eudEle:0.102794):0.053803):0.0491641):0.0169437);
91	0.04	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0935662,(strCam:0.0539424,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0160996):0.00450499):0.0191518,(notPer:0.181261,(cryCin:0.145629,(tinGut:0.0853613,eudEle:0.102794):0.0520302):0.0188786):0.0304474):0.018554);
91	0.0321429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0247863,(anoDid:0.0924315,strCam:0.0573127):0.00531639):0.0233824,((cryCin:0.129003,notPer:0.145757):0.029318,(tinGut:0.0740178,eudEle:0.0914507):0.0760663):0.0450458):0.0101417);
91	0.0228571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.059713,(anoDid:0.0866992,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0137376):0.00813262):0.0149703,(cryCin:0.144722,(notPer:0.134699,(tinGut:0.0788073,eudEle:0.0962402):0.0309013):0.0267769):0.0473161):0.02147);
94	0.0778571	((halLeu:0.203766,(galGal:0.23501,(nipNip:0.141824,(((aptRow:0.0265366,(aptHaa:0.0227966,aptOwe:0.0230434):0.00407291):0.0257125,(tinGut:0.117892,(cryCin:0.0935827,notPer:0.110336):0.0325468):0.0464176):0.0192105,(strCam:0.0574779,(rhePen:0.0703797,(casCas:0.0205042,droNov:0.0226913):0.0296849):0.011415):0.0169244):0.0254989):0.0204545):0.0395189):0.0182988,(rheAme:0.0790115,(eudEle:0.159022,anoDid:0.0675892):0.0228641):0.122839);
94	0.0745714	((halLeu:0.229598,(galGal:0.243813,(nipNip:0.146093,(((aptRow:0.0266006,(aptHaa:0.0239181,aptOwe:0.024165):0.00301531):0.0246395,(notPer:0.13072,(cryCin:0.0738381,tinGut:0.0656011):0.0401282):0.0575717):0.0200628,(strCam:0.0571609,(rhePen:0.071158,(casCas:0.0221384,droNov:0.0243255):0.028829):0.0103197):0.0170847):0.0299251):0.0249875):0.0565484):0.0273396,(rheAme:0.0754526,(eudEle:0.156312,anoDid:0.0648791):0.0220153):0.161271);
94	0.0315714	((halLeu:0.199424,(galGal:0.234308,(nipNip:0.1439,(((aptRow:0.0258431,(aptHaa:0.0226537,aptOwe:0.0229005):0.00352234):0.0241659,(notPer:0.134046,(cryCin:0.0816325,tinGut:0.0733955):0.0356603):0.0530142):0.0190718,(strCam:0.0584452,(rhePen:0.0721432,(casCas:0.0213755,droNov:0.0235626):0.0305771):0.0106188):0.0135783):0.029954):0.0176759):0.0358787):0.0122543,(anoDid:0.0930233,(rheAme:0.0730371,eudEle:0.175911):0.00854434):0.109882);
94	0.0252857	((halLeu:0.26169,(galGal:0.251998,(nipNip:0.144282,(((rhePen:0.0711043,(aptRow:0.025709,(aptHaa:0.0232091,aptOwe:0.023456):0.00283277):0.0181358):0.00934446,(notPer:0.138102,(cryCin:0.0770761,tinGut:0.0688391):0.0442719):0.0521393):0.0256335,(strCam:0.0604931,(casCas:0.0218154,droNov:0.0240025):0.0428039):0.0212723):0.0205937):0.0349841):0.0804547):0.0376926,(rheAme:0.0736052,(eudEle:0.156035,anoDid:0.0646029):0.0204441):0.205562);
94	0.0244286	((halLeu:0.205192,(galGal:0.235684,(nipNip:0.141183,(((aptRow:0.0252124,(aptHaa:0.0207788,aptOwe:0.0210257):0.00476646):0.0245176,(cryCin:0.123804,(tinGut:0.0909664,notPer:0.115957):0.0246007):0.0462239):0.0205914,(strCam:0.0564979,(rhePen:0.0704284,(casCas:0.019315,droNov:0.0215021):0.0309228):0.0103863):0.0167663):0.0259966):0.0217686):0.0402714):0.0194577,(rheAme:0.07806,(eudEle:0.16293,anoDid:0.0714976):0.0180042):0.126375);
11	0.00757143	(galGal:0.29703,((halLeu:0.0931176,nipNip:0.0911485):0.0761762,(((strCam:0.0562269,(notPer:0.183541,(aptRow:0.0308498,(aptHaa:0.0269729,aptOwe:0.0272197):0.00420979):0.0156396):0.00679483):0.0152085,((casCas:0.0423939,droNov:0.044581):0.0171633,((cryCin:0.0624283,tinGut:0.0541913):0.101785,(eudEle:0.156726,anoDid:0.0652934):0.0166829):0.00857356):0.0160044):0.0148007,(rheAme:0.0455475,rhePen:0.0461874):0.0643656):0.0391661):0.0569735);
11	0.006	(galGal:0.310142,(((halLeu:0.0903243,nipNip:0.0883552):0.0668305,(droNov:0.0735388,((casCas:0.0463092,(rheAme:0.0423512,rhePen:0.042991):0.0235089):0.00613915,(anoDid:0.0723602,(eudEle:0.125735,(cryCin:0.0579433,tinGut:0.0497063):0.0585963):0.0380571):0.0110808):0.0189033):0.0460376):0.0400563,(strCam:0.0634934,(notPer:0.186656,(aptRow:0.0292715,(aptHaa:0.0243021,aptOwe:0.024549):0.00530222):0.0203329):0.0109463):0.089826):0.0421685);
11	0.00571429	((halLeu:0.0995322,nipNip:0.0975631):0.0895814,(galGal:0.224897,((strCam:0.0604278,(notPer:0.182392,(aptRow:0.0278279,(aptHaa:0.0220121,aptOwe:0.0222589):0.00614863):0.0175124):0.0121448):0.0240986,(((casCas:0.0501973,(eudEle:0.116413,(cryCin:0.0614884,tinGut:0.0532514):0.0457286):0.0562095):0.011684,(rheAme:0.0354631,rhePen:0.0361029):0.045969):0.0147494,(droNov:0.0585119,anoDid:0.0873174):0.0203059):0.0120219):0.0257156):0.0349799);
11	0.00557143	((galGal:0.248975,((halLeu:0.0879109,nipNip:0.0859417):0.0555605,(((casCas:0.040005,droNov:0.0421921):0.0171483,(rheAme:0.0470693,rhePen:0.0477091):0.0296348):0.0121765,(anoDid:0.0790097,(eudEle:0.128977,(cryCin:0.0541813,tinGut:0.0459443):0.0655996):0.0414654):0.0213127):0.0343761):0.0347408):0.136312,(strCam:0.0614981,(notPer:0.18259,(aptRow:0.0276503,(aptHaa:0.0250008,aptOwe:0.0252476):0.00298238):0.0178884):0.0130168):0.209134);
11	0.00542857	(((halLeu:0.0691197,nipNip:0.0671505):0.13093,(galGal:0.218653,(droNov:0.0658499,(casCas:0.0555748,(anoDid:0.0741915,(eudEle:0.122947,(cryCin:0.05971,tinGut:0.051473):0.0540411):0.0426769):0.0123759):0.00808806):0.0444617):0.0521597):0.0627636,(strCam:0.0672957,((notPer:0.184703,(aptRow:0.0274823,(aptHaa:0.0179722,aptOwe:0.018219):0.00984302):0.0201691):0.00554418,(rheAme:0.0393958,rhePen:0.0400357):0.0404194):0.0111574):0.151626);
96	0.0278571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0745956,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0154496,(anoDid:0.0718956,(tinGut:0.106121,(cryCin:0.102788,(eudEle:0.102484,notPer:0.110042):0.00949981):0.01157):0.0397739):0.0165156):0.0213032):0.0215578);
96	0.0164286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0522348,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0143921):0.0194522,(tinGut:0.0957333,(cryCin:0.0821985,notPer:0.0989522):0.0217717):0.0850721):0.0115144,(eudEle:0.152394,anoDid:0.0609615):0.0573587):0.0129519);
96	0.0135714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.185672,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0137205):0.0286428,((cryCin:0.148081,anoDid:0.0658446):0.0347895,(strCam:0.0562952,(tinGut:0.14616,eudEle:0.163593):0.0192532):0.00922012):0.0146907):0.0159473);
96	0.0128571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0745842,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00323595,(cryCin:0.140597,(eudEle:0.0987115,notPer:0.106269):0.0510819):0.0178366):0.0146087,(tinGut:0.136481,anoDid:0.0624817):0.0283245):0.0188967):0.0215692);
96	0.0121429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0177065,(notPer:0.175612,(cryCin:0.152708,eudEle:0.161903):0.0061507):0.0140464):0.0241327,(strCam:0.0605428,(tinGut:0.140379,anoDid:0.0663794):0.0292823):0.0191391):0.0164713);
96	0.0121429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0878245,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0148629):0.0140465,(strCam:0.0559861,((cryCin:0.0587143,tinGut:0.0504773):0.0347253,(eudEle:0.0820468,notPer:0.0896046):0.0205887):0.0799018):0.0107661):0.0294012);
95	0.410714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0802568,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00470648,(cryCin:0.139206,notPer:0.155959):0.0206988):0.0145494,(anoDid:0.077824,(tinGut:0.0986766,eudEle:0.116109):0.0531469):0.0143935):0.0231581):0.0158965);
95	0.150714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0856357,((anoDid:0.091563,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00465385,(cryCin:0.138325,notPer:0.155078):0.0215274):0.0139475):0.00625958,(tinGut:0.0962086,eudEle:0.113641):0.0756135):0.022932):0.0105176);
95	0.1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.114967,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00432226,(cryCin:0.10872,notPer:0.125474):0.0508001):0.0210298,(strCam:0.0555465,(tinGut:0.101067,eudEle:0.1185):0.0635978):0.00764832):0.0166532):0.0163053);
95	0.0878571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0829999,(anoDid:0.10012,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00473223,(cryCin:0.134308,notPer:0.151062):0.0256225):0.0106286,(tinGut:0.103274,eudEle:0.120707):0.0590478):0.0117973):0.0179989):0.0131534);
95	0.0714286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.111738,(strCam:0.0694014,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00688661,(cryCin:0.126391,notPer:0.143144):0.0356942):0.0144011,(tinGut:0.112437,eudEle:0.12987):0.0558118):0.0102709):0.00721742):0.0195344);
97	0.0921429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0574893,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.01376,(tinGut:0.134605,anoDid:0.0606053):0.0261164):0.00588645):0.0152157,(eudEle:0.167931,(cryCin:0.0866168,notPer:0.103371):0.072118):0.0313254):0.0234484);
97	0.0828571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0558199,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0179771):0.00494026,(tinGut:0.141342,anoDid:0.0673421):0.0285369):0.0127995,(eudEle:0.164084,(cryCin:0.0813345,notPer:0.0980882):0.0735535):0.036027):0.0225936);
97	0.0685714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.055896,(tinGut:0.158839,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0118774):0.00617583):0.0206677,(eudEle:0.188932,(anoDid:0.0540341,(cryCin:0.0900451,notPer:0.106799):0.0462255):0.0434657):0.0141828):0.0195896);
