No.	prop	genetree
35	0.00828571	(rheAme:0.235649,(rhePen:0.152599,((galGal:0.188641,(halLeu:0.0882017,nipNip:0.0862325):0.0296761):0.0313442,(((casCas:0.0531007,(aptRow:0.0309252,(aptHaa:0.0282632,aptOwe:0.02851):0.00299485):0.0151066):0.0054076,(anoDid:0.0677711,((cryCin:0.0678023,tinGut:0.0595653):0.0466945,(eudEle:0.0940132,notPer:0.101571):0.0296794):0.0355108):0.0217298):0.0270571,(droNov:0.0708016,strCam:0.0644883):0.0169508):0.0238912):0.0229517):0.0836903);
35	0.00814286	(rheAme:0.228217,((galGal:0.185802,(halLeu:0.088759,nipNip:0.0867898):0.02628):0.03185,((strCam:0.0691476,((aptRow:0.0281497,(aptHaa:0.0252846,aptOwe:0.0255314):0.003198):0.0217603,(casCas:0.0512428,(anoDid:0.0668585,(cryCin:0.119696,(tinGut:0.071299,(eudEle:0.0709065,notPer:0.0784643):0.0178253):0.0401604):0.0293987):0.0153769):0.0057361):0.0162949):0.00910552,(droNov:0.0678012,rhePen:0.0858047):0.0167652):0.0247443):0.101542);
14	0.272143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.109082,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0129082,(eudEle:0.116915,notPer:0.124473):0.0603873):0.0107355,(strCam:0.0553294,(cryCin:0.0731712,tinGut:0.0649342):0.0995135):0.00615709):0.0124763):0.0221905);
14	0.113571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.113428,(strCam:0.057983,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0123328,((cryCin:0.0654714,tinGut:0.0572344):0.0796033,(eudEle:0.104504,notPer:0.112062):0.0497667):0.0224562):0.00780735):0.020326):0.0178443);
14	0.0807143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0113679,(anoDid:0.0753867,(eudEle:0.103123,notPer:0.110681):0.0636961):0.00894283):0.0121134,(strCam:0.0551172,(cryCin:0.0729359,tinGut:0.0646989):0.0995366):0.00620693):0.0348292);
14	0.0664286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.111306,((strCam:0.0549449,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0171021):0.00245105,((cryCin:0.0608738,tinGut:0.0526368):0.107755,(eudEle:0.112465,notPer:0.120023):0.0653593):0.00612246):0.0187912):0.0199661);
14	0.0614286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.109683,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.020385,(strCam:0.0544796,((cryCin:0.0699512,tinGut:0.0617142):0.0884421,(eudEle:0.113361,notPer:0.120918):0.0542287):0.0134416):0.0037482):0.0163361):0.0215894);
44	0.0111429	((galGal:0.184234,(halLeu:0.0819235,nipNip:0.0799544):0.0315477):0.0926876,(((strCam:0.0553793,(aptRow:0.0253026,(aptHaa:0.0185268,aptOwe:0.0187737):0.00710867):0.0271339):0.0143466,(droNov:0.0660946,(notPer:0.187551,(rhePen:0.0675563,((cryCin:0.109914,tinGut:0.101677):0.0430923,(eudEle:0.155929,anoDid:0.0644962):0.00627407):0.00758801):0.0102022):0.00633961):0.00994453):0.0151625,(casCas:0.0574244,rheAme:0.0769751):0.0315902):0.0773788);
44	0.00828571	((galGal:0.173317,(halLeu:0.0719918,nipNip:0.0700227):0.0305628):0.113506,(((strCam:0.059268,(aptRow:0.0276095,(aptHaa:0.0161339,aptOwe:0.0163807):0.0118084):0.0287158):0.0131748,((droNov:0.0572401,(cryCin:0.0981679,tinGut:0.0899309):0.0701142):0.0126863,(rhePen:0.0786136,(eudEle:0.171574,(notPer:0.159435,anoDid:0.0604453):0.0196964):0.00927393):0.00931639):0.00882959):0.0100108,(casCas:0.05806,rheAme:0.0776107):0.0285197):0.0897152);
44	0.00828571	((galGal:0.210825,(halLeu:0.0903716,nipNip:0.0884024):0.0496907):0.0735366,(((strCam:0.0530155,(aptRow:0.0351248,(aptHaa:0.0156136,aptOwe:0.0158604):0.0198441):0.0149481):0.00944409,(droNov:0.0637041,(rhePen:0.0724995,(anoDid:0.0647354,(eudEle:0.138235,(notPer:0.122968,(cryCin:0.0578382,tinGut:0.0496012):0.0483763):0.0228251):0.0179324):0.018566):0.00920822):0.00506875):0.0189279,(casCas:0.0644362,rheAme:0.083987):0.0210775):0.0883198);
44	0.00742857	((galGal:0.175488,(halLeu:0.0812848,nipNip:0.0793157):0.02344):0.0856189,((droNov:0.076598,((strCam:0.0552102,(aptRow:0.0240739,(aptHaa:0.0200901,aptOwe:0.0203369):0.0043167):0.0281936):0.00852567,(rhePen:0.0774361,(anoDid:0.0744209,((cryCin:0.0905636,tinGut:0.0823266):0.0518117,(eudEle:0.137897,notPer:0.145455):0.0136743):0.0142821):0.0138172):0.0106166):0.00654889):0.00933302,(casCas:0.0546125,rheAme:0.0741633):0.0291315):0.0668342);
44	0.00685714	((galGal:0.201988,(halLeu:0.106251,nipNip:0.104282):0.0249741):0.0697665,(((droNov:0.0657316,(strCam:0.0532583,(aptRow:0.0215563,(aptHaa:0.0135455,aptOwe:0.0137923):0.00834364):0.0287594):0.00616002):0.00370037,(rhePen:0.0748628,((eudEle:0.133183,(cryCin:0.0694022,tinGut:0.0611652):0.0545852):0.0313381,(notPer:0.158412,anoDid:0.0594213):0.0136677):0.0125758):0.0125727):0.00932118,(casCas:0.0554995,rheAme:0.0750503):0.0210666):0.0846602);
59	0.0871429	((galGal:0.184825,(halLeu:0.0923593,nipNip:0.0903902):0.0217026):0.0769371,(strCam:0.0809991,((((aptRow:0.0258682,(aptHaa:0.022394,aptOwe:0.0226409):0.003807):0.0177189,(rheAme:0.046868,rhePen:0.0475078):0.0233387):0.00843412,(cryCin:0.123693,(tinGut:0.0868492,notPer:0.11184):0.0286065):0.0486264):0.00885666,((casCas:0.0372037,droNov:0.0393908):0.0183232,(eudEle:0.156143,anoDid:0.0647107):0.0218089):0.0124198):0.0171786):0.0661083);
59	0.0612857	((galGal:0.181209,(halLeu:0.092363,nipNip:0.0903939):0.0180831):0.0692155,(strCam:0.0792372,((((aptRow:0.0242085,(aptHaa:0.0197905,aptOwe:0.0200373):0.00475083):0.0185923,(rheAme:0.046555,rhePen:0.0471949):0.0228653):0.00804208,(notPer:0.122461,(cryCin:0.0793026,tinGut:0.0710656):0.0264048):0.0654333):0.0072028,((casCas:0.0371203,droNov:0.0393074):0.017158,(eudEle:0.154565,anoDid:0.0631326):0.0221383):0.0108361):0.0182489):0.0565326);
59	0.026	((galGal:0.188662,(halLeu:0.0961863,nipNip:0.0942171):0.0217126):0.0626083,(strCam:0.0791468,((((aptRow:0.0248149,(aptHaa:0.0203216,aptOwe:0.0205685):0.0048261):0.018335,(rheAme:0.0456819,rhePen:0.0463217):0.0240876):0.00922158,(tinGut:0.0993339,(cryCin:0.0955909,notPer:0.112345):0.01198):0.0650986):0.00882096,((casCas:0.0404274,droNov:0.0426145):0.0154239,(eudEle:0.153296,anoDid:0.061864):0.0249799):0.01241):0.0150117):0.0574687);
59	0.0157143	((galGal:0.202347,(halLeu:0.113072,nipNip:0.111103):0.0185129):0.0525524,(strCam:0.0795645,(((((aptRow:0.0266063,(aptHaa:0.0232204,aptOwe:0.0234672):0.00371875):0.0183492,(rheAme:0.0474414,rhePen:0.0480812):0.0241338):0.00651525,(cryCin:0.117165,(tinGut:0.0859941,notPer:0.110985):0.0229343):0.0546033):0.00553199,(casCas:0.0434787,droNov:0.0456658):0.0205929):0.00322742,(eudEle:0.158762,anoDid:0.0673296):0.0309621):0.0163917):0.0606808);
59	0.0135714	((galGal:0.21168,(halLeu:0.122837,nipNip:0.120868):0.0180803):0.0596417,((((aptRow:0.024533,(aptHaa:0.0205674,aptOwe:0.0208143):0.00429845):0.0215928,(rheAme:0.0476847,rhePen:0.0483245):0.0250608):0.0119025,(cryCin:0.119432,(tinGut:0.0820886,notPer:0.107079):0.0291062):0.0588946):0.0124725,(strCam:0.0637093,((casCas:0.0430491,droNov:0.0452362):0.0147586,(eudEle:0.154191,anoDid:0.0627587):0.0260416):0.0100278):0.00973421):0.0832236);
59	0.0135714	((galGal:0.183012,(halLeu:0.0977043,nipNip:0.0957352):0.0145452):0.0691477,(strCam:0.0779841,((((aptRow:0.0258096,(aptHaa:0.0215222,aptOwe:0.0217691):0.0046202):0.0162963,(rheAme:0.0437314,rhePen:0.0443713):0.0249941):0.00890762,(cryCin:0.121682,(tinGut:0.0834418,notPer:0.108432):0.0300037):0.049629):0.0105734,(droNov:0.060884,(casCas:0.0512468,(eudEle:0.150401,anoDid:0.0589682):0.0232713):0.00745003):0.00995888):0.0134546):0.0595214);
25	0.0258571	(((halLeu:0.143411,((casCas:0.049381,(aptRow:0.0107798,(aptHaa:0.00840744,aptOwe:0.00865429):0.00270519):0.0315323):0.00698037,(cryCin:0.158058,(anoDid:0.0606628,(tinGut:0.0859797,notPer:0.11097):0.0486826):0.0151585):0.0115326):0.047284):0.0158731,(galGal:0.212606,(droNov:0.0724295,(eudEle:0.178295,(rheAme:0.0534872,rhePen:0.054127):0.0219335):0.0143725):0.0318355):0.0174405):0.0183391,(nipNip:0.150842,strCam:0.108919):0.024812);
25	0.019	(((halLeu:0.145224,((casCas:0.0536933,(cryCin:0.161579,(aptRow:0.0124029,(aptHaa:0.0104451,aptOwe:0.0106919):0.00229071):0.0288777):0.00534383):0.00504757,(anoDid:0.0673801,(tinGut:0.0813906,notPer:0.106381):0.059989):0.0223534):0.0467172):0.0152658,(galGal:0.21491,(droNov:0.0701994,(eudEle:0.180745,(rheAme:0.0546224,rhePen:0.0552622):0.0232483):0.0096924):0.0363693):0.0163422):0.0105514,(nipNip:0.147068,strCam:0.105146):0.0220032);
25	0.0187143	((galGal:0.184563,(halLeu:0.0922164,nipNip:0.0902472):0.0215835):0.0314214,((strCam:0.0670102,((casCas:0.046664,(aptRow:0.0147534,(aptHaa:0.010141,aptOwe:0.0103878):0.00494523):0.0248418):0.00725686,(cryCin:0.156547,(anoDid:0.0622593,(tinGut:0.0771411,notPer:0.102132):0.0591177):0.0120509):0.0106034):0.0172155):0.0181104,(droNov:0.0665582,(eudEle:0.177028,(rheAme:0.0472456,rhePen:0.0478854):0.0269078):0.0097685):0.0248757):0.0162089);
25	0.015	(((halLeu:0.145385,(casCas:0.0573762,((aptRow:0.0197339,(aptHaa:0.0166996,aptOwe:0.0169464):0.00336713):0.0236566,(cryCin:0.152681,(anoDid:0.0571699,(tinGut:0.0840698,notPer:0.109061):0.0470996):0.0132748):0.0110073):0.00691688):0.0482434):0.0135243,(galGal:0.211603,(droNov:0.0727978,(eudEle:0.18053,(rheAme:0.0546229,rhePen:0.0552628):0.0230326):0.0125059):0.0304641):0.0180691):0.0212355,(nipNip:0.148374,strCam:0.106451):0.0298019);
25	0.0145714	(((halLeu:0.14611,(cryCin:0.172032,((casCas:0.0463473,(aptRow:0.0237943,(aptHaa:0.0201924,aptOwe:0.0204393):0.00393477):0.0154841):0.00744939,(anoDid:0.0740152,(tinGut:0.0809295,notPer:0.10592):0.0670852):0.0107741):0.00500669):0.0475408):0.0288645,(galGal:0.212428,(eudEle:0.187605,(droNov:0.0557439,(rheAme:0.0436069,rhePen:0.0442468):0.0295006):0.0116236):0.0367197):0.0333087):0.0328034,(nipNip:0.16613,strCam:0.124207):0.0396787);
1	0.01	((galGal:0.282349,(halLeu:0.207274,(nipNip:0.142721,(anoDid:0.106088,(aptRow:0.055947,eudEle:0.185441):0.0120793):0.02983):0.0625832):0.00431248):0.0130007,((strCam:0.0567707,(((aptHaa:0.0187266,aptOwe:0.0189735):0.0195331,(casCas:0.0321278,droNov:0.0343149):0.0128679):0.00566315,(cryCin:0.147467,(tinGut:0.0865748,notPer:0.111565):0.0526555):0.0164207):0.010238):0.0122991,(rheAme:0.0151417,rhePen:0.0157816):0.0776051):0.111625);
1	0.00957143	((galGal:0.275024,(halLeu:0.191179,(nipNip:0.141573,(eudEle:0.193388,(aptRow:0.0592201,anoDid:0.0972816):0.00467418):0.0328134):0.0476373):0.0130814):0.0170804,((strCam:0.0563121,(((aptHaa:0.0240398,aptOwe:0.0242866):0.0197628,(cryCin:0.141177,(tinGut:0.0925285,notPer:0.117519):0.0404111):0.0225911):0.00506696,(casCas:0.0391808,droNov:0.0413679):0.0164247):0.00483284):0.0202773,(rheAme:0.0216874,rhePen:0.0223272):0.078579):0.10086);
1	0.00914286	((galGal:0.268375,(halLeu:0.191362,(nipNip:0.136825,(aptRow:0.0716997,(eudEle:0.185094,anoDid:0.0936613):0.0160999):0.0202601):0.0525678):0.00625044):0.0192921,((strCam:0.0584096,((aptHaa:0.0230004,aptOwe:0.0232473):0.0268052,((casCas:0.0350736,droNov:0.0372607):0.0158549,(cryCin:0.128428,(tinGut:0.0861166,notPer:0.111107):0.0340743):0.0357298):0.00561305):0.00599417):0.00575161,(rheAme:0.025799,rhePen:0.0264389):0.0620392):0.108852);
1	0.00871429	((galGal:0.271845,(halLeu:0.193387,(nipNip:0.137758,(aptRow:0.0652484,(eudEle:0.180091,anoDid:0.0886585):0.0146513):0.0276439):0.0536608):0.00769436):0.0273261,(((aptHaa:0.0257571,aptOwe:0.0260039):0.0258602,((casCas:0.0343224,droNov:0.0365095):0.0146831,(cryCin:0.12439,(tinGut:0.0820869,notPer:0.107078):0.0340657):0.037845):0.0093478):0.0115498,(strCam:0.0600406,(rheAme:0.0188984,rhePen:0.0195382):0.0648192):0.00573628):0.118739);
1	0.008	((galGal:0.275701,(halLeu:0.199925,(nipNip:0.138812,(anoDid:0.103693,(aptRow:0.0525206,eudEle:0.182014):0.0131113):0.0283152):0.0591431):0.00501398):0.0102452,(((aptHaa:0.0288585,aptOwe:0.0291053):0.027546,(strCam:0.0552749,((casCas:0.0354701,droNov:0.0376572):0.0157157,(cryCin:0.139752,(tinGut:0.0898792,notPer:0.11487):0.0416354):0.0246633):0.00821521):0.00373939):0.00843052,(rheAme:0.0270579,rhePen:0.0276978):0.0640639):0.103847);
65	0.0457143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.116562,(strCam:0.0672049,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0148979,(cryCin:0.145506,(tinGut:0.109117,(eudEle:0.0719942,notPer:0.079552):0.0545553):0.0281528):0.0245897):0.0144643):0.0142382):0.0147102);
65	0.0421429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.110502,((cryCin:0.169868,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.01467):0.00985912,(strCam:0.056482,(tinGut:0.11372,(eudEle:0.0713582,notPer:0.078916):0.0597944):0.0518806):0.00588997):0.0130116):0.0207698);
65	0.04	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0662974,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0128522,(anoDid:0.0743628,(cryCin:0.128871,(tinGut:0.0719424,(eudEle:0.0749505,notPer:0.0825083):0.0144248):0.0486917):0.0277283):0.011451):0.0156024):0.0298559);
65	0.0385714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0666708,(cryCin:0.171634,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0164356):0.0123923):0.0163228,(anoDid:0.0991043,(tinGut:0.0807155,(eudEle:0.0720073,notPer:0.0795651):0.0261411):0.0923883):0.0190081):0.0131598);
65	0.0378571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0750236,((cryCin:0.167727,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0125291):0.00767102,(anoDid:0.0788943,(tinGut:0.104486,(eudEle:0.0911125,notPer:0.0986703):0.0308063):0.048408):0.0142674):0.0169806):0.0211297);
36	0.685	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((anoDid:0.0807873,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00782569):0.0110395,(tinGut:0.119515,notPer:0.144506):0.0463113):0.0229466,(strCam:0.0586556,(cryCin:0.0931244,eudEle:0.10232):0.0828865):0.020999):0.0164987);
36	0.0792857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0729277,((anoDid:0.0795536,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00659197):0.00998209,(tinGut:0.107484,notPer:0.132475):0.0560512):0.0185109):0.00436943,(cryCin:0.112164,eudEle:0.12136):0.0824885):0.0188562);
36	0.065	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0893347,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0112446,(tinGut:0.0996723,notPer:0.124663):0.0585333):0.00512848):0.0284134,(strCam:0.0590021,(cryCin:0.0941793,eudEle:0.103375):0.0821781):0.0236272):0.013524);
36	0.0478571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0157351,(anoDid:0.0817664,(tinGut:0.110083,notPer:0.135073):0.0456833):0.00693024):0.0282406,(strCam:0.0563437,(cryCin:0.0970261,eudEle:0.106222):0.0766729):0.0254748):0.0143348);
36	0.0428571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0694478,(((anoDid:0.0776566,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00469498):0.00731551,(tinGut:0.119014,notPer:0.144004):0.039958):0.0133004,(cryCin:0.08778,eudEle:0.0969759):0.092729):0.00629413):0.0267055);
53	0.0104286	((galGal:0.190015,(halLeu:0.0610966,nipNip:0.0591275):0.058156):0.0235285,((((strCam:0.05505,(aptHaa:0.0449325,aptRow:0.0445997):0.00750763):0.00766612,((aptOwe:0.0419502,(notPer:0.164938,anoDid:0.0659478):0.0134841):0.00836238,(cryCin:0.139694,(tinGut:0.0704518,eudEle:0.0878847):0.061005):0.030337):0.0100406):0.00778997,(rheAme:0.0734461,rhePen:0.0740859):0.020737):0.0136757,(casCas:0.0325213,droNov:0.0347084):0.0557867):0.0147076);
53	0.00514286	((galGal:0.192997,(halLeu:0.0942799,nipNip:0.0923108):0.0279543):0.0305771,((aptHaa:0.0654953,((aptOwe:0.0513473,strCam:0.0537103):0.00768237,((aptRow:0.0448642,((cryCin:0.146356,anoDid:0.0641194):0.00722294,(notPer:0.158862,(tinGut:0.0874642,eudEle:0.104897):0.0464072):0.0114706):0.0115833):0.00852258,(rheAme:0.0610506,rhePen:0.0616905):0.0189558):0.00506317):0.00671243):0.0109192,(casCas:0.0313294,droNov:0.0335165):0.0518211):0.0298952);
53	0.00514286	((galGal:0.195782,(halLeu:0.0588468,nipNip:0.0568777):0.066172):0.0201652,((aptHaa:0.0696576,(((aptRow:0.0492956,(cryCin:0.16793,(aptOwe:0.0415298,(notPer:0.165149,anoDid:0.0661586):0.012853):0.00668233):0.00166326):0.00433214,(tinGut:0.0999952,eudEle:0.117428):0.0656936):0.00814768,(strCam:0.0583564,(casCas:0.0296397,droNov:0.0318268):0.0328428):0.00636179):0.00754925):0.0141869,(rheAme:0.0832569,rhePen:0.0838967):0.0268744):0.0148381);
53	0.005	((galGal:0.184638,(halLeu:0.0602785,nipNip:0.0583094):0.0535969):0.0344416,((((aptHaa:0.0533824,(aptRow:0.0512154,(aptOwe:0.0498532,strCam:0.0522162):0.00194192):0.00183411):0.00254686,((cryCin:0.122904,(tinGut:0.0799134,eudEle:0.0973463):0.034754):0.0342609,(notPer:0.1613,anoDid:0.0623099):0.0126189):0.0187291):0.0118137,(rheAme:0.0863739,rhePen:0.0870137):0.0076559):0.012688,(casCas:0.0281724,droNov:0.0303595):0.0589945):0.0213845);
53	0.00428571	((galGal:0.200746,(halLeu:0.0677925,nipNip:0.0658234):0.0621909):0.0201175,((((aptHaa:0.0610777,aptRow:0.0607449):0.00132725,(strCam:0.0545073,(cryCin:0.135659,(tinGut:0.0925662,eudEle:0.109999):0.0348562):0.0362032):0.0105075):0.00552448,((aptOwe:0.0427979,(notPer:0.167336,anoDid:0.0683458):0.0119339):0.0141775,(rheAme:0.0695706,rhePen:0.0702105):0.0134447):0.0112009):0.0191624,(casCas:0.0414343,droNov:0.0436214):0.0523935):0.0165075);
53	0.00428571	((galGal:0.218068,(halLeu:0.080573,nipNip:0.0786039):0.0667319):0.0120081,(((aptHaa:0.0596931,(anoDid:0.0896206,(aptOwe:0.049013,(cryCin:0.131169,notPer:0.147923):0.0375622):0.00312581):0.00780112):0.00652046,((strCam:0.0600065,(aptRow:0.0480666,(tinGut:0.0957387,eudEle:0.113172):0.0643889):0.0089972):0.00460686,(casCas:0.0266671,droNov:0.0288542):0.0420724):0.00420998):0.00757318,(rheAme:0.0646541,rhePen:0.065294):0.0354193):0.0390248);
60	0.145	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0595396,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0106272,(anoDid:0.0727253,((cryCin:0.100145,notPer:0.116898):0.0324924,(tinGut:0.0847343,eudEle:0.102167):0.0396659):0.0223246):0.0108635):0.0110696):0.0366138);
60	0.0971429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0590877,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00942124,((anoDid:0.0600075,(cryCin:0.095917,notPer:0.112671):0.0463269):0.0109064,(tinGut:0.100383,eudEle:0.117815):0.0445308):0.011469):0.0118236):0.0370656);
60	0.0464286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0582548,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00961601,(anoDid:0.0708939,(cryCin:0.13152,(notPer:0.122886,(tinGut:0.0708477,eudEle:0.0882806):0.0270476):0.0253878):0.0216103):0.0116837):0.010796):0.0378985);
60	0.0457143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0611365,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0133535,((cryCin:0.108562,notPer:0.125315):0.0458211,(anoDid:0.0645489,(tinGut:0.109295,eudEle:0.126728):0.0292537):0.00759727):0.0141689):0.00994025):0.0350168);
60	0.0442857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.0978463,(strCam:0.0571426,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00984177,(notPer:0.129092,(cryCin:0.103815,(tinGut:0.0706785,eudEle:0.0881114):0.0248996):0.00852321):0.0527016):0.00945806):0.00558484):0.0334259);
