No.	prop	genetree
32	0.00573333	((galGal:0.180322,(halLeu:0.0840133,nipNip:0.0820442):0.025546):0.0377599,((strCam:0.0522259,((aptHaa:0.0139964,(aptOwe:0.00752271,aptRow:0.00694301):0.00672054):0.0333812,(rheAme:0.0170269,rhePen:0.0176667):0.0566375):0.00223849):0.00275215,((casCas:0.0231204,droNov:0.0253075):0.0326316,((anoDid:0.0586604,(cryCin:0.0534655,tinGut:0.0452285):0.0874314):0.00826532,(eudEle:0.0695165,notPer:0.0770743):0.0888417):0.0198189):0.00335221):0.0484495);
32	0.00546667	((galGal:0.17744,(halLeu:0.0817004,nipNip:0.0797313):0.0249763):0.0330956,((((aptRow:0.00964935,(aptHaa:0.00337351,aptOwe:0.00362036):0.00660869):0.0351682,(anoDid:0.0539209,(cryCin:0.0513945,tinGut:0.0431575):0.0847629):0.0289582):0.00435032,(casCas:0.0234391,droNov:0.0256262):0.0327976):0.00520282,(strCam:0.0527136,((rheAme:0.0187518,rhePen:0.0193916):0.0523579,(eudEle:0.124581,notPer:0.132139):0.0494031):0.0052809):0.00459975):0.0385673);
32	0.00546667	((galGal:0.184786,(halLeu:0.0879227,nipNip:0.0859536):0.0261009):0.0337071,(((aptHaa:0.0111205,(aptOwe:0.00584493,aptRow:0.00526523):0.00552245):0.038858,(casCas:0.0148992,droNov:0.0170863):0.0418154):0.0136103,(strCam:0.054494,((rheAme:0.0241891,rhePen:0.024829):0.0448588,(anoDid:0.0592504,(notPer:0.122107,(eudEle:0.0931782,(cryCin:0.0526637,tinGut:0.0444267):0.0313186):0.021371):0.0361336):0.0212393):0.00912304):0.0117048):0.0376403);
32	0.00546667	((galGal:0.174347,(halLeu:0.080264,nipNip:0.0782949):0.0233203):0.0364984,((strCam:0.0540824,((aptHaa:0.0135543,(aptOwe:0.00671575,aptRow:0.00613605):0.00708538):0.0340237,((casCas:0.0133734,droNov:0.0155605):0.0346807,(anoDid:0.0630934,((cryCin:0.0630086,tinGut:0.0547716):0.0633744,(eudEle:0.0744249,notPer:0.0819827):0.0611541):0.0189469):0.0159533):0.0062599):0.00389461):0.00489933,(rheAme:0.0126418,rhePen:0.0132817):0.0700169):0.0372092);
46	0.0170667	((galGal:0.192528,(halLeu:0.0768962,nipNip:0.074927):0.0448689):0.0259267,(((anoDid:0.0810477,((aptRow:0.0131623,(aptHaa:0.00818217,aptOwe:0.00842902):0.00531298):0.0217158,(casCas:0.0208457,droNov:0.0230328):0.0211013):0.00810808):0.00572274,(rheAme:0.0131719,rhePen:0.0138118):0.0621567):0.0159609,(strCam:0.0540794,(eudEle:0.130503,(notPer:0.104259,(cryCin:0.0550214,tinGut:0.0467844):0.0324839):0.0338021):0.0501272):0.0135331):0.0361876);
46	0.0130667	((galGal:0.180644,(halLeu:0.0832175,nipNip:0.0812484):0.026664):0.0526383,((((aptOwe:0.0161004,(aptHaa:0.0115101,aptRow:0.0111773):0.00434347):0.0251278,(casCas:0.0243976,droNov:0.0265847):0.0233197):0.00707573,(anoDid:0.0789745,(rheAme:0.0155843,rhePen:0.0162242):0.0519483):0.00681123):0.0115701,(strCam:0.0540873,((cryCin:0.0542209,tinGut:0.0459839):0.0562368,(eudEle:0.0733652,notPer:0.080923):0.0462884):0.0609849):0.00814974):0.0563911);
46	0.0129333	((galGal:0.185514,(halLeu:0.0743914,nipNip:0.0724223):0.0403599):0.0537306,((((aptHaa:0.0154134,(aptOwe:0.0121835,aptRow:0.0116038):0.00347669):0.0220374,(casCas:0.0203989,droNov:0.022586):0.0237879):0.0091384,(anoDid:0.079278,(rheAme:0.0137696,rhePen:0.0144095):0.0540665):0.00503982):0.0128989,(strCam:0.0533312,((cryCin:0.0536165,tinGut:0.0453795):0.0492033,(eudEle:0.0764467,notPer:0.0840045):0.0355691):0.0678666):0.00876675):0.0624923);
46	0.0113333	((galGal:0.182639,(halLeu:0.0700116,nipNip:0.0680425):0.0418649):0.0300595,(((anoDid:0.0802635,(aptRow:0.0161368,(aptHaa:0.00823516,aptOwe:0.00848201):0.0082345):0.0260652):0.00548713,((casCas:0.0164938,droNov:0.0186809):0.0310166,(rheAme:0.0109064,rhePen:0.0115462):0.0561549):0.00724755):0.014997,(strCam:0.052604,((cryCin:0.0599276,tinGut:0.0516906):0.0326458,(eudEle:0.0790006,notPer:0.0865584):0.0227687):0.0773859):0.0130248):0.0324155);
46	0.0105333	((galGal:0.185732,(halLeu:0.0820183,nipNip:0.0800491):0.0329506):0.0378787,((((aptRow:0.016166,(aptHaa:0.00802625,aptOwe:0.0082731):0.0084726):0.0204463,(casCas:0.017917,droNov:0.0201041):0.0257642):0.0108693,(anoDid:0.0791871,(rheAme:0.0135801,rhePen:0.01422):0.0541652):0.00635605):0.0174418,(strCam:0.0540477,((cryCin:0.0561828,tinGut:0.0479458):0.0309574,(eudEle:0.0756266,notPer:0.0831844):0.0207095):0.0842628):0.0138184):0.0410897);
42	0.01	((halLeu:0.145253,(strCam:0.0571699,((((aptRow:0.0119773,(aptHaa:0.00289524,aptOwe:0.00314209):0.00941486):0.027775,(rheAme:0.0136576,rhePen:0.0142974):0.0527143):0.007128,(anoDid:0.057751,(eudEle:0.11951,(notPer:0.0888781,(cryCin:0.0567454,tinGut:0.0485084):0.015379):0.0381894):0.0296737):0.0271907):0.00315677,(casCas:0.0228278,droNov:0.0250149):0.0342781):0.00419018):0.0441919):0.0135733,(nipNip:0.106557,galGal:0.179289):0.0503002);
42	0.00973333	((galGal:0.189381,(halLeu:0.0738157,nipNip:0.0718465):0.044803):0.029858,((((aptRow:0.0127276,(aptHaa:0.00282312,aptOwe:0.00306997):0.0102374):0.0282852,(casCas:0.0188872,droNov:0.0210743):0.0291946):0.00775759,(anoDid:0.058067,(eudEle:0.124093,(cryCin:0.0810052,(tinGut:0.0616249,notPer:0.0866156):0.0111433):0.0338917):0.0254066):0.0287649):0.00762961,(strCam:0.0523388,(rheAme:0.024478,rhePen:0.0251178):0.0515378):0.00700392):0.0452422);
42	0.0092	((halLeu:0.119377,(nipNip:0.095827,galGal:0.168559):0.0215812):0.037575,(((((aptRow:0.0159112,(aptHaa:0.00236301,aptOwe:0.00260986):0.013881):0.026557,(notPer:0.093547,(cryCin:0.061928,tinGut:0.053691):0.0148653):0.0859729):0.00648907,(casCas:0.023495,droNov:0.0256821):0.0325312):0.00593274,(strCam:0.0529471,(eudEle:0.16491,anoDid:0.0734778):0.0145881):0.00488561):0.00562698,(rheAme:0.00895747,rhePen:0.00959733):0.0781791):0.049601);
42	0.00906667	((halLeu:0.122546,(nipNip:0.097852,galGal:0.170584):0.0227245):0.0233126,(strCam:0.0613759,(((aptRow:0.0193292,(aptHaa:0.00299232,aptOwe:0.00323917):0.0166697):0.0263202,(rheAme:0.0178247,rhePen:0.0184646):0.0544442):0.00596416,((casCas:0.0230344,droNov:0.0252215):0.0321556,(anoDid:0.063506,(eudEle:0.136794,(notPer:0.100857,(cryCin:0.0629499,tinGut:0.0547129):0.0211535):0.0434945):0.0181447):0.0226766):0.00349227):0.00681975):0.0405906);
42	0.00813333	((galGal:0.176786,(halLeu:0.0713219,nipNip:0.0693527):0.0347009):0.0378409,(strCam:0.0652568,(((aptRow:0.0182614,(aptHaa:0.00294374,aptOwe:0.00319059):0.0156505):0.0297454,((casCas:0.029901,droNov:0.0320881):0.0205078,(rheAme:0.0146314,rhePen:0.0152713):0.0553282):0.0046668):0.00256574,(anoDid:0.0674954,(eudEle:0.137451,(notPer:0.0881303,(cryCin:0.058392,tinGut:0.050155):0.0129846):0.0568788):0.0214765):0.0211386):0.0117416):0.0347151);
37	0.0313333	((galGal:0.188151,(halLeu:0.0705946,nipNip:0.0686255):0.0467933):0.0304228,((((aptRow:0.0130669,(aptHaa:0.00288417,aptOwe:0.00313102):0.0105156):0.0267799,(rheAme:0.0196829,rhePen:0.0203227):0.0467836):0.0109742,(strCam:0.052327,(notPer:0.130218,(eudEle:0.0924661,(cryCin:0.0549283,tinGut:0.0466913):0.028342):0.0301936):0.0562184):0.00143673):0.0078147,(anoDid:0.0842949,(casCas:0.0209277,droNov:0.0231148):0.0323746):0.0124023):0.0423406);
37	0.0213333	(galGal:0.244346,((halLeu:0.0703153,nipNip:0.0683462):0.0790271,((((aptRow:0.0137823,(aptHaa:0.00285583,aptOwe:0.00310268):0.0112593):0.025508,(rheAme:0.0170772,rhePen:0.017717):0.0488327):0.0117384,(strCam:0.0520437,(notPer:0.146889,(eudEle:0.0956751,(cryCin:0.0553047,tinGut:0.0470677):0.0311745):0.0436561):0.0392637):0.00192768):0.0040323,(anoDid:0.0821032,(casCas:0.0188594,droNov:0.0210465):0.0322512):0.0110193):0.047447):0.0242406);
37	0.0212	((halLeu:0.0768917,nipNip:0.0749226):0.0859846,(galGal:0.217715,((strCam:0.0535161,(((aptRow:0.0113993,(aptHaa:0.00282708,aptOwe:0.00307393):0.00890512):0.0264619,(rheAme:0.0182468,rhePen:0.0188867):0.046234):0.0075966,(eudEle:0.123443,(notPer:0.102669,(cryCin:0.056301,tinGut:0.048064):0.0296145):0.0283321):0.0515083):0.00511559):0.00734143,(anoDid:0.0846774,(casCas:0.019041,droNov:0.0212281):0.0346438):0.0112989):0.0422027):0.0159244);
37	0.02	((galGal:0.200792,(halLeu:0.0697409,nipNip:0.0677718):0.0602878):0.0505843,((strCam:0.0529118,(((aptRow:0.00967044,(aptHaa:0.00251743,aptOwe:0.00276428):0.00748587):0.0283082,(rheAme:0.0175983,rhePen:0.0182381):0.047):0.0078135,((cryCin:0.0553332,tinGut:0.0470962):0.0462406,(eudEle:0.0914578,notPer:0.0990156):0.019312):0.0645163):0.00417692):0.00610955,(anoDid:0.0842208,(casCas:0.02769,droNov:0.0298771):0.0255382):0.00991936):0.0777);
37	0.0177333	((galGal:0.191673,(halLeu:0.060435,nipNip:0.0584659):0.0604753):0.0269913,((strCam:0.0546222,(((aptRow:0.010657,(aptHaa:0.00256216,aptOwe:0.00280901):0.00842772):0.0280419,(rheAme:0.018682,rhePen:0.0193218):0.0466366):0.00780987,(eudEle:0.094769,(notPer:0.0871844,(cryCin:0.0561808,tinGut:0.0479438):0.0142499):0.0151424):0.0812336):0.00517071):0.00443777,(anoDid:0.0826339,(casCas:0.0225308,droNov:0.0247179):0.0291105):0.0115448):0.0449499);
66	0.0088	((galGal:0.19039,(halLeu:0.0755957,nipNip:0.0736266):0.0440311):0.0427141,(strCam:0.0564077,(((aptRow:0.00770023,(aptHaa:0.00272931,aptOwe:0.00297616):0.00530377):0.0418907,(anoDid:0.0557546,(tinGut:0.102522,(cryCin:0.08909,(eudEle:0.0762928,notPer:0.0838506):0.0219931):0.0216694):0.0272316):0.0318979):0.00147516,((casCas:0.0215014,droNov:0.0236885):0.0307724,(rheAme:0.0199446,rhePen:0.0205844):0.05188):0.00586118):0.00239893):0.0620415);
66	0.0084	((galGal:0.194722,(halLeu:0.0776549,nipNip:0.0756857):0.0463042):0.0315934,(strCam:0.0675072,((((aptRow:0.00914851,(aptHaa:0.00334417,aptOwe:0.00359102):0.0061372):0.0312152,(rheAme:0.0204727,rhePen:0.0211126):0.0465107):0.00720702,(anoDid:0.061095,(eudEle:0.128303,(notPer:0.0987197,(cryCin:0.0596496,tinGut:0.0514126):0.0223165):0.0371408):0.0242247):0.0245372):0.00388813,(casCas:0.0182175,droNov:0.0204046):0.0403102):0.0131056):0.0441537);
66	0.008	((galGal:0.198855,(halLeu:0.0640771,nipNip:0.062108):0.0640153):0.0224262,((aptRow:0.00887543,(aptHaa:0.00381131,aptOwe:0.00405816):0.00539697):0.0460781,(strCam:0.0529158,((casCas:0.0153016,droNov:0.0174887):0.0361477,((rheAme:0.0219508,rhePen:0.0225906):0.0448108,((anoDid:0.0515457,(cryCin:0.0537527,tinGut:0.0455157):0.0800295):0.0060748,(eudEle:0.0807602,notPer:0.088318):0.0682926):0.0205829):0.00423854):0.00559265):0.00498045):0.0487308);
66	0.00706667	((galGal:0.193008,(halLeu:0.0758505,nipNip:0.0738813):0.0463951):0.0257777,(strCam:0.0574208,((((aptOwe:0.00970174,(aptHaa:0.00653778,aptRow:0.00620493):0.00291711):0.0291721,(rheAme:0.0171882,rhePen:0.0178281):0.0477256):0.00740799,(anoDid:0.0633998,(eudEle:0.123218,(notPer:0.0957021,(cryCin:0.0562768,tinGut:0.0480398):0.0226716):0.0350739):0.031614):0.0203638):0.0056736,(casCas:0.0156238,droNov:0.0178109):0.0428208):0.00310237):0.0467107);
66	0.00693333	((galGal:0.187107,(halLeu:0.0638432,nipNip:0.061874):0.0525012):0.0433489,((strCam:0.0541282,(((aptRow:0.0052888,(aptHaa:0.00266835,aptOwe:0.0029152):0.0029533):0.0397024,(rheAme:0.0140666,rhePen:0.0147065):0.0575443):0.00235078,(casCas:0.0155917,droNov:0.0177788):0.0388191):0.00384349):0.00407925,(anoDid:0.0603343,((cryCin:0.0676877,tinGut:0.0594507):0.0388327,(eudEle:0.0847394,notPer:0.0922972):0.0309769):0.0360505):0.0329919):0.0575941);
9	0.0116	((galGal:0.18916,(halLeu:0.0750088,nipNip:0.0730397):0.0433888):0.0276977,(((aptRow:0.00843198,(aptHaa:0.00692265,aptOwe:0.0071695):0.00184218):0.0416114,(anoDid:0.0698401,(notPer:0.146838,(eudEle:0.0849189,(cryCin:0.0608697,tinGut:0.0526327):0.0148534):0.0543613):0.0219922):0.0182648):0.00926709,(strCam:0.0542636,((casCas:0.0239366,droNov:0.0261237):0.0236468,(rheAme:0.0199262,rhePen:0.0205661):0.047208):0.0108064):0.00798955):0.0399505);
9	0.0109333	((galGal:0.185127,(halLeu:0.0741375,nipNip:0.0721684):0.0402268):0.0321519,((strCam:0.0541357,((aptRow:0.00683768,(aptHaa:0.00429257,aptOwe:0.00453942):0.00287796):0.0381039,(casCas:0.0262754,droNov:0.0284625):0.025735):0.00625143):0.00258816,((rheAme:0.0198957,rhePen:0.0205355):0.0549334,(anoDid:0.0585839,(notPer:0.127657,(eudEle:0.0883628,(cryCin:0.0568958,tinGut:0.0486588):0.0222712):0.0317363):0.0299171):0.0276871):0.00557175):0.0459007);
9	0.0106667	((galGal:0.196553,(halLeu:0.0668967,nipNip:0.0649276):0.0588939):0.0243627,((strCam:0.0537853,((aptOwe:0.00918748,(aptHaa:0.00695595,aptRow:0.0066231):0.00198468):0.0339214,(anoDid:0.0624402,(notPer:0.132008,(eudEle:0.0902417,(cryCin:0.0555414,tinGut:0.0473044):0.0255045):0.034208):0.0294229):0.0181504):0.00831344):0.00374235,((casCas:0.0262777,droNov:0.0284648):0.0252029,(rheAme:0.016355,rhePen:0.0169948):0.0546764):0.0101732):0.0487339);
9	0.0105333	(galGal:0.248901,((halLeu:0.0654625,nipNip:0.0634933):0.0782589,((((aptHaa:0.0105799,(aptOwe:0.00828848,aptRow:0.00770878):0.00253824):0.0298066,(rheAme:0.0161564,rhePen:0.0167963):0.0505168):0.00954719,(casCas:0.0174767,droNov:0.0196638):0.039193):0.00937164,(strCam:0.0539396,(anoDid:0.058836,(notPer:0.133675,(eudEle:0.0838586,(cryCin:0.054005,tinGut:0.045768):0.0206578):0.0422589):0.0241509):0.0302224):0.00797551):0.0379146):0.0344164);
9	0.00946667	(galGal:0.2437,((halLeu:0.0647727,nipNip:0.0628036):0.0764608,((((aptHaa:0.0136695,(aptOwe:0.00865376,aptRow:0.00807406):0.00526254):0.024859,(casCas:0.0241147,droNov:0.0263018):0.0211498):0.0072225,(rheAme:0.0193202,rhePen:0.01996):0.0527176):0.00949541,(strCam:0.054174,(anoDid:0.0608606,(notPer:0.130294,(eudEle:0.0846052,(cryCin:0.057892,tinGut:0.049655):0.0175173):0.0381314):0.0295563):0.0284322):0.00368223):0.0394856):0.0317035);
15	0.0556	((galGal:0.195675,(halLeu:0.0632824,nipNip:0.0613133):0.0616303):0.0252087,((strCam:0.0530481,((aptRow:0.0234197,(aptHaa:0.0035572,aptOwe:0.00380405):0.0201953):0.0222653,(anoDid:0.0629318,(eudEle:0.13438,(notPer:0.0934574,(cryCin:0.0536777,tinGut:0.0454407):0.023026):0.0484808):0.0199837):0.0208148):0.00442038):0.0117927,((casCas:0.019245,droNov:0.0214321):0.0356023,(rheAme:0.020721,rhePen:0.0213609):0.053677):0.0141197):0.0413889);
15	0.0344	((galGal:0.189253,(halLeu:0.0617307,nipNip:0.0597616):0.0567594):0.0279303,((strCam:0.0534287,((aptRow:0.0231898,(aptHaa:0.00418954,aptOwe:0.00443639):0.0193331):0.0210472,(eudEle:0.157398,(anoDid:0.0561573,(notPer:0.099819,(cryCin:0.0560024,tinGut:0.0477654):0.0270629):0.0553285):0.00980865):0.0163326):0.00624896):0.0118078,((casCas:0.018564,droNov:0.0207511):0.0376449,(rheAme:0.0223477,rhePen:0.0229876):0.0534119):0.0131537):0.0372923);
15	0.0274667	((galGal:0.193829,(halLeu:0.064705,nipNip:0.0627359):0.0583615):0.0197223,((strCam:0.0527083,((aptHaa:0.00362431,aptOwe:0.00387116):0.0393073,(anoDid:0.0636234,(eudEle:0.129419,(notPer:0.0934476,(cryCin:0.0550865,tinGut:0.0468495):0.0216074):0.0435292):0.0256368):0.0170369):0.00716682):0.0125934,(aptRow:0.0506784,((casCas:0.0217502,droNov:0.0239373):0.027395,(rheAme:0.0235504,rhePen:0.0241903):0.0451455):0.00860213):0.0116806):0.0335954);
15	0.0242667	((galGal:0.195645,(halLeu:0.0620988,nipNip:0.0601296):0.0627839):0.0201211,(((aptRow:0.0235272,(aptHaa:0.00417025,aptOwe:0.0044171):0.0196898):0.0280057,(strCam:0.0522473,(anoDid:0.0576477,(eudEle:0.133282,(notPer:0.101374,(cryCin:0.052896,tinGut:0.044659):0.0317238):0.0394664):0.015798):0.0297184):0.00222829):0.00688561,((casCas:0.0238867,droNov:0.0260738):0.028883,(rheAme:0.0185506,rhePen:0.0191904):0.0537699):0.0127177):0.0397508);
15	0.0238667	((galGal:0.197442,(halLeu:0.0665466,nipNip:0.0645775):0.0601329):0.0211828,((strCam:0.0539358,((aptRow:0.0228904,(aptHaa:0.00441393,aptOwe:0.00466078):0.0188093):0.0224089,((notPer:0.102098,(cryCin:0.0568668,tinGut:0.0486298):0.0284777):0.0651889,(eudEle:0.148487,anoDid:0.0570544):0.0112425):0.0150639):0.00569391):0.0106309,((casCas:0.0241854,droNov:0.0263725):0.032757,(rheAme:0.0211873,rhePen:0.0218271):0.055306):0.0117504):0.039404);
69	0.0348	((galGal:0.184654,(halLeu:0.0709804,nipNip:0.0690113):0.0429103):0.0624546,((anoDid:0.0832651,(aptRow:0.0113377,(aptHaa:0.00318957,aptOwe:0.00343642):0.00848095):0.0338659):0.0141218,(strCam:0.0536129,(((casCas:0.0157567,droNov:0.0179438):0.0357024,((cryCin:0.0565769,tinGut:0.0483399):0.0403869,(eudEle:0.0764475,notPer:0.0840053):0.0297122):0.0677244):0.00328452,(rheAme:0.0148118,rhePen:0.0154517):0.0594825):0.00299549):0.00865522):0.0701856);
69	0.0178667	((galGal:0.181233,(halLeu:0.0709943,nipNip:0.0690251):0.0394763):0.0359205,(((anoDid:0.0792789,(aptRow:0.0120771,(aptHaa:0.00442123,aptOwe:0.00466808):0.00798873):0.0291403):0.00874395,((rheAme:0.015693,rhePen:0.0163328):0.056971,((cryCin:0.0551963,tinGut:0.0469593):0.0294312,(eudEle:0.073451,notPer:0.0810088):0.0203724):0.0817148):0.00391709):0.00492006,(strCam:0.052917,(casCas:0.0198495,droNov:0.0220366):0.0371937):0.00490716):0.0446753);
69	0.0133333	((galGal:0.198392,(halLeu:0.0745318,nipNip:0.0725626):0.053097):0.027026,((anoDid:0.0823619,(aptRow:0.0105026,(aptHaa:0.00386282,aptOwe:0.00410967):0.00697268):0.0337978):0.0144733,(strCam:0.0549673,((casCas:0.0144755,droNov:0.0166626):0.0404644,((rheAme:0.0140141,rhePen:0.014654):0.056476,((cryCin:0.0577332,tinGut:0.0494962):0.0461419,(eudEle:0.0777131,notPer:0.0852709):0.0353579):0.0602934):0.00400053):0.00415356):0.00674909):0.0490467);
69	0.0128	((galGal:0.178768,(halLeu:0.0681561,nipNip:0.0661869):0.0398487):0.0404916,((anoDid:0.0826354,(aptRow:0.0105301,(aptHaa:0.00372595,aptOwe:0.0039728):0.00713697):0.0340438):0.0151056,(strCam:0.0554959,(((casCas:0.0194875,droNov:0.0216746):0.0290158,(rheAme:0.0127361,rhePen:0.013376):0.055318):0.00593544,((cryCin:0.0559348,tinGut:0.0476978):0.033859,(eudEle:0.0757416,notPer:0.0832994):0.0232481):0.0778741):0.00518327):0.00712636):0.0419825);
69	0.0128	((galGal:0.179072,(halLeu:0.0719182,nipNip:0.069949):0.0363914):0.0371647,(strCam:0.0572038,(((anoDid:0.0774365,(aptRow:0.0142278,(aptHaa:0.00312404,aptOwe:0.00337089):0.0114366):0.0251472):0.00794355,(casCas:0.0155727,droNov:0.0177598):0.0388147):0.00404263,((rheAme:0.015345,rhePen:0.0159849):0.0572183,((cryCin:0.0524842,tinGut:0.0442472):0.0545274,(eudEle:0.0887331,notPer:0.0962909):0.0274744):0.0592301):0.00541752):0.00289999):0.0443787);
60	0.121333	((galGal:0.177942,(halLeu:0.0822589,nipNip:0.0802898):0.0249199):0.0440779,(((anoDid:0.0794016,(aptHaa:0.0199072,(aptOwe:0.00808319,aptRow:0.00750349):0.0120708):0.0217658):0.00868751,((rheAme:0.0349755,rhePen:0.0356153):0.0336364,((cryCin:0.057969,tinGut:0.049732):0.0241728,(eudEle:0.0740445,notPer:0.0816023):0.0172932):0.0801485):0.00803535):0.00833417,(strCam:0.0534647,(casCas:0.0223925,droNov:0.0245796):0.0351984):0.00783981):0.0460606);
60	0.0505333	((galGal:0.175935,(halLeu:0.0793839,nipNip:0.0774148):0.0257885):0.0417395,(((anoDid:0.0793141,(aptHaa:0.0221826,(aptOwe:0.00866892,aptRow:0.00808922):0.0137605):0.0194029):0.00772345,((rheAme:0.037114,rhePen:0.0377538):0.031239,(eudEle:0.102709,(notPer:0.0932923,(cryCin:0.0549277,tinGut:0.0466907):0.0216109):0.0169749):0.0685178):0.0072428):0.00762461,(strCam:0.0530724,(casCas:0.021377,droNov:0.0235641):0.0358216):0.00647097):0.0434768);
60	0.0464	((nipNip:0.118196,(halLeu:0.104638,galGal:0.175401):0.0155268):0.0314465,(((anoDid:0.0793913,(aptHaa:0.0183911,(aptOwe:0.00796405,aptRow:0.00738435):0.0106739):0.0232715):0.00838762,((rheAme:0.0328403,rhePen:0.0334802):0.0350354,((cryCin:0.0566831,tinGut:0.0484461):0.0215281,(eudEle:0.0723502,notPer:0.079908):0.015057):0.0833428):0.00846137):0.00534267,(strCam:0.0527778,(casCas:0.0216364,droNov:0.0238235):0.0352676):0.00522496):0.0497172);
60	0.0429333	((galGal:0.179088,(halLeu:0.0805218,nipNip:0.0785526):0.0278032):0.0435189,(((anoDid:0.0784666,(aptHaa:0.0207249,(aptOwe:0.00774976,aptRow:0.00717006):0.013222):0.0200131):0.00969835,((rheAme:0.0382262,rhePen:0.0388661):0.0305592,(notPer:0.108464,(eudEle:0.0836662,(cryCin:0.0564819,tinGut:0.0482449):0.0179884):0.0172395):0.070754):0.00793767):0.00831914,(strCam:0.0539153,(casCas:0.0234273,droNov:0.0256144):0.0346141):0.00745004):0.0465869);
60	0.0370667	((halLeu:0.111168,(nipNip:0.0989729,galGal:0.171705):0.0102255):0.0374661,(((anoDid:0.0795551,(aptHaa:0.0220402,(aptOwe:0.0087135,aptRow:0.0081338):0.0135736):0.0197863):0.00806183,((rheAme:0.0383772,rhePen:0.0390171):0.0297081,((cryCin:0.0549442,tinGut:0.0467072):0.0287752,(eudEle:0.0753332,notPer:0.082891):0.0175821):0.0780443):0.00808978):0.00733923,(strCam:0.0533685,(casCas:0.0230224,droNov:0.0252095):0.0344723):0.00646891):0.0449046);
21	0.0101333	((galGal:0.183249,(halLeu:0.062837,nipNip:0.0608679):0.0496494):0.0335795,((((aptRow:0.010335,(aptHaa:0.00470097,aptOwe:0.00494782):0.00596685):0.0275656,(casCas:0.0185494,droNov:0.0207365):0.02642):0.0057096,(rheAme:0.0146881,rhePen:0.0153279):0.0555417):0.00768426,(strCam:0.0522263,(anoDid:0.0719372,(eudEle:0.146034,(notPer:0.094292,(cryCin:0.0506949,tinGut:0.0424579):0.0268434):0.0593002):0.0173352):0.0154079):0.00201083):0.0479372);
21	0.00933333	((galGal:0.193043,(halLeu:0.0755144,nipNip:0.0735452):0.0467654):0.0286354,((strCam:0.054358,(((aptRow:0.00859604,(aptHaa:0.00372705,aptOwe:0.0039739):0.00520184):0.0345295,(rheAme:0.0212948,rhePen:0.0219347):0.0484504):0.00484894,(casCas:0.0181843,droNov:0.0203714):0.036859):0.0034408):0.00284197,(anoDid:0.0726503,(eudEle:0.144769,(notPer:0.110281,(cryCin:0.0523593,tinGut:0.0441223):0.0411683):0.0420459):0.0193132):0.0196684):0.0498235);
21	0.0092	((galGal:0.184577,(halLeu:0.0719028,nipNip:0.0699336):0.0419119):0.0308902,(strCam:0.0546499,(((aptRow:0.012859,(aptHaa:0.00419387,aptOwe:0.00444072):0.00899801):0.0323946,(anoDid:0.0696449,(eudEle:0.134872,(notPer:0.0954836,(cryCin:0.0530342,tinGut:0.0447972):0.0256956):0.0469459):0.0262057):0.0136702):0.00222069,((casCas:0.0151298,droNov:0.0173169):0.0348457,(rheAme:0.0121029,rhePen:0.0127428):0.0574234):0.00456765):0.00423291):0.0461633);
21	0.00893333	((galGal:0.185395,(halLeu:0.063253,nipNip:0.0612839):0.0513791):0.0278641,((strCam:0.0529044,((aptRow:0.008329,(aptHaa:0.00310428,aptOwe:0.00335113):0.00555757):0.033846,(casCas:0.0172727,droNov:0.0194598):0.0319712):0.00778669):0.00253724,((rheAme:0.0257238,rhePen:0.0263637):0.0488096,(anoDid:0.0613724,(eudEle:0.133431,(notPer:0.0919192,(cryCin:0.0542215,tinGut:0.0459845):0.0209441):0.04907):0.0193733):0.0246029):0.00458515):0.0431629);
