No.	prop	genetree
2	0.012	((galGal:0.185618,(halLeu:0.0648907,nipNip:0.0629216):0.0499647):0.0442975,((strCam:0.0547848,(((aptRow:0.0120012,(aptHaa:0.00233074,aptOwe:0.00257759):0.0100033):0.0285246,(casCas:0.0167642,droNov:0.0189513):0.0308304):0.00440713,(anoDid:0.0662844,(eudEle:0.142026,(cryCin:0.114297,(tinGut:0.0610922,notPer:0.0860829):0.0449683):0.0185327):0.0156907):0.01671):0.00690923):0.016526,(rheAme:0.0136523,rhePen:0.0142922):0.0813355):0.0439504);
2	0.0113333	((galGal:0.181246,(halLeu:0.0686716,nipNip:0.0667025):0.0418112):0.0330238,((strCam:0.0534722,(((aptRow:0.0141891,(aptHaa:0.00266903,aptOwe:0.00291588):0.0118529):0.026789,(anoDid:0.0615448,((cryCin:0.0880217,eudEle:0.0972176):0.0356163,(tinGut:0.061751,notPer:0.0867417):0.0536501):0.0201432):0.0174948):0.00511982,(casCas:0.0184262,droNov:0.0206133):0.0347406):0.00443155):0.00277676,(rheAme:0.0122467,rhePen:0.0128865):0.0676792):0.043366);
2	0.0108	((galGal:0.186243,(halLeu:0.0696896,nipNip:0.0677205):0.0457909):0.0313016,((strCam:0.054322,((aptRow:0.0189418,(aptHaa:0.0041246,aptOwe:0.00437145):0.0151501):0.0284045,((casCas:0.0151606,droNov:0.0173477):0.0332586,(anoDid:0.0617599,((cryCin:0.0911227,eudEle:0.100319):0.0343674,(tinGut:0.0646768,notPer:0.0896675):0.0525764):0.0185063):0.0176519):0.00599596):0.00403299):0.00722681,(rheAme:0.0146125,rhePen:0.0152524):0.0706133):0.0413417);
2	0.00893333	((galGal:0.183387,(halLeu:0.0636686,nipNip:0.0616995):0.0489551):0.0424321,(((aptRow:0.0136932,(aptHaa:0.00245641,aptOwe:0.00270326):0.0115697):0.0375978,(strCam:0.0524694,((casCas:0.0185934,droNov:0.0207805):0.0322464,(anoDid:0.0672001,(eudEle:0.140127,(cryCin:0.10462,(tinGut:0.0667153,notPer:0.091706):0.0296678):0.0263107):0.0185057):0.0146323):0.00575586):0.00176434):0.00261564,(rheAme:0.0120221,rhePen:0.012662):0.0685042):0.0543147);
2	0.00786667	((galGal:0.185801,(halLeu:0.0707708,nipNip:0.0688016):0.0442672):0.0302893,((aptRow:0.0150972,(aptHaa:0.00260355,aptOwe:0.0028504):0.0128265):0.0389523,((strCam:0.0522035,((casCas:0.0166907,droNov:0.0188778):0.0340845,(anoDid:0.0614711,((cryCin:0.0951048,eudEle:0.104301):0.0277721,(tinGut:0.0630921,notPer:0.0880828):0.0515478):0.0208307):0.0202966):0.0055546):0.0021172,(rheAme:0.0106441,rhePen:0.011284):0.0673536):0.00267138):0.0444434);
42	0.0177333	((galGal:0.181449,(halLeu:0.0774891,nipNip:0.0755199):0.0331971):0.0430763,(((aptRow:0.013082,(aptHaa:0.00344087,aptOwe:0.00368772):0.00997396):0.0366403,(rheAme:0.0187704,rhePen:0.0194102):0.0575716):0.00904128,(strCam:0.0532776,((casCas:0.0219946,droNov:0.0241817):0.0310272,(anoDid:0.0590955,(eudEle:0.125907,(notPer:0.0877101,(cryCin:0.0580053,tinGut:0.0497683):0.0129511):0.0457548):0.0246208):0.024919):0.00438189):0.00842869):0.0481645);
42	0.0149333	((galGal:0.172978,(halLeu:0.0730406,nipNip:0.0710715):0.0291745):0.0395294,((strCam:0.0531581,(((aptRow:0.0138364,(aptHaa:0.00335852,aptOwe:0.00360537):0.0108108):0.0233218,(casCas:0.0175203,droNov:0.0197074):0.0267068):0.008992,(anoDid:0.0640771,(eudEle:0.134444,(notPer:0.0902108,(cryCin:0.0562914,tinGut:0.0480544):0.0171657):0.0517909):0.0210657):0.0201346):0.00406514):0.0032433,(rheAme:0.0128877,rhePen:0.0135275):0.0671907):0.0414515);
42	0.01	((galGal:0.174878,(halLeu:0.0705489,nipNip:0.0685798):0.0335667):0.0390131,(strCam:0.0557486,((((aptRow:0.0127596,(aptHaa:0.00348399,aptOwe:0.00373084):0.00960845):0.028958,(anoDid:0.0577962,(eudEle:0.127786,(notPer:0.0896464,(cryCin:0.0585775,tinGut:0.0503405):0.0143152):0.0456973):0.0214428):0.0219829):0.00397144,(casCas:0.0251577,droNov:0.0273448):0.0276002):0.00369366,(rheAme:0.0200232,rhePen:0.020663):0.0559791):0.0034233):0.0434884);
42	0.01	((halLeu:0.117143,(nipNip:0.100728,galGal:0.17346):0.0144453):0.0238205,(((strCam:0.0524776,((aptRow:0.0161128,(aptHaa:0.00409846,aptOwe:0.00434531):0.0123472):0.0275131,(anoDid:0.0639572,(eudEle:0.131514,(notPer:0.0998154,(cryCin:0.0544789,tinGut:0.0462419):0.0285829):0.039256):0.0238759):0.0177302):0.00590907):0.00235256,(casCas:0.0183031,droNov:0.0204902):0.0406533):0.00487703,(rheAme:0.0127789,rhePen:0.0134187):0.0706052):0.0373646);
42	0.0084	((halLeu:0.120857,(nipNip:0.100497,galGal:0.173229):0.0183907):0.0250661,((strCam:0.0539032,((aptRow:0.024728,(aptHaa:0.00197998,aptOwe:0.00222683):0.0230809):0.0197729,(anoDid:0.0601366,(eudEle:0.138681,(tinGut:0.0685724,(cryCin:0.0680243,notPer:0.084778):0.00878506):0.052676):0.0128877):0.0224258):0.00645964):0.00735987,((casCas:0.0171029,droNov:0.01929):0.0368152,(rheAme:0.0190764,rhePen:0.0197162):0.0543925):0.0114711):0.0407685);
54	0.0288	((galGal:0.180338,(halLeu:0.0713098,nipNip:0.0693407):0.0382658):0.0415274,((strCam:0.0529668,(((aptRow:0.0099881,(aptHaa:0.00307932,aptOwe:0.00332617):0.00724162):0.0277366,(casCas:0.0206328,droNov:0.0228199):0.0241607):0.00476635,(anoDid:0.0599346,(notPer:0.0899766,(cryCin:0.0576803,tinGut:0.0494433):0.0155427):0.0689482):0.0206179):0.00753308):0.00553169,(eudEle:0.174309,(rheAme:0.0429369,rhePen:0.0435767):0.0284981):0.0107404):0.0487129);
54	0.0126667	((galGal:0.181658,(halLeu:0.0646048,nipNip:0.0626356):0.0462908):0.0468723,((aptRow:0.00795561,(aptHaa:0.00317774,aptOwe:0.00342459):0.00511072):0.0445762,((strCam:0.0524182,((casCas:0.0191476,droNov:0.0213347):0.0334474,(anoDid:0.0583126,(notPer:0.0859342,(cryCin:0.0559194,tinGut:0.0476824):0.0132611):0.0713686):0.0252749):0.00394948):0.00127835,(eudEle:0.169057,(rheAme:0.0361377,rhePen:0.0367776):0.0300453):0.0111905):0.00177792):0.0584017);
54	0.0122667	((galGal:0.179466,(halLeu:0.0698299,nipNip:0.0678608):0.0388732):0.0368556,(strCam:0.0570235,(((aptRow:0.00935873,(aptHaa:0.00364875,aptOwe:0.0038956):0.00604283):0.0360557,(casCas:0.0195104,droNov:0.0216975):0.0329729):0.00597375,((eudEle:0.170265,(rheAme:0.0397331,rhePen:0.040373):0.0276578):0.00818187,(anoDid:0.0737262,(notPer:0.0915687,(cryCin:0.0572185,tinGut:0.0489815):0.0175966):0.0811477):0.0132885):0.00243498):0.00269266):0.0446434);
54	0.0112	((galGal:0.177799,(halLeu:0.06189,nipNip:0.0599208):0.0451459):0.0532564,((strCam:0.0527703,(aptRow:0.0149467,(aptHaa:0.0041919,aptOwe:0.00443875):0.0110877):0.0348809):0.00464984,(((casCas:0.0218525,droNov:0.0240396):0.0275213,(anoDid:0.0590765,(notPer:0.0903512,(cryCin:0.0540824,tinGut:0.0458454):0.0195151):0.0677155):0.0212899):0.00800019,(eudEle:0.171764,(rheAme:0.0436907,rhePen:0.0443305):0.0251993):0.00803484):0.00417232):0.0589805);
54	0.0084	((galGal:0.183458,(halLeu:0.0727002,nipNip:0.0707311):0.039995):0.0393528,(strCam:0.0545761,((((aptRow:0.00832641,(aptHaa:0.00389313,aptOwe:0.00413998):0.00476614):0.0289827,(casCas:0.0208821,droNov:0.0230692):0.0234958):0.00427752,(anoDid:0.0646704,(cryCin:0.0909831,(tinGut:0.0667409,notPer:0.0917316):0.0160052):0.0559238):0.0149776):0.00761509,(eudEle:0.169399,(rheAme:0.0367477,rhePen:0.0373876):0.0297772):0.00929647):0.0024317):0.0535803);
57	0.008	((galGal:0.174466,(halLeu:0.0663377,nipNip:0.0643686):0.0373654):0.0428972,((strCam:0.0548814,(((aptRow:0.0210061,(aptHaa:0.00266887,aptOwe:0.00291572):0.0186701):0.0182763,(casCas:0.0191009,droNov:0.021288):0.0272503):0.00785682,(anoDid:0.0639828,((cryCin:0.0569174,tinGut:0.0486804):0.0404974,(eudEle:0.0740536,notPer:0.0816114):0.0325571):0.0488044):0.0212179):0.0047995):0.00947779,(rheAme:0.03682,rhePen:0.0374599):0.0512161):0.0383495);
57	0.00786667	((galGal:0.182944,(halLeu:0.0592781,nipNip:0.0573089):0.0529035):0.0608658,((strCam:0.0552823,((aptRow:0.0257102,(aptHaa:0.00295516,aptOwe:0.00320201):0.0230879):0.0242582,((casCas:0.0206362,droNov:0.0228233):0.0307608,((anoDid:0.0513399,(cryCin:0.0525159,tinGut:0.0442789):0.0810606):0.0135861,(eudEle:0.0844578,notPer:0.0920156):0.0719007):0.0174635):0.0056404):0.00237114):0.00540887,(rheAme:0.0427215,rhePen:0.0433613):0.0416467):0.0684645);
57	0.00733333	((galGal:0.171937,(halLeu:0.062381,nipNip:0.0604118):0.0387928):0.0482473,(strCam:0.0593785,(((aptRow:0.0272276,(aptHaa:0.00513571,aptOwe:0.00538256):0.0224247):0.0194105,(anoDid:0.0651599,((cryCin:0.0541509,tinGut:0.0459139):0.0568373,(eudEle:0.0734543,notPer:0.0810121):0.0467299):0.0364081):0.0195396):0.00489461,((casCas:0.0176929,droNov:0.01988):0.0340335,(rheAme:0.0348674,rhePen:0.0355073):0.0364097):0.00687514):0.00490317):0.0461508);
57	0.00653333	((galGal:0.177694,(halLeu:0.0633796,nipNip:0.0614104):0.0435519):0.0530355,(strCam:0.0574773,((tinGut:0.159821,(aptRow:0.0292227,(aptHaa:0.00412011,aptOwe:0.00436696):0.0254354):0.0185368):0.0046606,(((casCas:0.0252257,droNov:0.0274128):0.0215619,(anoDid:0.0544235,(cryCin:0.0991518,(eudEle:0.0737991,notPer:0.0813569):0.0345486):0.0375082):0.0233567):0.010935,(rheAme:0.0307251,rhePen:0.031365):0.0465483):0.0017664):0.00211449):0.058598);
57	0.00653333	((galGal:0.185412,(halLeu:0.0721797,nipNip:0.0702106):0.0424691):0.04519,((strCam:0.0532783,((aptRow:0.0259978,(aptHaa:0.003737,aptOwe:0.00398385):0.0225936):0.0185213,(rheAme:0.0427071,rhePen:0.043347):0.0284316):0.00581653):0.000998318,((casCas:0.0154064,droNov:0.0175935):0.0339816,(anoDid:0.0626475,((cryCin:0.0621528,tinGut:0.0539158):0.0420227,(eudEle:0.0836543,notPer:0.0912121):0.0297171):0.0407085):0.0177331):0.00901477):0.0616706);
32	0.00786667	((galGal:0.179128,(halLeu:0.0723531,nipNip:0.0703839):0.0360126):0.0642439,(((aptHaa:0.0134625,(aptOwe:0.00680968,aptRow:0.00622998):0.00689965):0.0389655,(rheAme:0.036233,rhePen:0.0368728):0.0424818):0.0115003,(strCam:0.0529981,((casCas:0.0192322,droNov:0.0214193):0.0344275,(anoDid:0.0608082,(eudEle:0.132717,(notPer:0.0970448,(cryCin:0.0500892,tinGut:0.0418522):0.0302019):0.0432297):0.0195238):0.0238442):0.00346455):0.01354):0.0621798);
32	0.0064	((galGal:0.178288,(halLeu:0.0718226,nipNip:0.0698535):0.035703):0.0342869,((strCam:0.0566945,((aptRow:0.0161062,(aptHaa:0.00695203,aptOwe:0.00719888):0.00948706):0.0285708,(rheAme:0.0145856,rhePen:0.0152254):0.0567111):0.00907479):0.00867446,((casCas:0.0225698,droNov:0.0247569):0.0325846,(anoDid:0.0625577,(eudEle:0.128015,(notPer:0.109389,(cryCin:0.0556727,tinGut:0.0474357):0.0369631):0.0261835):0.025975):0.0235893):0.0143407):0.0325518);
32	0.0064	((galGal:0.189908,(halLeu:0.0782274,nipNip:0.0762583):0.040918):0.0277169,((strCam:0.0540666,((aptHaa:0.0191387,(aptOwe:0.00615778,aptRow:0.00557808):0.0132277):0.0281177,(anoDid:0.0688766,(notPer:0.136091,(eudEle:0.106682,(cryCin:0.0549004,tinGut:0.0466634):0.0425853):0.0218515):0.0317759):0.0161084):0.00420036):0.00454396,((casCas:0.0171055,droNov:0.0192926):0.0373736,(rheAme:0.0188079,rhePen:0.0194478):0.055222):0.00825758):0.0443601);
32	0.00626667	((galGal:0.182057,(halLeu:0.0721872,nipNip:0.0702181):0.0391065):0.0359373,(((strCam:0.0530525,(aptHaa:0.0239395,(aptOwe:0.0069849,aptRow:0.0064052):0.0172015):0.0265032):0.00239422,(rheAme:0.013857,rhePen:0.0144969):0.0652667):0.00183301,((casCas:0.0216005,droNov:0.0237876):0.0323148,(anoDid:0.0641028,(notPer:0.130405,(eudEle:0.0955285,(cryCin:0.0543153,tinGut:0.0460783):0.0320173):0.0273183):0.0326884):0.0208051):0.00749067):0.0460596);
32	0.0056	((galGal:0.170741,(halLeu:0.0718921,nipNip:0.069923):0.028086):0.0431737,(((aptHaa:0.0192031,(aptOwe:0.00805917,aptRow:0.00747947):0.0113908):0.0323308,(strCam:0.0528685,(anoDid:0.0631484,((cryCin:0.0512606,tinGut:0.0430236):0.0382466,(eudEle:0.0844904,notPer:0.0920482):0.0142127):0.0558776):0.0248389):0.00127531):0.00647421,((casCas:0.0142315,droNov:0.0164186):0.039802,(rheAme:0.0137124,rhePen:0.0143523):0.0598718):0.0107107):0.0386421);
66	0.0168	((galGal:0.187747,(halLeu:0.0757256,nipNip:0.0737565):0.0412581):0.0220847,(strCam:0.0557582,(((aptRow:0.00936439,(aptHaa:0.00470574,aptOwe:0.00495259):0.00499151):0.0329512,(rheAme:0.0268989,rhePen:0.0275388):0.0420362):0.00688046,((casCas:0.0210656,droNov:0.0232527):0.0281829,(anoDid:0.059648,(eudEle:0.122494,(notPer:0.10062,(cryCin:0.0572977,tinGut:0.0490607):0.026569):0.0294315):0.0285863):0.0205931):0.00701639):0.00361954):0.0394185);
66	0.0162667	((galGal:0.182271,(halLeu:0.0619254,nipNip:0.0599563):0.0495824):0.0281647,(((aptOwe:0.014065,(aptHaa:0.00806612,aptRow:0.00773327):0.00575201):0.0321439,(rheAme:0.0293598,rhePen:0.0299996):0.0428891):0.00895816,(strCam:0.0539752,((casCas:0.0254941,droNov:0.0276812):0.0232167,((notPer:0.0991362,(cryCin:0.0599459,tinGut:0.0517089):0.0224366):0.0600081,(eudEle:0.144332,anoDid:0.0528994):0.00725461):0.0195494):0.00939048):0.00355486):0.0382509);
66	0.0137333	((galGal:0.188575,(halLeu:0.0601018,nipNip:0.0581326):0.0577107):0.0219308,(strCam:0.0587707,(((aptOwe:0.0146622,(aptHaa:0.00889012,aptRow:0.00855727):0.00552521):0.0255253,(rheAme:0.0258729,rhePen:0.0265128):0.0403545):0.00910022,((casCas:0.0199479,droNov:0.022135):0.0289801,(anoDid:0.060575,((cryCin:0.0552171,tinGut:0.0469801):0.0513906,(eudEle:0.0899064,notPer:0.0974642):0.0258971):0.0362039):0.0193456):0.00684888):0.00711998):0.0370808);
66	0.0133333	((galGal:0.184127,(halLeu:0.0678045,nipNip:0.0658354):0.0455595):0.0251831,(strCam:0.0597202,(((aptOwe:0.012639,(aptHaa:0.00756451,aptRow:0.00723166):0.00482759):0.0310438,(rheAme:0.0306552,rhePen:0.0312951):0.0390675):0.00933394,((casCas:0.0179276,droNov:0.0201147):0.0303086,(anoDid:0.059802,(notPer:0.133143,(eudEle:0.099133,(cryCin:0.056392,tinGut:0.048155):0.033545):0.026452):0.0256494):0.0194269):0.0112696):0.0043405):0.0349353);
66	0.00986667	(galGal:0.21782,((halLeu:0.0639676,nipNip:0.0619985):0.0773484,(((aptOwe:0.0132177,(aptHaa:0.00731612,aptRow:0.00698327):0.00565468):0.0335732,(rheAme:0.0311133,rhePen:0.0317532):0.0417175):0.00810103,(strCam:0.0528303,((casCas:0.0178768,droNov:0.0200639):0.0331146,(anoDid:0.0605669,(notPer:0.123025,(eudEle:0.0881909,(cryCin:0.0606474,tinGut:0.0524104):0.0183476):0.0272767):0.0365318):0.0214171):0.00596508):0.00442455):0.0401694):0.00574111);
37	0.0184	((galGal:0.193157,(halLeu:0.0710668,nipNip:0.0690976):0.0513275):0.0229524,((strCam:0.0530117,(((aptRow:0.0155284,(aptHaa:0.00288506,aptOwe:0.00313191):0.0129762):0.024692,(rheAme:0.0250474,rhePen:0.0256873):0.0417926):0.00623346,(notPer:0.135801,(eudEle:0.0902483,(cryCin:0.0591065,tinGut:0.0508695):0.0219459):0.0379944):0.0477051):0.00361513):0.00640583,(anoDid:0.0832427,(casCas:0.0160584,droNov:0.0182455):0.0361917):0.0112937):0.0420374);
37	0.0154667	((galGal:0.192693,(halLeu:0.0647729,nipNip:0.0628037):0.0571574):0.0269207,((strCam:0.0535013,(((aptRow:0.0156157,(aptHaa:0.00352866,aptOwe:0.00377551):0.0124199):0.0250889,(rheAme:0.0306528,rhePen:0.0312927):0.0366715):0.00655698,(eudEle:0.121142,(notPer:0.0998521,(cryCin:0.0557418,tinGut:0.0475048):0.0273566):0.0288475):0.0556138):0.00329698):0.00736734,(anoDid:0.0824294,(casCas:0.0192725,droNov:0.0214596):0.0321642):0.0135581):0.0440907);
37	0.0114667	((galGal:0.190929,(halLeu:0.0685097,nipNip:0.0665406):0.0516568):0.0261086,((strCam:0.0536847,(((aptRow:0.0174992,(aptHaa:0.00402258,aptOwe:0.00426943):0.0138095):0.0223222,(rheAme:0.0268415,rhePen:0.0274814):0.0395996):0.00589474,((cryCin:0.0621574,tinGut:0.0539204):0.0327864,(eudEle:0.0801012,notPer:0.087659):0.0240386):0.0710704):0.00502585):0.00624569,(anoDid:0.0844745,(casCas:0.0266187,droNov:0.0288058):0.0268632):0.0105748):0.042453);
37	0.0104	((halLeu:0.0605068,nipNip:0.0585377):0.090937,(galGal:0.211407,((strCam:0.0530881,((aptRow:0.0127467,(aptHaa:0.00217787,aptOwe:0.00242472):0.0109016):0.029157,(rheAme:0.0208802,rhePen:0.02152):0.0476431):0.0082418):0.00363466,((anoDid:0.0779049,(casCas:0.0196562,droNov:0.0218433):0.0272561):0.00761973,((cryCin:0.0618453,tinGut:0.0536083):0.0478753,(eudEle:0.0957597,notPer:0.103317):0.0231568):0.0580405):0.00631698):0.0400293):0.0108);
37	0.00973333	(galGal:0.235261,((halLeu:0.0671076,nipNip:0.0651385):0.0741123,(anoDid:0.0937469,(((strCam:0.0521622,((aptRow:0.0158694,(aptHaa:0.00258862,aptOwe:0.00283547):0.0136136):0.0278592,(rheAme:0.0288992,rhePen:0.029539):0.0414491):0.00549081):0.00103381,(notPer:0.142054,(eudEle:0.0945661,(cryCin:0.0523084,tinGut:0.0440714):0.0330618):0.03993):0.045251):0.00245599,(casCas:0.0218068,droNov:0.0239939):0.0379714):0.00297618):0.0387001):0.0232778);
15	0.0493333	((galGal:0.192246,(halLeu:0.063112,nipNip:0.0611429):0.0583709):0.0189965,((strCam:0.0530437,((aptHaa:0.00697442,aptOwe:0.00722127):0.0387864,(anoDid:0.0625017,(eudEle:0.134446,(notPer:0.0928002,(cryCin:0.0537386,tinGut:0.0455016):0.0223079):0.0492038):0.0194879):0.0209877):0.00467303):0.0098304,((aptRow:0.0408016,(casCas:0.0211675,droNov:0.0233546):0.026703):0.0103832,(rheAme:0.0295379,rhePen:0.0301778):0.0482665):0.0087466):0.0337137);
15	0.0364	((galGal:0.19288,(halLeu:0.0650263,nipNip:0.0630572):0.0570908):0.0205315,(((strCam:0.0526102,((aptHaa:0.00481033,aptOwe:0.00505718):0.0417813,(anoDid:0.0625216,(eudEle:0.133904,(notPer:0.0969559,(cryCin:0.0533378,tinGut:0.0451008):0.0268644):0.0445054):0.0200505):0.0217986):0.0034088):0.00453937,(aptRow:0.04325,(casCas:0.0212663,droNov:0.0234534):0.0290526):0.0109569):0.0122453,(rheAme:0.0327483,rhePen:0.0333881):0.0603236):0.0293621);
15	0.0362667	((halLeu:0.0684915,nipNip:0.0665223):0.0788871,(galGal:0.210537,((strCam:0.0538653,((aptHaa:0.00440473,aptOwe:0.00465158):0.0410653,(anoDid:0.0596968,(eudEle:0.132817,(notPer:0.0980993,(cryCin:0.0565427,tinGut:0.0483057):0.0248028):0.0422752):0.0183125):0.0235019):0.0057854):0.00914456,((aptRow:0.0401239,(casCas:0.0199515,droNov:0.0221386):0.0272413):0.0107886,(rheAme:0.0292398,rhePen:0.0298797):0.0482923):0.00915469):0.032873):0.00760401);
15	0.03	((galGal:0.195903,(halLeu:0.0674818,nipNip:0.0655127):0.057658):0.0170461,((strCam:0.0537501,((aptHaa:0.00481418,aptOwe:0.00506103):0.041612,((notPer:0.0999218,(cryCin:0.0547298,tinGut:0.0464928):0.0284383):0.0696536,(eudEle:0.147784,anoDid:0.0563517):0.0142336):0.0135696):0.00471409):0.00734937,((aptRow:0.0442803,(casCas:0.0193127,droNov:0.0214998):0.0320365):0.00729005,(rheAme:0.0319517,rhePen:0.0325916):0.0462382):0.00658647):0.0371948);
15	0.0292	(galGal:0.225257,((halLeu:0.0674692,nipNip:0.0655):0.0733612,((strCam:0.0525523,((aptHaa:0.00604125,aptOwe:0.0062881):0.0375731,(anoDid:0.0597536,(eudEle:0.133201,(notPer:0.101182,(cryCin:0.0552124,tinGut:0.0469754):0.0292161):0.0395766):0.017985):0.0215894):0.0063281):0.00956225,((aptRow:0.0411778,(casCas:0.019316,droNov:0.0215031):0.0289306):0.0101055,(rheAme:0.0309742,rhePen:0.0316141):0.0469287):0.00788856):0.0348242):0.0136639);
46	0.0138667	((galGal:0.178607,(halLeu:0.0814618,nipNip:0.0794926):0.0263825):0.03367,((((aptOwe:0.0211774,(aptHaa:0.0144742,aptRow:0.0141413):0.0064563):0.0182582,(casCas:0.0231492,droNov:0.0253363):0.0227755):0.00874689,(anoDid:0.0802123,(rheAme:0.0170446,rhePen:0.0176845):0.0517258):0.00545185):0.011266,(strCam:0.0522713,(eudEle:0.129703,(notPer:0.0925361,(cryCin:0.0548474,tinGut:0.0466104):0.020935):0.0447248):0.0491194):0.00954016):0.0358111);
46	0.0105333	((galGal:0.18164,(halLeu:0.0723532,nipNip:0.0703841):0.0385236):0.0274138,(strCam:0.0552423,((anoDid:0.0785293,(((aptRow:0.0170634,(aptHaa:0.0124589,aptOwe:0.0127057):0.00493734):0.0169131,(casCas:0.0181597,droNov:0.0203468):0.0228856):0.0039863,(rheAme:0.0175171,rhePen:0.0181569):0.0470653):0.0025051):0.0097246,(notPer:0.121634,(eudEle:0.0858664,(cryCin:0.056961,tinGut:0.048724):0.0197095):0.02821):0.0656099):0.00210713):0.0391567);
46	0.0104	((galGal:0.182119,(halLeu:0.0713742,nipNip:0.0694051):0.0399818):0.0282856,((anoDid:0.0801575,(((aptOwe:0.018143,(aptHaa:0.0144769,aptRow:0.014144):0.0034193):0.0179494,(casCas:0.0195993,droNov:0.0217864):0.0229822):0.00356732,(rheAme:0.0192175,rhePen:0.0198573):0.0464822):0.00301605):0.0134955,(strCam:0.0533726,(eudEle:0.122176,(notPer:0.0954956,(cryCin:0.057777,tinGut:0.04954):0.020965):0.0342385):0.0577475):0.00516159):0.0372157);
46	0.0096	((galGal:0.181718,(halLeu:0.0655991,nipNip:0.06363):0.0453563):0.0313729,((anoDid:0.0872612,(((aptRow:0.0226642,(aptHaa:0.0168592,aptOwe:0.017106):0.00613792):0.0120664,(casCas:0.0255487,droNov:0.0277358):0.0162508):0.00802728,(rheAme:0.0132965,rhePen:0.0139364):0.056081):0.00644184):0.00608103,(strCam:0.0533169,((cryCin:0.0543778,tinGut:0.0461408):0.0352883,(eudEle:0.0751262,notPer:0.082684):0.0237358):0.0810061):0.00490659):0.0402131);
46	0.0096	((galGal:0.193641,(halLeu:0.0685405,nipNip:0.0665714):0.0543372):0.0172976,(((anoDid:0.0817224,((aptOwe:0.0202056,(aptHaa:0.0152218,aptRow:0.0148889):0.00473701):0.0159338,(casCas:0.0223346,droNov:0.0245217):0.0202939):0.00810125):0.00384706,(rheAme:0.0191165,rhePen:0.0197564):0.0550111):0.0149611,(strCam:0.0539516,(eudEle:0.138373,(notPer:0.108371,(cryCin:0.0513462,tinGut:0.0431092):0.0402706):0.0375601):0.0421299):0.0114602):0.0308719);
69	0.0185333	((galGal:0.186284,(halLeu:0.0694029,nipNip:0.0674337):0.0461182):0.0341268,((anoDid:0.0831991,(aptRow:0.0137834,(aptHaa:0.00408149,aptOwe:0.00432834):0.0100348):0.0313542):0.0123021,((casCas:0.0225513,droNov:0.0247384):0.0361821,(strCam:0.0525953,((rheAme:0.025677,rhePen:0.0263169):0.0460361,((cryCin:0.0520638,tinGut:0.0438268):0.0444163,(eudEle:0.0741029,notPer:0.0816607):0.0315731):0.0689114):0.0045591):0.00201186):0.00577514):0.0453738);
69	0.0165333	((galGal:0.182531,(halLeu:0.0708237,nipNip:0.0688546):0.0409442):0.0323636,(((anoDid:0.0824352,(aptRow:0.0104172,(aptHaa:0.00301879,aptOwe:0.00326564):0.0077313):0.0339565):0.00880165,(strCam:0.0533104,((casCas:0.0171934,droNov:0.0193805):0.0356461,((cryCin:0.0570499,tinGut:0.0488129):0.0246403,(eudEle:0.0735188,notPer:0.0810766):0.0173673):0.0843785):0.0045971):0.00280762):0.010307,(rheAme:0.0171019,rhePen:0.0177417):0.0730002):0.0338148);
69	0.0156	((galGal:0.181734,(halLeu:0.0676268,nipNip:0.0656576):0.0433443):0.0330823,((anoDid:0.0796449,(aptRow:0.011103,(aptHaa:0.00300665,aptOwe:0.0032535):0.00842921):0.0304805):0.0151195,(strCam:0.054681,(((casCas:0.0167157,droNov:0.0189028):0.0311216,(rheAme:0.0215933,rhePen:0.0222332):0.0457947):0.00665987,((cryCin:0.0521371,tinGut:0.0439001):0.0342262,(eudEle:0.0731006,notPer:0.0806584):0.0224586):0.081363):0.0043101):0.00496458):0.0405161);
