No.	prop	genetree
57	0.0096	((galGal:0.180965,(halLeu:0.0724374,nipNip:0.0704683):0.0377648):0.0538403,((strCam:0.0539137,((aptRow:0.0186917,(aptHaa:0.001937,aptOwe:0.00218385):0.0170875):0.0258047,(rheAme:0.0233252,rhePen:0.023965):0.0477908):0.00647466):0.00637134,((casCas:0.0230769,droNov:0.025264):0.0268924,(anoDid:0.0621652,((cryCin:0.0574556,tinGut:0.0492186):0.0634338,(eudEle:0.0772096,notPer:0.0847674):0.0528757):0.0235123):0.0187967):0.0144419):0.0598658);
57	0.00853333	((galGal:0.184,(halLeu:0.0626891,nipNip:0.0607199):0.0505485):0.062735,((((aptRow:0.0191858,(aptHaa:0.00270199,aptOwe:0.00294884):0.0168167):0.0228503,(casCas:0.0213709,droNov:0.023558):0.0277341):0.00690963,(anoDid:0.0645277,((cryCin:0.0609075,tinGut:0.0526705):0.0416067,(eudEle:0.0725393,notPer:0.0800971):0.0391707):0.0442501):0.0224795):0.00873348,(strCam:0.0527259,(rheAme:0.0168034,rhePen:0.0174433):0.0595994):0.00789606):0.071459);
57	0.00813333	((galGal:0.178287,(halLeu:0.0730428,nipNip:0.0710736):0.0344812):0.0632857,(((aptRow:0.0227538,(aptHaa:0.00298831,aptOwe:0.00323516):0.0200983):0.0260701,(rheAme:0.0189939,rhePen:0.0196337):0.0564496):0.00932371,((casCas:0.0227278,droNov:0.0249149):0.0359931,(strCam:0.0526069,(anoDid:0.0680694,((cryCin:0.0582893,tinGut:0.0500523):0.0550208,(eudEle:0.0813905,notPer:0.0889483):0.0411155):0.0369958):0.0196563):0.00198781):0.00649551):0.0658277);
54	0.0226667	((galGal:0.182521,(halLeu:0.0711109,nipNip:0.0691418):0.0406473):0.0458124,(eudEle:0.190189,((aptRow:0.00778671,(aptHaa:0.00244163,aptOwe:0.00268848):0.00567793):0.0447244,(strCam:0.0528786,(((casCas:0.025106,droNov:0.0272931):0.0203882,(rheAme:0.0299418,rhePen:0.0305817):0.0351031):0.00841986,(anoDid:0.0595605,(notPer:0.0970366,(cryCin:0.0575126,tinGut:0.0492756):0.0227703):0.0615141):0.0253461):0.00309075):0.00257525):0.00818417):0.050041);
54	0.0156	((galGal:0.175325,(halLeu:0.0629283,nipNip:0.0609592):0.0416339):0.0487112,(((aptRow:0.00725713,(aptHaa:0.0032989,aptOwe:0.00354575):0.00429108):0.041486,(eudEle:0.166318,(anoDid:0.0564679,(notPer:0.0867807,(cryCin:0.0567999,tinGut:0.0485629):0.0132272):0.0686773):0.0184176):0.0119192):0.00724808,(strCam:0.0533146,((casCas:0.0237372,droNov:0.0259243):0.0214138,(rheAme:0.0341103,rhePen:0.0347501):0.0305914):0.0122898):0.00561939):0.0504478);
54	0.0117333	((galGal:0.176172,(halLeu:0.0662043,nipNip:0.0642352):0.039205):0.0454704,(eudEle:0.189996,((aptRow:0.00713272,(aptHaa:0.00312922,aptOwe:0.00337607):0.00433635):0.0446401,(((casCas:0.021514,droNov:0.0237011):0.0247806,(rheAme:0.0326302,rhePen:0.03327):0.0332151):0.0107881,(strCam:0.0521054,(anoDid:0.0581829,(notPer:0.0905916,(cryCin:0.0553841,tinGut:0.0471471):0.0184539):0.0665815):0.0290413):0.000851102):0.001759):0.00872934):0.0435432);
54	0.0112	((galGal:0.187277,(halLeu:0.066675,nipNip:0.0647058):0.0498387):0.0516211,((((aptRow:0.00700655,(aptHaa:0.00242663,aptOwe:0.00267348):0.00491277):0.033034,(casCas:0.0241792,droNov:0.0263663):0.0229302):0.00999647,(strCam:0.0522036,(anoDid:0.0651542,(notPer:0.0910994,(cryCin:0.0612745,tinGut:0.0530375):0.0130712):0.073045):0.0221682):0.000776096):0.0028656,(eudEle:0.170662,(rheAme:0.0270805,rhePen:0.0277204):0.040707):0.0117348):0.0683979);
54	0.0102667	((galGal:0.171895,(halLeu:0.0605321,nipNip:0.058563):0.0406001):0.070133,((strCam:0.055729,(((aptRow:0.00746695,(aptHaa:0.00313948,aptOwe:0.00338633):0.00466032):0.0295576,(casCas:0.0213253,droNov:0.0235124):0.0227681):0.00727324,(anoDid:0.061734,(notPer:0.0953293,(cryCin:0.0549004,tinGut:0.0466634):0.0236753):0.0653949):0.0206253):0.00848851):0.0053105,(eudEle:0.170233,(rheAme:0.0307048,rhePen:0.0313446):0.0366536):0.0173581):0.0663341);
32	0.0104	((galGal:0.177195,(halLeu:0.0793369,nipNip:0.0773678):0.0270955):0.0513424,(strCam:0.0540062,((((aptRow:0.00622135,(aptHaa:0.00340863,aptOwe:0.00365548):0.00314557):0.0297474,(casCas:0.0187082,droNov:0.0208953):0.0243295):0.00548927,(anoDid:0.0659804,(eudEle:0.128083,(notPer:0.104886,(cryCin:0.0521908,tinGut:0.0439538):0.0359413):0.0307548):0.02933):0.0135391):0.0065185,(rheAme:0.0146278,rhePen:0.0152676):0.0599684):0.00308693):0.059877);
32	0.008	((galGal:0.178551,(halLeu:0.0850443,nipNip:0.0830752):0.0227443):0.0439129,((((aptHaa:0.0087466,(aptOwe:0.00705058,aptRow:0.00647088):0.00194287):0.0343552,(rheAme:0.0108303,rhePen:0.0114702):0.0585583):0.00566046,(casCas:0.0245642,droNov:0.0267513):0.0309341):0.0159479,(strCam:0.0526591,(anoDid:0.0650024,((cryCin:0.051569,tinGut:0.043332):0.0472455,(eudEle:0.0725229,notPer:0.0800807):0.0354875):0.0484244):0.0227755):0.0146608):0.0404899);
32	0.0068	((galGal:0.177992,(halLeu:0.0647374,nipNip:0.0627683):0.0424921):0.0427885,(strCam:0.0657936,((((aptHaa:0.0133734,(aptOwe:0.00728386,aptRow:0.00670416):0.0063364):0.0275771,(rheAme:0.0107819,rhePen:0.0114217):0.0564554):0.00638441,(casCas:0.0165297,droNov:0.0187168):0.0375412):0.00252295,(anoDid:0.0656435,((cryCin:0.053068,tinGut:0.044831):0.0607439,(eudEle:0.0839773,notPer:0.0915351):0.0390305):0.0340681):0.021943):0.013326):0.0403327);
32	0.00666667	((galGal:0.173294,(halLeu:0.0651623,nipNip:0.0631931):0.037369):0.0396211,(strCam:0.0564323,((((aptRow:0.0131979,(aptHaa:0.00293489,aptOwe:0.00318174):0.0105958):0.0276674,(rheAme:0.0212025,rhePen:0.0218424):0.0462824):0.00468831,(anoDid:0.0669354,(eudEle:0.14512,(notPer:0.0983165,(cryCin:0.0535608,tinGut:0.0453238):0.028002):0.0543618):0.0132473):0.0166796):0.00423495,(casCas:0.0149818,droNov:0.0171689):0.0418756):0.00370107):0.0418284);
32	0.00666667	((galGal:0.186768,(halLeu:0.082218,nipNip:0.0802489):0.0337875):0.0264431,(strCam:0.0557661,((((aptHaa:0.0183831,(aptOwe:0.00587755,aptRow:0.00529785):0.0127524):0.0211158,(rheAme:0.0304549,rhePen:0.0310948):0.0353308):0.00505431,(anoDid:0.0618944,((cryCin:0.048231,tinGut:0.039994):0.0666076,(eudEle:0.0785056,notPer:0.0860634):0.0455288):0.0292923):0.0203875):0.00450212,(casCas:0.0244472,droNov:0.0266343):0.0313441):0.00410091):0.0427908);
42	0.00893333	((halLeu:0.120273,(nipNip:0.100396,galGal:0.173128):0.0179075):0.0251981,(((aptRow:0.0113141,(aptHaa:0.0040627,aptOwe:0.00430955):0.00758429):0.0387689,((casCas:0.0215139,droNov:0.023701):0.0316715,(rheAme:0.0108998,rhePen:0.0115397):0.0618363):0.0039665):0.00437957,(strCam:0.0525099,(anoDid:0.0636629,(eudEle:0.13698,(notPer:0.0908455,(cryCin:0.0593569,tinGut:0.0511199):0.0147349):0.053692):0.0181157):0.0239658):0.00489536):0.0441738);
42	0.0076	((galGal:0.184953,(halLeu:0.073616,nipNip:0.0716469):0.0405739):0.0264841,(strCam:0.0582725,((((aptRow:0.0122992,(aptHaa:0.00291266,aptOwe:0.00315951):0.00971937):0.0321005,(anoDid:0.0574476,(eudEle:0.136851,(notPer:0.0865008,(cryCin:0.0516835,tinGut:0.0434465):0.0180636):0.0579084):0.0120286):0.0250136):0.00414486,(casCas:0.0226227,droNov:0.0248098):0.0329907):0.00144429,(rheAme:0.0206296,rhePen:0.0212694):0.0559789):0.00534098):0.0385098);
42	0.0072	((halLeu:0.139876,(((aptRow:0.00948871,(aptHaa:0.00296224,aptOwe:0.00320909):0.00685932):0.0362343,(eudEle:0.169533,(casCas:0.0179784,droNov:0.0201655):0.0291296):0.00568392):0.0183841,(strCam:0.0568566,((rheAme:0.00730451,rhePen:0.00794437):0.0681237,(anoDid:0.0601516,(notPer:0.114923,(cryCin:0.0600752,tinGut:0.0518382):0.0380938):0.0442191):0.0267184):0.00510537):0.0101932):0.0289344):0.00692678,(nipNip:0.100712,galGal:0.173443):0.044122);
42	0.00666667	((halLeu:0.117129,(nipNip:0.0991276,galGal:0.17186):0.0160326):0.0239523,((((aptRow:0.00825374,(aptHaa:0.00288364,aptOwe:0.00313049):0.00570295):0.0306987,(casCas:0.0233268,droNov:0.0255139):0.0226945):0.0100657,(anoDid:0.0715378,(eudEle:0.132264,(notPer:0.0850165,(cryCin:0.0568074,tinGut:0.0485704):0.0114554):0.0548053):0.0307062):0.0155418):0.00578097,(strCam:0.0521995,(rheAme:0.0127166,rhePen:0.0133565):0.0631598):0.00554227):0.0394483);
42	0.0064	((halLeu:0.122167,(nipNip:0.0980108,galGal:0.170743):0.0221869):0.0332713,(strCam:0.0592043,((((aptRow:0.0105802,(aptHaa:0.00237354,aptOwe:0.00262039):0.0085395):0.0253663,(casCas:0.0261678,droNov:0.0283549):0.0168475):0.00557027,(rheAme:0.018017,rhePen:0.0186569):0.0501193):0.00851566,(anoDid:0.0634655,(eudEle:0.136775,(notPer:0.0947034,(cryCin:0.0597617,tinGut:0.0515247):0.018188):0.0496291):0.0181232):0.0246284):0.00622927):0.0523422);
37	0.0228	((galGal:0.192809,(halLeu:0.0671599,nipNip:0.0651908):0.0548861):0.0278305,((strCam:0.0530987,(((aptRow:0.0122863,(aptHaa:0.00288162,aptOwe:0.00312847):0.00973751):0.0251132,(rheAme:0.0158334,rhePen:0.0164733):0.0481857):0.00975242,(cryCin:0.126293,(tinGut:0.0712713,(eudEle:0.0753209,notPer:0.0828787):0.0133833):0.0467843):0.0411572):0.00300417):0.00660423,(anoDid:0.0848668,(casCas:0.0160199,droNov:0.018207):0.0378543):0.00995491):0.0462819);
37	0.018	((galGal:0.187276,(halLeu:0.0644333,nipNip:0.0624641):0.0520799):0.0363716,((strCam:0.0538096,(((aptRow:0.009931,(aptHaa:0.00210056,aptOwe:0.00234741):0.0081633):0.028595,(rheAme:0.0186021,rhePen:0.019242):0.0465435):0.00834206,(eudEle:0.137468,(notPer:0.113783,(cryCin:0.0557096,tinGut:0.0474726):0.0413195):0.0312435):0.0388935):0.00399889):0.00685149,(anoDid:0.0830256,(casCas:0.0175759,droNov:0.019763):0.0344571):0.0127543):0.0483319);
37	0.0132	((galGal:0.19955,(halLeu:0.0743775,nipNip:0.0724084):0.0544097):0.0225461,(strCam:0.0582371,((((aptRow:0.0106065,(aptHaa:0.0025651,aptOwe:0.00281195):0.0083742):0.0280546,(rheAme:0.015269,rhePen:0.0159088):0.0500117):0.00712491,(cryCin:0.132919,(notPer:0.112699,(tinGut:0.0672084,eudEle:0.0846413):0.0204997):0.036974):0.0331648):0.00495418,(anoDid:0.0772833,(casCas:0.0203444,droNov:0.0225315):0.0259463):0.0115184):0.00455427):0.0492045);
37	0.0128	((galGal:0.19741,(halLeu:0.0635401,nipNip:0.061571):0.0631073):0.0251713,(((strCam:0.0523171,((aptRow:0.0115382,(aptHaa:0.00219298,aptOwe:0.00243983):0.00967807):0.0264519,(rheAme:0.0180255,rhePen:0.0186654):0.0465842):0.0113843):0.00184311,(cryCin:0.133978,(notPer:0.111916,(tinGut:0.0676573,eudEle:0.0850902):0.0192684):0.0388149):0.037538):0.00467619,(anoDid:0.0849817,(casCas:0.0185657,droNov:0.0207528):0.0354234):0.00897353):0.0490907);
37	0.0124	((galGal:0.194552,(halLeu:0.0666925,nipNip:0.0647234):0.0570969):0.0345181,((strCam:0.0527949,(((aptRow:0.0113708,(aptHaa:0.00331312,aptOwe:0.00355997):0.00839048):0.0281432,(rheAme:0.0181435,rhePen:0.0187834):0.04799):0.00604603,(cryCin:0.124293,(notPer:0.108657,(tinGut:0.0682186,eudEle:0.0856515):0.0154481):0.0323889):0.0415653):0.00429233):0.00735295,(anoDid:0.0865753,(casCas:0.0193623,droNov:0.0215494):0.0362203):0.00869143):0.0542679);
66	0.0105333	((galGal:0.189475,(halLeu:0.0671308,nipNip:0.0651616):0.0515814):0.025198,((((aptRow:0.0066525,(aptHaa:0.00281875,aptOwe:0.0030656):0.0041666):0.0334516,(rheAme:0.0200738,rhePen:0.0207137):0.0466499):0.006083,((cryCin:0.0866522,eudEle:0.0958481):0.057064,(anoDid:0.054118,(tinGut:0.0848641,notPer:0.109855):0.0432535):0.00736166):0.0227689):0.0075665,(strCam:0.0521418,(casCas:0.0250759,droNov:0.027263):0.0311921):0.00455451):0.0433222);
66	0.00733333	((galGal:0.202062,(halLeu:0.0607339,nipNip:0.0587647):0.0705653):0.0411563,(((aptRow:0.0060851,(aptHaa:0.002478,aptOwe:0.00272485):0.00393995):0.0388976,(casCas:0.0158658,droNov:0.0180529):0.0361858):0.0161916,(strCam:0.052368,((rheAme:0.0161221,rhePen:0.016762):0.0521793,(anoDid:0.0629771,(eudEle:0.113468,(notPer:0.0978253,(cryCin:0.0569342,tinGut:0.0486972):0.0241374):0.0232003):0.0409417):0.0167662):0.00774348):0.0117491):0.0644467);
66	0.0068	((galGal:0.188767,(halLeu:0.0713422,nipNip:0.0693731):0.0466622):0.0382868,(((aptOwe:0.00858944,(aptHaa:0.00545937,aptRow:0.00512652):0.00288322):0.0346005,(rheAme:0.0164877,rhePen:0.0171276):0.0527422):0.0102993,(strCam:0.0527962,((casCas:0.0241016,droNov:0.0262887):0.0285876,(anoDid:0.0597048,(cryCin:0.0970202,(tinGut:0.0675506,(eudEle:0.0743293,notPer:0.0818871):0.0106542):0.0212326):0.0449212):0.023977):0.0042332):0.00305597):0.0565474);
66	0.00653333	((galGal:0.196981,(halLeu:0.0658931,nipNip:0.0639239):0.0603252):0.0336379,(strCam:0.057439,((aptRow:0.00653622,(aptHaa:0.00315998,aptOwe:0.00340683):0.00370909):0.043088,(((casCas:0.019919,droNov:0.0221061):0.0244934,(rheAme:0.0123088,rhePen:0.0129486):0.0516544):0.00602974,(anoDid:0.0594705,(eudEle:0.120213,(notPer:0.0925483,(cryCin:0.0573574,tinGut:0.0491204):0.0184372):0.0352226):0.0306897):0.0219643):0.00625092):0.00487206):0.0585256);
66	0.006	((galGal:0.182689,(halLeu:0.0638597,nipNip:0.0618905):0.0480669):0.0320582,(strCam:0.0537931,((((aptOwe:0.00904688,(aptHaa:0.00595791,aptRow:0.00562506):0.00284212):0.0289067,(rheAme:0.0171744,rhePen:0.0178143):0.0468191):0.0053306,(cryCin:0.0707107,notPer:0.0874644):0.0922918):0.00594875,((casCas:0.0267656,droNov:0.0289527):0.0243591,(anoDid:0.0552655,(tinGut:0.0680001,eudEle:0.085433):0.0612649):0.0268519):0.00459729):0.00219717):0.0463001);
46	0.0206667	((galGal:0.182888,(halLeu:0.0791546,nipNip:0.0771854):0.0329703):0.041733,(((aptRow:0.0131194,(aptHaa:0.00786952,aptOwe:0.00811637):0.00558278):0.0354139,(anoDid:0.0818323,((casCas:0.0230826,droNov:0.0252697):0.0211845,(rheAme:0.0139766,rhePen:0.0146165):0.0498412):0.00657266):0.00476255):0.0145715,(strCam:0.0530606,((cryCin:0.0567274,tinGut:0.0484904):0.0502078,(eudEle:0.0739319,notPer:0.0814897):0.0421991):0.0634807):0.012987):0.0439187);
46	0.0202667	((galGal:0.179839,(halLeu:0.0731993,nipNip:0.0712302):0.0358771):0.0456327,((((aptRow:0.0162936,(aptHaa:0.0109228,aptOwe:0.0111696):0.0057037):0.0227467,(casCas:0.0244794,droNov:0.0266665):0.0216298):0.010038,(anoDid:0.0826107,(rheAme:0.0114881,rhePen:0.012128):0.0596807):0.00452909):0.00815635,(strCam:0.0533639,((cryCin:0.0590767,tinGut:0.0508397):0.0402495,(eudEle:0.0744663,notPer:0.0820241):0.0340558):0.071393):0.00681346):0.0506401);
46	0.0148	((galGal:0.179609,(halLeu:0.0673305,nipNip:0.0653614):0.0415152):0.048648,((anoDid:0.0845352,(((aptRow:0.0134008,(aptHaa:0.00866864,aptOwe:0.00891549):0.00506503):0.0230915,(casCas:0.0244643,droNov:0.0266514):0.0190969):0.00389927,(rheAme:0.0135576,rhePen:0.0141975):0.0534536):0.00608217):0.0108295,(strCam:0.0536714,((cryCin:0.0574989,tinGut:0.0492619):0.0452667,(eudEle:0.0787227,notPer:0.0862805):0.0332388):0.0682611):0.00657455):0.0533561);
46	0.0125333	((galGal:0.182744,(halLeu:0.0818178,nipNip:0.0798486):0.0301629):0.0320455,(((anoDid:0.0814013,((aptRow:0.0153596,(aptHaa:0.00987286,aptOwe:0.0101197):0.00581959):0.02153,(casCas:0.01976,droNov:0.0219471):0.0241984):0.00645019):0.00422803,(rheAme:0.011769,rhePen:0.0124088):0.0624185):0.0105784,(strCam:0.0538064,((cryCin:0.0583196,tinGut:0.0500826):0.0332807,(eudEle:0.0747669,notPer:0.0823247):0.0260293):0.0795615):0.00728248):0.0390456);
46	0.0114667	((galGal:0.182664,(halLeu:0.0666004,nipNip:0.0646313):0.0453003):0.0349939,((((anoDid:0.0788312,(aptOwe:0.0167768,(aptHaa:0.0104871,aptRow:0.0101542):0.00604285):0.0245726):0.00325064,(casCas:0.0217652,droNov:0.0239523):0.0293239):0.00360649,(rheAme:0.0146383,rhePen:0.0152782):0.0596081):0.00995315,(strCam:0.0547236,((cryCin:0.062451,tinGut:0.054214):0.0541488,(eudEle:0.0790279,notPer:0.0865857):0.0467678):0.0554791):0.00579899):0.0424803);
15	0.0338667	((galGal:0.192427,(halLeu:0.0598641,nipNip:0.057895):0.0618004):0.0193427,((strCam:0.0539793,((aptRow:0.0228964,(aptHaa:0.00550679,aptOwe:0.00575364):0.0177224):0.0221305,(anoDid:0.065572,(eudEle:0.138696,(notPer:0.0986122,(cryCin:0.0548779,tinGut:0.0466409):0.0269806):0.0476415):0.0183086):0.0175163):0.00600981):0.0118169,((casCas:0.0275924,droNov:0.0297795):0.0273309,(rheAme:0.0243684,rhePen:0.0250082):0.0501057):0.0149992):0.0313193);
15	0.0241333	(galGal:0.243558,((halLeu:0.0625719,nipNip:0.0606027):0.0829205,((strCam:0.0532964,((aptHaa:0.0048867,aptOwe:0.00513355):0.0387525,(anoDid:0.061361,(eudEle:0.135637,(notPer:0.0949222,(cryCin:0.0518266,tinGut:0.0435896):0.0263419):0.048273):0.017156):0.0200068):0.00704738):0.00691238,((aptRow:0.0415065,(rheAme:0.0198688,rhePen:0.0205086):0.0482574):0.00745343,(casCas:0.0231637,droNov:0.0253508):0.0328651):0.00830623):0.0413919):0.0273025);
15	0.0218667	(galGal:0.232921,((halLeu:0.0720922,nipNip:0.070123):0.0711706,((strCam:0.0537081,((aptRow:0.0250948,(aptHaa:0.00372051,aptOwe:0.00396736):0.0217071):0.0191155,(anoDid:0.0671058,(eudEle:0.14443,(notPer:0.103842,(cryCin:0.0555706,tinGut:0.0473336):0.0315174):0.0481461):0.0141082):0.0151659):0.00655517):0.00763806,((casCas:0.0281015,droNov:0.0302886):0.0264174,(rheAme:0.0205409,rhePen:0.0211808):0.0535287):0.0109535):0.038025):0.0188956);
15	0.0213333	((galGal:0.192439,(halLeu:0.0659736,nipNip:0.0640045):0.0557024):0.0225168,((strCam:0.0539841,((aptHaa:0.00595356,aptOwe:0.00620041):0.0385965,(anoDid:0.062399,(eudEle:0.129539,(notPer:0.0934235,(cryCin:0.0529862,tinGut:0.0447492):0.0236836):0.0436738):0.0242919):0.0198797):0.00682421):0.0122289,(aptRow:0.0486367,((casCas:0.0217974,droNov:0.0239845):0.0243848,(rheAme:0.023701,rhePen:0.0243409):0.0420319):0.00952338):0.0146336):0.0340882);
15	0.0196	((galGal:0.193786,(halLeu:0.0667063,nipNip:0.0647371):0.0563171):0.0263996,((strCam:0.0536548,((aptRow:0.024728,(aptHaa:0.00316087,aptOwe:0.00340772):0.0219):0.0181447,(eudEle:0.155371,(anoDid:0.0542493,(notPer:0.102724,(cryCin:0.0511154,tinGut:0.0428784):0.0348547):0.0505156):0.009689):0.0169958):0.00783943):0.00625378,((casCas:0.0258854,droNov:0.0280725):0.0294916,(rheAme:0.020287,rhePen:0.0209269):0.0546407):0.00865777):0.0456227);
9	0.0124	((galGal:0.183106,(halLeu:0.0658398,nipNip:0.0638707):0.0465036):0.0312813,((strCam:0.0544402,(aptRow:0.0060206,(aptHaa:0.00460182,aptOwe:0.00484867):0.00175162):0.0454769):0.00373319,(((casCas:0.0209984,droNov:0.0231855):0.0304579,(rheAme:0.0143984,rhePen:0.0150383):0.0566086):0.00574623,(anoDid:0.0552384,(notPer:0.13064,(eudEle:0.085869,(cryCin:0.0540211,tinGut:0.0457841):0.0226521):0.0372127):0.0235891):0.0329567):0.00509709):0.0415597);
9	0.0116	((galGal:0.183871,(halLeu:0.063603,nipNip:0.0616338):0.0495053):0.0503032,((strCam:0.053485,((aptRow:0.00698383,(aptHaa:0.00529411,aptOwe:0.00554096):0.00202257):0.0369197,(casCas:0.0248716,droNov:0.0270587):0.0261008):0.00663877):0.0053214,((rheAme:0.0146097,rhePen:0.0152496):0.060183,(anoDid:0.0596732,(notPer:0.120306,(eudEle:0.0809645,(cryCin:0.0565757,tinGut:0.0483387):0.0151928):0.0317837):0.0383574):0.0265613):0.00769071):0.0607134);
9	0.0108	((galGal:0.195342,(halLeu:0.0730276,nipNip:0.0710585):0.0515519):0.0379658,((((aptRow:0.00747141,(aptHaa:0.00403455,aptOwe:0.0042814):0.00376971):0.0349605,(casCas:0.0230411,droNov:0.0252282):0.0264597):0.00649682,(anoDid:0.0637284,(notPer:0.13524,(eudEle:0.0924923,(cryCin:0.0560613,tinGut:0.0478243):0.0272351):0.0351895):0.027479):0.0232618):0.00639359,(strCam:0.0527819,(rheAme:0.0162786,rhePen:0.0169184):0.0601803):0.00548311):0.0603885);
9	0.0096	((galGal:0.173021,(halLeu:0.0587349,nipNip:0.0567657):0.0435237):0.0651373,((((aptHaa:0.0125573,(aptOwe:0.00802708,aptRow:0.00744738):0.00477706):0.0353671,(rheAme:0.0193928,rhePen:0.0200327):0.0548184):0.00455331,(strCam:0.0527862,(casCas:0.0262661,droNov:0.0284532):0.0306462):0.00230142):0.00516504,(anoDid:0.0600821,(notPer:0.11309,(eudEle:0.0764256,(cryCin:0.0524469,tinGut:0.0442099):0.0147828):0.029107):0.0459819):0.0352893):0.0632516);
9	0.00946667	((galGal:0.198131,(halLeu:0.0754262,nipNip:0.073457):0.0519419):0.0183745,((((aptHaa:0.0094028,(aptOwe:0.0070868,aptRow:0.0065071):0.00256285):0.0281822,(casCas:0.023881,droNov:0.0260681):0.02044):0.00907065,(rheAme:0.0198011,rhePen:0.0204409):0.0531414):0.00906406,(strCam:0.0542846,(anoDid:0.0648451,(notPer:0.134788,(eudEle:0.0871952,(cryCin:0.0522536,tinGut:0.0440166):0.0257458):0.0400348):0.0290475):0.0245584):0.00404491):0.0435214);
69	0.024	((galGal:0.182073,(halLeu:0.0689955,nipNip:0.0670264):0.0423151):0.0409904,(strCam:0.0632615,((anoDid:0.078628,(aptRow:0.011429,(aptHaa:0.00356035,aptOwe:0.0038072):0.00820147):0.0291375):0.0117381,(((casCas:0.0168678,droNov:0.0190549):0.0328721,(rheAme:0.014599,rhePen:0.0152388):0.0546916):0.00592975,((cryCin:0.0541413,tinGut:0.0459043):0.0391055,(eudEle:0.0776043,notPer:0.0851621):0.0248384):0.0756519):0.00370382):0.00801432):0.0451477);
69	0.0192	((galGal:0.181425,(halLeu:0.0682821,nipNip:0.066313):0.0423803):0.0442377,((anoDid:0.0830256,(aptRow:0.0110998,(aptHaa:0.00272039,aptOwe:0.00296724):0.00871229):0.0338643):0.0124867,(strCam:0.0542823,(((casCas:0.0233783,droNov:0.0255654):0.0247113,((cryCin:0.0588655,tinGut:0.0506285):0.0295865,(eudEle:0.0716684,notPer:0.0792262):0.0259795):0.0728667):0.00567011,(rheAme:0.0165807,rhePen:0.0172205):0.0567298):0.00464881):0.0061112):0.0506149);
69	0.0150667	((galGal:0.177429,(halLeu:0.0726573,nipNip:0.0706881):0.0340093):0.0413249,((anoDid:0.0807135,(aptRow:0.0108386,(aptHaa:0.0041084,aptOwe:0.00435525):0.00706301):0.0318134):0.0176685,(strCam:0.0541725,((casCas:0.0204243,droNov:0.0226114):0.0337317,((rheAme:0.0103821,rhePen:0.0110219):0.0597107,((cryCin:0.0564613,tinGut:0.0482243):0.048192,(eudEle:0.0795145,notPer:0.0870723):0.0343347):0.0591178):0.003614):0.00414264):0.00909062):0.0408367);
69	0.0122667	((galGal:0.180284,(halLeu:0.0765338,nipNip:0.0745647):0.0329869):0.0334655,((strCam:0.0527552,(aptRow:0.00990995,(aptHaa:0.00292677,aptOwe:0.00317362):0.00731603):0.0399026):0.00170029,(((casCas:0.0223024,droNov:0.0244895):0.0266747,(anoDid:0.0662065,((cryCin:0.0564279,tinGut:0.0481909):0.0372158,(eudEle:0.0796521,notPer:0.0872099):0.0231875):0.0547993):0.0137631):0.00521026,(rheAme:0.0121106,rhePen:0.0127505):0.0616274):0.0043944):0.0446391);
69	0.0102667	((galGal:0.18672,(halLeu:0.0725728,nipNip:0.0706037):0.0433846):0.030871,(strCam:0.0603941,((anoDid:0.0809143,(aptRow:0.0105922,(aptHaa:0.00337524,aptOwe:0.00362209):0.00754979):0.0322607):0.00855472,((casCas:0.0262022,droNov:0.0283893):0.0274678,((rheAme:0.0142969,rhePen:0.0149367):0.0526321,((cryCin:0.0640896,tinGut:0.0558526):0.0412163,(eudEle:0.0810558,notPer:0.0886136):0.033446):0.0553015):0.00629182):0.00480641):0.00604388):0.0425426);
