No.	prop	genetree
25	0.0135714	((galGal:0.224019,(halLeu:0.0664921,nipNip:0.064523):0.0867638):0.598048,(((aptRow:0.0673347,((aptHaa:0.0486623,((casCas:0.0341918,droNov:0.0363789):0.0110149,(rheAme:0.0278639,rhePen:0.0285038):0.0368936):0.0101916):0.00350945,(cryCin:0.14731,anoDid:0.0650736):0.0248268):0.0154958):0.00948645,(eudEle:0.0845091,notPer:0.0920669):0.121806):0.143443,(strCam:0.0580124,(aptOwe:0.0455063,tinGut:0.156988):0.0101431):0.165195):0.484205);
25	0.0105714	((galGal:0.209047,(halLeu:0.0638484,nipNip:0.0618792):0.074436):0.602909,((((aptHaa:0.0421488,(casCas:0.0326433,droNov:0.0348304):0.0162415):0.0121343,((rheAme:0.0263351,rhePen:0.026975):0.043301,(cryCin:0.144409,anoDid:0.062172):0.018906):0.0109337):0.0177321,(aptRow:0.0553665,(eudEle:0.0937976,notPer:0.101355):0.0910627):0.0163158):0.138348,(strCam:0.0790387,(aptOwe:0.0534341,tinGut:0.164915):0.0232417):0.133934):0.48433);
25	0.0105714	((galGal:0.218612,(halLeu:0.0716591,nipNip:0.06969):0.07619):0.697044,(((((aptHaa:0.0392716,(rheAme:0.0263966,rhePen:0.0270364):0.0391619):0.00659252,(casCas:0.0339574,droNov:0.0361445):0.0186428):0.00620496,(cryCin:0.149455,anoDid:0.0672185):0.0225793):0.0168047,(aptRow:0.0530067,(eudEle:0.0865147,notPer:0.0940725):0.0959859):0.0155343):0.161473,(strCam:0.0684732,(aptOwe:0.0518779,tinGut:0.163359):0.0142323):0.164484):0.568044);
25	0.00957143	((galGal:0.213026,(halLeu:0.0727173,nipNip:0.0707482):0.0695455):0.494259,(((((aptHaa:0.038783,(rheAme:0.0254945,rhePen:0.0261344):0.0395753):0.00564081,(cryCin:0.144693,anoDid:0.0624562):0.0196962):0.00501915,(casCas:0.0352669,droNov:0.037454):0.0209121):0.0102667,(aptRow:0.0500368,(eudEle:0.109299,notPer:0.116857):0.0702316):0.00934009):0.111377,(strCam:0.0618848,(aptOwe:0.050725,tinGut:0.162206):0.00879675):0.111811):0.418934);
25	0.00914286	((galGal:0.210507,(halLeu:0.0677061,nipNip:0.065737):0.0720381):0.596082,((((aptHaa:0.0450357,(cryCin:0.145403,anoDid:0.0631663):0.0195981):0.00833466,((casCas:0.0366909,droNov:0.038878):0.0128613,(rheAme:0.0313218,rhePen:0.0319616):0.0377812):0.0105542):0.0195922,(aptRow:0.0479988,(eudEle:0.0945136,notPer:0.102071):0.0829791):0.0246309):0.142077,(strCam:0.0657811,(aptOwe:0.0532602,tinGut:0.164742):0.0101579):0.151868):0.474286);
14	0.00614286	((galGal:0.187692,(halLeu:0.101899,nipNip:0.0999301):0.0150296):0.0944442,(((strCam:0.0584205,((aptHaa:0.0304769,(aptOwe:0.0250654,aptRow:0.0244857):0.00565839):0.00688246,(casCas:0.025007,droNov:0.0271941):0.0190884):0.0184512):0.0159469,((rheAme:0.0563412,rhePen:0.056981):0.0326267,(eudEle:0.125531,notPer:0.133089):0.0663107):0.00907637):0.0138193,(anoDid:0.069391,(cryCin:0.0675292,tinGut:0.0592922):0.0840983):0.0539144):0.0792946);
14	0.00571429	((galGal:0.207696,(halLeu:0.123585,nipNip:0.121616):0.0133482):0.105151,(((strCam:0.0579021,(aptHaa:0.0430122,rhePen:0.0699389):0.01228):0.0135336,(((aptOwe:0.0282983,aptRow:0.0277186):0.0173945,(casCas:0.0199775,droNov:0.0221646):0.0322045):0.0115373,(eudEle:0.139193,notPer:0.14675):0.0469517):0.0118425):0.0416253,(rheAme:0.0915221,(anoDid:0.0645893,(cryCin:0.0576925,tinGut:0.0494555):0.0891332):0.0383747):0.0452158):0.0851313);
14	0.00542857	((galGal:0.215198,(halLeu:0.13406,nipNip:0.132091):0.0103751):0.112851,((((aptHaa:0.0380763,(casCas:0.0209026,droNov:0.0230897):0.0239097):0.0135405,(aptOwe:0.0327063,aptRow:0.0321266):0.0191573):0.0146716,(strCam:0.0567933,(eudEle:0.140831,notPer:0.148389):0.0425136):0.0121049):0.020745,(rhePen:0.0966693,((rheAme:0.0740761,anoDid:0.085518):0.00669609,(cryCin:0.0653367,tinGut:0.0570997):0.109114):0.0152572):0.0172908):0.123752);
14	0.00442857	(galGal:0.419305,(nipNip:0.315377,((halLeu:0.171427,(aptOwe:0.0304096,aptRow:0.0298299):0.0947629):0.0271539,(((aptHaa:0.0459804,(anoDid:0.0598102,(cryCin:0.0678089,tinGut:0.0595719):0.0742378):0.0238988):0.0292216,(rhePen:0.0885356,strCam:0.0642188):0.0135931):0.00636665,(rheAme:0.0817093,((casCas:0.0322496,droNov:0.0344367):0.0217871,(eudEle:0.142886,notPer:0.150444):0.0335759):0.00812181):0.0261462):0.0705109):0.118765):0.0311965);
14	0.00414286	((galGal:0.198238,(halLeu:0.0924503,nipNip:0.0904812):0.0350253):0.0672667,((anoDid:0.104943,(strCam:0.0575114,(aptHaa:0.0296965,aptOwe:0.0299434):0.025205):0.0123125):0.0257916,((aptRow:0.0417626,(rheAme:0.0518825,rhePen:0.0525224):0.0164997):0.0210175,((casCas:0.0225784,droNov:0.0247655):0.0305691,((cryCin:0.0600433,tinGut:0.0518063):0.0648974,(eudEle:0.0896564,notPer:0.0972142):0.0444802):0.0414359):0.0167015):0.0298927):0.0552352);
52	0.159286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.183519,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0115672):0.03614,(strCam:0.0548798,(anoDid:0.0674181,(eudEle:0.121339,(cryCin:0.0814696,tinGut:0.0732326):0.0306736):0.0375115):0.0225805):0.0306701):0.0106034);
52	0.0707143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.183678,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0117263):0.0349226,(strCam:0.0544695,(anoDid:0.0701354,(tinGut:0.119202,(cryCin:0.111735,eudEle:0.120931):0.0157047):0.0249325):0.0194529):0.0300222):0.0116616);
52	0.0664286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.18866,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0167087):0.0336507,(eudEle:0.182836,(strCam:0.0527108,(anoDid:0.0649041,(cryCin:0.0984162,tinGut:0.0901792):0.0487244):0.0229255):0.00357376):0.0319176):0.00795114);
52	0.065	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.186408,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0144567):0.0351529,(strCam:0.0548062,(anoDid:0.0674812,(cryCin:0.130806,(tinGut:0.101227,eudEle:0.11866):0.0213418):0.018912):0.0224439):0.0326461):0.00870095);
52	0.0607143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.187442,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0154907):0.0310134,(strCam:0.0545249,(eudEle:0.163372,(anoDid:0.0598561,(cryCin:0.111303,tinGut:0.103066):0.0307898):0.0120839):0.0177037):0.029822):0.0118064);
1	0.0685714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0575287,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0196859):0.0072408,(anoDid:0.0743345,((cryCin:0.0590365,tinGut:0.0507995):0.0626583,(eudEle:0.0962887,notPer:0.103846):0.034602):0.0348763):0.0255538):0.0313838);
1	0.065	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0618227,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0144781,(anoDid:0.0628833,((cryCin:0.0596478,tinGut:0.0514108):0.0508923,(eudEle:0.0810369,notPer:0.0885947):0.0386992):0.0345796):0.0245564):0.00950188):0.0343306);
1	0.0528571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0625312,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0158574,(anoDid:0.0741764,(eudEle:0.140026,(notPer:0.116025,(cryCin:0.0632311,tinGut:0.0549941):0.03604):0.0315588):0.025583):0.0146426):0.00883098):0.0336221);
1	0.0507143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0320432,(strCam:0.0601561,(anoDid:0.0622886,(eudEle:0.123635,(notPer:0.106364,(cryCin:0.0572615,tinGut:0.0490245):0.0323487):0.0248285):0.0300864):0.0329863):0.00972984):0.0262674);
1	0.05	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0598639,(anoDid:0.0911662,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0056661,(eudEle:0.131573,(notPer:0.121612,(cryCin:0.0643812,tinGut:0.0561442):0.0404766):0.0175191):0.0384872):0.0125386):0.00381647):0.0362894);
65	0.347857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0152353,(cryCin:0.0860658,(eudEle:0.079941,notPer:0.0874988):0.0153208):0.0843676):0.0289497,(strCam:0.0608809,(tinGut:0.134641,anoDid:0.0606419):0.0353579):0.0211469):0.0141255);
65	0.288571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0197337,(notPer:0.130975,(cryCin:0.0832875,eudEle:0.0924834):0.030934):0.0607104):0.0218379,(strCam:0.0600311,(tinGut:0.136162,anoDid:0.0621622):0.0329878):0.0193832):0.0167389);
65	0.0828571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0352089,(strCam:0.0601025,(tinGut:0.130093,anoDid:0.0560933):0.039128):0.0129492):0.00937293,(notPer:0.171644,(cryCin:0.104866,eudEle:0.114062):0.0500243):0.04489):0.0137287);
65	0.0592857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0197003,(eudEle:0.101147,(cryCin:0.0829027,notPer:0.0996564):0.00904831):0.0829474):0.0231948,(strCam:0.05762,(tinGut:0.140316,anoDid:0.0663164):0.0264224):0.0231179):0.0154154);
65	0.0392857	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0380741,(strCam:0.0640087,(tinGut:0.13609,anoDid:0.0620902):0.0370374):0.0295345):0.00261003,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0256745,(cryCin:0.0674137,(eudEle:0.0684575,notPer:0.0760153):0.00815211):0.113459):0.032636);
44	0.08	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0194369,(eudEle:0.146597,notPer:0.154155):0.0372336):0.0177078,(strCam:0.0606568,(anoDid:0.0742302,(cryCin:0.126562,tinGut:0.118325):0.029905):0.0215454):0.0143307):0.0211658);
44	0.0635714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.18935,(notPer:0.188062,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0161101):0.00884599):0.0125398,(strCam:0.0590369,(anoDid:0.0778958,(cryCin:0.133464,tinGut:0.125227):0.0266681):0.0162599):0.0163018):0.0208146);
44	0.055	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0178152,(eudEle:0.151604,notPer:0.159162):0.0306048):0.0256947,(strCam:0.0629547,(tinGut:0.145386,(cryCin:0.142294,anoDid:0.0600575):0.0113289):0.0266872):0.0183979):0.0148007);
44	0.0342857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(notPer:0.207272,((eudEle:0.183511,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.019117):0.00971028,(strCam:0.0560245,(anoDid:0.0710563,(cryCin:0.125093,tinGut:0.116856):0.0281999):0.0200869):0.0106455):0.00649317):0.0229901);
44	0.0278571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0348967,((strCam:0.0547062,(anoDid:0.0681436,(cryCin:0.100584,tinGut:0.0923473):0.0497957):0.0216814):0.00570351,(eudEle:0.147751,notPer:0.155309):0.0392095):0.0123298):0.0234138);
44	0.0278571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.197903,(eudEle:0.181742,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0173476):0.0086038):0.013086,(strCam:0.0585858,(anoDid:0.0786524,(cryCin:0.129553,tinGut:0.121316):0.0313359):0.0150522):0.0182944):0.0192731);
36	0.0918571	((halLeu:0.265261,((eudEle:0.184523,((aptRow:0.0288103,(aptHaa:0.0239244,aptOwe:0.0241713):0.00521877):0.0148367,(casCas:0.0348124,droNov:0.0369995):0.0159034):0.0113825):0.134709,(strCam:0.0618411,(cryCin:0.0648667,tinGut:0.0566297):0.11433):0.13084):0.0286885):0.0540153,((nipNip:0.122295,galGal:0.195027):0.0827321,((rheAme:0.0499049,rhePen:0.0505448):0.0276621,(notPer:0.169286,anoDid:0.0702954):0.0187134):0.109215):0.11228);
36	0.0818571	(halLeu:0.314918,(((nipNip:0.119734,galGal:0.192466):0.0693263,((rheAme:0.0477684,rhePen:0.0484083):0.032031,(notPer:0.168763,anoDid:0.0697729):0.0214684):0.0910156):0.0745378,((eudEle:0.183121,((aptRow:0.0304539,(aptHaa:0.0238939,aptOwe:0.0241407):0.00689286):0.0138675,(casCas:0.0361898,droNov:0.0383769):0.0152004):0.00930542):0.13433,(strCam:0.0645725,(cryCin:0.0610564,tinGut:0.0528194):0.120871):0.126327):0.0307765):0.0493508);
36	0.055	(halLeu:0.296425,((((nipNip:0.114699,galGal:0.187431):0.0502391,((rheAme:0.0504938,rhePen:0.0511336):0.0302919,(notPer:0.168667,anoDid:0.0696767):0.0225508):0.0659071):0.0516793,(eudEle:0.190119,((aptRow:0.0313876,(aptHaa:0.0255335,aptOwe:0.0257803):0.00618695):0.0188408,(casCas:0.0369956,droNov:0.0391827):0.0203016):0.0103968):0.111127):0.022138,(strCam:0.0601003,(cryCin:0.0599056,tinGut:0.0516686):0.11755):0.136733):0.0557004);
36	0.0548571	(((halLeu:0.235984,(eudEle:0.185625,((aptRow:0.0297199,(aptHaa:0.0236334,aptOwe:0.0238803):0.00641935):0.015155,(casCas:0.0358924,droNov:0.0380795):0.0160514):0.0112557):0.133019):0.0384742,((nipNip:0.117511,galGal:0.190243):0.0749578,((rheAme:0.0500064,rhePen:0.0506462):0.0308057,(notPer:0.167065,anoDid:0.0680752):0.0241787):0.093411):0.0800207):0.0615515,(strCam:0.0632765,(cryCin:0.0584082,tinGut:0.0501712):0.122224):0.228842);
36	0.0471429	(((halLeu:0.240572,(eudEle:0.191494,((aptRow:0.0311633,(aptHaa:0.0247762,aptOwe:0.025023):0.00671994):0.0172341,(casCas:0.0350491,droNov:0.0372362):0.0204172):0.0136023):0.131738):0.0346306,(strCam:0.0599625,(cryCin:0.0668328,tinGut:0.0585958):0.110485):0.171348):0.0535731,((nipNip:0.130491,galGal:0.203223):0.0860255,((rheAme:0.0470741,rhePen:0.047714):0.0330329,(notPer:0.170227,anoDid:0.0712371):0.0203117):0.118164):0.11029);
26	0.0882857	(((galGal:0.19689,(halLeu:0.0852184,nipNip:0.0832492):0.0409091):0.053047,((droNov:0.0642901,strCam:0.0579768):0.01248,(cryCin:0.153837,(tinGut:0.0751606,eudEle:0.0925935):0.0704397):0.0339749):0.064826):0.151212,(((aptRow:0.0309867,(aptHaa:0.0284554,aptOwe:0.0287023):0.00286414):0.0215552,(rheAme:0.0537478,rhePen:0.0543877):0.0254138):0.0855361,(casCas:0.0553148,(notPer:0.159688,anoDid:0.0606978):0.0256096):0.0898321):0.145474);
26	0.0742857	(((galGal:0.192155,(halLeu:0.085946,nipNip:0.0839768):0.0354466):0.0547939,(droNov:0.0819239,(strCam:0.0592753,(cryCin:0.151345,(tinGut:0.0703143,eudEle:0.0877472):0.0727939):0.0252854):0.0163353):0.0566842):0.149379,(((aptRow:0.0323889,(aptHaa:0.0296599,aptOwe:0.0299067):0.00306189):0.0189287,(rheAme:0.0546748,rhePen:0.0553146):0.0232626):0.0967261,(casCas:0.0568934,(notPer:0.161581,anoDid:0.0625908):0.0252952):0.0982192):0.130687);
26	0.0725714	((((galGal:0.190565,(halLeu:0.0830474,nipNip:0.0810782):0.0367545):0.0373128,(droNov:0.0774982,(strCam:0.0600118,(cryCin:0.152682,(tinGut:0.0709653,eudEle:0.0883982):0.0734792):0.0246856):0.011173):0.0420381):0.0840549,((aptRow:0.0305253,(aptHaa:0.0287736,aptOwe:0.0290204):0.00208457):0.02412,(rheAme:0.049694,rhePen:0.0503339):0.0315709):0.13969):0.113628,(casCas:0.0569166,(notPer:0.160873,anoDid:0.0618823):0.0260269):0.258116);
26	0.0568571	((((galGal:0.192503,(halLeu:0.0844162,nipNip:0.0824471):0.0373235):0.0355235,(strCam:0.0689023,(droNov:0.0614714,(cryCin:0.147283,(tinGut:0.0735812,eudEle:0.0910141):0.0654649):0.0252304):0.0137442):0.0444692):0.0942734,((aptRow:0.029712,(aptHaa:0.0284995,aptOwe:0.0287464):0.00154531):0.0257143,(rheAme:0.0518214,rhePen:0.0524613):0.0302245):0.149276):0.105345,(casCas:0.0612057,(notPer:0.161147,anoDid:0.0621569):0.0300414):0.255911);
26	0.0525714	((((galGal:0.1961,(halLeu:0.0861434,nipNip:0.0841743):0.0391933):0.0366601,((droNov:0.0660231,strCam:0.0597098):0.0122206,(cryCin:0.152617,(tinGut:0.0738413,eudEle:0.0912742):0.0705391):0.0366682):0.0461747):0.0886621,((aptRow:0.0303399,(aptHaa:0.029128,aptOwe:0.0293748):0.00154484):0.0176545,(rheAme:0.0523026,rhePen:0.0529425):0.0223115):0.15583):0.133631,(casCas:0.0602148,(notPer:0.160296,anoDid:0.0613061):0.0299013):0.284309);
60	0.0264286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0593917,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0215489):0.0089891,(anoDid:0.0741613,(eudEle:0.133896,notPer:0.141454):0.0316979):0.0293383):0.0137077,(cryCin:0.0770059,tinGut:0.0687689):0.122438):0.0140648);
60	0.0214286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0566325,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0187897):0.00938212,((cryCin:0.0741455,tinGut:0.0659085):0.0963432,(anoDid:0.0660313,(eudEle:0.129476,notPer:0.137034):0.0279874):0.0222209):0.0128812):0.0301387);
60	0.02	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.017315,(cryCin:0.075487,tinGut:0.06725):0.097026):0.0237969,(strCam:0.0625082,(anoDid:0.0629898,(eudEle:0.12572,notPer:0.133277):0.0287025):0.0346371):0.0164465):0.0171987);
60	0.0178571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(notPer:0.20381,(strCam:0.0602174,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0155096,(anoDid:0.0751512,(eudEle:0.147255,(cryCin:0.0606356,tinGut:0.0523986):0.0774233):0.0193287):0.01332):0.00686506):0.00948383):0.0264521);
60	0.0171429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0336006,(strCam:0.0590334,((cryCin:0.0720014,tinGut:0.0637644):0.0861037,(anoDid:0.0573558,(eudEle:0.114551,notPer:0.122109):0.0342368):0.0185128):0.0182837):0.01241):0.0247099);
60	0.0171429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0635764,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0150547,(anoDid:0.0667143,(eudEle:0.146564,notPer:0.154122):0.0115822):0.0213021):0.0062203,(cryCin:0.0818953,tinGut:0.0736583):0.0945778):0.00445862):0.0325769);
15	0.00428571	(rhePen:0.323328,(galGal:0.365022,(nipNip:0.228851,(halLeu:0.149164,(aptRow:0.0802552,(strCam:0.0735347,((rheAme:0.0798125,((aptHaa:0.0116628,aptOwe:0.0119096):0.0248897,(casCas:0.0307987,droNov:0.0329858):0.0124898):0.0169732):0.0066392,(anoDid:0.072552,((cryCin:0.103674,tinGut:0.095437):0.0250931,(eudEle:0.0705107,notPer:0.0780685):0.0674523):0.0260214):0.0253416):0.01076):0.0096632):0.0220745):0.0816563):0.0634392):0.048643);
15	0.00414286	(rhePen:0.468649,(galGal:0.334848,(nipNip:0.212735,(cryCin:0.236851,(halLeu:0.148055,((strCam:0.0540367,(rheAme:0.0684225,(aptRow:0.027547,(aptHaa:0.0128592,aptOwe:0.013106):0.0150206):0.0142559):0.00929108):0.0141425,((casCas:0.0250489,droNov:0.027236):0.0280645,(anoDid:0.0637628,(notPer:0.122351,(tinGut:0.0706996,eudEle:0.0881325):0.026661):0.0404017):0.0203432):0.0191919):0.0359843):0.0153322):0.0513165):0.0493809):0.224139);
15	0.00357143	(rhePen:0.274776,(galGal:0.313164,(nipNip:0.207386,(halLeu:0.149153,(((aptRow:0.0308671,(aptHaa:0.0177292,aptOwe:0.017976):0.0134708):0.0354991,(casCas:0.061414,rheAme:0.0809648):0.0120211):0.00870652,(strCam:0.0620553,(droNov:0.0612219,(anoDid:0.0709455,(cryCin:0.123954,(tinGut:0.0788429,(eudEle:0.0747104,notPer:0.0822682):0.0215655):0.036874):0.0292281):0.019082):0.00714662):0.0159601):0.0272461):0.060202):0.0330459):0.0519493);
