No.	prop	genetree
25	0.0141429	((galGal:0.255059,(halLeu:0.0630833,nipNip:0.0611141):0.121213):0.734481,((((aptRow:0.0310899,(aptHaa:0.0246811,aptOwe:0.024928):0.0067416):0.0274036,(((casCas:0.0266313,droNov:0.0288184):0.0236633,(cryCin:0.1478,anoDid:0.0655639):0.0157232):0.0051202,(rheAme:0.0347455,rhePen:0.0353854):0.04022):0.0101475):0.00842071,(eudEle:0.0996606,notPer:0.107218):0.0967474):0.14763,(tinGut:0.185943,strCam:0.0768251):0.140662):0.657399);
25	0.0137143	((galGal:0.232824,(halLeu:0.0722127,nipNip:0.0702436):0.0898487):0.734207,((((aptRow:0.0282965,(aptHaa:0.0250744,aptOwe:0.0253212):0.00355492):0.0234404,(eudEle:0.11562,notPer:0.123178):0.0656105):0.0385342,(((casCas:0.0252967,droNov:0.0274838):0.0283406,(rheAme:0.0289704,rhePen:0.0296102):0.0442177):0.0195455,(cryCin:0.150747,anoDid:0.0685105):0.0356649):0.0241571):0.136301,(tinGut:0.172093,strCam:0.0629743):0.16654):0.622862);
25	0.012	((galGal:0.229613,(halLeu:0.0737256,nipNip:0.0717564):0.085125):0.584202,((anoDid:0.113906,((droNov:0.0627182,(casCas:0.0486599,(aptRow:0.030506,(aptHaa:0.0254146,aptOwe:0.0256615):0.00542424):0.011085):0.0118712):0.0121207,((rheAme:0.0279826,rhePen:0.0286225):0.0521128,(cryCin:0.138543,(eudEle:0.0742437,notPer:0.0818015):0.0734955):0.0352304):0.0121072):0.0102618):0.227374,(tinGut:0.173753,strCam:0.0646349):0.241527):0.392999);
25	0.0117143	((galGal:0.219186,(halLeu:0.0694732,nipNip:0.0675041):0.0789498):0.47707,((droNov:0.092584,((casCas:0.0515346,(aptRow:0.0296738,(aptHaa:0.024719,aptOwe:0.0249658):0.00528769):0.0147919):0.0163297,((rheAme:0.0296738,rhePen:0.0303136):0.0456814,(anoDid:0.0705927,(cryCin:0.120987,(eudEle:0.0778306,notPer:0.0853884):0.0523527):0.0318418):0.0162043):0.01206):0.0225325):0.140176,(tinGut:0.182952,strCam:0.0738342):0.152613):0.355154);
1	0.0278571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0661454,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0195836,(anoDid:0.0711956,(eudEle:0.150237,(notPer:0.136624,(cryCin:0.0628393,tinGut:0.0546023):0.0570306):0.021171):0.0123911):0.0213496):0.00871902):0.0300079);
1	0.0271429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0717688,(anoDid:0.0990743,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0157961,((cryCin:0.0496581,tinGut:0.0414211):0.0863391,(eudEle:0.0975704,notPer:0.105128):0.0476228):0.0349969):0.0103167):0.00781332):0.0243845);
1	0.025	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((eudEle:0.169681,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00528677):0.00913967,(notPer:0.140506,(cryCin:0.0498498,tinGut:0.0416128):0.073902):0.0458727):0.0214788,(anoDid:0.0938491,strCam:0.0587303):0.0150178):0.0224053);
1	0.02	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.112767,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0313349,(strCam:0.0544488,((cryCin:0.0498629,tinGut:0.0416259):0.081555,(eudEle:0.109653,notPer:0.117211):0.0309605):0.0403862):0.0147289):0.00847078):0.0185048);
1	0.02	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0620496,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.011557,(anoDid:0.0676958,(notPer:0.162131,(eudEle:0.141539,(cryCin:0.0520181,tinGut:0.0437811):0.0803248):0.0130349):0.00455454):0.0168227):0.0126498):0.0341037);
14	0.00985714	(nipNip:0.303521,(galGal:0.351955,(halLeu:0.172098,((strCam:0.0674676,(((rhePen:0.0671371,(aptRow:0.0276989,(aptHaa:0.0243684,aptOwe:0.0246153):0.00366335):0.0121787):0.0069709,(casCas:0.0229551,droNov:0.0251422):0.0309623):0.00805902,(eudEle:0.146981,notPer:0.154538):0.0374208):0.00961743):0.024448,(rheAme:0.0840429,(anoDid:0.0688797,(cryCin:0.0552792,tinGut:0.0470422):0.095837):0.026605):0.0315496):0.0362907):0.109094):0.0242977);
14	0.00742857	(nipNip:0.291622,(galGal:0.329276,((halLeu:0.156874,(rhePen:0.0936256,(strCam:0.0571769,(((aptRow:0.0266071,(aptHaa:0.0235654,aptOwe:0.0238123):0.00337449):0.0121217,(casCas:0.0226303,droNov:0.0248174):0.0231674):0.00632377,(eudEle:0.136549,notPer:0.144107):0.0379974):0.00918166):0.0121319):0.0436732):0.0100535,(rheAme:0.0826526,(anoDid:0.0809879,(cryCin:0.0642779,tinGut:0.0560409):0.0989465):0.0131064):0.0640599):0.0915857):0.0350784);
14	0.00685714	(galGal:0.388064,(nipNip:0.26993,(halLeu:0.175289,(((((aptRow:0.0286372,(aptHaa:0.0221585,aptOwe:0.0224054):0.0068115):0.00591231,(casCas:0.0253661,droNov:0.0275532):0.0162522):0.0142209,(eudEle:0.122138,notPer:0.129696):0.0561259):0.0144814,(rhePen:0.0825771,strCam:0.0582602):0.00793418):0.0187751,(rheAme:0.0852601,(anoDid:0.0725798,(cryCin:0.0598162,tinGut:0.0515792):0.0950001):0.0241222):0.0233863):0.0464278):0.0966102):0.0454018);
14	0.00671429	(nipNip:0.331913,(galGal:0.351489,(halLeu:0.15769,((((strCam:0.0529701,(aptRow:0.0284905,(aptHaa:0.0243962,aptOwe:0.024643):0.00442718):0.0215369):0.00205684,(eudEle:0.145929,notPer:0.153486):0.0356496):0.00372104,(rhePen:0.0756666,(casCas:0.027247,droNov:0.0294341):0.0282289):0.00739821):0.0297432,(rheAme:0.0843263,(anoDid:0.0748856,(cryCin:0.0589213,tinGut:0.0506843):0.0982009):0.0208825):0.0278418):0.0253074):0.123036):0.0531559);
14	0.00542857	(galGal:0.376968,(nipNip:0.281207,((halLeu:0.152116,(strCam:0.0872817,(rhePen:0.09262,(((aptRow:0.0271883,(aptHaa:0.0214146,aptOwe:0.0216614):0.00610664):0.0120443,(casCas:0.0223309,droNov:0.024518):0.0239706):0.0138608,(eudEle:0.130901,notPer:0.138459):0.0516858):0.0122671):0.0189785):0.0209428):0.0131627,(rheAme:0.0874136,(anoDid:0.0677523,(cryCin:0.057912,tinGut:0.049675):0.0920768):0.0311031):0.0576506):0.117897):0.0230294);
52	0.132143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.193219,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0212674):0.0284397,(eudEle:0.186873,(strCam:0.0546705,(anoDid:0.0708397,(cryCin:0.125004,tinGut:0.116767):0.0280718):0.0189495):0.0056517):0.0272277):0.00860345);
52	0.110714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.185198,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0132461):0.0375326,(strCam:0.0552228,(anoDid:0.0758704,(eudEle:0.142911,(cryCin:0.101811,tinGut:0.0935741):0.031904):0.0243918):0.0144712):0.0333987):0.00753176);
52	0.0771429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.185803,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0138508):0.0352545,(strCam:0.0559256,(eudEle:0.171977,(anoDid:0.0662164,(cryCin:0.120858,tinGut:0.112621):0.0275945):0.0143282):0.0104998):0.0310226):0.0092052);
52	0.0657143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.183224,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0112718):0.0371491,(strCam:0.0560442,(anoDid:0.0625332,(cryCin:0.123698,(tinGut:0.100881,eudEle:0.118314):0.0145795):0.021072):0.0286298):0.0302195):0.00988958);
52	0.0521429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.182095,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0101433):0.0372467,(eudEle:0.182245,(strCam:0.0528438,(tinGut:0.145493,(cryCin:0.145134,anoDid:0.0628975):0.00859572):0.0164694):0.00285006):0.0295389):0.0109205);
65	0.450714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0218285,(notPer:0.131169,(cryCin:0.0851094,eudEle:0.0943053):0.0293057):0.0626115):0.0215725,(strCam:0.0612864,(tinGut:0.134126,anoDid:0.0601261):0.0362791):0.0199574):0.0149095);
65	0.205	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0196485,(cryCin:0.109249,(eudEle:0.0967756,notPer:0.104333):0.0216696):0.0655973):0.0243515,(strCam:0.0627852,(tinGut:0.134381,anoDid:0.060381):0.037523):0.0190577):0.0143105);
65	0.0992857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0199936,(eudEle:0.114872,(cryCin:0.0920596,notPer:0.108813):0.0136164):0.0695158):0.0213682,(strCam:0.0609294,(tinGut:0.134613,anoDid:0.0606134):0.0354348):0.0182752):0.0169487);
65	0.0492857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0722505,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00242878,(cryCin:0.101868,(eudEle:0.0816752,notPer:0.089233):0.0293892):0.0557584):0.0265527,(tinGut:0.140813,anoDid:0.0668138):0.0351292):0.00542628):0.0239028);
65	0.0357143	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0390224,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0261191,(notPer:0.12529,(cryCin:0.0947801,eudEle:0.103976):0.0137567):0.0727804):0.0305297):0.00166174,(strCam:0.0692792,(tinGut:0.135339,anoDid:0.0613392):0.0430588):0.0268741);
44	0.0621429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0199498,(eudEle:0.139102,notPer:0.14666):0.0452414):0.020169,(strCam:0.0552783,(anoDid:0.0677353,(cryCin:0.106592,tinGut:0.0983548):0.04338):0.0226618):0.0226833):0.0181917);
44	0.0592857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.198788,(eudEle:0.180122,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0157275):0.0111088):0.0181779,(strCam:0.0581779,(anoDid:0.075795,(cryCin:0.127171,tinGut:0.118934):0.0308605):0.0175017):0.0246792):0.0132962);
44	0.0435714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0170352,(eudEle:0.154182,notPer:0.161739):0.0272476):0.0247967,((cryCin:0.164999,anoDid:0.0827628):0.0189699,(tinGut:0.170495,strCam:0.0613771):0.00523682):0.0130608):0.0164786);
44	0.0407143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0367064,((strCam:0.054968,(anoDid:0.0656437,(cryCin:0.115319,tinGut:0.107082):0.0325608):0.0244431):0.0126601,(eudEle:0.161698,notPer:0.169256):0.0324808):0.00692108):0.0216041);
44	0.0392857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(notPer:0.218004,((eudEle:0.178519,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0141255):0.027285,(strCam:0.0637907,(anoDid:0.0799299,(cryCin:0.125088,tinGut:0.116851):0.0370779):0.0189796):0.0154626):0.00464171):0.0122583);
26	0.0148571	((halLeu:0.172211,((nipNip:0.114157,galGal:0.186889):0.0374418,((aptRow:0.0279059,(aptHaa:0.0270058,aptOwe:0.0272527):0.00123295):0.0457567,(strCam:0.0576257,(droNov:0.0551298,(cryCin:0.151875,(tinGut:0.0748526,eudEle:0.0922855):0.0687854):0.0142968):0.00880922):0.0189796):0.033071):0.0186428):0.210217,(rhePen:0.189885,((casCas:0.0523323,rheAme:0.0718831):0.00888727,(notPer:0.16079,anoDid:0.0618002):0.030412):0.108475):0.172967);
26	0.0138571	((halLeu:0.178719,((nipNip:0.112572,galGal:0.185304):0.0413656,((strCam:0.0567544,(droNov:0.0513411,(aptRow:0.0276801,(aptHaa:0.0252405,aptOwe:0.0254873):0.00277246):0.0144051):0.0117266):0.0119888,(cryCin:0.157157,(tinGut:0.0726056,eudEle:0.0900385):0.076314):0.028942):0.0432718):0.0228128):0.181078,(rhePen:0.142359,((casCas:0.0472903,rheAme:0.066841):0.0097234,(notPer:0.156649,anoDid:0.0576592):0.0303471):0.0651547):0.197863);
26	0.0128571	((((halLeu:0.141958,(strCam:0.069515,(droNov:0.0604985,(cryCin:0.144249,(tinGut:0.0664695,eudEle:0.0839024):0.0695428):0.0272912):0.0153297):0.0285516):0.0155051,(nipNip:0.1109,galGal:0.183632):0.044594):0.0320543,(aptRow:0.027937,(aptHaa:0.0274551,aptOwe:0.0277019):0.000814743):0.114746):0.175568,((casCas:0.0514961,anoDid:0.0824888):0.0379117,(notPer:0.185396,(rheAme:0.0527428,rhePen:0.0533827):0.0222216):0.0339942):0.235912);
26	0.0124286	(((halLeu:0.150113,(nipNip:0.110639,galGal:0.183371):0.0375049):0.031585,((strCam:0.0659531,(cryCin:0.17497,(droNov:0.0515681,(aptRow:0.0283571,(aptHaa:0.0271684,aptOwe:0.0274153):0.00152154):0.013955):0.0123598):0.0083384):0.0223332,(tinGut:0.0862793,eudEle:0.103712):0.111125):0.0495199):0.202542,(rhePen:0.156397,((casCas:0.0458122,rheAme:0.065363):0.00853114,(notPer:0.15545,anoDid:0.0564598):0.0288761):0.0818633):0.208267);
26	0.00914286	(((halLeu:0.152675,((strCam:0.0572526,(aptRow:0.0311475,(aptHaa:0.0289682,aptOwe:0.0292151):0.00251218):0.0231624):0.0163053,(droNov:0.0608191,(cryCin:0.140806,(tinGut:0.0686908,eudEle:0.0861237):0.0638779):0.0310555):0.019052):0.0352254):0.0269102,(nipNip:0.116436,galGal:0.189168):0.06118):0.227043,(rheAme:0.116588,(casCas:0.0601668,(rhePen:0.0705031,(notPer:0.16058,anoDid:0.0615894):0.0197156):0.00985437):0.0368703):0.269825);
36	0.0731429	((halLeu:0.267137,(((nipNip:0.118348,galGal:0.19108):0.0648575,((rheAme:0.0515107,rhePen:0.0521505):0.0302352,(notPer:0.172191,anoDid:0.0732007):0.0199871):0.083214):0.0626721,(strCam:0.0626935,(cryCin:0.0630483,tinGut:0.0548113):0.117):0.141262):0.0192901):0.0300397,(eudEle:0.1847,((aptRow:0.0296699,(aptHaa:0.0255466,aptOwe:0.0257935):0.00445617):0.0102606,(casCas:0.0307891,droNov:0.0329762):0.0162103):0.0152759):0.195136);
36	0.0638571	(halLeu:0.354951,(((nipNip:0.126923,galGal:0.199655):0.0649337,((rheAme:0.0514271,rhePen:0.052067):0.028885,(notPer:0.171281,anoDid:0.0722907):0.0194633):0.0932992):0.0873127,((eudEle:0.184031,((aptRow:0.0302853,(aptHaa:0.0248483,aptOwe:0.0250952):0.00576985):0.0129443,(casCas:0.0289975,droNov:0.0311846):0.0213009):0.0113074):0.149501,(strCam:0.0653895,(cryCin:0.0711728,tinGut:0.0629358):0.111572):0.141591):0.0302667):0.0738122);
36	0.0527143	(halLeu:0.324878,((((nipNip:0.126787,galGal:0.199519):0.0602688,((rheAme:0.0487942,rhePen:0.049434):0.0322433,(notPer:0.173567,anoDid:0.0745766):0.0179027):0.0877727):0.0526903,(strCam:0.0645546,(cryCin:0.0647292,tinGut:0.0564922):0.117181):0.133269):0.0234149,(eudEle:0.185512,((aptRow:0.0287607,(aptHaa:0.0238591,aptOwe:0.024106):0.00523442):0.0125525,(casCas:0.0292454,droNov:0.0314325):0.0191367):0.0147051):0.162277):0.0597482);
36	0.0512857	((halLeu:0.260759,((eudEle:0.182262,((aptRow:0.0296687,(aptHaa:0.0240126,aptOwe:0.0242594):0.00598897):0.0121033,(casCas:0.0298333,droNov:0.0320204):0.0190075):0.0109958):0.137711,(strCam:0.0653374,(cryCin:0.0650877,tinGut:0.0568507):0.117605):0.128084):0.023446):0.0416633,((nipNip:0.135348,galGal:0.20808):0.0713551,((rheAme:0.0519673,rhePen:0.0526072):0.0302677,(notPer:0.173475,anoDid:0.0744848):0.0191921):0.106222):0.0937505);
36	0.0502857	(((halLeu:0.229806,(eudEle:0.182409,((aptRow:0.0304053,(aptHaa:0.0254875,aptOwe:0.0257344):0.00525067):0.00890766,(casCas:0.0271643,droNov:0.0293514):0.0192175):0.0136023):0.130057):0.0315231,(strCam:0.0641181,(cryCin:0.0653212,tinGut:0.0570842):0.116152):0.15332):0.0517716,((nipNip:0.125243,galGal:0.197975):0.0896677,((rheAme:0.0520896,rhePen:0.0527295):0.0332772,(notPer:0.169947,anoDid:0.070957):0.0258517):0.111299):0.096221);
15	0.00414286	(nipNip:0.422812,(galGal:0.377923,(halLeu:0.154379,(strCam:0.0720596,(((aptRow:0.0345938,(aptHaa:0.017711,aptOwe:0.0179579):0.0172157):0.0195496,(rheAme:0.0711368,rhePen:0.0717766):0.00962632):0.00803771,(((casCas:0.0337428,droNov:0.0359299):0.0162073,(anoDid:0.0687949,(eudEle:0.0850788,notPer:0.0926366):0.0751485):0.0121479):0.00726843,(cryCin:0.0994859,tinGut:0.0912489):0.0709618):0.0120315):0.00693571):0.0384276):0.152782):0.117621);
15	0.00385714	(nipNip:0.219347,(galGal:0.274128,((halLeu:0.152843,anoDid:0.14407):0.00887772,((((aptHaa:0.019829,aptOwe:0.0200758):0.0431031,(rhePen:0.0765213,cryCin:0.16956):0.0133374):0.0129194,(strCam:0.0520564,(rheAme:0.0684955,(aptRow:0.0345573,(casCas:0.0199836,droNov:0.0221707):0.0216425):0.00731866):0.00723776):0.026405):0.0116762,(tinGut:0.146158,(eudEle:0.0929925,notPer:0.10055):0.0705987):0.0530975):0.0276914):0.0416448):0.0179503);
15	0.00357143	(galGal:0.438961,(nipNip:0.304057,(rhePen:0.188871,(halLeu:0.141097,(((rheAme:0.0837722,((aptHaa:0.0155597,aptOwe:0.0158065):0.0341499,(casCas:0.0334312,droNov:0.0356183):0.0230144):0.00777579):0.00617938,(anoDid:0.0927346,(tinGut:0.160608,(aptRow:0.0417679,cryCin:0.162066):0.00677937):0.00612586):0.00865879):0.0152623,(strCam:0.0710222,(eudEle:0.0699769,notPer:0.0775347):0.127597):0.0105147):0.0156687):0.067348):0.0975807):0.0621723);
15	0.00314286	(nipNip:0.592528,(galGal:0.509782,(halLeu:0.147849,(anoDid:0.125809,((rheAme:0.0924275,(strCam:0.0567488,(rhePen:0.0737768,(aptRow:0.0293311,(aptHaa:0.0151072,aptOwe:0.015354):0.0145568):0.0171861):0.00728883):0.0120017):0.0119338,((casCas:0.0248572,droNov:0.0270443):0.0466702,((cryCin:0.0525549,tinGut:0.0443179):0.0840725,(eudEle:0.10019,notPer:0.107748):0.0456329):0.0481291):0.0132832):0.0100057):0.0132671):0.29117):0.155478);
15	0.003	(galGal:0.665113,(nipNip:0.376169,(rhePen:0.193209,(halLeu:0.156793,((strCam:0.0565943,((anoDid:0.0804879,(aptRow:0.0264819,(aptHaa:0.00933621,aptOwe:0.00958306):0.0174786):0.0159445):0.00465339,((cryCin:0.0910466,notPer:0.1078):0.042048,(tinGut:0.0809596,eudEle:0.0983925):0.043898):0.0342832):0.00657183):0.022683,(rheAme:0.08411,(casCas:0.017221,droNov:0.0194081):0.0473383):0.0188443):0.0336242):0.0559908):0.165354):0.216213);
15	0.003	(galGal:0.289564,(nipNip:0.200404,(halLeu:0.139923,(((aptRow:0.0535282,(anoDid:0.088655,(aptHaa:0.00665167,aptOwe:0.00689852):0.0442747):0.0029347):0.00685496,(strCam:0.0556878,(casCas:0.0270016,droNov:0.0291887):0.0328124):0.00763803):0.0222104,(rheAme:0.10168,((rhePen:0.0733155,cryCin:0.166354):0.0104035,(tinGut:0.0917426,(eudEle:0.0809856,notPer:0.0885434):0.0281899):0.0767778):0.0186006):0.00753339):0.0104955):0.0624499):0.0164278);
60	0.0264286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.123862,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0292279,(strCam:0.0635519,(eudEle:0.171768,(notPer:0.16033,(cryCin:0.0488133,tinGut:0.0405763):0.0947631):0.018996):0.0183349):0.00351875):0.0216721):0.00741055);
60	0.0264286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.057348,(anoDid:0.0838492,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0108876):0.00861758):0.00995864,(eudEle:0.173149,(notPer:0.157558,(cryCin:0.0518065,tinGut:0.0435695):0.0889975):0.0231487):0.0207092):0.0288467);
60	0.0192857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.054794,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0169512):0.0227862,(anoDid:0.0863422,((cryCin:0.0534279,tinGut:0.0451909):0.0857871,(eudEle:0.138894,notPer:0.146452):0.00951675):0.0293637):0.0263567):0.0185732);
60	0.0185714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0601055,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0167318,(eudEle:0.138988,notPer:0.146546):0.0421379):0.00553088):0.00985515,(anoDid:0.0944377,(cryCin:0.0535205,tinGut:0.0452835):0.123154):0.0106417):0.0261927);
60	0.0178571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0134399,(eudEle:0.166275,(cryCin:0.0534279,tinGut:0.0451909):0.103651):0.0115591):0.02469,(strCam:0.0582615,(notPer:0.177544,anoDid:0.078554):0.0148262):0.0177112):0.0201806);
