No.	prop	genetree
66	0.00933333	((galGal:0.18393,(halLeu:0.0742933,nipNip:0.0723242):0.0388743):0.0291814,((((aptRow:0.00842866,(aptHaa:0.00267105,aptOwe:0.0029179):0.00609046):0.0309562,(casCas:0.031109,droNov:0.0332961):0.0153447):0.00769594,(rheAme:0.0125954,rhePen:0.0132353):0.0611051):0.0196439,(strCam:0.0570148,(anoDid:0.0652687,((cryCin:0.0750622,notPer:0.0918159):0.0330324,(tinGut:0.0655529,eudEle:0.0829858):0.0343047):0.0394106):0.0268649):0.0126526):0.02879);
66	0.0092	((galGal:0.183088,(halLeu:0.0772232,nipNip:0.075254):0.035102):0.0451188,(strCam:0.0604032,(((aptRow:0.0125056,(aptHaa:0.00271821,aptOwe:0.00296506):0.0101203):0.0336193,(anoDid:0.0630481,((cryCin:0.0814241,notPer:0.0981778):0.0429745,(tinGut:0.0775813,eudEle:0.0950142):0.0385804):0.020886):0.0211382):0.00648263,((casCas:0.0280484,droNov:0.0302355):0.0240491,(rheAme:0.00803609,rhePen:0.00867595):0.0636122):0.0075789):0.00485303):0.053149);
66	0.00893333	((galGal:0.18238,(halLeu:0.0681036,nipNip:0.0661345):0.0435135):0.0471043,((strCam:0.0528142,(((aptRow:0.00970401,(aptHaa:0.00259328,aptOwe:0.00284013):0.00744358):0.0308672,(casCas:0.0278743,droNov:0.0300614):0.0197657):0.00560891,(rheAme:0.0116102,rhePen:0.0122501):0.0611895):0.00369141):0.00581422,(anoDid:0.0626176,((cryCin:0.0775586,notPer:0.0943123):0.0521378,(tinGut:0.0709119,eudEle:0.0883448):0.0505475):0.0151577):0.0311296):0.0562014);
66	0.00893333	((galGal:0.182062,(halLeu:0.0738835,nipNip:0.0719144):0.0374162):0.0539817,(((aptRow:0.00637254,(aptHaa:0.00189912,aptOwe:0.00214597):0.00480628):0.0404825,(rheAme:0.00689839,rhePen:0.00753825):0.0665762):0.010121,(strCam:0.0546271,((casCas:0.0336747,droNov:0.0358618):0.0198455,(anoDid:0.0628066,((cryCin:0.0719693,notPer:0.088723):0.0508742,(tinGut:0.0727144,eudEle:0.0901473):0.0418921):0.0221996):0.0217063):0.00523296):0.00529165):0.0614709);
15	0.0125333	((galGal:0.183187,(halLeu:0.0622381,nipNip:0.0602689):0.0501863):0.0404054,(strCam:0.0648204,(((aptRow:0.00792025,(aptHaa:0.00287131,aptOwe:0.00311816):0.00538179):0.0404639,(rheAme:0.0115845,rhePen:0.0122243):0.0634193):0.00321213,((casCas:0.0223588,droNov:0.0245459):0.0348307,((anoDid:0.054012,(cryCin:0.0779128,notPer:0.0946665):0.0583357):0.00796039,(tinGut:0.0817516,eudEle:0.0991845):0.0542203):0.0262098):0.00147559):0.0102814):0.0441177);
15	0.0122667	((galGal:0.174308,(halLeu:0.0584394,nipNip:0.0564703):0.0451054):0.0429894,(((aptRow:0.0118655,(aptHaa:0.00277956,aptOwe:0.00302641):0.00941878):0.0381693,(casCas:0.0217772,droNov:0.0239643):0.0353264):0.0125747,(strCam:0.0520055,((rheAme:0.0155288,rhePen:0.0161686):0.0518018,(anoDid:0.0620274,(eudEle:0.105,(tinGut:0.0784652,(cryCin:0.0719068,notPer:0.0886605):0.0147954):0.00910241):0.0484593):0.016745):0.00835188):0.0135467):0.0370904);
15	0.01	((galGal:0.18519,(halLeu:0.0678494,nipNip:0.0658802):0.0465778):0.0897458,(strCam:0.0536886,((((aptRow:0.00838777,(aptHaa:0.00280554,aptOwe:0.00305239):0.00591508):0.0300047,(rheAme:0.0105756,rhePen:0.0112155):0.0544365):0.00593559,(casCas:0.0193359,droNov:0.021523):0.032061):0.00483001,(tinGut:0.149233,(anoDid:0.0549573,(eudEle:0.10043,(cryCin:0.070121,notPer:0.0868747):0.0211135):0.0459594):0.020276):0.0119862):0.00158789):0.106593);
15	0.00946667	((galGal:0.176225,(halLeu:0.058384,nipNip:0.0564149):0.0470781):0.0554818,((strCam:0.0545701,((aptRow:0.0130729,(aptHaa:0.00356867,aptOwe:0.00381552):0.00983708):0.0330779,(casCas:0.0271847,droNov:0.0293718):0.026035):0.00547658):0.00284123,((rheAme:0.00825533,rhePen:0.00889519):0.065804,(anoDid:0.0613065,((cryCin:0.084358,notPer:0.101112):0.0427362,(tinGut:0.0866353,eudEle:0.104068):0.0322219):0.0164488):0.0241947):0.00702898):0.0596408);
15	0.0092	((galGal:0.186009,(halLeu:0.058671,nipNip:0.0567018):0.0565755):0.0382753,(((aptRow:0.00956082,(aptHaa:0.00353958,aptOwe:0.00378643):0.00635409):0.0368436,(rheAme:0.012012,rhePen:0.0126518):0.0610121):0.00895363,(strCam:0.0531381,((casCas:0.0236073,droNov:0.0257944):0.0233698,((eudEle:0.113813,(cryCin:0.069143,notPer:0.0858967):0.0354741):0.0396956,(tinGut:0.125767,anoDid:0.0517672):0.010309):0.0158935):0.0102871):0.00516268):0.0513293);
63	0.0228	((galGal:0.190341,(halLeu:0.0717514,nipNip:0.0697822):0.0478265):0.0294827,(strCam:0.0569027,((((aptRow:0.0161112,(aptHaa:0.00289805,aptOwe:0.0031449):0.013546):0.0201631,(casCas:0.0186564,droNov:0.0208435):0.0246867):0.00870512,(anoDid:0.0620392,(notPer:0.125135,(eudEle:0.0832152,(cryCin:0.0549892,tinGut:0.0467522):0.0190301):0.0343624):0.035894):0.0210016):0.0045698,(rheAme:0.0142702,rhePen:0.01491):0.0618987):0.00441084):0.0482661);
63	0.0198667	((galGal:0.187616,(halLeu:0.0677409,nipNip:0.0657718):0.0491119):0.0266244,(strCam:0.0607996,(((aptRow:0.0158638,(aptHaa:0.00243006,aptOwe:0.00267691):0.0137666):0.0239656,(casCas:0.0201849,droNov:0.022372):0.0267133):0.0101379,((rheAme:0.0157751,rhePen:0.016415):0.0530381,(anoDid:0.061818,(notPer:0.12572,(eudEle:0.0850032,(cryCin:0.056363,tinGut:0.048126):0.0194442):0.0331588):0.0350884):0.0184371):0.00777369):0.00788961):0.0387859);
63	0.0116	(galGal:0.243629,((halLeu:0.0634855,nipNip:0.0615163):0.0786323,(strCam:0.0544653,(((aptRow:0.0145429,(aptHaa:0.00205928,aptOwe:0.00230613):0.0128165):0.0239516,(rheAme:0.0139261,rhePen:0.014566):0.0511881):0.0088216,((casCas:0.0170317,droNov:0.0192188):0.031997,(anoDid:0.0596706,(notPer:0.141226,(eudEle:0.0858136,(cryCin:0.0601278,tinGut:0.0518908):0.0164898):0.0478543):0.0174351):0.0203507):0.00535635):0.0042065):0.0437607):0.0307486);
63	0.00893333	((galGal:0.182937,(halLeu:0.0662001,nipNip:0.064231):0.0459745):0.0537892,(strCam:0.0570822,(((aptRow:0.0152057,(aptHaa:0.00291472,aptOwe:0.00316157):0.0126238):0.0216151,(casCas:0.0215073,droNov:0.0236944):0.0223823):0.0110014,((rheAme:0.0145132,rhePen:0.0151531):0.0556388,((eudEle:0.0858149,(cryCin:0.0573859,tinGut:0.0491489):0.0192331):0.0698706,(notPer:0.152109,anoDid:0.053119):0.0111341):0.0173407):0.00428978):0.00631729):0.0649899);
63	0.00866667	((galGal:0.184987,(halLeu:0.0725904,nipNip:0.0706212):0.0416343):0.0288772,((((aptRow:0.0164958,(aptHaa:0.0022934,aptOwe:0.00254025):0.0145353):0.0203601,(casCas:0.0197142,droNov:0.0219013):0.0242105):0.0112927,(anoDid:0.0675044,(notPer:0.138786,(eudEle:0.0985766,(cryCin:0.055429,tinGut:0.047192):0.0339517):0.0326511):0.0277091):0.0187057):0.00549416,(strCam:0.0531677,(rheAme:0.0146617,rhePen:0.0153015):0.062183):0.00341772):0.0426247);
60	0.0204	((galGal:0.178869,(halLeu:0.0697624,nipNip:0.0677932):0.038344):0.0404648,((strCam:0.0541299,(aptRow:0.00642577,(aptHaa:0.00281502,aptOwe:0.00306187):0.00394361):0.0447615):0.0160225,(((casCas:0.0170996,droNov:0.0192867):0.0342869,(rheAme:0.02111,rhePen:0.0217498):0.0498273):0.00542445,(anoDid:0.0548703,(notPer:0.125209,(eudEle:0.0979714,(cryCin:0.060658,tinGut:0.052421):0.0281175):0.0196795):0.0286518):0.0329332):0.0174677):0.0345271);
60	0.0170667	((galGal:0.180368,(halLeu:0.0695317,nipNip:0.0675626):0.040073):0.0431368,(strCam:0.0618834,((aptRow:0.0062483,(aptHaa:0.00266296,aptOwe:0.00290981):0.00391819):0.0460191,(((casCas:0.0149901,droNov:0.0171772):0.0299395,(rheAme:0.0236847,rhePen:0.0243245):0.0407957):0.00935315,(anoDid:0.0577057,(notPer:0.12644,(eudEle:0.0999454,(cryCin:0.061449,tinGut:0.053212):0.0293005):0.0189371):0.0302556):0.0275697):0.00505348):0.0066733):0.0469664);
60	0.0137333	((galGal:0.182889,(halLeu:0.06585,nipNip:0.0638808):0.046276):0.0365496,((strCam:0.0536891,(aptRow:0.00575054,(aptHaa:0.00243932,aptOwe:0.00268617):0.00364407):0.0449959):0.0110309,(((casCas:0.0151405,droNov:0.0173276):0.033531,(rheAme:0.0246522,rhePen:0.025292):0.0435701):0.00709395,(anoDid:0.0565685,((cryCin:0.0722407,notPer:0.0889944):0.034335,(tinGut:0.0727189,eudEle:0.0901518):0.0256199):0.0322293):0.0301896):0.0130808):0.0400638);
60	0.0116	((halLeu:0.120177,(nipNip:0.0991891,galGal:0.171921):0.0190189):0.0330116,((strCam:0.0531201,(aptRow:0.00744512,(aptHaa:0.00260679,aptOwe:0.00285364):0.00517118):0.0427323):0.0131836,(((casCas:0.0142706,droNov:0.0164577):0.0359124,(rheAme:0.0234761,rhePen:0.024116):0.0462576):0.00847637,(anoDid:0.0613959,((cryCin:0.0600964,tinGut:0.0518594):0.04013,(eudEle:0.0817489,notPer:0.0893067):0.0276734):0.043406):0.0282561):0.0117705):0.0429934);
60	0.0101333	((galGal:0.178981,(halLeu:0.0712764,nipNip:0.0693073):0.0369418):0.0303631,((strCam:0.0533467,(aptHaa:0.0101817,(aptOwe:0.00668755,aptRow:0.00610785):0.00374103):0.0405551):0.0116094,(((casCas:0.0154537,droNov:0.0176408):0.0295445,(rheAme:0.0365361,rhePen:0.037176):0.0280129):0.00917727,(anoDid:0.0574086,(eudEle:0.122191,(notPer:0.102719,(cryCin:0.0620236,tinGut:0.0537866):0.0239413):0.0270305):0.0266497):0.0277596):0.0149068):0.0297335);
54	0.0464	((galGal:0.188581,(halLeu:0.0666102,nipNip:0.064641):0.0512078):0.0299016,((((aptRow:0.0178585,(aptHaa:0.00347196,aptOwe:0.00371881):0.0147193):0.0253015,(notPer:0.102189,(cryCin:0.0559891,tinGut:0.0477521):0.0294464):0.0780224):0.0075983,(casCas:0.0489246,(rheAme:0.0259132,rhePen:0.0265531):0.0425622):0.00890247):0.00855814,(strCam:0.052961,(droNov:0.0510829,(eudEle:0.152834,anoDid:0.0614012):0.0184872):0.00819138):0.00929803):0.0415689);
54	0.0206667	((galGal:0.17782,(halLeu:0.0701247,nipNip:0.0681555):0.0369325):0.0401516,((((casCas:0.042902,(aptRow:0.0168568,(aptHaa:0.00361714,aptOwe:0.00386399):0.0135725):0.0189763):0.00698483,(notPer:0.0974366,(cryCin:0.0589342,tinGut:0.0506972):0.0217487):0.082433):0.00817565,(rheAme:0.0264322,rhePen:0.027072):0.0511811):0.0121748,(strCam:0.0531915,(droNov:0.0537641,(eudEle:0.150032,anoDid:0.0585999):0.0239697):0.0057407):0.0129196):0.0372061);
54	0.0164	((galGal:0.179264,(halLeu:0.075869,nipNip:0.0738999):0.0326324):0.0389983,((((aptRow:0.0153579,(aptHaa:0.0024486,aptOwe:0.00269545):0.0132422):0.0273822,(casCas:0.0385089,droNov:0.040696):0.0113002):0.00680636,((rheAme:0.0244081,rhePen:0.025048):0.0427945,(notPer:0.0945272,(cryCin:0.0556638,tinGut:0.0474268):0.0221097):0.0831074):0.0089636):0.00622438,(strCam:0.0529092,(eudEle:0.154313,anoDid:0.0628803):0.0251477):0.00580438):0.0448944);
54	0.0164	((galGal:0.187706,(halLeu:0.066146,nipNip:0.0641769):0.0507972):0.0354022,((((casCas:0.0442606,(aptRow:0.0172883,(aptHaa:0.0043674,aptOwe:0.00461425):0.0132537):0.0199035):0.00442074,(rheAme:0.0257385,rhePen:0.0263783):0.0424936):0.00662198,(notPer:0.0995399,(cryCin:0.0575135,tinGut:0.0492765):0.0252727):0.0857462):0.012333,(strCam:0.0534496,(droNov:0.0527035,(eudEle:0.153226,anoDid:0.0617939):0.0197151):0.00705934):0.0100605):0.0449437);
54	0.0149333	((galGal:0.181534,(halLeu:0.0625407,nipNip:0.0605715):0.0482309):0.0364505,((((aptRow:0.0172767,(aptHaa:0.004895,aptOwe:0.00514185):0.0127146):0.0266073,(casCas:0.0463978,(notPer:0.0959539,(cryCin:0.0595978,tinGut:0.0513608):0.0196024):0.0804268):0.00455506):0.00416053,(rheAme:0.0274553,rhePen:0.0280952):0.0472089):0.00758249,(strCam:0.0528484,(droNov:0.0526082,(eudEle:0.146706,anoDid:0.0552739):0.0261398):0.00655346):0.00572132):0.0447607);
42	0.0232	((galGal:0.184367,(halLeu:0.0731251,nipNip:0.0711559):0.040479):0.0355018,(((droNov:0.0510349,(aptHaa:0.010339,(aptOwe:0.00695071,aptRow:0.00637101):0.00363515):0.0317728):0.0107845,((rheAme:0.0256735,rhePen:0.0263133):0.0447894,(anoDid:0.0617324,((cryCin:0.0523674,tinGut:0.0441304):0.0465236,(eudEle:0.081688,notPer:0.0892458):0.026399):0.0450778):0.0201723):0.00872019):0.00519755,(casCas:0.0565145,strCam:0.0523883):0.00831537):0.0445106);
42	0.0181333	((galGal:0.181902,(halLeu:0.0630863,nipNip:0.0611171):0.0480534):0.0526581,(((droNov:0.0504738,(aptRow:0.00853878,(aptHaa:0.00478849,aptOwe:0.00503534):0.00408315):0.0326791):0.00878879,(anoDid:0.0608729,((cryCin:0.0572351,tinGut:0.0489981):0.0580965,(eudEle:0.0834318,notPer:0.0909896):0.0410957):0.0277779):0.0271952):0.00945555,(strCam:0.0534865,(casCas:0.0513189,(rheAme:0.0240771,rhePen:0.024717):0.0467926):0.00629382):0.00891833):0.0575012);
42	0.0152	((galGal:0.186072,(halLeu:0.0696471,nipNip:0.067678):0.0456621):0.030352,(((aptRow:0.00902733,(aptHaa:0.00367246,aptOwe:0.00391931):0.00568772):0.0404855,((rheAme:0.0223944,rhePen:0.0230343):0.0438562,(anoDid:0.0598449,((cryCin:0.0521861,tinGut:0.0439491):0.059016,(eudEle:0.086824,notPer:0.0943818):0.0335739):0.0308794):0.0178475):0.00988187):0.0049194,(strCam:0.0532185,(casCas:0.0373599,droNov:0.039547):0.0199848):0.00415639):0.0443946);
42	0.0130667	((galGal:0.180346,(halLeu:0.0670766,nipNip:0.0651074):0.0425068):0.045153,((strCam:0.0523251,((aptRow:0.00659057,(aptHaa:0.00420863,aptOwe:0.00445548):0.00271479):0.0326419,(casCas:0.0299363,droNov:0.0321234):0.016365):0.0101499):0.00407675,((rheAme:0.0238951,rhePen:0.0245349):0.0446747,(anoDid:0.0579158,((cryCin:0.0565818,tinGut:0.0483448):0.0476958,(eudEle:0.0838726,notPer:0.0914304):0.0296009):0.0358747):0.0220958):0.011509):0.0544429);
42	0.0128	((galGal:0.17636,(halLeu:0.0659353,nipNip:0.0639661):0.0396618):0.0543827,(strCam:0.0551833,(((aptRow:0.007526,(aptHaa:0.00305046,aptOwe:0.00329731):0.0048084):0.0357791,(casCas:0.0355971,droNov:0.0377842):0.0147768):0.00599773,((rheAme:0.025636,rhePen:0.0262759):0.042054,(anoDid:0.060261,((cryCin:0.0547546,tinGut:0.0465176):0.0519394,(eudEle:0.09178,notPer:0.0993378):0.0241098):0.0358035):0.0188709):0.0082325):0.00293774):0.0609048);
37	0.0156	((halLeu:0.117072,(nipNip:0.100529,galGal:0.173261):0.0145739):0.041027,(strCam:0.063572,((((aptRow:0.00605555,(aptHaa:0.00360521,aptOwe:0.00385206):0.00278319):0.0321042,(rheAme:0.0127983,rhePen:0.0134382):0.0519811):0.00793834,((anoDid:0.0547661,(cryCin:0.0724141,tinGut:0.0641771):0.0645885):0.0157141,(eudEle:0.129255,notPer:0.136813):0.0326575):0.0136794):0.00432021,(casCas:0.0165908,droNov:0.0187779):0.0408964):0.010211):0.0506358);
37	0.0142667	((galGal:0.180403,(halLeu:0.0842098,nipNip:0.0822406):0.0254307):0.0390057,(((aptRow:0.00653929,(aptHaa:0.00375796,aptOwe:0.00400481):0.00311418):0.0394548,(rheAme:0.0131254,rhePen:0.0137653):0.0594883):0.0180609,(strCam:0.0538006,((casCas:0.0168374,droNov:0.0190245):0.0366576,((anoDid:0.0556212,(cryCin:0.060865,tinGut:0.052628):0.0769927):0.0167024,(eudEle:0.101939,notPer:0.109497):0.0618171):0.012164):0.00443181):0.013197):0.0377568);
37	0.0116	((halLeu:0.1166,(nipNip:0.0988119,galGal:0.171544):0.0158186):0.0263445,(strCam:0.0651136,(((aptOwe:0.0082172,(aptHaa:0.00651702,aptRow:0.00618417):0.00145333):0.0310966,(rheAme:0.0120164,rhePen:0.0126563):0.0533374):0.0129953,((casCas:0.0156133,droNov:0.0178004):0.0395967,((anoDid:0.0520667,(cryCin:0.0671722,tinGut:0.0589352):0.067131):0.0236133,(eudEle:0.123579,notPer:0.131137):0.043533):0.0105226):0.00358831):0.0104415):0.0339388);
37	0.0109333	((galGal:0.183619,(halLeu:0.0817785,nipNip:0.0798093):0.0310775):0.0386168,(strCam:0.0566747,((((aptOwe:0.0086647,(aptHaa:0.00674429,aptRow:0.00641144):0.00167357):0.0295102,(rheAme:0.0112576,rhePen:0.0118975):0.0529573):0.00746255,(casCas:0.0202197,droNov:0.0224068):0.031907):0.00329958,((anoDid:0.0552094,(cryCin:0.0615208,tinGut:0.0532838):0.0759251):0.0216658,(eudEle:0.115335,notPer:0.122893):0.0529721):0.00954365):0.00537461):0.0509064);
37	0.0105333	((halLeu:0.12734,(nipNip:0.102976,galGal:0.175708):0.0223952):0.0289095,(strCam:0.0612957,((aptRow:0.00725011,(aptHaa:0.00365807,aptOwe:0.00390492):0.00392488):0.0449997,((((casCas:0.0161859,droNov:0.018373):0.0296031,(rheAme:0.0127418,rhePen:0.0133817):0.052598):0.00458656,(anoDid:0.0566986,(cryCin:0.0728398,tinGut:0.0646028):0.0660952):0.0246696):0.00541866,(eudEle:0.122065,notPer:0.129622):0.0561546):0.00352445):0.00610325):0.0510622);
32	0.0101333	(galGal:0.256946,((halLeu:0.063139,nipNip:0.0611699):0.0753631,((((aptRow:0.0133991,(aptHaa:0.00437129,aptOwe:0.00461814):0.0093607):0.0323743,(casCas:0.0160066,droNov:0.0181937):0.0368357):0.00630058,(strCam:0.0526382,(anoDid:0.0698884,(notPer:0.112312,(eudEle:0.081509,(cryCin:0.0565222,tinGut:0.0482852):0.015791):0.0232452):0.0565665):0.0178686):0.00237849):0.00442603,(rheAme:0.00907914,rhePen:0.009719):0.0740405):0.0351677):0.0476808);
32	0.00906667	((galGal:0.191843,(halLeu:0.0585011,nipNip:0.0565319):0.0625793):0.0287531,((strCam:0.0522056,((aptRow:0.0150164,(aptHaa:0.00488488,aptOwe:0.00513173):0.0104644):0.0271906,(notPer:0.0947721,(eudEle:0.0792601,(cryCin:0.0563327,tinGut:0.0480957):0.0137315):0.00795423):0.0844866):0.0070559):0.00578558,((anoDid:0.0839423,(casCas:0.0174734,droNov:0.0196605):0.0354762):0.00443373,(rheAme:0.00728035,rhePen:0.00792021):0.0696538):0.00473398):0.0479506);
32	0.0072	((galGal:0.189448,(halLeu:0.0681796,nipNip:0.0662104):0.0505052):0.0240087,(strCam:0.059744,(((aptRow:0.0146357,(aptHaa:0.00327091,aptOwe:0.00351776):0.0116976):0.0294213,(anoDid:0.058989,((cryCin:0.0594118,tinGut:0.0511748):0.0110533,(eudEle:0.0706823,notPer:0.0782401):0.00897869):0.0707604):0.0231294):0.00564332,((casCas:0.0160435,droNov:0.0182306):0.0355763,(rheAme:0.00752635,rhePen:0.00816621):0.0636442):0.00514934):0.00710107):0.0390578);
32	0.00666667	((galGal:0.189249,(halLeu:0.0612536,nipNip:0.0592844):0.0572326):0.0220265,(strCam:0.0670879,((anoDid:0.0829912,((aptRow:0.0125768,(aptHaa:0.00325816,aptOwe:0.00350501):0.00965152):0.0289435,(casCas:0.0153448,droNov:0.0175319):0.0332444):0.00340934):0.00597582,((rheAme:0.00683577,rhePen:0.00747563):0.0642382,(notPer:0.0858017,(eudEle:0.0753448,(cryCin:0.0575197,tinGut:0.0492827):0.00862921):0.00289916):0.0957042):0.00645122):0.0132397):0.029533);
32	0.00666667	((galGal:0.19991,(halLeu:0.0655421,nipNip:0.0635729):0.0636055):0.0289013,((strCam:0.0526495,((aptRow:0.0134229,(aptHaa:0.00379474,aptOwe:0.00404159):0.00996099):0.0307673,((cryCin:0.0566886,tinGut:0.0484516):0.0356224,(eudEle:0.0832885,notPer:0.0908463):0.0182184):0.0721771):0.00551667):0.00813033,((anoDid:0.0834237,(casCas:0.0155623,droNov:0.0177494):0.0368687):0.00323599,(rheAme:0.00816054,rhePen:0.0088004):0.0670573):0.00923898):0.0533774);
2	0.00666667	((halLeu:0.121056,(nipNip:0.100274,galGal:0.173006):0.0188124):0.016845,(((aptHaa:0.040484,(anoDid:0.0597687,((cryCin:0.0560925,tinGut:0.0478555):0.0209782,(eudEle:0.0714257,notPer:0.0789835):0.0148409):0.0649345):0.0184439):0.0117082,(casCas:0.0462003,(droNov:0.0427378,(aptOwe:0.0141712,aptRow:0.0135915):0.0198904):0.00564955):0.0127279):0.0159277,(strCam:0.0531002,(rheAme:0.0400174,rhePen:0.0406573):0.0367597):0.0176295):0.0232795);
2	0.006	(halLeu:0.154407,((nipNip:0.110788,galGal:0.18352):0.0302083,(((aptHaa:0.0387745,casCas:0.0455105):0.00841259,(anoDid:0.0567531,(notPer:0.0992042,(eudEle:0.0793039,(cryCin:0.0539067,tinGut:0.0456697):0.0162013):0.0123425):0.0565391):0.0281627):0.0120039,(strCam:0.0537266,((droNov:0.0470652,(aptOwe:0.019539,aptRow:0.0189593):0.0188499):0.00919118,(rheAme:0.0336942,rhePen:0.0343341):0.0399258):0.00378358):0.00807423):0.0372727):0.0114414);
2	0.00573333	((halLeu:0.114524,(nipNip:0.100395,galGal:0.173127):0.0121597):0.0313194,((((aptHaa:0.0407166,(rheAme:0.0390116,rhePen:0.0396515):0.0279917):0.00749416,(droNov:0.0449337,(aptOwe:0.0157332,aptRow:0.0151535):0.0205243):0.0122001):0.00137856,(anoDid:0.0649255,(eudEle:0.117683,(notPer:0.106352,(cryCin:0.0538602,tinGut:0.0456232):0.0357378):0.0188892):0.0386748):0.0223925):0.00289748,(casCas:0.0562065,strCam:0.0520803):0.00301633):0.0468553);
2	0.00533333	((galGal:0.18215,(halLeu:0.072751,nipNip:0.0707819):0.038636):0.0310393,(((aptHaa:0.0285428,(aptOwe:0.0116399,aptRow:0.0110602):0.0171498):0.0191756,(droNov:0.0445193,(rheAme:0.0385424,rhePen:0.0391823):0.0233405):0.0121223):0.0140288,(strCam:0.0522715,(casCas:0.0489753,(anoDid:0.0682804,((cryCin:0.0511829,tinGut:0.0429459):0.0355027,(eudEle:0.0745699,notPer:0.0821277):0.0213116):0.0638313):0.0116875):0.00742242):0.0120856):0.0341775);
2	0.0052	((halLeu:0.125757,(nipNip:0.100094,galGal:0.172826):0.0236933):0.0648578,((strCam:0.0544059,(aptHaa:0.0470105,casCas:0.0537465):0.00478553):0.00856866,(((aptOwe:0.0230821,aptRow:0.0225024):0.0260947,(droNov:0.0458981,(rheAme:0.0421118,rhePen:0.0427517):0.0211499):0.0119549):0.00224974,(anoDid:0.058381,((cryCin:0.0548428,tinGut:0.0466058):0.0336707,(eudEle:0.0750889,notPer:0.0826467):0.0226205):0.052104):0.0305273):0.00918504):0.0837483);
57	0.0216	((galGal:0.187576,(halLeu:0.0803057,nipNip:0.0783366):0.0365074):0.0416122,(strCam:0.0590573,(((aptHaa:0.0165248,(aptOwe:0.00663354,aptRow:0.00605384):0.0101381):0.0321883,(rheAme:0.0657463,((cryCin:0.0591206,tinGut:0.0508836):0.0550863,(eudEle:0.0771536,notPer:0.0847114):0.0462493):0.0452177):0.00925363):0.00237275,(anoDid:0.0804204,(rhePen:0.0667042,(casCas:0.0202161,droNov:0.0224032):0.0262974):0.00291426):0.0083941):0.00536165):0.0554762);
57	0.0197333	((galGal:0.181461,(halLeu:0.0685254,nipNip:0.0665562):0.0421724):0.0714078,((strCam:0.0541316,((aptHaa:0.013053,(aptOwe:0.00712393,aptRow:0.00654423):0.00617594):0.0325855,((cryCin:0.0528178,tinGut:0.0445808):0.0541707,(eudEle:0.0771227,notPer:0.0846805):0.0390617):0.0586152):0.00588325):0.00658327,((casCas:0.0208225,droNov:0.0230096):0.0340484,(anoDid:0.0792094,(rheAme:0.0486629,rhePen:0.0493027):0.0191047):0.00665412):0.00997012):0.077499);
57	0.0189333	((galGal:0.183502,(halLeu:0.0748012,nipNip:0.0728321):0.0379381):0.0354566,(((aptHaa:0.0148027,(aptOwe:0.00669568,aptRow:0.00611598):0.00835383):0.0344093,(rheAme:0.0674878,((cryCin:0.0562067,tinGut:0.0479697):0.065874,(eudEle:0.0854317,notPer:0.0929895):0.0458449):0.0390854):0.0080109):0.005821,(strCam:0.0535973,(anoDid:0.080148,(rhePen:0.0641846,(casCas:0.0204936,droNov:0.0226807):0.0235004):0.00516136):0.00856813):0.00404546):0.0466615);
57	0.0169333	((galGal:0.181556,(halLeu:0.0694547,nipNip:0.0674856):0.0413383):0.0682432,(((strCam:0.0522242,(aptHaa:0.0169858,(aptOwe:0.00629826,aptRow:0.00571856):0.0109344):0.0326285):0.00247825,(rheAme:0.0679454,((cryCin:0.0557487,tinGut:0.0475117):0.0699574,(eudEle:0.0758119,notPer:0.0833697):0.0590902):0.0359176):0.010434):0.0107876,(rhePen:0.0714474,(anoDid:0.078791,(casCas:0.0185608,droNov:0.0207479):0.0292375):0.0034584):0.0183594):0.0696546);
