No.	prop	genetree
1	0.00933333	((galGal:0.187173,(halLeu:0.0758919,nipNip:0.0739228):0.0405184):0.0216921,(strCam:0.0572576,(((aptRow:0.0230916,(aptHaa:0.00295825,aptOwe:0.0032051):0.0204662):0.0240635,((casCas:0.027312,droNov:0.0294991):0.0222722,(rheAme:0.0192919,rhePen:0.0199318):0.049843):0.00463981):0.00402139,(anoDid:0.062721,(cryCin:0.104899,(tinGut:0.0602622,(eudEle:0.0714148,notPer:0.0789726):0.00628036):0.0364001):0.0400582):0.026517):0.00313847):0.0369531);
45	0.0145333	((galGal:0.185047,(halLeu:0.0762013,nipNip:0.0742321):0.0380828):0.0316208,(((aptRow:0.0170546,(aptHaa:0.00262966,aptOwe:0.00287651):0.0147578):0.0287687,(rheAme:0.0156287,rhePen:0.0162685):0.0568143):0.0125905,(strCam:0.0526301,((casCas:0.0366177,droNov:0.0388048):0.0144374,(anoDid:0.0605432,((cryCin:0.0767444,tinGut:0.0685074):0.0406229,(eudEle:0.0811517,notPer:0.0887095):0.0454115):0.0254124):0.0215044):0.00570128):0.0087264):0.0406567);
45	0.0137333	((galGal:0.183502,(halLeu:0.0803948,nipNip:0.0784257):0.0323443):0.0268475,((((aptRow:0.0127718,(aptHaa:0.00271002,aptOwe:0.00295687):0.0103947):0.0236059,(rheAme:0.00991051,rhePen:0.0105504):0.0530869):0.0131321,((casCas:0.0457686,(cryCin:0.059135,tinGut:0.050898):0.0998627):0.00350121,(anoDid:0.0592151,(eudEle:0.0922626,notPer:0.0998204):0.0583849):0.0210473):0.00730891):0.0132864,(droNov:0.0594912,strCam:0.0531779):0.0125609):0.0299561);
45	0.00986667	((galGal:0.178887,(halLeu:0.0618143,nipNip:0.0598452):0.0463099):0.0305108,(((aptRow:0.0147819,(aptHaa:0.00276061,aptOwe:0.00300746):0.0123541):0.0307791,(rheAme:0.0091548,rhePen:0.00979466):0.0630258):0.0204648,((casCas:0.056265,strCam:0.0521388):0.00137221,(droNov:0.0533346,((cryCin:0.108231,tinGut:0.0999936):0.0397497,(anoDid:0.0517396,(eudEle:0.0819757,notPer:0.0895335):0.0611963):0.0140043):0.0163963):0.00648969):0.0154574):0.0257749);
45	0.00813333	((galGal:0.184188,(halLeu:0.0664767,nipNip:0.0645076):0.046948):0.0259658,(strCam:0.0592143,(((aptRow:0.010943,(aptHaa:0.002921,aptOwe:0.00316785):0.00835487):0.0293324,(rheAme:0.00872262,rhePen:0.00936248):0.0581724):0.00927201,(droNov:0.0578785,(casCas:0.0501693,((cryCin:0.0991461,tinGut:0.0909091):0.0440784,(anoDid:0.0534198,(eudEle:0.0771093,notPer:0.0846671):0.0677428):0.00756821):0.020174):0.00552206):0.000924864):0.00672421):0.0362846);
45	0.008	((galGal:0.188909,(halLeu:0.0638548,nipNip:0.0618857):0.054291):0.0220061,(strCam:0.0612927,((droNov:0.058813,((aptRow:0.0142494,(aptHaa:0.00260853,aptOwe:0.00285538):0.0119737):0.0244143,(rheAme:0.00912745,rhePen:0.00976731):0.056156):0.0108933):0.00107574,(casCas:0.0515075,(anoDid:0.0650705,((cryCin:0.0577319,tinGut:0.0494949):0.0317503,(eudEle:0.0708388,notPer:0.0783966):0.0278393):0.0578248):0.0174297):0.00619412):0.00771719):0.0349676);
69	0.0133333	((galGal:0.180845,(halLeu:0.0719323,nipNip:0.0699632):0.0381497):0.0296694,((((aptRow:0.0151833,(aptHaa:0.00644937,aptOwe:0.00669622):0.0090668):0.0300115,(rheAme:0.0111553,rhePen:0.0117951):0.0606591):0.00526153,(anoDid:0.0860098,(droNov:0.0491901,(eudEle:0.152612,(notPer:0.10978,(cryCin:0.0561684,tinGut:0.0479314):0.0368577):0.0503896):0.0168164):0.00801411):0.00250802):0.00901994,(casCas:0.0579317,strCam:0.0538055):0.00861344):0.0334408);
69	0.00893333	((galGal:0.177266,(halLeu:0.0716753,nipNip:0.0697061):0.0348279):0.0316779,((anoDid:0.0893192,(((aptHaa:0.0138493,(aptOwe:0.00945008,aptRow:0.00887038):0.0046461):0.0292331,(rheAme:0.0108276,rhePen:0.0114674):0.0585416):0.00649833,(droNov:0.0522628,(eudEle:0.146478,(notPer:0.105691,(cryCin:0.057584,tinGut:0.049347):0.0313532):0.0483451):0.0260226):0.00624106):0.00200979):0.00421797,(casCas:0.0565952,strCam:0.052469):0.00594932):0.0358711);
69	0.00826667	((galGal:0.179867,(halLeu:0.0615514,nipNip:0.0595822):0.0475525):0.031076,(((anoDid:0.0845048,((aptRow:0.0230348,(aptHaa:0.0105513,aptOwe:0.0107982):0.0128163):0.0173608,(rheAme:0.0135767,rhePen:0.0142166):0.0534385):0.00604773):0.00470021,(droNov:0.052458,(eudEle:0.15382,(notPer:0.119844,(cryCin:0.0544563,tinGut:0.0462193):0.0486337):0.041534):0.0188761):0.00794147):0.00681355,(casCas:0.0564361,strCam:0.0523099):0.0085899):0.0353884);
69	0.0076	((galGal:0.176208,(halLeu:0.0642829,nipNip:0.0623138):0.0411622):0.0338855,((((aptRow:0.018395,(aptHaa:0.00673307,aptOwe:0.00697992):0.0119948):0.0300181,(anoDid:0.08077,(rheAme:0.01466,rhePen:0.0152999):0.0546681):0.0057046):0.00204068,(droNov:0.0498371,(eudEle:0.150906,(notPer:0.101467,(cryCin:0.0555544,tinGut:0.0473174):0.0291586):0.0569967):0.0191694):0.00987263):0.00445289,(casCas:0.0566738,strCam:0.0525476):0.00530171):0.0375896);
69	0.0072	((galGal:0.183067,(halLeu:0.075811,nipNip:0.0738419):0.0364928):0.0349839,((casCas:0.05701,((anoDid:0.0834695,((aptRow:0.0116463,(aptHaa:0.00441059,aptOwe:0.00465744):0.00756857):0.0283486,(rheAme:0.0128451,rhePen:0.013485):0.0537695):0.0054131):0.00369072,(eudEle:0.14665,(notPer:0.121808,(cryCin:0.0604597,tinGut:0.0522227):0.0445945):0.0324001):0.0319424):0.000842342):0.00652082,(droNov:0.0625178,strCam:0.0562045):0.00320007):0.0439914);
69	0.0072	((galGal:0.186541,(halLeu:0.0634972,nipNip:0.0615281):0.0522807):0.0249823,(((aptOwe:0.0180637,(aptHaa:0.0145779,aptRow:0.014245):0.00323896):0.033869,((droNov:0.0519544,anoDid:0.0807599):0.00584883,((rheAme:0.0108682,rhePen:0.0115081):0.0580798,(eudEle:0.136214,(notPer:0.0997984,(cryCin:0.0607221,tinGut:0.0524851):0.0223226):0.0439736):0.035608):0.0062189):0.00280573):0.0071604,(casCas:0.0564587,strCam:0.0523325):0.00912356):0.0354124);
50	0.0596	((galGal:0.185836,(halLeu:0.0764039,nipNip:0.0744348):0.0386697):0.0286369,(strCam:0.0748934,((anoDid:0.0858847,(aptRow:0.0104936,(aptHaa:0.00510637,aptOwe:0.00535322):0.00572013):0.0373296):0.00974611,(((casCas:0.0179571,droNov:0.0201442):0.0332158,(eudEle:0.140807,(notPer:0.106358,(cryCin:0.0579186,tinGut:0.0496816):0.0316858):0.0420066):0.032791):0.00477785,(rheAme:0.0154901,rhePen:0.01613):0.0600114):0.00868749):0.0143814):0.0249255);
50	0.0318667	((galGal:0.180991,(halLeu:0.0757525,nipNip:0.0737834):0.0344753):0.0319499,(strCam:0.0730338,((anoDid:0.0843054,(aptRow:0.0104058,(aptHaa:0.00426809,aptOwe:0.00451494):0.00647051):0.0358382):0.00942534,(((casCas:0.0185429,droNov:0.02073):0.033392,(rheAme:0.0157721,rhePen:0.016412):0.0557135):0.00404297,(eudEle:0.146375,(notPer:0.102492,(cryCin:0.0548659,tinGut:0.0466289):0.0308723):0.0514411):0.0320276):0.00676032):0.0144219):0.0252522);
50	0.0274667	((galGal:0.18452,(halLeu:0.0773714,nipNip:0.0754022):0.0363858):0.0277805,((anoDid:0.0862249,(aptRow:0.0122961,(aptHaa:0.00472459,aptOwe:0.00497144):0.00790432):0.0358673):0.0126189,(strCam:0.0570398,(((casCas:0.0199145,droNov:0.0221016):0.0296221,(eudEle:0.137471,(notPer:0.10709,(cryCin:0.0570901,tinGut:0.0488531):0.0332457):0.0379389):0.0344911):0.00487076,(rheAme:0.0137389,rhePen:0.0143788):0.0602193):0.00675856):0.0066852):0.033921);
50	0.0253333	((galGal:0.187943,(halLeu:0.0797178,nipNip:0.0777486):0.0374624):0.0244085,((strCam:0.0575926,(anoDid:0.0836464,(aptRow:0.0131532,(aptHaa:0.00365804,aptOwe:0.00390489):0.00982803):0.0324317):0.00906504):0.00956334,(((casCas:0.0201772,droNov:0.0223643):0.0331899,(rheAme:0.0172689,rhePen:0.0179088):0.055649):0.00684111,(eudEle:0.142083,(notPer:0.104045,(cryCin:0.0580796,tinGut:0.0498426):0.0292115):0.0455965):0.0405498):0.0110739):0.0305411);
50	0.0245333	((galGal:0.180059,(halLeu:0.0742,nipNip:0.0722309):0.0350966):0.030388,((((anoDid:0.081099,(aptRow:0.00963678,(aptHaa:0.00376797,aptOwe:0.00401482):0.00620166):0.0334008):0.00484189,((cryCin:0.0529536,tinGut:0.0447166):0.0512673,(eudEle:0.0870852,notPer:0.094643):0.0263316):0.0639565):0.00479315,(rheAme:0.0124916,rhePen:0.0131315):0.0668006):0.00578064,(strCam:0.055648,(casCas:0.0242829,droNov:0.02647):0.0354912):0.00574792):0.034397);
66	0.0177333	((galGal:0.17674,(halLeu:0.068838,nipNip:0.0668689):0.0371392):0.0328365,((anoDid:0.0860842,(aptRow:0.0120123,(aptHaa:0.00279733,aptOwe:0.00304418):0.00954784):0.0360104):0.00742641,(((casCas:0.0385971,droNov:0.0407842):0.0127475,((cryCin:0.0815701,notPer:0.0983238):0.0339467,(tinGut:0.0671678,eudEle:0.0846007):0.0401121):0.0490568):0.0066638,(strCam:0.0523862,(rheAme:0.0153173,rhePen:0.0159571):0.0607459):0.00149592):0.00450966):0.0365302);
66	0.0169333	((galGal:0.17694,(halLeu:0.0667444,nipNip:0.0647753):0.0394323):0.0336856,((strCam:0.0559389,((anoDid:0.0809117,(aptRow:0.0118927,(aptHaa:0.00316747,aptOwe:0.00341432):0.00905804):0.0309575):0.00626695,((casCas:0.0356347,droNov:0.0378218):0.0124775,((cryCin:0.0892146,notPer:0.105968):0.0454591,(tinGut:0.0731194,eudEle:0.0905523):0.0533173):0.0266676):0.00807376):0.00387914):0.0119564,(rheAme:0.0148791,rhePen:0.0155189):0.0766932):0.0280752);
66	0.0148	((galGal:0.182618,(halLeu:0.0627026,nipNip:0.0607334):0.0491528):0.0283649,(((anoDid:0.0827063,(aptRow:0.011444,(aptHaa:0.00238678,aptOwe:0.00263363):0.0093901):0.0332008):0.0069283,((casCas:0.0397349,droNov:0.041922):0.0111999,((cryCin:0.0833339,notPer:0.100088):0.0336317,(tinGut:0.0662353,eudEle:0.0836682):0.0424933):0.0471983):0.00770724):0.00561724,(strCam:0.0529295,(rheAme:0.0166207,rhePen:0.0172605):0.0599858):0.00720354):0.0361955);
66	0.0137333	((galGal:0.185842,(halLeu:0.0618949,nipNip:0.0599258):0.053184):0.0237855,(strCam:0.0627539,(((anoDid:0.0804637,(aptRow:0.00851376,(aptHaa:0.00287972,aptOwe:0.00312657):0.00596689):0.0338885):0.00658028,(rheAme:0.00948884,rhePen:0.0101287):0.0661133):0.00275102,((casCas:0.0334008,droNov:0.0355879):0.0193476,((cryCin:0.082453,notPer:0.0992067):0.0335993,(tinGut:0.0661963,eudEle:0.0836292):0.041619):0.0499252):0.00605394):0.00807768):0.0322188);
66	0.0124	((galGal:0.182938,(halLeu:0.0633351,nipNip:0.061366):0.04884):0.0283249,(strCam:0.0620025,((anoDid:0.0814965,(aptRow:0.00943926,(aptHaa:0.00269373,aptOwe:0.00294058):0.00707838):0.0339958):0.00891941,(((casCas:0.033449,droNov:0.0356361):0.0149495,((cryCin:0.0756809,notPer:0.0924346):0.0472689,(tinGut:0.0667988,eudEle:0.0842317):0.0479141):0.0386778):0.00661238,(rheAme:0.0113226,rhePen:0.0119624):0.0632391):0.00441238):0.00670543):0.0346057);
15	0.0142667	((galGal:0.174907,(halLeu:0.0634623,nipNip:0.0614932):0.0406821):0.0448137,(((aptRow:0.0111841,(aptHaa:0.0039309,aptOwe:0.00417775):0.00758606):0.0360296,((casCas:0.0277512,droNov:0.0299383):0.0216876,(anoDid:0.0636174,((cryCin:0.072835,notPer:0.0895887):0.0392278,(tinGut:0.0721014,eudEle:0.0895343):0.0317243):0.0337911):0.016814):0.00484379):0.00668472,(strCam:0.0527361,(rheAme:0.0146075,rhePen:0.0152474):0.0618055):0.00410501):0.0482253);
15	0.0133333	((galGal:0.185561,(halLeu:0.069289,nipNip:0.0673198):0.0455094):0.0279541,(((aptRow:0.0140231,(aptHaa:0.00699162,aptOwe:0.00723847):0.00736436):0.0337649,(anoDid:0.0802944,(rheAme:0.0164733,rhePen:0.0171131):0.0523793):0.00555511):0.00919931,(strCam:0.0543766,((casCas:0.0281489,droNov:0.030336):0.0238854,((cryCin:0.0842026,notPer:0.100956):0.0560036,(tinGut:0.0685848,eudEle:0.0860177):0.0633843):0.0250573):0.00646846):0.00555342):0.0389307);
15	0.0112	((galGal:0.195606,(halLeu:0.0661632,nipNip:0.0641941):0.0586799):0.0236897,((strCam:0.0533049,((anoDid:0.0782352,(aptRow:0.00777469,(aptHaa:0.00278029,aptOwe:0.00302714):0.00532725):0.0323991):0.00486403,(rheAme:0.0229283,rhePen:0.0235682):0.0487291):0.0053244):0.00335794,((casCas:0.0257168,droNov:0.0279039):0.0255006,(tinGut:0.128694,(eudEle:0.12148,(cryCin:0.0708912,notPer:0.0876449):0.0413927):0.024647):0.0275156):0.00957158):0.0479784);
15	0.0104	((galGal:0.188525,(halLeu:0.0620046,nipNip:0.0600354):0.0557572):0.0251918,((anoDid:0.0861703,(aptRow:0.0137836,(aptHaa:0.00339303,aptOwe:0.00363988):0.0107234):0.0343253):0.0125734,(strCam:0.0543217,(((casCas:0.0236359,droNov:0.025823):0.024566,((cryCin:0.0744004,notPer:0.0911541):0.0502328,(tinGut:0.0779141,eudEle:0.095347):0.038482):0.0367979):0.00380129,(rheAme:0.0139851,rhePen:0.0146249):0.0575689):0.00644463):0.00930326):0.0354369);
15	0.00906667	((galGal:0.193937,(halLeu:0.0624484,nipNip:0.0604793):0.0607257):0.0161124,(strCam:0.0590914,((anoDid:0.0838045,((aptRow:0.0150672,(aptHaa:0.00585507,aptOwe:0.00610192):0.00954495):0.0269829,(rheAme:0.0176658,rhePen:0.0183057):0.051004):0.0036929):0.00533238,((casCas:0.0235896,droNov:0.0257767):0.0295683,((cryCin:0.0834743,notPer:0.100228):0.0430851,(tinGut:0.0725696,eudEle:0.0900025):0.0457529):0.0398276):0.00498632):0.00507335):0.0363034);
15	0.00906667	((galGal:0.200724,(halLeu:0.0739637,nipNip:0.0719946):0.055997):0.0205306,(strCam:0.057693,(((aptRow:0.0146074,(aptHaa:0.00299607,aptOwe:0.00324292):0.0119442):0.033725,((cryCin:0.075819,notPer:0.0925727):0.0439617,(tinGut:0.0739396,eudEle:0.0913725):0.0376041):0.0488497):0.001902,((casCas:0.026968,droNov:0.0291551):0.0287027,(anoDid:0.078991,(rheAme:0.0126743,rhePen:0.0133142):0.0548749):0.00767221):0.00163268):0.00451585):0.0489066);
54	0.0209333	((galGal:0.182358,(halLeu:0.0786044,nipNip:0.0766352):0.0329907):0.0292262,((((aptRow:0.0251387,(aptHaa:0.0045829,aptOwe:0.00482975):0.0208887):0.019434,(notPer:0.108565,(cryCin:0.0548586,tinGut:0.0466216):0.0369529):0.0730592):0.00502893,(casCas:0.0522154,(rheAme:0.0402532,rhePen:0.040893):0.031513):0.0044552):0.00748919,((droNov:0.0584107,strCam:0.0520975):0.00322837,(eudEle:0.166695,anoDid:0.075263):0.0151816):0.00470774):0.036896);
54	0.0185333	((galGal:0.188844,(halLeu:0.0701064,nipNip:0.0681373):0.0479752):0.0202721,(((aptRow:0.0207826,(aptHaa:0.00443936,aptOwe:0.00468621):0.0166761):0.0306187,((casCas:0.0475479,(rheAme:0.032824,rhePen:0.0334639):0.0342747):0.00645397,(anoDid:0.0708244,(eudEle:0.138706,(notPer:0.10255,(cryCin:0.0594247,tinGut:0.0511877):0.0263717):0.0437135):0.0235509):0.0141701):0.00446835):0.0117283,(droNov:0.0594192,strCam:0.0531059):0.0129665):0.0283897);
54	0.0152	((galGal:0.175934,(halLeu:0.0660194,nipNip:0.0640503):0.0391515):0.0338774,(((casCas:0.0538335,((aptRow:0.0203819,(aptHaa:0.00460775,aptOwe:0.0048546):0.016107):0.0202161,((notPer:0.101939,(cryCin:0.0539965,tinGut:0.0457595):0.0311891):0.0642601,(eudEle:0.148878,anoDid:0.0574451):0.00976411):0.0114503):0.00616661):0.00408187,(rheAme:0.0465492,rhePen:0.0471891):0.0309169):0.0147697,(droNov:0.0619541,strCam:0.0556408):0.0129181):0.0265978);
54	0.0134667	((galGal:0.180405,(halLeu:0.0646383,nipNip:0.0626691):0.0450039):0.0297924,(((aptRow:0.0254156,(aptHaa:0.00712566,aptOwe:0.00737251):0.0186228):0.0266837,((casCas:0.048022,(eudEle:0.163005,(anoDid:0.0653816,(notPer:0.108068,(cryCin:0.0586902,tinGut:0.0504532):0.0326245):0.0563034):0.0061907):0.00744234):0.00641101,(rheAme:0.0267515,rhePen:0.0273913):0.0472324):0.00473514):0.0160367,(droNov:0.0636384,strCam:0.0573251):0.0137537):0.0244642);
54	0.01	((galGal:0.17594,(halLeu:0.0630267,nipNip:0.0610576):0.0421507):0.0368496,((((aptRow:0.0213068,(aptHaa:0.00356462,aptOwe:0.00381147):0.018075):0.0227792,(rheAme:0.0293332,rhePen:0.029973):0.0413724):0.00512969,(casCas:0.0500899,(notPer:0.105959,(cryCin:0.0549311,tinGut:0.0466941):0.0342739):0.074114):0.00619458):0.0109204,((droNov:0.0586658,strCam:0.0523525):0.00295478,(eudEle:0.176186,anoDid:0.0847534):0.00567262):0.00777146):0.0350566);
63	0.0245333	((galGal:0.192433,(halLeu:0.0653914,nipNip:0.0634223):0.0562786):0.0215471,(strCam:0.0690624,(((aptRow:0.0233741,(aptHaa:0.00297683,aptOwe:0.00322368):0.0207301):0.0215063,(casCas:0.0267373,droNov:0.0289244):0.0252119):0.00636927,((rheAme:0.0221852,rhePen:0.022825):0.0503827,(anoDid:0.0704488,(eudEle:0.123023,(notPer:0.102414,(cryCin:0.0547849,tinGut:0.0465479):0.0308753):0.0281671):0.038858):0.013561):0.00530142):0.0148701):0.0302629);
63	0.0204	((galGal:0.185339,(halLeu:0.072223,nipNip:0.0702539):0.0423528):0.0288345,(strCam:0.0691821,((((aptRow:0.0205631,(aptHaa:0.00247461,aptOwe:0.00272146):0.0184213):0.0206021,(casCas:0.0243149,droNov:0.026502):0.023919):0.00692026,(anoDid:0.071484,(notPer:0.131649,(eudEle:0.0868324,(cryCin:0.0543532,tinGut:0.0461162):0.0232834):0.0372589):0.0388251):0.0146628):0.00338467,(rheAme:0.0189068,rhePen:0.0195466):0.0591829):0.0147694):0.0303365);
63	0.0182667	((galGal:0.184389,(halLeu:0.0651228,nipNip:0.0631536):0.0485029):0.0294352,(strCam:0.0671418,(((aptRow:0.0181727,(aptHaa:0.00361245,aptOwe:0.0038593):0.0148931):0.028007,(casCas:0.0286994,droNov:0.0308865):0.0245492):0.0073158,((rheAme:0.0193966,rhePen:0.0200365):0.0547439,(anoDid:0.0722115,(notPer:0.13269,(eudEle:0.0918239,(cryCin:0.0545779,tinGut:0.0463409):0.0280501):0.033308):0.038512):0.0133709):0.00597461):0.0107036):0.0320274);
63	0.0150667	((galGal:0.182721,(halLeu:0.0611984,nipNip:0.0592293):0.0507602):0.0334415,(strCam:0.0687679,(((aptRow:0.022791,(aptHaa:0.00376382,aptOwe:0.00401067):0.0193601):0.0177458,(casCas:0.0230843,droNov:0.0252714):0.0245214):0.0107402,((anoDid:0.0827878,(rheAme:0.0206493,rhePen:0.0212891):0.0506967):0.00333072,(notPer:0.132478,(eudEle:0.0932843,(cryCin:0.0564036,tinGut:0.0481666):0.0276848):0.0316359):0.0526307):0.00321993):0.0145482):0.0327405);
63	0.0144	((galGal:0.186186,(halLeu:0.0607254,nipNip:0.0587562):0.0546979):0.0264569,(((aptRow:0.02276,(aptHaa:0.00352375,aptOwe:0.0037706):0.0195691):0.0247031,(casCas:0.0241055,droNov:0.0262926):0.0304265):0.00803172,(strCam:0.0549437,((anoDid:0.0861331,(rheAme:0.020529,rhePen:0.0211689):0.0541622):0.00167968,(notPer:0.136567,(eudEle:0.0852896,(cryCin:0.0555044,tinGut:0.0472674):0.0205893):0.0437192):0.0502364):0.00224974):0.00349379):0.039551);
60	0.0336	((galGal:0.183804,(halLeu:0.0712959,nipNip:0.0693268):0.0417457):0.0299328,(strCam:0.0710279,((aptRow:0.0154537,(aptHaa:0.00622552,aptOwe:0.00647237):0.00956107):0.0375118,(((casCas:0.0179184,droNov:0.0201055):0.0309643,(rheAme:0.0365138,rhePen:0.0371537):0.0319196):0.00587138,(anoDid:0.0606668,((cryCin:0.0550216,tinGut:0.0467846):0.0384765,(eudEle:0.0786982,notPer:0.086256):0.0239958):0.0494053):0.0250798):0.0052804):0.0151197):0.0280548);
60	0.0282667	((galGal:0.183248,(halLeu:0.0773501,nipNip:0.0753809):0.0351354):0.028225,(strCam:0.0672795,((aptRow:0.00649096,(aptHaa:0.00302409,aptOwe:0.00327094):0.00379972):0.0456455,(((casCas:0.0182218,droNov:0.0204089):0.0297464,(rheAme:0.0322039,rhePen:0.0328438):0.0353151):0.00596722,(anoDid:0.0640293,(eudEle:0.123006,(notPer:0.101186,(cryCin:0.0629288,tinGut:0.0546918):0.0215031):0.0293785):0.0324554):0.0208988):0.00526987):0.0122004):0.0295394);
60	0.0186667	((galGal:0.177725,(halLeu:0.0717478,nipNip:0.0697787):0.0352142):0.0348059,(strCam:0.0756224,((aptRow:0.0102216,(aptHaa:0.00355979,aptOwe:0.00380664):0.00699467):0.0451019,(((casCas:0.0184865,droNov:0.0206736):0.0310543,(rheAme:0.0330638,rhePen:0.0337036):0.0360278):0.00638204,(anoDid:0.0596364,(notPer:0.10513,(eudEle:0.0847941,(cryCin:0.0566126,tinGut:0.0483756):0.0189856):0.0127782):0.0534965):0.0272791):0.00646952):0.0173562):0.0222538);
60	0.0156	((galGal:0.185823,(halLeu:0.0794474,nipNip:0.0774783):0.0356131):0.0235672,((aptRow:0.00773052,(aptHaa:0.00278408,aptOwe:0.00303093):0.00527929):0.0494095,(strCam:0.0560441,(((casCas:0.0196054,droNov:0.0217925):0.0281562,(rheAme:0.0391055,rhePen:0.0397453):0.0282069):0.00610955,(anoDid:0.0613898,((cryCin:0.0574241,tinGut:0.0491871):0.0493121,(eudEle:0.0809454,notPer:0.0885032):0.0349868):0.0368901):0.0234739):0.00629916):0.00403855):0.0346534);
60	0.0142667	((galGal:0.184319,(halLeu:0.0744439,nipNip:0.0724748):0.039112):0.0267423,(strCam:0.0686337,((aptRow:0.00902726,(aptHaa:0.00369515,aptOwe:0.003942):0.00566496):0.0436612,(((casCas:0.0187842,droNov:0.0209713):0.033873,(anoDid:0.0584943,((cryCin:0.0573209,tinGut:0.0490839):0.0395999,(eudEle:0.0712116,notPer:0.0787694):0.0349051):0.0438099):0.0251556):0.0032558,(rheAme:0.027458,rhePen:0.0280979):0.0480058):0.00384428):0.0130026):0.0277729);
42	0.0193333	((galGal:0.181399,(halLeu:0.0697558,nipNip:0.0677867):0.0408804):0.0361859,(((droNov:0.0552225,(aptHaa:0.012817,(aptOwe:0.00760159,aptRow:0.00702189):0.00546225):0.0334824):0.00511546,(anoDid:0.0614712,((cryCin:0.0578291,tinGut:0.0495921):0.0587023,(eudEle:0.0808015,notPer:0.0883593):0.0449258):0.0271763):0.0276723):0.00361694,(strCam:0.0530679,(casCas:0.0519438,(rheAme:0.0258954,rhePen:0.0265353):0.0455992):0.00525026):0.0045737):0.0452888);
42	0.0166667	((galGal:0.176566,(halLeu:0.0689926,nipNip:0.0670235):0.0368103):0.0357993,(((aptRow:0.00830212,(aptHaa:0.00385192,aptOwe:0.00409877):0.00478305):0.0410727,(droNov:0.0511976,(anoDid:0.0594426,((cryCin:0.0561136,tinGut:0.0478766):0.0472497,(eudEle:0.0819323,notPer:0.0894901):0.0306269):0.0383159):0.0205605):0.00743315):0.00973164,(strCam:0.0542529,(casCas:0.0526699,(rheAme:0.0281663,rhePen:0.0288062):0.0440543):0.00570923):0.0077962):0.0356614);
42	0.0144	((galGal:0.177477,(halLeu:0.063014,nipNip:0.0610449):0.0437004):0.03622,((droNov:0.059816,((aptOwe:0.0108856,(aptHaa:0.00744254,aptRow:0.00710969):0.00319619):0.0336929,(anoDid:0.0611766,((cryCin:0.0544525,tinGut:0.0462155):0.0452796,(eudEle:0.0792716,notPer:0.0868294):0.0296564):0.043681):0.0208837):0.00656118):0.00912562,(strCam:0.0526128,(casCas:0.0520407,(rheAme:0.0307906,rhePen:0.0314304):0.0408009):0.00469828):0.0100155):0.0364143);
42	0.0132	((galGal:0.185826,(halLeu:0.0766207,nipNip:0.0746516):0.0384421):0.025035,(((strCam:0.052126,(aptHaa:0.015039,(aptOwe:0.00623852,aptRow:0.00565882):0.00904731):0.0344772):0.00304994,(casCas:0.0562235,(rheAme:0.0258843,rhePen:0.0265241):0.04989):0.00307856):0.00997787,(droNov:0.0563063,(anoDid:0.0615024,((cryCin:0.0578291,tinGut:0.0495921):0.0585541,(eudEle:0.079663,notPer:0.0872208):0.0459162):0.0273556):0.0236095):0.0151607):0.0310523);
42	0.0121333	((galGal:0.181524,(halLeu:0.0710712,nipNip:0.069102):0.0396905):0.0332913,(((aptRow:0.00961834,(aptHaa:0.00390367,aptOwe:0.00415052):0.00604752):0.039813,(droNov:0.0538353,(anoDid:0.0602598,((cryCin:0.0625689,tinGut:0.0543319):0.0515053,(eudEle:0.0816401,notPer:0.0891979):0.04163):0.028422):0.022381):0.00485202):0.0111823,(casCas:0.0593148,(strCam:0.0522649,(rheAme:0.0258279,rhePen:0.0264677):0.050114):0.00292375):0.00836771):0.036605);
