No.	prop	genetree
15	0.0114667	((galGal:0.188548,(halLeu:0.0700589,nipNip:0.0680898):0.0477262):0.0303826,((anoDid:0.0864883,((aptRow:0.0102742,(aptHaa:0.00259749,aptOwe:0.00284434):0.00800954):0.0345944,(rheAme:0.0148164,rhePen:0.0154562):0.0566718):0.00355827):0.0106996,(strCam:0.0548937,((casCas:0.023582,droNov:0.0257691):0.0278498,((cryCin:0.0781971,notPer:0.0949508):0.0428812,(tinGut:0.0733829,eudEle:0.0908158):0.0394583):0.0435827):0.00758804):0.00717536):0.0422069);
15	0.0109333	((galGal:0.217099,(halLeu:0.0654657,nipNip:0.0634966):0.0808707):0.0341591,(strCam:0.0549449,(((anoDid:0.0770921,(aptRow:0.00835881,(aptHaa:0.00315052,aptOwe:0.00339737):0.00554114):0.0306719):0.00415447,(rheAme:0.0167323,rhePen:0.0173721):0.0530725):0.00683259,((casCas:0.0264519,droNov:0.028639):0.0256618,((cryCin:0.0746948,notPer:0.0914485):0.0437082,(tinGut:0.0766781,eudEle:0.094111):0.0334878):0.0469399):0.00497293):0.00198452):0.0816588);
15	0.0109333	((galGal:0.184519,(halLeu:0.0640572,nipNip:0.0620881):0.0496991):0.0336313,((strCam:0.0548847,(((aptRow:0.0105911,(aptHaa:0.00338234,aptOwe:0.00362919):0.00754158):0.0323185,(anoDid:0.0624904,((cryCin:0.0837329,notPer:0.100487):0.0308489,(tinGut:0.0735965,eudEle:0.0910294):0.0327484):0.0301451):0.0184806):0.00494829,(casCas:0.0245928,droNov:0.0267799):0.030334):0.00408417):0.00966681,(rheAme:0.0122686,rhePen:0.0129085):0.0759599):0.0389445);
60	0.0257333	((galGal:0.183953,(halLeu:0.0680748,nipNip:0.0661057):0.0451149):0.0310101,((strCam:0.0531726,(aptRow:0.00885213,(aptHaa:0.00314163,aptOwe:0.00338848):0.00604336):0.0413778):0.00664763,(((casCas:0.0140522,droNov:0.0162393):0.0310212,(rheAme:0.0251655,rhePen:0.0258054):0.0394586):0.00683657,(anoDid:0.0580036,((cryCin:0.0588598,tinGut:0.0506228):0.0293967,(eudEle:0.0760521,notPer:0.0836099):0.0214003):0.0519836):0.024899):0.0120365):0.040488);
60	0.0256	((galGal:0.181427,(halLeu:0.0795029,nipNip:0.0775338):0.0311616):0.0393216,((strCam:0.0538162,(aptRow:0.00777459,(aptHaa:0.00321243,aptOwe:0.00345928):0.00489502):0.0430989):0.0110123,(((casCas:0.0146476,droNov:0.0168347):0.0324797,(rheAme:0.0232966,rhePen:0.0239365):0.0433814):0.00837596,(anoDid:0.0597327,(eudEle:0.11331,(notPer:0.0932071,(cryCin:0.0547421,tinGut:0.0465051):0.0217113):0.027661):0.0378547):0.0267632):0.0134514):0.041266);
60	0.0189333	((galGal:0.185879,(halLeu:0.0789859,nipNip:0.0770167):0.0361305):0.0330506,((strCam:0.0542758,(aptRow:0.00992747,(aptHaa:0.00441057,aptOwe:0.00465742):0.00584975):0.0414056):0.00991301,(((casCas:0.0153572,droNov:0.0175443):0.0315576,(rheAme:0.0219212,rhePen:0.0225611):0.0445444):0.00667639,(anoDid:0.0592012,(notPer:0.115348,(eudEle:0.0864122,(cryCin:0.0556748,tinGut:0.0474378):0.0215414):0.0213781):0.0428434):0.0253826):0.0147238):0.0400865);
60	0.0128	((halLeu:0.120657,(nipNip:0.102624,galGal:0.175356):0.0160636):0.0192775,((aptRow:0.00825237,(aptHaa:0.00178445,aptOwe:0.0020313):0.00680077):0.0565802,(strCam:0.0555078,(((casCas:0.0165095,droNov:0.0186966):0.0298503,(rheAme:0.0237124,rhePen:0.0243523):0.0421982):0.00662495,(anoDid:0.0547056,(eudEle:0.12022,(notPer:0.0907352,(cryCin:0.0562435,tinGut:0.0480065):0.017738):0.0370428):0.0259177):0.0292718):0.00664917):0.0122675):0.0282678);
60	0.0126667	((galGal:0.181275,(halLeu:0.0726947,nipNip:0.0707255):0.0378175):0.0421566,((aptRow:0.00979128,(aptHaa:0.00275467,aptOwe:0.00300152):0.00736946):0.0472401,(strCam:0.0544106,(((casCas:0.0151105,droNov:0.0172976):0.0313698,(rheAme:0.020674,rhePen:0.0213139):0.0453571):0.00553709,(anoDid:0.0588138,(notPer:0.127941,(eudEle:0.0903352,(cryCin:0.0564159,tinGut:0.0481789):0.0247235):0.0300475):0.0298635):0.0241963):0.00651933):0.00556343):0.048803);
54	0.0513333	((galGal:0.184557,(halLeu:0.0674698,nipNip:0.0655006):0.0463248):0.03693,((((aptRow:0.0175715,(aptHaa:0.00327663,aptOwe:0.00352348):0.0146277):0.025044,(notPer:0.106175,(cryCin:0.0585966,tinGut:0.0503596):0.0308248):0.073492):0.00750255,(casCas:0.0495122,(rheAme:0.0300032,rhePen:0.030643):0.0390598):0.00767466):0.015891,(strCam:0.0541766,(droNov:0.0536445,(eudEle:0.151527,anoDid:0.0600949):0.0223552):0.00684535):0.014775):0.0378813);
54	0.0245333	((galGal:0.18172,(halLeu:0.0712866,nipNip:0.0693175):0.039671):0.045017,(((aptRow:0.0151396,(aptHaa:0.00350957,aptOwe:0.00375642):0.0119629):0.0350846,((casCas:0.0447103,(rheAme:0.027314,rhePen:0.0279538):0.0369471):0.00544506,(notPer:0.103472,(cryCin:0.0585349,tinGut:0.0502979):0.0281831):0.0766665):0.00713768):0.0140182,(strCam:0.0530572,(droNov:0.0547321,(eudEle:0.146161,anoDid:0.0547289):0.0288088):0.00463842):0.0141278):0.0448978);
54	0.0218667	((galGal:0.180786,(halLeu:0.0756882,nipNip:0.073719):0.0343349):0.0340482,((((aptRow:0.0159657,(aptHaa:0.00321886,aptOwe:0.00346571):0.0130797):0.0278341,(notPer:0.101952,(cryCin:0.0604424,tinGut:0.0522054):0.0247555):0.0788998):0.00584193,(casCas:0.0479241,(rheAme:0.0329445,rhePen:0.0335844):0.0345304):0.00878647):0.0178584,(droNov:0.0612694,(strCam:0.053191,(eudEle:0.153524,anoDid:0.0620916):0.0262181):0.00176517):0.0154866):0.0297368);
54	0.0205333	((galGal:0.188502,(halLeu:0.0729171,nipNip:0.0709479):0.0448221):0.0360166,((((aptRow:0.0160766,(aptHaa:0.00356698,aptOwe:0.00381383):0.0128424):0.0260965,(rheAme:0.0272279,rhePen:0.0278677):0.0415648):0.00858269,(casCas:0.0494439,(notPer:0.0909714,(cryCin:0.0565044,tinGut:0.0482674):0.0177133):0.0884553):0.00838072):0.0149974,(strCam:0.053668,(droNov:0.0539555,(eudEle:0.151642,anoDid:0.0602096):0.0225514):0.00602582):0.0150278):0.0411683);
54	0.02	((galGal:0.182674,(halLeu:0.0671922,nipNip:0.0652231):0.0447185):0.0653996,((((casCas:0.0445685,(aptRow:0.0165927,(aptHaa:0.00326367,aptOwe:0.00351052):0.0136619):0.0209069):0.00525131,(notPer:0.102661,(cryCin:0.0560497,tinGut:0.0478127):0.0298577):0.0771415):0.00580193,(rheAme:0.0306321,rhePen:0.031272):0.0445404):0.0187266,(strCam:0.0552826,(droNov:0.0549577,(eudEle:0.154138,anoDid:0.0627052):0.021058):0.00663822):0.0149395):0.0631965);
2	0.00853333	((galGal:0.187107,(halLeu:0.08443,nipNip:0.0824609):0.0319141):0.0324151,((casCas:0.0589564,((aptHaa:0.0402846,(rheAme:0.0338624,rhePen:0.0345023):0.032709):0.0060417,(anoDid:0.0696205,((cryCin:0.0566729,tinGut:0.0484359):0.0218373,(eudEle:0.072855,notPer:0.0804128):0.014851):0.0733469):0.0144344):0.0058941):0.0072598,(strCam:0.0520239,(droNov:0.048494,(aptOwe:0.0185134,aptRow:0.0179337):0.0213044):0.00984316):0.0100661):0.0427775);
2	0.0084	((galGal:0.181207,(halLeu:0.0672503,nipNip:0.0652811):0.043194):0.0511633,(((aptHaa:0.0394626,(anoDid:0.0584401,((cryCin:0.0609541,tinGut:0.0527171):0.0378883,(eudEle:0.0700614,notPer:0.0776192):0.0379769):0.0418342):0.0187511):0.0106085,(casCas:0.0473529,(rheAme:0.0421598,rhePen:0.0427997):0.0247438):0.00945418):0.0132896,(strCam:0.0520533,(droNov:0.0472945,(aptOwe:0.0200064,aptRow:0.0194267):0.0186118):0.0110721):0.0139172):0.0517454);
2	0.00826667	((galGal:0.174419,(halLeu:0.0840421,nipNip:0.0820729):0.0196139):0.0347837,((strCam:0.0538174,((aptHaa:0.0399051,casCas:0.0466411):0.00651009,((rheAme:0.0337872,rhePen:0.0344271):0.0322952,(anoDid:0.0571955,((cryCin:0.0581478,tinGut:0.0499108):0.0254264,(eudEle:0.0716545,notPer:0.0792123):0.0211156):0.0558578):0.0203289):0.00661948):0.00479243):0.00817763,(droNov:0.0469819,(aptOwe:0.0210861,aptRow:0.0205064):0.0172195):0.0213265):0.0325529);
2	0.0068	((galGal:0.181671,(halLeu:0.0768481,nipNip:0.0748789):0.0340604):0.0394394,((casCas:0.056086,((aptHaa:0.0404051,(anoDid:0.0642641,((cryCin:0.0538067,tinGut:0.0455697):0.0202979,(eudEle:0.0715453,notPer:0.0791031):0.0117552):0.072396):0.0138696):0.0039997,(rheAme:0.0410262,rhePen:0.041666):0.0296654):0.00494526):0.00935234,(strCam:0.0527235,(droNov:0.046562,(aptOwe:0.0187343,aptRow:0.0181546):0.0191515):0.0124747):0.0085887):0.045144);
2	0.006	((galGal:0.172141,(halLeu:0.0811756,nipNip:0.0792065):0.0202022):0.0441978,(((aptHaa:0.0467621,(droNov:0.0441286,(rheAme:0.039219,rhePen:0.0398589):0.0222733):0.0115566):0.00255855,(casCas:0.0484211,(anoDid:0.0667788,(notPer:0.143512,(eudEle:0.087471,(cryCin:0.0557245,tinGut:0.0474875):0.0225506):0.0484829):0.0222573):0.0126349):0.00763559):0.00302915,(strCam:0.0531077,(aptOwe:0.0208039,aptRow:0.0202242):0.0299408):0.00185192):0.0467243);
42	0.0216	((galGal:0.181308,(halLeu:0.0693831,nipNip:0.067414):0.0411618):0.0419742,((strCam:0.0533762,(aptHaa:0.011843,(aptOwe:0.00668089,aptRow:0.00610119):0.00540894):0.0389234):0.0070228,((casCas:0.038201,droNov:0.0403881):0.0188014,((rheAme:0.0215974,rhePen:0.0222373):0.0461755,(anoDid:0.0614749,((cryCin:0.0578292,tinGut:0.0495922):0.053027,(eudEle:0.0754525,notPer:0.0830103):0.0445997):0.0328552):0.0177398):0.00878031):0.00752278):0.0482284);
42	0.0198667	((galGal:0.180119,(halLeu:0.068731,nipNip:0.0667618):0.0406249):0.0338341,((strCam:0.0529794,(aptRow:0.00861776,(aptHaa:0.00354787,aptOwe:0.00379472):0.00540274):0.0414189):0.0135734,((casCas:0.0356101,droNov:0.0377972):0.0227787,((rheAme:0.0226438,rhePen:0.0232837):0.0475611,(anoDid:0.0646479,((cryCin:0.0563881,tinGut:0.0481511):0.0514013,(eudEle:0.0884004,notPer:0.0959582):0.0285849):0.039095):0.0169988):0.00773466):0.0122901):0.0327455);
42	0.0192	((galGal:0.183262,(halLeu:0.0668314,nipNip:0.0648623):0.0456682):0.0394204,(((strCam:0.052172,(aptRow:0.00821587,(aptHaa:0.00340925,aptOwe:0.0036561):0.00513947):0.0410134):0.00603939,((rheAme:0.0225661,rhePen:0.023206):0.0483239,(anoDid:0.0577592,((cryCin:0.0550301,tinGut:0.0467931):0.0517597,(eudEle:0.0780645,notPer:0.0856223):0.0379212):0.0332059):0.0245727):0.0109983):0.00525177,(casCas:0.0417333,droNov:0.0439204):0.025856):0.0445652);
42	0.0190667	((galGal:0.183384,(halLeu:0.0717778,nipNip:0.0698086):0.0408434):0.0417967,((strCam:0.0537068,((aptRow:0.00782735,(aptHaa:0.00368865,aptOwe:0.0039355):0.00447155):0.0337365,(casCas:0.0348613,droNov:0.0370484):0.0137714):0.00920024):0.00577246,((rheAme:0.0261237,rhePen:0.0267636):0.0452746,(anoDid:0.0610874,((cryCin:0.0572568,tinGut:0.0490198):0.0549878,(eudEle:0.0856001,notPer:0.0931579):0.0358404):0.0310793):0.0217528):0.0117578):0.051047);
42	0.0145333	((galGal:0.181146,(halLeu:0.0685653,nipNip:0.0665962):0.0418176):0.0488549,((strCam:0.0525217,(aptOwe:0.0114885,(aptHaa:0.00760655,aptRow:0.0072737):0.00363514):0.0386701):0.00920029,((casCas:0.0322131,droNov:0.0344002):0.0251056,((rheAme:0.0240426,rhePen:0.0246825):0.0432334,(anoDid:0.0668114,((cryCin:0.0553833,tinGut:0.0471463):0.0501268,(eudEle:0.0804256,notPer:0.0879834):0.0342804):0.0435379):0.0119064):0.00959345):0.00852948):0.0536242);
32	0.0164	(galGal:0.271187,((halLeu:0.0674275,nipNip:0.0654584):0.071128,((strCam:0.053263,(((aptRow:0.0121132,(aptHaa:0.0040566,aptOwe:0.00430345):0.00838944):0.0266887,(casCas:0.0185803,droNov:0.0207674):0.0272905):0.00735457,(anoDid:0.066097,(notPer:0.110981,(eudEle:0.08476,(cryCin:0.05702,tinGut:0.048783):0.018544):0.0186637):0.0541057):0.018121):0.00416384):0.00734803,(rheAme:0.0102921,rhePen:0.010932):0.0739959):0.0340528):0.0618687);
32	0.0108	(galGal:0.259226,((halLeu:0.0632962,nipNip:0.0613271):0.076397,((strCam:0.0531662,((aptRow:0.0120158,(aptHaa:0.00388984,aptOwe:0.00413669):0.0084588):0.0352194,((casCas:0.0176179,droNov:0.019805):0.0315905,(anoDid:0.0611616,(notPer:0.11206,(eudEle:0.0832397,(cryCin:0.0537425,tinGut:0.0455055):0.0203012):0.0212625):0.0480919):0.0190395):0.0050956):0.00298828):0.00438852,(rheAme:0.00892935,rhePen:0.00956921):0.0723023):0.0382469):0.0487697);
32	0.0105333	(galGal:0.2474,((halLeu:0.0679686,nipNip:0.0659995):0.0705349,((strCam:0.0538775,(((aptRow:0.0139162,(aptHaa:0.00377983,aptOwe:0.00402668):0.0104692):0.0274375,(anoDid:0.0636613,(notPer:0.116265,(eudEle:0.0855356,(cryCin:0.0545252,tinGut:0.0462882):0.0218145):0.0231711):0.0463869):0.0157539):0.00622822,(casCas:0.0168324,droNov:0.0190195):0.0378183):0.00335294):0.006732,(rheAme:0.00982882,rhePen:0.0104687):0.0744576):0.0340023):0.0381339);
32	0.00893333	((galGal:0.177518,(halLeu:0.068706,nipNip:0.0667368):0.0380487):0.032775,((strCam:0.0535373,((aptRow:0.0146851,(aptHaa:0.0047465,aptOwe:0.00499335):0.0102714):0.0319424,((rheAme:0.00838575,rhePen:0.00902561):0.0591462,((cryCin:0.0551033,tinGut:0.0468663):0.0193802,(eudEle:0.0728757,notPer:0.0804335):0.0108038):0.0867267):0.00571523):0.00396707):0.00479755,(anoDid:0.081754,(casCas:0.0172455,droNov:0.0194326):0.0335159):0.0116996):0.0373032);
32	0.00826667	((galGal:0.186021,(halLeu:0.0701373,nipNip:0.0681681):0.0451209):0.0279627,((((aptRow:0.0165292,(aptHaa:0.00690807,aptOwe:0.00715492):0.00995397):0.0305558,(casCas:0.0162227,droNov:0.0184098):0.0379312):0.0117144,(strCam:0.0542193,(anoDid:0.0706303,((cryCin:0.0733151,eudEle:0.082511):0.0153984,(tinGut:0.0721565,notPer:0.0971472):0.00832007):0.0641532):0.0187078):0.00752286):0.00770061,(rheAme:0.00874732,rhePen:0.00938718):0.0843724):0.0298865);
37	0.0206667	((halLeu:0.116677,(nipNip:0.0972008,galGal:0.169933):0.0175071):0.0314255,(strCam:0.0619204,((((aptRow:0.00809047,(aptHaa:0.00412932,aptOwe:0.00437617):0.00429401):0.0307229,(rheAme:0.0124331,rhePen:0.013073):0.0529999):0.00787685,(eudEle:0.111608,notPer:0.119165):0.0645765):0.00394959,((casCas:0.0195985,droNov:0.0217856):0.0319916,(anoDid:0.054857,(cryCin:0.057467,tinGut:0.04923):0.0796265):0.0277258):0.00611853):0.00833787):0.0422905);
37	0.0125333	((galGal:0.17385,(halLeu:0.0780615,nipNip:0.0760924):0.0250259):0.0417306,(strCam:0.0593086,((((aptRow:0.0076718,(aptHaa:0.003816,aptOwe:0.00406285):0.00418865):0.0334017,(rheAme:0.0164156,rhePen:0.0170554):0.0512776):0.00476774,((casCas:0.0155901,droNov:0.0177772):0.0326346,(eudEle:0.0859384,notPer:0.0934962):0.0847114):0.00468539):0.00316531,(anoDid:0.0557742,(cryCin:0.0615897,tinGut:0.0533527):0.076421):0.0312938):0.00735937):0.0416177);
37	0.0121333	((halLeu:0.120677,(nipNip:0.102306,galGal:0.175038):0.0164017):0.0290725,(strCam:0.059137,(((aptRow:0.00615938,(aptHaa:0.00329417,aptOwe:0.00354102):0.00319806):0.0319291,(rheAme:0.0115084,rhePen:0.0121483):0.0531997):0.0100845,((casCas:0.0189637,droNov:0.0211508):0.0315177,((anoDid:0.0543777,(cryCin:0.0831421,tinGut:0.0749051):0.0534721):0.0175834,(eudEle:0.085121,notPer:0.0926788):0.0782726):0.0095128):0.0047605):0.00802138):0.0467205);
37	0.012	((galGal:0.178018,(halLeu:0.0747166,nipNip:0.0727475):0.0325383):0.0413272,(strCam:0.0588813,(((aptRow:0.00610745,(aptHaa:0.00377294,aptOwe:0.00401979):0.00266736):0.0336512,(rheAme:0.012521,rhePen:0.0131609):0.0538573):0.00922924,((casCas:0.021213,droNov:0.0234001):0.0302347,((anoDid:0.0539228,(cryCin:0.0739647,tinGut:0.0657277):0.0621946):0.0159485,(eudEle:0.0929071,notPer:0.100465):0.0683966):0.0125691):0.00460906):0.00695068):0.0458091);
37	0.012	((halLeu:0.119023,(nipNip:0.100698,galGal:0.17343):0.0163555):0.0228161,(strCam:0.0631536,(((aptRow:0.00569581,(aptHaa:0.00345447,aptOwe:0.00370132):0.00257419):0.0344039,(casCas:0.0162092,droNov:0.0183963):0.0309593):0.00712395,((rheAme:0.0138585,rhePen:0.0144984):0.0572546,((anoDid:0.0520424,(cryCin:0.0722172,tinGut:0.0639802):0.0620617):0.020295,(eudEle:0.105769,notPer:0.113327):0.058001):0.0102176):0.00273012):0.0129872):0.0347936);
9	0.0353333	((galGal:0.176827,(halLeu:0.0681296,nipNip:0.0661605):0.0379349):0.0512695,((((aptRow:0.00870248,(aptHaa:0.0030696,aptOwe:0.00331645):0.00596574):0.0345607,(casCas:0.028161,droNov:0.0303481):0.0221711):0.00647463,((cryCin:0.0578584,tinGut:0.0496214):0.0368258,(eudEle:0.0778879,notPer:0.0854457):0.0259922):0.0753517):0.0126107,(strCam:0.0534517,(anoDid:0.0826788,(rheAme:0.0277342,rhePen:0.0283741):0.0435028):0.0058917):0.0118395):0.0481512);
9	0.0278667	((galGal:0.179419,(halLeu:0.0727501,nipNip:0.070781):0.0359058):0.049795,(((aptRow:0.0094645,(aptHaa:0.00299579,aptOwe:0.00324264):0.00680156):0.0399716,((casCas:0.0280586,droNov:0.0302457):0.0223214,(eudEle:0.107717,(notPer:0.0945671,(cryCin:0.0547551,tinGut:0.0465181):0.0230583):0.0207072):0.0650885):0.00612494):0.011841,(strCam:0.0540936,(anoDid:0.0829238,(rheAme:0.032357,rhePen:0.0329969):0.0391249):0.00628866):0.0101262):0.0503395);
9	0.0273333	((galGal:0.179898,(halLeu:0.070185,nipNip:0.0682159):0.0389499):0.0468283,(((aptRow:0.00950006,(aptHaa:0.00273709,aptOwe:0.00298394):0.00709582):0.0405143,((casCas:0.0288193,droNov:0.0310064):0.0210081,((cryCin:0.0550598,tinGut:0.0468228):0.0354906,(eudEle:0.079592,notPer:0.0871498):0.0201544):0.0725061):0.00725578):0.0108356,(strCam:0.0535536,(anoDid:0.0803483,(rheAme:0.0279635,rhePen:0.0286034):0.040943):0.00832407):0.010239):0.0482789);
9	0.0265333	((galGal:0.180989,(halLeu:0.0658769,nipNip:0.0639077):0.0443496):0.0543708,((((aptRow:0.00934528,(aptHaa:0.00288345,aptOwe:0.0031303):0.00679468):0.0290097,(casCas:0.0268686,droNov:0.0290557):0.0185553):0.00830945,(notPer:0.109544,(eudEle:0.0854759,(cryCin:0.0535557,tinGut:0.0453187):0.0227243):0.0165107):0.0741717):0.0125101,(strCam:0.0528136,(anoDid:0.0827827,(rheAme:0.0311141,rhePen:0.031754):0.0402267):0.00514977):0.00930358):0.0585884);
9	0.022	((galGal:0.178899,(halLeu:0.0706289,nipNip:0.0686597):0.0375076):0.0447878,((((aptRow:0.0105835,(aptHaa:0.00301807,aptOwe:0.00326492):0.00789826):0.0312109,((cryCin:0.0554322,tinGut:0.0471952):0.0259112,(eudEle:0.0754306,notPer:0.0829884):0.0151088):0.0807489):0.00737832,(casCas:0.0246752,droNov:0.0268623):0.0315664):0.00952333,(strCam:0.0530999,(anoDid:0.0802952,(rheAme:0.0261866,rhePen:0.0268264):0.0426668):0.00792344):0.00853883):0.0473939);
57	0.0365333	((galGal:0.18098,(halLeu:0.0715952,nipNip:0.0696261):0.0386216):0.0386133,((strCam:0.0531544,((aptHaa:0.0167003,(aptOwe:0.00685743,aptRow:0.00627773):0.0100898):0.0311881,(rheAme:0.0659631,((cryCin:0.0565966,tinGut:0.0483596):0.0727866,(eudEle:0.0850513,notPer:0.0926091):0.0535278):0.0302583):0.00821204):0.00265622):0.00364457,(anoDid:0.0833896,(rhePen:0.0676613,(casCas:0.0177427,droNov:0.0199298):0.0297279):0.00492637):0.00852819):0.0481394);
57	0.0270667	((galGal:0.189698,(halLeu:0.0709985,nipNip:0.0690294):0.0479365):0.0322349,(((aptHaa:0.0180796,(aptOwe:0.00765025,aptRow:0.00707055):0.0106762):0.0334084,(anoDid:0.0800052,(rhePen:0.0641435,(casCas:0.0185917,droNov:0.0207788):0.0253611):0.00505972):0.00921152):0.00550399,(strCam:0.0535785,(rheAme:0.0666037,((cryCin:0.0577032,tinGut:0.0494662):0.0554693,(eudEle:0.0805391,notPer:0.0880969):0.0418293):0.0471096):0.0106517):0.0060234):0.0476763);
57	0.0189333	((galGal:0.186689,(halLeu:0.0680484,nipNip:0.0660792):0.0478783):0.0471511,((strCam:0.053424,((aptHaa:0.0145005,(aptOwe:0.00720507,aptRow:0.00662537):0.00754227):0.0323136,(rheAme:0.065633,((cryCin:0.0565785,tinGut:0.0483415):0.0673523,(eudEle:0.0788387,notPer:0.0863965):0.054288):0.0353806):0.00746783):0.00400007):0.00452255,((casCas:0.0184256,droNov:0.0206127):0.0357117,(rhePen:0.0684506,anoDid:0.0792525):0.0058774):0.00793537):0.0612395);
57	0.0178667	((galGal:0.186445,(halLeu:0.0700116,nipNip:0.0680424):0.0456703):0.0580386,((aptHaa:0.0161735,(aptOwe:0.00626006,aptRow:0.00568036):0.0101603):0.0367508,((anoDid:0.0791626,(rhePen:0.0646966,(casCas:0.0175373,droNov:0.0197244):0.0269687):0.00366405):0.00925813,(strCam:0.0523731,(rheAme:0.0675639,((cryCin:0.0591615,tinGut:0.0509245):0.0588615,(eudEle:0.0758406,notPer:0.0833984):0.0513783):0.0432192):0.00848615):0.000928882):0.00223221):0.0742947);
57	0.0178667	((galGal:0.181524,(halLeu:0.0777775,nipNip:0.0758084):0.0329835):0.0484878,((strCam:0.0530667,((aptHaa:0.0163695,(aptOwe:0.0077145,aptRow:0.0071348):0.00890187):0.028668,((cryCin:0.0559879,tinGut:0.0477509):0.0498937,(eudEle:0.0727373,notPer:0.0802951):0.0423402):0.0591211):0.00541936):0.00783729,((anoDid:0.0797398,(casCas:0.0200141,droNov:0.0222012):0.0287331):0.00452279,(rheAme:0.0520698,rhePen:0.0527097):0.0207509):0.0117603):0.0544532);
21	0.052	((galGal:0.185247,(halLeu:0.0739393,nipNip:0.0719701):0.040545):0.0362078,(((strCam:0.0523923,(aptRow:0.0130961,(aptHaa:0.00581346,aptOwe:0.00606031):0.00761548):0.0363536):0.00242694,(anoDid:0.0819475,(casCas:0.0225352,droNov:0.0247223):0.0284197):0.00799061):0.00575919,((rheAme:0.00778604,rhePen:0.0084259):0.062124,(eudEle:0.135401,(notPer:0.0929505,(cryCin:0.0548049,tinGut:0.0465679):0.0213919):0.0500083):0.0373833):0.0143454):0.0462219);
21	0.0493333	((galGal:0.180631,(halLeu:0.0643083,nipNip:0.0623392):0.0455603):0.0450761,(strCam:0.0609486,(((aptRow:0.00989218,(aptHaa:0.00422853,aptOwe:0.00447538):0.0059965):0.0379303,(anoDid:0.079637,(casCas:0.0209422,droNov:0.0231293):0.0277022):0.00624693):0.00496021,((rheAme:0.00624461,rhePen:0.00688447):0.0638951,(eudEle:0.134865,(notPer:0.0929267,(cryCin:0.0535105,tinGut:0.0452735):0.0226625):0.0494956):0.0381494):0.00926261):0.00522319):0.0501044);
21	0.046	((galGal:0.180445,(halLeu:0.0679943,nipNip:0.0660252):0.0416881):0.0481023,(((aptRow:0.0109962,(aptHaa:0.00396038,aptOwe:0.00420723):0.00736871):0.0381759,(anoDid:0.0809292,(casCas:0.0217978,droNov:0.0239849):0.0281388):0.00630444):0.0067634,(strCam:0.0542933,((rheAme:0.00765295,rhePen:0.00829281):0.062174,(eudEle:0.133403,(notPer:0.094086,(cryCin:0.0532516,tinGut:0.0450146):0.0240807):0.0468749):0.0392981):0.0081433):0.00458498):0.0550148);
21	0.0416	((galGal:0.181229,(halLeu:0.0679344,nipNip:0.0659652):0.0425315):0.0429118,((strCam:0.0541013,((aptRow:0.00980279,(aptHaa:0.00509582,aptOwe:0.00534267):0.00503982):0.0365504,(anoDid:0.0794939,(casCas:0.0216178,droNov:0.0238049):0.0268834):0.00492076):0.00480546):0.00541482,((rheAme:0.00736632,rhePen:0.00800618):0.0649571,(eudEle:0.137594,(notPer:0.09593,(cryCin:0.0545664,tinGut:0.0463294):0.0246099):0.0492214):0.037604):0.0108697):0.0499698);
21	0.0336	((galGal:0.182147,(halLeu:0.0689429,nipNip:0.0669738):0.0424409):0.0418659,(((aptRow:0.0118933,(aptHaa:0.00548559,aptOwe:0.00573244):0.00674059):0.0396408,(strCam:0.0527956,(anoDid:0.082067,(casCas:0.0221278,droNov:0.0243149):0.0289466):0.00584745):0.00168113):0.0055702,((rheAme:0.00751405,rhePen:0.00815391):0.0638835,(eudEle:0.139771,(notPer:0.0926168,(cryCin:0.0534592,tinGut:0.0452222):0.0224039):0.0547125):0.0345003):0.0123264):0.0493111);
