No.	prop	genetree
55	0.0113333	((galGal:0.187511,(halLeu:0.0879678,nipNip:0.0859987):0.0287809):0.0232963,(strCam:0.075344,(((casCas:0.041897,(aptHaa:0.0332965,droNov:0.0422196):0.00186453):0.0315289,((aptRow:0.0427183,(aptOwe:0.0412875,(notPer:0.118228,(tinGut:0.0862417,eudEle:0.103675):0.00699561):0.0595315):0.00201045):0.0140169,(rheAme:0.00829487,rhePen:0.00893473):0.07506):0.00962192):0.00195414,(cryCin:0.131809,anoDid:0.0495721):0.0568006):0.00409012):0.0208093);
55	0.0106667	((galGal:0.175862,(halLeu:0.0551796,nipNip:0.0532105):0.0499192):0.0349462,((aptHaa:0.0487663,(rheAme:0.018125,rhePen:0.0187649):0.0569281):0.0257409,(strCam:0.0552288,(anoDid:0.0866367,((cryCin:0.16475,(casCas:0.0463195,(aptOwe:0.0205456,aptRow:0.0199659):0.0192847):0.00520178):0.001636,(droNov:0.049045,(eudEle:0.0885453,(tinGut:0.0606591,notPer:0.0856498):0.0104533):0.0807377):0.00629935):0.00248683):0.00371092):0.0218882):0.0190363);
55	0.0106667	((galGal:0.187359,(halLeu:0.0551796,nipNip:0.0532105):0.0614166):0.0234488,(droNov:0.0834303,((casCas:0.056273,(aptHaa:0.0368523,(rheAme:0.018125,rhePen:0.0187649):0.0450141):0.0126847):0.00308205,(((aptOwe:0.0205456,aptRow:0.0199659):0.0216186,(cryCin:0.146733,anoDid:0.0644969):0.0151491):0.00911767,(strCam:0.0521042,(eudEle:0.0885453,(tinGut:0.0626826,notPer:0.0876733):0.00842973):0.0901102):0.00154066):0.00158394):0.0218882):0.0190363);
55	0.0106667	((galGal:0.173775,(halLeu:0.0674193,nipNip:0.0654502):0.0355929):0.0370328,(strCam:0.075344,((aptRow:0.060428,(droNov:0.0629475,(casCas:0.0468981,(aptHaa:0.0391428,(cryCin:0.131809,anoDid:0.0495721):0.0272994):0.00101924):0.0138623):0.00673649):0.00603532,((aptOwe:0.0427113,(rheAme:0.00943103,rhePen:0.0100709):0.0593202):0.00691118,(notPer:0.118228,(tinGut:0.0862417,eudEle:0.103675):0.00699561):0.0678665):0.0174205):0.00593804):0.0208093);
47	0.0453333	((galGal:0.200093,(halLeu:0.0653593,nipNip:0.0633902):0.0639714):0.0107143,(((aptHaa:0.0153932,aptRow:0.0150604):0.037958,(strCam:0.0519621,(droNov:0.0503443,(anoDid:0.0694051,(notPer:0.132655,(cryCin:0.0819854,(tinGut:0.0609834,eudEle:0.0784163):0.0127651):0.0339163):0.0357399):0.00974471):0.00793112):0.00399893):0.0314248,((aptOwe:0.0370388,casCas:0.043528):0.0201751,(rheAme:0.0422602,rhePen:0.0429001):0.0409937):0.0278089):0.00876743);
47	0.0406667	((galGal:0.206004,(halLeu:0.0614169,nipNip:0.0594478):0.0738239):0.00480415,(((aptHaa:0.0156729,aptRow:0.01534):0.0376783,(strCam:0.0529429,(droNov:0.0478712,(anoDid:0.0626119,((cryCin:0.071543,eudEle:0.0807389):0.072015,(tinGut:0.0796986,notPer:0.104689):0.0556224):0.00129036):0.0140648):0.011385):0.00301817):0.0180556,((aptOwe:0.0370388,casCas:0.043528):0.0173977,(rheAme:0.0422602,rhePen:0.0429001):0.0382163):0.0172172):0.0221367);
47	0.034	((galGal:0.181108,(halLeu:0.0649026,nipNip:0.0629335):0.0454428):0.0296996,(((aptHaa:0.0155066,aptRow:0.0151737):0.0378447,((droNov:0.0578472,(tinGut:0.129323,(cryCin:0.107492,eudEle:0.116687):0.0300688):0.0313288):0.00236958,(strCam:0.0528818,(notPer:0.164523,anoDid:0.0655323):0.0224683):0.00102162):0.00205759):0.0243528,((aptOwe:0.0421858,casCas:0.0486749):0.0211798,(rheAme:0.0494457,rhePen:0.0500856):0.0399598):0.0145853):0.0158394);
47	0.028	((galGal:0.197343,(halLeu:0.0899878,nipNip:0.0880187):0.0365927):0.0134645,(((aptHaa:0.00772742,aptRow:0.00739457):0.0434991,(strCam:0.0521615,((droNov:0.0503076,(eudEle:0.0755535,(cryCin:0.059105,tinGut:0.050868):0.00725262):0.094992):0.00752105,(notPer:0.163692,anoDid:0.064702):0.0219322):0.000646133):0.00167477):0.0353643,((aptOwe:0.035185,casCas:0.0416742):0.030214,(rheAme:0.067564,rhePen:0.0682039):0.0238749):0.0214386):0.00695269);
47	0.0253333	((galGal:0.202802,(halLeu:0.0614169,nipNip:0.0594478):0.070622):0.00800604,(((aptHaa:0.0156729,aptRow:0.01534):0.0376783,(strCam:0.0519041,(droNov:0.0495979,(anoDid:0.0576715,(tinGut:0.131477,(notPer:0.10313,(cryCin:0.071543,eudEle:0.0807389):0.0148328):0.0533385):0.000193689):0.0207319):0.00861943):0.00405699):0.0216047,((aptOwe:0.0370388,casCas:0.043528):0.0201751,(rheAme:0.0422602,rhePen:0.0429001):0.0409937):0.0179887):0.0185876);
62	0.0313333	((galGal:0.185207,(halLeu:0.0887397,nipNip:0.0867705):0.0257047):0.0256007,(((strCam:0.0552993,(anoDid:0.0895644,(aptHaa:0.0302381,aptRow:0.0299053):0.0215977):0.000853624):0.00155681,((aptOwe:0.035093,(casCas:0.0354273,droNov:0.0376144):0.00615479):0.00481814,((cryCin:0.0621943,tinGut:0.0539573):0.0404229,(eudEle:0.0834193,notPer:0.0909771):0.0283938):0.0570122):0.014582):0.0127239,(rheAme:0.0251066,rhePen:0.0257465):0.0681504):0.0265733);
62	0.03	(galGal:0.210808,((halLeu:0.0678437,nipNip:0.0658745):0.0694525,(((strCam:0.0555551,(anoDid:0.0855909,(aptHaa:0.0220802,aptRow:0.0217473):0.025782):0.00508307):0.00726488,((aptOwe:0.0361173,(casCas:0.0298902,droNov:0.0320773):0.0127163):0.0108576,((cryCin:0.0623096,tinGut:0.0540726):0.0694876,(eudEle:0.113744,notPer:0.121302):0.027249):0.034896):0.0134821):0.0125662,(rheAme:0.0176684,rhePen:0.0183083):0.0813948):0.0180182):0.00274888);
62	0.028	((halLeu:0.0654182,nipNip:0.0634491):0.0746268,(galGal:0.206887,((anoDid:0.0911184,((strCam:0.0520856,(aptHaa:0.0244617,aptRow:0.0241289):0.025014):0.00231151,((aptOwe:0.0349962,(casCas:0.0271608,droNov:0.0293479):0.0143246):0.00672786,((cryCin:0.0806896,tinGut:0.0724526):0.0528817,(eudEle:0.0819038,notPer:0.0894616):0.0608634):0.027871):0.0103101):0.00160247):0.0117353,(rheAme:0.0291973,rhePen:0.0298372):0.0622145):0.0244979):0.00392057);
62	0.0266667	((galGal:0.176875,(halLeu:0.078325,nipNip:0.0763558):0.0277877):0.0339323,(((anoDid:0.0886561,(strCam:0.0520737,(aptHaa:0.0302381,aptRow:0.0299053):0.0192257):0.00146366):0.0034265,((aptOwe:0.0368538,(casCas:0.0354273,droNov:0.0376144):0.00791567):0.013331,((cryCin:0.0621943,tinGut:0.0539573):0.0880842,(eudEle:0.0834193,notPer:0.0909771):0.0760551):0.0196247):0.00441598):0.0178346,(rheAme:0.0251066,rhePen:0.0257465):0.0733688):0.0213548);
62	0.0213333	((galGal:0.198151,(halLeu:0.0619834,nipNip:0.0600143):0.0654046):0.012657,(((aptOwe:0.0491648,(aptHaa:0.0199944,aptRow:0.0196616):0.0289235):0.00447184,(strCam:0.0540587,(anoDid:0.0881974,((casCas:0.0362216,droNov:0.0384087):0.00902924,((cryCin:0.065054,tinGut:0.056817):0.0806304,(eudEle:0.120115,notPer:0.127673):0.0347655):0.0127955):0.011954):0.000980119):0.00194085):0.035654,(rheAme:0.0113077,rhePen:0.0119475):0.104023):0.00449975);
4	0.0326667	((galGal:0.200242,(halLeu:0.0573031,nipNip:0.0553339):0.0721764):0.0105656,((((aptHaa:0.0206592,(aptOwe:0.0125435,aptRow:0.0119638):0.00836254):0.0307462,(cryCin:0.163113,(tinGut:0.0676217,eudEle:0.0850546):0.0872545):0.00825721):0.00378193,((rheAme:0.0597089,rhePen:0.0603488):0.0163481,(notPer:0.183013,anoDid:0.0840232):0.00347567):0.00541707):0.0224312,(strCam:0.0600732,(casCas:0.0137398,droNov:0.0159269):0.0504595):0.0201552):0.015925);
4	0.03	((galGal:0.187305,(halLeu:0.0863412,nipNip:0.0843721):0.0302005):0.0235033,(((aptHaa:0.0239886,(aptOwe:0.0156307,aptRow:0.015051):0.0086048):0.0235697,((rheAme:0.0533987,rhePen:0.0540385):0.0125398,((cryCin:0.132389,notPer:0.149143):0.014074,(anoDid:0.0557825,(tinGut:0.0674293,eudEle:0.0848622):0.0623528):0.00844419):0.0131536):0.00790663):0.0165179,(strCam:0.0524455,(casCas:0.0289314,droNov:0.0311185):0.0276402):0.0142405):0.0294673);
4	0.02	((galGal:0.187678,(halLeu:0.0655326,nipNip:0.0635634):0.0513831):0.0231293,(((cryCin:0.162291,(aptHaa:0.0226723,(aptOwe:0.011743,aptRow:0.0111633):0.0111761):0.0196533):0.0120743,((rheAme:0.047188,rhePen:0.0478278):0.030255,(anoDid:0.0575412,(notPer:0.142269,(tinGut:0.0667466,eudEle:0.0841795):0.0505321):0.014262):0.0313436):0.00324365):0.0123681,(strCam:0.0538389,(casCas:0.0240976,droNov:0.0262847):0.0338676):0.0155388):0.0267756);
4	0.0193333	((galGal:0.193359,(halLeu:0.08164,nipNip:0.0796708):0.0409565):0.0174486,((((aptHaa:0.0140948,(aptOwe:0.0104442,aptRow:0.00986449):0.00389745):0.0312252,(rheAme:0.0535975,rhePen:0.0542374):0.0180093):0.00980686,(strCam:0.0522973,(casCas:0.0191325,droNov:0.0213196):0.037291):0.00543935):0.0152553,((cryCin:0.151146,notPer:0.1679):0.00953728,(anoDid:0.0604546,(tinGut:0.0674226,eudEle:0.0848555):0.0670315):0.0179924):0.0296637):0.0231614);
4	0.0193333	((galGal:0.185854,(halLeu:0.0705646,nipNip:0.0685955):0.0445267):0.0249537,(((aptHaa:0.0269061,(aptOwe:0.0176077,aptRow:0.017028):0.00954519):0.0334292,((rheAme:0.0478773,rhePen:0.0485171):0.0282134,(cryCin:0.157197,(anoDid:0.0555053,(notPer:0.149473,(tinGut:0.0672608,eudEle:0.0846937):0.0572219):0.00502202):0.0194554):0.0125719):0.0105313):0.0139556,(strCam:0.0535441,(casCas:0.0322121,droNov:0.0343992):0.0254581):0.0233566):0.0192527);
4	0.0193333	((galGal:0.204071,(halLeu:0.09434,nipNip:0.0923708):0.0389686):0.0067364,((((aptHaa:0.0206592,(aptOwe:0.0126217,aptRow:0.012042):0.0082844):0.0185013,(tinGut:0.0676217,eudEle:0.0850546):0.0832669):0.0114981,((rheAme:0.0597089,rhePen:0.0603488):0.00361048,(anoDid:0.0596753,(cryCin:0.128841,notPer:0.145595):0.0130708):0.0150859):0.013626):0.0112283,(strCam:0.051566,(casCas:0.0242951,droNov:0.0264822):0.0313971):0.0129307):0.0316566);
29	0.022	((nipNip:0.128257,(halLeu:0.10012,galGal:0.170883):0.0301063):0.00981896,(strCam:0.0714186,((cryCin:0.169133,(anoDid:0.0821758,((aptRow:0.0136231,(aptHaa:0.00306863,aptOwe:0.00331548):0.0108873):0.0237908,(casCas:0.0283655,droNov:0.0305526):0.0161172):0.00670043):0.00472091):0.00498989,((rheAme:0.049652,rhePen:0.0502918):0.027259,(tinGut:0.0792791,(eudEle:0.0778211,notPer:0.0853789):0.018891):0.0830731):0.00353379):0.0146509):0.0247347);
29	0.02	(nipNip:0.138076,((halLeu:0.110319,galGal:0.181082):0.027902,((((aptRow:0.0136231,(aptHaa:0.00486344,aptOwe:0.00511029):0.00909247):0.0385189,(anoDid:0.0888797,strCam:0.0537609):0.00132365):0.00437813,((casCas:0.0230089,droNov:0.025196):0.024613,(rheAme:0.049652,rhePen:0.0502918):0.0175208):0.015967):0.00580526,(cryCin:0.143911,(tinGut:0.0792791,(eudEle:0.0671518,notPer:0.0747096):0.0295602):0.0563947):0.0387125):0.0290614):0.00182388);
29	0.0166667	((nipNip:0.128486,(halLeu:0.110319,galGal:0.181082):0.0201363):0.00958965,((((aptRow:0.0136231,(aptHaa:0.0032144,aptOwe:0.00346125):0.0107415):0.0214201,(rheAme:0.049652,rhePen:0.0502918):0.0120108):0.0209525,(notPer:0.10427,(tinGut:0.0776021,eudEle:0.095035):0.00167704):0.0887775):0.0107339,(strCam:0.0616749,((casCas:0.0230089,droNov:0.025196):0.0365884,(cryCin:0.134823,anoDid:0.0525866):0.0380033):0.00620379):0.00799733):0.0264811);
29	0.0133333	((nipNip:0.133231,(halLeu:0.109655,galGal:0.180418):0.0255444):0.00484508,((aptRow:0.0136231,(aptHaa:0.00286693,aptOwe:0.00311378):0.011089):0.0457684,(strCam:0.0579576,(cryCin:0.170963,(((casCas:0.0203381,droNov:0.0225252):0.0269323,(tinGut:0.0792791,(eudEle:0.0756154,notPer:0.0831732):0.0210967):0.0729833):0.00838474,(anoDid:0.080647,(rheAme:0.049652,rhePen:0.0502918):0.0195532):0.00600072):0.00207853):0.00435019):0.00437653):0.0338192);
29	0.0133333	(nipNip:0.138076,((halLeu:0.117069,galGal:0.187832):0.0203726,(strCam:0.0767896,(((aptRow:0.0136231,(aptHaa:0.00333924,aptOwe:0.00358609):0.0106167):0.0378177,(casCas:0.0176543,droNov:0.0198414):0.0408553):0.000673267,((anoDid:0.0867831,(rheAme:0.049652,rhePen:0.0502918):0.0256893):0.000380563,(cryCin:0.145987,(tinGut:0.0858364,(eudEle:0.0680879,notPer:0.0756457):0.0351814):0.0519134):0.0234134):0.00301176):0.0217329):0.0167603):0.00260345);
39	0.0226667	((nipNip:0.115364,(halLeu:0.0969643,galGal:0.167727):0.0203689):0.0227119,(((strCam:0.0530991,((aptOwe:0.0185413,(aptHaa:0.0130236,aptRow:0.0126908):0.00527083):0.0248524,(rheAme:0.0503179,rhePen:0.0509577):0.0191158):0.00734238):0.00962344,((casCas:0.0168814,droNov:0.0190685):0.0468542,(eudEle:0.167751,(tinGut:0.0658374,notPer:0.0908281):0.0844806):0.0184098):0.0031131):0.0226649,(cryCin:0.169305,anoDid:0.0870681):0.0334381):0.0107659);
39	0.0173333	((galGal:0.205212,(halLeu:0.0855163,nipNip:0.0835471):0.0489334):0.00559533,(strCam:0.0706514,((aptRow:0.0603,(aptOwe:0.0501984,(aptHaa:0.0415143,((casCas:0.0303336,droNov:0.0325207):0.0164001,(tinGut:0.108549,eudEle:0.125982):0.0431772):0.00151659):0.00843718):0.0106814):0.00405732,((rheAme:0.0357925,rhePen:0.0364323):0.0469628,(anoDid:0.0797566,(cryCin:0.105974,notPer:0.122727):0.0560196):0.0144406):0.00822166):0.00335132):0.0255019);
39	0.014	((halLeu:0.125049,(nipNip:0.100587,galGal:0.173319):0.022493):0.0149957,((strCam:0.0533181,(((aptRow:0.0220319,(aptHaa:0.0203906,aptOwe:0.0206374):0.0019742):0.0142786,(casCas:0.0168814,droNov:0.0190685):0.026498):0.00829777,(anoDid:0.063813,(tinGut:0.130266,(eudEle:0.133797,(cryCin:0.0880748,notPer:0.104828):0.0365258):0.0139024):0.00754653):0.0188568):0.0057671):0.000202007,(rheAme:0.0460115,rhePen:0.0466514):0.0311856):0.0426332);
39	0.012	((galGal:0.178825,(halLeu:0.0919651,nipNip:0.089996):0.0160966):0.0319833,(((strCam:0.0515697,((aptHaa:0.013533,aptRow:0.0132002):0.0331593,(eudEle:0.162881,(anoDid:0.0536479,(tinGut:0.0637756,(cryCin:0.0695377,notPer:0.0862914):0.00247493):0.0638718):0.0178009):0.0129722):0.00226759):0.0176885,(aptOwe:0.050158,(rheAme:0.0357925,rhePen:0.0364323):0.0404054):0.0167373):0.0200379,(casCas:0.0303336,droNov:0.0325207):0.0630887):0.00685718);
39	0.0113333	((galGal:0.181758,(halLeu:0.0961659,nipNip:0.0941967):0.0148298):0.0290493,((strCam:0.0692582,(eudEle:0.179228,(aptOwe:0.044529,((aptHaa:0.013533,aptRow:0.0132002):0.0267087,(rheAme:0.0357925,rhePen:0.0364323):0.0307361):0.00404033):0.00578439):0.0165819):0.0206344,((casCas:0.0303336,droNov:0.0325207):0.0300338,(anoDid:0.0724628,(cryCin:0.123509,(tinGut:0.0637756,notPer:0.0887663):0.0514961):0.0311906):0.0188973):0.0336514):0.00626063);
18	0.0293333	((halLeu:0.114864,(nipNip:0.102822,galGal:0.175554):0.0100728):0.025181,((((aptHaa:0.0142767,aptOwe:0.0145235):0.0411199,((rheAme:0.0065283,rhePen:0.00716816):0.0709839,(anoDid:0.065148,(notPer:0.152865,(tinGut:0.103766,eudEle:0.121198):0.0241092):0.0112727):0.023806):0.00417113):0.00484308,(strCam:0.0525598,(aptRow:0.0407189,cryCin:0.161017):0.00889828):0.0102896):0.0164215,(casCas:0.017456,droNov:0.0196431):0.0659411):0.0168824);
18	0.018	((galGal:0.175195,(halLeu:0.100603,nipNip:0.0986335):0.00382936):0.035613,((((aptHaa:0.0190245,aptOwe:0.0192714):0.0309456,((aptRow:0.036796,cryCin:0.157094):0.0110023,(rheAme:0.00588807,rhePen:0.00652793):0.0685299):0.00183889):0.00670503,(strCam:0.0527945,(anoDid:0.0660786,(notPer:0.115637,(tinGut:0.072066,eudEle:0.0894989):0.0185802):0.0494319):0.0218347):0.00649049):0.00209196,(casCas:0.0175624,droNov:0.0197495):0.0479407):0.0347764);
18	0.0166667	((nipNip:0.118838,(halLeu:0.10588,galGal:0.176643):0.0149276):0.0192374,((((aptHaa:0.0190245,aptOwe:0.0192714):0.0352414,(aptRow:0.0490107,cryCin:0.169309):0.00492239):0.000112976,((strCam:0.0517076,(rheAme:0.00588807,rhePen:0.00652793):0.0694965):0.00384029,(anoDid:0.0660786,(notPer:0.117647,(tinGut:0.072066,eudEle:0.0894989):0.0205906):0.0474215):0.0245881):0.00144081):0.00438819,(casCas:0.0332191,droNov:0.0354062):0.032284):0.0347764);
18	0.0166667	((nipNip:0.120987,(halLeu:0.114353,galGal:0.185116):0.008603):0.0170892,((((aptHaa:0.00408945,aptOwe:0.0043363):0.0453481,(anoDid:0.0492818,(tinGut:0.108185,(eudEle:0.10029,notPer:0.107847):0.0253286):0.015096):0.0378844):0.00169947,((aptRow:0.0496949,strCam:0.0526375):0.00100406,(cryCin:0.166877,(rheAme:0.00588807,rhePen:0.00652793):0.0673106):0.00411986):0.000105219):0.0117504,(casCas:0.0618379,droNov:0.064025):0.00778547):0.0306561);
18	0.0146667	((halLeu:0.114864,(nipNip:0.102756,galGal:0.175488):0.0101393):0.025181,(((((aptHaa:0.0136266,aptOwe:0.0138735):0.0354703,(anoDid:0.0649412,(notPer:0.153398,(tinGut:0.111286,eudEle:0.128719):0.0171207):0.0105339):0.0218843):0.00774563,(rheAme:0.0065283,rhePen:0.00716816):0.076601):0.00449002,(strCam:0.0515997,(aptRow:0.0378383,cryCin:0.158136):0.0108187):0.0123426):0.0153286,(casCas:0.0120122,droNov:0.0141993):0.0713849):0.0168824);
69	0.0233333	((galGal:0.195859,(halLeu:0.0853661,nipNip:0.0833969):0.0397305):0.0149485,(((aptOwe:0.0174649,(aptHaa:0.00702607,aptRow:0.00669322):0.010192):0.031013,(casCas:0.02203,droNov:0.0242171):0.032937):0.0161084,(strCam:0.0609579,((rheAme:0.0195218,rhePen:0.0201617):0.0570408,(anoDid:0.0870028,(cryCin:0.157739,(eudEle:0.14612,(tinGut:0.0867013,notPer:0.111692):0.0419863):0.0208141):0.0115007):0.00100161):0.00807223):0.00599137):0.0292041);
69	0.02	((nipNip:0.132997,(halLeu:0.13125,galGal:0.202012):0.00371636):0.00507912,(((strCam:0.0515752,((aptOwe:0.0304835,(aptHaa:0.00918625,aptRow:0.0088534):0.0210504):0.0140242,(rheAme:0.0195218,rhePen:0.0201617):0.0510258):0.00470456):0.00376981,(casCas:0.0272185,droNov:0.0294056):0.0322527):0.0139262,((cryCin:0.169263,anoDid:0.0870267):0.000447098,(notPer:0.150711,(tinGut:0.0593536,eudEle:0.0767865):0.0663669):0.0357528):0.0169162):0.0268821);
69	0.0173333	(nipNip:0.138076,((halLeu:0.107241,galGal:0.178004):0.0292835,(droNov:0.0747987,((anoDid:0.0913223,(aptOwe:0.0304835,(aptHaa:0.0131557,aptRow:0.0128228):0.017081):0.0233571):0.00912506,((strCam:0.0520915,(casCas:0.0558816,(cryCin:0.164599,(rheAme:0.0195218,rhePen:0.0201617):0.0513991):0.0045115):0.000336016):0.00424141,(notPer:0.150711,(tinGut:0.0793857,eudEle:0.0968186):0.0463348):0.0397306):0.00899572):0.00315686):0.0241471):0.00352074);
69	0.0166667	((galGal:0.191723,(halLeu:0.0818361,nipNip:0.079867):0.0391242):0.0190847,((strCam:0.0617819,((aptOwe:0.0304835,(aptHaa:0.00733802,aptRow:0.00700517):0.0228986):0.0230538,((casCas:0.0236893,droNov:0.0258764):0.0206591,(tinGut:0.125721,(eudEle:0.10392,notPer:0.111477):0.0392338):0.02362):0.015678):0.00588165):0.0160339,(cryCin:0.19434,(anoDid:0.0867069,(rheAme:0.0195218,rhePen:0.0201617):0.0557432):0.0253964):0.000831352):0.0183375);
69	0.016	((galGal:0.191755,(halLeu:0.0992571,nipNip:0.097288):0.0217354):0.0190525,((strCam:0.0570047,((aptOwe:0.0304835,(aptHaa:0.0135555,aptRow:0.0132227):0.0166811):0.0217279,(rheAme:0.0195218,rhePen:0.0201617):0.0587295):0.00243026):0.000891782,((anoDid:0.0871512,(casCas:0.0505003,(droNov:0.0475982,cryCin:0.15864):0.00508914):0.00565834):0.00496637,(eudEle:0.143153,(tinGut:0.081466,notPer:0.106457):0.0442545):0.0403965):0.000897643):0.0382569);
56	0.00493333	((galGal:0.209432,(halLeu:0.0969026,nipNip:0.0949334):0.0417662):0.0389634,((((aptOwe:0.0445287,((casCas:0.0412779,(aptHaa:0.0151105,aptRow:0.0147777):0.0194314):0.00468461,(rheAme:0.00864408,rhePen:0.00928394):0.0568692):0.00505535):0.00667771,(notPer:0.147751,(cryCin:0.0792445,eudEle:0.0884404):0.0517524):0.0399278):0.00709746,(tinGut:0.1576,anoDid:0.0836001):0.0121855):0.0119982,(droNov:0.06159,strCam:0.0552767):0.0173883):0.0610755);
56	0.0044	((halLeu:0.089769,nipNip:0.0877999):0.068987,(galGal:0.212151,(droNov:0.0798426,(strCam:0.0677223,((notPer:0.186408,((aptOwe:0.0269499,(aptHaa:0.0101722,aptRow:0.00983932):0.0165308):0.0176999,(casCas:0.0457305,(rheAme:0.0145135,rhePen:0.0151534):0.0507677):0.00540841):0.00528672):0.00257465,(anoDid:0.0630876,(cryCin:0.138922,(tinGut:0.118327,eudEle:0.13576):0.0123573):0.00640255):0.0269053):0.0128482):0.00580704):0.0239672):0.0173678);
56	0.00413333	((halLeu:0.087762,nipNip:0.0857929):0.094323,(galGal:0.223145,(strCam:0.0709548,(droNov:0.0706261,((anoDid:0.0878547,(tinGut:0.155878,(notPer:0.177076,(aptOwe:0.0275183,(aptHaa:0.0172108,aptRow:0.0168779):0.0100607):0.0130853):0.0037928):0.00597653):0.00327637,((casCas:0.0490467,(rheAme:0.00674741,rhePen:0.00738727):0.06185):0.00801575,(cryCin:0.115531,eudEle:0.124727):0.0547602):0.00307608):0.00830048):0.00664201):0.0375358):0.0297027);
56	0.004	(((galGal:0.184813,(halLeu:0.0737819,nipNip:0.0718128):0.0402679):0.0245661,(droNov:0.0613821,strCam:0.0550689):0.0396553):0.025164,(((casCas:0.0527517,(aptOwe:0.0205286,(aptHaa:0.00781614,aptRow:0.00748329):0.0124656):0.025734):0.00931986,(notPer:0.167481,(cryCin:0.0775995,eudEle:0.0867954):0.0731276):0.0245736):0.0134156,((rheAme:0.00866908,rhePen:0.00930894):0.0670935,(tinGut:0.143257,anoDid:0.0692579):0.0179465):0.0192754):0.0485272);
56	0.00386667	((halLeu:0.119537,nipNip:0.117568):0.0536072,(galGal:0.213824,(((casCas:0.0571817,(((aptOwe:0.0284918,(aptHaa:0.0133176,aptRow:0.0129847):0.0149274):0.0135144,(notPer:0.155689,(cryCin:0.0696118,eudEle:0.0788077):0.069323):0.0227897):0.00363628,(rheAme:0.013348,rhePen:0.0139878):0.0583345):0.00505005):0.00484675,(tinGut:0.148703,anoDid:0.0747038):0.0183173):0.0264382,(droNov:0.0700885,strCam:0.0637752):0.0205653):0.0148293):0.0300829);
56	0.00386667	(galGal:0.23939,((halLeu:0.084297,nipNip:0.0823278):0.0606885,(droNov:0.0770455,(strCam:0.0663697,(casCas:0.0611152,((notPer:0.183696,(anoDid:0.0822916,(aptOwe:0.0279438,(aptHaa:0.0155211,aptRow:0.0151882):0.0121759):0.016866):0.00241438):0.00359163,((rheAme:0.00726066,rhePen:0.00790052):0.0621134,(tinGut:0.133266,(cryCin:0.0870712,eudEle:0.0962671):0.0544317):0.0215495):0.00748172):0.0038102):0.00938066):0.00436258):0.0303616):0.0236419);
48	0.0173333	((galGal:0.178693,(halLeu:0.0746673,nipNip:0.0726982):0.0332626):0.0321151,((droNov:0.0762147,(aptOwe:0.02607,(aptHaa:0.0168601,aptRow:0.0165272):0.00896304):0.0414684):0.0190937,((strCam:0.0599833,(casCas:0.0527899,((cryCin:0.143538,(tinGut:0.0565395,eudEle:0.0739724):0.0787614):0.0132223,(notPer:0.163741,anoDid:0.0647506):0.00977307):0.00925882):0.0113196):0.00208215,(rheAme:0.0585443,rhePen:0.0591842):0.0271981):0.0269296):0.00715822);
48	0.016	((galGal:0.173877,(halLeu:0.0716282,nipNip:0.069659):0.0314864):0.0369304,((droNov:0.0759674,(aptOwe:0.0301001,(aptHaa:0.00799953,aptRow:0.00766668):0.0218537):0.037191):0.0129336,(((casCas:0.0565623,rhePen:0.0767529):0.00419176,(cryCin:0.154947,notPer:0.171701):0.0190357):0.000732488,(rheAme:0.0760267,(strCam:0.0521238,(anoDid:0.0494329,(tinGut:0.0971367,eudEle:0.11457):0.0262957):0.0378097):0.000225946):0.00501058):0.0252273):0.0135656);
48	0.016	((galGal:0.18412,(halLeu:0.0586858,nipNip:0.0567167):0.0546713):0.0266879,(droNov:0.0718058,((aptOwe:0.0313737,(aptHaa:0.0147346,aptRow:0.0144017):0.0163923):0.0274611,(rhePen:0.0799626,(strCam:0.0513892,(casCas:0.0486237,(rheAme:0.0651813,(anoDid:0.0751231,(notPer:0.160454,(cryCin:0.142571,(tinGut:0.0692928,eudEle:0.0867257):0.0650412):0.00112965):0.013659):0.0015001):0.0029932):0.00689165):0.00425653):0.00555208):0.00429468):0.0306608);
