No.	prop	genetree
17	0.0166667	(aptOwe:0.0937903,(nipNip:0.13728,((halLeu:0.105686,galGal:0.176449):0.0304703,(aptHaa:0.0629646,(((aptRow:0.0492335,strCam:0.0521761):0.0037676,((rheAme:0.0391059,rhePen:0.0397458):0.03114,((cryCin:0.0573773,tinGut:0.0491403):0.0900592,(eudEle:0.0879325,notPer:0.0954903):0.0686999):0.0164878):0.00937476):0.00554076,(anoDid:0.0917304,(casCas:0.0152254,droNov:0.0174125):0.0455124):0.00487286):0.00408989):0.0266901):0.00309254):0.000796279);
17	0.0153333	((halLeu:0.107708,galGal:0.178471):0.0323369,((nipNip:0.134713,aptOwe:0.0904277):0.00313152,((aptHaa:0.0591306,((casCas:0.0182801,droNov:0.0204672):0.039801,((rheAme:0.0331873,rhePen:0.0338271):0.0351586,(notPer:0.141977,(eudEle:0.114767,(cryCin:0.0640321,tinGut:0.0557951):0.0415391):0.0196517):0.0368013):0.00928606):0.00778546):0.0017529,(anoDid:0.0903225,(aptRow:0.0485659,strCam:0.0515085):0.00369518):0.00828959):0.0324289):0.000231103);
17	0.0153333	(((halLeu:0.108366,galGal:0.179129):0.0302062,(nipNip:0.134713,aptOwe:0.0904277):0.00188959):0.00147304,(aptHaa:0.0608835,((anoDid:0.0885481,((aptRow:0.048969,strCam:0.0519117):0.000611302,(casCas:0.0170586,droNov:0.0192457):0.0395905):0.000906295):0.00032174,((rheAme:0.0334145,rhePen:0.0340543):0.0349314,(notPer:0.141977,(eudEle:0.105933,(cryCin:0.0640321,tinGut:0.0557951):0.0327045):0.0284862):0.0368013):0.00908212):0.0097423):0.03266);
17	0.0153333	(((halLeu:0.114982,galGal:0.185745):0.0221312,((strCam:0.0558815,((aptRow:0.0470159,(aptHaa:0.0437272,anoDid:0.0814558):0.0036216):0.00391784,((rheAme:0.0431081,rhePen:0.043748):0.0232921,((cryCin:0.0660056,tinGut:0.0577686):0.0469541,(eudEle:0.10367,notPer:0.111228):0.0184852):0.0471189):0.0111532):0.00200505):0.00146543,(casCas:0.0263104,droNov:0.0284975):0.0351627):0.0358748):0.00293154,(nipNip:0.134617,aptOwe:0.0903314):0.00345891);
17	0.0153333	(((halLeu:0.102117,galGal:0.172879):0.0346668,(anoDid:0.0918621,(strCam:0.0516921,((aptHaa:0.0449392,(droNov:0.0508427,(aptRow:0.0337356,casCas:0.0408045):0.00785117):0.00301959):0.00291867,((rheAme:0.0270969,rhePen:0.0277368):0.0378459,(eudEle:0.142618,(notPer:0.10281,(cryCin:0.0622961,tinGut:0.0540591):0.0237602):0.0473655):0.0251993):0.00920192):0.00122434):0.00505125):0.0361484):0.00326164,(nipNip:0.134164,aptOwe:0.0898789):0.00391143);
38	0.0146667	((nipNip:0.116306,(halLeu:0.112369,galGal:0.183132):0.00590685):0.0217694,((rheAme:0.090167,(rhePen:0.0770889,(anoDid:0.0798492,((aptHaa:0.0365847,casCas:0.0433207):0.00424618,((cryCin:0.0741575,eudEle:0.0833534):0.0369728,(tinGut:0.100137,notPer:0.125128):0.00275654):0.0496657):0.00128966):0.00804168):0.013718):0.0110678,(droNov:0.068778,(strCam:0.0529708,(aptOwe:0.0451274,aptRow:0.0445477):0.00548036):0.00949402):0.0150931):0.0185954);
38	0.0133333	(((halLeu:0.138924,rheAme:0.118709):0.000717376,(nipNip:0.119674,galGal:0.192406):0.0179978):0.000404068,((casCas:0.0562849,(aptHaa:0.0412833,(anoDid:0.0569111,((cryCin:0.0888613,notPer:0.105615):0.0156563,(tinGut:0.0706507,eudEle:0.0880836):0.0256299):0.03463):0.0221008):0.00826563):0.0124885,((aptOwe:0.047223,aptRow:0.0466433):0.0101793,(strCam:0.0551504,(droNov:0.0572788,rhePen:0.0752823):0.00418487):0.0046148):0.00488202):0.0315061);
38	0.0126667	((galGal:0.188789,(halLeu:0.0985194,nipNip:0.0965503):0.0195063):0.0220193,((aptHaa:0.0495489,(casCas:0.0523701,(tinGut:0.146757,(anoDid:0.0723869,(notPer:0.0958003,(cryCin:0.0659874,eudEle:0.0751833):0.0130592):0.0755768):0.000370374):0.0106055):0.0039148):0.012488,((droNov:0.0629823,(rheAme:0.0757197,(aptOwe:0.0396009,rhePen:0.0662807):0.0100788):0.00462627):0.00256034,(aptRow:0.0533136,strCam:0.0562563):0.00297302):0.00541743):0.0315066);
38	0.012	((halLeu:0.138924,(rheAme:0.0899294,((casCas:0.0562849,(aptHaa:0.0418549,(anoDid:0.0569111,(tinGut:0.101212,(cryCin:0.0888613,(eudEle:0.0901566,notPer:0.0977144):0.00790058):0.0205872):0.0296991):0.0226724):0.00769405):0.0124885,(rhePen:0.0804525,((aptOwe:0.047223,aptRow:0.0466433):0.00435743,(droNov:0.0579905,strCam:0.0516772):0.00226617):0.00219233):0.00851152):0.00160523):0.0287794):0.00112144,(nipNip:0.0975695,galGal:0.170301):0.0405063);
38	0.012	((halLeu:0.137835,(strCam:0.0647177,((rheAme:0.0838006,(casCas:0.0562849,(aptHaa:0.0434231,((cryCin:0.0792075,(eudEle:0.0828591,notPer:0.0904169):0.00554434):0.0749049,(tinGut:0.125054,anoDid:0.051054):0.0208219):0.00927576):0.00612583):0.00796487):0.00108343,(droNov:0.0600118,(rhePen:0.0770262,(aptOwe:0.0323959,aptRow:0.0318162):0.0179505):0.000989179):0.00750851):0.00351063):0.0292261):0.0022095,(nipNip:0.131435,galGal:0.204167):0.00664105);
68	0.229333	((galGal:0.186564,(halLeu:0.0714297,nipNip:0.0694606):0.0443717):0.0242436,((((aptHaa:0.020255,aptRow:0.0199222):0.027287,((cryCin:0.0548604,tinGut:0.0466234):0.0906097,(eudEle:0.13552,notPer:0.143078):0.019146):0.0220371):0.0143718,((aptOwe:0.0383694,(casCas:0.0245562,droNov:0.0267433):0.0203024):0.00767832,(rheAme:0.0260602,rhePen:0.0267):0.0460275):0.0161129):0.00698705,(anoDid:0.0876308,strCam:0.052512):0.0189987):0.0246426);
68	0.118667	((galGal:0.188138,(halLeu:0.0748063,nipNip:0.0728372):0.0425684):0.0226703,((((aptHaa:0.0172771,aptRow:0.0169443):0.030809,(notPer:0.181096,(eudEle:0.149854,(cryCin:0.0548604,tinGut:0.0466234):0.0857982):0.0236837):0.00370899):0.0129455,((aptOwe:0.0376369,(casCas:0.0271036,droNov:0.0292907):0.0170225):0.0075054,(rheAme:0.0290817,rhePen:0.0297215):0.0421005):0.0161362):0.00861474,(anoDid:0.0873096,strCam:0.0521908):0.0200654):0.0238971);
68	0.0786667	((galGal:0.180733,(halLeu:0.0687246,nipNip:0.0667555):0.0412456):0.0300748,((((aptHaa:0.0202866,aptRow:0.0199537):0.0295949,(eudEle:0.169266,(notPer:0.138932,(cryCin:0.0548604,tinGut:0.0466234):0.0673183):0.0378913):0.00977671):0.0160435,((aptOwe:0.0401552,(casCas:0.0238488,droNov:0.0260359):0.0227955):0.00619601,(rheAme:0.0268982,rhePen:0.0275381):0.0454929):0.0198207):0.00813272,(anoDid:0.0870673,strCam:0.0519485):0.024719):0.0194858);
68	0.0706667	((galGal:0.19365,(halLeu:0.0694136,nipNip:0.0674445):0.0534739):0.0171575,(((aptHaa:0.022667,aptRow:0.0223341):0.0426292,(anoDid:0.0868242,strCam:0.0517054):0.0162006):0.00633925,(((aptOwe:0.0386236,(casCas:0.0273893,droNov:0.0295764):0.0177235):0.00769096,(rheAme:0.0302127,rhePen:0.0308525):0.0421418):0.0134078,((cryCin:0.0548604,tinGut:0.0466234):0.0746418,(eudEle:0.117494,notPer:0.125052):0.0212037):0.0499385):0.0121599):0.0219081);
68	0.0633333	((galGal:0.181849,(halLeu:0.0701851,nipNip:0.068216):0.0409014):0.0289585,((((aptHaa:0.0159693,aptRow:0.0156364):0.035375,((cryCin:0.0548604,tinGut:0.0466234):0.087792,(eudEle:0.125153,notPer:0.132711):0.0266952):0.0286571):0.00770236,(anoDid:0.0873917,strCam:0.0522729):0.00938355):0.00290821,((aptOwe:0.036337,(casCas:0.0249493,droNov:0.0271364):0.0178768):0.010283,(rheAme:0.0331272,rhePen:0.033767):0.0395327):0.0155817):0.0315886);
55	0.022	((galGal:0.196266,(halLeu:0.0852846,nipNip:0.0833155):0.0402187):0.0145417,((strCam:0.0548077,(aptOwe:0.0503147,(((aptHaa:0.0309641,aptRow:0.0306312):0.00967356,(anoDid:0.0561069,(cryCin:0.117435,(notPer:0.103378,(tinGut:0.064382,eudEle:0.0818149):0.0140052):0.0308108):0.0209084):0.0222593):0.00895078,(casCas:0.0224402,droNov:0.0246273):0.0338842):0.000479468):0.00213):0.00824313,(rheAme:0.0326958,rhePen:0.0333356):0.054032):0.0331025);
55	0.0193333	((galGal:0.180194,(halLeu:0.0747786,nipNip:0.0728094):0.0346529):0.0306135,((aptHaa:0.0616412,(rheAme:0.0329655,rhePen:0.0336053):0.0549625):0.00671973,(strCam:0.0531832,((aptOwe:0.04871,aptRow:0.0481303):0.00156475,((casCas:0.0171627,droNov:0.0193498):0.0371788,(anoDid:0.0676969,(cryCin:0.148329,(eudEle:0.132108,(tinGut:0.103146,notPer:0.128137):0.0115295):0.0254167):0.00160436):0.0176372):0.0024224):0.000545478):0.0177876):0.0251825);
55	0.018	((galGal:0.203871,(halLeu:0.0576729,nipNip:0.0557038):0.0754354):0.00693671,((((cryCin:0.169342,((aptHaa:0.0299867,(aptOwe:0.0291629,aptRow:0.0285832):0.0010706):0.0192237,(eudEle:0.154413,(tinGut:0.0844925,notPer:0.109483):0.0524875):0.0239586):0.000166366):0.00299703,(casCas:0.0213916,droNov:0.0235787):0.0377182):0.000934141,(anoDid:0.0870808,strCam:0.051962):0.00395584):0.0224394,(rheAme:0.0329655,rhePen:0.0336053):0.0690686):0.0177961);
55	0.0166667	(galGal:0.210808,((halLeu:0.0818303,nipNip:0.0798611):0.0558209,(((strCam:0.05316,(aptHaa:0.0491646,(casCas:0.0171627,droNov:0.0193498):0.0387379):0.00138559):0.00921619,(aptOwe:0.0562816,((cryCin:0.159451,anoDid:0.0772142):0.012854,(notPer:0.132628,(tinGut:0.0864076,eudEle:0.103841):0.0212296):0.0564304):0.00369522):0.00373159):0.00519595,(aptRow:0.0576893,(rheAme:0.0329655,rhePen:0.0336053):0.0513435):0.00694018):0.0261873):0.00239384);
55	0.016	((galGal:0.190807,(halLeu:0.0716996,nipNip:0.0697305):0.0483447):0.0200007,(aptRow:0.0779831,(((aptHaa:0.0469404,(rheAme:0.0329655,rhePen:0.0336053):0.0402617):0.00592562,(notPer:0.162225,(tinGut:0.0830752,eudEle:0.100508):0.0541592):0.0273598):0.00685437,(strCam:0.0610089,(aptOwe:0.0571926,(cryCin:0.164146,(anoDid:0.0778339,(casCas:0.0268874,droNov:0.0290745):0.0199538):0.00407613):0.0127644):0.00145335):0.00132132):0.0185956):0.0152275);
55	0.016	((galGal:0.179214,(halLeu:0.0906241,nipNip:0.088655):0.0178268):0.0315941,(((anoDid:0.0868108,(aptHaa:0.0429506,(cryCin:0.157301,(notPer:0.121347,(tinGut:0.0783873,eudEle:0.0958202):0.0179687):0.0527079):0.00561471):0.00613159):0.0046656,(aptOwe:0.0503615,strCam:0.0527245):0.00363307):0.00352494,((aptRow:0.0413433,(rheAme:0.0329655,rhePen:0.0336053):0.0349975):0.0078808,(casCas:0.014399,droNov:0.0165861):0.041894):0.00771574):0.0362708);
47	0.106	((galGal:0.194441,(halLeu:0.0860142,nipNip:0.084045):0.037664):0.0163668,(((aptHaa:0.0202873,aptRow:0.0199545):0.0346956,(strCam:0.0529718,(droNov:0.0560803,(anoDid:0.062012,(notPer:0.134508,(eudEle:0.0884063,(cryCin:0.0579358,tinGut:0.0496988):0.0212746):0.0385441):0.026494):0.0228739):0.00320479):0.00462094):0.0192008,((aptOwe:0.0413867,casCas:0.0478759):0.0209063,(rheAme:0.0707585,rhePen:0.0713983):0.0175745):0.0121375):0.0193598);
47	0.042	(galGal:0.210808,((halLeu:0.0769147,nipNip:0.0749456):0.0603496,((rheAme:0.0973405,((aptHaa:0.0302486,aptRow:0.0299158):0.028382,(strCam:0.0529986,(droNov:0.0547365,(anoDid:0.0546607,(notPer:0.125151,(eudEle:0.0812516,(cryCin:0.050807,tinGut:0.04257):0.0212487):0.0363417):0.0284998):0.0288814):0.00457533):0.00824183):0.0124231):0.00914557,(rhePen:0.0743047,(aptOwe:0.0390804,casCas:0.0455696):0.00854445):0.0328213):0.0105635):0.00278071);
47	0.04	(galGal:0.210808,((halLeu:0.0860165,nipNip:0.0840474):0.0517784,(((aptHaa:0.0228092,aptRow:0.0224764):0.0315973,((droNov:0.0581631,strCam:0.0518499):0.000809871,(anoDid:0.0642783,(notPer:0.140668,(eudEle:0.088984,(cryCin:0.0611646,tinGut:0.0529276):0.0186235):0.0441262):0.0226004):0.0235003):0.00435662):0.0274751,((aptOwe:0.0412166,casCas:0.0477057):0.0218289,(rheAme:0.0773298,rhePen:0.0779697):0.0117556):0.0190829):0.00941187):0.00225002);
47	0.0386667	(galGal:0.210808,((halLeu:0.0756889,nipNip:0.0737197):0.0618822,((rheAme:0.0937365,((aptHaa:0.0217714,aptRow:0.0214386):0.0354836,(strCam:0.0527691,(droNov:0.0540315,((eudEle:0.0845911,(cryCin:0.0563903,tinGut:0.0481533):0.0190049):0.0701222,(notPer:0.151889,anoDid:0.0528992):0.0103818):0.019556):0.00505094):0.00709571):0.0101947):0.00663388,(rhePen:0.0760091,(aptOwe:0.0368819,casCas:0.0433711):0.0124474):0.0250011):0.0169859):0.00247396);
47	0.0313333	((galGal:0.199279,(halLeu:0.062399,nipNip:0.0604298):0.0661177):0.0115283,(((aptHaa:0.0240109,aptRow:0.0236781):0.035709,(strCam:0.0541799,(droNov:0.0570662,((eudEle:0.0867693,(cryCin:0.0607102,tinGut:0.0524732):0.0168632):0.0755336,(notPer:0.164836,anoDid:0.065846):0.00502459):0.0150011):0.00342703):0.00814988):0.016978,((aptOwe:0.0360917,casCas:0.0425809):0.0136822,(rheAme:0.0617807,rhePen:0.0624206):0.0140331):0.0271709):0.0168455);
62	0.048	((galGal:0.197217,(halLeu:0.0806452,nipNip:0.0786761):0.0458085):0.0135913,(((anoDid:0.091848,(strCam:0.0529053,(aptHaa:0.0340037,aptRow:0.0336709):0.0162918):0.00382384):0.0070794,(aptOwe:0.0553903,((casCas:0.0348695,droNov:0.0370566):0.0173458,((cryCin:0.0717363,tinGut:0.0634993):0.0742523,(eudEle:0.0679558,notPer:0.0755136):0.0872287):0.0194558):0.00966419):0.00605525):0.0240688,(rheAme:0.0561719,rhePen:0.0568118):0.0553824):0.00827597);
62	0.042	((galGal:0.203328,(halLeu:0.0570625,nipNip:0.0550934):0.075503):0.00747945,(((aptHaa:0.0456264,aptRow:0.0452936):0.00746499,(strCam:0.0514657,(anoDid:0.0791814,((aptOwe:0.0363985,(casCas:0.0268105,droNov:0.0289976):0.0160772):0.00324421,((cryCin:0.0589175,tinGut:0.0506805):0.0941976,(eudEle:0.0714945,notPer:0.0790523):0.0908165):0.00624584):0.00205696):0.0074031):0.00423553):0.0305909,(rheAme:0.032446,rhePen:0.0330859):0.0775231):0.00986116);
62	0.0306667	((galGal:0.189389,(halLeu:0.0609132,nipNip:0.0589441):0.0577126):0.0214192,((aptOwe:0.0599121,((strCam:0.0528077,(aptHaa:0.0465138,aptRow:0.0461809):0.00368407):0.00289357,(anoDid:0.0904254,((casCas:0.0376,droNov:0.0397871):0.00689981,((cryCin:0.0589175,tinGut:0.0506805):0.093974,(eudEle:0.0714945,notPer:0.0790523):0.090593):0.00483737):0.014933):0.000394677):0.00657387):0.0100808,(rheAme:0.0489927,rhePen:0.0496325):0.0470402):0.0237974);
62	0.03	((galGal:0.203218,(halLeu:0.0557898,nipNip:0.0538207):0.0766653):0.00758982,(((strCam:0.0531083,((aptHaa:0.0414997,aptRow:0.0411669):0.00871081,((casCas:0.0265807,droNov:0.0287678):0.0175043,((cryCin:0.0491207,tinGut:0.0408837):0.0856779,(eudEle:0.0807272,notPer:0.088285):0.0632673):0.0225155):0.0128616):0.000287957):0.000406045,(aptOwe:0.0508446,anoDid:0.0883264):0.000306728):0.0173888,(rheAme:0.0393236,rhePen:0.0399635):0.0552565):0.0252501);
62	0.03	((halLeu:0.11619,(nipNip:0.0998235,galGal:0.172555):0.0143973):0.023855,((aptOwe:0.0623325,(anoDid:0.0892097,((strCam:0.0519892,(aptHaa:0.0465138,aptRow:0.0461809):0.00286561):0.00112446,((casCas:0.0263361,droNov:0.0285232):0.0178964,((cryCin:0.0589175,tinGut:0.0506805):0.0893592,(eudEle:0.0714945,notPer:0.0790523):0.0859781):0.00918486):0.0130074):0.000977199):0.0106046):0.0105651,(rheAme:0.0419021,rhePen:0.0425419):0.0570355):0.0208927);
4	0.0273333	((galGal:0.181171,(halLeu:0.0803865,nipNip:0.0784174):0.0300213):0.0296371,((((rhePen:0.0761656,(aptHaa:0.0375688,(aptOwe:0.0256301,aptRow:0.0250504):0.0121855):0.0116701):0.00289208,(notPer:0.130516,(cryCin:0.10359,(tinGut:0.0810224,eudEle:0.0984553):0.0143311):0.0101721):0.0583336):0.00187151,(rheAme:0.0705512,anoDid:0.0819931):0.00973808):0.0285486,(strCam:0.0538423,(casCas:0.0254312,droNov:0.0276183):0.0325373):0.0313187):0.0109924);
4	0.0246667	((galGal:0.178276,(halLeu:0.0819238,nipNip:0.0799547):0.0255891):0.0325321,(((rhePen:0.0799631,(aptHaa:0.0389887,(aptOwe:0.0197785,aptRow:0.0191988):0.019457):0.0140478):0.00871739,(((strCam:0.0520138,(casCas:0.0265958,droNov:0.0287829):0.0295441):0.0068645,(cryCin:0.158866,notPer:0.175619):0.017368):0.00186782,(tinGut:0.126854,eudEle:0.144287):0.0430102):0.0036176):0.0156715,(rheAme:0.0637733,anoDid:0.0752152):0.0399389):0.0161181);
4	0.0226667	((galGal:0.188005,(halLeu:0.0759367,nipNip:0.0739675):0.0413051):0.0228032,((cryCin:0.177241,((rhePen:0.0761656,(aptHaa:0.0330109,(aptOwe:0.0206669,aptRow:0.0200872):0.0125909):0.016228):0.00374711,(rheAme:0.0769426,anoDid:0.0883844):0.00233025):0.00428985):0.0089447,((strCam:0.0523043,(casCas:0.0171062,droNov:0.0192933):0.0393242):0.00597293,(notPer:0.190143,(tinGut:0.0593502,eudEle:0.0767831):0.105802):0.00224347):0.0105532):0.0273229);
4	0.0226667	((galGal:0.178707,(halLeu:0.0718093,nipNip:0.0698401):0.0361351):0.0321006,(cryCin:0.211634,((((rhePen:0.0761656,(aptHaa:0.0263472,(aptOwe:0.0247701,aptRow:0.0241904):0.00182394):0.0228917):0.00283631,(rheAme:0.0769426,anoDid:0.0883844):0.00141945):0.00703684,(notPer:0.190143,(tinGut:0.0593502,eudEle:0.0767831):0.105802):0.00568817):0.000510762,(strCam:0.0519318,(casCas:0.0207006,droNov:0.0228877):0.0353574):0.0103008):0.0320462):0.00187442);
4	0.0206667	((galGal:0.194116,(halLeu:0.0766427,nipNip:0.0746735):0.0467109):0.0166914,((rhePen:0.0761656,(aptHaa:0.0317865,(aptOwe:0.0170009,aptRow:0.0164212):0.0150324):0.0174524):0.018154,((strCam:0.0533182,(casCas:0.0315427,droNov:0.0337298):0.0259017):0.00900167,((rheAme:0.0705512,anoDid:0.0819931):0.00747852,(cryCin:0.14684,(notPer:0.150728,(tinGut:0.0810224,eudEle:0.0984553):0.0447148):0.0128663):0.0248676):0.00796706):0.00768294):0.0261505);
29	0.026	((nipNip:0.123252,(halLeu:0.0979215,galGal:0.168684):0.0272999):0.0148237,(((aptHaa:0.0224421,(aptOwe:0.0175842,aptRow:0.0170045):0.00510475):0.0361221,(rhePen:0.0788152,(strCam:0.053492,(cryCin:0.170257,(anoDid:0.0741851,(tinGut:0.0995437,(eudEle:0.0798439,notPer:0.0874017):0.0371327):0.0486409):0.0138358):0.000589822):0.00100633):0.0066757):0.011571,(rheAme:0.0888713,(casCas:0.0163279,droNov:0.018515):0.0529926):0.00755072):0.0234083);
29	0.0133333	((halLeu:0.0966103,galGal:0.167373):0.0434347,(nipNip:0.134752,((strCam:0.064698,(((aptRow:0.0269345,(aptHaa:0.00289268,aptOwe:0.00313953):0.0243747):0.0110426,(casCas:0.0163279,droNov:0.018515):0.0287181):0.00400791,(cryCin:0.153165,(anoDid:0.0685567,(eudEle:0.116977,(tinGut:0.0609649,notPer:0.0859556):0.0385788):0.0430125):0.0023716):0.00911827):0.0197702):0.00449802,(rheAme:0.0798037,rhePen:0.0804436):0.0130692):0.0236332):0.00332413);
29	0.0126667	((nipNip:0.129029,(halLeu:0.0961687,galGal:0.166931):0.0348294):0.0090469,((strCam:0.0522842,(cryCin:0.169621,(anoDid:0.0872524,(((aptRow:0.024215,(aptHaa:0.00289268,aptOwe:0.00313953):0.0216551):0.0152015,(casCas:0.0163279,droNov:0.018515):0.0301574):0.00269213,(tinGut:0.0995437,(eudEle:0.0670065,notPer:0.0745643):0.0499701):0.0546258):0.00708234):0.000132186):1.84227e-05):0.0146495,(rheAme:0.0798037,rhePen:0.0804436):0.0108069):0.0292197);
29	0.012	(nipNip:0.138076,((halLeu:0.0961687,galGal:0.166931):0.0426336,(strCam:0.0669336,(((cryCin:0.163612,(aptRow:0.0234897,(aptHaa:0.00289268,aptOwe:0.00313953):0.0209299):0.0198239):0.00722571,(anoDid:0.0871562,((casCas:0.0163279,droNov:0.018515):0.0370101,(tinGut:0.0995437,(eudEle:0.110016,notPer:0.117574):0.00696034):0.0587863):0.00282568):0.00144464):0.00521173,(rheAme:0.0798037,rhePen:0.0804436):0.00256704):0.00823985):0.027977):0.00124271);
29	0.0113333	((nipNip:0.133839,(halLeu:0.106806,galGal:0.177568):0.0290026):0.00423676,(((strCam:0.0574605,((aptRow:0.0269345,(aptHaa:0.0196846,aptOwe:0.0199315):0.00758275):0.0247945,((cryCin:0.133833,anoDid:0.0515965):0.0192521,(tinGut:0.0995437,(eudEle:0.0899289,notPer:0.0974867):0.0270477):0.0453043):0.018942):0.00278881):0.00655354,(casCas:0.0622637,droNov:0.0644508):0.00587654):0.0236896,(rheAme:0.0798037,rhePen:0.0804436):0.0315769):0.00844969);
39	0.02	((galGal:0.20135,(halLeu:0.0913994,nipNip:0.0894303):0.0391881):0.00945746,((strCam:0.0553799,(aptOwe:0.0509811,(aptHaa:0.0487796,((casCas:0.0419741,droNov:0.0441612):0.00368431,(anoDid:0.0652426,(notPer:0.142688,(eudEle:0.114748,(cryCin:0.0492763,tinGut:0.0410393):0.0562757):0.020382):0.021545):0.0114084):0.00985719):0.00195459):0.00203584):0.0263185,(aptRow:0.063465,(rheAme:0.0607815,rhePen:0.0614214):0.0293031):0.0152907):0.0144549);
39	0.016	((galGal:0.199146,(halLeu:0.0676949,nipNip:0.0657258):0.0606883):0.0116618,(aptOwe:0.0688614,(((aptHaa:0.0502995,strCam:0.0529093):0.00274156,(((aptRow:0.03711,(anoDid:0.0607104,(tinGut:0.0973151,eudEle:0.114748):0.0373949):0.014461):0.000110665,(cryCin:0.0651495,notPer:0.0819032):0.0923692):0.00612267,(casCas:0.0419741,droNov:0.0441612):0.00843805):0.00936488):0.00338628,(rheAme:0.0607815,rhePen:0.0614214):0.0219326):0.0121872):0.024929);
39	0.0133333	((galGal:0.186979,(halLeu:0.0672576,nipNip:0.0652884):0.0489591):0.0238284,((((aptHaa:0.0372311,(tinGut:0.143059,anoDid:0.0690599):0.00589988):0.0140809,(aptRow:0.0499079,(droNov:0.0579859,(casCas:0.0451277,(cryCin:0.101258,(eudEle:0.100384,notPer:0.107941):0.0100702):0.057099):0.0106711):0.00117787):0.00107127):0.0029585,(aptOwe:0.053502,strCam:0.055865):0.00101532):0.00412806,(rheAme:0.0607815,rhePen:0.0614214):0.0239038):0.035145);
39	0.012	((galGal:0.172762,(halLeu:0.0913994,nipNip:0.0894303):0.0105993):0.0380462,(((((aptHaa:0.0411442,(cryCin:0.0492763,tinGut:0.0410393):0.111833):0.00763545,(casCas:0.0127122,droNov:0.0148993):0.0428035):0.00454772,(aptOwe:0.0492771,strCam:0.0516401):0.00429705):0.0014293,(anoDid:0.0589279,(eudEle:0.13513,notPer:0.142688):0.0152303):0.0335573):0.0168232,(aptRow:0.063465,(rheAme:0.0607815,rhePen:0.0614214):0.0293031):0.00778197):0.0219637);
39	0.012	((nipNip:0.107782,(halLeu:0.104275,galGal:0.175038):0.00547617):0.030294,((strCam:0.0520694,(aptHaa:0.0493635,((casCas:0.0235912,droNov:0.0257783):0.0200811,((cryCin:0.0951854,(eudEle:0.0658088,notPer:0.0733666):0.0385725):0.0428274,(tinGut:0.126201,anoDid:0.0522017):0.00357456):0.0188887):0.0124272):9.60629e-05):0.0133697,(aptOwe:0.0590667,(aptRow:0.050547,(rheAme:0.0607815,rhePen:0.0614214):0.0163851):0.00794005):0.00400939):0.0307142);
18	0.0313333	(halLeu:0.140045,((nipNip:0.102143,galGal:0.174875):0.0331444,((aptHaa:0.0133473,aptOwe:0.0135942):0.0517774,((strCam:0.0538085,(aptRow:0.0473024,cryCin:0.1676):0.00356347):0.00852611,(((casCas:0.0131438,droNov:0.0153309):0.0437504,(tinGut:0.157714,(anoDid:0.0608575,(eudEle:0.143611,notPer:0.151169):0.00867901):0.0228568):0.00417245):0.00323747,(rheAme:0.014064,rhePen:0.0147038):0.0656184):0.00632919):0.00539993):0.02563):0.00278878);
18	0.0186667	((halLeu:0.138766,((aptHaa:0.0204851,aptOwe:0.0207319):0.0457425,(((strCam:0.0514412,((aptRow:0.0382607,cryCin:0.158559):0.00575715,(anoDid:0.0589689,(notPer:0.120632,(tinGut:0.0632975,eudEle:0.0807304):0.0323436):0.0373273):0.0231105):0.00448064):0.00164381,(rheAme:0.014064,rhePen:0.0147038):0.062698):0.00792403,(casCas:0.0158597,droNov:0.0180468):0.0492756):0.00782839):0.0260368):0.0012791,(nipNip:0.11566,galGal:0.188392):0.0224158);
18	0.018	((halLeu:0.13464,(nipNip:0.105283,galGal:0.178015):0.0273871):0.00540542,(((strCam:0.0537491,((aptHaa:0.0233243,aptOwe:0.0235712):0.0269729,((rheAme:0.014064,rhePen:0.0147038):0.0611911,(anoDid:0.0783332,(tinGut:0.0993512,(eudEle:0.0921787,notPer:0.0997365):0.0246055):0.0529815):0.00836368):0.00132888):0.000842053):0.00515592,(aptRow:0.042355,cryCin:0.162653):0.0136073):0.0042025,(casCas:0.0123703,droNov:0.0145574):0.0548633):0.0330458);
