No.	prop	genetree
71	0.0285714	(galGal:0.210808,((halLeu:0.054725,nipNip:0.0527559):0.0839528,(((aptHaa:0.0112031,aptOwe:0.01145):0.0591231,(aptRow:0.0492256,cryCin:0.169524):0.0207677):0.0159372,((strCam:0.0577237,(((casCas:0.0315759,droNov:0.033763):0.0139084,(rheAme:0.0423512,rhePen:0.0429911):0.0226838):0.0106337,(eudEle:0.135169,notPer:0.142727):0.0433741):0.00573187):0.0200732,(tinGut:0.13056,anoDid:0.0565609):0.0563548):0.0110763):0.00591293):0.00136718);
71	0.0278571	((galGal:0.200379,(halLeu:0.0699559,nipNip:0.0679868):0.0596605):0.0104286,(((strCam:0.0533815,(cryCin:0.159668,(aptRow:0.0251477,(aptHaa:0.0109513,aptOwe:0.0111982):0.0145292):0.0142223):0.0110688):0.00152405,((casCas:0.0223643,droNov:0.0245514):0.0275931,(rheAme:0.0477248,rhePen:0.0483646):0.0217834):0.0090743):0.00737354,(notPer:0.171613,(anoDid:0.0598135,(tinGut:0.129163,eudEle:0.146596):0.00464962):0.0128098):0.0247746):0.0338742);
71	0.0278571	((galGal:0.206184,(halLeu:0.0638504,nipNip:0.0618813):0.0715711):0.00462348,((((cryCin:0.16801,(aptRow:0.0251477,(aptHaa:0.00917599,aptOwe:0.00942284):0.0163046):0.0225647):0.00391976,(eudEle:0.158364,(tinGut:0.124951,anoDid:0.0509516):0.0159798):0.0227622):0.0126801,(notPer:0.188927,strCam:0.0548178):0.0124371):0.0194019,((casCas:0.0295398,droNov:0.0317269):0.0201273,(rheAme:0.0433942,rhePen:0.044034):0.0258237):0.0411159):0.00949651);
74	0.0207143	((galGal:0.192287,(halLeu:0.0692762,nipNip:0.0673071):0.0522477):0.0185211,((((aptHaa:0.0529224,rheAme:0.0792092):0.00425944,(cryCin:0.155448,(anoDid:0.0686549,(tinGut:0.0759535,eudEle:0.0933864):0.0667008):0.00455639):0.0216992):0.0105842,(aptRow:0.0461807,rhePen:0.0734402):0.0212525):0.0198418,((aptOwe:0.0406063,(casCas:0.0195259,droNov:0.021713):0.0275696):0.0381188,(notPer:0.188202,strCam:0.054093):0.0269951):0.00912957):0.00593561);
74	0.02	((galGal:0.185236,(halLeu:0.0595446,nipNip:0.0575755):0.0549289):0.0255715,((aptRow:0.0705972,((cryCin:0.170328,(aptHaa:0.0373698,rheAme:0.0636566):0.0129934):0.00656401,(anoDid:0.0545534,(tinGut:0.0773397,eudEle:0.0947726):0.0512132):0.0401025):0.0140028):0.00847195,(((aptOwe:0.0439518,rhePen:0.0706316):0.0129117,(casCas:0.0334472,droNov:0.0356343):0.0299054):0.00500645,(notPer:0.1862,strCam:0.0520914):0.0121414):0.017779):0.0141415);
74	0.02	(((galGal:0.197574,(halLeu:0.0692762,nipNip:0.0673071):0.0575353):0.0131985,(((cryCin:0.174062,(aptHaa:0.0439703,rheAme:0.0702571):0.0101261):0.00308546,(anoDid:0.0674179,(tinGut:0.0653717,eudEle:0.0828046):0.0760457):0.0274926):0.0106998,(aptRow:0.0461807,rhePen:0.0734402):0.0213681):0.0256268):3.50368e-05,((aptOwe:0.062811,(notPer:0.188388,strCam:0.0542795):0.0108945):0.0159142,(casCas:0.0195259,droNov:0.021713):0.0656884):0.0150652);
74	0.0192857	(((galGal:0.197574,(halLeu:0.0692762,nipNip:0.0673071):0.0575353):0.010683,(aptRow:0.0748276,((aptHaa:0.0560132,(rheAme:0.0693125,cryCin:0.162991):0.0129875):0.00116871,(anoDid:0.0667555,(tinGut:0.0659567,eudEle:0.0833896):0.0747983):0.028155):0.0179786):0.0158325):0.00255052,((aptOwe:0.0618588,(notPer:0.188165,strCam:0.0540556):0.0101662):0.0168663,(rhePen:0.0623882,(casCas:0.0195259,droNov:0.021713):0.0226716):0.0430168):0.0150652);
74	0.0157143	((halLeu:0.139309,(nipNip:0.120177,galGal:0.192908):0.0171631):0.000736228,(aptRow:0.0697191,(((aptHaa:0.0541577,rheAme:0.0804444):0.00859533,(cryCin:0.144393,(anoDid:0.0538509,(tinGut:0.0761969,eudEle:0.0936298):0.0516535):0.00830571):0.038325):0.00729585,((aptOwe:0.052819,(rhePen:0.0683157,(casCas:0.0303199,droNov:0.032507):0.0178052):0.0111831):0.00891475,(notPer:0.191394,strCam:0.0572845):0.00681226):0.0085619):3.1431e-06):0.0234915);
50	0.045	(((halLeu:0.101478,nipNip:0.0995086):0.0359741,((((aptRow:0.0201609,(aptHaa:0.0107617,aptOwe:0.0110085):0.00973209):0.0300083,(casCas:0.0487945,(rheAme:0.0304956,rhePen:0.0311354):0.0378497):0.00844363):0.00236106,((cryCin:0.0721955,tinGut:0.0639585):0.0408021,(eudEle:0.0776291,notPer:0.0851869):0.0445644):0.0598308):0.0127291,(anoDid:0.0917472,strCam:0.0566284):0.0115737):0.0253581):0.00259311,(galGal:0.209377,droNov:0.101036):0.00143061);
50	0.0342857	(((halLeu:0.112005,nipNip:0.110035):0.025623,((((casCas:0.0521321,(aptRow:0.0194648,(aptHaa:0.00827601,aptOwe:0.00852286):0.0115216):0.0255985):0.00484998,((cryCin:0.0771615,tinGut:0.0689245):0.0676828,(eudEle:0.0722887,notPer:0.0798465):0.0817514):0.025367):0.00135509,(rheAme:0.0277791,rhePen:0.028419):0.0501089):0.0114169,(anoDid:0.0911816,strCam:0.0560628):0.00956515):0.0281079):0.00241742,(galGal:0.20851,droNov:0.100169):0.00229792);
50	0.0235714	(((halLeu:0.104358,nipNip:0.102389):0.0336451,((((casCas:0.0502709,(aptRow:0.0201609,(aptHaa:0.0111624,aptOwe:0.0114092):0.00933136):0.0230411):0.00837162,(rheAme:0.0304956,rhePen:0.0311354):0.0476977):0.000956643,((cryCin:0.0620345,tinGut:0.0537975):0.050896,(eudEle:0.0737259,notPer:0.0812837):0.0484005):0.0598978):0.0138551,(anoDid:0.0909504,strCam:0.0558316):0.0134964):0.0247836):0.00204167,(galGal:0.208275,droNov:0.0999341):0.00253249);
50	0.0228571	(((halLeu:0.0735408,nipNip:0.0715716):0.0629442,(((casCas:0.0507205,(aptRow:0.0186555,(aptHaa:0.00474863,aptOwe:0.00499548):0.0142397):0.0249961):0.0055835,((rheAme:0.0196298,rhePen:0.0202697):0.0494468,((cryCin:0.0949227,tinGut:0.0866857):0.0569134,(eudEle:0.0835243,notPer:0.0910821):0.0775077):0.0109189):0.0067782):0.0181507,(anoDid:0.0964746,strCam:0.0613558):0.00897269):0.0222648):0.00356004,(galGal:0.209368,droNov:0.101027):0.00143957);
50	0.0221429	(((halLeu:0.106523,nipNip:0.104554):0.0303737,(anoDid:0.101276,(strCam:0.0545284,(((casCas:0.0427855,(aptRow:0.0145594,(aptHaa:0.003286,aptOwe:0.00353285):0.0116063):0.0211573):0.00164314,(cryCin:0.143849,(tinGut:0.0683303,(eudEle:0.0800792,notPer:0.087637):0.00568402):0.0672819):0.0138086):0.00062128,(rheAme:0.0304956,rhePen:0.0311354):0.0341052):0.0136046):0.0116284):0.0268484):0.00314815,(galGal:0.207394,droNov:0.0990532):0.00341338);
77	0.0128571	((nipNip:0.125492,(halLeu:0.105099,galGal:0.175862):0.022362):0.0125837,((aptHaa:0.0510461,((casCas:0.0517475,rheAme:0.0712983):0.00575866,(notPer:0.185554,anoDid:0.0865634):0.00193539):0.000275918):0.0338688,(strCam:0.054122,((aptOwe:0.0152918,aptRow:0.0147121):0.034043,((droNov:0.0473074,rhePen:0.065311):0.0105848,(eudEle:0.171568,(cryCin:0.143584,tinGut:0.135347):0.0187881):0.00656212):0.000118857):0.00242418):0.0334027):0.00862859);
77	0.0114286	((nipNip:0.125123,(halLeu:0.0980497,galGal:0.168813):0.0290429):0.0129524,((eudEle:0.191297,(((aptHaa:0.0273048,(aptOwe:0.0145234,aptRow:0.0139437):0.0130283):0.025143,(rhePen:0.0766111,(casCas:0.0422217,rheAme:0.0617725):0.0141988):0.00276335):0.000460054,(cryCin:0.0931413,tinGut:0.0849043):0.0797318):0.00922831):0.00042735,((droNov:0.0605524,strCam:0.0542391):0.00646239,(notPer:0.176139,anoDid:0.0771484):0.0186719):0.0044719):0.0309799);
77	0.0114286	((halLeu:0.139481,((rheAme:0.0910882,(aptHaa:0.050762,strCam:0.0533718):0.0140395):0.0117844,(notPer:0.204778,(rhePen:0.0668804,((aptOwe:0.0152918,aptRow:0.0147121):0.0208845,(casCas:0.0179648,droNov:0.0201519):0.0247007):0.00402424):0.0281051):0.00852692):0.0163935):0.000564184,((nipNip:0.0972395,galGal:0.169971):0.0402728,(anoDid:0.110861,(tinGut:0.135347,(cryCin:0.121266,eudEle:0.130462):0.0223178):0.0495138):0.0198472):0.000563561);
77	0.0107143	((halLeu:0.13801,(nipNip:0.0972395,galGal:0.169971):0.0388012):0.00203512,(((rheAme:0.0910882,(aptHaa:0.050762,strCam:0.0533718):0.0140395):0.0117844,(notPer:0.19992,(rhePen:0.0709139,((aptOwe:0.0152918,aptRow:0.0147121):0.0208845,(casCas:0.0151499,droNov:0.017337):0.0275156):0.00805776):0.0192138):0.0133848):0.00404934,(anoDid:0.0900494,(tinGut:0.135347,(cryCin:0.105811,eudEle:0.115007):0.0377729):0.0287019):0.0283143):0.0129083);
77	0.01	((galGal:0.192393,(halLeu:0.111764,nipNip:0.109794):0.00986623):0.0184153,((aptHaa:0.050762,strCam:0.0533718):0.0340284,((((aptOwe:0.0152918,aptRow:0.0147121):0.0310308,(droNov:0.047538,(eudEle:0.152682,anoDid:0.0612493):0.0150942):0.00746084):0.0219831,(notPer:0.200366,(casCas:0.0537513,(cryCin:0.143584,tinGut:0.135347):0.0233965):0.016632):0.00441153):0.0157996,(rheAme:0.0858492,rhePen:0.086489):0.024296):0.000931929):0.00875311);
77	0.01	((galGal:0.207439,(halLeu:0.133458,nipNip:0.131489):0.00321833):0.00336833,((rheAme:0.0829782,(notPer:0.188873,(casCas:0.0570078,(eudEle:0.177007,(aptHaa:0.0273048,(aptOwe:0.0143625,aptRow:0.0137828):0.0131892):0.0205411):0.00242594):0.00188201):0.00453757):0.00956791,(strCam:0.0556814,((rhePen:0.0766111,(droNov:0.0479272,anoDid:0.0767327):0.0106804):0.00336453,(cryCin:0.105318,tinGut:0.0970809):0.0676963):2.25235e-05):0.0131878):0.0272842);
20	0.0328571	(((halLeu:0.101058,galGal:0.171821):0.0371789,(rheAme:0.106561,(strCam:0.0594281,((eudEle:0.176981,(casCas:0.0506943,rhePen:0.0708849):0.00386164):0.00444182,(notPer:0.167254,anoDid:0.0682635):0.0217268):0.0045566):0.0234554):0.0114616):0.00180816,(nipNip:0.136021,((aptHaa:0.0422577,(aptOwe:0.021689,aptRow:0.0211093):0.0208156):0.0215053,(droNov:0.0601603,(cryCin:0.124805,tinGut:0.116568):0.0463972):0.0125259):0.0277253):0.00205513);
20	0.0285714	((nipNip:0.137901,((halLeu:0.100019,galGal:0.170781):0.0376543,(rheAme:0.102601,(casCas:0.0588901,(strCam:0.0543457,(rhePen:0.0781958,(eudEle:0.179512,(notPer:0.166687,anoDid:0.0676971):0.0203822):0.000918547):0.000466728):0.000418232):0.0241597):0.0148575):0.00219729):0.000174824,(((aptHaa:0.0165168,aptRow:0.016184):0.033054,(cryCin:0.123128,tinGut:0.114891):0.0464081):0.00201741,(aptOwe:0.0409524,droNov:0.0496286):0.0108828):0.0419552);
20	0.02	((halLeu:0.104594,galGal:0.175357):0.0354509,(nipNip:0.137645,(((aptOwe:0.0310521,(aptHaa:0.0153902,aptRow:0.0150573):0.015415):0.0347787,(droNov:0.0594877,(cryCin:0.116349,tinGut:0.108112):0.0541805):0.0150194):0.0212471,(rheAme:0.108741,(strCam:0.0611374,(rhePen:0.0772775,((casCas:0.0463193,eudEle:0.168744):0.0101111,(notPer:0.173214,anoDid:0.0742239):0.0131991):0.000656451):0.00817671):0.0239271):0.00437634):0.00628147):0.000431009);
20	0.0185714	(((halLeu:0.0985584,galGal:0.169321):0.0377244,(rheAme:0.0985898,((eudEle:0.184564,(casCas:0.0472966,rhePen:0.0674873):0.0148426):0.00157109,(strCam:0.0590179,(notPer:0.159757,anoDid:0.0607665):0.0333702):0.000566174):0.0153287):0.0174783):0.00376218,(nipNip:0.134321,((aptHaa:0.037248,(aptOwe:0.0206483,aptRow:0.0200686):0.0168466):0.0200703,(droNov:0.0597685,(cryCin:0.139298,tinGut:0.131061):0.0315125):0.00647294):0.0324702):0.00375501);
20	0.0178571	(((halLeu:0.0970417,galGal:0.167805):0.0415043,(rheAme:0.108048,((casCas:0.056155,strCam:0.0520288):0.00286325,((rhePen:0.0737848,eudEle:0.176019):0.00246658,(notPer:0.149007,anoDid:0.0500168):0.0370365):0.0029575):0.0294789):0.0102833):0.00149899,(nipNip:0.135089,(droNov:0.0676787,((aptHaa:0.0221024,(aptOwe:0.0184193,aptRow:0.0178396):0.00393001):0.0275691,(cryCin:0.139298,tinGut:0.131061):0.0303386):0.00908408):0.031801):0.00298694);
72	0.00571429	(galGal:0.263115,((halLeu:0.106905,nipNip:0.104936):0.051226,((((aptHaa:0.0105344,aptRow:0.0102016):0.038899,(casCas:0.036087,droNov:0.0382741):0.0200824):0.0139581,(strCam:0.0567834,(rheAme:0.0250631,rhePen:0.025703):0.0553972):0.00921793):0.023447,(anoDid:0.0954172,(aptOwe:0.0450684,(eudEle:0.143383,(notPer:0.115537,(cryCin:0.0575024,tinGut:0.0492654):0.0412814):0.0354034):0.0305996):0.012867):0.0291499):0.024791):0.034221);
72	0.00442857	(((galGal:0.198876,(halLeu:0.0668379,nipNip:0.0648687):0.061275):0.0213422,(strCam:0.0736993,((aptHaa:0.00603304,aptRow:0.00570019):0.0543104,(casCas:0.0591658,(droNov:0.0582182,(rheAme:0.0253399,rhePen:0.0259798):0.050242):0.00313467):0.00791369):0.010746):0.0318641):0.0283421,((aptOwe:0.0535804,(eudEle:0.159466,anoDid:0.068034):0.0230282):0.0141753,(notPer:0.187179,(cryCin:0.0873018,tinGut:0.0790648):0.0831234):0.0170488):0.0637868);
72	0.00442857	((galGal:0.219779,((halLeu:0.100746,nipNip:0.0987769):0.0418032,((aptOwe:0.0486944,eudEle:0.177609):0.00268108,(anoDid:0.079806,(notPer:0.101076,(cryCin:0.0563151,tinGut:0.0480781):0.0280068):0.0777206):0.00905122):0.0449191):0.00646689):0.0127122,((strCam:0.0561808,(aptHaa:0.00737374,aptRow:0.00704089):0.0461972):0.00771998,(casCas:0.0591601,(droNov:0.0560618,(rheAme:0.0151468,rhePen:0.0157867):0.0582786):0.00528544):0.00886684):0.0539359);
72	0.00442857	(galGal:0.303854,((halLeu:0.0955269,nipNip:0.0935577):0.0683104,((((aptHaa:0.00938002,aptRow:0.00904717):0.0481992,(casCas:0.0591455,(rheAme:0.015136,rhePen:0.0157758):0.0635603):0.00516975):0.00839379,(droNov:0.0650472,strCam:0.0587339):0.00984895):0.0194003,(anoDid:0.0910486,((aptOwe:0.0484789,eudEle:0.177393):0.00207829,(notPer:0.154751,(cryCin:0.079408,tinGut:0.071171):0.0585894):0.0322781):0.00300956):0.0320534):0.0319624):0.0692544);
72	0.00442857	(galGal:0.310131,(((halLeu:0.0887664,nipNip:0.0867973):0.081093,(strCam:0.0687829,(((aptHaa:0.00923534,aptRow:0.00890249):0.0396366,(casCas:0.0265645,droNov:0.0287516):0.0290435):0.000371074,(rheAme:0.0169302,rhePen:0.0175701):0.0585996):0.0169301):0.0571848):0.0348948,(((aptOwe:0.0471415,notPer:0.183613):0.00519907,(cryCin:0.0651001,tinGut:0.0568631):0.106959):0.00974232,(eudEle:0.158906,anoDid:0.0674734):0.0320912):0.0964167):0.0346135);
72	0.00442857	(galGal:0.443832,((halLeu:0.0695938,nipNip:0.0676247):0.0729051,((((aptHaa:0.00815824,aptRow:0.00782539):0.0403766,(rheAme:0.009937,rhePen:0.0105769):0.0648847):0.0108492,(casCas:0.0620175,(droNov:0.0620862,strCam:0.0557729):0.00211836):0.0041026):0.027855,((aptOwe:0.0507783,(eudEle:0.171546,anoDid:0.0801139):0.00814619):0.0142781,(notPer:0.146898,(cryCin:0.0830983,tinGut:0.0748613):0.0470455):0.0546308):0.0224295):0.00875836):0.23057);
32	0.0235714	((halLeu:0.128191,galGal:0.198953):0.0118545,(nipNip:0.135212,(((((droNov:0.057812,(aptHaa:0.0488592,(rheAme:0.0337977,rhePen:0.0344376):0.0413482):2.97591e-05):0.00123189,(anoDid:0.0870849,(cryCin:0.120265,tinGut:0.112028):0.0490561):0.000764601):0.000564356,(aptOwe:0.0161305,aptRow:0.0155508):0.0348016):0.00935964,(notPer:0.193036,strCam:0.0589275):0.00372717):0.0238357,(casCas:0.0665917,eudEle:0.189017):0.0240248):0.00679933):0.00286365);
32	0.02	((nipNip:0.122908,(halLeu:0.112476,galGal:0.183239):0.0124009):0.0151681,(((anoDid:0.0887605,((aptHaa:0.0482741,(cryCin:0.13512,tinGut:0.126883):0.0331189):0.00159583,(droNov:0.0586658,((aptOwe:0.0157086,aptRow:0.0151289):0.0212853,(rheAme:0.0121045,rhePen:0.0127444):0.0509293):0.0129956):0.000127249):0.00116197):0.00798505,(notPer:0.191916,strCam:0.0578075):0.00381929):0.0114652,(casCas:0.0512093,eudEle:0.173634):0.0260088):0.0230614);
32	0.02	((halLeu:0.119433,galGal:0.190196):0.0206123,(nipNip:0.136617,(((((aptHaa:0.0385942,droNov:0.0475173):0.00454875,(aptOwe:0.012949,aptRow:0.0123693):0.0304408):0.00754223,(anoDid:0.0874787,((rheAme:0.0172721,rhePen:0.017912):0.0472991,(cryCin:0.152609,tinGut:0.144372):0.0056403):0.0114657):0.000935086):0.0100344,(notPer:0.193357,strCam:0.0592484):0.00408103):0.00747081,(casCas:0.0631169,eudEle:0.185542):0.0118095):0.0238938):0.00145927);
32	0.0185714	((halLeu:0.131835,galGal:0.202598):0.00821013,(nipNip:0.134178,((((aptHaa:0.0461451,(aptOwe:0.0161305,aptRow:0.0155508):0.0302615):0.00454008,(droNov:0.0587664,(anoDid:0.0801921,((rheAme:0.0199039,rhePen:0.0205438):0.0442601,(cryCin:0.120265,tinGut:0.112028):0.0375771):0.00458615):0.00737989):0.00084186):0.00935964,(notPer:0.190529,strCam:0.0564195):0.00623513):0.0238275,(casCas:0.0621067,eudEle:0.184532):0.0285016):0.00577293):0.00389823);
32	0.0178571	((nipNip:0.114667,(halLeu:0.111464,galGal:0.182227):0.0051718):0.0234087,(((((aptHaa:0.0392775,droNov:0.0482006):0.0105924,(rheAme:0.0129452,rhePen:0.0135851):0.0632115):0.00156199,(anoDid:0.0881105,((aptOwe:0.0066312,aptRow:0.0060515):0.0386368,(cryCin:0.13512,tinGut:0.126883):0.029866):0.00536067):0.00105003):0.0103067,(notPer:0.187804,strCam:0.0536954):0.010653):0.0125739,(casCas:0.0496569,eudEle:0.172082):0.0313917):0.0192309);
32	0.0178571	((nipNip:0.131367,(halLeu:0.114792,galGal:0.185555):0.0185438):0.00670887,(((((aptHaa:0.0396367,(aptOwe:0.0161305,aptRow:0.0155508):0.0237531):0.00991752,(rheAme:0.0180917,rhePen:0.0187316):0.0577493):0.00113095,(droNov:0.0513487,(anoDid:0.0779737,(cryCin:0.128778,tinGut:0.120541):0.0314324):0.00218045):0.00825961):0.0102145,(notPer:0.19062,strCam:0.0565106):0.00699892):0.0237284,(casCas:0.0615218,eudEle:0.183947):0.0298423):0.00891542);
42	0.0171429	((galGal:0.188787,(halLeu:0.0934686,nipNip:0.0914995):0.0245553):0.0220211,(((aptHaa:0.0687189,(cryCin:0.163099,(tinGut:0.13974,notPer:0.164731):0.0151219):0.0255847):0.00107557,(anoDid:0.106075,(aptRow:0.0506817,(aptOwe:0.0501493,((casCas:0.0291128,droNov:0.0312999):0.0269631,(rheAme:0.0268784,rhePen:0.0275183):0.0487483):0.000562565):0.00111211):0.0173313):0.00144855):0.0111281,(eudEle:0.185604,strCam:0.0590529):0.0244795):0.0126209);
42	0.0128571	((galGal:0.182339,(halLeu:0.0803885,nipNip:0.0784193):0.0311877):0.0284689,(((aptHaa:0.0489735,strCam:0.0515833):0.0253871,(((casCas:0.0562134,(aptOwe:0.0434077,droNov:0.052084):0.00631655):0.00064555,(rheAme:0.0268784,rhePen:0.0275183):0.0495313):0.00614019,(cryCin:0.163099,(tinGut:0.0921336,notPer:0.117124):0.0627287):0.0131289):0.0180975):0.0124208,(eudEle:0.180488,(aptRow:0.0367844,anoDid:0.0748459):0.0142098):0.0354544):0.00676199);
42	0.0121429	((galGal:0.198556,(halLeu:0.0752622,nipNip:0.0732931):0.0525312):0.0122516,(((anoDid:0.104362,((aptHaa:0.0327293,aptRow:0.0323965):0.0210805,(aptOwe:0.0407,(casCas:0.0124416,droNov:0.0146287):0.0347476):0.0133566):0.0128232):0.0169596,(eudEle:0.199739,(strCam:0.0562779,(rheAme:0.0268784,rhePen:0.0275183):0.0530765):0.01691):0.0130144):0.00185222,(tinGut:0.154862,(cryCin:0.134274,notPer:0.151027):0.0288257):0.0423105):0.00809875);
42	0.0114286	((galGal:0.192169,(halLeu:0.112481,nipNip:0.110512):0.00892491):0.0186392,((((droNov:0.052958,(aptHaa:0.0385723,casCas:0.0453083):0.00546262):0.0173583,(cryCin:0.163099,(tinGut:0.140669,notPer:0.16566):0.0141929):0.018259):0.00372855,(eudEle:0.182871,strCam:0.0563195):0.0114121):0.0156163,((aptOwe:0.0426835,anoDid:0.0801653):0.0197055,(aptRow:0.0506029,(rheAme:0.0228866,rhePen:0.0235265):0.0543359):0.0112063):0.0185959):0.0128055);
42	0.0114286	((galGal:0.210746,((halLeu:0.0924155,nipNip:0.0904464):0.046853,(aptRow:0.0520748,(aptOwe:0.0512231,((eudEle:0.167774,(casCas:0.0131856,droNov:0.0153727):0.0321638):0.0107265,(rheAme:0.0268784,rhePen:0.0275183):0.0487483):0.00163638):0.00143132):0.0403593):0.000714756):6.17623e-05,((aptHaa:0.0489735,strCam:0.0515833):0.0166472,(anoDid:0.100562,(tinGut:0.154862,(cryCin:0.137218,notPer:0.153972):0.0258812):0.0196994):0.00278708):0.0279228);
42	0.0114286	(eudEle:0.222705,((halLeu:0.0605281,nipNip:0.058559):0.0769518,(galGal:0.207905,((aptHaa:0.0653353,aptRow:0.0650025):0.0100523,((anoDid:0.103914,((aptOwe:0.0493476,strCam:0.0517106):0.000609008,((casCas:0.0131856,droNov:0.0153727):0.0428903,(rheAme:0.0268784,rhePen:0.0275183):0.0487483):0.000369871):0.0164756):0.00360907,(cryCin:0.163099,(tinGut:0.117325,notPer:0.142316):0.0375374):0.0266602):0.00559313):0.0152535):0.000337271):0.00256508);
80	0.0228571	(halLeu:0.140045,(galGal:0.210735,(nipNip:0.135624,((((aptHaa:0.00895096,aptOwe:0.00919781):0.0506762,(eudEle:0.180026,anoDid:0.0885933):0.00876249):0.00885262,(notPer:0.105031,(cryCin:0.0586229,tinGut:0.0503859):0.0296542):0.100168):0.0136177,((droNov:0.0702489,(strCam:0.0514549,(aptRow:0.0331524,casCas:0.0402212):0.0153599):0.0124807):0.00690349,(rheAme:0.0167779,rhePen:0.0174177):0.0777382):0.0138681):0.00899406):0.00237882):7.31784e-05);
80	0.0185714	(halLeu:0.140045,((nipNip:0.126643,galGal:0.199375):0.0109565,((((aptRow:0.0312125,(aptHaa:0.00895096,aptOwe:0.00919781):0.0225944):0.0301405,(eudEle:0.180026,anoDid:0.0885933):0.0108213):0.0215214,(notPer:0.105031,(cryCin:0.0586229,tinGut:0.0503859):0.0296542):0.114895):0.00112764,(droNov:0.0771524,(strCam:0.0601027,(casCas:0.0487609,(rheAme:0.0167779,rhePen:0.0174177):0.0515338):0.015468):0.0107365):0.0161057):0.00873224):0.000476246);
80	0.0157143	((galGal:0.199643,(halLeu:0.11961,nipNip:0.117641):0.00927026):0.0111651,(((aptHaa:0.00895096,aptOwe:0.00919781):0.0389192,(eudEle:0.156184,anoDid:0.0647517):0.0208471):0.0291979,((aptRow:0.0586596,(strCam:0.0533721,(casCas:0.0475342,(rheAme:0.0167779,rhePen:0.0174177):0.0503071):0.00996403):0.00823022):0.000993475,(droNov:0.064376,(notPer:0.105031,(cryCin:0.0586229,tinGut:0.0503859):0.0296542):0.0871409):0.00453301):0.0170821):0.0164754);
80	0.015	((halLeu:0.103059,nipNip:0.10109):0.0369858,(galGal:0.20847,(aptRow:0.0872139,(((aptHaa:0.00866621,aptOwe:0.00891306):0.0374577,(casCas:0.0181866,droNov:0.0203737):0.0346733):0.0167975,((anoDid:0.0786799,((rheAme:0.0141457,rhePen:0.0147856):0.0494013,(eudEle:0.126233,(cryCin:0.0586229,tinGut:0.0503859):0.0584139):0.0401885):0.0036911):0.0129225,(notPer:0.185824,strCam:0.0517153):0.00476832):0.00904759):0.0246254):0.0036589):0.00233778);
80	0.0121429	((galGal:0.202384,(halLeu:0.0626822,nipNip:0.0607131):0.0689389):0.00842383,((aptHaa:0.0179688,aptOwe:0.0182157):0.0524098,((aptRow:0.0484925,strCam:0.0514352):0.0176406,(droNov:0.0702333,(((casCas:0.0600369,anoDid:0.0910296):0.000990611,(cryCin:0.132494,(tinGut:0.0956324,notPer:0.120623):0.0286242):0.041763):0.00332549,(eudEle:0.178672,(rheAme:0.0333176,rhePen:0.0339574):0.0424798):0.00810643):0.00369313):0.00515589):0.00391257):0.0231649);
75	0.0207143	((galGal:0.183208,(halLeu:0.065991,nipNip:0.0640219):0.0464537):0.0276003,((cryCin:0.185819,(notPer:0.190752,((aptHaa:0.0534443,rheAme:0.0797311):0.000471724,((aptOwe:0.00731823,aptRow:0.00673853):0.0432051,(casCas:0.0438084,anoDid:0.074801):0.0132041):0.00363963):0.000117227):0.0118206):0.0243633,(strCam:0.0542708,(rhePen:0.0703869,(droNov:0.0515494,(tinGut:0.139359,eudEle:0.156792):0.0149951):0.000834006):0.00820068):0.0385563):0.00332626);
75	0.0185714	((galGal:0.174079,(halLeu:0.0799168,nipNip:0.0779477):0.0233996):0.0367286,((cryCin:0.181615,((aptHaa:0.0399748,rheAme:0.0662616):0.0151567,((notPer:0.182655,(aptOwe:0.0149402,aptRow:0.0143605):0.0312426):0.00727116,(casCas:0.0556849,anoDid:0.0866775):0.00425828):0.0019244):0.00651847):0.0250497,(rhePen:0.0935829,(strCam:0.0557383,(droNov:0.0579604,(tinGut:0.0565902,eudEle:0.0740231):0.104175):0.00409125):0.0135277):0.0200435):0.00684373);
