No.	prop	genetree
62	0.0257143	((galGal:0.206488,(halLeu:0.0579915,nipNip:0.0560223):0.0777336):0.00431991,(((notPer:0.191468,(aptHaa:0.0304419,(aptOwe:0.0146514,aptRow:0.0140717):0.0160374):0.0243071):0.00763568,(rheAme:0.0471778,rhePen:0.0478176):0.0414937):0.0107521,((strCam:0.0580238,((casCas:0.0159234,droNov:0.0181105):0.0444459,(cryCin:0.161424,anoDid:0.0791878):0.0121742):0.00178063):0.00426088,(tinGut:0.145081,eudEle:0.162514):0.0263217):0.013462):0.0204067);
62	0.0235714	((galGal:0.184362,(halLeu:0.072462,nipNip:0.0704929):0.041137):0.026446,(((notPer:0.181689,(aptHaa:0.0257584,(aptOwe:0.0119074,aptRow:0.0113277):0.0140979):0.0192114):0.0149055,(rheAme:0.0409457,rhePen:0.0415856):0.0452164):0.0184358,((strCam:0.0562478,((casCas:0.0335534,droNov:0.0357405):0.0224465,(tinGut:0.10675,eudEle:0.124183):0.0542417):0.00437404):0.0059683,(cryCin:0.167165,anoDid:0.084929):0.0124059):0.0187049):0.0152323);
62	0.0221429	(galGal:0.210808,((halLeu:0.0637466,nipNip:0.0617774):0.073726,(((notPer:0.178067,(aptHaa:0.0238435,(aptOwe:0.00777289,aptRow:0.00719319):0.0163175):0.0175046):0.0108017,(rheAme:0.0330654,rhePen:0.0337053):0.0453712):0.0195933,(strCam:0.0648592,((anoDid:0.0891329,(casCas:0.033176,droNov:0.0353631):0.0249643):0.00741552,(cryCin:0.169482,(tinGut:0.152681,eudEle:0.170113):0.00856487):0.00930246):0.00342962):0.00949362):0.019228):0.00257245);
62	0.0214286	((galGal:0.194018,(halLeu:0.0795153,nipNip:0.0775462):0.0437398):0.0167899,((((notPer:0.184328,(aptHaa:0.0308663,(aptOwe:0.0129131,aptRow:0.0123334):0.0182):0.016743):0.00601922,(rheAme:0.040751,rhePen:0.0413908):0.0391643):0.00649889,((casCas:0.0291671,droNov:0.0313542):0.0277537,(cryCin:0.152243,anoDid:0.0700064):0.0179069):0.00994272):0.009273,(strCam:0.0603349,(tinGut:0.101917,eudEle:0.11935):0.0675366):0.0116753):0.0241431);
38	0.0207143	((halLeu:0.0821877,nipNip:0.0802185):0.0578573,(galGal:0.208011,((aptHaa:0.0659213,(casCas:0.0619542,((aptOwe:0.0497193,(cryCin:0.0488133,tinGut:0.0405763):0.120624):0.00372443,(aptRow:0.0392062,(eudEle:0.119831,notPer:0.127389):0.0488687):0.0136578):0.00202125):0.0107032):0.0202744,((droNov:0.0549568,(rheAme:0.0552705,rhePen:0.0559104):0.0170499):0.0147573,(anoDid:0.0879346,strCam:0.0528158):0.010585):0.0254047):0.00455106):0.00279671);
38	0.0157143	((galGal:0.191124,(halLeu:0.0562458,nipNip:0.0542766):0.0641155):0.0196837,((((aptHaa:0.0401648,aptRow:0.0398319):0.0132975,(eudEle:0.15005,notPer:0.157607):0.0325737):0.0114138,(anoDid:0.0949178,(aptOwe:0.0512402,((casCas:0.0355233,droNov:0.0377104):0.015541,(cryCin:0.0575683,tinGut:0.0493313):0.106725):0.00666504):0.00619587):0.00768691):0.0209349,(strCam:0.0604453,(rheAme:0.0552705,rhePen:0.0559104):0.0288517):0.0279755):0.0077325);
38	0.0157143	((galGal:0.193469,(halLeu:0.0852603,nipNip:0.0832911):0.0374463):0.0173384,(((aptHaa:0.0322606,aptRow:0.0319278):0.0302896,((casCas:0.0487336,((cryCin:0.0575683,tinGut:0.0493313):0.0995212,(eudEle:0.119831,notPer:0.127389):0.0464539):0.00487328):0.0077579,(rheAme:0.0552705,rhePen:0.0559104):0.0207717):0.0127947):0.0186495,(strCam:0.0584084,(anoDid:0.0833156,(aptOwe:0.0363779,droNov:0.0450541):0.00945595):0.0102116):0.0254011):0.0123438);
38	0.015	((halLeu:0.0615905,nipNip:0.0596213):0.0784545,(galGal:0.209273,(((((aptHaa:0.0499498,aptRow:0.049617):0.00269322,(cryCin:0.0575683,tinGut:0.0493313):0.11504):0.00263876,(strCam:0.0537004,(droNov:0.0579116,anoDid:0.0867172):0.00210201):0.00419125):0.0245049,(casCas:0.0586349,(rheAme:0.0552705,rhePen:0.0559104):0.0229151):0.0278878):0.00783939,(aptOwe:0.0535651,(eudEle:0.119831,notPer:0.127389):0.0626479):0.0343078):0.00438259):0.00153483);
38	0.015	((halLeu:0.086512,nipNip:0.0845428):0.053533,(galGal:0.208488,((aptOwe:0.0535651,(aptHaa:0.0520772,(eudEle:0.119831,notPer:0.127389):0.0614068):0.00124111):0.0337929,(((aptRow:0.0523102,(cryCin:0.0575683,tinGut:0.0493313):0.11504):0.00263876,(strCam:0.0537004,(droNov:0.0579116,anoDid:0.0867172):0.00210201):0.00419125):0.0248892,(casCas:0.0586025,(rheAme:0.0552705,rhePen:0.0559104):0.0228827):0.0283045):0.0069402):0.00411237):0.00231995);
4	0.00371429	((nipNip:0.132792,(halLeu:0.115338,galGal:0.1861):0.0194239):0.0460077,(strCam:0.0844238,(((aptHaa:0.0516192,(rheAme:0.0515685,rhePen:0.0522083):0.0263375):0.00919978,(aptOwe:0.0516193,eudEle:0.180533):0.00944658):0.00224753,((aptRow:0.0413734,(casCas:0.0314873,droNov:0.0336744):0.0169549):0.0129568,(notPer:0.185449,(tinGut:0.147939,(cryCin:0.139859,anoDid:0.0576229):0.0163167):0.0125193):0.00593274):0.00840356):0.0187474):0.0524537);
4	0.00328571	((aptOwe:0.15057,(galGal:0.25565,((halLeu:0.104106,nipNip:0.102136):0.046942,(rheAme:0.0986718,strCam:0.0749948):0.0321611):0.0338392):0.0119377):0.0520473,(aptRow:0.0616953,(casCas:0.0595239,(((aptHaa:0.0397389,(eudEle:0.128947,notPer:0.136505):0.0399527):0.00280977,(droNov:0.0477649,rhePen:0.0657684):0.00370694):0.00737429,(anoDid:0.058356,(cryCin:0.0940898,tinGut:0.0858528):0.0465027):0.0292956):0.00286488):0.00924023):0.140342);
4	0.003	(strCam:0.149358,((galGal:0.203993,(halLeu:0.111802,nipNip:0.109833):0.0214278):0.0422471,((droNov:0.0654085,(aptHaa:0.0369038,aptRow:0.0365709):0.0195816):0.0129406,((aptOwe:0.0518658,(eudEle:0.179656,((rheAme:0.0512441,rhePen:0.0518839):0.0202238,(anoDid:0.0585004,(cryCin:0.0940865,tinGut:0.0858495):0.0466504):0.0244093):0.00531361):0.00112424):0.0019043,(casCas:0.0518044,notPer:0.181787):0.00845479):0.0159027):0.0595498):0.0177726);
4	0.003	(((halLeu:0.0953797,nipNip:0.0934105):0.0564407,(rheAme:0.0898252,strCam:0.0661483):0.0417804):0.0681734,(galGal:0.230098,(aptOwe:0.0810067,((eudEle:0.187971,(aptRow:0.0500239,((aptHaa:0.0392292,rhePen:0.0661558):0.0104879,(casCas:0.0484605,notPer:0.178443):0.00799252):0.000639662):0.00845276):0.00449038,(droNov:0.0573764,(anoDid:0.0550692,(cryCin:0.0802784,tinGut:0.0720414):0.0570273):0.0311128):0.0148465):0.01746):0.0320737):0.0606587);
4	0.00285714	((((halLeu:0.12865,nipNip:0.126681):0.0424164,(rheAme:0.100573,strCam:0.0768959):0.0502788):0.0333758,((aptHaa:0.0499361,((anoDid:0.0660191,(cryCin:0.0736096,tinGut:0.0653726):0.074646):0.0172158,(eudEle:0.151507,notPer:0.159065):0.0231602):0.00442987):0.0101545,(aptRow:0.050604,(casCas:0.0534373,(droNov:0.0520053,rhePen:0.0700089):0.00361909):0.00423553):0.0091538):0.0978501):0.0202008,(galGal:0.250409,aptOwe:0.133392):0.0449964);
4	0.00285714	((nipNip:0.174039,(halLeu:0.13505,galGal:0.205813):0.0409575):0.118397,((aptHaa:0.0507602,aptOwe:0.051007):0.0376365,((notPer:0.198218,((aptRow:0.0483181,(rheAme:0.0584985,rhePen:0.0591384):0.0164392):0.0046583,(eudEle:0.179543,(casCas:0.0435729,droNov:0.04576):0.013545):0.00292727):0.00818983):0.0113753,(strCam:0.0587582,(tinGut:0.155652,(cryCin:0.151076,anoDid:0.0688399):0.0128125):0.0122246):0.0167259):0.0155223):0.159507);
28	0.0278571	((galGal:0.19726,(halLeu:0.12353,nipNip:0.121561):0.00296692):0.0135476,(((strCam:0.0521423,((aptHaa:0.041447,tinGut:0.153175):0.0059538,(casCas:0.0210382,droNov:0.0232253):0.0330985):0.00213172):0.0124578,(aptOwe:0.0374189,(eudEle:0.141103,anoDid:0.0496702):0.0252304):0.0248183):0.00444712,((aptRow:0.0534716,(cryCin:0.116106,notPer:0.13286):0.0576636):0.00487952,(rheAme:0.0397583,rhePen:0.0403981):0.0452125):0.00775342):0.0271061);
28	0.0264286	((halLeu:0.137993,((casCas:0.0692777,(droNov:0.0671934,(tinGut:0.168676,(aptHaa:0.0515554,strCam:0.0541652):0.00539215):0.00132276):0.00427139):0.00194197,((aptOwe:0.0504023,(eudEle:0.153307,anoDid:0.0618742):0.0260099):0.00469221,((aptRow:0.0410314,(cryCin:0.132736,notPer:0.149489):0.0285937):0.0114781,(rheAme:0.0370016,rhePen:0.0376414):0.0421276):0.00200537):0.00963592):0.027008):0.00205191,(nipNip:0.0994976,galGal:0.17223):0.0385782);
28	0.0228571	((nipNip:0.131238,(halLeu:0.112711,galGal:0.183474):0.0204959):0.00683829,(((aptHaa:0.049047,strCam:0.0516568):0.00249931,(tinGut:0.159659,(casCas:0.0326373,droNov:0.0348244):0.0220296):0.00361545):0.0305927,(((aptOwe:0.0480739,(eudEle:0.149354,anoDid:0.0579221):0.0276336):0.00787961,(cryCin:0.140552,notPer:0.157306):0.0351195):0.0136173,(aptRow:0.05085,(rheAme:0.032558,rhePen:0.0331978):0.0449117):0.0181411):0.012815):0.0114045);
28	0.0214286	((halLeu:0.133549,galGal:0.204312):0.00649611,(nipNip:0.134659,((notPer:0.207874,((aptHaa:0.0500619,strCam:0.0526718):0.00150772,(tinGut:0.160019,(casCas:0.0210508,droNov:0.0232379):0.0339757):0.00327913):0.0195857):0.00623287,((cryCin:0.175149,(aptOwe:0.0475544,(eudEle:0.148752,anoDid:0.0573201):0.0277162):0.00787623):0.0041,(aptRow:0.0451672,(rheAme:0.0312246,rhePen:0.0318645):0.0405622):0.0137838):0.0181043):0.012738):0.00341728);
28	0.0164286	((halLeu:0.132198,(nipNip:0.112524,galGal:0.185256):0.0177043):0.00784738,(((strCam:0.0560574,(aptHaa:0.0412618,casCas:0.0479978):0.0121858):0.00574443,(droNov:0.0664955,tinGut:0.169301):0.00161966):0.00747667,((aptOwe:0.0504023,(eudEle:0.144354,anoDid:0.0529213):0.0349629):0.00377579,((aptRow:0.0397774,(rheAme:0.0370016,rhePen:0.0376414):0.0293954):0.0107788,(cryCin:0.126902,notPer:0.143656):0.0439522):0.00304229):0.0127374):0.0268748);
55	0.00728571	((halLeu:0.203022,(((((aptHaa:0.0239905,aptOwe:0.0242373):0.0235305,(cryCin:0.150022,(tinGut:0.12644,(eudEle:0.0817569,notPer:0.0893147):0.0621159):0.0153452):0.017464):0.00498082,(rheAme:0.0230371,rhePen:0.023677):0.0557514):0.0155526,(strCam:0.0606826,(aptRow:0.0501817,casCas:0.0572506):0.00755817):0.00998162):0.0115329,(droNov:0.0688167,anoDid:0.0976222):0.0196937):0.0769328):0.0197065,(nipNip:0.0983761,galGal:0.171108):0.122383);
55	0.00685714	(halLeu:0.204731,((nipNip:0.1107,galGal:0.183432):0.0820893,(((((aptHaa:0.049253,tinGut:0.160981):0.00142479,(aptOwe:0.0424239,cryCin:0.162142):0.00850079):0.001955,((rheAme:0.0213054,rhePen:0.0219452):0.049491,(eudEle:0.100688,notPer:0.108246):0.0729824):0.0081232):0.00981935,(strCam:0.0560419,(aptRow:0.0479572,casCas:0.0550261):0.00514194):0.00902013):0.0174857,(droNov:0.0604846,anoDid:0.0892901):0.0283764):0.0683194):0.00997254);
55	0.00657143	((halLeu:0.203479,(nipNip:0.111921,galGal:0.184653):0.0895889):0.0282244,(((((aptHaa:0.0244473,aptOwe:0.0246942):0.0253756,(aptRow:0.0465887,(rheAme:0.020072,rhePen:0.0207118):0.0531364):0.00290137):0.00309097,(cryCin:0.15589,(tinGut:0.121615,(eudEle:0.0758657,notPer:0.0834235):0.0631821):0.0260376):0.0169895):0.00905316,(casCas:0.0603145,strCam:0.0561883):0.0083886):0.0175276,(droNov:0.0681923,anoDid:0.0969978):0.0202255):0.105707);
55	0.00571429	((halLeu:0.194272,(nipNip:0.111318,galGal:0.18405):0.0809855):0.035989,((strCam:0.0640161,(casCas:0.0641118,(((aptRow:0.0281858,(aptHaa:0.022952,aptOwe:0.0231989):0.00556661):0.0168761,((cryCin:0.115613,tinGut:0.107376):0.0327327,(eudEle:0.0980184,notPer:0.105576):0.059523):0.0170144):0.00416135,(rheAme:0.0218703,rhePen:0.0225102):0.0539726):0.00781973):0.00403047):0.0162989,(droNov:0.0622006,anoDid:0.0910061):0.0244277):0.106055);
55	0.00571429	((halLeu:0.202333,(anoDid:0.0964201,(droNov:0.0669055,(((aptHaa:0.0284557,aptOwe:0.0287026):0.0238515,((aptRow:0.0427055,(cryCin:0.123021,(tinGut:0.0862624,(eudEle:0.076683,notPer:0.0842408):0.0270123):0.0285216):0.0399825):0.00755155,(rheAme:0.0199795,rhePen:0.0206193):0.0568972):0.0017173):0.00340131,(casCas:0.0585088,strCam:0.0543826):0.00393575):0.0022739):0.000709071):0.0971401):0.0418188,(nipNip:0.152475,galGal:0.225207):0.0897076);
68	0.0428571	((galGal:0.188498,(halLeu:0.0813256,nipNip:0.0793564):0.0364097):0.0223097,(((notPer:0.190854,(droNov:0.0597557,(aptHaa:0.0108196,(aptOwe:0.00730099,aptRow:0.00672129):0.00376549):0.0400129):0.00330284):0.011074,((casCas:0.0451497,rhePen:0.0653403):0.00501635,(tinGut:0.139983,anoDid:0.0659838):0.0151749):0.0217794):0.0127559,(rheAme:0.0854373,(strCam:0.0539955,(cryCin:0.090528,eudEle:0.0997239):0.0808228):0.00776481):0.0188149):0.0155781);
68	0.0378571	((galGal:0.184705,(halLeu:0.0938716,nipNip:0.0919025):0.0200706):0.0261028,(((aptHaa:0.0262323,(aptOwe:0.0174469,aptRow:0.0168672):0.00903229):0.0382663,(((casCas:0.0456221,rhePen:0.0658127):0.00411239,(tinGut:0.138787,anoDid:0.064788):0.0159391):0.0127953,(droNov:0.0603743,notPer:0.18817):0.00434248):0.00870492):0.0150904,(strCam:0.0524709,(rheAme:0.0682301,(cryCin:0.105213,eudEle:0.114409):0.0566952):0.00791784):0.0297279):0.0139545);
68	0.0371429	((galGal:0.181047,(halLeu:0.0974413,nipNip:0.0954722):0.0128425):0.0297612,((((aptHaa:0.0353176,(aptOwe:0.0160081,aptRow:0.0154284):0.0195563):0.0189832,((casCas:0.0429878,rhePen:0.0631785):0.00444428,(tinGut:0.14154,anoDid:0.0675401):0.0108847):0.0136047):0.00438183,(droNov:0.0622834,notPer:0.190079):0.0053224):0.0155588,(strCam:0.0525118,(rheAme:0.0743141,(cryCin:0.101721,eudEle:0.110917):0.0662713):0.00187466):0.0243394):0.019302);
68	0.0357143	((galGal:0.19827,(halLeu:0.0905235,nipNip:0.0885544):0.036984):0.0125374,((((aptHaa:0.0226723,(aptOwe:0.0142439,aptRow:0.0136642):0.00867528):0.0410469,(droNov:0.0579357,notPer:0.185731):0.0147065):0.00918699,(anoDid:0.0914322,(tinGut:0.160279,(casCas:0.0452751,rhePen:0.0654657):0.0100114):0.00515321):0.0192025):0.00793621,(strCam:0.0534896,(rheAme:0.0714552,(cryCin:0.103304,eudEle:0.1125):0.0618295):0.00571143):0.0299626):0.0127011);
68	0.0307143	((galGal:0.181047,(halLeu:0.0953692,nipNip:0.0934001):0.0149146):0.0297612,(((aptHaa:0.0268367,(aptOwe:0.00689988,aptRow:0.00632018):0.0201837):0.0467113,(rheAme:0.0761348,(strCam:0.0522083,(cryCin:0.0836359,eudEle:0.0928318):0.0859276):0.000249575):0.0237):0.00378076,(droNov:0.0643523,(notPer:0.185892,((casCas:0.0433391,rhePen:0.0635298):0.00646354,(tinGut:0.143997,anoDid:0.0699976):0.0107976):0.0061064):0.00625613):0.0218996):0.0162147);
17	0.0542857	((nipNip:0.13004,(halLeu:0.096606,galGal:0.167369):0.0354029):0.00803613,((tinGut:0.158277,((aptHaa:0.00268337,aptOwe:0.00293022):0.032544,(casCas:0.0362664,droNov:0.0384535):0.0056969):0.0113212):0.0402707,(strCam:0.0651347,((aptRow:0.0475481,(rheAme:0.0230669,rhePen:0.0237068):0.0511008):0.00900448,(anoDid:0.0855772,(eudEle:0.140416,(cryCin:0.0923189,notPer:0.109073):0.0389013):0.0365935):0.00903681):0.0056395):0.0242944):0.00672421);
17	0.0428571	(((halLeu:0.104053,galGal:0.174815):0.0353458,(nipNip:0.135369,(strCam:0.0641212,((aptRow:0.0490891,(anoDid:0.0749734,(eudEle:0.144028,(cryCin:0.095559,notPer:0.112313):0.0392731):0.0223779):0.0121772):0.00885341,(rheAme:0.0129999,rhePen:0.0136398):0.0715623):0.00323601):0.0293249):0.00206057):0.000646604,(tinGut:0.157631,(casCas:0.0475337,(droNov:0.0451585,(aptHaa:0.00268025,aptOwe:0.0029271):0.0335551):0.00456224):0.00510508):0.0476408);
17	0.0421429	(((halLeu:0.113175,galGal:0.183938):0.0252846,(nipNip:0.13512,(strCam:0.0722124,((aptRow:0.0444942,(rheAme:0.0177331,rhePen:0.018373):0.0533807):0.00951716,(anoDid:0.0843423,(eudEle:0.137761,(cryCin:0.100107,notPer:0.116861):0.0284577):0.0380138):0.00773047):0.0152583):0.0209847):0.00137119):0.00158509,(tinGut:0.155805,((aptHaa:0.00269832,aptOwe:0.00294517):0.0314353,(casCas:0.0301262,droNov:0.0323133):0.0107434):0.00994285):0.049467);
17	0.035	(((halLeu:0.10706,galGal:0.177823):0.0309258,((casCas:0.0483276,(aptHaa:0.00279868,aptOwe:0.00304553):0.0387929):0.00622421,(droNov:0.0477806,tinGut:0.150586):0.00895832):0.0436688):0.00205894,(nipNip:0.135917,(strCam:0.0870558,((aptRow:0.0476533,(rheAme:0.0257598,rhePen:0.0263997):0.0485132):0.0065185,(anoDid:0.0723682,(eudEle:0.122436,(cryCin:0.0890835,notPer:0.105837):0.0241569):0.0413644):0.0198651):0.0299412):0.00693862):0.00215894);
17	0.0221429	((nipNip:0.13659,((halLeu:0.098137,galGal:0.1689):0.0389448,(tinGut:0.155833,((aptHaa:0.00268025,aptOwe:0.0029271):0.0346137,(casCas:0.0353871,droNov:0.0375742):0.00864284):0.00681094):0.0464754):0.0014773):0.00148588,(strCam:0.0693649,((aptRow:0.0404044,(rheAme:0.0228968,rhePen:0.0235367):0.0441272):0.00879825,(anoDid:0.0766382,(eudEle:0.130723,(cryCin:0.0941318,notPer:0.110885):0.0273949):0.0373481):0.0106259):0.0172196):0.0267885);
39	0.0135714	((galGal:0.190259,(halLeu:0.109341,nipNip:0.107372):0.0101552):0.0205484,((aptHaa:0.0225324,aptOwe:0.0227792):0.0538474,((aptRow:0.0501007,strCam:0.0530434):0.0123652,((casCas:0.0579984,droNov:0.0601855):0.00777137,((anoDid:0.0747303,(rheAme:0.0145763,rhePen:0.0152161):0.0487122):0.0149233,((cryCin:0.0671481,eudEle:0.076344):0.101796,(tinGut:0.140083,notPer:0.165074):0.0206243):0.00294583):0.00710879):0.00376499):0.013581):0.0171637);
39	0.0121429	((galGal:0.19923,(halLeu:0.098471,nipNip:0.0965019):0.0299958):0.0115782,(((aptHaa:0.019198,aptOwe:0.0194449):0.0181115,(rheAme:0.0145763,rhePen:0.0152161):0.04902):0.0547279,(casCas:0.0961598,(((aptRow:0.0562714,tinGut:0.168332):0.00106694,(eudEle:0.184497,(droNov:0.0578527,strCam:0.0515394):0.00640644):0.00233518):0.00911519,(anoDid:0.0592699,(cryCin:0.0774012,notPer:0.0941549):0.0641053):0.0452451):0.0226374):0.00261355):0.00150611);
39	0.0121429	((galGal:0.177347,(halLeu:0.0794669,nipNip:0.0774977):0.0271173):0.0334608,((((droNov:0.0539494,(aptHaa:0.0147358,aptOwe:0.0149826):0.0302905):0.000693272,(rheAme:0.0145763,rhePen:0.0152161):0.0574301):0.033658,(strCam:0.0683407,((casCas:0.0496702,tinGut:0.154662):0.0111023,(cryCin:0.124301,eudEle:0.133496):0.049701):0.0116944):0.0136468):0.00512578,(aptRow:0.0686536,(notPer:0.184612,anoDid:0.0856222):0.0210929):0.0155169):0.00904008);
39	0.0114286	((halLeu:0.0877636,nipNip:0.0857945):0.0522814,(galGal:0.209845,(((cryCin:0.173784,(aptRow:0.0512561,(aptHaa:0.0225324,aptOwe:0.0227792):0.0290566):0.00222999):0.0187749,(((casCas:0.0254933,droNov:0.0276804):0.0219124,(tinGut:0.0940864,eudEle:0.111519):0.0583115):0.00299848,(notPer:0.165225,anoDid:0.0662353):0.0151615):0.0289257):0.00012157,(strCam:0.0576742,(rheAme:0.0145763,rhePen:0.0152161):0.0667748):0.0176511):0.0198655):0.000962603);
39	0.0114286	(galGal:0.210808,((halLeu:0.0812662,nipNip:0.0792971):0.0571557,(((tinGut:0.155386,(aptHaa:0.019198,aptOwe:0.0194449):0.0244596):0.0153032,(aptRow:0.0509752,(anoDid:0.0865276,(notPer:0.16914,(cryCin:0.0779269,eudEle:0.0871228):0.0744594):0.0163777):0.0025091):0.00765277):0.0246637,(strCam:0.0656202,((casCas:0.0466752,droNov:0.0488623):0.00938378,(rheAme:0.0145763,rhePen:0.0152161):0.0610335):0.0136874):0.0206141):0.00829593):0.00162305);
39	0.0114286	((nipNip:0.110839,(halLeu:0.111032,galGal:0.181795):0.00177557):0.0272373,((aptHaa:0.0225324,aptOwe:0.0227792):0.0495707,(strCam:0.0654086,((droNov:0.0601855,(aptRow:0.0352269,casCas:0.0422958):0.0157027):0.00777137,(anoDid:0.0877734,((rheAme:0.0145763,rhePen:0.0152161):0.0613257,((cryCin:0.0671481,eudEle:0.076344):0.101796,(tinGut:0.140083,notPer:0.165074):0.0206243):0.000636017):0.000429529):0.00898907):0.00376499):0.00930424):0.0214405);
63	0.00657143	(nipNip:0.209991,((halLeu:0.119292,galGal:0.190055):0.0753109,((casCas:0.0869924,(((aptHaa:0.00514304,aptOwe:0.00538989):0.0492863,(tinGut:0.140813,anoDid:0.066814):0.025344):0.00908627,(strCam:0.0587051,(droNov:0.0560231,(eudEle:0.160031,(cryCin:0.110716,notPer:0.12747):0.0401194):0.0162296):0.00899533):0.00742034):0.0167407):0.0276395,(aptRow:0.0547933,(rheAme:0.0402293,rhePen:0.0408692):0.0411836):0.0527697):0.0402055):0.0173576);
63	0.00585714	((nipNip:0.292014,(halLeu:0.127323,galGal:0.198086):0.16666):0.0845347,((eudEle:0.206098,((((aptHaa:0.00946817,aptOwe:0.00971502):0.0425878,(casCas:0.0411189,droNov:0.043306):0.0176731):0.00754211,(strCam:0.0551995,(cryCin:0.0774815,notPer:0.0942352):0.0950733):0.00700843):0.00640916,(tinGut:0.14683,anoDid:0.07283):0.0309058):0.0109295):0.034065,(aptRow:0.0492081,(rheAme:0.0274372,rhePen:0.0280771):0.0483905):0.0614608):0.221014);
63	0.00585714	(nipNip:0.355812,((halLeu:0.130789,galGal:0.201552):0.0895553,((eudEle:0.200453,(((strCam:0.0533128,(aptHaa:0.00743839,aptOwe:0.00768524):0.0432645):0.00172114,((cryCin:0.0958104,notPer:0.112564):0.0681976,(tinGut:0.134542,anoDid:0.0605423):0.0212292):0.00838122):0.00833263,(casCas:0.0488679,droNov:0.051055):0.0186248):0.010535):0.01231,(aptRow:0.0447766,(rheAme:0.0288634,rhePen:0.0295032):0.0425329):0.0384923):0.090241):0.137437);
63	0.00557143	(nipNip:0.404318,((halLeu:0.106635,galGal:0.177398):0.161885,((eudEle:0.202292,((strCam:0.0556582,(((aptHaa:0.00359309,aptOwe:0.00383994):0.0438992,(cryCin:0.113762,notPer:0.130516):0.0536952):0.00352513,(tinGut:0.140227,anoDid:0.0662278):0.0225183):0.00203089):0.00426164,(casCas:0.040733,droNov:0.0429201):0.023313):0.0158211):0.0479113,(aptRow:0.0563112,(rheAme:0.0382466,rhePen:0.0388865):0.0446842):0.0643984):0.100976):0.137767);
63	0.00542857	(nipNip:0.21579,((halLeu:0.109715,galGal:0.180478):0.0775288,((((aptHaa:0.0242145,aptOwe:0.0244613):0.0297607,((casCas:0.0225978,droNov:0.0247849):0.0301619,(cryCin:0.104345,notPer:0.121098):0.0616442):0.00795157):0.00392929,((tinGut:0.142041,anoDid:0.0680418):0.021743,(eudEle:0.179816,strCam:0.0532651):0.00140086):0.00584831):0.0346838,(aptRow:0.0554446,(rheAme:0.0405433,rhePen:0.0411831):0.0415209):0.0368109):0.048154):0.0305151);
63	0.00542857	(nipNip:0.212146,((halLeu:0.11405,galGal:0.184812):0.0562436,((eudEle:0.19845,((anoDid:0.0908816,(strCam:0.0526927,((aptHaa:0.00656993,aptOwe:0.00681678):0.038868,(casCas:0.0290424,droNov:0.0312295):0.0231315):0.00464503):0.00307004):0.00476786,(tinGut:0.139736,(cryCin:0.085988,notPer:0.102742):0.0619853):0.0299126):0.0113686):0.0168632,(aptRow:0.0520944,(rheAme:0.0236662,rhePen:0.0243061):0.0550478):0.0337254):0.0376391):0.0438215);
5	0.0314286	((galGal:0.206969,(halLeu:0.124239,nipNip:0.12227):0.0119672):0.00383865,((((aptHaa:0.0128852,(aptOwe:0.0097195,aptRow:0.0091398):0.0034125):0.0421608,(casCas:0.0555982,(anoDid:0.0672659,(eudEle:0.139661,notPer:0.147219):0.0190372):0.0193249):0.00618376):0.00596052,(rhePen:0.0782625,(cryCin:0.126537,tinGut:0.1183):0.0447636):0.00967066):0.0137896,(droNov:0.0715921,(rheAme:0.0755624,strCam:0.0518855):0.0133934):0.0121271):0.0187474);
5	0.025	((galGal:0.196108,(halLeu:0.0850844,nipNip:0.0831153):0.040261):0.0146996,(((casCas:0.0608811,((aptHaa:0.00908232,(aptOwe:0.00758114,aptRow:0.00700144):0.00174804):0.0404497,(anoDid:0.0593242,(eudEle:0.129478,notPer:0.137036):0.0212788):0.0279364):0.00461306):0.0194011,(rhePen:0.088097,(cryCin:0.120988,tinGut:0.112751):0.0601472):0.0123758):0.0112403,(droNov:0.0648528,(rheAme:0.0758033,strCam:0.0521263):0.00641319):0.0288568):0.00875696);
