No.	prop	genetree
89	0.0214286	((notPer:0.228399,(galGal:0.184489,(halLeu:0.0615614,nipNip:0.0595923):0.052165):0.0244557):0.00186286,((aptRow:0.0601929,(((aptHaa:0.0018301,aptOwe:0.00207695):0.0478186,(tinGut:0.129992,anoDid:0.0559923):0.031385):0.009167,(rhePen:0.0820093,((rheAme:0.0752767,cryCin:0.168955):0.00238544,(eudEle:0.178581,strCam:0.0520293):0.00195588):0.00370727):0.00373305):0.00171005):0.00196899,(casCas:0.0311463,droNov:0.0333334):0.0380845):0.0310487);
89	0.0214286	((notPer:0.226713,(galGal:0.185572,(halLeu:0.0710824,nipNip:0.0691132):0.0437267):0.0216867):0.00354927,(aptRow:0.0626234,(rhePen:0.0849116,(((aptHaa:0.0018301,aptOwe:0.00207695):0.0478186,(tinGut:0.125088,anoDid:0.0510888):0.0362885):0.00742174,((casCas:0.0392042,droNov:0.0413913):0.0227507,((rheAme:0.0752767,cryCin:0.168955):0.00117192,(eudEle:0.178675,strCam:0.052124):0.000647719):0.00505702):0.00185157):0.00091451):0.00497132):0.0305872);
89	0.0178571	((galGal:0.204829,(halLeu:0.122541,nipNip:0.120571):0.0115254):0.00597897,(notPer:0.22367,(aptRow:0.0608806,(((aptHaa:0.0139546,aptOwe:0.0142015):0.0356078,(tinGut:0.160149,anoDid:0.0861498):0.00114135):0.00849501,(rhePen:0.0832726,((casCas:0.0280347,droNov:0.0302218):0.0331343,((rheAme:0.0757324,cryCin:0.169411):0.00155474,(eudEle:0.178537,strCam:0.0519863):0.00162386):0.00343266):0.00191296):0.00171154):0.00315598):0.0257376):0.00659243);
89	0.0178571	((notPer:0.227276,(galGal:0.172887,(halLeu:0.0661456,nipNip:0.0641764):0.0359782):0.034935):0.00298615,(aptRow:0.0626234,(((aptHaa:0.0186732,aptOwe:0.01892):0.0368431,((rheAme:0.0754466,cryCin:0.169125):0.00100204,(eudEle:0.178272,strCam:0.0517209):0.00105075):0.00535437):0.00492678,(rhePen:0.0786668,((casCas:0.0333179,droNov:0.035505):0.0234625,(tinGut:0.127425,anoDid:0.0534255):0.0343475):0.00169583):0.00870281):0.00251327):0.0305872);
11	0.0314286	((galGal:0.206271,(halLeu:0.114017,nipNip:0.112048):0.021491):0.00453685,(((aptOwe:0.0577674,(aptHaa:0.0451749,aptRow:0.044842):0.0123457):0.00299988,(casCas:0.0513911,(tinGut:0.0603044,eudEle:0.0777373):0.0960788):0.0158653):0.0131486,((anoDid:0.090889,(rheAme:0.0759053,(strCam:0.051832,(droNov:0.0509445,rhePen:0.0689481):0.00720077):0.000396315):0.00354187):0.0075822,(cryCin:0.15109,notPer:0.167843):0.029618):0.0129264):0.0198745);
11	0.03	((halLeu:0.127672,(nipNip:0.101697,galGal:0.174429):0.0240058):0.0123734,(((aptHaa:0.0358577,aptRow:0.0355249):0.0200319,(aptOwe:0.0546728,(casCas:0.043765,(tinGut:0.0992221,eudEle:0.116655):0.049535):0.017397):0.00146361):0.0277134,(droNov:0.0687635,((rhePen:0.0741875,(rheAme:0.0713095,anoDid:0.0827513):0.00223816):0.00520384,(strCam:0.052479,(cryCin:0.147829,notPer:0.164582):0.0220058):0.00259548):0.00737572):0.0237626):0.0099405);
11	0.0292857	((galGal:0.207633,(halLeu:0.122655,nipNip:0.120686):0.0142156):0.00317454,((aptHaa:0.0493589,((aptOwe:0.0439456,aptRow:0.0433659):0.00337093,(casCas:0.0437132,(tinGut:0.0777474,eudEle:0.0951803):0.0709579):0.0100925):0.00228923):0.0250773,(strCam:0.0583041,((droNov:0.045823,rheAme:0.0631866):0.0129251,(rhePen:0.0675302,(anoDid:0.0692564,(cryCin:0.09253,notPer:0.109284):0.0589629):0.0090757):0.00922144):0.00586937):0.0187419):0.0191073);
11	0.0271429	((galGal:0.206418,(halLeu:0.122655,nipNip:0.120686):0.0130003):0.00438981,(((aptOwe:0.0433403,(aptHaa:0.0358577,aptRow:0.0355249):0.00723573):0.00614385,(casCas:0.043765,(tinGut:0.0814027,eudEle:0.0988356):0.0673544):0.0122083):0.0304316,(((droNov:0.0630303,strCam:0.056717):0.0010003,(rheAme:0.077901,rhePen:0.0785409):0.00349324):0.00315364,(anoDid:0.0804373,(cryCin:0.0757664,notPer:0.0925201):0.0869074):0.0155525):0.0214078):0.0138746);
11	0.0242857	((galGal:0.199623,(halLeu:0.103439,nipNip:0.101469):0.0254218):0.0111847,(((aptOwe:0.0559388,(aptHaa:0.0452896,aptRow:0.0449567):0.0104024):0.00262085,(casCas:0.0452433,(tinGut:0.0603044,eudEle:0.0777373):0.089931):0.0198055):0.0129772,((notPer:0.191266,(strCam:0.0529359,(anoDid:0.0871736,(droNov:0.0533568,rheAme:0.0707205):0.00501133):0.000881072):0.00422073):0.00996352,(rhePen:0.0752296,cryCin:0.168268):0.0162074):0.00677957):0.0222536);
91	0.0307143	((halLeu:0.0933554,nipNip:0.0913863):0.0466896,(galGal:0.208216,(((rhePen:0.0761247,(aptHaa:0.0242964,aptOwe:0.0245432):0.0249017):0.0107466,(anoDid:0.091173,strCam:0.0560542):0.00650029):0.0248839,(((aptRow:0.035575,rheAme:0.0621946):0.0010239,(eudEle:0.142138,(tinGut:0.104203,(cryCin:0.0766719,notPer:0.0934256):0.0357683):0.0205019):0.0239548):0.0146961,(casCas:0.0479437,droNov:0.0501308):0.0104202):0.0332006):0.00612353):0.00259144);
91	0.0264286	((halLeu:0.0637933,nipNip:0.0618242):0.0762517,(galGal:0.209603,(((rhePen:0.0772761,(aptHaa:0.0190733,aptOwe:0.0193202):0.0312761):0.00760302,(anoDid:0.0890597,strCam:0.0539409):0.00662133):0.0236072,(((aptRow:0.0489871,rheAme:0.0756067):0.000791066,(eudEle:0.170613,(notPer:0.138206,(cryCin:0.0588612,tinGut:0.0506242):0.0625915):0.0399646):0.00865884):0.00442019,(casCas:0.0425611,droNov:0.0447482):0.018706):0.0270285):0.0107794):0.00120439);
91	0.0257143	((halLeu:0.103286,nipNip:0.101317):0.0367589,(galGal:0.207168,(((rhePen:0.0752553,(aptHaa:0.0249303,aptOwe:0.0251771):0.0233983):0.011616,(anoDid:0.0896174,strCam:0.0544986):0.00805588):0.0248839,(((aptRow:0.0356891,rheAme:0.0623088):0.000909762,(eudEle:0.142138,(cryCin:0.0919837,(tinGut:0.0776845,notPer:0.102675):0.00606222):0.0409584):0.0239548):0.0146961,(casCas:0.034517,droNov:0.0367041):0.0238468):0.0332006):0.00507509):0.00363989);
91	0.0235714	((galGal:0.208902,(halLeu:0.0728143,nipNip:0.0708452):0.0653244):0.00190624,(((rhePen:0.0770579,(aptHaa:0.0168051,aptOwe:0.0170519):0.0333262):0.0078212,(anoDid:0.0886991,strCam:0.0535803):0.00698195):0.0292967,((eudEle:0.179272,(rheAme:0.0758164,(aptRow:0.0489871,(notPer:0.1181,(cryCin:0.0616767,tinGut:0.0534397):0.0396699):0.0679384):0.000209644):0.000581422):0.00442019,(casCas:0.0193155,droNov:0.0215026):0.0419517):0.032718):0.00629435);
91	0.0228571	(galGal:0.210808,((halLeu:0.0972617,nipNip:0.0952926):0.0410609,(((rhePen:0.0724013,(aptHaa:0.0200336,aptOwe:0.0202804):0.0254411):0.0124778,(anoDid:0.0932443,strCam:0.0581255):0.00243676):0.0292967,(eudEle:0.184337,((aptRow:0.0490588,rheAme:0.0756784):0.00279398,((casCas:0.0193155,droNov:0.0215026):0.0392351,(cryCin:0.139821,(tinGut:0.110484,notPer:0.135475):0.0210997):0.0319591):0.000371078):0.00298995):0.0320736):0.00457199):0.00172235);
94	0.0192857	((halLeu:0.118675,(nipNip:0.115406,galGal:0.188138):0.00130053):0.0213697,(((aptHaa:0.0614856,(aptRow:0.0387557,rhePen:0.0660152):0.0223971):0.00443064,((aptOwe:0.0426189,(cryCin:0.0738197,eudEle:0.0830156):0.0885175):0.0108159,(rheAme:0.0769059,(droNov:0.0579158,anoDid:0.0867214):0.00162634):0.00256886):0.0127283):0.0145471,((casCas:0.0569716,strCam:0.0528455):0.00316293,(tinGut:0.100289,notPer:0.12528):0.0648373):0.0270648):0.0130801);
94	0.0157143	((nipNip:0.127903,(halLeu:0.119043,galGal:0.189806):0.0108296):0.0101724,((aptHaa:0.0541196,((aptOwe:0.0526234,(rheAme:0.0674479,(tinGut:0.12957,(anoDid:0.0531592,(cryCin:0.105219,eudEle:0.114415):0.0301763):0.00241128):0.0233193):0.0112154):0.00111928,(droNov:0.0621561,(aptRow:0.0411483,rhePen:0.0684078):0.0117518):0.000262824):0.000623748):0.0238501,(casCas:0.0558876,(notPer:0.185682,strCam:0.0515725):0.000188945):0.028818):0.0155738);
94	0.0142857	((galGal:0.206234,(halLeu:0.124656,nipNip:0.122687):0.0108154):0.0045737,((strCam:0.0652062,((aptHaa:0.0533811,(rheAme:0.0776125,((aptOwe:0.030926,aptRow:0.0303463):0.0168025,(anoDid:0.0743165,(cryCin:0.0810283,eudEle:0.0902242):0.0755247):0.0108939):0.00384397):0.00205541):0.00217724,(droNov:0.0599447,rhePen:0.0779482):0.00453674):0.00703804):0.00382545,(casCas:0.0475265,(tinGut:0.0966774,notPer:0.121668):0.0558412):0.0256313):0.0271217);
94	0.0121429	((galGal:0.208412,(halLeu:0.134168,nipNip:0.132199):0.00348043):0.00239627,(((aptHaa:0.0514984,rheAme:0.0777852):0.0040599,((rhePen:0.0709366,(droNov:0.0469883,(aptOwe:0.030926,aptRow:0.0303463):0.00738599):0.00594477):0.00671506,(anoDid:0.0883398,(cryCin:0.105742,eudEle:0.114938):0.0648344):0.000113846):0.00483333):0.0110499,(casCas:0.0602238,(strCam:0.0527055,(tinGut:0.0623306,notPer:0.0873213):0.0994932):0.00339208):0.0131205):0.0269352);
94	0.0114286	((galGal:0.189639,(halLeu:0.0644952,nipNip:0.0625261):0.0543813):0.0211685,(((aptHaa:0.0651742,rheAme:0.091461):0.00767013,(anoDid:0.0953781,(aptOwe:0.0546997,((aptRow:0.0387557,rhePen:0.0660152):0.0141288,(cryCin:0.172196,(droNov:0.0468633,eudEle:0.167101):0.0142905):0.000986609):0.00123561):0.00319658):0.0151949):0.0120989,((casCas:0.0438506,notPer:0.173833):0.0162839,(tinGut:0.163327,strCam:0.0542082):0.00180017):0.0315447):0.00860024);
94	0.0114286	((galGal:0.195788,(halLeu:0.107703,nipNip:0.105734):0.0173224):0.0150198,((((aptHaa:0.0499539,(droNov:0.0578746,anoDid:0.0866801):0.00100236):0.011027,(rheAme:0.0811122,(cryCin:0.12209,eudEle:0.131286):0.0527007):0.00615543):0.00692252,(aptOwe:0.0531074,(aptRow:0.0387557,rhePen:0.0660152):0.013772):0.0150428):0.0106515,(strCam:0.0563148,(casCas:0.0456974,(tinGut:0.0966774,notPer:0.121668):0.0540121):0.0147436):0.0248498):0.0149887);
94	0.0114286	((halLeu:0.118173,(nipNip:0.101761,galGal:0.174493):0.0144431):0.0218716,(((aptHaa:0.0621935,rheAme:0.0884803):0.0106508,((aptOwe:0.0611317,anoDid:0.0986135):0.00527873,((aptRow:0.0387557,rhePen:0.0660152):0.013222,(droNov:0.0468633,(cryCin:0.0776716,eudEle:0.0868675):0.0802337):0.0143704):0.013853):0.00668078):0.00970967,((casCas:0.0536745,notPer:0.183657):0.00646308,(tinGut:0.163327,strCam:0.0542082):0.00180316):0.0291525):0.0109895);
95	0.0121429	(galGal:0.210808,((halLeu:0.11173,nipNip:0.109761):0.0274134,((rheAme:0.0975716,(droNov:0.0625937,(aptHaa:0.0496403,aptOwe:0.0498871):0.00403032):0.0176142):0.0129896,((anoDid:0.0922766,(casCas:0.0581937,(strCam:0.0540639,(aptRow:0.0426708,notPer:0.179722):0.00845038):3.6198e-06):0.00309034):0.0229382,(rhePen:0.0870982,(tinGut:0.0865768,(cryCin:0.0927569,eudEle:0.101953):0.00205687):0.0853229):0.0173147):0.00678813):0.00836719):0.000901923);
95	0.0114286	((galGal:0.202071,(halLeu:0.0726792,nipNip:0.07071):0.058629):0.00873684,((rheAme:0.0969207,(droNov:0.0638579,(rhePen:0.0671624,(aptHaa:0.0290246,aptOwe:0.0292714):0.0112112):0.014699):0.0156991):0.0110324,((strCam:0.0571578,((aptRow:0.0426708,notPer:0.179722):0.00627419,(casCas:0.0492001,anoDid:0.0801927):0.0068138):0.00527014):0.0197958,(tinGut:0.1719,(cryCin:0.097465,eudEle:0.106661):0.0826717):0.0141722):0.00732252):0.0118772);
95	0.0114286	((galGal:0.196855,(halLeu:0.106106,nipNip:0.104136):0.0199869):0.0139525,((((rheAme:0.076719,(casCas:0.0451276,(aptHaa:0.0290246,aptOwe:0.0292714):0.00936702):0.0120407):0.00735558,(cryCin:0.174199,(tinGut:0.136079,eudEle:0.153512):0.0298829):0.00355416):0.000494975,(droNov:0.0599306,rhePen:0.0779342):0.00727529):0.0185414,(anoDid:0.0894393,(strCam:0.0518784,(aptRow:0.0371081,notPer:0.17416):0.0118276):0.00244208):0.0251136):0.0167192);
95	0.0114286	(nipNip:0.138076,((halLeu:0.13675,galGal:0.207513):0.00228284,(((aptHaa:0.0290246,aptOwe:0.0292714):0.0415681,((droNov:0.0529956,rheAme:0.0703593):0.00752033,(eudEle:0.178083,(rhePen:0.0686032,(cryCin:0.15311,tinGut:0.144873):0.00853158):0.00724497):0.00267134):0.0189998):0.0091631,((aptRow:0.0517981,strCam:0.0547408):0.00374937,(casCas:0.0463301,(notPer:0.160364,anoDid:0.0613734):0.0159493):0.0162862):0.0238754):0.0127754):0.00101233);
95	0.0107143	((galGal:0.201344,(halLeu:0.0726792,nipNip:0.07071):0.0579017):0.00946417,((rheAme:0.0969207,((droNov:0.0638579,(rhePen:0.0770554,(aptHaa:0.0290246,aptOwe:0.0292714):0.0211042):0.00480599):0.0100283,(strCam:0.0571578,((aptRow:0.0426708,notPer:0.179722):0.00654473,(casCas:0.0494446,anoDid:0.0804372):0.00683983):0.00499961):0.0104151):0.00567081):0.0110324,(tinGut:0.160143,(cryCin:0.097465,eudEle:0.106661):0.0709145):0.0332519):0.0118772);
95	0.0107143	((galGal:0.210174,(halLeu:0.0726792,nipNip:0.07071):0.0667325):0.000633334,((((aptHaa:0.0441427,aptOwe:0.0443896):0.0106434,(droNov:0.0584268,(cryCin:0.135082,eudEle:0.144278):0.0343867):0.00528248):0.00888078,(strCam:0.0571578,((aptRow:0.0426708,notPer:0.179722):0.00778939,(casCas:0.0471079,anoDid:0.0781005):0.0104212):0.00375495):0.00911896):0.0179994,(rheAme:0.102867,(rhePen:0.0870982,tinGut:0.1719):0.0164085):0.00508626):0.0118772);
96	0.0392857	((nipNip:0.131939,(halLeu:0.097147,galGal:0.16791):0.0367616):0.00613646,(((aptHaa:0.0166818,aptRow:0.016349):0.0425937,(rheAme:0.0226712,rhePen:0.023311):0.0628912):0.00469606,((aptOwe:0.0547087,(strCam:0.0523396,(eudEle:0.154979,anoDid:0.0635465):0.0239119):0.00473209):0.00501592,((casCas:0.024714,droNov:0.0269011):0.0314759,(notPer:0.139619,(cryCin:0.075121,tinGut:0.066884):0.0477442):0.0465539):0.0100239):0.00449384):0.0295719);
96	0.0328571	((nipNip:0.126839,(halLeu:0.103502,galGal:0.174265):0.0253059):0.0112371,(((aptHaa:0.0215213,aptRow:0.0211885):0.0374764,(rheAme:0.0379243,rhePen:0.0385641):0.0473602):0.00600094,((strCam:0.056179,(aptOwe:0.0397286,(casCas:0.0231088,droNov:0.0252959):0.023109):0.0140875):0.00769351,((notPer:0.138158,(cryCin:0.0739502,tinGut:0.0657132):0.0474545):0.0454769,(eudEle:0.149111,anoDid:0.0576784):0.0269667):0.0143462):0.00373592):0.0285449);
96	0.0285714	((nipNip:0.124785,(halLeu:0.097147,galGal:0.16791):0.0296071):0.013291,(((aptHaa:0.00814157,aptRow:0.00780872):0.0452582,(((aptOwe:0.0343842,(casCas:0.0356917,droNov:0.0378788):0.00518168):0.0050705,(rheAme:0.0260187,rhePen:0.0266586):0.039476):0.0130926,(notPer:0.13157,(cryCin:0.0593174,tinGut:0.0510804):0.0554993):0.0574489):0.00109923):0.0105719,(strCam:0.0529645,(eudEle:0.154979,anoDid:0.0635465):0.0245368):0.0136169):0.0295719);
96	0.0264286	((nipNip:0.137471,(halLeu:0.118028,galGal:0.188791):0.0214121):0.000605129,(((aptHaa:0.0159389,aptRow:0.0156061):0.0425717,(rheAme:0.0427382,rhePen:0.043378):0.0420592):0.00611412,((strCam:0.0558503,(aptOwe:0.0470843,(casCas:0.025781,droNov:0.0279681):0.0277925):0.00640301):0.00557539,(eudEle:0.149127,(anoDid:0.0535533,(cryCin:0.0870007,(tinGut:0.0653884,notPer:0.0903791):0.0133753):0.0487892):0.00414087):0.0388503):0.00580885):0.0289188);
96	0.0207143	((nipNip:0.12981,(halLeu:0.102187,galGal:0.17295):0.0295916):0.0082662,(((aptHaa:0.0197645,aptRow:0.0194316):0.0392907,(rheAme:0.0551501,rhePen:0.0557899):0.0301919):0.00488299,((strCam:0.0543175,(aptOwe:0.0489608,casCas:0.05545):0.00299372):0.00304659,((droNov:0.0572128,(notPer:0.126878,(cryCin:0.0751426,tinGut:0.0669056):0.0349816):0.0581305):0.00259889,(eudEle:0.152674,anoDid:0.061242):0.0273752):0.00386575):0.00918388):0.0296053);
97	0.0242857	((galGal:0.210067,(halLeu:0.0764954,nipNip:0.0745263):0.0628093):0.000740319,((aptRow:0.0701931,(((aptHaa:0.0016923,aptOwe:0.00193915):0.0518913,(casCas:0.0479023,(cryCin:0.145316,notPer:0.162069):0.0158156):0.0124173):0.00779705,((droNov:0.0630131,(eudEle:0.168618,anoDid:0.0771855):0.0146331):0.00084771,(tinGut:0.162516,strCam:0.0533973):0.0041502):0.00644297):0.00914533):0.0137054,(rheAme:0.0402534,rhePen:0.0408932):0.0702648):0.00931215);
97	0.0214286	((galGal:0.201749,(halLeu:0.0705938,nipNip:0.0686247):0.0603919):0.00905923,(((aptHaa:0.0016923,aptOwe:0.00193915):0.0825937,((rheAme:0.0402534,rhePen:0.0408932):0.0665742,(cryCin:0.132579,notPer:0.149333):0.0679268):0.00374525):0.0028089,((strCam:0.0615239,(aptRow:0.057319,droNov:0.0665749):0.00126219):0.0109376,(casCas:0.0569786,(tinGut:0.161103,(eudEle:0.159303,anoDid:0.0678704):0.0192329):0.000867935):0.019609):0.0172433):0.00644857);
97	0.0207143	((galGal:0.201195,(halLeu:0.0705938,nipNip:0.0686247):0.0598385):0.00961268,((droNov:0.0793396,((((aptHaa:0.0016923,aptOwe:0.00193915):0.0480896,(cryCin:0.144772,notPer:0.161525):0.0249755):0.00114664,((casCas:0.0504258,tinGut:0.155418):0.00441524,(eudEle:0.168618,anoDid:0.0771855):0.00864821):0.00282352):0.016336,(aptRow:0.0577373,strCam:0.06068):0.00919445):0.00315192):0.0147192,(rheAme:0.0402534,rhePen:0.0408932):0.0711691):0.0084078);
97	0.0178571	((galGal:0.200551,(halLeu:0.0705938,nipNip:0.0686247):0.0591938):0.0102573,(((aptHaa:0.0016923,aptOwe:0.00193915):0.0826645,(rheAme:0.0402534,rhePen:0.0408932):0.0703903):0.00273807,((strCam:0.0615239,(aptRow:0.057218,droNov:0.0664739):0.0013632):0.00676344,((casCas:0.0463128,(cryCin:0.132579,notPer:0.149333):0.0269628):0.0106658,(tinGut:0.161044,(eudEle:0.159303,anoDid:0.0678704):0.0191744):0.000926378):0.0154349):0.0214174):0.00644857);
97	0.0171429	((galGal:0.200373,(halLeu:0.0838077,nipNip:0.0818385):0.0458023):0.0104351,((((aptHaa:0.0016923,aptOwe:0.00193915):0.0588939,(rheAme:0.0447114,rhePen:0.0453513):0.0421616):0.00714557,(aptRow:0.0596023,(strCam:0.0528035,(tinGut:0.16112,(casCas:0.0443633,(eudEle:0.157034,anoDid:0.0656013):0.00975459):0.0117645):0.00080183):0.00974148):0.00779664):0.00377166,(droNov:0.0766825,(cryCin:0.132579,notPer:0.149333):0.0551454):0.00374401):0.0220401);
98	0.0142857	((galGal:0.199013,(halLeu:0.124409,nipNip:0.12244):0.00384129):0.011795,((aptRow:0.0502672,(aptHaa:0.00805548,aptOwe:0.00830233):0.0425446):0.0275937,((casCas:0.0657172,rheAme:0.085268):0.0136855,((rhePen:0.0886362,(droNov:0.0548479,(cryCin:0.10894,eudEle:0.118136):0.0569496):0.0157848):0.00335483,((tinGut:0.0670741,notPer:0.0920648):0.104528,(anoDid:0.0869443,strCam:0.0518255):0.0106581):0.00519049):0.00760229):0.0055271):0.0153498);
98	0.0142857	((galGal:0.186447,(halLeu:0.0666715,nipNip:0.0647023):0.0490127):0.0243609,((casCas:0.0737494,(aptRow:0.0198555,(aptHaa:0.00344053,aptOwe:0.00368738):0.0167478):0.0468251):0.00597245,((strCam:0.0543389,((droNov:0.0594858,(anoDid:0.0787023,(tinGut:0.101945,notPer:0.126935):0.0507572):0.00958895):0.000304425,(cryCin:0.0689548,eudEle:0.0781507):0.101877):0.00086204):0.00110234,(rheAme:0.0725821,rhePen:0.0732219):0.00653616):0.0201544):0.0205576);
98	0.0142857	((galGal:0.186048,(halLeu:0.100701,nipNip:0.0987316):0.0145843):0.0247599,(((aptRow:0.0359526,(aptHaa:0.0133282,aptOwe:0.013575):0.0229573):0.0371846,((droNov:0.059768,(strCam:0.0533045,(rhePen:0.0760464,(cryCin:0.0825199,eudEle:0.0917158):0.086565):0.00157489):0.000150238):9.37929e-06,(anoDid:0.0874972,(tinGut:0.117405,notPer:0.142396):0.0440913):0.00108572):0.0226158):0.000203661,(casCas:0.0646938,rheAme:0.0842446):0.0157159):0.0198698);
98	0.0135714	((galGal:0.197609,(halLeu:0.081319,nipNip:0.0793498):0.0455268):0.0131992,(rhePen:0.113784,((aptRow:0.0502672,(aptHaa:0.0158959,aptOwe:0.0161427):0.0347041):0.0325386,((anoDid:0.0937824,(casCas:0.0534699,rheAme:0.0730207):0.00931987):0.00940918,((strCam:0.0531721,(droNov:0.0548479,(cryCin:0.136936,eudEle:0.146132):0.0289536):0.00463748):0.000688505,(tinGut:0.0670741,notPer:0.0920648):0.0959048):0.0142122):0.0176757):0.0037191):0.00668579);
98	0.0135714	(galGal:0.210808,((halLeu:0.124409,nipNip:0.12244):0.0145444,((aptRow:0.0502672,(aptHaa:0.00805548,aptOwe:0.00830233):0.0425446):0.0275937,((((casCas:0.0647085,rheAme:0.0842593):0.00195914,(anoDid:0.0868096,strCam:0.0516908):0.0108507):0.000481391,(rhePen:0.0808151,(tinGut:0.0670741,notPer:0.0920648):0.0985425):0.0065246):0.00320588,(droNov:0.0548479,(cryCin:0.137258,eudEle:0.146454):0.0286315):0.0176942):0.0145748):0.0142579):0.0010919);
99	0.0228571	((galGal:0.181054,(halLeu:0.0710055,nipNip:0.0690363):0.0392853):0.0297543,(anoDid:0.125589,(aptRow:0.0635143,(strCam:0.055498,((((aptHaa:0.00657393,aptOwe:0.00682078):0.0348019,(casCas:0.0396209,droNov:0.041808):0.00849094):0.00203445,(cryCin:0.138826,(notPer:0.11772,(tinGut:0.0670407,eudEle:0.0844736):0.025689):0.0378595):0.0245492):0.00858644,(rheAme:0.0761921,rhePen:0.076832):0.00209137):0.000891466):0.010959):0.0240128):0.00568349);
99	0.0185714	((galGal:0.189187,(halLeu:0.0811881,nipNip:0.079219):0.0372363):0.0216206,(anoDid:0.1279,(aptRow:0.0655455,(((aptHaa:0.0142749,aptOwe:0.0145218):0.0334616,(casCas:0.0358539,droNov:0.038041):0.0186187):0.0054065,((rheAme:0.0764341,rhePen:0.0770739):0.00096351,(strCam:0.052344,(cryCin:0.155261,(notPer:0.118546,(tinGut:0.0631863,eudEle:0.0806192):0.0303688):0.0534686):0.0144386):0.0013766):0.00203226):0.0127353):0.0242927):0.0033725);
99	0.0178571	((galGal:0.179135,(halLeu:0.0659119,nipNip:0.0639428):0.0424605):0.0316725,(anoDid:0.124161,(aptRow:0.0656698,((strCam:0.0516321,((aptHaa:0.00657393,aptOwe:0.00682078):0.0356751,(casCas:0.0356166,droNov:0.0378037):0.0133684):0.00677323):0.00352047,((rheAme:0.0761921,rhePen:0.076832):0.00195794,(cryCin:0.148461,(notPer:0.124997,(tinGut:0.0670407,eudEle:0.0844736):0.0329653):0.040218):0.0233675):0.00067948):0.0134599):0.0204295):0.00711131);
99	0.0171429	((galGal:0.191377,(halLeu:0.116777,nipNip:0.114808):0.00383666):0.0194309,(anoDid:0.120765,(aptRow:0.0749901,(((aptHaa:0.0195718,aptOwe:0.0198186):0.0347082,(rheAme:0.0775302,rhePen:0.07817):0.0030366):0.000925356,(cryCin:0.172782,(strCam:0.0542392,((casCas:0.035403,droNov:0.0375901):0.00896661,(notPer:0.172714,(tinGut:0.100869,eudEle:0.118302):0.046854):0.00163879):0.0139957):0.00118795):0.00238803):0.0201176):0.00771319):0.0105074);
99	0.0157143	((galGal:0.17667,(halLeu:0.0926408,nipNip:0.0906716):0.0132666):0.0341376,(anoDid:0.125144,(aptRow:0.0661355,((aptHaa:0.0176862,aptOwe:0.017933):0.0335316,((strCam:0.0526628,((casCas:0.0122845,droNov:0.0144716):0.0439757,(tinGut:0.157645,(rheAme:0.0712716,rhePen:0.0719115):0.000931807):0.00360762):0.000528692):0.000134814,(cryCin:0.119782,(eudEle:0.0974692,notPer:0.105027):0.0315092):0.0503705):0.00103006):0.0152506):0.0209465):0.00612859);
99	0.0157143	((halLeu:0.137293,(nipNip:0.110866,galGal:0.183598):0.0244576):0.00275215,(anoDid:0.125144,(aptRow:0.0648147,((strCam:0.0516808,(((aptHaa:0.0130556,aptOwe:0.0133025):0.0318965,(casCas:0.0122845,droNov:0.0144716):0.0394037):0.00168693,(notPer:0.166592,(cryCin:0.144693,eudEle:0.153889):0.00514466):0.0167663):0.00243184):0.00214685,(rhePen:0.0728433,(rheAme:0.0654694,tinGut:0.150911):0.00673401):0.00530119):0.0139298):0.0222673):0.00612859);
